group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
mild,-0.294274848228537,0.302473385815928,-0.112726131029575,-0.0238359317563703,-0.143752706761675,0.102098118542433,0.0937341058844705,-0.0427301761779551,0.132214581386392,-0.0724705593160707,0.271303899795607,-0.192394855915493,-0.191417048680299,0.20481300780245,0.180804079381392,0.0406391730134644,0.0391198110018561,0.234666214852319,-0.209491439343145,0.0441818438425116,-0.0570888993470655,0.0554717566119379,-0.120796801516979,-0.246903848480471,-0.255049734909044,-0.180841687351976,-0.0580290986116746,0.227174707111913,0.0061977935523032,-0.20115751306165,0.0808797015387346,0.0942380526903009,0.129476721127851,0.121466223393381,-0.124362037128377,-0.0469272256951702,-0.154455935189986,0.22400811598871,-0.238419490316638,-0.169664598494303,-0.0517184811476183,0.175854870452489,-0.0169536731394316,0.393529804194792,0.0259194133267441,0.201917194067454,-0.17770518260524,0.0116208629105687,-0.0501163816007243,-0.173147096570415,0.0492062687125827,-0.169972983853094,-0.0031741127173203,0.15350821433126,-0.124580163357766
mild,0.110711507194522,0.14656859824499,0.137549553958365,-0.1305753132347,0.0804045972435148,0.0709838951141657,0.22405204754142,-0.302375326872637,-0.0708378377168114,-0.113924769936315,0.0833987738892769,0.0299417664576213,-0.103737266470856,0.202910239274392,0.0128895653165126,0.100268403283693,0.110711507194522,-0.0248662718995611,-0.120825981961304,0.122250041585508,0.307450821430697,-0.0082157286011765,-0.0033228057898091,0.0328629144047063,0.0767531623096585,-0.0751465309387618,0.131123028474778,-0.0330454861513991,-0.156317929518386,0.0434155613635509,-0.137220924814318,-0.012853050967174,-0.222007243978461,-0.0468479102013758,-0.0526902060955458,0.209154193011286,-0.108557160583547,-0.0353458901597286,-0.0940609638961372,-0.0463732236599745,-0.14912460269869,-0.123491529463019,0.0180380885732499,-0.15394449681138,-0.0850054052601737,0.135358692998052,-0.133386918133769,-0.0714220673062284,0.100779604174433,0.0935132486560588,0.409800542626688,-0.341007508472836,-0.0865390079323933,0.0280430202920161,0.170595040109764
mild,-0.504955919060952,-0.441250337831018,0.387635720667905,-0.0054022332882984,0.0391407091076717,0.0509644649839475,-0.324032068367939,0.266951867585917,0.474173382210648,0.170527099836288,0.15737826787043,-0.18449136324189,-0.102030858897863,0.297938262296157,-0.151262532072356,-0.0338404047493412,0.203450144215919,0.0222205067330011,-0.0173279180945422,-0.22373400127953,-0.154728115691265,0.0071350250977526,0.200290347386914,0.145860298784058,0.083581722573674,-0.427897648005224,0.161557353999114,0.074815834596435,0.125984157440318,0.380500695570152,0.278979481322129,0.17725440921417,-0.414646887109397,0.162678572228761,-0.033024973309598,0.140356136565792,0.118543345552662,0.0742042610166276,-0.0372040594382817,0.172973394155518,-0.473154092910969,0.0763447685459534,-0.233213391766544,-0.175929333124587,-0.0087658879772389,-0.400274907983924,-0.328618870216494,0.0352674097688917,-0.0551435511126313,-0.232397960326801,0.297224759786382,0.100196138158441,0.0318018261499833,-0.257676334958839,0.0643171548097418
mild,0.0012632564390261,-0.0749455592825848,-0.419194423066643,-0.0225319012124474,0.249711345547123,-0.190453134407353,-0.13413486552568,0.197917831547053,-0.091597575978838,0.327091544512194,-0.0388393934253297,0.254879212797684,0.447560272197502,0.0998661635797361,0.160318726261858,-0.0128392790802835,0.0636221879291327,0.24169540923403,0.296566675285546,0.0386097104364159,0.0175937169507999,0.216315438959051,-0.172216305087595,-0.329411342700224,-0.0320407769534802,0.336416673862096,0.0107491638811675,-0.185836506330185,0.420871108885714,-0.165785181398007,-0.178693365374965,-0.147157890997095,-0.298725695381336,0.0748307177881279,0.201156361690738,0.34261811456277,-0.159974201778487,-0.342434368171639,-0.168380599172734,0.154071348963401,0.110132993184185,0.169161521335041,-0.0793554726697305,0.44820338456646,0.417196181063093,0.328354800951221,-0.332741746039475,-0.359660592340176,0.0941700254546729,-0.121502301135419,-0.0912760197943586,0.144194980440107,-0.255660134959991,-0.16002013837627,-0.0223022182235335
mild,-0.372369212504662,-0.113798186099978,0.241400294182498,-0.476235308397689,-0.336849364476414,0.325233869149641,-0.191908183659726,0.272038267363261,0.611412739519408,0.0956174108058986,-0.40570063387714,0.261937836644328,-0.605015800064084,-0.174569110925558,0.110431375860334,0.569664292547819,0.502664768778897,-0.277088482722727,-0.29476423648086,-0.0801300837035348,-0.535827849639393,-0.0777733165357837,0.101509328725276,0.356713544890315,-0.0836652344551613,-0.602827373408315,0.59710379600092,0.657201358778571,-0.380449557079808,-0.124235297842875,-0.0380449557079808,0.500308001611146,-0.284327124737963,0.0511755156425936,-0.352168351066796,-0.410750849236607,-0.149823055664172,0.251164043877466,-0.578081318146929,-0.146792926448492,-0.480612161709226,-0.455361084911894,-0.490712592428159,-0.0308063136927455,0.301834537984113,0.0843385965030902,-0.307389774879526,-0.458054533103609,0.432466775282313,0.336681023964432,0.522528949192798,0.344088006491649,0.230121479879689,-0.182649455500704,0.48010714017328
mild,0.0593612327127969,0.16312453481926,0.573843676710669,0.0397418422399233,0.0715065696721948,-0.130795936485824,0.148961424537067,-0.252558882260834,0.030537479000325,-0.021283362445918,-0.302367478530372,-0.0630263935703667,0.104664389919108,0.152654226125086,-0.0978260732059651,0.260635503698103,0.362480539111389,0.388120080676108,-0.406705707830179,0.299995903857827,0.214834813343706,0.18175991528814,-0.0558011066309342,-0.0414887364043156,0.0317205022635527,0.0362922790798577,0.172793262330405,0.0235056771740373,0.233226955384633,-0.297132324183285,0.39533983946945,-0.148336744028914,0.144522323226918,0.247771507747025,0.0954213296568809,0.151924510841226,-0.237107713939707,0.0586867988898353,-0.344829168646501,-0.317918153481117,-0.356886055268462,0.110048804210621,0.439111700208873,-0.106510790713118,-0.226786665189959,0.0383155805487423,-0.171554957606279,-0.200389767610931,0.25199501135967,0.247749395162666,0.112331928545728,-0.0040244903534099,-0.157834099011274,-0.009690840095505,0.014555608654572
mild,-0.333028413765188,0.117228183649695,-0.071787943081898,-0.234947318277914,-0.297789043528937,0.257476513181275,0.0812251118912964,-0.237783923931606,-0.214272827071197,0.163595776065815,0.337337872354451,0.31268122321082,0.133538666158424,-0.0874983743946538,0.305371508641691,0.0882075258080768,0.196325841300723,-0.151922052798697,-0.118210085606742,0.349502546600092,0.278205554496717,-0.12077394071681,-0.294952437875245,0.205162958914148,0.350102597796065,0.420199487507492,-0.0902804299396209,0.255458159158456,0.0175651350094006,0.183779316294008,-0.0622962241637747,0.0632781261208219,-0.276132650365173,-0.0307117112120886,-0.193761986190655,-0.319063585931627,-0.283278714608128,-0.0424399845879306,-0.40328895380279,-0.12088304093426,0.207344963263142,-0.258894816008121,-0.412016971198766,-0.418617534354472,-0.470003736773277,0.348793395186668,-0.109427518102042,-0.0118919237020165,0.0481131958953146,0.203635555869852,0.352120951818884,-0.120719390608085,-0.0796431587382759,0.169432637699373,-0.0389487776295404
mild,0.187922402204602,0.130650812961295,0.0742740922999141,0.0402690861867004,0.0588376092616789,0.189488422222974,0.154588547527833,0.0930663325203743,0.289713703398761,0.145639861708566,0.320586669475232,-0.0926188982294109,-0.399558821830261,0.383898621646544,0.227967771245821,-0.300899560672845,0.0845650809920709,0.0921714639384476,0.0252800374394286,-0.268460574578003,-0.265552251686741,0.148324467454346,0.233784417028344,0.00939612011023,0.391505004592921,0.107831664122164,-0.336694303949912,0.453474653891343,-0.102238735485123,0.0581664578252339,0.302465580691216,0.181658322131115,-0.110963704158908,0.0429536919324804,-0.153022527509462,-0.16890644483866,0.427076030724506,-0.0369133290044754,0.113648309904688,0.065549123626129,-0.0984355440119343,0.209846682461805,-0.206938359570544,0.108950249849573,-0.0158839173291985,-0.36600125000801,-0.0335575718222503,-0.0876971210288142,-0.15279881036398,0.167340424820288,0.310295680783075,0.121254692851065,-0.168011576256733,-0.109397684140536,-0.0505600748788572
mild,-0.488766986555743,-0.68181316934641,0.538873991127133,0.397500656800712,0.0617389877754623,-0.0510017725101645,0.245390107208993,0.357012407571152,0.46080548846903,0.0165532068673341,-0.0541334602958764,-0.583165004096487,-0.447383969387408,0.21921814499983,-0.252771942703886,-0.147189325928457,0.597481291116884,0.667273190341319,0.099766625173392,-0.498609433882266,-0.652062135382147,0.130188735091736,0.0297510339642626,0.316747850326285,0.284536204530392,-0.501070045713897,0.173361288137621,0.227942132402884,-0.0999903171580857,0.17269021218354,0.316747850326285,0.0474227007550653,-0.047646392739759,0.722748802545358,-0.504201733499609,0.32793244956097,-0.0610679118213812,0.703958675831087,-0.0885820259387068,0.0366854854897675,-0.452081501065976,-0.487424834647581,0.35992040337217,-0.0149873629744782,0.225928904540641,0.164413608749873,-0.0771737347193279,-0.664812578509689,-0.157255465239674,-0.0147636709897845,0.258811626290616,0.274246373234481,0.161729304933548,-0.117214599979501,0.648035679657661
mild,0.0569165114280194,0.206693754351594,0.0391665654976467,-0.350775868781183,0.263934818556747,-0.126138982322351,0.14485485913705,-0.0176842626302386,0.0541848588871458,0.01023113992678,-0.035696941761148,0.0106754681335699,-0.206755573928191,0.134225755685927,0.393369557056418,0.13313232192487,0.0868024129890628,0.351741799665509,0.24739421809355,-0.208057648760262,-0.197316497326558,-0.318691508527413,-0.322682734941448,-0.045928081687928,-0.015818084161721,-0.054976922212293,0.0283481395931966,0.184948718283649,-0.0350169264185826,-0.0521795863712852,-0.087339470560748,0.111356376068627,-0.0783215398246814,0.243055256561158,-0.147412644118745,-0.0732755168849629,-0.0323393660072312,-0.14150114710667,-0.277453987213772,0.14493986105487,0.168589712826706,0.051820260082316,-0.209715186157765,-0.158084248528777,0.137490602074949,0.0449273772917663,-0.190782940824978,-0.303472301513975,0.19649738793665,0.228094919024718,-0.0419368552738934,-0.0294802105896265,0.137359235474681,0.115969661972168,-0.134252801750688
mild,-0.126107543067947,0.329846749138725,0.200460644134007,0.0585457488709133,-0.360114901304987,-0.0612388533189753,0.341321715917424,-0.0296241489286821,0.0362983642999662,0.100230322067004,0.119374781947792,0.0720112711112233,-0.272413369496359,-0.068147251685743,-0.0054447546449949,-0.0193786428762723,-0.187756216629019,-0.0633465002783282,0.183248193965959,-0.0372350962819008,0.374575701276103,0.207427588249646,0.138343604581968,0.31409794269245,0.255610739570407,-0.291792012372632,0.197006444950623,0.0463682331057633,0.078978215226862,0.0258186752520728,-0.15965425717098,0.152511675808729,0.0111822380343444,0.142617444249545,0.360641813044826,-0.191620236054499,-0.0175051789124031,-0.191971510547725,-0.267554072340074,-0.267436980842332,-0.08910662978153,-0.0896920872702391,-0.260118762233468,-0.104211432990226,0.261231131462015,0.0321416161301314,-0.0471293278410852,0.113403115562959,0.018207727898854,0.105499439465386,-0.0383474655104482,0.0259357667498146,-0.102103786030873,0.0751727415502526,0.0089574995772497
mild,-0.122726310502699,-0.0976689266891822,0.177230692812392,0.119571274949537,-0.0100138084948178,0.233884157310471,0.0342938647082803,-0.0432559946853775,-0.214085166085558,-0.0192045642366369,0.097028774547961,0.0437132462148212,-0.0080019017652653,0.107591284878111,0.146640565492606,0.102195716830675,0.101692740148287,0.106402430901558,-0.225150653098096,-0.173435505118009,0.226293781921705,-0.150710104104656,-0.388343723956566,0.183220687848105,0.262873904277204,-0.0547330080744153,-0.188341904977875,-0.311708367621795,0.0111569373184272,0.0256060856488493,0.0378604266379414,0.193463122107645,0.0834941292764264,0.187564577377821,0.324831486516831,0.0639694889691788,-0.0498861418623117,-0.331553083999654,0.0256060856488493,0.116187613631654,-0.0610430791807389,-0.203476930602463,-0.0355284438377784,0.0592597982159083,0.0570649908745784,0.0181528857189164,0.0541843062390828,-0.13758698520962,-0.087975194264975,0.0721085661932773,-0.0609059037219058,-0.165204977588022,-0.0614088804042939,-0.0835855795823151,0.37051091430826
mild,0.378621228964685,-0.208734858873268,-0.0566471581102744,0.129825588042613,-0.116490362106148,-0.0420996389068577,0.135060490786267,0.258273570100055,0.466457386579254,0.0010469805487307,-0.083868652377274,-0.171870122710064,-0.0304175401525987,-0.0212702364110564,0.199422242413505,-0.197714010991892,0.1809623222122,0.365341107267626,0.107122641406978,0.283180686311965,-0.0234193017479247,0.132801216970585,-0.0773112478878551,-0.014437310724603,-0.0321808758136189,-0.154842912733338,-0.267145352644563,-0.155944997521475,0.156165414479103,0.163880007996066,0.066180191527665,-0.0002204169576275,-0.283786832945441,0.131368506746006,-0.186142120716447,-0.231382701269496,-0.116655674824369,0.302301857386153,0.202452975580884,0.138256536671866,-0.21683518206608,-0.170216995527858,-0.0121780369089209,0.332168355144683,-0.109492123701474,0.200634535680456,-0.185425765604157,-0.177380546650752,-0.0397852608517686,0.0077696977563703,0.0031960458855991,0.110759521207832,0.135446220462115,0.0478304798051734,0.145530296273575
mild,-0.19174714498053,0.158022524983954,0.0775074599921299,0.0659207849933064,0.128439524986958,-0.0031062149996845,0.231782804976465,-0.147520559985021,-0.207869879978893,-0.153387854984425,0.132630449986533,0.275269814972049,-0.0837691949914941,-0.0420571649957295,0.0714922499927407,0.263288699973266,0.156937814984064,0.227542574976895,0.061286114993777,-0.154669784984295,0.0278573249971714,-0.134997089986292,-0.0812053349917544,0.179322284981792,-0.199685249979724,0.323095664967193,0.186865949981026,0.0599548799939122,-0.0141998399985581,-0.277537844971819,0.0967857149901724,-0.173257769982407,0.221872499977471,-0.053791754994538,-0.224140529977241,0.14998580998477,-0.0555174299943628,-0.0631103999935918,-0.0962433599902274,0.0175525799982177,-0.0217928099977872,0.0411696749958196,-0.190415909980665,0.277143404971859,-0.173405684982392,0.030569099996896,0.168327269982908,0.104280074989411,-0.100976639989747,-0.145252529985251,-0.316784624967834,-0.0477272399951538,-0.0743026349924553,0.118923659987924,0.1920429749805
mild,-0.486268451508134,0.0578349677860346,0.27666998103049,-0.163699957959489,-0.212653634623589,0.124977528667856,0.157021227035794,-0.168957682303674,0.0752422983850254,0.0385803286336816,-0.130164202683066,-0.212582584294614,-0.348643964282644,0.10906225497735,0.330170878749021,0.0053287746731604,0.0201782934290342,-0.0481721230453704,-0.24434208134665,0.384382279757306,-0.0603217293001762,0.359585714944866,0.353475386652976,0.247752497137473,0.0091654924378359,0.0558455585747214,0.359798865931793,-0.439588385371249,-0.135421927027251,-0.271057005041428,0.175707463556344,-0.347009806716208,0.076237002990682,0.224661140220444,0.0216703503375191,0.135990329659054,0.253507573784486,0.278304138596926,-0.23162407246004,0.159152736905058,0.0856866967444199,-0.174002255660932,0.0626663901563668,-0.139116544133975,-0.054424551995212,-0.127393239853022,-0.0910154714175803,0.330241929077996,0.0450459085704496,-0.0187572868495248,0.231766173117991,-0.0244413131675625,-0.520443659745336,-0.380545561992631,0.0112259519781247
moderate,-0.0601523331309249,-0.0965228894630213,-0.313489488632185,-0.178681521565653,-0.226416205556286,-0.0024974341724877,0.0605748112885835,-0.0306483838169746,-0.227287900995505,0.0127599099262435,-0.0458255105439986,0.262583544546723,0.0463175104238034,-0.245620244343017,0.0616176371207785,0.122288709255411,-0.117507753901655,-0.0946511507898507,-0.105892278478436,-0.136631575316679,-0.059900985366242,0.0599812027379493,0.0095244759340484,-0.0300173404928771,0.292959189299893,0.0081019545424387,0.0557457255118031,0.0822495451238998,-0.0658531143469248,0.169927132399995,-0.0802280673568755,0.208008992661847,-0.0243967766485846,-0.0288408190411698,0.110486059964875,0.105919017602338,-0.0059360855063412,-0.0857416747055583,-0.0836667186907291,-0.25903793671726,-0.014070126997463,-0.347827871547696,0.0722116780109246,0.0023102603051706,0.0874636742848753,0.290777276789454,-0.0071821286801949,0.126310273490337,0.22777990087531,0.0451623802712181,0.0035776947781462,-0.140230661393947,0.0693880265268271,-0.0697623742614612,-0.0429055982138523
