group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
mild,-0.700841509161629,0.389977827573251,-0.121315136452383,0.0353878185125141,0.181108347042493,0.473973051973644,0.572408133353281,0.0607084127930198,-0.387537288365492,-0.0453533536108657,-0.0364047098490806,-0.290830922258018,0.285238019906902,0.111451290487688,0.405536265022719,-0.166058355261309,-0.410315654304581,-0.191785706076441,0.009863845964695,-0.0213547180678964,-0.443873068411276,-0.39638424299362,0.132907697689241,0.408078493364135,0.5390540975139,0.396892688661904,0.322049486290609,0.43736496385725,-0.484650411007592,-0.165346531325712,-0.35570858953096,-0.63708242235891,-0.396485932127277,0.2592056016908,-0.462685558137756,0.195344825754424,0.264391747507289,-0.480684534794983,-0.421704837274126,0.0401672077943766,-0.0402688969280333,-0.0498276754917583,0.552680441423891,0.314422801266361,0.307202872776739,-0.205717117387402,0.332116710522618,-0.0742330675693542,0.216597854688664,0.379300468539303,-0.0465736232147455,-0.166973557464219,0.173379972884588,0.0892830593505384,0.0157618157167807,-0.0644709107383159,-0.445195027148812,-0.564171313527092,-0.349708930645218,0.0239986355429693,0.606067236593632,0.081859752593603,0.565798339665599,0.318897123147253,-0.47743048251797,0.562137530853959,-0.37879202287102,0.0297949161613983,-0.124162432194769,0.43828016606016,-0.122637095189919,-0.681317195499553,0.146228974198262,-0.309338344583528,-0.566408474467538,-0.161584033380416,-0.405943021557345,0.490039935091395,-0.19636171709099,-0.0614202367286164,0.0902999506871049,-0.194633001818827,0.426484226555989,-0.268357623719898,0.216292787287694,-0.252087362334834,0.0506411885610115,-0.069351989153835,0.231546157336191,0.144093502391473
mild,-0.335622155401967,-0.405009310270309,0.469396575478184,0.0157934470844313,-0.626455153243291,0.668297295547855,0.40591257500824,-0.149230283369704,0.101229517851973,-0.239000200102067,0.308588080467727,-0.116913478301503,-0.442006668980516,0.574704470480209,-0.139084521868903,0.240870596781621,0.147879948205928,0.30432722559284,0.0527634341359134,0.0041331204675028,-0.564066019122354,-0.557478573255826,0.289592149312449,0.129230724727836,0.241144313368873,0.251746269181761,-0.0087041874746085,0.662613114419259,-0.081430684707423,-0.607988407490033,-0.0117971849105544,-0.09931350174121,-0.625779985661403,-0.195105183393113,0.46530907444189,-0.155042198905685,0.402500241553834,-0.617988186810967,-0.0187678339992346,-0.205761882523451,0.0732556826348346,0.151383520522752,0.300321839532721,0.643644554922706,0.390785171619455,0.444981055895319,-0.134695932586631,-0.171392203050862,-0.408740979743176,-0.0939669044035573,0.458365797011934,-0.0255833770218055,0.646764924017377,0.355357121342825,-0.0041331204675028,0.673598273454299,-0.603554198776553,-0.378239828037079,-0.189922816007811,0.535106804191109,0.351296991965256,0.383403947649897,0.442636217131195,0.0183663830045986,-0.0581191553598078,0.567916299116363,0.389891030767765,-0.41282848077947,-0.104523240785237,0.496959835814444,-0.648534957948273,0.105928319266463,-0.213973380141007,-0.294783640583992,-0.417937857074837,-0.0128646796008366,-0.107716600969842,0.260395713338919,-0.345220483728265,-0.007344728424591,-0.22513189301464,-0.401587852929661,0.163755510266535,0.14904780564487,0.236755724086602,-0.0851988497252567,0.531356886945759,-0.0082114976175552,0.269601714556823,0.277530371700884
mild,0.107553762570449,0.0642644888387744,-0.0885868127395606,0.009595045208567,-0.103090950845534,0.392281150620019,0.082115735738434,0.0352562126268276,-0.365727420856775,-0.006917358173618,-0.0479752260428351,-0.132322367643726,0.099520701465602,0.188330654791408,0.191677763585094,-0.104429794363008,-0.264421594701207,-0.65491762063126,-0.099520701465602,0.161553784441919,0.03146282266065,0.0696198629086723,0.0700661440811638,-0.0071404987598638,-0.0029008276211946,0.390719166516299,-0.0850165633596286,0.465471262908623,-0.416380333934559,0.346314189853395,-0.100859544983076,0.0881405315670691,0.184983545997722,0.0729669717023584,-0.0903719374295265,0.0834545792559084,-0.0004462811724914,-0.317305913641449,0.217785212175847,0.0847934227733829,-0.0055785146561436,-0.194355450620043,-0.0258843080045064,0.0203057933483627,0.131652945884989,0.128528977677549,-0.0055785146561436,0.270000109357351,0.269553828184859,-0.0544463030439616,-0.278702592220935,-0.177396766065367,-0.113355417812838,-0.213768681623423,0.27111581228858,-0.308380290191619,-0.15731411330325,0.335826582299845,-0.377107590755308,0.361487749718106,0.377107590755308,-0.409686116347187,-0.101305826155568,0.222471164487007,0.36862824847797,-0.14838848985342,-0.276471186358477,-0.178512468996596,-0.263529032356224,0.531520876437363,-0.373983622547868,-0.357694359751928,0.391834869447527,-0.374429903720359,0.353231548027013,-0.338281128748549,0.371305935512919,0.0198595121758713,-0.214884384554652,0.0238760427282947,0.230057944419363,-0.142586834611031,0.0888099533258063,0.455876217700056,-0.119826494813965,-0.0776529240135191,0.0760909399097989,-0.252148862457691,-0.333595176437388,-0.370859654340427
mild,-0.255735525831441,-0.106646309614195,-0.0061057861883049,0.387073378745665,-0.272531210626786,0.522758389713031,-0.454201090609915,-0.091490214267981,-0.402436107282728,-0.165523292928605,-0.146856679350896,-0.0290892366444109,0.0712177014353012,0.179165575550552,0.390599619067769,-0.215928315418191,0.134121785958331,0.185175906188737,0.172336573194275,-0.335173634641838,-0.0282840410039815,0.350063577454186,-0.0748135681586693,0.0354870045154378,0.338456182559516,-0.250623600370863,0.158706643643519,0.0693916929118169,0.0126338228100847,-0.20142805585163,0.215769971505638,0.0289657059324901,0.181618221685417,-0.57547006749612,0.609428660203155,-0.0214460545959277,-0.0707898359694663,-0.475860516435524,0.108913659681178,-0.0878460582663166,0.286190338345814,-0.505649386111996,-0.0913049182000998,0.20394022132951,-0.0700059774520051,0.0946570925190422,-0.283209879169106,-0.337396064449941,0.0102732632059248,0.445471961303001,0.172914921527359,0.204627501290379,0.304505450897784,-0.2155307711271,0.14418504695399,0.286447506827903,0.525349165643952,-0.537506833709905,-0.30085567986376,-0.11016244287805,0.247923892812157,0.114361364076886,-0.352096219168519,-0.322785750249123,-0.407578353918051,0.268452451120455,-0.33193600698304,-0.0529317870516027,0.271170126782713,0.0001684509708011,-0.09819680891881,0.330304278579213,-0.0568286195094688,0.163076261826101,-0.0985797541257645,-0.0639810477296847,-0.245358946030092,0.247630788122963,-0.2220419626518,0.242259448167351,-0.317092107436045,-0.209750656815677,-0.149000498705958,-0.186760468320739,-0.168372360348088,-0.551025585619932,0.124374089781305,-0.456868230980933,-0.125814907084891,0.145189014739965
mild,-0.672323577584321,0.274500185116335,0.512509375599815,0.489306418228224,-0.505456494284221,0.655866854514602,-0.613294027442938,-0.335778480025009,0.33812944046354,-0.435081004635144,-0.128536206584916,-0.561777329137731,-0.393888089125227,0.65545799182964,0.418419850222945,0.679631998078016,0.165027201217771,-0.427108182278386,0.120716707735018,0.527381755765306,-0.45915279521228,-0.434825465457043,-0.476120596638201,0.374211572411433,0.606905547990408,0.138502234530864,-0.478829311926074,0.485831085406047,0.107428670473755,-0.798048853210123,-0.657093442569488,0.418930928579147,0.425421623702918,-0.541027547875912,0.627655329252227,0.111108434638412,0.499834632365995,-0.630977338567543,0.366443181397156,-0.606036714784863,-0.359492515752802,0.581556061522766,0.222114653605584,0.607109979332888,0.561215142945909,0.501470083105842,0.0705799209915581,-0.598166108099346,0.653158139226729,0.557586486616871,-0.256101364293047,0.583242620098234,0.586053551057348,0.0435949837840688,0.496205976036957,-0.505303170777361,-0.709325650573378,-0.576751924974463,0.650909394459438,0.405898430495985,0.655611315336501,-0.426443780415323,0.541180871382773,-0.082232507512974,-0.541998596752697,0.672323577584321,0.50923847412012,-0.516138031928853,0.610176449470103,0.359696947095283,-0.1378378326678,-0.610738635661926,-0.222932378975508,-0.644112052321946,0.57828516004307,-0.0126236353982005,0.134771362530586,-0.121943295789904,-0.476989429843745,0.163698397491644,0.601845872264003,-0.0636292553472048,0.560806280260947,-0.0012265880548858,0.633277191170454,-0.433394446059676,0.608336567387774,0.38611969811095,-0.213528537221383,0.5887111585096
mild,-0.623700929652357,0.065443490534741,0.0110091853236013,-0.140023075834554,-0.326567604928909,0.734691101829705,0.0193998664990544,-0.126873215586919,-0.264277787273325,-0.456384248536374,-0.499866707930807,-0.0685207107380393,-0.110110966404978,0.160321261274944,0.329969749004605,0.521254344002178,0.370069177492306,0.353555399506904,0.143960388641259,0.0910360237783211,-0.258429157570162,-0.350363500289818,0.295948308247643,0.114296750408222,-0.279358077586383,-0.402943828111393,0.0451835314322803,0.622477686838623,-0.0942279229954069,0.240711249939991,-0.494476794282794,0.383792432808878,-0.529797930529348,-0.165902306612603,0.717011420537464,0.082186626547718,-0.087997029912952,-0.307263304274678,0.135416802114089,-0.203459683628014,-0.320661635718852,0.36087574322034,0.212672231068944,-0.157492512268185,0.372687681640454,0.14921651010652,-0.464258874149784,-0.117928252511493,0.0757454886066527,-0.0600726900556925,0.479262711786983,-0.022324181350636,-0.50592558249258,0.178364092777513,0.419763416800229,0.135244783593408,-0.562099186079497,0.185531531139232,-0.0414946898221153,0.626109188941894,-0.198872523076513,0.241934492753724,-0.0376147165223044,0.282741108493115,0.33969835200758,0.442584540543944,0.182951253329013,0.400879605863218,0.468616676673709,-0.246177616263862,-0.422897976510421,-0.0095374713133282,0.102274567129497,0.489641162534753,0.0345948358258999,-0.316628757067325,-0.392909414404986,0.325898644015149,-0.220260159147884,-0.256097350956482,-0.217966578872134,0.500669461027319,0.212729570575838,0.507167938475278,0.513188586699123,-0.513972226626671,0.366170091023531,-0.466303983228994,0.342144837635046,0.143845709627471
mild,-0.570740367702958,-0.623651614843175,0.295010328257978,-0.0942105021544231,-0.630224440574879,0.469080663052604,0.528017000446883,-0.41189707918678,0.639645490790321,-0.158514647229593,0.174179881890154,0.172098487075115,-0.0479816278414387,0.513118595455021,0.382319363394112,0.312976051924636,0.663964945997626,0.282412412272212,0.644246468802514,0.195212924231607,-0.656625290597223,-0.566468030977351,0.503478451048521,0.439064758877823,0.541491293196876,-0.15051770925602,-0.511146747735509,0.256778391918567,-0.282741053558798,-0.662212192469172,-0.718519399570768,-0.649176088101292,-0.584762395930593,0.394259996806708,0.621351125837079,0.206496275071032,0.508955805824941,-0.42285178873962,0.31954887765634,0.116229468355631,-0.0544449064776143,-0.499863396896084,0.644246468802514,0.430300991235551,0.50698395810543,0.765405556456923,-0.485841368668449,-0.573040856709055,-0.22785795869907,-0.336966865845355,0.519034138613554,-0.460316895410332,0.30311681332708,0.839459393034121,0.605576344080989,0.364244092631926,-0.634496777300487,-0.494166947928608,0.178780859902347,0.508408070347299,0.416717151390029,0.430629632522136,0.552226908558659,-0.22785795869907,-0.528455188828996,0.345949727678684,0.263460764745799,-0.539738539668421,0.35098889407299,0.391521319418498,-0.617297883302528,0.544449064776143,-0.580599606300514,-0.537218956471268,0.277044604591321,0.0540067180955007,-0.583119189497668,0.751712169515873,-0.320972989898209,-0.261598464121817,-0.217450984623872,0.54532544154037,0.454072710965214,-0.0145697637052771,0.560333393627761,-0.731665051034176,-0.154132763408457,-0.226762487743786,0.705921483585003,0.354932589512013
mild,-0.772667006623243,-0.127970000217545,-0.452402262715972,-0.254535727866331,-0.0683110656028523,0.0562615009805985,0.123666584281026,-0.245657101302565,0.500147530053774,-0.104052067433522,-0.075558924022253,-0.240538301293863,-0.532219303559623,0.534438960200564,0.615841470073459,0.273606655332379,0.020792293840656,-0.0424452708686158,0.225227200382879,0.459061232638796,-0.149305883439656,-0.365020269647071,0.453580039709124,0.274557936749925,0.596453448801562,0.230255402161338,0.0335666443048498,0.626260266551348,-0.454712517587156,-0.424090315765188,-0.384680085609696,-0.551380829255914,-0.413898014862905,0.037507667320399,0.645602988708124,0.0841204567801702,-0.390297175884732,-0.659464517935228,0.492809073404131,0.101062325835519,-0.209508407435804,-0.754683257920105,0.558628687675314,0.352019423607271,0.726914900350776,0.508120174315115,-0.469887721152776,-0.562297916000136,-0.368553600626529,-0.385948460833091,-0.207968237521681,0.287332287214119,0.314647653632236,0.449774914038939,-0.301828004052921,0.0943580567975738,-0.62562607893965,-0.351204039535089,0.449140726427242,0.439899706942506,0.219655409222965,0.181921246326959,0.383185214810695,0.199814396799855,-0.361985228933947,0.309528853623534,0.089239256788872,-0.0730221735754628,0.438676630834232,-0.490317622072462,-0.427125356478312,0.235917791551495,-0.347806605900994,-0.54186801508045,0.148581097597716,0.122217012597146,-0.259971621680881,0.56750731423908,-0.254399830520967,-0.077144393051497,0.667935452462902,-0.370592060806986,0.614165402813973,-0.356639933349639,0.66530810378587,-0.251319490692722,0.582999611610549,-0.357092924500852,0.451088588377456,0.38372880419215
mild,-0.0744977917338781,-0.271324759148533,-0.134355561098071,-0.176429632877116,-0.208533502155957,0.0461590218409983,0.0949316806343874,0.139546280639882,-0.283597886515878,-0.121616365602852,0.112569160767653,-0.141785235371825,-0.244804568813436,-0.283680133832562,0.0475206718616494,-0.0768007166010196,-0.272001014863487,0.135269420172334,-0.145385840124419,0.095379471580776,-0.527744476795845,0.349039334823815,-0.0305868632155655,0.204722709816283,-0.290588908433986,-0.149196632464094,0.139820438362161,0.168789771016282,-0.118920481333778,0.257973278073558,-0.128141319393086,-0.0863962368807757,-0.178239073844156,-0.160656425255346,0.0728528454002056,-0.0464880111077328,-0.197037155001735,-0.109142189239169,0.444089817137857,0.0616397945590049,-0.0137718562491357,0.107698291901834,0.211147139108348,0.271151125924423,0.426488891367561,0.222076893636527,-0.0866795331937971,0.31612213096888,-0.204210948734696,0.169749323044257,0.192047484456262,0.0587976928380486,-0.0233034063936935,-0.238992425101126,-0.409646468628903,0.0473835930005101,-0.116087518203564,0.269131497370303,-0.188044781710992,-0.288222013431646,-0.158042788302955,0.0720029564611415,-0.0322226709584954,0.105541584486575,0.0460128043891163,0.0735839326596156,0.233774289787087,0.147378052906312,-0.0879589358977646,0.186390696786577,0.0469997721893198,0.505528562700524,-0.35125087378353,-0.0510116135253322,-0.0408403620287906,-0.144590782729811,0.19830741911496,-0.105294842536524,-0.0692431020568688,0.203379336977117,0.0212655006580881,0.0795240166423218,-0.083490165024621,-0.12241142299746,-0.210397774667453,0.0393416331470002,-0.0896678523666354,-0.0880594603959335,-0.159203389327268,-0.0546396340501542
mild,-0.0227326979455458,0.150924603653511,0.230694153512053,-0.0061275730928407,-0.224096543431617,0.230745430274337,-0.24613700508634,0.176528800286915,0.114560833067685,0.0161350878651092,0.29770433568913,-0.0915290206754869,-0.324120414392018,0.0828290633414397,0.117586162042393,0.0356629881679558,0.319727705089759,0.078820929756304,0.0419700299287877,-0.0243222775763245,-0.108228152925711,0.142369930479266,0.347682086661142,0.136840586279729,0.239471025989525,0.0878712782992863,0.117475062390779,-0.291551124215148,-0.0540542535735252,-0.0214080482532301,0.121320819562018,-0.171648961742965,-0.251452696109697,-0.100613553726658,0.0147762536646047,0.380242830710965,-0.218609929867316,0.0256127427604514,-0.0076573298342891,-0.334674881295307,-0.152608190681809,0.113646397473634,0.0010853581349941,0.201500583518826,0.207235034767496,0.034244331078121,-0.268750057253225,0.225156263185469,0.158838317299216,-0.0937168291995695,0.465900662105027,0.0686339463160444,0.388994064807296,0.006315587887879,-0.0828205172143925,0.223694875460399,-0.0910418914337966,0.191655445160455,0.102775723869599,0.30590861765444,0.0649932961939382,-0.02897137069,0.183604993481994,0.276091180386767,-0.40252258392301,0.156214656295726,-0.303361871794375,0.0642412370137848,0.300456188598328,0.298003450135782,-0.264870115573797,0.0310395334354219,-0.297815435340744,-0.308036603289192,-0.116064951427991,-0.157906789451071,-0.109151134646808,0.328367839534475,-0.262477200000582,-0.274168301801148,0.0381157266305015,-0.214063390278207,0.0338170247257611,0.085136517644183,-0.129918223371499,0.0038201187900973,0.0941526816789766,0.0276894516329204,-0.0710439541433541,0.0301250978413717
