group,AHR,ARNT,ASCL2,BACH1,BARX2,CEBPB,CTCF,E2F1,E2F8,EBF1,EGR1,EHF,ELK1,ELK3,ETV6,FOS,FOXH1,FOXO3,FOXP2,FOXP3,GTF2I,HEY1,HNF1B,HNF4A,HOXB13,JUN,KLF10,MAFF,MAX,MEIS1,MYB,MYBL2,NFATC1,NFIC,NFYA,PPARG,SETDB1,TCF12,TCF21,TCF3,TCF4,USF1,XBP1,ZKSCAN1,ZNF384
moderate,-0.176751047602176,-0.224664874964715,0.152722496942634,0.113880173249773,0.209560783651028,-0.29264082661086,-0.174108020140645,0.219914212195058,-0.078016439706142,0.0983538008010061,-0.0440303490667082,-0.138911641605132,0.137071702373709,0.253625066023234,-0.152662171066194,-0.140182255377651,0.0382126723575173,0.114174261897419,-0.182674294595137,-0.134451297115843,0.132468083927875,-0.233457371455858,0.284240448316578,0.121017478506091,0.141464180252003,0.0750906346987978,0.0107191541699479,0.193299189583147,0.108315111148175,0.169270638923605,0.0126722044196957,0.0895386821061985,-0.0954996327719345,-0.215280430811004,-0.186271224977877,-0.192179390501728,0.237725427213994,-0.185995988166619,-0.214552749926445,0.12173007792154,0.16518356079479,0.0305512860496263,-0.0026430274615312,-0.227843294579652,0.249926335724001
moderate,-0.261606521876807,0.197811664858623,0.482627136583464,-0.0316593879978302,0.227328688255096,0.294932193453471,0.0451086768841265,0.0105928027511537,0.201501292783182,-0.187694943129993,0.170198965552245,-0.0454657376510193,0.11259316182687,0.111640999781822,-0.231970478224703,-0.322306852248587,-0.536067231361756,0.192693793866493,-0.208523487865408,-0.533210745226614,0.0089265191723205,0.448468323217384,-0.167223459161471,0.484055379651035,-0.164724033793222,0.0094026001948443,-0.0887891107006817,-0.318260163557135,0.408953598347912,0.0609383708830416,-0.0790294497389445,-0.139015658576939,-0.216497844992681,-0.276484053830675,-0.237802470750619,0.0271366182838544,0.0483222237861619,-0.363487860696892,0.168770722484674,0.247324091201094,0.49857585083801,-0.301716348024434,-0.0870038068662176,-0.219592371639085,0.400622180453746
moderate,-0.40025521503659,-0.253924375994428,0.180259998249707,0.214234517295763,-0.037739385642616,0.0603285852219702,-0.0434547252952237,0.535745052674203,0.162297502198654,0.0789261190122016,0.223986882576007,-0.154087371427844,0.0200944084611525,-0.181530073728064,0.346186287529381,0.0738458170987726,-0.135217678606536,0.0740726162913364,-0.32495788310541,-0.297651260320728,-0.379253609805183,-0.242675136043264,0.402795365993305,0.0492607846248569,-0.0815569896459417,0.226436313855696,0.474463910843465,-0.276695014927833,0.197859615592657,0.0671325609988842,-0.14809987274416,0.27696717395891,-0.213644839395098,0.0499411822025483,-0.395537791831263,0.160210949627067,-0.0184614542746931,-0.371134198711399,-0.140161901004427,-0.0371043479034373,0.166924205726955,-0.0895856810627001,-0.182981588560472,0.0763859680554871,-0.169237557491106
moderate,-0.0952797313549804,-0.130244374852215,0.0547103977780408,0.21284888402694,-0.0363442595168545,0.0590216978393521,-0.0421214015990117,0.160164797277716,-0.0071136451011637,0.167882024387463,0.198837158827679,-0.0630312068963717,-0.126450430798261,0.0757495420772401,-0.146885993088877,0.22655881822191,-0.299074885253167,-0.128907871833209,0.0810955541532661,0.135547273927628,-0.0476398656774902,0.348008140949051,-0.0588492458368997,0.0096141991367242,-0.0852775152127381,-0.372884342302817,-0.165640148355581,0.15218889216429,-0.133779640902491,0.0870451482378758,-0.0348353044953956,-0.174780104485561,-0.154948124203529,-0.0888127812630134,0.408883697814767,0.0964006693709214,-0.0515631487332835,-0.224834298197386,-0.0527271997498376,0.0160380362280781,-0.0848894982072201,0.0412591415867494,-0.0899337192789544,0.291616336147098,0.350810485988903
moderate,-0.416471909251788,0.0069051596067138,0.122279097290525,-0.300212130375402,0.0735413253413049,-0.223859222118535,0.341681602850145,0.129982064182477,-0.262038427306573,0.185823072029919,0.080991194749664,0.0231529176295235,-0.230786390202083,-0.003945019472521,0.0575906817557563,0.0520060307590913,-0.133877564582121,-0.67606739562977,0.034685359490617,-0.0857010087921716,-0.0871645725016425,-0.18472815030742,0.0680447082519765,0.105965313837213,-0.1112418461582,-0.200827351111599,0.0942513020422381,-0.0140744209354375,-0.0760612959388149,0.074966374216316,0.0181459891497549,0.177140727918847,-0.124865093318538,0.164959035991146,-0.0740475203084903,0.0057717230497552,-0.0626746399044445,-0.192761244351884,0.194830041174294,0.1450138538602,0.195160168326806,0.144854292403152,-0.279980838045612,-0.0804299785903932,-0.13884597822743
moderate,-0.0218746694842147,-0.208425763222441,-0.259897971063266,0.142251576776249,-0.42244500271262,0.0905552223454589,-0.352103727389369,0.156922989937529,-0.0782781023042485,0.129057493412458,0.283463928453573,-0.206174108841439,-0.0159347848501685,-0.132144603265144,0.0957004054332691,0.0517574853189617,0.158655031769069,-0.0046051935756241,-0.123097231815688,0.12881296985977,-0.19288832914539,-0.353968219478615,-0.0213041145279427,0.136281126698116,-0.214864883443225,-0.164136434741825,-0.0987569498418692,-0.145450759923917,0.001742230312902,0.286958577560739,0.0884767721476108,-0.214212820636057,0.162282131133941,0.0492511189039096,-0.195863365703094,0.231675877690525,-0.131645367678406,0.131726875529302,-0.0701375056960103,-0.177289764180168,0.0805603221293366,0.143056466803847,-0.136158864921772,0.179887826927478,-0.156617335496669
moderate,-0.003474205699298,-0.0077055743006653,-0.0776147785154289,-0.007580930776246,0.0683399980528584,0.0643402431647777,-0.111767104206306,-0.198203667688841,-0.0127685198485312,-0.0091147902670472,-0.198199016811065,-0.0561751621397608,0.0334546940243515,-0.0069167854297135,0.0619459712852615,-0.0241585195240076,0.0052257262700552,0.0098077710557961,-0.00580708599216,-0.0437173209267224,-0.0423332197003354,-0.0657215538644986,-0.0091464162359297,-0.0216451851734043,-0.0591954421680395,-0.0506750340808721,0.0749619178315205,-0.0963047959494303,0.0538869302735565,0.0929905804456555,-0.0648574207735621,0.101497966075048,-0.0479245049636501,-0.117198399274098,-0.0139182168349656,0.0098570703602305,-0.137260425652266,0.0160883164056382,0.0030937638971526,0.0231595109775428,0.0920752876991738,0.0642797817536788,0.0751907410181409,0.0903005127395324,0.0800471875927152
moderate,-0.191214757029254,-0.0365756847065146,-0.122119807266755,-0.0190722210205827,0.0645863841623662,-0.209328101991315,-0.193228783569028,0.0169700861921507,0.237680919485079,-0.0654219086167665,0.109531066901845,0.132927470811173,-0.0180733738847667,-0.0587114953932317,0.25361003848147,0.253108465930912,-0.327204098320442,0.0263297652268601,-0.0308052364941801,0.0490419330603625,-0.130781926533207,-0.206556344169078,0.0846265069686019,0.228229263992941,-0.222132170417775,0.183179281103602,0.299496405418269,-0.154619301682358,0.15828159791484,-0.12883365886253,-0.0513727196427765,0.160895620410551,-0.286490762419219,0.103996147187973,-0.0860336608079571,0.0926112669037092,-0.289238451635773,-0.197502250467228,-0.0201093200475723,-0.0668647355681151,0.206508636754244,0.1844024820281,-0.070827889371626,-0.277522628023378,0.0340540684647623
moderate,-0.191117291831032,-0.107142473272941,-0.0189886589472138,-0.014205413696667,-0.129835926950021,-0.263752520355499,0.199510174412561,0.136885504250645,-0.122047293851402,-0.202579000526556,-0.045827803302321,-0.0300047138246335,-0.0868454000910782,0.34634597067313,0.0357538066738484,-0.10041801708517,-0.0033701578771259,-0.134520842888388,-0.148112491362256,0.0485271015173179,-0.100373610299024,0.0310657188221852,0.122320078394868,-0.322626403044755,0.134178276252407,0.245774115793099,0.18677970039859,0.117585997800411,0.186324530840597,-0.147665251587504,0.0360709980034603,-0.43415404644958,0.123181252854764,-0.327271670066921,0.0990556803244866,-0.226036885308001,0.0781527717030653,0.0527441602445075,0.219838966727385,-0.0223873640440048,0.0133109341471615,-0.268670571921131,-0.0418549818989325,-0.0660503365217249,-0.0679963053288936
moderate,0.0292427766740894,-0.251237294928996,0.231038285501322,0.279553933986572,-0.301366814337006,-0.203630702131486,-0.203313572410355,0.175359367319786,-0.0851868360978831,0.307040985459829,0.298247505604564,-0.294619452471712,-0.155356428726724,-0.184887370112286,0.0853264622982877,0.210260718573037,0.0448304080256357,0.215293203328043,-0.199026750980913,0.0961140716646499,-0.30101700614344,0.0186794604594408,-0.0580310255043086,-0.0109584286540912,-0.116330163021096,0.291934618884146,0.335085056349595,0.228213083020796,0.301680973287916,0.266651136222592,0.395363469526372,-0.162622932688203,-0.0955525960928103,0.146735996236853,0.0368464630556947,0.11224981012204,-0.0843201138857974,0.192353658371153,0.224659299143478,-0.246025078575596,0.14549569966943,-0.107241091528804,-0.236649327756941,-0.0123361233442532,-0.288696479342849
moderate,-0.0129937446972231,-0.153000724273342,-0.060260246386677,0.130523941488126,-0.13608324865992,-0.161492504024611,-0.131201301351555,-0.10245480958656,-0.0254422973092481,0.11458120323915,0.0479603825251606,-0.0439623072337073,0.14207210111096,-0.116728929635385,-0.0944586590036533,-0.0094665171157137,-0.0631101141047583,-0.436302356909048,0.0967881160949546,-0.0658278140446098,-0.117232819289886,-0.445298026314818,0.0376347748509527,0.143988533895293,-0.0871150868257567,0.103503891326259,-0.0578647054062607,0.11509335337979,-0.086016442169221,0.0755338852583652,0.261320479018852,-0.133770312540897,-0.0532883960850518,0.0685289930121826,-0.0544035617138663,0.146731015293563,0.0223528754931251,0.0089708879473517,-0.0137371884497661,0.223305721805488,0.0087808967661463,-0.0353466201903483,-0.133109473649748,0.0347683861605926,-0.0313650658711737
moderate,0.0538539067119944,-0.0642376073137484,0.13003824727541,0.0105956023625109,-0.197477011285643,0.0861411516956839,-0.0393046906724473,0.253305924699838,-0.072068200293178,0.0321422054289966,0.107113768439342,-0.146389142606054,-0.0833735706892924,-0.0371661287277203,-0.0631667833673988,0.0033431103032047,-0.0156046102460357,0.0644505377238294,-0.056296434531982,-0.116253832008304,-0.0513640610230999,0.0392162268305779,0.0875936045412608,-0.0779495028035082,0.159620658861476,-0.246419117475236,0.0127423935018304,-0.104831195589247,-0.122813014423192,0.123069662429546,0.14806172640698,0.123016172664694,-0.272572526539538,-0.139659204403372,-0.106964614287353,-0.126588157442503,0.0390809594444636,-0.0332603472442531,-0.0518665562179047,-0.332499064536139,-0.0836420481628728,-0.0156442132450122,-0.0899039509231063,0.215259786475382,-0.171062839617691
moderate,-0.351955227603091,-0.208257944786892,-0.0363874656802878,-0.149499702895861,0.293406711739036,0.0061170091201252,0.238598310022713,-0.0597369633502516,0.149359885544544,0.24904965703367,0.1779525338889,0.0285576940065275,0.385895889635329,0.0426093378139009,0.12649974860419,-0.0200637899140108,-0.239926574860226,-0.0007689954322443,-0.0156944976853499,-0.0250972145614281,0.463214884913712,-0.422038674950812,0.0142963241721784,-0.30738844687075,-0.227762465295634,-0.254677305424185,-0.106016506636228,-0.211613561218504,0.101891894772372,-0.0942019404499286,-0.140341666384588,-0.199484405991741,-0.101262716691445,0.0687901368480369,0.361288035803511,0.153659269097546,0.143312785100077,0.437418583595698,-0.0902521002752192,0.10587668928491,-0.142613698343491,0.0044392009043194,0.196723013303228,-0.287394565632398,-0.422877579058715
moderate,-0.176143591336432,-0.190805584202331,0.0606019530031175,-0.0030236794626173,0.0868166834384505,0.161182083052066,-0.19012097753155,0.143738875586119,0.173804518544596,-0.0074593601837209,0.183317698740661,0.0457830711084978,0.054440492966086,-0.161538649026432,0.246586765232031,0.0033231948810841,0.0960446108550231,0.219402175346424,0.211172632658074,-0.202315533854841,0.089612160677474,-0.0790007572803642,-0.169154898238873,-0.0032661443251856,0.243391934101718,0.135566383453667,0.0176000964946686,0.119677803635952,-0.243691449520185,-0.152082519386265,0.061714438843137,0.214495827539158,-0.0443995951279606,0.0933204468108726,-0.0565371008953536,0.0181135514977546,0.173433689931256,0.0320196244979992,0.0595750429969455,-0.0730247115500027,0.0016829913990039,0.122601644625747,-0.260621201983047,0.0572787581220334,0.19686720576654
moderate,-0.251657358707265,-0.2319913121369,-0.241840534801465,-0.228816233777928,-0.0647651187712678,-0.249097856764829,0.136366375641954,0.177707191826115,0.122499706890527,0.196514671289207,-0.0605208813730507,0.049375708357885,-0.128477277882673,0.214447384265644,0.0577345881192593,-0.257440537146821,-0.1380835098565,0.105344564124451,-0.184348937372943,-0.0533121575478345,-0.189759530086701,-0.189597536292876,0.187572613870063,0.020621809953933,0.233303461866883,0.292074810266623,0.0844473647210153,0.0211077913354082,0.261733372683185,0.213572617778988,-0.257148948317935,-0.338502231576892,-0.341871702488453,-0.120912167711041,-0.262786332343048,-0.22786047039436,-0.0721682351490741,0.0067065430643584,0.0900847487461282,0.0584797595708546,-0.118109675077867,-0.094766369387673,0.0607800714431708,-0.18148164722224,-0.216796294276107
moderate,-0.46475752193894,-0.12780640783792,-0.0748419344447799,0.0092286582427441,-0.0286986432310593,-0.568145243991711,0.158052714252545,0.340103761326802,0.291400138426688,0.101419705905768,0.0804211646867702,0.361522655509237,-0.327263888989071,0.406538636502829,0.592812320164346,0.392915379096874,-0.010489717133057,-0.147964243130042,-0.112272455143612,0.0101840058869205,0.0802109882050513,0.114412433866567,0.11930381380475,0.0663966612702605,0.236524969745195,0.340352151714288,0.217360696003017,-0.108393743708255,-0.305061609738411,0.0429142161764043,0.255994954733511,0.190305250719941,0.393985368458351,0.161606607488881,0.3153984712484,-0.26054240951979,-0.160976078043725,-0.0202151561507728,-0.0496589705442898,0.278082592266869,-0.105260203435357,-0.122303605407464,-0.145881585265738,0.180102137880137,0.0053499468073878
moderate,0.0836853553534155,-0.155655907593873,0.240124797902641,0.0633325571229091,0.310719386319064,0.40029080914196,0.182238764249868,0.0695435049397303,-0.291857215564595,0.387677807421646,-0.0009937516506913,0.171747040091607,0.196609941967559,0.378141613696742,-0.169549320094885,-0.249508106758208,-0.0918838064716195,0.123798522945747,0.252776020840289,0.0075869116408554,0.289372836437867,0.0785254910132871,0.113058360874813,-0.169262660964878,0.132799619627971,0.0959161449003865,0.0629312343408991,-0.0172377690177622,-0.0008599773900213,0.19252027171279,0.530988261816545,0.0046820991234498,-0.219351566281458,0.0006115394773485,-0.281021500450325,-0.129455263111221,-0.0419860072417113,-0.2799895275823,-0.266841428819306,0.0745313738018544,0.196323282837551,0.219179570803453,-0.202973774653717,-0.0043763293847755,0.0608672886048478
moderate,-0.150548033712561,0.0087784307841127,0.0002328132969265,-0.0272665455400445,-0.234812752300152,0.092194065582913,-0.205327632989396,0.227554455395972,0.0743359162186648,0.122747387079568,-0.0972200938165625,0.290783807861258,0.129581142089353,-0.0859902759648114,0.460751209517457,-0.0889620692255797,-0.117885697643748,-0.3174066931098,-0.262065602940378,-0.0377431439017392,-0.111065637533783,0.141851772327364,0.431772801500012,-0.281663004581665,0.249521074705982,0.0660641967278627,0.24263254009692,0.210161932625577,0.203478821513803,0.0415640209512984,-0.056696885251524,0.038058126597581,-0.178184341547724,-0.0686251429940548,0.223706188546774,0.0529307878012416,-0.0078608724962257,-0.009778158470915,-0.108737504564517,0.255149678531677,0.0162284562857623,0.0537798715900326,0.0443440856145978,0.433840731372712,0.0215831621150729
moderate,0.444403939037903,0.636330660851961,0.23045885525665,0.224770778415125,-0.139449625792241,0.660734345365603,0.705138041999448,0.329357997759305,0.347706632731968,-0.121467963519031,0.312110280885001,-0.122385395267664,0.452477338425875,-0.110642268885159,-0.015963312426217,-0.296880913857691,0.17651386843702,-0.0895413386665966,0.544954458688098,0.584404023879324,-0.241651522589975,-0.660734345365603,0.0196330394207497,0.237798309245715,-0.0761468351365524,0.659633427267243,-0.347890119081695,0.244220331486148,-0.371926830895884,-0.364954349606272,0.262568966458811,-0.0044036723934391,0.687156379726238,0.341835069540716,-0.0807339938797182,0.417431445628088,-0.393027761114446,-0.410642450688203,-0.0122935854316844,0.667523340305488,-0.238715740994349,-0.299082750054411,0.330275429507938,0.251009326426033,0.478715886436784
moderate,0.243398343959291,-0.171727111481482,0.296315434982511,0.0168280404403342,-0.206498303475667,-0.0225049697455071,0.180850747864796,0.0715698587402164,-0.0275736566251259,-0.111713858826797,-0.501698627344661,-0.0207816162064368,0.330985253239103,0.392620485695266,0.0897157577692514,-0.0568706667893221,0.069846505201146,0.137766909388037,-0.028688767738642,-0.378225414957149,0.283947838996241,0.173146343807776,-0.0788687678468674,0.0804907476483454,0.242587354058552,0.0349739394693692,0.154290828615594,-0.505956324323541,0.050889616271372,0.228192283320435,0.09691329313831,0.0361904243204777,-0.106949293159955,0.0048659394044339,0.0775509092581665,0.380861132134551,0.0901212527196209,-0.239039273242819,0.247554667200579,0.215013697433426,0.026255798036425,-0.380050142233812,0.0578844041652458,0.13705729322489,-0.0256475556108708
moderate,0.0435814380108538,-0.100327492072285,-0.0116704622461591,-0.0804416936786508,-0.0849977752121692,-0.0746508019461839,-0.174923078928272,0.115536739644699,0.279127339606199,-0.0391123620740092,0.0433354798817949,0.157695970786845,-0.296202187953447,0.259785326191776,0.243028382909298,0.193239430212674,-0.155653012449561,-0.0310225147678903,-0.0796469310167259,0.0200179799731967,-0.210914951813882,-0.281347655505934,0.247074143154634,0.0873368872150553,0.0153431023365274,0.143500673052592,-0.105425685400464,0.186354275783578,0.231901705642351,-0.0013920895467819,0.216680745778077,0.0621404010552117,-0.328138261486413,0.0541057688392897,0.0050028218087477,-0.185159622013864,0.14428706979176,-0.0829297191066133,0.098202547691981,0.176067537161444,0.235990968686023,-0.0409645773724319,0.006420009123801,-0.149565967051492,0.163503594364826
moderate,0.0188051693689786,-0.0108547268174833,-0.0051625386658093,0.008505268201262,0.0422332524567331,0.0698752553553446,-0.182795100675814,-0.12373752042504,-0.051161290202766,0.0666052041798356,0.153963642788319,-0.0555694939954335,-0.021345111791327,-0.0270377749649614,0.0170219369295741,0.0977386184875103,-0.0358233061228693,0.0356603735904464,0.0169506836355116,0.123269148772069,0.0747665564817559,0.0191267592361807,0.0112527952203126,-0.0702424473307467,0.0818006816716073,0.113306513196249,-0.0388026438586032,0.0318525975557457,0.0402956378801931,0.0134032196351192,-0.0080435468557369,0.0296560960107786,-0.104327648100451,-0.030235622802487,-0.0610274963206221,0.0004982980364771,0.0030976182038776,-0.0669272690689982,-0.120743932030494,0.0692059494131174,0.229320176544912,0.0657287886628667,-0.0178042980983805,0.0254155749701382,-0.0528989205339705
moderate,0.144153530023153,0.0458596228192767,-0.0906868607646597,0.0333623322405638,-0.0910128770406261,-0.0766138248521091,-0.0237991881455488,0.0381982403340658,-0.131058542938502,-0.0315149066767541,0.160943368235424,-0.109758812908695,-0.00135840114986,-0.0509128750967562,0.278309227583335,0.0674310330790549,0.0190176160980413,0.117202851209929,-0.0301021694808996,0.104596888539227,0.0276570474111515,-0.198761256247528,0.178222230861644,0.0773745294960308,0.205498925950835,0.0001086720919888,0.100739029273624,-0.0592262901339,-0.217561528161592,-0.104107864125277,0.0522712762466163,0.0490111134869521,0.0164638219363043,0.105303257137154,-0.0824277817735103,0.0678113854010157,-0.0269506788132242,-0.0439578612094725,0.0919909258685254,-0.241958412813079,0.307216004052358,-0.143175481195254,0.16040000777548,0.175396756469935,-0.192512610958172
moderate,0.195373184762414,0.0122587096321515,-0.0111860725393382,-0.160589096181184,-0.187711491242319,-0.0131781128545628,0.392278708228847,0.0068955241680851,-0.0608338465495516,0.0591482739751308,-0.0312597095619862,0.0393811046932866,-0.0096537338353192,-0.178057757407,0.367914522834946,0.0980696770572116,-0.140515459158536,-0.0893353464443037,0.0593015078455327,0.249464741014282,0.0758507658489371,0.0450507578981566,0.242722450716599,-0.337420982624969,0.0706408142552728,0.286394103781138,0.342630934218633,-0.0730925561817031,-0.087496539999481,-0.0107263709281325,-0.0041373145008511,0.0206865725042556,0.20073637022648,-0.02589652409792,-0.211922442765818,0.10036818511324,0.103739330262082,0.142047797862555,-0.127337346303973,0.0113393064097401,0.208398063746575,0.0813671851834053,0.112780128615793,0.0819801206650129,-0.224487620138774
moderate,-0.174672249956882,-0.450398934440961,0.171195433211743,0.173538505366076,0.215638221171348,-0.0405880563508635,0.0229016407342861,0.507841993708477,-0.434526510169673,0.013982849953277,0.292884019291613,0.353123648549785,0.0294773593609623,0.368164660121148,0.324628867834188,-0.167265118630281,0.206568264444898,-0.154567179213251,-0.461736380349023,-0.0860134229558337,-0.259551928321909,-0.367711162284825,0.366123919857696,0.264238072630575,-0.082612189183415,0.694305187409744,0.308983192481062,0.0278145339611132,0.682363077719918,-0.554174355986092,-0.0355995801513161,-0.359019120421977,-0.584483128046979,-0.242243427568934,-0.4394394033965,-0.0226748918161249,-0.100374187772713,0.487510174046685,-0.0928158905006712,-0.292506104428011,0.337326807251218,0.496655713745855,0.269453297748284,-0.383659169528833,-0.228109411670216
severe,0.0611363654014746,0.0592290025211308,-0.213110453698156,0.215399984004434,-0.259206793764461,0.365508400412692,-0.0955279594862162,-0.122151132076516,0.128224119899541,-0.0125281430719849,-0.31613931748066,-0.327948290942024,0.111686693104575,-0.0375010472321144,0.455408075989697,0.229505436270729,0.172836955503356,-0.307568344391757,0.306901288521035,0.0797513932937915,0.0973727858786798,0.193109200324496,-0.451933826663023,-0.135169144303561,0.0826697627281973,0.367335855558522,0.136951434208145,0.0797062280525448,0.314899010471038,0.327051934615742,-0.013632954357867,0.062845696070198,-0.0702736411306261,0.0398218457823323,-0.0954723714969894,0.250694882914111,-0.181164731139393,-0.346945486260275,0.0372509012805939,-0.503144261738191,-0.0816796016700954,-0.161576913435607,-0.218082104484626,0.277314581255083,0.0118993039438569
severe,-0.468191841414186,-0.163988142690527,-0.0953892833480225,0.213939044834716,-0.190294573913799,0.376916496715258,0.269527039383892,0.355179526759664,0.313598852731971,0.507509137430786,0.0131816857752975,-0.0192885358807,-0.549559569158895,-0.177013242565686,0.76953428868986,0.587225595683126,-0.300943864984412,-0.255334662798609,0.648735384273904,0.24396083241582,-0.196913886965109,0.46147288279006,0.528320827067379,0.340688213455935,0.451750321899641,0.166763983647528,0.222166922132904,-0.207618668501852,0.35876676738102,0.481615523580607,0.212928354024731,-0.0695241396615046,-0.166578927583728,0.217070762837486,-0.319506411691742,0.0475451733147881,-0.0152742428044215,0.0885422089874198,0.121866535553264,0.0764566245130919,0.418411760251966,-0.0640436331566562,-0.125510716501942,0.312089934057909,-0.0960156269485766
severe,-0.0595064238616425,-0.0697799666029724,-0.064262911002224,0.0714503520966124,-0.0534538250908674,-0.0585543746944542,-0.0223560462731591,0.0890838104062108,0.0743607170057766,-0.0086552470918778,0.0783812799623726,-0.0340961539333219,-0.06149129868687,0.0817709849081136,0.098787839881713,0.0543143181125873,-0.055905522787935,0.007888331400867,-0.0581542509355599,-0.0760399318875736,-0.0332599505938815,0.0276855571591972,0.0940429479617233,0.0586323498934801,0.102048366268995,0.069861629578578,0.0949999614435381,0.0257141214428514,0.0776952471403832,0.0849109139093622,-0.0635034063237627,0.0455268784140844,-0.0786914787077472,0.0220755270373728,-0.0489122218548321,0.0985620699443787,-0.0821775268166321,-0.0479366985713385,0.0398226326925274,-0.0373405108386776,-0.07590426426071,-0.0082993057331592,-0.0150853819899967,-0.066835986191909,0.0582113050943742
severe,0.205201731948843,-0.050763443109466,0.220022652574597,-0.141049341220942,0.162099344428535,-0.281382695938225,0.0185440504447838,0.0304294264055332,0.206204113053966,-0.168328427010373,-0.0848444006836632,0.168901216213301,-0.256394766960504,-0.104462430883936,0.223029795889967,-0.150428764418883,0.396083733824493,0.285320621708353,0.288327765023723,0.0500474566058064,-0.111049506717605,-0.234700375899618,-0.0161812949827071,0.24601296265744,0.182934551685029,-0.151216349572909,0.223316190491431,0.241359050383653,-0.316824027869375,0.174629108242578,0.0346537467771249,-0.164247303939513,0.223674183743261,0.321835933394992,0.134748659988738,-0.0441047686254317,-0.109975526962115,-0.110047125612481,0.362360769502126,-0.0712406571141307,-0.0703814733097392,0.270714497033697,-0.0137469408702644,0.112767874326388,0.250022487077934
severe,-0.10668512385338,0.191962703968475,-0.0191912333277326,0.176465321324995,0.092799603326665,-0.201919310585575,0.163956599689684,-0.0786454391138229,0.303970330853256,0.199249663954683,-0.0292653715575135,-0.320038581329756,-0.249435662569375,0.122736584099497,0.276199289799826,-0.105929563486146,0.0780074103592701,0.089105752642412,-0.230597024079685,0.0660023956354478,0.141272998442294,-0.027418446215387,0.217970770831693,0.170857384377084,-0.285534657892757,-0.217433483459438,0.109455511866569,-0.0112494543565887,0.150725898147905,-0.0657169617189374,0.0676310479825957,-0.164678579596152,0.136017656332425,0.178799163348228,-0.518129719388014,0.250711720078481,-0.390893353545882,0.346164179805655,-0.100909284601639,0.0928667642481969,-0.242921053180783,-0.28017857440059,-0.188806140656477,-0.139745087477444,0.154957036204413
severe,-0.0323167570908188,-0.0486771153680458,-0.190062927640378,-0.185215414076755,0.053322649199851,0.104423521349708,-0.083417629240676,-0.0896790009270221,-0.131690785145087,-0.244395475499317,0.341345746771773,0.25853405672655,0.0688750885498075,0.402141646048876,0.0953344334179154,0.0391840679726178,-0.164007542235905,0.0880631630724812,-0.017976196131768,0.0074732500772518,-0.0717028047952542,-0.248637049867487,0.0248435070135669,0.0131286825681451,-0.0183801555954032,0.0113108649817866,0.2797419285674,0.11533042686786,-0.002625736513629,0.0123207636408747,-0.148859062349584,0.034336554408995,-0.05594838571348,-0.202787650744888,-0.146031346104137,0.0682691493543547,0.124823474263288,-0.0684711290861723,0.207029225113058,-0.0975562104679092,-0.24580933362204,0.155726373231383,0.0028277162454466,0.425773274671537,-0.0048475135636228
severe,-0.122604699954914,-0.180461986435386,-0.0220110436505954,-0.261736913464743,-0.316967819799188,0.0972969448239499,0.267736928359015,-0.0171538887361854,-0.0237583007351908,0.47692426082668,0.125956356626622,-0.0683957741793838,0.0590990478047439,-0.0737364467775811,0.414033994819512,-0.255209424733613,0.065835328262964,0.0377913026032938,-0.326660151551472,-0.006428587386719,-0.119681615775654,0.010450575392769,0.390989981571734,0.201879622019515,0.365495412790216,-0.246374237966225,0.344022832014747,0.0523957344613274,0.169286134516936,-0.305264494043879,0.171890536586427,-0.0492858366315129,0.117165126012306,-0.0072857323716149,0.125461849904567,-0.0570221195721116,0.171099325831138,0.223066487800018,-0.249330289260289,0.0850551561935139,-0.424649405786299,-0.11306621473838,-0.132373954975073,0.187275190161481,0.341978870896919
severe,-0.0872664508343339,0.155864263540213,0.174794997073274,0.158761650263491,-0.108805058796333,-0.217191318313714,-0.02130996619349,0.0456903725060051,0.254434270408697,-0.140379506056193,-0.0416857458872618,-0.0226564121636007,0.304794066226702,0.160556827713272,-0.0035088588236586,0.0989490642338788,0.0601866127730371,0.116205858306621,-0.166511071876258,0.264778989895479,0.167120280196752,-0.019017008699836,0.0832759099571049,0.0980505951501434,0.0034296265276405,0.169068640085502,0.0402364236978768,0.0643683172851034,0.0194667463039007,0.154534167091503,0.131189565842488,0.185998192199134,-0.300881499989999,-0.0355156880417889,-0.166153143123135,-0.0775452769406594,-0.0458402850406933,-0.165452125951698,0.186539990185239,0.168615129514961,-0.0241799360270344,-0.310695237327911,-0.158931433754958,0.0737486665403509,-0.0899188462677017
severe,-0.0228442481110365,0.155084244021396,0.0299116067663892,-0.163000631468982,-0.0447062021510585,0.0015604934257256,0.156900520804782,-0.134989129645212,-0.0890233556656757,0.0049630569146013,0.0239576580208518,-0.106098506869484,-0.127676734832101,0.0251226544901953,0.159688344459281,0.0732400178900508,0.0621811491912097,-0.0889459758263835,-0.112441504251463,0.0792906914347034,-0.0122432101280075,0.101285910753506,-0.0832907992381131,0.0708455417519538,-0.0377463154947227,0.276435176991361,0.0177307303978115,-0.0510556478529781,0.100518560680525,0.0129116859618928,0.271487166156622,-0.113900973998112,-0.109107722841958,0.057787693871398,0.196155743165702,-0.222297232206578,0.0112179272573861,0.0114866072549284,-0.0702286524775967,0.146974406975579,-0.0030736991718839,0.0919100535592701,0.081689466452761,0.196368537723756,-0.117668942283646
