group,ARID3A,ARNT,ASCL1,BACH1,BATF,CEBPB,CEBPD,CTCFL,E2F1,EGR2,ELF1,ELK1,ETV1,ETV6,FOXA1,HEY1,HNF1B,HNF4G,HOXB13,JUN,KLF3,KLF9,KMT2A,MAF,MEF2A,MYB,NFATC1,NFE2,NFIC,ONECUT1,OTX2,RFX2,TCF4,TEAD4,TFDP1,TP63,VEZF1,XBP1,ZEB1,ZFX,ZNF143
severe,0.0009230284764481,-0.17217247259426,-0.0091633142441085,0.0539462100414994,0.0458282182675641,0.0674538728246006,0.0441131905936588,0.0411431936031946,-0.0073172572912121,-0.0700569878338898,0.122349317198346,0.0183644813910367,0.220609629394624,0.0613304378530848,0.0509995071450781,0.14521829402492,0.320049205101822,0.0469900112079515,0.110850770026442,-0.143182972557926,-0.011026841767537,0.239830168741736,0.0025827326770016,-0.219910806573339,0.232178058848658,-0.247587102058007,-0.236534054434672,-0.0968743136007279,-0.270590019925328,-0.234600644629115,0.298560403347287,-0.107516802816558,-0.0105638716484353,-0.0665541384421953,0.152890786250286,-0.0872771468550712,-0.138133977674137,-0.131078778940907,0.126545165887816,-0.241562666986173,-0.359649164974677
severe,-0.107744178577602,0.1304594754857,-0.136598744920322,-0.312181850750488,-0.0540255710246665,0.0758199775175718,0.134910445825801,-0.160081450507748,0.0135063927561666,0.284862101766423,0.116799600993668,0.213032649381355,-0.567575459230729,0.152407363714471,0.257542352782359,0.192312615039509,0.337813300640031,-0.007827568529142,-0.145347203864657,-0.0658436646863123,-0.0093623858877973,-0.111888185445971,0.285782992181617,0.33167403120541,0.338273745847628,-0.296680195428069,0.289926999049986,0.0586300231006324,-0.276574088029685,-0.105288470803754,0.195228768020954,0.104828025596157,-0.0415935504195586,0.0270127855123333,-0.340115526678014,-0.321237273166554,0.399205994986243,0.167755537301024,0.222548517005018,-0.155783961903513,-0.215027911947607
severe,-0.0934850535545278,-0.359505646457648,-0.209555960193074,0.0964568763287408,-0.0816826716797963,0.283426983437796,0.0675877408078148,0.290474448873787,-0.0489926211634537,-0.110976353311324,0.0633422797017963,-0.287757353765935,-0.0523040808261482,-0.0871168618955,-0.159544428364176,0.0647008272557222,-0.147487318823083,-0.100192882102037,-0.0461057076113611,0.118278546413676,0.198517761317426,-0.0049247348829814,0.0225009438618982,0.172535539348593,-0.0424546110601852,-0.303380650636083,0.263982771572232,-0.0672481039193333,-0.0730219310235185,-0.158865154587213,0.0275954971891204,-0.128892199178722,-0.0461057076113611,0.403488623516,-0.326560868274945,-0.252859663474463,0.306267564188176,-0.0416904280611019,0.0375298761772037,0.164384254025037,0.0200385764204074
severe,-0.287171628709688,-0.327570200829056,-0.0671264777514865,-0.111994306222454,0.163259305549634,0.181048698478552,0.0610798368052038,-0.285857141547453,0.0911377765816527,0.230561048256085,0.15458369027888,-0.451570156466593,0.202168125551801,0.413362396284284,0.0404862045968496,-0.249664928347239,0.209704518615284,0.220132783435684,0.537625249354269,0.0473215378404735,0.046708110498097,-0.0588013923906625,-0.356751815830681,0.0648480333369452,0.424491720924544,-0.0996381268974415,-0.130572391448714,-0.452797011151346,0.209091091272907,0.143892528026032,0.146521502350503,-0.172110185775352,0.10217946874443,-0.208565296408013,0.176842339559399,0.481277566333112,-0.089998554374382,-0.0753639306348282,-0.0843900758155111,-0.22109674068799,-0.339838747676586
severe,0.0119357152805999,-0.166994388129455,0.125272197546827,0.203224037167028,-0.0127807216721467,0.027462707725274,-0.257515697823915,0.0867187809324998,0.265543258543611,0.0134144764658069,0.0962251028374024,-0.159283704806589,0.0138369796615804,0.0029575223704141,0.354691432851808,-0.0067600511323751,0.354902684449695,-0.120835913991206,0.128546597314071,-0.209984088299403,-0.122737178372186,-0.11344210806517,0.156537434034062,0.267022019728818,-0.0553479186463214,-0.270085167898175,0.228468603114491,-0.0219701661802192,-0.0357015200428562,-0.0117244636827131,0.101295141186684,-0.0360183974396863,-0.148826750711196,0.227201093527171,0.320046170798385,-0.227517970924001,-0.465492895943394,0.259416962204896,0.252762536871464,-0.159072453208702,-0.107949566520116
severe,-0.0861383408238388,-0.261845572532061,0.100475937789969,0.0860427823263306,0.349791880128754,-0.0946927375207725,-0.0313202531432866,0.21019811579883,0.303373384379173,-0.275743600409653,-0.250512334727588,0.0721065310497351,-0.12276400174878,0.227041256569625,-0.467334565573687,-0.374205165072148,-0.0349572095584485,0.496844940774168,0.33504720396324,-0.290679393570184,0.353549240250777,0.26976354963559,-0.268685649783697,0.358827891653129,-0.164087318411225,0.121030570603982,0.182948654649393,0.1008428824204,-0.271640318526651,-0.0024061629672564,-0.28550776768504,-0.384955496041821,0.283437970629013,0.301962940955952,-0.174027313322028,0.340341144725194,0.0075777888524,0.0790670120082322,-0.189767709031578,-0.439536598648552,0.230330380053857
severe,-0.170840253433509,-0.599111286436481,0.261084709463552,0.0834440865049339,0.0941838491971077,-0.103020523402777,0.370271239562604,0.402649118346334,0.122381276938816,0.106909167543534,-0.525227047762088,0.0013892545951482,0.0296564622480284,0.49280476358034,-0.208083695114402,-0.365646734540398,0.198244727639174,0.402890176221291,0.185417911240133,0.148732708848615,-0.169514435121244,0.100425979432842,-0.254436587017363,0.217421515954851,-0.253776849675375,0.381201311103428,-0.176714453228519,0.173104928732449,0.16565116549364,0.171829859446491,-0.143588026306764,-0.154879684660024,0.220383990365509,0.0969560147591159,0.203579719029675,-0.446826145746391,0.213171285001657,-0.253808567816817,-0.318526263614546,-0.0724569223095146,0.0677182319781184
severe,0.105278615043672,-0.0688895154948319,0.35448527050594,-0.130333450684947,-0.191010468612141,-0.0016920102925484,-0.149975176421574,0.0443394898748086,-0.14878180200325,0.128628063073839,0.0337630290131246,0.319314388967035,0.0673650891930311,0.262775372579801,0.122707644088427,-0.12049597642106,-0.206179906848316,-0.0031730705616558,-0.192228833625577,-0.0078152941088658,0.11520370339395,-0.399220052794012,-0.0770793745233688,-0.0208011423462987,0.0322352216308087,0.213773813685194,0.0470725789590016,0.134713713993989,-0.0958001233283863,0.0125379285709346,0.0342942996644947,-0.140841701922327,0.118907162585972,0.083669982468271,-0.147180933881108,0.0906179559232675,0.0456004859034342,-0.110966327487546,-0.214943520539912,-0.0647763575464822,0.250023406911912
severe,-0.255968840277551,0.0572295010911718,0.054040581410387,0.121753197774024,-0.585172870465539,0.0283826069672912,0.241392667177259,0.200828631391031,0.0867117355345957,0.0089925091381516,0.489810732118699,-0.138870732152489,-0.164345435349563,0.432055853455597,-0.471178155439784,-0.222112532095733,0.412836808789412,0.0228233791712871,-0.284889042899841,-0.21858150608904,0.206546694266921,0.209417943787934,-0.368008662012403,0.550082535893838,0.322728446161873,-0.395120588340607,-0.350805601052461,0.0676759621144322,0.250544011395297,0.600115586057875,-0.217579623277453,-0.22554581343788,0.0620922981522919,-0.0989420366858047,-0.147460044549392,0.152041825699945,0.285964234209837,0.216687703213478,-0.594971773086188,-0.0408328336137268,-0.0434108491411045
severe,0.0313950640259699,-0.167378418268633,0.263978615271617,-0.187998844936577,-0.132082192440619,0.36039304266498,-0.302061385243947,-0.185026531182639,0.467953646635611,-0.477799435945531,-0.127809491419333,0.376554998702018,0.222551992326106,0.0126323334542364,0.0484858681111133,0.0785805448697354,-0.106631755922525,0.219951217791411,-0.0247073580796095,0.329369517858253,-0.302804463682432,0.172951506557266,-0.340144155216278,-0.0627901280519399,-0.233512399293753,0.274753252629642,0.183726143915292,-0.0497862553784612,0.0979005842703323,0.0995725107569224,-0.438230509096231,-0.205646957850584,0.3438595474087,0.371353449632627,0.153074158327806,-0.268065546683282,-0.192643085177105,-0.321752963863787,-0.089912491056624,-0.224595458031939,0.168864575145602
severe,0.352085234134295,-0.448720707147704,0.275930023659289,-0.15041922553543,0.0861647081570632,-0.47600466050686,-0.0117853763030673,0.347011295217123,0.2101994513232,-0.338662359362504,0.187205282684926,0.514566596277366,0.061394660897779,0.595173034984254,-0.329390889159309,-0.543557238181388,0.4730294872327,0.203095936839159,0.120160098902114,0.417723553035527,-0.271824745808123,0.358150897476187,-0.163011819393502,-0.127217486668726,0.499160272656135,0.0695590898826827,-0.158975731618479,-0.137895821753501,0.208838713159049,-0.111096198927348,-0.260316129809629,-0.142439303420242,0.147075038521839,0.474690049060138,0.541781359560378,-0.216449621534807,-0.406745394287464,0.0061117900593206,-0.19594629563769,-0.342906017365957,0.07659341429058
severe,0.294172749329701,-0.122896016988062,-0.169222888474971,-0.0922498972696982,-0.148142142719907,0.213842069555887,0.179307492629282,0.163165202913171,-0.0515422502944018,-0.0839652911108936,0.0780806822794306,0.0853383665049016,-0.369622665308007,-0.0561114759753024,0.0467653325370966,-0.0039923032464434,0.0876806715887976,-0.20504977165476,0.189322866091458,-0.0450461036824142,-0.13759600061803,-0.0779422208951609,-0.0373730353041342,-0.0495114833251126,-0.296815054079514,-0.063992236429987,0.360311137215868,-0.113065258704912,0.482364847449623,-0.026469201292894,-0.0029423044157314,-0.103499884741613,-0.0520384035880349,0.0052961479483166,0.0199845931295957,0.225530518077989,-0.0585576270974007,0.0110307569468207,-0.0098999889752846,-0.190580556998575,-0.0430037982644359
