group,AHR,ARID3A,ARNT,ATF1,ATF2,BACH2,BCL11A,BHLHE40,CDX2,CTCFL,DUX4,E2F6,E2F7,EBF1,EGR2,ELK3,EPAS1,ESRRA,ETS2,ETV5,ETV6,FOSL1,FOSL2,FOXH1,FOXM1,GRHL2,GTF2B,GTF2I,HINFP,HNF1B,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,JUNB,JUND,KLF10,KLF9,KMT2A,MAF,MAFK,MECOM,MEF2C,MITF,MNT,MXI1,MYBL2,NFAT5,NFE2,NFYA,NKX2-1,NR2C2,NRF1,PBX1,REST,RFX2,RUNX1,RUNX3,RXRA,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT5A,TFAP2A,TFDP1,USF1,VDR,ZBTB33,ZBTB7B,ZEB1,ZNF384
moderate,0.0612480205898393,0.10678862361078,-0.204523666261708,0.0079627880731224,-0.153420019518449,-0.30973064018673,-0.0284151546992932,-0.193070340951052,0.274661648878389,0.24695550955547,0.0157074175688991,-0.113933317018855,-0.118241948921435,-0.102534531352536,0.0428681604484539,-0.178890033423574,-0.202778397642941,0.247228207777152,-0.246410113112105,-0.0961533929651708,0.201142208312847,-0.291678017911363,0.13324035111396,-0.0328328658905461,0.174199624010638,0.0810459114839726,0.161982743679272,-0.0586301176616895,-0.0516490431866232,0.0358870859733876,0.158437666797403,-0.0447770480002298,0.297786458077046,0.417555517039902,0.0677382382658775,-0.130949686051829,0.0495765367018379,0.371905834730289,0.223612541779467,0.20386919052967,-0.221376416361672,-0.12816816419067,-0.0753192488286448,0.0592300537493905,0.368469837137092,-0.344363314340379,-0.06539303355941,-0.0121623406870295,0.0893904770674503,-0.12571388019553,-0.174145084366302,0.216849625881746,-0.112078969111416,-0.0509945674545857,-0.144366438558597,0.0975168840735821,-0.0217067784459092,-0.0491402195471463,-0.232011647007281,-0.0430317793814633,0.0957716154548156,-0.0172890672546563,0.0030542200828415,-0.0853545433865526,0.224594255377523,-0.0818640061490195,0.125223023396501,0.0631023684972788,-0.0453769840879308,0.0154892589915533,0.110715478003004,-0.022034016311928,-0.0619024963218768,0.26419003716579,0.0422682243607529,-0.0391594646335749
moderate,0.327679254167221,0.285266506894799,-0.110110016957249,0.0016312595104777,0.0827864201567465,0.149260245208715,-0.0642308432250619,-0.164145488241825,0.0046898710926235,0.0695324366341147,-0.172709600671833,0.193915974308044,-0.0664738250519689,0.115003795488682,-0.172505693233023,-0.0144774281554902,-0.321562031002929,0.0968560334346172,0.0263040596064539,-0.21165592148449,-0.130500760838221,0.154969653495388,0.0150891504719193,-0.0717754184610216,0.18229325029589,0.0148852430331096,0.184536232122797,-0.110517831834868,-0.216345792577113,-0.0705519738281633,0.0332369125259844,-0.228376331466887,0.0866606614941312,-0.0179438546152554,0.180050268468983,0.174340860182311,0.258350724971916,0.0103992793792957,-0.237552166213324,0.271400801055738,-0.0436361919052802,-0.180661990785412,0.101341997088431,0.0713676035834021,0.197382400767809,-0.0061172231642916,0.0367033389857497,-0.0038742413373846,0.134986724492035,-0.0522003043352884,-0.0316056530155067,0.0097875570628665,0.126626519500836,-0.142123484850375,-0.269361726667641,0.0954286813629492,-0.135598446808464,0.112964721100585,-0.10174981196605,0.0303822083826483,0.129889038521792,-0.0093797421852471,0.239183425723802,0.0754457523595966,-0.177195564325647,-0.161290784098489,0.229599776099745,0.256107743145009,0.242445944744758,0.128257779011314,0.0552589159174342,-0.291179822620281,-0.205538698320198,0.0452674514157579,-0.177399471764457,0.100730274772002
severe,0.102727002151115,0.144956168472536,0.179268373868482,-0.0401975225808711,-0.154388800125087,-0.0930847564618407,-0.0531774687010481,0.0948100412256406,-0.278077205948537,-0.139344961951018,-0.113981663507492,0.182025604659227,-0.0380207614302824,0.0441640651219438,0.215112374148175,0.0069172632118707,0.0164950122744609,0.0681890585617745,-0.0697692259155352,0.231462269012597,0.254229578232088,0.0984863489466348,0.0989217011767526,0.215225243244873,0.0787503811812974,0.0853451612597476,-0.146100983596178,0.115497334234569,0.158871315679632,0.256664325889413,-0.0372790502234152,0.273820428587386,-0.34168700401574,0.0665443945813297,-0.291137772852069,-0.153114991748075,-0.0688823972986287,-0.186395251117076,0.16198327791714,0.0841036011960785,-0.210565361966946,0.0490980570632782,-0.263742830667994,-0.0104323293661547,-0.0943263165255098,0.114610505617662,-0.0810238872719122,0.0493237952566726,0.089118213920768,-0.132992044222633,0.342138480402529,0.200423267420869,0.0256212849502624,-0.115529582547911,0.0240894900665148,-0.200874743807658,0.198843100067109,-0.174656865060568,0.0574664943755413,-0.0457281083190335,0.220094738559523,-0.113804297784111,-0.29413686599288,0.121495520516191,-0.0523551367108257,0.138071153574007,-0.253117011421787,-0.0356021379296283,-0.0705109371224024,-0.043712588735155,-0.113417318024006,0.0073203671286464,-0.120495822802587,-0.274384774070872,-0.0091423968324724,0.264887645791637
severe,0.39098572700038,0.0996233942504662,-0.351713896223385,0.16430640964787,0.301469053905758,0.225235500044532,0.341029648144349,-0.329190346218932,0.267972492360674,0.334676851989247,-0.307533086599265,-0.445273257780344,-0.147846892336924,-0.238229855816332,-0.242850071201861,-0.0418707019313553,-0.267972492360674,0.384344167383682,-0.324281367371807,-0.292228623134701,-0.288474698133959,0.25786577120483,0.123013234639706,-0.348537498145834,0.0629504346278308,0.407156480849731,0.38578798469166,-0.303490398136927,0.387809328922829,0.0008662903847866,0.250357921203345,-0.26566238466791,0.269993836591843,-0.439209225086838,-0.176723238496479,0.286742117364385,-0.235919748123568,-0.0395605942385909,-0.328035292372549,0.115505384638222,-0.322548786602234,-0.28385448274843,0.0118393019254177,-0.24487141543303,0.329479109680527,-0.19029512119147,-0.368462176995927,-0.288185934672363,0.257288244281639,0.280100557747687,-0.230433242353252,0.339297067374776,-0.197514207731359,0.29684883852023,-0.184231088497963,0.269993836591843,0.263929803898336,0.360088036609656,-0.292806150057892,0.374526209689434,0.251224211588132,0.376547553920603,0.16950415195659,-0.248914103895368,-0.299158946212994,-0.311864538523198,0.38578798469166,0.25266802889611,0.335543142374034,0.346227390453069,0.21888270388943,0.377413844305389,-0.341029648144349,-0.328035292372549,0.0967357596345106,-0.107131244251951
severe,0.0646965049901508,-0.517909000884697,-0.158203172358728,0.296188686908034,0.118104817703374,0.303770308586568,-0.0023587267444325,-0.191393827262529,0.148262823935762,-0.111534078915312,-0.111534078915312,0.109343832652625,-0.230144338063922,0.311857371710336,-0.383967017897275,-0.203355941466438,-0.363749360087853,-0.32398796639599,0.063011700172699,0.217171340969543,0.284900494631107,0.0222394235903643,-0.302422464732606,-0.310004086411139,0.293492999200111,0.039255952246628,0.462647402872276,-0.395929132101183,0.126360361308888,0.0655389073988767,-0.110017754579605,-0.242948854676556,0.31034104737463,-0.0244296698530517,0.357010140818046,-0.172187052343578,-0.295346284499308,0.142871448519916,-0.40654340245113,0.243454296121791,-0.43838621350097,0.0217339821451288,0.0988980427844232,-0.103278535309798,0.192236229671255,-0.177915388722915,-0.290123389565208,-0.056609441866382,0.162246703920613,-0.447315679033465,-0.351787245883945,-0.420695762917725,-0.390032315240102,0.286248338485068,-0.234356350107552,0.196448241714885,-0.170839208489617,-0.215991977597326,0.116420012885922,0.111702559397057,0.395929132101183,0.0815445531646693,-0.0299895257506428,0.0313373696046043,-0.454054898303272,-0.284058092222381,0.262155629595507,0.249351112982873,0.257606656588387,0.136637670695345,-0.282878728850165,0.021902462626874,-0.478147607192833,-0.134278943950912,0.159719496694435,-0.178926271613386
severe,-0.224241767623405,0.0763278595116501,0.0102484300346304,0.2473389756119,-0.155256066942535,-0.325655336473553,-0.105543533192462,0.476934400716082,-0.193496477519514,-0.342481117127424,0.282214230058105,0.278237227358099,0.0806107854962718,0.450013151669889,-0.245044550977281,-0.0448177611962194,-0.0334985996654336,-0.409172393173675,0.563510690262363,0.143478020484825,0.338657076069726,-0.492383526589182,-0.469439280242994,0.146690214973291,-0.092847716880905,-0.252080786523446,0.174070348946408,-0.433493294300634,0.0608787336385506,0.208180795181074,-0.1313940507425,0.347987736250509,-0.0848937114808934,0.130782204173268,0.201450482919525,0.397700270000582,-0.270589145242703,0.12695816311557,0.237855353788809,-0.284967539619648,-0.346917004754354,-0.541025328843099,-0.437623258642948,0.664159450900971,-0.128028894611726,0.553262260227732,-0.330091224100483,-0.0157550491577154,-0.623318692404758,-0.553262260227732,0.235713890796499,0.174988118800256,-0.366496094969767,0.0697505088924097,-0.223935844338789,0.0639379664847089,-0.331620840523562,-0.205733408904147,-0.286191232758111,-0.283896808123492,-0.078316360861653,-0.108908689323236,0.318007254358157,0.296286701150433,0.313112481804304,0.243514934554202,-0.0891766374655151,0.0304393668192753,-0.311582865381225,-0.0221794381346478,0.478922902066085,0.0645498130539406,-0.409784239742907,-0.0884118292539755,-0.0272271723308091,0.226842115542639
severe,0.160060492522247,0.0541906098573642,-0.0475291819200623,0.170047313798857,-0.115856703941493,0.0857366212313762,-0.0509875909929426,0.0989956295538652,-0.0697108856505827,-0.111477825992292,0.0762392978543123,-0.0610489010803531,-0.0184200187850952,0.133723377274927,-0.190877577676283,0.0410380141217329,-0.225323332042171,0.0237246862399594,0.171122080926121,0.0772395761707762,0.0662897209831026,-0.0064486027635861,-0.139129136687306,0.0295773785171416,-0.0423309270520559,-0.0365740061030458,0.125545569974901,-0.12221485600625,0.0753826765301066,0.149185126145374,0.0493914021900748,0.246712262000601,-0.133680812240184,0.0122640506353681,0.0854067422121168,0.105428270429423,-0.0769096971515168,0.179321170743519,0.0065443740917582,-0.128094151430147,0.0372231228828787,0.0064645646516148,-0.0636187650529704,0.269904885306271,-0.0478643815686645,-0.0219635579274619,-0.137197748235836,-0.0989211407430647,-0.0311788879493524,0.177772867604738,0.0156373296387622,-0.0682902776160303,-0.204227036697601,0.0192659988506152,-0.114483981571026,-0.0649010367246076,-0.200316374130575,-0.009933614983181,-0.0890354114239697,-0.0227244079234956,0.0398355518902391,-0.017584679978261,0.0599422101770314,-0.0757976856188522,-0.139948513606112,0.0407081351024736,-0.103539447012696,-0.0084651212845426,-0.143566541559279,0.0171803121482012,0.0817408285948636,-0.106492396298001,-0.185764452877763,-0.031397033752411,-0.133201955599324,-0.147163286995075
severe,-0.0962795429528597,0.120505922550343,-0.0024484863339407,-0.136561809707393,0.244694782704239,-0.080389537463758,-0.366959415509932,0.283398803875147,-0.312572102928443,-0.0814037853763582,0.319127163125622,-0.116244039696893,0.109277738793239,-0.0004010326038318,-0.219753835921747,-0.311654467415857,-0.25883264028969,0.202458393443762,-0.225440113668988,0.070332733484938,0.192627261448371,-0.0386733968629787,0.314036236507524,0.0007918571050207,0.21597355676799,-0.0528703156137211,0.341581343189263,0.138642439771091,0.218482927142694,-0.0743408720726903,-0.0388159457248862,0.0546151720154841,0.402596630986809,-0.116183884806318,0.234185176458184,0.0781415674317332,0.0661528800277268,0.200305577511373,-0.140239643259625,0.243641525256539,-0.0247050666964204,-0.343584318757856,0.195371053608769,-0.212786076717715,0.177847751696789,-0.0347232257152348,0.0962871990298419,-0.298357319998075,0.414187202387738,0.19568312988957,-0.116398254961821,0.0574679721291062,-0.143306448953656,-0.202021632480679,-0.2210181823491,0.329981292835879,0.137828708160407,-0.0952270146553482,-0.367131130379391,-0.0062473588175116,-0.226670554612563,0.162069306186571,-0.211116687360492,-0.0998913884130072,0.195386730337828,0.0485304136900715,0.114488975192487,0.311479106795454,0.0207745826037738,-0.169754913751462,-0.37145936590002,0.0265979405865068,-0.12782112181933,0.296842875055969,-0.349218462266599,-0.400060646630214
severe,-0.0283457870363974,-0.383478004620977,-0.0759262152760646,-0.257946662031217,0.22251442823572,0.007491386573905,0.0127556041663788,-0.314435766196609,0.0672200092577425,0.226563826383777,-0.0022271689814312,-0.104474472219865,-0.0253087384253549,0.102854712960642,-0.143753634256016,0.17331424073683,-0.149827731478101,-0.429641143508824,-0.110751039349353,-0.0275359074067861,-0.0526421759247381,-0.136464717589513,-0.19113159258828,-0.330835828696239,0.0589187430542261,0.184450085643986,0.392184210639299,-0.185462435181,0.235877442124307,0.0042518680554596,-0.105689291664282,-0.0222716898143123,-0.013767953703393,0.200242738421408,0.0828101921277611,0.0022271689814312,-0.162988275459285,0.118647365738064,-0.0556792245357807,0.109941159719741,-0.176958699070081,-0.0180198217588527,-0.0111358449071561,0.0947559166645286,0.31099377777076,-0.389147162028256,-0.110751039349353,-0.0959707361089456,0.0662076597207283,0.0575014537024062,0.0704595277761879,0.0038469282406539,-0.152459840274338,-0.183842675921778,-0.448470844897288,0.0522372361099324,0.23749720138353,-0.159951226848243,0.243166358790809,0.0078963263887107,-0.0052642175924738,0.164203094903702,-0.0700545879613822,0.169669782403579,-0.201255087958422,-0.366268062491735,0.298643113419187,0.035229763888094,0.0046568078702652,-0.2210971388839,-0.291961606474894,0.0445433796286245,-0.302894981474647,0.12269676388612,-0.158736407403826,-0.310386368048552
severe,0.147787887678705,0.202853086212838,-0.112883656994973,0.270885250853396,0.420360620422664,-0.331723413749979,0.21031353246585,-0.0849069835461793,0.157202260331315,0.0687426833313209,0.223902202426692,-0.423735584203788,-0.0747820922028065,0.0172300782510029,0.170524485783122,-0.0238911909769061,0.0483152709718845,-0.262447841400586,-0.0566638655883498,-0.0112794842158627,-0.0267332657399581,-0.204185308758019,-0.419916546240937,-0.0588842364969842,0.183136192544165,0.0505356418805189,0.413965952205797,0.0995614315431663,0.132422920990955,-0.092633874308227,-8.88148363453758e-05,0.145034627751999,0.154715444913645,-0.119722399393567,0.226566647517054,0.078689945002003,-0.241398725186732,0.467166039176677,-0.0435192698092342,0.183757896398583,0.0830418719829264,0.112261953140555,-0.400732541590336,-0.0316180817389538,0.251434801693759,0.0809103159106374,-0.0643907563503975,-0.113150101504009,0.0770912779477862,0.299217183647571,-0.224346276608419,-0.0714071284216822,-0.203918864248983,-0.0048848159989956,0.145034627751999,0.152583888841356,0.25987221114657,0.282075920232914,-0.260138655655606,0.0632361634779076,0.0450291220271056,0.436347290964831,0.130291364918666,-0.115015213067262,0.0310851927208815,0.0670552014407588,0.128603883028104,0.0204274123594364,-0.0283319327941749,-0.212711533047175,-0.15711344549497,-0.0739827586756981,-0.101426543106419,0.294687626993957,-0.0572855694427674,-0.172833671528101
severe,-0.310163978158364,-0.155785627868108,0.137068836082689,0.557000465313432,0.120322232906262,-0.208839992553091,-0.165214387639709,-0.392348988704863,0.0933025034115224,-0.406562492241159,0.628067982994909,0.33985753505102,0.231778617072062,-0.447514269756623,0.382216590144336,-0.186323551307475,0.121025871695187,-0.548275344330756,0.516330143313538,-0.46397941741748,0.576843079161132,0.333384058192906,0.0547430977784045,0.129469537162294,0.3249403927258,0.103294174214265,0.139461207965036,0.560377931500275,0.227978967611865,0.512389766095555,0.6432665808357,-0.0185760640276334,0.322125837570098,0.601470436773524,-0.347034650698061,0.630460354877255,-0.094146869958233,0.0931617756537373,0.749234582447881,-0.213343280802214,-0.574028524005429,-0.533358202005535,0.212639642013289,-0.0077400266781805,0.108501101252313,-0.528573458240842,-0.540535317652575,-0.147623417916572,0.0336339341106393,0.268227106338404,-0.160429643875016,-0.151563795134554,0.258516891051232,-0.317341093805404,0.504227556144019,0.185057001487409,-0.566992136116174,0.540957500925931,0.247258670428424,-0.178442796871509,0.0343375728995648,-0.1379132026294,-0.224038590393882,-0.287506809154963,0.246414303881713,0.45046955267011,0.242614654421515,0.0826071938198547,0.214469102864495,0.157474360961529,0.201522149148266,0.247680853701779,0.252043414193117,0.240363010296954,0.578953995527908,0.291869369646301
