group,ARNT,ATF3,BACH1,ETV6,FOSL2,FOXA1,GTF2B,HEY1,HNF1B,HNF4A,HOXB13,IRF3,KLF3,LHX2,MAF,MEF2A,MEF2C,MNT,MXI1,MYC,NANOG,NKX2-1,PBX3,PRDM1,RFX5,RUNX2,SIX5,STAT3,TCF12,TFAP2C,TP63,USF1,VEZF1,ZNF263
severe,0.0390072002411135,-0.0450192610741757,0.0364521443974447,-0.0239383808855519,0.0231997174939374,0.0501267877627673,0.0602826015853592,-0.0728342784121905,-0.0672597286168563,0.0178149496898579,0.0772593654318889,0.0518208236075199,-0.0402839742049803,0.0561636215004768,-0.0646546961307686,-0.0482164736896155,0.0735078860020355,-0.0356447631225041,0.0669932583294759,0.0268807557079675,-0.0694253113161566,0.0073588451796279,0.0911168974584774,0.0064043343927385,-0.0044714015805608,-0.02242270995426,-0.100619999097753,0.0336633615838426,-0.0648946701810044,-0.0592662662451325,-0.0164978928288689,-0.0272234834583492,-0.019183706525763,0.0520174989287635
severe,-0.0603643782722613,0.0014583021582493,0.0625413447462432,0.0775904922607399,-0.0822667326713283,-0.0237150663568557,0.0853549774825315,0.0250171371421197,0.0342202350888529,-0.0109819954429717,0.075196513989214,0.0742582696889843,0.0113274165881749,0.14264994431458,-0.0947802236007151,0.0896352890711707,0.0017399466607818,-0.0483105928074944,-0.0499520923017375,0.121025382137615,-0.144226383072675,-0.0656004834386437,0.0483165852437185,0.009040018075206,0.0600514874951318,0.0022261900572512,0.142141443297849,-0.0488991356509323,0.0190529509745098,0.110068640533017,0.078744464265037,0.0100518837347604,-0.0585482420652017,0.0119103950265475
severe,-0.115697388130006,0.0594862954544422,0.235848598724023,-0.323225115766078,-0.0858465780277004,-0.0366845376997579,0.0724057804645515,0.159940957848836,-0.0696858888834759,-0.0261222920599141,-0.0230850797943796,0.130316805378287,0.115130744050615,-0.165063420326529,-0.113476143338794,-0.22190915437101,-0.0438695846264328,0.193168966664311,0.0702525329628666,-0.113453477575618,-0.143054964282992,-0.0173053101845939,0.115130744050615,0.316244060707984,-0.069187242093612,0.0013259471457743,0.0801574714706172,-0.166808684091052,-0.113136156891159,-0.0205691800818846,0.0231304113207309,-0.116128037630343,0.140539064570497,0.264951438641532
severe,0.0579252150181353,0.138706606069325,-0.182644547337502,-0.0774720991545123,-0.133619751668146,-0.0087050135415468,0.0482652343864042,-0.0401937138650786,-0.0810429826963562,0.0963319112590078,-0.0089666051867128,0.03080162829165,-0.0534308814517899,0.101116201829633,-0.126556777248665,0.0652655396156235,0.0419870349024211,0.0877561176867598,0.0275080949278135,-0.106568654192731,0.0350974043441947,0.141725940961723,-0.059160683992895,0.072215052598647,0.104677630251772,-0.0511017702978424,-0.0414985203843401,0.0281668016005808,0.0575123414576926,0.0365030654736407,0.147849706823861,-0.105430888121588,-0.0510450395796136,-0.134672421661947
severe,-0.0414329186070745,-0.0477145448964129,0.0891618051160201,0.18393118073234,-0.196551799761148,0.0315228643469539,0.0964186610575845,-0.190772129910455,-0.0310495911333736,-0.211739567433315,0.0796963408444143,0.21522457927877,0.0246962567813715,-0.130967605648946,0.0726402674783081,0.112954540307829,-0.124040606795634,0.0333442491386113,-0.0901513763807789,0.116740726016472,-0.0440861169256306,-0.0620274742040835,-0.017711891477929,-0.0075293465796864,0.286602784854197,0.0086479923572398,0.0205658723719435,0.0844577562052826,0.127138395102705,0.217232405033353,0.198860799378918,-0.14016057928243,0.102097939620548,0.0791800427932358
severe,-0.0060398412574683,0.0775789439750649,-0.0973583639405957,-0.250171799968318,-0.0520928735937516,0.009795810745563,-0.0146664550494793,0.0294722444509363,0.0090143267714271,0.0052644152986359,-0.0297145650630715,0.107384379267687,0.061446449222168,-0.0590474751620301,-0.0973280738640788,-0.0733262172320932,-0.0376021009880703,0.111037362495624,0.119306553384736,-0.131271133608908,-0.0996180036487558,-0.0818922508710704,0.0768398661080527,0.19541339964108,0.017574302395101,-0.0761795424399845,-0.0294237803285093,-0.120833173241187,-0.0618644522781011,0.0059732030891311,0.0529107056597077,0.0381049162582507,-0.146949277214052,0.0341490322651445
severe,0.138888191683727,0.098292209529434,-0.110689887314549,0.0073189049545229,0.129517257302702,-0.141538729692958,-0.101130850236095,-0.0055233792063338,-0.042169204714611,0.0690849906922257,-0.142821248084522,-0.0795161402769429,-0.180168183646854,-0.127636230328409,-0.189026110671253,0.0677169710745579,0.131227281824787,-0.0067887973526766,0.0568412151140986,0.0673920664153617,-0.187914594731898,-0.04779518539227,-0.0152705189822172,-0.151268769223621,0.0057798828846466,-0.106380625518895,-0.152841991783939,0.100908547048224,-0.0802001500857769,-0.0499669165353177,-0.212932253489999,-0.0076609098589398,0.011474264543189,-0.0195455802874292
severe,0.121283806214014,-0.182319853538058,0.173573605674281,-0.0143205732190177,0.0157188467508878,-0.106494013689,-0.205123911809495,-0.129495144068955,-0.0907563981658719,0.148038691041943,0.169632163503909,-0.0842624029708783,0.0999530965634062,0.202759046507272,0.061195581888083,0.0198761298020181,-0.0124812335395109,-0.0874812474100153,0.0475506844697004,0.140456107057037,-0.0107357377212033,0.0080142657464227,0.0105668187710445,0.22551618284811,-0.218121286585602,-0.030386642256343,-0.128068717378725,-0.136298824005907,0.0423235814008978,0.0051332592076033,0.0426332661428556,0.186758668172786,0.001257507740071,-0.0426426505289755
severe,-0.0185396881458214,0.316815378845851,-0.0397044648786619,0.116980510159033,0.139457831185383,-0.0470875265296527,0.0144379872286043,-0.591629340299399,0.458570162544876,-0.435764705445148,0.16472430883544,-0.556846916521398,-0.169974486009478,0.527642805990812,0.0543065201439549,-0.226085754557008,0.214765060025489,-0.139457831185383,-0.20098334494364,0.487774273075462,-0.245609850922962,-0.163739900615308,-0.457913890398121,0.0191959602925762,-0.055783132474153,0.19589723580629,0.122722891443137,0.200819276906951,0.192287738999139,0.188186038081922,0.550448263090539,0.186053153604969,-0.0339620835945579,-0.106152019737579
severe,-0.0759199008400471,-0.0847334877160318,0.0773773955222111,0.0678446996659937,-0.0690486618273828,0.0743609455527295,0.0431902485820971,-0.031439063841027,-0.0211765497147443,-0.0279836123164866,-0.0638219730926232,0.0883721870888169,-0.0691708270595459,-0.0296290352031924,-0.0370490658237166,0.0512697334720836,0.0282604672906744,-0.052674237001595,-0.077807353676967,0.0745180151369392,-0.0864187332952999,-0.0305823999825015,0.0828861748839656,-0.065186336617281,0.0785803264186535,0.0948329826526423,0.0641327804819836,0.0487555888597817,-0.0669766125649802,0.0972202023484112,0.0824496324991646,0.0752281600449418,-0.0764820988922159,-0.0732762928128814
severe,-0.044830198980029,-0.0765117540302462,-0.0248104397638726,0.0390396419028058,-0.0261943775539931,0.025899642438667,-0.0525665841161158,0.0095830076603224,-0.0023899889379653,-0.011381468161523,0.0173786691324524,0.0265570334710353,0.058339028979548,0.0160441282890347,-0.143988394867347,0.051946652434997,-0.0799419603375257,0.0180871036764136,0.0150183183625088,-0.0205170218129635,-0.0623010757463265,-0.0149392832477845,-0.0455530409667784,0.0662211351084077,0.0278438239326405,-0.0005581854977404,-0.0431173598531132,-0.0705199043952096,-0.0744399637572908,0.014894825995752,-0.0681879568696199,-0.0921347733486405,0.0177215662708136,-0.025477298544359
severe,-0.0991011312296969,-0.198987154338968,0.0312364217581207,0.0818790108575939,0.129234154258561,-0.191183736521753,-0.0130474055923396,-0.129632287820664,0.134694271681685,-0.0430894266641519,-0.0312705474920152,-0.0240813928849022,0.0148560694887493,-0.076953529932151,0.0075417871906897,0.0486860470228538,-0.0942552770166745,-0.0822771444196967,0.166533581405276,0.0317938087450646,-0.0330223351652675,-0.005084734350284,0.114696591619494,0.0764643944129962,0.138345725208399,0.0103400973700407,0.0095438302458351,0.0119667573523463,-0.195324325567622,0.0871571243666136,0.0189284070668292,0.0802864766091828,0.0178136330929414,0.0093049501085734
severe,0.0641044819961734,-0.0780010070842276,0.0117153891357257,-0.106194430161174,0.0574027176933341,0.0193971706883784,-0.0209837230043871,0.08873637897014,0.013747132214607,0.0182438577053663,-0.182265281320465,0.0240193861928333,0.0541728437694066,0.0888260146942083,-0.127470963197518,0.015743021003861,-0.137363759277188,0.0299771739859057,-0.0067017643028392,-0.11556435118378,-0.0098061482130711,-0.114623176081063,0.0635338012196052,-0.0946314217563646,-0.0676301538095262,0.0525474493063016,-0.0519857321021403,-0.0076787936951836,0.0060922413791749,-0.135744340529021,-0.126750889547503,0.0408738901751411,-0.106367725894373,0.0171293868694506
severe,0.0421183199751401,-0.0334659142187359,-0.0319144483589669,-0.138279367398902,0.171954132791068,-0.150352954281976,0.0134360921573588,0.111954174252692,-0.0435007158373702,0.168871091659476,-0.0215415067452547,-0.1668820328649,-0.0260467249149686,0.150492188397596,-0.2888809540302,0.0399601911830255,-0.208841228136474,0.0151069015448023,0.0887319128260213,-0.0138935756801112,-0.15565379596952,0.125688625229238,-0.0626056255592697,0.262963517936878,-0.0334858048066817,0.0713077577855383,-0.0656488855149705,-0.0668124849097973,0.184395695551139,0.125758242287048,-0.119602105317836,-0.184624437312515,0.0273992848952801,0.0067130734316929
severe,-0.153524784298178,0.0534969959332663,0.0182892434630333,0.0261250781507964,0.121501365550558,0.163158751128176,-0.104706277884114,0.0552611950981836,0.0272344497673829,0.0697183795413392,0.0054272246094124,-0.0785303791812417,0.0735076672270165,-0.154325286907272,-0.0255640003165433,-0.0014561192964329,-0.160923278148046,0.121032932635772,-0.128813211937415,-0.0670480909681386,-0.0696161071259817,0.0564291208291184,-0.0360516577247341,0.0568855588309918,0.163691419958163,0.169867221829984,-0.128701943337374,0.119195185715366,-0.100258690438473,-0.0135793462113368,0.126928274504368,0.0075769970933397,0.155396937679306,0.0394741535997773
severe,-0.135849619497654,0.0883941043109058,-0.0331364386290744,0.0065239109779838,-0.0732577926521359,0.0087800386502416,-0.131882187553869,-0.206131838191951,-0.0340584474610807,0.0005657781469129,0.0395206512991786,0.0952393213970131,-0.12149561836301,0.0929342993169974,-0.0730761848518923,-0.0439071781666024,-0.137148813760935,-0.101909915598271,0.130156913451554,-0.0766175369566437,0.0968388670222361,0.101881975936695,-0.156371300925188,0.0914325425072902,0.0135786755259108,0.115251104000786,0.115586379939697,0.151754271849762,-0.0943452522265827,0.0881705870182982,-0.081297430270615,-0.0684870954380428,-0.111500204434215,0.155840447355245
severe,-0.100247475103678,0.100437873439258,0.0007946103947309,0.0228533031116172,0.0236292038433143,0.0079890261154456,0.0516485750890963,-0.0144284519043247,-0.110674260255591,0.0078448516532438,0.0177257548719339,0.0076390453598716,-0.0073517970038816,0.0830191771547615,-0.0052651192914026,0.127898155930852,-0.098202618990922,0.0029418193699664,0.0794280224206798,-0.0300312103061257,0.0339448315854375,-0.107943750021065,-0.0569280017698778,-0.146843340605227,-0.0955194331981879,0.0046807174636989,0.0109462534432047,0.085727676021012,0.0052398062178863,-0.0451541208795296,-0.103784701985486,-0.0617947152955013,-0.107326331140949,-0.0211452209334699
severe,0.086197127755382,0.21838119671403,0.131630522444165,-0.193216120555576,0.174792957073527,-0.063402366158948,0.0835429431859342,0.0998796621133909,-0.0314102163218608,-0.0472359692359478,0.156696244100019,-0.161394292722946,0.234121788625889,-0.0913635618905638,-0.0868074482713513,-0.276148743225541,-0.290725468106947,0.127074408824952,-0.0431766281297336,0.118387986597669,-0.055865617461746,-0.0433185631334474,0.179774875703881,-0.101086109644958,0.0696191193216118,-0.158896236657583,0.008175456213914,-0.0464127462144079,-0.0912500138875928,-0.0241857246328291,-0.290867403110661,-0.0833442341807349,-0.0400540580480303,-0.17636843561475
severe,0.0593172007810298,-0.012887418771093,0.129609776535136,0.024798720915364,-0.0083447924229379,-0.0041419496541757,0.0679743748817967,-0.0219678000182363,-0.0381556255999192,0.0179433740752126,-0.102926413723319,0.0010455347774507,0.0202299105279367,0.0379090084858438,-0.0472627998174805,-0.0041182013394869,-0.114980814686868,0.0880368293446205,-0.0335435811011355,0.0313112395203933,0.0807643646695513,-0.0446139493329665,0.0114649556143517,0.0263210487800273,0.0091321403945417,0.0418975074912614,-0.0335204417175926,-0.0097014910159258,-0.0529544792378834,0.0717424408124111,-0.0525964277241146,-0.0735217376206295,-0.0361230134350209,0.0508707168567324
severe,-0.107701497594813,0.0274411512900411,-0.0990793753228575,-0.0779030566574124,0.0969817708358373,-0.128187877826884,-0.0686044114216214,0.0931495461375773,0.143299062714282,0.0338560455238958,-0.0234027116600283,-0.0561249583584138,-0.0147775229950357,-0.077491585041731,-0.0793220300353838,-0.112760279507959,-0.0370278458217656,0.0226765514589028,0.0461392494327216,-0.117390724643719,-0.0238850936146953,0.133102539267282,0.0417863128668295,0.0697613998444757,-0.0327065314340697,0.111269437543178,-0.0862101070447939,0.0040819440812282,0.0324363055476651,-0.0268738685781562,0.064552364672506,-0.0348907615243912,0.053990557154947,0.0601883124318539
severe,0.0021570450996723,-0.0521568820408318,0.0579383713795017,-0.0286280142119537,0.0011230809751484,-0.0355278729098025,0.0325510066314236,-0.0485864867678852,-0.0585932523448733,0.0356526634241968,-0.0487216428374126,0.050291385006477,0.0160159942389874,-0.0149004518493903,-0.0577718157549771,0.0029529716545331,-0.0654620816861224,-0.0009768189536928,-0.0490253401410516,0.0447951503603653,-0.0648652209059762,-0.0131478989807062,0.0370857014213439,0.0298164520314802,0.0031081857463309,-0.0251582455943575,-0.031608851709507,-0.0198382590399077,0.0196761457961544,0.055070208812421,-0.0523830059529718,0.0535326739039486,0.0171724940331201,-0.045688506402597
severe,-0.0945336403451042,0.168498767235353,0.227790015624273,-0.0933108171366601,-0.152445293319369,0.0153009673261728,0.103469656099119,-0.112844634030524,-0.153385926556633,-0.122658574139319,-0.121153560959696,-0.0267766928208023,-0.122031485314476,-0.215060112479957,0.202737817071789,0.0783861031053932,0.0075564203393599,-0.199915917359995,-0.0595734383600988,0.100302857533661,0.0252716796411788,0.0733066836241637,-0.104034036041478,-0.0935616526665973,0.296142697532176,0.194679725672555,-0.167338652909393,0.0513272203134115,-0.0258674140247798,0.334081571435186,-0.0547448544088066,0.256792873773268,-0.10362642830533,0.127675284738064
severe,0.0028893790872836,-0.137098378753798,0.176237943322646,0.115128461939201,0.185714397678853,0.133326232313467,-0.000843769598495,-0.0556143432419856,-0.0631692718738891,0.0495236030309999,-0.0541820620747922,0.0039848614651617,-0.0266567378617001,-0.142285080109253,0.0229980394346121,-0.0869401758987194,0.15642708401008,-0.132188206930622,-0.117337152947026,0.135378932303083,0.133588580844091,-0.180694323092849,-0.0534233784862294,0.009168017570203,-0.0886525318486065,0.0045450110305492,-0.0381291682009023,0.0739503783823916,0.0180382341056431,-0.0024710395384499,0.114259875587809,-0.0501688386063197,0.0746133402097806,-0.0052682421149735
severe,0.0584077290262391,-0.0798465195163898,-0.240976795900464,0.017406541254573,-0.110567467900321,0.0289643249545704,0.0542157867516287,0.0087631555169237,-0.140430066199451,0.0832599582257154,-0.110986662127782,-0.0307409100138101,0.0069067239381677,-0.0597850814878968,0.144661931733819,-0.198558332407382,-0.0599846977866878,-0.0356714325939471,-0.023554723257335,0.133523342261283,-0.0338349626450702,-0.1141206380188,-0.0891486390400492,-0.284093916439315,-0.0188837018656262,0.0420192308955001,0.272496209479559,0.0140130641751264,0.0342940801322894,0.220556048534148,-0.0427378495711476,-0.114519870616382,0.0569106067853068,-0.1260576926865
severe,0.0355136638709772,0.0602729235348227,0.0674188694891436,-0.0763785073100434,-0.0542830090050256,-0.0658827513343194,0.10624449242083,-0.0193623435182515,-0.0016591337770791,0.156720325629402,0.149837759276576,0.128027720300124,-0.0589323686769165,0.156365472872898,-0.0057817342459811,-0.041787460605978,0.061211311935357,-0.0372500766928063,-0.0232247186323835,0.130224653143728,0.0180422912640545,0.0037772104525708,0.106832759434947,0.0307444428235558,0.118863056442133,-0.0875918544155878,0.0436074609660059,0.0209205414001471,0.0189554456907929,-0.145443893589368,0.061738071138346,-0.106287074751611,0.101399569452021,0.102781129517346
severe,-0.0342652683582788,0.0034761866450427,0.402078921943282,0.477065233857776,0.0100974945403624,-0.166194828172522,-0.186720882648012,0.063067957702919,0.282564314432763,0.0807799563228989,0.537153603007801,0.180099574752693,0.46398815076452,-0.29845545338153,-0.148482829552542,0.297296724499849,0.437668451880624,-0.196321779096226,-0.111072439943986,-0.0585985748735783,0.372945167203875,0.140537260078158,-0.126963578892753,0.0562811171102165,0.0534670612547056,-0.194004321332864,-0.482858878266181,0.0460180898724711,0.0418797724378964,-0.356557430162959,-0.233401103310015,-0.0642266865846,0.0489976784253649,0.449917871486966
severe,0.0834115025861422,-0.148836413820166,-0.0199851015023544,-0.0759433857089467,0.0857956901337915,-0.0838673031467222,0.0178112834442036,0.0809571918753268,0.0474032583003213,-0.131901669915539,0.0723320428058896,0.0040320818820539,-0.0396546487704611,-0.012587107788325,0.0717710575005604,0.0526274339561999,0.0604461666492262,0.115387664989909,0.0959635487928841,0.0234912596606622,-0.0771354794827713,-0.049542014776889,0.163176600687644,-0.0171801749757081,-0.0374107075491441,-0.092317144308244,-0.0638822016443679,-0.151220601367815,-0.0686505767396665,-0.140667065311308,-0.10332648092533,-0.112968415860677,-0.0837971799835561,-0.0308541917931085
severe,-0.17267809852643,-0.128160292319162,0.386245900111077,-0.420173567396793,0.425076409490104,-0.204056287923623,-0.282992045625938,-0.293680241389357,0.0217686188943029,0.448904222063598,0.0672669935202333,0.0390266230627593,-0.160617106976884,-0.15914625434889,-0.0440275219979369,0.458023508357157,0.302505357157317,0.0056872968282413,0.296327776119745,-0.149928911213465,0.101586888173414,0.232983056274161,0.0917812039867906,-0.287208489826186,-0.162774357497941,0.194544774262599,0.0396149641139566,-0.0397130209558229,0.0385363388534281,-0.209253300542533,0.251515799386878,-0.0373596567510334,0.323293407632958,-0.0841327703212247
