group,ATF1,ATF2,BACH2,BHLHE40,CEBPB,CEBPD,CTCF,E2F2,E2F3,E2F6,E2F8,EBF1,ELK3,ESR1,ETV6,FOXM1,FOXO3,FOXP1,GATA4,GLIS1,GRHL2,GTF2B,GTF2I,HNF1B,HOXA6,HOXB13,HSF1,HSF2,IRF2,KLF3,KLF4,MAF,MEF2A,MITF,MNT,MXI1,NFE2,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PGR,POU2F2,PPARG,PRDM14,RBPJ,RUNX3,RXRA,SPDEF,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TCF3,TCF7L2,TFDP1,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
moderate,-0.178304753145556,0.284214315834133,0.0534730859350699,0.102329274053795,0.0329880937240358,-0.162340971749491,0.0691258845766658,-0.148466356550114,0.187514627027901,-0.0175027473348462,0.0315846843705356,0.0631135513236025,-0.061542689717696,-0.225334914321375,0.0105494919015952,-0.0942995398550755,-0.132430809903018,0.123994405948455,-0.0003349045048125,-0.123045509851486,0.012606762431158,0.313454668670981,0.0559768958043827,-0.120310456395517,0.0284748568258477,-0.0226379497419719,-0.016131233648471,0.361258299774581,-0.0821393167636676,0.0092018999655637,0.243579235916877,0.0136274237791581,0.288568074396696,0.0258594121215973,0.0342399986586922,0.0801298897347923,-0.0084443778713449,-0.109792860161046,-0.135078150274394,0.0486568401991942,-0.0562639568085078,-0.0201580616230028,-0.0157963291436584,-0.0740298433971352,0.0345908509970673,0.0755289397520104,0.138323534404363,0.0682726754810719,-0.0099115785590951,-0.119106394961548,-0.0027510012895316,0.100758412447889,0.0344712422453485,-0.0002631392537812,0.0699790936722597,0.0856079705635118,-0.0206125748795341,0.0103979874827514,-0.0347981728333798,-0.0520218330808822,-0.157484856429709,-0.081230290250605,0.0320073019599419,-0.0382110092157553,0.184189503730119,-0.0574201747417892,-0.167300747987429,-0.0267764125514412
moderate,0.253490994246852,-0.094023914032165,-0.0423982437491563,-0.187458306792779,0.238478693203393,0.217889583981462,0.0188300029677828,0.104808685529367,0.0401851745907127,0.0367016398042737,-0.12077304766378,0.186348619693388,-0.227268331483413,0.0830216186433215,0.183293827649896,-0.18249308752704,-0.16854318578044,-0.274319695001605,0.0804964499881743,-0.113358320226943,0.0810985813404005,0.0441415874024601,0.147159641475992,0.108865978986513,0.142159744488397,-0.397889028055042,-0.192864878882139,-0.162884412077583,0.32037486214648,0.202530505719444,-0.0958050879274935,0.299552466432064,-0.0546048018424519,0.181244689540226,0.252633508760959,-0.182773661822056,0.197536913772186,-0.108481371525929,-0.159120302996127,0.192089358920633,0.0198608770629552,-0.192401458417336,0.204611169030801,-0.226354100634484,-0.223693373612081,-0.256091823386048,0.186528313343005,0.193879990376468,-0.159857992715608,-0.0880908710746282,0.311440619988319,0.173829962103389,0.16513846399822,-0.137780893974041,-0.158710475374193,-0.106687587549925,-0.0798249631922364,-0.0747966935231231,-0.180866387119979,-0.0968990124260404,-0.120791962784792,0.209015239706507,0.189806934318477,-0.102488430685186,-0.158486646442214,0.0558090645469042,0.200456147448424,0.166096830129511
moderate,0.243647454497642,0.662987375350798,0.254201992679812,0.135991165039504,0.0884145544644892,-0.11463852240942,0.269790233687326,-0.339287808179155,0.606317624188067,0.0166436948257303,0.318422298080557,0.186409382048179,-0.0931235022688421,-0.0845986829678583,-0.0357230523088845,0.221807679336074,-0.39709420191535,0.302103358275817,0.18957574350283,0.235528578972895,0.123731662997136,0.458635278392929,-0.244540530805364,-0.205488739531333,0.157343807669587,-0.169684498467201,0.21360761505608,0.0743688998066778,0.697249030065228,-0.301940980765322,0.229195856063593,0.0897947633036961,-0.0128278233290994,-0.691971760974142,-0.160672546634733,0.499310844771909,-0.3458640973542,-0.621499921419343,0.522774395038426,-0.12202669913694,-0.135991165039504,0.353414651592214,-0.312739085213234,0.203864964426384,-0.08070162271598,0.164894361907601,0.140618924088609,0.198587695335299,0.129739630885449,-0.079483791387268,-0.174393446271554,-0.251116819980409,-0.111066217178532,0.158480450243051,0.24721975972853,-0.0353171085326472,-0.0766421849536068,0.123812851752384,0.379882185802888,0.235528578972895,-0.305594474751458,-0.116830618801102,-0.207112514636283,0.145490249403457,0.102460209122301,-0.209061044762222,-0.187708402132139,0.194690635083421
moderate,0.0213003093541921,0.0897655894212382,0.0052707398146852,-0.429864151278096,-0.265167116450147,0.0327655268892292,0.0130410057270564,-0.0721058941658493,-0.107914322391392,-0.0540114987195586,-0.0869943757042387,0.0134213683940955,-0.318146202216313,-0.0826473737952199,0.281359698561242,0.0546092114820487,0.388947995809457,0.0355367406062287,0.0539028236718331,0.0115195550588998,0.380851704753909,0.169370061880145,-0.0349390278437386,0.146765651953247,0.248159471481111,0.320428378218548,-0.16589246035293,-0.129921019555799,0.0150514941099776,0.164588359780224,0.0443394194719917,-0.173554051217576,-0.100361406574472,-0.228054587651899,-0.193604597522925,-0.281631386180555,0.0113022049634489,-0.0160295695395068,-0.022767422498486,0.0015757881920193,-0.571630751035972,-0.161980158634813,0.0457521950924229,0.0157035443963304,0.0908523398984929,0.0691173303533989,0.202678964008001,-0.136332847371602,-0.0888418515155717,-0.0510229349071081,-0.171923925501693,0.0664547916841249,-0.052490048051402,0.0688456427340852,0.0103241295339196,0.139321411184053,0.0637922530148509,-0.090417639707591,-0.0448284571867564,0.284674287516869,-0.154427242817893,0.258918301205932,0.0034232640033523,0.388947995809457,0.0654223787307329,-0.35960573292358,-0.0212459718303294,0.11383711249243
moderate,0.314333003668875,0.313120143204557,0.132201790610575,-0.0410351123760653,0.308470844758008,0.223772755666524,0.379827468742003,0.039417965090309,0.283000775007347,0.330908763347876,0.31210942615096,0.179503348718946,-0.0280979340900152,-0.128967496039062,-0.220740604505731,0.253689980453014,-0.411968271046409,0.451790522958157,0.0796445038234962,0.207399139398241,0.267840019203382,0.595514487979746,0.0535680038406764,-0.123105337128196,0.17323690298664,0.021225058125551,0.29897010445419,0.281990057953749,0.254902840917332,-0.137255375878563,0.131191073556977,-0.0161714728575627,0.195472678165789,-0.2080055696304,0.334345201330108,0.0416415426082239,-0.220740604505731,0.237316364184732,-0.293310088954043,0.474632728369465,-0.462099836904853,0.158884720825553,0.101071705359767,0.441076922190022,-0.322418740097656,-0.412574701278568,-0.0729737712697516,0.237922794416891,0.169396178182969,-0.161512585164907,-0.000404286821439,-0.22114489132717,-0.009500740303818,0.456439821404707,0.349708100544793,-0.0018192906964758,0.336366635437304,0.333940914508669,0.0202143410719533,-0.232060635506024,0.0956138332703393,-0.271276457185614,0.09965670148473,-0.0972309805560956,-0.118253895270927,-0.368911724563149,0.427331170261094,0.166364027022176
severe,-0.159736172022142,-0.0750412476139476,-0.0586299970637275,-0.223353902096231,0.342673347273125,0.0405293530745141,-0.0781626031107542,0.0825872049747841,0.108668221780575,0.207731035150874,-0.195422597238209,-0.142053854027346,0.0994489604420691,0.111580414280173,-0.0522907493021719,-0.0883311426673611,0.385358688165021,-0.0532078485976254,-0.117903572580405,0.0615904579472966,0.0598206172016846,0.130662515410135,0.0044406913253536,-0.0044728702480011,0.0143678889621045,-0.0577289872295978,-0.262612187726169,0.0799485333176899,-0.118627598339973,0.0618317998671528,0.357604367381561,-0.132915039995459,-0.128168648904954,-0.145625714441218,-0.132561071846337,0.0433128298835221,0.122247727137816,-0.171320584175239,-0.0131450899014998,0.31683367238719,-0.299875380151963,-0.131627883089559,0.196436233301605,-0.159156951414487,0.214182909141696,0.287068168938262,0.248533909067892,0.148763159399348,0.362045058706914,0.256610818652412,0.282997535223354,0.192043810360223,-0.22476977469272,-0.245428643032409,-0.139946134593936,-0.247069768087431,0.239604258033213,-0.0500382247168476,0.191754200056395,0.194328513868194,-0.409862937761085,0.0749608003073289,0.349447010490422,-0.0412372893727589,-0.0913881403188727,0.192317331202726,0.0638912509165922,0.141185023115864
severe,-0.240264276026913,-0.0516939041030776,-0.0105635369254115,-0.100465978843807,-0.0292182936234787,-0.200032933268431,-0.148563785270149,0.0959708567478876,-0.0721467096395127,-0.0950718323287037,0.0276450008899067,0.120694028275446,-0.04315317212083,0.0582118311421613,0.370847572913383,0.281169887099783,0.0811369538313523,-0.150361834108517,0.0049446343055117,-0.0694496363819608,0.0541662212558335,0.0325896351954185,0.110130491350035,0.413326476719825,-0.119795003856263,0.0265212203659268,-0.21913720217609,-0.141146833811882,0.18609805477108,0.149912321898925,-0.115299881760343,0.0051693904103077,-0.0458502453783819,0.211495494613026,-0.0566385384085894,0.151036102422905,0.133280370144022,-0.0168567078596992,0.0301173180426626,-0.180254396046384,-0.0033713415719398,0.0373095133961343,0.0728209779539007,-0.129684272467286,-0.0002247561047959,-0.284541228671723,0.188345615819039,0.021127073850823,-0.137775492239942,0.236892934454973,0.0672020753340009,0.198684396639655,0.0961956128526836,0.0164071956501072,-0.26116659377294,0.172163176273728,-0.124514882056978,-0.0946223201191117,-0.163172932081889,-0.258694276620184,0.087879636975232,0.142270614335861,0.0359609767673584,0.156879761147601,0.0505701235790977,0.0912509785471718,-0.0170814639644952,0.324323059220613
severe,-0.0125952087668732,-0.184577059383633,0.0332818849839802,0.19152350785506,0.3186206145026,0.170226154849257,0.146944102280188,-0.073891891432323,-0.236484586422869,-0.288010440469168,0.186103751355376,0.295414896532118,-0.161753014406087,0.199538640706707,0.271598501772939,0.0248087445408109,-0.175264238356006,0.0229767141747203,0.394649874695362,0.0670981121580702,-0.297323261496796,0.0957999212268238,-0.2670947604563,0.152898200969982,0.06763245434818,-0.204347720417695,-0.0797696555235305,-0.0622890324470822,0.276789254476863,0.124349061098403,-0.0073281214643626,0.0456480899550921,0.39892461221624,0.029694158850386,-0.418084596461605,0.154959235131834,-0.0103051708092599,-0.216255917797284,0.254270547893665,-0.0954182482338882,-0.0029770493448973,-0.165035402145333,0.222515354881427,0.0658767585806764,-0.0958762558254109,0.0606096712781658,-0.413809858940726,0.0009160151830453,0.132516863147224,-0.157020269293686,0.0746552374181941,-0.102746369698251,0.0337398925755029,-0.0895404841426807,-0.211294168889122,0.0558769261657649,0.0446557401734597,-0.132287859351463,-0.169768147257734,-0.022747710378959,-0.332666180642628,0.0503045004689059,-0.0532052152152161,0.159081303455538,0.0089311480346919,-0.0575562873346814,0.167401774701534,-0.0937388870649718
severe,-0.003692756399621,0.0345130694272274,-0.125269659402529,0.172849405320723,0.0039768145842072,0.0169014619828809,-0.194863914626156,-0.166884183444412,-0.33944953058055,-0.0113623273834494,0.0284058184586234,0.305362548430201,-0.058231927840178,0.0042608727687935,0.230513216791729,-0.006107250968604,0.0659014988240063,0.080104408053318,-0.0186058110903983,0.0542551132559707,-0.112060953819269,0.0707304879619722,-0.086211659021922,0.219008860315986,0.144159528677514,0.0343710403349343,0.121292844818322,0.286330650062924,0.313600235783202,0.293290075585287,0.0684580224852824,-0.223979878546245,0.0908986190675949,0.138478364985789,-0.158362437906825,-0.283774126401648,0.0808145535147835,-0.164185630690843,-0.03280872031971,0.226536402207522,-0.217446540300762,-0.116037768403477,0.0668957024700581,0.0712986043311447,-0.271843682649026,0.22554219856147,0.162765339767912,-0.0143449383216048,0.103965295558562,-0.0122145019372081,0.146574023246497,0.122287048464374,0.119588495710804,0.0029826109381554,0.009800007368225,0.0738551279924208,0.0311043712121926,-0.0633449751627302,-0.279513253632854,-0.298971239277011,0.0735710698078346,-0.0998464518820612,0.168020416182757,-0.0028405818458623,0.234916118652815,0.23832481686785,0.0836551353606459,-0.104391382835441
severe,0.485193354028765,-0.109692295939091,-0.0012395152571954,0.159931098437124,-0.112411542588598,-0.114309250056009,0.394329198760018,-0.328533999351913,-0.237895647250175,-0.178985042274476,-0.0029690714300262,0.418989787190964,-0.0515311653049533,-0.265592567628979,0.145647847043163,-0.192072017315563,-0.344959978671103,-0.234849706656911,-0.225154583443654,-0.168309837229949,-0.136159309706105,0.243704073397265,-0.229709081365442,0.512957534925402,-0.281120138602838,-0.0773543998298576,0.122803292593689,0.509733834392153,-0.157625023540016,0.106569486182591,0.139099555199917,-0.0218884942317143,0.0540774563371764,-0.0528475497253856,-0.175804580645549,-0.0519395327346494,-0.0104445975548171,-0.33523122519893,-0.324402281827928,0.400488340464377,-0.183284911093042,-0.317969293729538,0.196074018126585,0.118008578536786,0.341702647878939,0.083619236633667,0.419364524361744,-0.0565901171104834,0.252390288843037,-0.236997238904843,-0.348952370836721,0.0300654514710421,0.255138361428757,-0.101962140711078,-0.0550191035868287,0.217558949251306,0.209785555118972,-0.325444819854329,0.0921997569799887,-0.289676637335648,-0.322980202308045,0.427527068632965,-0.0604047493361158,-0.22064812874889,0.47564716481928,-0.0503973451472087,-0.185629420571768,-0.143870247643309
severe,-0.238634170211538,0.33019670684297,-0.173933568755861,0.198365752201556,0.106027624991204,-0.22307410926565,-0.315343103053926,-0.105488960410858,0.213190910467975,-0.0410033206894503,0.292836213399078,-0.0681068627725669,-0.246610438783605,0.1351990485482,0.199546421425455,0.0546859771420752,0.116786513801846,0.37320561691245,-0.0214025552511585,-0.18675853869085,-0.267141624860675,0.210413331208092,0.171255368790213,0.124567984554417,0.422377483504117,-0.0520610675226111,0.12018917441967,0.221708364109734,0.27638137873517,-0.20233336250291,0.320609125438653,-0.153618064552873,-0.106837062141348,0.122870615014478,-0.0075492256627824,-0.420430585518871,-0.0119312764266889,-0.051295918970984,-0.281156625837136,0.135766878790984,-0.0715826175814403,-0.218398241457919,0.0187952890571202,0.0880291706374954,-0.221590261180353,0.474705362827554,0.0310373058132463,0.156054297541253,-0.331075997555004,-0.208810660053602,-0.242674874703942,0.38723466061527,0.0192028881914457,0.101427731933775,0.199876965599758,0.0151639840485749,0.267863565023504,-0.0041454848352386,-0.164293417145173,0.316907966868218,-0.405749815285018,0.431835079672134,0.173673598283261,0.133281316225392,0.425399550230614,-0.127565926597168,-0.258940672666859,-0.337041995838256
severe,-0.0494613030613914,0.0873940317250148,-0.41763190479656,0.0561553140020308,-0.0617336564525636,0.0715887281151717,0.41930540753172,0.30216021607053,0.138714782269917,0.0779108495591089,-0.01357396662963,-0.193382538285139,0.125140815640287,-0.124397036646883,-0.0684276673932031,-0.192080925046681,-0.305879111037552,-0.0634071591877235,0.340464834230856,0.211791068371898,0.0816297445261309,0.0516926400416045,-0.27501228281127,0.0130161323845767,0.28691274670574,-0.0366311154251658,-0.0187804195834606,0.035143557438357,0.163445433800613,0.281148459506856,-0.119004638944701,-0.470068323831569,-0.496100588600722,-0.165490826032475,-0.583680565074088,0.234476327670731,-0.0260322647691533,0.175531842443434,-0.108033898791986,0.179808571655509,-0.0701011701283629,0.211977013120249,-0.0401640656438366,-0.0327262757097928,-0.228526095723496,-0.22406342176307,-0.336002160270429,-0.150987135661089,-0.0595023194723505,0.294536481388135,-0.0128301876362256,-0.240240614869615,-0.159912483581942,-0.0983647718777294,0.207886228656525,-0.040907844637241,0.0894394239568768,-0.184085300867584,-0.529012809058866,-0.42097891026688,-0.133322384567735,0.148941743429227,0.177577234675296,0.236521719902593,-0.302346160818881,-0.220530471544399,-0.0431391816174541,-0.145594737958908
severe,0.0757587146182916,0.375442198055957,-0.322437556047118,-0.0030867927958558,-0.214047031872635,0.200817919890396,0.448378702118038,0.0582962868017354,-0.0098777369467388,-0.426771152547047,0.389641444916894,0.16792152809456,-0.0305151516390325,-0.241739972955457,-0.0973662641892828,0.092074619396387,-0.354716589283782,0.0156103521390426,0.136524435656712,0.186883255269103,-0.170831932730653,0.575466371227419,-0.009172184307686,-0.100276668825375,-0.125059205272104,-0.229657384011678,0.386995622520446,0.167392363615271,-0.181415222316444,-0.267404450201001,0.182120774955497,-0.0137582764615291,0.362918638712771,-0.0226658785295704,-0.272431512754252,-0.0742594152603045,-0.347308286573728,-0.348454809612189,0.229392801772033,0.0884586621212415,-0.0934857246744925,0.180886057837155,-0.175682607124141,0.187147837508748,-0.129909879665592,-0.244385795351905,-0.064734454633092,0.248971887505748,0.216251883869675,-0.396961553547067,-0.266698897561948,-0.0785809251745027,-0.145696619964398,0.319438957331143,0.176917324242483,-0.232920564967297,0.350042303050057,0.252235068461367,-0.111653705130101,0.267228062041238,0.277634963467267,0.272607900914015,-0.284690489857794,0.394580313390264,0.135025136298725,-0.377911632292642,-0.326494483721671,-0.148695218680372
severe,0.4053848494005,0.030568625793604,0.0629601512904962,-0.279604769873607,0.51307615494861,0.0942298923545957,0.276940531845724,-0.0492182919887844,0.0281848338739193,0.286195253416265,0.278623208494913,-0.152983352022119,0.122975618444911,0.0065904835426577,0.68148404292163,0.487415336048474,-0.159293389456579,0.0824511558102713,0.227161347640543,0.179064840084552,-0.0867980704873434,0.108392420818605,0.448994219225321,0.538736973848745,0.172754802650092,0.691019210600369,-0.279604769873607,0.571408945453836,-0.53172582114379,-0.255626627622661,0.127042087013785,-0.490640466292754,0.0204725658984687,-0.47100923871888,-0.553320171475052,0.0077122679754505,-0.326158823834508,0.174297256245182,-0.315922540885274,0.0246792575214417,0.312136518424598,-0.0253803727919372,0.0064502604885586,0.169109003243516,0.220430641043786,0.24020209167176,-0.143728630451578,-0.0767020105922081,-0.0910047621103164,0.0694104117790549,-0.170791679892705,0.200238521253516,-0.431045668300636,0.360092802926491,0.265722687517796,0.0891818624070281,0.0694104117790549,-0.422772508108789,0.0609970285331088,-0.0203323428443696,-0.541541434930727,-0.385613398772527,-0.317324771426265,0.320269455562346,0.254504843189868,-0.134894578043335,0.165883872999236,0.372011762524914
