group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,GRHL2,HIF1A,IRF2,IRF3,KLF4,LHX2,MAFF,MEF2A,MEF2C,NFATC1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TP73,VDR,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
mild,-0.237390973249184,0.0596727383072555,0.24826625333627,-0.0170427042881096,-0.0389428785264588,0.202444452614708,-0.0117895882570497,0.152982042998203,-0.14395200303595,-0.165047586084732,-0.0448376726549837,0.104191234291998,-0.125805479429922,-0.085383084046614,-0.0485481014465425,-0.086779481978921,0.0883221692184222,-0.247002845683231,-0.0226881416430082,0.084405605493999,0.0390492707498727,0.0556763804152719,0.17126488164048,0.0149215093337955,-0.0507191677555818,0.0306775326699937,-0.134306883032087,-0.0750065175067798,0.167341668402094,-0.091979401898274,0.0754653339702521,0.159734624428002,-0.167614298474592,0.116133761370205,0.116173658453985,-0.0231569323774256,0.0909786500467873,-0.131540685223326,-0.0233198454695281,-0.09580287242721,-0.0811107713251507,0.0045449427939613,0.0422942335639958,0.0394016949899312,0.060380911544354,-0.0399502798919089,-0.0594898766732629,-0.149055505002835,0.253190218426144,-0.303380749821638,-0.0558060459375575,-0.154225502109353,0.121509893409587,0.050632724074058,0.0422177641534171,0.0043255088331702,0.0546922523486936,-0.0232699741148028,-0.315409720581369,-0.0325726441495532
mild,0.0591946586823308,-0.0351575383469623,0.0486651236681649,0.140417435508775,-0.334191605685293,0.0658125482535237,0.0411490919408816,0.170824274556417,0.0220635711239592,-0.234935079777348,0.180420214434646,-0.189578900894779,0.33708693237269,0.265980072462212,0.122856392825217,-0.189968883673082,0.163780949227076,-0.218898515227154,-0.00795328514538,-0.0095723045583325,-0.0959712164422456,0.340620412697309,-0.0562993319949339,-0.200403877407659,-0.0870607008410323,0.203913722412381,-0.151986924598414,0.135052217892129,0.334073429085807,-0.0921422946189126,-0.0866589004027813,0.0201491102122927,0.189141647476683,0.0756448413307245,0.106701651675537,0.0616645496115795,0.241174804230187,0.055117566000078,-0.207624467636229,-0.130667866051214,-0.120091060397254,0.169063443224081,-0.0261052108263663,-0.0970229881776673,0.13053787179178,-0.217870378811629,0.0838699326549214,0.225965475876392,0.126779855928138,-0.0195818625347618,0.023032619239741,-0.208439886172679,0.0340348606518492,-0.0908896226643653,-0.261347549762377,0.125798990152408,0.0529312989095946,-0.239744867376411,0.0529312989095946,-0.0426026641145543
mild,-0.220226905128054,0.13116544597434,0.0147060611027659,0.14288661348694,-0.148710796101897,0.197852336915595,0.162397625247046,0.21442698994066,0.0061881940283916,0.0365710133364163,-0.110101318850246,-0.134659955543314,0.126190623324064,-0.150991934292755,-0.0494327499444459,-0.0854941473020535,0.131262515684589,-0.16254322981242,0.048000971718269,0.159752475642753,0.0305041564458363,-0.182175578710336,0.105247833337782,0.167299645614634,-0.133203909889575,-0.152836258787492,-0.0380027915625932,-0.0697931216692324,-0.0596250695206203,0.24643572689536,0.0385609423965265,-0.106218530440275,-0.0184917798024879,0.0737487123618906,0.159631138504941,-0.176569802943441,0.171206701452168,-0.232117944633591,0.112430991896229,-0.0128617366080296,-0.199672393982769,0.0755930368566269,-0.289049329694794,0.0186131169402995,-0.184747926031942,-0.0184917798024879,-0.129418191189853,-0.0346053517038684,-0.0440211135980485,-0.0397500463470802,-0.0803737200864039,0.116168175740826,0.0242431601347577,-0.0133228177317137,-0.0641873459023365,-0.190183829805902,0.117090337988194,0.0944245606449872,-0.0609597780365479,0.0475398905945849
mild,0.014337820921775,-0.186772322096042,0.252032669241466,-0.21288914929131,0.164461996030448,0.0700184735575175,0.407168737504211,-0.174147426682621,0.098101993003118,0.325180932616716,0.057372430915598,0.0013745698523825,0.137330101867266,0.168479969445105,-0.0410890649719893,0.12827908807004,-0.197705439229608,-0.107279890171334,0.245138672751055,0.160084519731322,-0.105249756235507,0.0824953383714515,-0.216949417162963,0.0588738841389697,0.0672481866242542,0.204091902236062,-0.244779169866586,-0.0158181269166485,0.177044596986873,-0.0886280346359274,-0.0466507860670141,0.04927304240079,0.064710519204471,0.263769381057963,-0.107618245827305,0.129230713352458,0.151033505934095,0.145683257124053,-0.014126348636793,-0.034491129680553,-0.115252395315153,-0.142447731163829,-0.0143166736932768,0.153000198184427,-0.139487119174082,0.13354474796609,-0.0498017231132449,-0.189161958916338,-0.214982724912631,0.0023261951348012,-0.221538365747071,-0.0968543065217246,-0.0711604238964199,0.0719217241223549,0.0452339217576351,0.124430292483368,0.134750139990487,0.0084588913992772,0.172413353945769,-0.187089530523515
mild,-0.153799995498166,-0.0912200105837368,0.258983292618185,-0.177598735689566,-0.277380177434234,0.0117464873963974,0.0932839270243186,-0.0865061273552476,-0.16592868964282,-0.195078324309801,0.0576112971871031,-0.0582483084341962,0.0342457246437269,0.143684256894327,0.0045864809790705,-0.0137849233870954,-0.1462323018827,0.0204862817065152,-0.237859999664576,-0.0733327347653616,0.095653608863505,0.121006656497812,0.0657140802501277,0.0348062945411689,-0.116853343166765,-0.215309801517479,-0.0881368761478061,0.273761953550745,-0.087397943101178,0.270092768767489,0.129083959110953,-0.0478013239818688,-0.190542804230498,-0.260690482760394,-0.180809272374915,-0.180350624277008,-0.1896000275848,0.0763139474017575,0.0045864809790705,0.31264512007331,-0.0766451932502459,-0.102991978430018,-0.0177089126691891,0.128854635061999,-0.0179382367181427,-0.0199257118090732,-0.0863022837561778,-0.134918982134326,-0.071905829571873,0.22618995361783,0.174566562153403,0.0084085484616293,0.103730911476646,-0.0655866780007091,-0.0849263394624567,0.222036640286783,-0.0876017867002478,-0.0351375403896573,0.0178363149186078,-0.100443933441645
mild,0.0985072020309179,0.206744145992248,-0.0996783746706898,-0.0345882029602942,0.0980310109576041,0.279485549948186,-0.000694981566458,0.137722180419761,-0.236962974104163,0.0114865008900698,-0.0057786430248082,-0.0975162097972648,0.0249421162184373,-0.104215059896179,0.0337902611617684,-0.123417143176834,-0.0684685543251219,-0.28889997616789,0.0811519679129805,0.141396573701683,0.110714424545463,0.069832777400021,-0.0685650795426856,-0.124292305149411,0.205128957351683,-0.28195016050331,-0.024240699637475,0.115798086003813,-0.204948776945565,-0.122033615058422,0.218758318071665,0.271441781817885,0.111975687388294,0.28355891412937,-0.301602694799261,0.160180381039562,-0.0702188782702754,-0.118771062704772,0.253385131118985,0.188642450191819,-0.0519305670492231,0.0775483597906057,0.0854248175437964,-0.15960122973418,0.0035392579773324,0.271454651846893,0.184240900270918,0.172001502683852,-0.0985200720599264,0.078198296255534,0.138166196420554,0.365244988246203,0.0243693999275598,0.0535135806172664,-0.135759500995968,0.252509969146408,-0.168243454213375,0.029852032285173,0.127741472923684,-0.135585755604353
mild,-0.0197645132830272,0.0392102440937476,0.00951793381602,-0.417741659781588,0.0667166174185136,-0.0124780567731555,-0.21768288823242,0.0603865083255625,0.0745495581666258,-0.129835546935278,0.329985399190819,0.101600527959525,-0.280483035276878,0.121410581595739,0.0265044855546587,-0.345878982452977,-0.404307255591511,0.0546028834708518,-0.0732744282773983,0.0360679597238654,-0.200969578612902,-0.167542959373865,0.131930403181866,0.0623902838657773,-0.191770427269188,0.210259810662988,-0.0915816502584511,0.424709333819152,-0.299109039730237,-0.178108321313179,0.250426402173656,0.0371153878471595,0.0153470990239175,0.317097479238983,-0.0079240214544855,0.158480429089712,0.0649405436442324,0.0322881104093694,-0.0545118027644784,0.0331989174731034,-0.0840674919826459,0.0816993936169375,-0.228612572997228,-0.164355134650796,0.0992324295938165,0.139808884283165,-0.0588381363172148,0.365825657148751,-0.13671214026647,-0.157706243085538,0.12774069068869,0.139581182517232,0.228111629112174,-0.102329173610512,0.259625553517369,0.199967690842794,0.160210962510806,0.102739036789192,0.0948150153347068,-0.0424891495231899
mild,-0.0545997790625548,-0.42987713374603,-0.0462944605572647,-0.185793051007229,0.0439874276391286,-0.286687290627048,-0.193636962928891,0.227012039144594,0.201788479239639,0.0189176699287162,0.371278497625372,0.223013182086491,-0.009074329478002,0.125348788552062,0.488937176450314,-0.0861292289437483,0.423109837186164,0.256542060496736,0.0795157345784248,-0.0204556918741402,-0.0066134943653235,0.175180699583802,0.0898204816127661,-0.211478017495811,-0.192560347567095,-0.389888563165004,0.0961263715890048,0.13288509608464,0.0355283069392962,-0.157339645016883,0.24977476393687,-0.0221475160141067,0.0261463730722093,0.376815376628899,0.0702876029058803,-0.405883991397414,-0.0739788555748981,-0.0178410545669193,-0.0555225922298092,0.371432299819915,-0.173488875443836,0.165029754744004,0.0181486589560041,-0.200404259488757,0.101201844008904,0.240854236653411,0.326675861208074,0.0052292746144418,0.278689576510843,-0.362511772536455,0.287302499405218,0.22039854477927,0.152571776986068,-0.0779777126330007,-0.0243007467377004,-0.0593676470933694,0.0859754267492059,0.113813623961382,0.0659811414586929,0.3666644317891
mild,-0.271429037655509,-0.116176344227668,0.289640806005805,0.214351460779611,-0.0562775223125331,0.268334089739332,0.323306259869531,-0.0773947519718936,-0.114576235100937,0.0545721428485169,0.0806791864951839,-0.206161428538842,0.0761946701268452,-0.264375925057418,0.183317765348008,-0.137398844224314,-0.121608293631572,-0.136261924581636,0.12497694442469,0.296167566917472,-0.0754788318333075,0.28037701632473,0.199129370008207,0.228815605122562,0.233552770300385,0.106744122006937,-0.0500034102103502,-0.0922589235965282,0.0092006274787044,-0.0727628571313559,0.191802554533175,0.102028010896571,0.026149151781581,0.106638851669652,0.168243053048803,-0.176559409694314,-0.2158252455016,-0.346234139330193,0.0021475148806129,0.270397388350117,0.03412864334778,0.130366785693679,0.107291527760819,-0.0562143601101621,-0.203508616039261,-0.0491612475120706,-0.0859216492919743,0.115818425080899,0.327348640821273,0.184244144316115,-0.0834583233995065,-0.0673940699298235,-0.211803918617315,-0.215551542624659,0.206793050562551,0.318021688937827,-0.0455399479094684,0.0057056522808441,-0.331117318896075,0.233215905221073
mild,-0.0053682411360955,-0.239837497251862,0.131738577068395,-0.0693869411697982,0.020036686902207,0.147909590214013,0.294490930505946,-0.280376126805322,-0.129136091084283,0.0370719218085865,-0.0441170477816147,-0.108143113341687,0.110786109720835,0.0334824552908771,0.14659116099376,0.0004566626349479,-0.0543047983392311,-0.0210985502872339,0.0647000112229396,-0.038547482258069,-0.109011017865634,-0.165424811922179,0.143322094873151,-0.054145211934545,0.140119318489873,-0.182363067398018,0.0582490377104351,-0.0304490860141124,-0.0752744519149878,-0.125533121101562,-0.0803812168649437,0.113473299258204,0.13287655089258,0.130701265437935,-0.0623774152408923,-0.0516605743723549,0.0100993642411749,0.137370749566087,0.190141063244874,0.0946764759616354,-0.218489746655772,-0.112281311573971,-0.0340078628386129,0.147557272535975,0.195222048852535,0.382727481244632,0.120075266061296,0.170223452352318,-0.180580610016447,-0.0349616985035446,-0.238262502196383,-0.141253609550873,-0.162322697732626,-0.113941010182707,0.15088894563073,0.0058973314470164,0.124238016048147,-0.180628485937853,0.133917545286225,0.0986857774824421
mild,0.024346637667129,0.0506520566838475,-0.226979836913749,-0.0282204984716558,-0.0409096557403114,-0.208621919595922,0.0087559867499579,0.026965629782357,0.0393769678635808,0.121912678260109,0.0084875322542372,-0.205361446098478,0.0618100868577243,0.0777940548267651,0.122291948274412,-0.0870775858764531,-0.133729358417673,-0.153413940394584,0.065651171241262,0.0668763850734754,0.0579955357673683,0.0916272652661372,0.140754437983013,0.170671506436345,-0.101194858631064,0.0400403001931231,0.166713363406418,0.15818369003948,0.0638266171395328,0.0245557824486788,0.10890199990937,0.125802146884155,0.0387947961955355,-0.0170031585836081,0.14240106294223,0.0286169370874293,0.0795062326279601,0.0624172310369995,0.104525567316343,0.103614070656454,-0.0362257491027671,-0.0600058229213694,-0.224563746452263,0.229711205329511,0.0579362260531975,0.0477661708548506,-0.0769168953698175,0.0134492580792134,-0.144846808260801,0.020163742036133,-0.0455607859568666,0.0547272583601648,-0.0273589468342268,-0.013867547642313,0.0183938153027191,-0.185310080362879,0.239545692408207,0.122167085718263,-0.0199280639614015,0.0198375386081934
mild,-0.00680129190452,-0.187471906502335,-0.0766870382338899,-0.0009569764774559,0.15823137579702,-0.191097402589199,-0.114048816067301,0.145744906930483,0.0493543810365073,0.10820682513467,0.124104936600209,0.112814330715964,-0.279143172274955,0.1387855494045,0.0359699420896675,0.113412083399846,0.0717151234483631,-0.07994633704388,-0.115334619103435,0.0612786798647176,-0.329440761629583,-0.194587720384404,0.181071858098452,-0.164833118794806,0.132754380386453,-0.0314266283161851,0.128606409473892,-0.0198476063149493,-0.114455423785862,0.142540501950571,0.15480542861689,0.240644716663669,-0.35680327964007,0.0550452798309748,0.131139035562586,-0.0857423745096375,0.342792121232564,-0.122281460120931,0.0776565312198328,0.101163070580033,0.223901740875264,0.233993801668255,-0.0496048900135095,0.21610645938962,0.158889744143431,-0.145250147230722,0.0743698748984356,0.214343419765607,-0.144861241431308,0.140172736159377,0.219003315875282,-0.175870354785822,0.110038347940833,-0.0843226448326943,-0.278190487171837,0.025515260165084,-0.0261814960311156,-0.0207175036547892,0.0370703219929306,-0.0154761263222657
mild,0.0271420350518496,-0.105448733410067,-0.0760221033147825,-0.0483164250601862,-0.0003263707204907,0.0809012003172523,-0.0627503396542334,0.0201584764006369,-0.137259709837246,-0.0660014568906945,-0.111655587854059,0.10223925991539,0.187640889722614,0.0812692147795267,-0.115596247977729,0.0884387175800991,-0.0867506933491931,-0.0028240267684005,-0.139122056708177,0.0908850452951128,0.0835015130309544,0.0970037699599806,-0.0233330853673094,-0.0511026819232481,0.0670512665672879,0.0453907100851046,-0.0494495222203469,-0.0068576589667504,0.0534085830671307,-0.108894510927889,0.189248531847286,0.16476201167848,-0.056535737537352,0.0704767064437737,-0.143597306261256,-0.0887176338041387,-0.0098782829347344,-0.177242544245139,-0.0302672526038485,-0.157102468567616,0.158161962835322,-0.0374590299639796,0.113521808561435,0.277949701846534,-0.121261733778532,-0.111809572852747,0.0137395294112821,0.0555585622941023,-0.0909867335017939,0.0546501476477512,-0.0480307296223679,0.0583680621758341,-0.0493672031958908,0.0451699014077399,0.0266694270055604,0.280678819622032,-0.046062820708311,-0.121684950410148,0.0937177881955145,0.103716160060044
mild,-0.225964140051464,-0.285719291665224,0.211187916277557,-0.174850555323427,0.472026340117349,-0.159535303120015,-0.0468698053465323,-0.0473660537419501,-0.304157486357042,0.204676795089402,-0.118278238245794,-0.121649304931909,-0.118004446027633,0.367720061004612,-0.0617059211681619,-0.271909896661701,0.0687988508199098,-0.201203056321477,-0.197874769669451,0.0791601750759614,-0.211187916277557,0.447710168741876,0.0512847048643875,0.384010697985225,0.378218281369744,0.184518843027257,-0.226306380324166,0.237480525227884,-0.305158539154695,-0.080058555791804,-0.0463307769170267,0.295772599675844,-0.086980365307201,-0.0534322625755922,-0.0107121205355711,-0.116729601011818,0.164455007040105,0.209134474641345,0.0565723170776326,-0.0473403857214975,-0.357666752993992,0.191680220733546,-0.0334454306497982,-0.0554258121640811,0.101320232733413,0.0528590101188164,-0.226785516705948,-0.412681876830831,0.377935933144765,0.180839760095711,-0.145383667843789,-0.377542356831158,-0.0664801729723541,0.0984539704495339,0.313132737508651,0.13414107488553,0.0872627135321801,-0.434961718583728,-0.0656416843042343,0.102235725462891
mild,0.111689114645256,0.0696634612622469,-0.059623604522442,-0.0578922564867062,-0.09371840868793,-0.0294598922851189,0.0412163830546902,0.105237023027662,0.347642914370969,-0.0991920189085564,0.210778135512026,-0.111147148758715,0.170103718343876,-0.219660490448903,0.0624830263491671,0.230227599069279,-0.0235939085719744,0.229087263606648,-0.128261990035486,0.388709705031637,-0.180038124707567,0.0315026867805408,-0.0959083432430462,-0.0735724821814577,0.272672601622416,0.271934448989616,-0.0660806008086917,-0.142740571909401,-0.114371968400347,0.137200748661912,0.173745434821309,0.0377095449653103,-0.120306617474683,-0.170152765030441,0.0687070508742342,0.128261990035486,0.0312795243566712,0.174351161400384,0.0536129330839315,0.0330721807506129,-0.301924045489635,-0.12269028644173,-0.0144491538619762,-0.162224368147249,0.0682852493697773,0.0362994527265737,-0.0070529135280114,-0.226321030484396,-0.14139178802887,0.153072256434266,-0.116120482776381,-0.144734319718258,-0.0197069586617178,-0.301546386003086,-0.0690405683428745,0.0699037900264142,0.154028666822279,-0.0449880732515197,-0.114857530597339,-0.0629097325222804
mild,-0.136074764181597,-0.0191188473897146,-0.045540218658767,0.0957280071402126,0.108965524965077,-0.0538034912562483,0.160555621025093,0.0847958433774982,-0.131180755018527,-0.037258189578719,-0.0130886382444909,0.0354804918421108,0.0944270366688437,-0.0641654058475917,-0.0180159922654575,-0.145185725588416,-0.338723579180404,0.15317494513506,-0.0924288200087245,0.0202189671935974,-0.0281136228073008,0.108585445686398,0.001710096247357,0.134889979699461,0.160743837117517,-0.0681908856651384,0.0818103063155993,-0.108281304111443,0.0078252305775359,-0.0620013766714481,-0.115218206834079,-0.104347522653112,0.0053366100503058,0.168951621787405,0.0748959374227131,-0.0175452566543714,0.0478208245841973,-0.0595599078573373,0.13898097695264,-0.125045040658865,0.0732327323817731,-0.0642460326719587,0.134918244676662,0.22149530263125,-0.0157742018386723,-0.0228417486725206,0.173974060754717,-0.0328924880079469,0.0439971072075949,0.147815801255004,0.0588716491498169,-0.0309200615113571,-0.0428177933662078,-0.0083379077676949,0.088174615306544,0.0703738015772,-0.0487475771776885,-0.206101180071258,-0.117228667309208,-0.129317090070154
