group,AR,BACH1,BACH2,BHLHE40,CEBPD,EGR1,ELK3,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXK1,FOXM1,GTF2I,HNF1B,HSF1,IRF2,KLF4,MAFF,MECOM,MEIS1,MITF,NFIC,NFYA,OTX2,PAX6,PRDM14,RUNX1,TBP,TFAP2A,TFAP2C,ZNF263
severe,-0.172225543076362,0.239151493352419,-0.0489664651796329,-0.226305052325528,-0.198474573640256,0.229504153397904,-0.227144943905356,-0.198465427952606,0.208187218339638,-0.21399782894897,-0.207406433600651,0.201153806616334,0.221751406886512,0.0786844323936557,-0.184667986578578,-0.0740651042887945,-0.226768836948803,0.247544891504436,0.209485225728083,-0.216421133839258,0.148171401964109,-0.185469632555509,0.242348478067322,0.24727460242151,0.233700436760837,-0.0489620812962968,0.162713952336873,0.187635573260293,-0.190358493901341,0.231758527611364,-0.218356391579532,0.250263125925365,-0.210444237999939
severe,-0.0916760235859991,0.0685496411778561,-0.107699073611219,-0.343793990141955,-0.128662234368495,-0.135533463310723,-0.154210317259188,-0.0286652145156266,0.121329436083977,-0.332024851093252,-0.15909240213107,0.210501555885513,-0.158818977244494,0.0169699265616901,0.0768715166244252,0.198450200153239,0.015314870777192,0.0457718535206046,0.170441732873214,-0.033649723822512,-0.0445963902622387,-0.20676811929116,0.0023245511257438,-0.238972471687528,-0.015310474878694,0.192388695714343,-0.117612264314066,0.0280141819480724,-0.151958738048511,0.0017284672894147,-0.267589770909527,0.0855446243609848,-0.0335631246221014
severe,0.0131963637316478,0.153844694066884,-0.0719682485629931,0.218810567504061,-0.0944173607058211,-0.242690742270106,-0.126752821505223,0.0704716410868046,0.320721889732987,-0.388528040132273,-0.021367622068794,0.181886966996636,-0.0494972881358412,-0.112311105567112,-0.137600494672049,0.286922593883882,-0.0375572007528188,0.213304799854433,-0.0689750336106161,-0.247650302811635,-0.129614946751657,0.149802761466959,-0.0155232060121453,0.177091268587535,0.25363673271639,-0.304062572935997,0.389041474813885,0.390898578981418,0.176861861602134,-0.289609932855724,-0.0766437814083121,0.172372039173568,0.0406487329846535
severe,0.289113262640913,-0.0855293156290192,-0.0307563536932757,0.0848453169655952,-0.312917595436111,0.1883413905899,-0.0387196312359845,0.125440047985794,0.0663213359212267,0.0186654980092148,-0.0543778937422141,0.087015243759906,-0.0291082707068358,0.195154842793232,0.0925638880899237,0.133397428988301,-0.0819943397779612,0.0086177935051231,0.0476646827223149,-0.0319209203831572,0.169274927846954,0.0686091935195762,0.0335454172087894,-0.0199922195546494,-0.0815491509927153,0.324185883762003,0.0535936538953572,0.092546198469318,-0.0881532760188788,0.123243586760574,-0.0234416955727795,-0.120828953547883,-0.160636496451124
severe,-0.222821038921076,0.106750409139309,-0.159936557600041,-0.0801303268933823,-0.189895812678881,0.138089528285869,0.222492032186068,0.039092874886519,0.252583872068569,-0.108439637748901,-0.162234694196811,-0.234439396160305,0.245934989692442,-0.0558083812442266,-0.0502398194905132,-0.280151690133249,-0.0140490786396597,-0.0588627422766867,0.139115832877162,-0.0115790728529596,0.275579969681126,0.0031132876118644,0.0715270463003436,-0.0963154940364506,-0.0223921001736624,0.386808798855167,0.393992930994217,0.354924608849117,-0.239025848257279,-0.0821240094965637,-0.0279803041205106,-0.106401760211166,-0.0132044643348637
severe,0.0665367075876342,0.271452198508554,0.252975912143315,0.163356077013924,-0.209295682385356,-0.497275506107525,0.219680852696947,0.332441097057624,0.233650463434655,-0.244052663437728,-0.332720693628676,0.0745815338435269,0.307661502613549,-0.0067906668859637,-0.284636121207452,-0.207629868927704,-8.11232576031056e-05,0.18146189018175,-0.104821311822724,0.123669000277638,0.150519714836626,-0.17199276245649,0.126104865421011,-0.0809170435208015,0.0076811649350726,-0.279253035730129,0.268682551412142,-0.263099289652222,0.133149584340804,0.427152345493873,0.347279067245514,-0.0055693283759811,-0.234402556536631
severe,0.139304164505824,-0.110220572132564,0.0870355025648351,0.254303831758199,-0.360660225629474,-0.0521717883912634,-0.16117605928838,-0.107809497117164,0.0838602028793755,0.066993441499324,0.0422153402249918,0.350574612730235,0.238007547948755,0.343298332773046,0.162693744900752,-0.240418622964155,-0.0503742458574608,0.0543352976684749,0.0338626874930709,-0.212885007386509,0.0423337412302123,0.138819796757195,-0.0102147776322073,-0.007383917234662,-0.141553783605014,-0.268070639547022,-0.105506059379237,0.130467144025274,0.0532373974382481,0.122340529576047,0.0040579253607399,0.105366130918522,-0.0829991046595899
severe,0.231190698303023,-0.024999421960678,0.0101634143173471,0.0198208056354902,-0.237618133292913,0.0060052253238876,-0.238671038291257,-0.250372427272852,0.183919978377376,0.121420375809016,-0.0326704372819455,0.187662243704823,-0.131353303460059,0.28429796921949,-0.366149022757412,-0.126899672467064,-0.135642450786646,0.008985836985866,-0.0055054883246736,0.003292816328154,0.292194232873736,0.124921677803509,-0.269246142243165,-0.228052936641292,0.242523308618531,-0.150843046429403,-0.0396908516042363,-0.18527775437524,-0.265533211582339,0.20703569567435,-0.214454223329348,0.201210669016846,-0.142215511442974
severe,-0.0602984791099669,-0.0457801738465059,-0.127296789232152,0.0058578414774693,0.0283750473210477,-0.0825871449369704,0.0648331941756875,0.138723790060891,0.0381902396118382,0.239413709994969,0.185454209239471,0.0741191359017786,-0.213672887075494,-0.0984406050341051,-0.190951198059191,0.251863126687332,0.0359890383995653,0.114703031476689,-0.17105618819526,-0.0393569965385621,-0.215296724035368,0.132023959048673,0.124385911126305,-0.0366145163396647,-0.117914620130661,0.0266910682515493,-0.122557590993707,0.074732585419953,-0.0407041797941608,0.177443280237429,0.134140961307471,0.121944141475532,0.252705116222081
severe,-0.0758389399071336,0.239791177104357,-0.0181963772032306,0.163002123878146,0.314260870679288,-0.0809833267072706,0.290839458891092,0.0361743578504651,0.386854473084516,-0.198676700930657,-0.293295978643577,0.440820791874143,-0.181919621785137,-0.404969025162993,-0.152895837966171,-0.45791929959777,0.0378909194603975,-0.021225084159027,0.442162959388082,0.195818708263915,-0.0813465360739812,0.180965976446286,-0.424053116669303,-0.0745309152510054,-0.129045874445453,0.0256348108462711,-0.217394639720445,-0.0185848993783182,-0.0878136642793027,-0.0179768033073099,0.0771593266324692,0.0805353488659953,0.328463122188626
severe,-0.169197162360988,-0.280544070434775,0.1940442865825,-0.617590765059757,-0.0972475407799927,0.0047387421730649,0.0176400738086406,0.117786784072641,0.0517258433334439,0.298262964785118,-0.0138722324613244,-0.0775639849922757,-0.0968799554230978,-0.181027741626106,-0.0752524034444392,0.064056594713541,0.412789577635189,-0.305570781134133,-0.185523804312306,-0.106733254649038,-0.112764580554707,-0.202248206537875,0.436730722822841,0.152000019763492,-0.191996415524535,-0.321800497593334,0.164592287094016,-0.21223226373903,0.157728682104155,0.0027400653743065,0.102617761678111,-0.0048790098192034,-0.147151550618219
severe,-0.0359581525992879,0.104107353341082,-0.0384454517504364,0.196348881629252,-0.0894030998072477,0.140551775254419,-0.0670701338743426,0.0056783233952398,0.18294040123136,0.0979828105572029,-0.0410775041714554,0.128385820166499,0.12037932193726,0.0112367577135204,-0.0152007878816544,0.0163272042540861,-0.0702375322470571,0.126263630343497,0.109849776169423,-0.154275473657592,0.0583749659350243,-0.0853826934218972,-0.0333721135994885,0.199073808165339,-0.0708899973459644,-0.0038279777364119,0.0603300475257216,0.0826774496807232,-0.005530441734125,0.118092467937613,-0.0918190977079512,0.193581558874322,-0.0928168264030488
severe,0.0268862586038255,-0.138882660337642,0.0914904362865277,-0.177728259137209,0.0384004620677155,0.119088913661315,0.325068517380027,0.0219304029892131,-0.245478069724994,0.150663945840643,-0.0764448147499498,-0.308182997351797,-0.254291777015652,-0.368068725676874,0.132413339834734,-0.0024037383519976,-0.193693829919613,-0.0770680061745418,-0.069589709079438,0.0249870085479261,-0.229215741121356,-0.258298007602315,-0.0086356525979174,0.0074189455308569,-0.0143037269834922,-0.198530982405731,0.0256398757546416,0.158913813270955,0.206840201400291,-0.0568291227663641,-0.0287558328776015,0.0163216801678852,-0.0427628020398594
severe,0.320262004729752,0.25947671768018,0.0157887305765315,0.15397989322339,0.0599865708302308,-0.114236304416974,0.394370276018967,-0.212378974140489,-0.227203279738479,0.374627734447935,0.0387427079008507,-0.0105854755376661,-0.0423883006032404,-0.29933961679322,0.253285838436485,0.0958691455472975,0.295283066368015,-0.263377501871737,-0.189938693969688,-0.306852851935326,-0.354639943913287,-0.189951950670424,-0.0949511190213321,-0.264809225551221,-0.155172996289626,-0.282911250406178,0.0445922271005942,0.20413330628272,-0.189318943210282,-0.134548884119652,0.132692946016618,0.199927617974236,0.0818435561686491
severe,-0.0271826555083183,0.16656810005556,-0.0721673606367633,-0.0144257988301026,-0.132306827834066,-0.0268949068614413,-0.188398630731965,-0.0959737653550577,0.0246888339020506,-0.0647818120335858,-0.0527539185941252,0.0281801841508254,0.338047110351154,-0.0361028635615068,-0.0734526379261475,0.0587390904491678,0.144315538030402,-0.181454296720666,-0.0085173599475605,-0.0134474534307206,0.071131465508006,-0.233920466667914,0.119223856022723,0.0721481773936382,-0.251262118453037,0.0499723483409805,-0.110150182024533,0.19540051447264,0.0920412005144047,-0.0379252716583948,-0.173243868663107,0.184331783189436,-0.132652126210319
severe,-0.0296528836689787,0.0150413407036667,-0.0330106784998739,-0.145740936770804,0.107797065112316,0.237368442116273,-0.132060095525679,-0.0362562834799487,0.112896172839045,-0.0908832599970681,-0.162175959846635,0.219672468322769,0.123851274750855,-0.0962920749176113,-0.0584082485313934,0.0993859865782668,-0.136607734830769,-0.168384324971618,-0.268727875628719,-0.080855699527957,0.0255698051546101,0.111186462718091,-0.0645565683841056,0.0681687655527769,0.07377351767757,-0.0920873257199585,-0.124111997643607,-0.109593682864188,-0.196107859234233,0.137949272624383,0.0469111590304082,-0.0094697714924965,0.0961150993782888
severe,-0.384479716033295,0.375362230805817,-0.190385454241567,0.156233518050507,-0.33580161693744,0.232109539180872,-0.31184890150932,-0.146497898231336,0.171068748251149,-0.391588263837769,0.639305701458899,0.0168441676236452,-0.105701015179571,-0.0358518063182172,0.0956563280645537,-0.110646091913119,0.229018866222405,0.329311203724659,-0.0976652654875573,0.560802608313837,0.197184934750195,0.141707355145712,0.404723623911254,-0.238445418745729,-0.290214190800051,0.289286988912511,0.225155525024321,-0.130735466143154,0.281560306516344,0.61535298603078,0.0254980519073528,-0.286659916897814,0.024261782723966
severe,-0.148262819548298,-0.0342492600785423,-0.286357385633128,0.133865863850815,0.1376749238784,-0.352063671108974,0.0640438567349933,-0.0355404668675542,0.300609080566847,-0.0016947089105782,0.165581130605921,0.271234126116825,0.292861839832776,0.483379401551491,-0.0092321285414355,0.245845772627877,-0.0178509338580904,0.209466021347466,-0.0273897240119162,-0.122664644956136,-0.251349541566041,-0.0079893420070115,0.105297913643925,0.19937846830831,-0.0489851575581413,0.10148885361634,0.160900505995753,0.350352822113533,-0.0101682534634692,-0.203332789099659,0.0745349118957155,-0.0842673830678932,-0.0767299634370358
severe,0.141724955577673,0.10456842901055,0.140810895883525,0.11498870952384,-0.327004855581507,0.457898203783525,-0.182217800028437,0.0735361023942201,-0.102694606637547,0.330386876449855,-0.0156304207699337,-0.393868322208446,-0.0103745775285817,-0.0104659834979965,-0.170974865790415,-0.414845992189146,0.237335599585572,-0.111835203579028,0.12220978110761,0.0908575335983279,-0.124540633327688,-0.0953364260996539,0.0896235530112279,-0.0744958650730757,-0.364801223934534,0.0140765192898818,-0.0599623159361198,0.298897519986451,-0.0454744697838714,0.241357462239824,-0.0229886013078264,0.24176878910219,0.0618361383091236
