group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,E2F6,E2F8,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA2,GMEB2,HIF1A,IRF4,KLF10,KLF9,LHX2,MAFF,MAX,MECOM,MEF2C,MNT,NFAT5,NR2C2,ONECUT1,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SMAD3,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.150643966191231,-0.200197589943084,-0.14799588133701,-0.378094267974839,0.0412649994099423,0.285304424697345,-0.15759073587607,-0.302261667620337,-0.0360282038013712,0.242828193650046,-0.107146500626161,-0.226595314745473,-0.220717278858302,0.0276089564397456,0.337708005242979,0.0566666409163295,-0.0326557549287313,-0.0328457520483167,0.284580060678926,-0.248171862638384,0.0080036286625327,0.180817883745379,-0.0289745607367653,-0.0217665450124962,0.19027024044475,-0.101541585598393,-0.212001160997324,0.203011922276942,0.0197359507969278,-0.0175153594617741,0.140372246913648,0.258122961776667,0.103845300673366,0.0060561581867829,-0.05815099341309,-0.25685235603944,0.207999346666058,-0.421793605479468,0.184000335498434,-0.198903234565909,-0.0009143611380044,-0.171626773085438,0.16122443078814,-0.17820542335108,-0.114081395491026,0.290386847646253,0.13749854047992,0.105590899209556,0.044459325982971,0.375648055060177,0.0682920896709578,-0.050669856829417,0.0944641928938392,0.1922177109205,0.186446548413095,-0.0789200535477631,-0.0318245175305455,-0.300646692103862,-0.102907189895413,0.264737236502232,0.0694083227485217,0.086662436170866,-0.0286420657774909
severe,-0.0078577004558817,0.0548254750585495,0.244117135909716,-0.0515931808098855,-0.181138867714409,-0.113562643793826,0.349410322018531,0.004687169791587,0.132592690400079,-0.121694849069127,-0.0927620411023174,-0.366731576123899,0.198988543597159,-0.220942066530229,-0.0980805719785692,-0.224078284092096,0.111737186744687,-0.0385610645079471,0.32963224977936,-0.002710735091767,-0.259537444140604,-0.0389453712551344,-0.0272651911888368,-0.0044401154541095,-0.249168024587034,0.111442094063811,-0.194658230070817,0.54994981784541,-0.0549764527092302,0.34098988668284,0.223721427826851,-0.159452986980273,-0.0010225304523374,0.077472122660654,-0.122772280485349,-0.165464642525558,-0.0605557631639305,0.0434060745707004,-0.320470651431236,-0.347934858614152,0.110762694635748,0.0999815178530489,-0.106754924272224,0.125654581089253,0.102019716137238,0.229355639245435,0.066292913889797,0.208307982216449,0.120788983165043,0.0680634699750524,-0.0496647844534638,0.0911836383906555,-0.269275502609509,-0.0120713494339703,-0.101278553124806,0.205041374865358,-0.0024087797904056,0.191837693051282,0.0993295689069277,-0.0178839889851771,0.0208829541373346,-0.221882245536741,-0.35257399006234
severe,0.301591231596645,0.147254820165573,0.398619601473185,0.301739205145476,0.0942168724487452,0.172516018858921,-0.0834359424624629,-0.0265295433976161,-0.2536689408537,-0.183846564883719,0.0239082976754612,0.0754030926687624,-0.106731206864194,0.288928923632365,-0.184861240647134,0.093942064429487,-0.102439973948086,0.0479434298213493,0.179935835378891,0.0818293725037228,-0.320426150455032,-0.163278241596165,-0.178308126341747,0.160678134952415,-0.0353445390922822,0.2716160184191,-0.198411389904403,-0.0899679176894457,-0.112650148817447,0.27341284008348,0.202596927428489,-0.274660045709344,0.134825042063742,0.254007166108172,0.206211709835654,0.0234009597937538,-0.25045580093622,0.0795040738792305,0.0750860064926953,0.0066376706190051,0.21361038727722,-0.121126919257642,0.229126470826105,0.060521181472012,0.0031708617606712,0.187609320839716,0.168203646864408,0.106646650550576,0.0919127129026574,-0.266711752229261,-0.134740485750124,-0.0511142915820206,0.0787430670566694,-0.319644004554067,-0.313577089051982,0.110853327153067,-0.384033637374098,0.0519809937966041,0.343721414856764,0.120344773356676,-0.126136880839502,0.0656368384458949,0.253309576520824
severe,-0.0886617380887435,0.017182789725348,0.0129938836351142,0.0574643996669874,-0.120822338603373,0.0532494776115339,-0.0715793196356621,-0.0149021127227396,-0.158141988943524,0.0522894045724612,0.0293540653247112,-0.039491899513521,-0.0790999477233773,-0.0976171046970869,0.032341537356609,-0.0174251578142328,0.091757973639753,-0.0323274383819093,0.178419000080639,-0.047640771200056,0.0369631476941732,0.0504671120925289,-0.0679335597612394,-0.035040819631848,-0.0006275722190721,0.0404126968373589,-0.118177605932627,-0.0886120559874208,0.0621459306470252,0.141916083203448,-0.085470670148385,-0.0024003504426186,0.0578554783699663,0.0424140798649643,-0.0773261624302094,0.0359080744208146,-0.0848417551698176,0.131978655869297,0.154940178927204,-0.0568960767106412,0.118008250391294,-0.0414425933701824,-0.227537142415296,-0.0461909266351067,-0.0013457807040708,0.0235070191028341,-0.0864804252887804,0.103851201343457,0.0230415850928082,0.15891608979251,-0.215124337951732,0.08084368877284,0.0761128113813534,0.0565273213842701,0.106360818839998,0.0583650555983972,0.0065370567574763,0.0142901500827992,-0.079291794486255,0.0251985603769206,0.0418927534909504,0.09894542952772,-0.0198641125923387
severe,0.0762143294324236,-0.39937716739531,-0.305385361582575,0.0249940757030119,0.0091527601165959,0.106664858281868,0.280391285879563,0.135883284807924,0.153836775805862,-0.567647141846573,-0.0464678590534869,-0.430531754715261,-0.0147852278806549,-0.189039699331231,-0.327915232638811,-0.529099940586294,-0.0547405460819486,0.628900228780714,-0.230403134473539,0.220018272033555,-0.539484803026278,-0.121098056927269,-0.202416810270871,-0.221250374356943,-0.123738276191671,-0.434404076303052,0.291480206790054,-0.265078014146027,-0.0417154643775621,0.0059844969993127,0.0496361221707701,-0.403953547453608,0.0177774763803113,-0.196256298653931,0.364526273105194,-0.66762344465862,-0.199248547153588,0.345868723636749,0.36646243389909,0.300456952289023,-0.0246420464677582,-0.181119041538023,0.0244660318501313,0.223186535150838,0.168622003686517,-0.555854162465574,0.11546558916321,0.0469959029063674,-0.173198383744815,0.366286419281463,-0.220370301268809,0.0973360835476449,0.56835120031708,0.0230579149091166,-0.149084381129937,0.0899434696073174,-0.216145950445765,-0.0431235813185768,-0.111241238340166,-0.322282764874752,0.388288246484818,0.177070705332605,-0.0528043852880533
severe,-0.30862485986493,0.0678596910290387,0.173582101232153,-0.0015787879923665,-0.102085559292127,0.0518744626063279,0.326470802707216,0.386295590560818,0.257539791254785,-0.134422520492919,-0.0171975120597065,-0.207554235710753,-0.428697325212947,-0.263037356585347,-0.0338311712649964,-0.361119560611116,0.502054581572547,-0.0510850686101446,-0.0426836610793372,-0.0648430782579098,-0.0078939399618325,0.0921053637689528,-0.160190595939758,0.085423707444116,-0.117845246573071,-0.257455213326623,0.0005074675689749,0.138989728613694,-0.0186917221239105,-0.135747574700798,0.146714512719201,0.18979287079663,-0.160331559153362,0.0580768440049106,0.223426693562581,0.167858994759824,0.0268112032275097,0.188467816588751,-0.132618191358786,-0.106821923269226,0.250012355648324,0.347248780392468,-0.0087397192434574,0.186437946312851,0.0697204054486135,0.294669501718119,0.0014096321360415,0.310175455214576,-0.144910183585068,-0.155623387818984,-0.273778753461984,0.0389058469547459,-0.21660407402414,0.0160698063508733,-0.29605094121144,-0.0004510822835332,-0.339975078570493,-0.0318858789172592,0.278035842512829,-0.197320306403092,0.13648058341154,-0.402985635051549,-0.212685296685944
severe,-0.0352713847095239,-0.0827668994222874,0.0339793601552441,0.229672370901339,-0.0077731398546134,0.11102062931265,-0.0870114083683446,0.0036777926668855,-0.0095006773822228,0.0427473490764051,-0.005137675450577,-0.0887127872368517,0.0135667498323347,-0.0196884500767273,-0.157430764677835,-0.134780153965524,-0.09052003077276,-0.287986090193178,0.202946011495111,-0.13829197445052,0.123357512156847,-0.0833805208832976,-0.154261794831418,-0.0061656533518496,-0.0417802987102829,0.1025002046292,-0.0823310584406933,-0.0375100411154543,-0.0029808571066657,0.153982331789974,-0.0164707710030167,-0.0562077422289416,0.0873567190689077,0.154112879079287,0.0489850002423356,-0.0214176276456597,0.0098537782790702,-0.0908857599877948,0.0752619883260549,0.0327145602869266,-0.055603058993142,0.0741267517222563,0.0846481088218643,-0.0763467116571042,-0.0820795581038073,0.227519898666934,-0.0283840311734767,-0.0002018070847983,0.0799224117516314,0.318884304714854,0.189329568410688,0.216471514288171,-0.0159243912362506,-0.0666117543718871,-0.251033253117222,0.250409135391744,0.0551440934288932,0.0157878577961087,0.0331542553656298,-0.0128033105964662,0.106574723292125,0.14009405185626,0.192712891658024
severe,-0.127441305618209,-0.0279955333403649,-0.174436515431771,-0.0090127030410762,-0.0405908560326602,0.0607978416359704,-0.218607183419999,0.280940834577299,-0.39452054676442,-0.109272707057834,-0.265754008798738,-0.291601654965762,-0.160602998957197,-0.0293769196008663,-0.192647229426918,0.170129510302484,0.173650360649372,-0.0498815209432276,0.272107824057914,0.256648651801165,-0.178836174517555,0.146480289830526,-0.0228265656460903,0.225028383374809,-0.220600647332511,-0.127020151270495,0.139011819397734,0.137765202528501,0.212469560725982,-0.0121601298663244,0.184356104168258,0.171230126997843,-0.258316423018111,0.011550859909965,0.302077167441231,0.0540958721160174,-0.0482586728567036,0.0037033505642303,-0.115730407056113,-0.0833043299777981,-0.13465146805107,0.0797862873265618,-0.122586799836894,0.0596298402449773,0.302225975310757,0.175231093301124,-0.156301609219213,0.0045175823031438,0.0217764874724571,-0.273761556796604,-0.0494463281172566,-0.205006705684493,0.242413634848437,-0.114410790099943,-0.209622557335437,-0.0175621362996673,0.244974253282537,0.013681900909397,-0.081667443413017,0.0133281312573174,-0.0486236732913889,-0.170216548867678,-0.0152850951263611
severe,0.167876442097498,0.222316812528444,0.161064632661237,-0.278830684934666,0.162086325282901,-0.168975002424545,0.150379146126593,0.198116792725956,0.232830003340771,0.0335601950340691,0.0085629573213095,-0.167171150258585,-0.0196334827719842,0.292945451674157,0.0298376268872704,-0.118718406372697,-0.233699011135341,0.213796053651319,-0.0153337939943367,0.170353543300356,-0.0454000979276898,-0.184260994861776,-0.0745508181903181,-0.222898310591262,-0.101068250477419,0.19562358257345,-0.234684458620298,-0.336344712997263,0.0859659350856259,0.156990994470491,-0.14201002149289,-0.0705328609342227,-0.246622766184592,-0.176988154290495,0.179467881952534,-0.126880916217443,0.216182804658328,0.177425197098322,0.218574108194586,-0.05275891126285,-0.218894886409305,0.125138523196334,0.145767258900886,-0.0408043196516304,-0.0749875108035879,0.0212928796829537,0.151441111122376,-0.20364391342783,0.0728793395671131,0.258639692427056,0.295022805789567,-0.140695391123832,-0.226639789244168,-0.194966792680758,0.0480783859038625,-0.0786887170823758,-0.0721612656268487,-0.0820542618777482,-0.0182503893669249,0.197095975590686,0.268364595290329,0.0486444754061485,-0.316791074584401
severe,-0.0619106654168763,0.0237676821062268,-0.0280340538155662,0.0748849577691882,-0.0997713286362994,0.0709882698449901,-0.0509629681243258,-0.164915732080377,-0.0896615403625116,0.087928265940238,0.0554021315615579,0.036069291736225,0.0039139043925105,-0.111490400045132,0.121041927635414,0.018462120007498,0.0201824036979413,-0.0512908580125185,0.148779252961491,-0.0661399733278455,0.0681316174574778,0.0555466381178367,-0.0775463538684129,0.104153062951599,-0.0203972210567186,0.122517609340586,-0.0525716651088264,0.128355955021255,-0.0301280289251046,0.137405287909163,0.0093527543987286,0.0446771169502045,0.181079964745965,0.105567076166948,-0.068109670890587,0.139220350779477,-0.0265150787585656,-0.066383689271597,0.148730888725883,0.0003051254368215,0.151773378098751,-0.0694879425541427,0.0931597958620825,-0.113401768813013,-0.0364531112914691,0.0983728415946699,-0.0392841502633369,0.0541564662350912,0.054439467896718,-0.0852472951391158,0.10401150077945,-0.0165291727207425,0.0406187605270471,0.0030829610232392,-0.0585117147246342,-0.0083604287900662,-0.130253106230585,0.0188070355242911,-0.0196421364730045,0.0641425085869943,-0.105167416915601,-0.0359960638124131,0.0030474512053818
severe,0.219576018891974,-0.0698765910408623,-0.292739928449837,0.328394690826538,-0.224549141776667,-0.290379802335067,-0.337329453975309,0.0892633412693284,-0.0561372854441668,0.265767058566754,0.0726581682475553,0.112780312198641,-0.137224475530186,-0.0757769063277868,0.136381573346339,0.0622904713862452,-0.0695394301673238,-0.262564030268138,0.266947121624139,-0.508438597296118,0.28734535447322,0.111094507830949,0.317015511344612,-0.0357390525950852,-0.199430656698046,0.14202901797811,-0.148266494138573,0.333957845239924,-0.238625608246901,0.155936904011575,-0.342976898607079,-0.0235169709293131,0.0961751391768684,-0.228257911385591,-0.271920244508832,-0.0614475692023988,-0.08656605428102,-0.0389420808937013,0.294594313254299,-0.0180381067343119,0.206342454605586,-0.0600989257082447,0.0253713557337751,0.257253746509906,0.213338542731511,-0.032788894951623,-0.0252870655153905,-0.266357090095446,0.0848802499133273,-0.193698921847891,0.268380055336678,-0.0464439103299338,0.260541065026906,0.21131557749028,-0.364133743421623,-0.195384726215584,-0.138235958150801,0.118849207922335,0.0269728698830832,-0.333873555021539,0.198419174077431,-0.378125919673472,0.25969816284306
severe,0.281572258083024,-0.0762417664108543,0.173361177543325,-0.0707228532349274,-0.0858662125591172,-0.168811439364146,-0.060290761256041,0.335051872834141,-0.0087091142068896,-0.0935119264223526,-0.257423647747383,0.177076348364193,-0.102261422920773,0.206286205905075,-0.0811549452138137,0.0850316452008063,0.0865123292236159,-0.282299139330586,-0.225238961397038,0.0898505986568596,0.264019422030808,-0.0907255483067017,-0.0687171994222125,0.0152106631434084,0.13347693427437,-0.200228862175399,0.268017268892394,-0.296648313587996,0.0649347247821259,-0.0794723497333481,-0.217754776699928,-0.0455377640833192,0.055458347036144,0.235684514139768,0.210014837489786,-0.0809664945200015,0.0072418909479236,-0.135280676629429,0.0614618477104451,0.0574505400850152,-0.0529950272527425,-0.12361019437692,-0.0505990112885596,-0.0654193122805,0.268582620973831,0.18776419485611,0.217000973924679,0.109072569425698,-0.0190335200750261,-0.0549333772462388,0.0099744260081996,-0.037542070360147,0.108937961787261,0.0616502984042572,-0.158769709536728,-0.0139857336336295,0.154166128302174,0.129586773523534,-0.238632421421544,-0.0029344465179318,-0.0092610055244823,0.254206525188733,0.0278099381011344
severe,-0.0601849229420836,-0.112156374047365,0.113855713048083,0.207319358087554,-0.0693896758626375,-0.28251510886931,0.0877991817037455,0.119945011133988,-0.064716493610664,0.674637583284909,-0.0213833490923638,-0.0717970727803209,0.25858275127587,-0.13764645905813,0.154073402731734,0.0634419893601257,-0.27076134744768,-0.456980579609656,0.252351841606572,0.18324538891072,0.298375606209341,0.0715138496135346,-0.147417658312256,-0.081143437284268,-0.233942335765464,0.106775133878426,-0.21709055734168,-0.328680485055473,0.317776393134201,0.174748693907132,-0.0015577274173245,-0.119661787967201,0.205478407503443,-0.219922789009543,0.614311048759432,-0.0216665722591501,0.228844318763311,0.236208121099754,-0.546195877147333,0.0307297135963109,-0.431773717765677,-0.414638716175108,-0.15931303131728,0.465477274613244,-0.0885072396207112,0.339867800143531,-0.323016021719747,-0.291861473373257,0.108616084462537,-0.34071746964389,0.237765848517078,-0.22247179751062,-0.0859582311196347,0.0516882279384953,0.112156374047365,-0.0977119925412651,0.401610450502939,0.0474398804367012,-0.236066509516361,0.0977119925412651,-0.293702423957368,0.068823229529065,-0.0594768650251179
severe,0.11231735124566,0.0255895643986491,0.0611477295804119,0.159106422008114,0.267630846998128,-0.196807513395378,-0.209398544705867,-0.125512644684384,-0.124874175522204,-0.0176912814301845,-0.003290959004125,0.18476966668015,-0.0511953934496779,-0.10002873062082,-0.012848096704546,-0.0374903499601561,0.167091713876271,-0.0088298887021859,0.130110228498732,-0.179596668358837,-0.0922779946134841,0.0557067606253366,-0.0686822715407877,0.0823819556176343,-0.0146903831607609,0.0089074370734171,-0.0442611523125168,-0.0048758072375746,-0.10848467212904,-0.0107627259308179,-0.0236247105047311,-0.125711968232315,-0.0512059258606744,0.144304050424235,-0.180943185840798,-0.0627110935595721,0.213076919341028,-0.172873261855961,0.100680761427248,0.106347198543391,-0.129417932191857,0.0851599489233567,-0.0990066673218586,0.0376055540308794,0.0923151376735029,0.177116005947619,0.0529621354889661,-0.0777799910659699,-0.0720608452912557,0.0030006186478927,0.155145443212408,0.0384716817227858,-0.0095330902487651,0.0461246900050786,-0.198154403706047,-0.0474063818954639,-0.0298181876029978,0.152514996867814,-0.271549835960613,0.086610578821983,0.0328643379568358,-0.0380316040367663,0.0376257333846913
