group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
healthy,-0.411664031939716,-0.552345059849347,0.557131850918413,0.567027620916964,0.359676719319422,-0.248130679359012,-0.565485721870678,0.58437973854233,0.524107595225575,-0.514211825227024,-0.777048079072255,0.180885470206069,0.572619881637076,-0.161623238836797,0.514994281459468,-0.0197224997412979,-0.554048052825842,0.699009576595311,-0.336041938415906,-0.592940730262007,-0.664995743902618,0.575611626055242,0.308840077629192,0.616851672188738,0.0339908192740921,0.257589194404139,-0.612732270259108,0.578580357054807,-0.239684754732342,0.0178584128345941,-0.0591674992238936,-0.358549061807959,-0.0999242635667624,-0.617841249188593,-0.129220345446193,0.578350222868795,0.319265156255572,-0.491520594486161,-0.568155278428427,0.603181701539577,-0.0448991796910994,-0.42162884219407,-0.339286830438687,0.037742006506101,-0.619083973793062,0.767888738468945,-0.580260336612701,-0.274181869215663,-0.51773287827302,-0.623111322048286,-0.595357139215141,-0.185672261275136,0.52940068150387,-0.75431082149419,-0.444734314469757,-0.49186579576518,-0.0365683221574356,-0.540470135851086,-0.225393421780947,-0.0994639951947368,0.0730906174776687,0.205440787853636,-0.72593527635881,0.455067339421732,0.651187692741849,0.111430972867403,-0.0122891655330841,-0.0050399386736805,-0.276805398936209,0.825560365483756,-0.50820532297209,-0.310474030349883,-0.284100652632815,-0.556993770406806,-0.0019791539997101,0.111960281495232,-0.546568691780425,0.0196074326482915,0.125492171632786,-0.481831945255022,0.13545698188714
healthy,-0.644143682959599,0.0444417215089756,-0.0333464817666473,0.473443480286417,0.0215038627864732,0.0026735517451393,-0.366325199115822,-0.177420539559828,0.308776997801697,-0.0458939462069036,-0.273006090702526,-0.0553364448704185,0.573476849332393,-0.569430064190886,0.816107746457756,-0.314883633037754,-0.67679139552013,0.351869790930171,0.0141515954873399,-0.116032145739048,0.220762459100916,0.0729332763566085,-0.0382196374475604,-0.338435193410846,-0.0611635724240291,-0.141436963571838,-0.356469515182604,0.594136112817561,-0.265811806006515,0.556736769655441,-0.325006672145487,0.269536549687811,0.111639014121467,-0.526914515189204,0.459711146322747,0.575688605776099,0.318438241607996,-0.707834977033578,0.480139512157198,0.638875570770881,-0.0660184993430435,-0.183958588827487,0.400534508945674,0.353036431691686,-0.145520206237142,0.348211886042503,0.122946922752613,-0.13438243271705,-0.661138965303133,-0.484581253806509,-0.671565817109176,0.292984813743477,0.0547592007436271,0.0054260947918396,0.381503681523454,-0.669092781744922,0.416083642845245,0.0324593486875783,-0.014017917900083,-0.26063483762729,0.288239259395854,0.0594865263293508,0.0701138945162797,0.598984963482609,0.109372571392065,0.0783958286722455,-0.0926993305087411,0.306595622627822,-0.274039053876784,0.712793200270018,-0.171380743117399,0.0583259618218016,-0.389250905330392,-0.243384352617175,-0.555971161655696,0.140762499381587,0.422074829255944,-0.0656356953431713,0.218666151482569,-0.272933175654931,0.0743429672767729
healthy,-0.27472439958095,-0.468506128105011,0.254807444890215,0.0067629869233176,0.378965518790233,-0.554619265678676,-0.0113524551815394,-0.0185877644301568,0.195248853623001,0.0055675516575149,-0.35129077440254,-0.0322474932715672,0.322813500046197,-0.145207766202754,0.242961768165443,-0.0603444018615186,-0.415112806128212,0.285086231832436,-0.226325990690285,0.0882991957695214,0.121813181647866,-0.263731410947869,-0.365631817748586,-0.0768046259060335,-0.218601639742021,-0.26777331969623,-0.0026792797390893,0.334345688501965,-0.362476035840611,-0.0479720648448188,0.0196912431370516,0.0238627270366011,-0.391576106891376,-0.612242589365238,0.0293132430736878,0.413018704491264,-0.515320376276307,0.131727770635572,0.264124316245021,0.481074917770286,0.339737686728838,0.180456387169588,-0.237833100084534,-0.130808205046493,0.135878355317188,-0.363370522368169,-0.253975656016457,0.134030864451857,0.118222696006871,0.26332178627637,-0.0317375523539871,-0.313053565271199,-0.547881357816879,-0.0891769629227333,0.045510136972239,-0.0362517834276478,-0.239843604849747,0.225753352118904,-0.104993491054893,-0.335369750180713,0.283088266597982,0.170867825981646,0.26508150042638,0.072060503435103,0.0511738250322486,-0.107033254725214,0.28367762454371,0.0786562966149517,0.155168333469915,-0.017016143241549,0.0766875902856052,-0.0024410286546461,0.551325548932338,-0.249198094796833,-0.256533720291532,-0.219370730961978,0.20589909508197,0.0817034025896727,-0.0961113234331066,-0.300539113572551,0.433604434155874
healthy,-0.632469171625833,-0.113805657315255,0.593142961357453,0.59553181235826,0.592413439391602,-0.589679340551689,-0.600199036641998,0.172180935000941,0.526022613965492,0.273210545317214,-0.619043778737157,-0.0589113304293754,0.602983876813711,-0.405841379888092,0.607242514078647,-0.57400739508048,-0.601746480245013,0.61779284584452,-0.623140473212416,-0.585847558775641,-0.615038625441997,0.214557820709915,0.551225491484138,0.486851594231194,-0.589818298631506,0.458462916628177,-0.607127693920776,0.615426573941046,-0.138617492545185,-0.298423809697823,-0.355158074537761,0.594724357114929,0.163732829336693,-0.562756220540366,0.322994202082797,0.595902884194914,0.544779465393294,-0.590432745937509,-0.504629304972155,0.608147586736795,0.475741564897268,-0.538780209571093,0.55903987927076,0.574433487063435,-0.224142436768269,-0.597647773613493,-0.247631664986097,-0.602843542832578,-0.383447830403326,-0.612972538621204,-0.566041196864168,0.586138343191522,-0.459124574051041,0.569122022835931,-0.624212507121112,-0.575131920022075,0.53538994100721,0.348879240339884,0.60068130198334,-0.591527947479362,-0.0562561272025459,0.630434587377965,-0.610806003051093,0.45449596248923,0.570300311320312,0.426991544054498,0.436858124444568,0.524660519380914,-0.631353474721589,0.590008419562025,-0.612349032635432,-0.561605386456828,-0.574731095313592,-0.601166995148194,-0.504003540281331,0.606961981320555,-0.046684506651427,0.61705232462132,0.558038270831201,0.0825534029911772,-0.541245657713997
healthy,-0.403610063153935,0.0413254679586516,0.219128269216413,0.298880324009767,0.349589569098139,-0.267922692807309,-0.401715474658124,-0.0141103727374812,0.414830401231398,-0.0315750443138963,-0.288550238005599,0.321180726778686,0.233244641783393,-0.332065643731131,0.363792041408138,-0.352816908041339,-0.0879164651148896,0.35502296213855,-0.0995482513539336,-0.221618767785096,-0.305993099982816,0.40830425092353,0.167349565468563,-0.305315382015763,-0.275457252414651,0.212957116119591,-0.209646874422812,0.362254771225295,-0.564029694168832,0.0263227848122076,-0.108983924819095,0.192200027157388,0.11896593312361,0.0390905095733461,-0.190369597422271,0.163451953602214,-0.266404954916118,-0.341286637165631,-0.191134685169244,0.386968244106305,-0.181120006260309,-0.210771382612797,-0.223875535769599,0.330258906753376,-0.0316663555876479,-0.267970297293912,-0.199755651859538,0.173707589167352,-0.0398148685507324,-0.155060294264132,0.109288164348473,0.316160095731132,-0.230317863641995,-0.0489624626112239,-0.122790890120341,0.129800749310025,-0.366152514474773,0.240507106933268,0.140002517792806,0.164409298659388,0.329942492387498,-0.281467899123801,-0.265690624850813,0.24431091124644,0.170702944625603,-0.118097578238264,0.336768677964658,0.29918824226672,-0.379912225644422,0.19596708798918,-0.261110083486679,-0.280311596216912,-0.34814636923473,-0.35930425653216,-0.2311197824591,-0.164808309218213,-0.416567943095231,-0.19623401471029,0.388508536101085,-0.491195749347652,0.244394383326905
mild,-0.104232270980527,-0.0983476790412041,-0.0352483881984849,0.456067411025712,0.42134898103146,0.0967964091425221,-0.0858194214070987,0.111539069721381,0.290659688855933,-0.463744266788487,-0.169448881907311,0.255597699749972,0.413323312260986,-0.18397065042432,-0.0377382780373352,-0.201622141939686,-0.35471244760575,0.15806254714517,0.263787838307966,-0.364395834776273,0.1039101843133,0.213455971582038,0.191134908682656,-0.253611041774882,-0.227325800135737,-0.166303854081505,-0.115453222234106,0.449363211311912,-0.397688859945349,0.383679917363039,0.546735721571277,-0.205054078172611,-0.423121142991992,0.207139189589953,0.254569078287188,-0.294507139732608,0.269409735447778,-0.46106592198477,0.160153369319023,0.392457806981159,-0.55273841195525,0.125994821893122,0.282716254979219,-0.307048646321819,-0.164893297223257,-0.343283853245427,-0.216558054518881,-0.25006329139991,-0.286446977992807,-0.468974406031635,0.0099257516768556,0.419578874943272,-0.0544516064730533,-0.336696381394714,-0.283947037222497,-0.10161537391687,-0.45130760968882,0.204489626999052,0.240975421918367,0.212960506347133,0.0064874193966376,-0.0392249021723112,0.14797529527418,0.532200704099162,-0.430441647548473,0.184869751929432,-0.0280674545311362,0.474091472295864,-0.25066360612436,-0.096014492361019,-0.0881925833828617,-0.260112623847667,-0.147439854743697,0.0904597537177782,0.0366089188296952,-0.183585060144689,-0.039350538815556,0.16678903995469,-0.401470066046495,0.29811154081217,0.570868464866248
mild,-0.116701013198783,0.191797030183855,0.179106810602951,-0.0346917588136507,-0.103428411910539,-0.0444307013974555,-0.140415759225614,-0.130897415773377,0.119022394829436,0.175271100779904,-0.111992409581285,-0.205904514339264,3.25807948161854e-05,0.331620904970308,-0.0350148516955779,-0.208466858098245,-0.0196007419147289,-0.045746150988159,-0.323123426422312,-0.110943715248139,-0.0653068456759263,0.168518052287691,-0.0565969131950661,0.0030720974445428,-0.0610197560913632,-0.0069987619864518,0.256452259963458,-0.0564190763566944,0.0739013878418125,-0.153224762954285,0.293744373463376,-0.200754033692072,-0.0730732926402345,-0.12508581649804,-0.0641264706303982,0.224825810928763,0.0711958243389518,0.0685024786341471,0.203708704521965,0.194816862603381,0.0947795684199593,-0.135967123200087,-0.0814275514443514,-0.171890164551166,0.0377149850659693,-0.0105588925866788,-0.26655502142271,-0.137673542328585,-0.125419769644906,0.122501752209181,0.0309266407127053,-0.0458269242086408,0.356158316066248,0.224817665730059,0.359413001715073,-0.0874529621856696,0.3540487096019,-0.0959219325382018,0.0949791257882085,-0.0380794827079754,-0.0338066472211444,-0.147732183961523,-0.284167656087093,-0.0094049894369388,-0.0649973281251725,-0.325365392365601,0.151328967955918,0.227240183577954,0.137036859296552,0.0366662907328233,-0.026602897733974,-0.44130754455179,0.0764101090426588,-0.0999958894233424,0.0831115712764129,0.0439677826044422,0.243216990835941,-0.225845997066445,-0.226636081340738,-0.1487754481622,0.0150394306404629
mild,-0.379636397580957,-0.323530361178825,0.535422349529579,-0.234601401059259,-0.470306491596532,0.250402737546466,0.346915464970404,-0.0029504570204328,0.0655220010907982,-0.166791885142742,0.0382193460331999,0.0334075513122224,0.0792980855985477,-0.403649839441703,0.513033480299837,-0.191111300324125,-0.293805417332846,-0.504941578730835,-0.0584536531301192,-0.603953088273312,0.378886034437489,0.420580363183643,0.0734427033018245,0.162673994202496,0.187514292536869,0.189317349604911,0.223012661540114,-0.300642464033281,-0.278608742407851,-0.479731562634025,0.0796641608214533,0.357151001053634,-0.393102866228538,0.413936371078372,0.0308887352262602,0.174532281646964,-0.390844491719071,-0.365259294050527,0.272427352823068,-0.122520459678124,0.445096475499722,-0.148766778271616,-0.113474212751895,0.0326134776943775,-0.599443624333441,0.0573117169870257,-0.340630263008975,0.389901073980439,0.305982426986312,0.0388312926744749,0.209644541459881,0.265355362322857,-0.0139946368796335,-0.246020762490194,0.406394492978612,0.402832089316904,0.0597831800590797,-0.541419790868027,0.195453207445552,-0.0030670182854376,-0.103287850952339,0.0243139513720857,0.273192286124662,0.477711774463865,0.258441822292263,-0.294723337294759,-0.0879873636506991,-0.0793417960729245,0.0350230175943976,0.196331059472619,-0.173816522629045,-0.133987174122966,-0.353266232643397,-0.512474350481768,0.0847983202909596,0.281934381000018,0.0419420214342893,0.328498785099652,-0.181209056608018,-0.314487756792127,0.297001745771648
mild,-0.526073841702725,-0.683820924278653,0.602236734334173,0.495576917020269,0.578613341473438,-0.381075411545517,-0.51650951599316,0.120072186285423,0.396306855513597,-0.29528390157261,-0.436778437791537,0.210439747704979,0.170253695909867,-0.294353563840481,-0.507780981498231,0.246172658526183,-0.618684046517209,0.537655790095585,0.355052428070817,0.322619190710109,-0.437396772015939,0.286101543793715,-0.226361381250756,0.123568516502305,0.174421306400947,-0.301699828249667,-0.0352658510247901,0.545741408271564,0.251039913246709,-0.414941974111415,0.431869582603314,0.28915917816943,0.168988663505814,-0.47356459681761,-0.193843052024305,-0.392458812251642,0.117999726621983,0.0127051610206737,-0.612880781273505,0.447074553546496,0.514334946090827,0.655160092965906,-0.17373489868395,0.483164850203822,0.0183590427667392,-0.225463189334575,-0.422437622018239,0.236058072084811,0.484609520991111,0.521250078380246,-0.492748085216886,0.11152139924338,-0.53980199604267,0.0395752812921089,0.468706796748833,-0.323182687954366,0.447206918670985,-0.119160757856793,0.333221637181744,-0.163832096441761,0.445444571584921,0.0546497780411506,-0.143202046324846,-0.615773904708782,0.407953095538352,-0.365647310821053,0.475943387197727,0.527246218519635,-0.0965471218028811,0.37726707782091,-0.23190180717583,-0.439319848181742,0.0787837220963461,-0.499014628396305,0.0971541104451844,0.43491587139693,-0.313073774304043,-0.14353674099677,-0.64976715960812,-0.319075587234481,-0.642662934283716
mild,-0.675366132517029,-0.617706697882144,0.555195495053889,0.724803096845257,0.0042899845078214,-0.705293881583497,-0.730931646142145,0.435484498788015,0.768826509294567,0.600853187315702,-0.622967036028639,-0.565256530149613,0.669697224417408,0.596103561610614,0.786803587232105,-0.362963332108176,-0.846403729144338,0.755496914573836,-0.554122998926933,-0.708919939917489,-0.556421204913266,-0.260974057559136,0.79625176739814,-0.641301612675162,-0.624907743305987,0.767754013167612,-0.724854168089398,0.796864622327829,-0.704834240386231,-0.561068688130073,0.276499715777919,0.489671088821331,-0.554531568880059,-0.647123734507205,0.506626741876053,0.67889004836274,0.595439635436785,-0.510661370163171,-0.824647379140386,0.806363873738005,0.18232434158241,-0.279615061670503,0.642169823825554,0.813769204138411,-0.287684318244739,0.388192526713698,0.240545559902844,-0.554071927682793,0.257194785492722,-0.153571231131179,-0.698041764915514,0.0185388616230854,-0.578024341184795,0.523224896221791,-0.748193726661712,-0.558208698458192,-0.225734899102032,0.434718430125904,0.778938615634432,-0.648962299296271,0.4344630739052,0.681801109278761,0.125890616806902,-0.373432937157026,0.419294914395403,0.750440861403904,0.687470017378382,0.35341300945386,0.455964067688448,-0.678838977118599,-0.254794437018108,-0.649421940493538,-0.326498463791694,-0.775721127253566,-0.715303845435081,0.764332239810183,-0.179719708131233,0.688440371017056,0.204029620342221,-0.68522288263619,0.77883647314615
mild,0.0267747926364136,-0.0607569948313309,0.138717527804985,0.333271235983888,0.0602162459898568,-0.149262130213729,-0.293912445308029,-0.135202660335404,-0.141158622575068,0.407469702017573,-0.415256485334798,0.0042255659469469,0.38254890540907,0.0788643560372609,0.452413655727513,0.246133422672074,-0.317550894663893,0.458748142156209,-0.254600004532867,-0.326581400316509,-0.0769871850590011,0.185955801599466,-0.0011046726332969,0.0696330008149544,-0.309385587157635,0.312846379743069,-0.346581382467598,0.430575127515412,-0.227531662525368,-0.367377037913999,-0.130675820033922,0.203406539212177,0.0290073128533563,-0.205538634644275,0.0845653938230869,-0.143738767047244,0.365329917299847,-0.0699574501198388,-0.137280680883354,0.469277294598053,-0.0691695018079767,-0.113263707338458,0.257682272929269,0.331046440750394,-0.282950693793005,0.0386635421653924,-0.19418290897332,-0.449076462877274,0.0095635295106405,-0.0570335528086097,-0.2882732073898,-0.176145072618437,-0.0576206515507815,0.367508362632643,-0.321027137216226,-0.0424642340226098,0.388010468707958,0.0340131021287158,0.409246448210987,-0.389192391175751,-0.0731555932679852,-0.0807492519989703,0.150026903575242,-0.0073773591943955,0.161683903600732,0.39086871258432,-0.11572797705889,0.334445433468231,-0.203646013699116,0.0312166581199502,-0.302935225977195,-0.367948686689271,-0.306828617635808,-0.344287062383058,0.0105214274583945,-0.0338586024597232,-0.163406574909999,0.27806850425284,-0.289153855503057,-0.225453641977418,0.172993279370988
mild,-0.155969928449539,-0.109915382980647,0.285560164983722,0.200265827790739,-0.28863779570718,-0.0582551529797431,-0.150474159300506,-0.201584812386507,-0.161905359130494,0.0119807767448906,-0.159047559172997,-0.0723243220012659,-0.0437463224262976,-0.145088305534454,-0.0438562378092783,-0.241594011791463,-0.37360238675122,0.209168973812172,-0.230712388876379,0.0486925146604268,-0.174545628173268,-0.0906801909590341,0.162674766811358,0.0259400303834328,-0.149265090087719,0.0122006075108519,-0.125193621214957,0.066059145171369,-0.124204382768131,0.239285788748869,-0.189823866407578,0.286329572664586,0.0244012150217037,-0.140471859449267,-0.0374811455964007,0.258740811536444,0.119807767448906,-0.583211022095315,0.135305836449177,0.131238967278893,-0.377999002070446,-0.31248943381398,0.058914645277627,-0.457138077816512,-0.270391842132392,-0.0766110219375112,0.123434975087267,0.368985940666033,-0.226755435089075,0.15289229772608,-0.254124365451257,0.177293512747784,-0.348211933282691,0.14267016710888,0.127172098108609,-0.0388001301921685,-0.216753135237837,-0.0075841614256646,-0.158168236109152,-0.0744127142778983,0.3226016490482,-0.0664988067032916,-0.226975265855037,-0.27171082672816,-0.116840052108428,0.25983996536625,0.205981427705733,0.615855890840567,0.0961759601080664,0.200815404705643,-0.0341836841069813,-0.172457235896636,0.128051421172454,-0.288747711090161,-0.0309961380005425,0.0209938381493036,-0.104639444597576,0.153222043875022,0.087272814086634,-0.111893859874299,-0.136514905661964
mild,-0.570487879671342,-0.269181052290593,0.2121182188733,0.463110413208437,0.400250639452936,-0.223380116182329,-0.448911739957143,0.0310212919640441,0.470797105022536,0.556902098790608,0.0193507997413084,0.163757180258846,0.219766604914239,-0.388082172179121,0.247934116777866,-0.391153018327444,-0.046637278822256,0.692574763027674,-0.504499801107778,-0.180860707974769,-0.459139381390854,-0.476268446288884,-0.269813097547732,0.150854518999464,0.046675584595416,0.471441918870729,-0.65354118017767,0.669904129612502,0.0051585107855418,0.422499909363348,0.238255524759449,0.38569444565215,0.231488171501188,-0.693513254470093,0.549432473024415,0.604452331873177,-0.49828149726481,-0.177215275229046,0.117771099580309,0.76716248766565,0.55892592047256,-0.17282926420223,0.23016662232717,-0.383983454451005,-0.50581496598627,-0.338335741435381,-0.0022025819566979,-0.0151754704668724,0.422793586957575,0.421931707061475,-0.426049577676172,0.24396946925581,-0.489017884455625,0.320900230352071,-0.583096863336497,0.13755603141743,-0.293166850584257,0.0917870167868001,0.0510105212580186,-0.674392289367744,0.390105993861072,0.422072161563062,-0.599421506998168,-0.102755236501603,0.511956658282917,0.202841837473062,-0.215035841928984,-0.033977220792888,0.0993970970545796,-0.65763351361026,0.50570004866679,-0.570443189602655,-0.363196188216198,-0.394906984097121,-0.227204309202799,0.0753410715101223,0.571643437161668,-0.455787626239357,0.0688227057774018,-0.451612296964921,0.407049914188829
mild,-0.517828998515251,-0.249515727889318,0.569879040602942,0.717514770480449,0.495640335155159,-0.649936323523381,-0.700181020818718,0.191988660046442,0.282756028964771,0.791045975942039,-0.737458951125721,-0.26038439147032,0.744472959609532,-0.235268141960464,0.752572614623881,-0.697753563969538,-0.652119814860081,0.59982580725991,-0.0450116370526319,-0.55976667011063,-0.61542740178303,0.581674773131369,0.656498995809104,0.33919745027711,-0.746083131991903,0.383379604587308,-0.70519451210019,0.81554011339507,-0.709756667183573,-0.120982497639025,0.474537318325606,0.26703245168541,-0.237427236745915,-0.349883139723751,0.616086108666728,0.499555981630469,0.199856547823935,-0.581089255901416,-0.70774395170561,0.788923475983459,0.463302706475884,0.231511073068266,0.739288692469324,0.483173697467411,-0.644312918460709,-0.75775688176409,-0.0301419390669521,0.157028402108003,0.319741200656798,-0.0581735764509489,-0.308726157768309,0.247478615860107,-0.410191414408903,0.629540806680021,-0.229364176558438,0.14779430746062,-0.564670376911485,-0.168226419130853,0.640982789215351,-0.661951625013041,-0.348468139751364,0.361288527432209,-0.508241153874771,0.661536883641824,0.771955674590448,0.0718478434254747,-0.0439991801758382,-0.608437789850467,0.705975201740127,0.535089558523238,-0.467730680527403,-0.502337188472746,-0.376804734025962,-0.446225120602256,-0.507070119414865,0.484783869849782,0.414204647089205,0.503886369476996,0.702864641456002,-0.698192701892003,0.376585165064729
mild,-0.825934558130552,-0.386192628285241,0.497038458795139,0.263165828246237,0.468446419267821,0.333000520509895,-0.562987014974981,0.241052887091853,-0.250386228392731,-0.204658809248173,-0.657709514924361,0.391709287849332,0.565087182135171,-0.401753709369802,0.374838496220778,0.637048500357889,-0.470424214483245,0.595286593693753,0.149085409574659,-0.306852612528059,-0.440753978902033,-0.405543932307721,0.39312152623894,0.110415875028285,0.101833302145301,0.403199021257996,-0.468595250011457,0.65997504957748,-0.542411991504831,0.32904162272919,0.389499978143809,-0.120986165176267,0.199419967072202,-0.355933684429204,0.264693823880895,0.336357480616342,-0.0121908915786808,-0.531157079936125,-0.62453018114321,0.0140727736482058,0.474144983074133,0.652361530203057,0.493139093311888,0.415839712417442,-0.0901318983456887,0.24932787643799,-0.5176366337143,-0.512239038745117,-0.525749562917366,-0.415955469662492,-0.410217217657877,-0.224264779209763,-0.41258858750647,0.133140675906504,0.226358331670236,-0.533558215933445,-0.157075966832959,0.327017524615746,-0.482793702954288,-0.640345928166881,0.366331992384541,0.36079218137144,-0.451248200003269,0.308579049154231,0.568189476302508,0.254708934657879,-0.146710732376207,-0.0281323178969774,-0.464649581630185,0.341176289360275,-0.462364202877915,-0.41903130503096,-0.0246728299449155,-0.551391446370842,-0.304223269390497,0.0063567264281672,0.37365446497141,-0.557629108204101,0.385782516902778,-0.411050669822236,-0.263870293766112
mild,-0.0502320657531391,-0.230051362101389,0.0698625833903739,-0.0115459828780866,0.333390255604752,-0.0021120700386743,-0.109510831505267,0.0476037119272332,0.388961165066762,-0.0156997206208129,-0.328884506188913,0.191341811781462,0.0034145132291902,0.0835910386417573,0.293636403987925,-0.381991333939137,-0.262506838362352,0.266109091150535,-0.0302964713325404,-0.161538156791279,-0.0074509137475457,0.138868605042841,0.248027424874995,0.206712988174037,-0.183409815413996,0.294117486607845,-0.342390020713992,0.346637628236215,-0.0832976955808303,0.346661095681089,-0.0282782710733626,-0.499058682693883,0.346708030570837,-0.30675470567258,0.0118158584941395,0.20641964511311,0.214691919431251,-0.149956972745881,-0.197584152117989,0.0807984127017323,-0.0511942309929797,0.339034176096987,0.263715411773371,0.112362126057477,-0.457955452996792,-0.0913000942829189,-0.0937993771620169,0.269781746273342,-0.0665419399406802,0.159942370539836,-0.121056814383354,-0.372217143149049,-0.0677739807965736,-0.201632286358781,-0.20557481709764,-0.213143068069557,-0.0940692527780697,0.0777828460354028,0.40926050488291,-0.542320917319397,-0.206513514892607,0.351378052100795,-0.127123148883324,0.0551954303440239,0.0954538320256452,-0.237138530453385,0.10355010050723,-0.162676327867676,-0.201514949134411,0.216733587135303,-0.422742551963115,-0.505324490475284,0.492335259737436,-0.24049437507039,-0.179572888177071,-0.035095563809306,0.245023591931103,0.045374304664188,0.44161037764194,0.0469700909156309,-0.160388251992445
mild,-0.723138098088154,-0.540590673253773,0.437006742273262,0.106832962272883,0.511951064083976,-0.132103205657998,-0.20379849617634,0.176987971289656,0.0045245769108587,0.561865811494194,-0.607881721353566,-0.392314511829301,0.289235985716492,0.276360195039314,0.531276783548973,0.429377535460803,-0.19460494096385,0.638542949994173,-0.16497858895711,-0.582082006202286,-0.58140813304535,0.514646556711721,0.429185000273107,0.268129315765305,-0.114125232506873,0.214941470164253,-0.42766878567,0.676472381970308,-0.337971455102072,-0.401315531854094,0.323386914634091,0.337730786117452,0.171235982557234,0.0008423414461705,0.19448460647154,-0.127362026660982,-0.456260261042874,-0.461193975227587,0.333470945089675,0.555151146823292,-0.0343193972068329,0.477415064790985,-0.0544393243210771,0.0839453418355071,-0.0165339592434041,0.0560518065180321,-0.0926334921802944,0.23725148503854,0.0543189898287671,-0.600974521494968,-0.573177253771341,-0.0350895379576174,-0.410485020168122,0.350654710591553,-0.166831740138686,-0.348007351760732,-0.306371617421446,0.242401801309412,0.443191935178,-0.431302887337765,0.504971663529991,-0.313639820756975,-0.600541317322651,-0.363578635065655,0.55512707992483,0.0818755885677738,0.0171356317049544,0.150033045012199,-0.145893538476733,-0.15506302679076,-0.231018158336879,-0.572719982700563,0.133811955448801,-0.547714475198529,0.13402855753496,0.613248639710595,-0.385094442290696,-0.58870040327934,0.319103006707852,-0.34249603201293,-0.362134621157934
mild,-0.331618693760911,0.185662118794353,0.541903270450584,0.179992886772576,0.0154387204135474,-0.119639623367313,-0.199113470048975,-0.12263113694338,-0.220158663458228,-0.242751912843907,-0.379964063511193,-0.132484304036579,0.015752515543904,0.0284925978363841,0.0875488413695063,-0.244655603301404,-0.521067273794902,0.0971091330077057,-0.169930522925806,-0.475922614374258,-0.42885334482076,0.193381479001127,0.425945509946122,0.208799279739317,-0.174281815400085,0.426803216635763,-0.469730390468553,0.538911756874517,-0.0318397458935218,-0.218903482936802,0.113342801084823,-0.0712942536170317,0.0266725860803156,-0.0931343946898548,0.0684073384177505,0.350488240933025,-0.215242539749307,-0.0866702150045077,0.0847246851962965,0.34885650625517,0.35023720482874,-0.502971754611001,0.468182334492127,0.494834000897086,-0.406950444721865,-0.0783023448616636,0.10344779464091,-0.298753883774891,-0.380863609551549,-0.034161829858161,-0.59832363488871,0.488056026081382,-0.153717774524046,0.235032552637134,-0.36000669322051,0.343124515207322,0.0785324612905918,-0.132128669555508,0.281160436799562,-0.208108930452533,-0.0930507159884263,0.441488828736454,-0.544288113441294,0.490440869072092,0.544037077337009,-0.238107744914629,0.0597884321706211,0.143906446781561,0.0653739854909695,0.438413636458959,-0.273650273346359,-0.295636852146682,0.0188904668474705,-0.308565211517376,-0.21551449552895,0.401762365233302,0.2108075685736,0.583972737593732,0.262269969952091,-0.414146813044711,0.317581591596291
mild,-0.404483869934051,-0.270847062530401,0.366848622637556,0.130012672478802,0.273558827823819,0.161159957951794,-0.14945121434844,0.260532216975066,0.277385711555651,-0.159005751877584,-0.460391853460023,-0.0863456481745183,0.428585634364332,0.168965787020697,0.326374892043278,-0.642333564127727,0.0385476169279255,0.543924361937632,-0.259189006128793,-0.0543366802718425,0.552338437427488,-0.230221270330885,0.123778146664029,-0.0610273909023305,-0.375313385329158,0.441637588813958,-0.071215518453301,0.339730969703381,-0.552287750225742,-0.282200995721533,-0.0585690616176436,-0.0198947266853528,-0.159259187886314,0.296722879021796,0.352630862547769,0.0677181015328186,-0.0420450338484079,-0.312359880760475,-0.272697145394135,0.362818990098739,-0.117138123235287,-0.214001365772126,-0.1754537488442,-0.117290184840526,-0.0739272837467185,-0.0092504143186672,-0.287497808304002,0.237444196579707,-0.262154207430941,-0.214026709372999,-0.274344479450884,-0.271201872942624,-0.309445366660073,0.31811287815866,0.228244469462786,-0.0008870260305571,-0.178875134962063,0.200442539305038,0.516857396205203,-0.0847490013195155,0.319658837811916,-0.0946330056600092,-0.285647725440269,-0.408361440867629,0.374806513311697,-0.0342645483803783,0.148006629098675,0.0859148069596763,-0.451192126343102,0.599578909454873,-0.452307244781517,-0.127351594387131,0.267324302009046,-0.387731749756958,-0.340263185321715,0.0018500828637334,0.193523736266693,0.467944246520195,0.204776295054332,-0.159183157083695,-0.11227215186766
