group,AR,BACH1,BCL6,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,FOSL2,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,MEF2A,OTX2,PAX6,POU2F1,RARG,RBPJ,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384
severe,0.128731554686451,-0.119873782620956,0.0175686142626056,0.240671124414618,0.130242833332697,0.148860946655195,0.179086519580108,0.332145462474875,-0.0822807262955959,0.114479357453107,0.0815040969912752,-0.4072895951632,-0.170291717458207,-0.0081441127047681,0.228433965376268,0.105411685575633,-0.10534871563204,0.25181680443068,0.273709354820043,0.141346533386363,0.245918619714082,-0.244491300992628,0.10641920467313,0.0927337369321282,-0.158453368062616,-0.339617895781312,0.252908283452968,0.191155758768875,-0.321167702308396,-0.331431803114148,-0.0113975597904359,-0.0108938002416873,-0.0830783455811144,0.230721873326834,0.143382561562555,-0.128017895325724,-0.348391707922016
severe,-0.0203345023263172,0.191076598771323,0.158674302845613,-0.185362116766347,-0.0659019598471374,0.118924653052972,-0.0518311116766782,-0.0888194425358511,-0.0106962463224222,-0.0049218842132901,0.0203234375244624,0.0315353361568528,0.0328030695575981,0.0520891819081738,-0.0995168278819936,0.133136252011731,-0.0719544064617083,-0.0814043981163975,0.0786152544606184,0.0640359135578617,-0.137366097956074,0.155229895115286,-0.093810156325385,0.0512052995011851,0.174349059131994,-0.222883022573618,0.12139844985589,-0.0144843137809449,-0.036582024826358,0.246126916917048,0.191384786046514,-0.0875219318007025,0.0633352512521745,0.164922986975432,0.0824830535795653,-0.133780776719773,0.0470011629493874
severe,0.0770262774028737,0.113864931812944,0.188714379637041,-0.246818984547469,-0.0256196096579123,0.157066626530208,0.191393554503227,-0.0493972865953212,0.0098794573190642,-0.186872446916537,-0.178332577030566,-0.011051596323021,0.180844303467617,0.0031815201535969,0.303751450453941,0.29571392585538,-0.122237353269778,-0.134795985455029,-0.0192565693507184,0.244474706539556,0.0102143541773376,-0.11152065380503,0.231748625925168,0.0492298381661845,-0.213161850290996,0.0778635195485571,0.00100469057482,-0.193570384082004,0.223878549755744,-0.274447975355022,-0.0735098603910034,-0.0162424976262581,-0.116209209820857,0.255023957575167,0.163429666837402,-0.18017450975107,0.138982196183446
severe,-0.0567242370031269,0.468288541352595,0.231830702287472,0.100319670257618,0.0040696504188975,-0.246910708291743,0.332707858903844,-0.0866055058322925,0.238325418366946,-0.0534629418044213,0.140737431267217,-0.19406100148195,0.173350383254273,0.192109799226315,0.0684593248548794,0.0030104263372666,-0.193754383984636,0.0274562031685897,0.0719993632329615,0.117350878517525,0.0185642957464779,-0.135051070407936,-0.0119023337593785,-0.299565294875973,-0.129866447271532,-0.011372721718563,0.109127954725917,-0.0770167404617393,-0.212346554049052,-0.377334641922029,0.0122089512566927,0.0316930994951131,-0.111971135155558,0.0303830065520434,0.10196425501594,-0.101741260472439,-0.14307887397398
severe,-0.144641988044483,-0.0056078306220243,0.107927094540751,-0.212513346902077,0.0220661667153002,-0.0876290975566124,-0.171209061240104,-0.272228666372472,-0.0031373007439866,-0.169467867858868,-0.0492359825728279,-0.0303463623154131,0.083719639423019,0.0561476971926445,-0.0770967017539193,0.0411006629724697,-0.0076964663896599,-0.0528717770119884,0.217919098661852,0.170755826059716,0.0017177922102152,0.229048630595896,-0.0422718590804136,0.0536674168266816,0.162770420211207,0.280573052684759,0.138677533326596,-0.116066476844411,0.0967403597442133,-0.0340760864549194,0.134614748770379,0.028624994926292,-0.0779383313699928,-0.152073484924777,0.0623085429881576,0.0300247587220149,0.0909676646221876
severe,-0.0339805388266857,0.0692923587392054,-0.0282445252593274,-0.131651646638399,-0.0593104898569448,0.237118692660572,-0.149689683573,-0.315694408601199,0.0647205313065783,-0.102089536600705,-0.110510026431679,0.0172463903629838,-0.0365883157684838,0.247374487692181,0.0928417897986989,0.0399576074054708,0.18974042586925,0.0006683798044104,-0.159047000834746,0.0430173624936939,0.146881940542178,0.141603383644232,-0.239159442473219,-0.139505109340222,0.124285772482417,0.236239389721163,0.0323260248846206,-0.145986202033808,0.0680405162366826,0.135237339933372,-0.144359080706678,0.0379332931617851,0.0648081876743698,-0.0019914431057638,0.100407630043705,0.0620250979969887,0.120289189963422
severe,-0.0465290421805365,-0.148033832256679,-0.0427077277742112,0.0905254413618136,-0.0762679329683913,0.144588481409554,-0.12258092604371,0.172910665274099,-0.0467083612053164,0.0600063828748437,0.0142119423030676,-0.210406879748425,-0.0566686234425868,0.0953202761548429,0.0171186430554669,0.0614766256229429,-0.077570118272977,0.105743302754613,-0.0699671648774033,0.0714855725423033,0.169859296516201,0.0270373240695999,-0.0338209541142708,-0.133848917748651,-0.0040403088481821,0.0869309178766835,0.0102889271551521,0.0055431235544056,-0.0363733481945204,0.0085832307310374,-0.0721680243670456,0.110298525749313,-0.146246359427061,0.155222532716747,0.0627529959181641,-0.055019234924804,0.119125179890801
severe,0.0760301039135531,0.16719451654834,0.0740454704734511,-0.0026530976457221,-0.173195135041712,-0.0685650745435562,-0.0604450015818898,-0.188223763111657,-0.156856232648392,0.0721416146928148,-0.0568039515890798,0.202996771260709,0.112166216448661,-0.0447030892679012,-0.103300497384014,0.194206630035978,-0.0398163683652861,0.004154923162236,0.157943730127044,0.0656550336295484,0.297348151960117,0.0813850224498678,-0.0163342907281676,0.100629340724898,-0.021887818310377,0.0971586683669627,-0.0694338053210968,-0.0812732597474364,0.0689080487594377,0.0306218442588481,0.150559211073605,0.0237617049510956,-0.0849044314198187,-0.0369675757113598,0.0812179999684803,-0.164234683017833,-0.143700796127605
severe,-0.0822629318232018,0.111243785050338,0.0956450255229841,-0.004843825326915,-0.165839443396075,0.166414134536557,-0.05098331403414,-0.309101734844665,-0.171340058597826,0.0382580102091936,0.0734783672472711,-0.100653048318608,-0.22421164352212,-0.102787615411825,-0.231682628348379,-0.0124790076218829,0.183819066219709,0.0345635671632415,-0.0753666381374244,0.0160913519334806,-0.050819116565431,0.438899833859118,0.0182259190266974,0.255901754982954,-0.0875993495562438,0.113378352143555,0.180124623173757,-0.0071425898888408,0.0472067722538334,0.229712258723871,0.0359592456472678,-0.0102623417943116,-0.039817886161929,0.246049906860415,0.0753666381374244,0.0233981392910304,0.13102958002977
severe,0.208509327983413,0.116493987808169,0.0044989887333817,-0.256364565490364,0.0632321845899209,0.291072902202937,0.105732717927169,0.176510756819189,0.0732803582739866,-0.123197092059345,-0.0764439123112925,0.0350454367329416,0.0247379553408999,0.065371473180722,-0.210298551168447,0.0756919199581624,0.181256087875147,-0.0641267961824377,0.277264766753221,0.0233765898740265,0.14487521644613,-0.116869983984734,-0.139209343026857,-0.0772736969768153,-0.0062622811476177,0.0381700946140511,-0.105447479448396,-0.0724635389938626,-0.0416059217447316,-0.301860102854734,-0.0334766250996874,0.0413466140367557,-0.0250620899758698,0.162119179026527,0.291189590671526,-0.0740971775541107,0.127177465376775
severe,-0.0814583381537899,-0.078925954584242,0.209062332463785,0.390127757686458,-0.0476932238931516,-0.192883215213896,-0.369728001153989,-0.230587592804942,-0.277577376817664,-0.0070343988042996,0.0129432937999114,0.227492457331051,-0.397162156490758,0.0098481583260195,-0.0717508678038564,0.274060177415514,0.0869451692211436,-0.372682448651795,0.0842720976755098,-0.338354582486813,-0.130699129783887,-0.306699787867465,0.369446625201817,0.0894775527906915,-0.165449059877128,0.174312402370545,0.0132246697520833,-0.267166466587301,0.0460049681801197,0.143923799535971,0.131121193712145,0.0132246697520833,0.116067580270944,0.147018935009863,-0.136608024779499,-0.102842910518861,-0.0167418691542332
severe,0.226926450074054,0.140234227697914,0.207415254002782,-0.0045180401776348,-0.146519360757403,-0.0314841593442272,0.121217481304155,-0.15110534856514,-0.0176213429560357,0.0752313887994984,-0.0019169412674369,0.0105456994414523,0.304955326887209,0.0662805724937749,-0.11285792300512,0.0660084638239277,0.0893413618515665,-0.0441730952038044,0.22238759383315,0.139504074736315,0.0392836382815577,0.105115574616979,0.0476671032384082,0.0715130399607581,-0.0549722233980658,0.220030015593245,-0.0239044762190532,-0.104781744956043,0.0527194072233011,-0.0309119448539355,0.0794870465901235,-0.100460775630664,0.22295339988475,0.0161202684547758,0.0928218258100696,0.0352857724360426,-0.13922464862938
severe,-0.0601200167807727,-0.107314388718788,-0.1576324641743,-0.164823441117835,-0.164282557258215,0.185650175936636,0.103010771778373,0.0772561844773665,0.190283952137593,-0.0880219021795748,-0.134800959025914,-0.249968086528492,0.240443984143797,0.236902800555867,-0.225214080243314,-0.0116003170132824,-0.12335868546194,0.0854011953934393,0.208850809963201,0.105276422048253,0.207197487851942,-0.0909442626726095,0.032556228897957,-0.234874937119534,0.228428712868631,0.0779670191694616,0.121931964460649,-0.182634721357022,0.0512392739168918,-0.103672894448421,0.290704326832438,0.0568451255800339,-0.190941744850126,-0.160304408791033,0.118711919388437,-0.0013805347877949,0.0276814183953147
severe,-0.0362196801691945,0.0095681367565152,0.0164865902279363,-0.0057558535554314,-0.0040728842108983,0.0442211075727757,0.0066207643132448,0.0169932597486156,-0.024186619658505,0.0027308230708976,-0.028897344331125,0.0100161464507042,0.0195685396666904,0.0184887447186756,-0.0100750333474907,0.008116703423897,0.028621605301571,-0.0116261505400932,0.0205176935043538,0.0220257430307976,0.0118943205597775,0.0164456418845411,-0.0161490880778453,0.0209006854037618,0.0205662865477174,0.0280632394434815,0.0231191621965779,0.0209930273241725,0.0206261574157869,0.0194557614196316,0.0326013906910718,0.010863194345225,0.0464694062644784,0.0225904668571777,0.0242847897165153,0.084823320146639,-0.0077315922017254
severe,-0.0916556710847706,0.0531374902592364,0.0123186393795563,-0.0388546187530278,0.0967604902303234,0.126326766659195,-0.151182055482081,-0.101058372322537,-0.0115853717387302,0.0009420690280356,-0.153975068499504,0.126401292692783,-0.0204807391443947,0.11752991067724,-0.0865465688338392,-0.0063426365999847,0.21320334876246,0.0044173807322782,0.0797004531965934,-0.0900940508637122,0.0235821357490804,-0.0136727431450188,-0.0401209188582278,0.152928063389691,0.135971249195587,0.011490286799324,-0.155671820695259,-0.105649218822651,0.078071374065821,0.150011696937363,0.0602979858312757,0.0139997582406793,-0.096959440475162,-0.046784360051074,0.0919852560436583,0.0292626042575247,0.173246044529697
severe,-0.0444222895152654,-0.001623935263008,0.0479129253999024,0.0251217364213317,0.0250958100238091,0.0144476028667441,0.0738463937582152,0.0048501218929143,-0.0173240188246179,0.0537520215110434,-0.0722460279475005,-0.0101636192179148,0.0112803398675711,0.122535225527613,-0.0403820140031487,0.077946064290111,0.0517189205562237,-0.102491291908349,0.0349115441258749,0.0146465290440996,0.0364595857524985,0.0241129638631787,0.0790090465885386,0.0924276071681575,0.0090775388562397,0.060397192890615,0.0977297911560572,0.106997771186827,0.101131334511026,0.0042868119831045,-0.0603646670464503,-0.117535201918113,0.035972640868119,-0.0382749049681281,0.060337797870836,0.0627503670075777,-0.114939733831576
severe,-0.11102949864109,0.219002536490777,0.216329502680375,0.275563493716622,0.0629039349972508,-0.0487938220964394,-0.0993185431356802,-0.009969101506008,-0.0700904521268566,-0.128185117276703,-0.1234415777689,-0.0271356751982219,0.0814398907644657,0.0818671379718661,-0.116890453922094,-0.016136798371813,0.208869109135769,-0.0200039333516161,0.0735303398992594,0.0738589915972596,0.0712188229566575,0.106998037812286,0.113472476262892,0.0806839918590651,0.237932874295592,-0.0290089898768234,-0.0152713489004123,0.0508862379070411,0.110142139056489,0.0142306185234115,-0.172684557185939,0.0565390471126456,0.0015665730938012,-0.177701973108743,0.0007339887922005,0.0343879226674278,-0.120428937203897
severe,-0.106976526986954,-0.0811703396318981,-0.145496215315878,-0.254898912348039,-0.161554563175451,-0.0723874190997569,0.151541602175663,-0.186528392319317,0.0831864961878898,0.224499340790494,-0.194953707101466,0.105543021178795,-0.112735212685108,0.0714779906838279,0.02622544926884,-0.15179439244721,0.0538011685247203,0.135026998704031,0.286923123821497,0.0329305570811977,-0.0106141085967575,0.111671643859699,-0.316795535178622,-0.0072106883554504,0.0971454516703522,0.0492601920614546,0.0972780124225046,0.12594196296931,0.0573032386280943,0.0275695536395011,-0.0190024296806312,-0.184974656991764,0.0021117236098689,0.0182687213315089,0.0676275632550303,-0.137721373061732,-0.0875116760778843
severe,0.191058176980042,0.154655934552741,0.20998105447268,0.087139565009524,-0.125242579658596,-0.0936568098257193,0.0009861620445558,0.198661629265603,-0.31807298987813,-0.0945429264454652,-0.0391892221184377,0.0133775025174536,0.0482504791655163,0.094728725091541,0.0329578213731282,-0.156828349491472,-0.0656869674895477,0.0316572308505979,0.0687026224373925,0.0241395317863025,0.327177123535841,0.173635980859555,-0.0786357039006727,0.260332487559206,-0.0436055130136227,0.0458779733771645,-0.221143265440768,0.0156642550845397,0.0592697680981624,-0.25534450852225,0.241295272438215,0.189986261714221,0.13178840888188,0.0992021848009031,-0.161530484457543,-0.344527858638607,-0.467312179287585
severe,-0.0559977384316137,-0.0775853157767208,0.180830771693575,-0.218900250232672,-0.0359343776031745,0.219100883840956,-0.162073026584718,0.140428553141739,0.189907196569844,-0.114995997393092,0.0237346564068968,-0.298452973183166,-0.173661863361742,0.165645502624767,-0.160458974124042,0.256730166254414,0.0573602502490674,0.03709026674941,0.182636474168135,-0.0213779601424219,0.0486311910229629,-0.0374346378681071,0.0838468810740739,0.128863672616451,0.0963430608855779,-0.215986571115347,-0.0071329739542301,-0.0753663679597247,0.0747405108831361,0.13843718971623,0.149448081920136,-0.0764623664766216,0.0204436663247394,0.224616810803043,0.321034734975294,-0.0349431876876203,-0.198708124551154
severe,0.0985814144241105,-0.110079364129936,0.0577598345960444,-0.0513935201616106,-0.153370302284086,-0.0368281644101031,0.0608465325036486,-0.206422922571034,-0.0384293889496728,0.238775375015111,-0.0006366314434433,-0.0417668810622699,-0.0298445103941485,-0.122927744170339,0.0323717443059995,-0.100857854130969,-0.114632243543653,0.0119609543919664,0.111275459569133,0.0085270029697567,0.12346791630417,0.043638191668755,1.92918619225265e-05,-0.180070239184863,0.131512622725863,-0.161453592429624,-0.140560505967528,0.196834867195538,0.0010803442676614,0.306007513815116,0.0428086416060863,0.288509795051384,-0.0572196624622137,0.07093617628913,0.034223763050562,-0.112895975970625,0.0722866066237069
severe,-0.0153861120490544,-0.0529039714790147,-0.132089392972855,-0.305571596008714,0.0234391879367984,-0.0585505988073622,0.0788159274236968,-0.0691048653237703,-0.139195048167923,-0.104472079781357,0.0772147864530748,0.118474957619104,0.121080364523963,0.237688903378496,-0.040928573923593,-0.123875255567356,0.06074861481437,-0.0133207349390212,0.297300613361655,0.129872428551994,0.0954905316147903,-0.0262056563594116,-0.0799717806687613,0.0454003995930226,-0.0083751989232537,0.169929375438325,0.0974801150694094,-0.0153861120490544,0.0483658263610978,-0.18116578485346,-0.167333442740394,0.152421041037677,0.0347608652142738,-0.250734886316641,0.0784274849396998,0.168782996400187,0.0697301629809363
severe,-0.0720458548013153,-0.0487123918372721,0.0092424755896534,-0.298638022741099,-0.0680306809795806,0.16750093056331,-0.0782580105255086,-0.258789316510298,-0.117652168776491,0.018939499159126,0.13197043014079,-0.236061917519346,-0.0258334768530479,-0.0289395547151445,-0.298486506747826,-0.105303615324741,0.0309092626276936,0.214167856491397,0.17984948401506,0.0331062445301522,-0.0524245336724607,0.0508336157430942,-0.435532722663261,0.0432578160794438,0.0269698468025954,0.17530400421687,-0.0441669120390818,0.077273156569234,0.138788649838075,0.149243253373913,0.0551518215513749,-0.10575816330456,0.0606063973092032,0.117576410779854,0.0028030458755506,0.137273489905345,0.325229079560512
severe,-0.330826996601479,0.359693811418235,0.315125465568347,-0.302184256069666,-0.384768356549133,0.337351633708761,0.0060136653465411,-0.340695019190179,-0.154608681890104,-0.380971967309776,-0.33109476757889,0.165070140872974,0.373190645695044,0.340318889243063,-0.324414543763579,0.342220651690325,0.381723859386732,-0.300585722185286,0.389850855678072,0.11638385992047,0.393043141822236,0.195368279840139,-0.272270339029704,0.0588693022569389,0.323295937861789,-0.250262507224718,0.334244828299693,-0.363137022508539,-0.352036149971918,0.254095016120643,0.360845520874924,-0.33457336269121,-0.144867776952219,0.354649050341881,-0.277106768400555,-0.349703820620593,-0.28541274457872
severe,-0.0277980242383398,0.0505325168905818,-0.0437132152791212,0.0110226878302111,-0.0216796660489217,-0.11238292750424,-0.0058845587611703,-0.01812309459081,-0.10805945753246,0.007986479301896,0.0113838488147028,-0.0066883011536096,0.0872244715190556,-0.0339200213293649,-0.0742063010201227,0.0502677867986748,0.0020041250600383,-0.123903235129204,0.0055898077310058,0.0072432336486725,-0.10272346318854,0.0277907464351259,-0.0276447355081462,0.0724054995873737,0.0879863665430148,0.0723572841410814,0.0367574548573993,-0.014087552708681,-0.0391554910163921,-0.0747930739042465,0.0092955741550032,0.0048470169404831,0.001345029006476,0.0899895818776515,-0.143106628634583,0.0416795241435262,-0.0501195015581908
severe,0.138775266361757,0.0983324389142697,0.027220923372639,0.0740995783002678,-0.0031084608917689,0.0742965934272109,-0.080458788786598,-0.274836102085631,0.149600153058798,0.0599692155845151,0.0497682101227943,-0.0331313771809321,-0.0173044953165027,0.127643911689472,-0.123911569562383,0.171195200028728,0.19671960425269,-0.166182259576509,0.0652229523029979,-0.148921545399327,0.253908717490341,0.0046079649135026,0.179798193905244,-0.128070777797848,0.171184254743898,0.0433542732123132,-0.0919622831431093,-0.30520926748936,0.0721184817460065,0.116687681574469,0.265412211846853,-0.157305633579239,0.0037432874119189,-0.131540433089013,-0.132667797426521,-0.0328139639208571,-0.288944574231724
severe,0.153616147198409,-0.0533240234362845,-0.142242390053404,-0.166571549106355,0.136907640185081,0.0213213930380829,-0.127746425064671,0.188412331983103,-0.263424549190991,-0.03718479116138,0.024158963512598,-0.011080316558189,-0.103863295703681,0.0416832353572761,-0.0631806927474489,-0.13449555856145,-0.0882463876733097,-0.0176416480794047,-0.125572030316362,0.162862460088995,0.0476224728344409,0.114720597415889,-0.000625028449919,-0.134953325876883,-0.188758591875547,-0.164256302876374,-0.114485844946436,0.0908961561722622,0.26611246496623,-0.0861835003479901,-0.0193318658594674,-0.0334258172442613,0.082078266538428,-0.129319266610008,0.035562064716285,-0.0335490622907242,-0.045357111504218
severe,0.160383522833116,-0.155471309530262,-0.0595261718233797,-0.211626070453551,0.0238945124967754,0.0164030249523042,0.105943447969329,0.0699398708213679,-0.0173931957753968,0.247726249633033,-0.237225608806676,-0.162011267064249,0.107257235598018,0.153186671484785,-0.114975737916564,0.290859056707261,0.0586712438444169,0.0567971644329051,-0.00441471284052,0.134426556963363,-0.154471478504017,0.492926356141786,-0.0827541303026586,-0.225763777766682,-0.0791557046284929,0.068925549490395,-0.0367184321812182,-0.240939956918667,0.0923756926421728,0.0279228172112105,0.148192346455137,-0.24051973808155,0.0871736732447547,0.0513198292456515,-0.0242905808260124,0.100118345468599,-0.0563286445800271
severe,-0.230458980442904,0.115444780523961,-0.217289349664436,-0.465568015590124,0.136380432776749,-0.455169794599128,-0.297421587322593,0.311301915053847,-0.269060924801464,0.333326429037119,-0.0354340242538293,0.52495298964545,-0.0330028548513473,0.332234175694279,-0.443156857798265,0.219172157014627,0.0467043521129195,0.188100362907446,0.321040621605793,-0.150911333423568,0.383589045004108,-0.0961913679997643,-0.215315739601623,-0.11670368536484,0.093621759147477,0.013449747126236,0.349810898401012,0.166382635678197,0.506968194306607,0.174893270228864,0.105120866676401,0.161136736348605,0.294470730408648,0.259313276726033,0.103162827197585,-0.482097500899834,-0.0514768131904488
severe,-0.105422128539619,0.172807765267616,0.0295067917519259,-0.0461066681166276,-0.0107501725093694,0.168125318832958,-0.0374998217331512,-0.0105120251620479,0.0235900041367847,-0.195186907539851,0.181364298831236,-0.250017818619621,-0.178949283478117,-0.0477267409160115,0.275583439482776,0.0456370817979656,0.0999984065590731,-0.0167206271323577,0.141506482940804,0.25228524970116,0.151646193235912,-0.0333607537529447,0.0272393606703865,-0.160528083034605,-0.0833247380585816,0.0583729335976772,0.159122678266609,-0.400121085379929,0.0941587652677121,0.00560484813203,0.145692509552876,0.238761163723694,-0.138189191018256,0.077374408563536,-0.0064199158137076,-0.0043134857557095,-0.0739799703172078
severe,0.0978962788783202,-0.121104452665701,0.0186700655433142,-0.10856166656188,-0.131904150314574,0.115131090485727,0.0364058435176945,-0.170889333385118,-0.0168093333231288,-0.132892357942576,-0.121549538244186,-0.134578585244325,0.155223105314221,-0.0502123197331164,0.246434277232876,-0.0182259603295397,0.0402773037587441,0.0634864579108351,0.0326902612655856,-0.079063472793093,0.129353241338325,-0.0250414557956771,0.0810722400845365,0.169250163589465,0.0869005082873827,0.103083388560618,0.117994735804569,0.0037587182993628,0.166151230740147,-0.0054351419540083,-0.169897204298275,-0.136155992063228,-0.1446469308193,-0.244424529576723,0.141506822652149,-0.118629031772145,0.185212461802878
severe,0.216138060010809,0.0906564333607989,-0.0354624553826088,0.0537778399928613,-0.178940835596172,0.0409145866261247,0.10349608442778,-0.106021530501616,-0.0530343675505637,0.0101489888948564,-0.130556121097438,0.183602289797879,0.233768977928152,-0.266481765389248,-0.0393214313926298,0.068316856642237,-0.18328365875118,0.10203274184294,0.335176258827572,-0.254739621260896,0.230747883559451,0.20552882627072,-0.0568461389610737,-0.0483611121989786,0.184770603635776,0.0339873116478913,0.191131423419877,0.0911284793559085,0.183330863350691,0.0945154093708199,0.242265805840125,-0.188511568147019,-0.138344880016746,-0.066275257713388,0.239917377014455,0.191414651016943,0.158477641708171
severe,-0.288122707737498,0.488764270329266,-0.119365424759835,0.441070835822364,-0.10746728740995,-0.235069178690982,-0.0094505270746033,0.435662018361579,0.429094741798606,0.320513705731777,-0.412876314367974,0.197182808399485,0.539837355932902,0.25573572221908,-0.509461767242578,0.0589386847130989,0.499110725942572,0.388291301556078,-0.142800576632103,0.125784239715946,-0.446391952025041,0.152658656612028,-0.119188875821946,-0.377720147294549,-0.203660090861002,0.222598403714633,0.104319786702323,-0.180156153688257,0.204703334584892,-0.066242537202005,0.0606692082309146,0.0941349765451358,0.279679312104035,-0.0092779906125753,0.454021961480372,0.375751168068415,-0.401633357005127
severe,-0.0088417421549819,0.000513784875203,-0.0544623020813996,-0.160038738403821,-0.0261737379235735,0.154478108623253,-0.161599251733991,-0.0868440129377328,-0.206366328215871,0.0434443889939066,0.161032411984618,-0.0958031021581519,-0.0917864060595765,-0.29967879878107,-0.054901662758115,-0.126931760048859,0.173589469077963,0.0720962316651428,-0.0835024769566257,-0.213040373480744,0.180511840628879,0.0776080435927421,-0.0975649661045276,0.148819658918435,0.0908824467972526,0.113159414744071,-0.0196527780768769,0.217670148125277,-0.0427056735584229,-0.0035583609356119,0.0924888304873819,0.065209414248653,-0.069653496833593,-0.143172999185655,0.046734343847349,0.082809816099414,0.0590602069577684
severe,-0.13703508888735,0.0007921773834497,-0.0102439279852776,-0.038686644585234,-0.0323464326898636,0.0753491461714044,0.0065880507175752,-0.0153817782394218,-0.0788427108603327,-0.0854722925697238,-0.0147143909722036,0.0433380170982187,0.0659689905309427,0.0988814801250814,-0.0847487530358811,0.0841000284295422,0.0627644013744674,-0.0506654114691489,0.16111718277383,0.139172324982798,0.11400999817074,-0.069026742660183,-0.0335388387215009,0.06053020487012,0.0130398442966534,0.0102337095213102,0.0374052623464469,0.0468072020435335,0.038031808614593,0.0966389379942141,0.167242412644318,-0.0639021008385624,0.0198040074478782,0.152535940160269,0.0505536983582517,-0.0783032022482943,-0.135030857107464
severe,0.179043196719972,-0.0550810234820868,0.208256451039647,-0.0399665994680218,0.108280211563213,0.264741383471657,0.054632967434239,0.088296911829202,0.0255690651305132,-0.0445367711560691,0.0884163934419614,-0.338371927334642,-0.238993095922004,0.195740752103099,0.265428402745023,-0.30449889011735,-0.0710616891886575,0.294940361096597,0.0969294583510692,-0.278690861761318,-0.0863553356218617,0.14307923127939,0.0253599723081842,-0.0152637760300143,-0.160344324323125,0.08668391005695,0.418006422238787,-0.210556472085266,-0.0762292689405019,0.0066610999113369,0.265637495567352,-0.0278989565793216,0.0074078599910832,-0.0070792855559948,-0.210885046520354,-0.184210776471816,-0.160433935532694
severe,0.238690113410214,0.057328188301874,0.106515409245008,0.258671282481257,0.139467101636389,-0.202785000043004,-0.311749991893105,0.328751222179333,-0.394508759012671,-0.239684531247193,-0.398522892347945,-0.251746819609756,-0.199811690710435,-0.0801467629344326,-0.470197215311311,-0.0128644520843928,-0.207919510807942,-0.428554311024729,-0.175653966724077,-0.228769138123281,0.302826749169275,0.237287984260072,-0.368113594893109,-0.313152121043246,0.0875684347244237,0.363284038931511,-0.308176717132225,0.262304222312356,-0.0214131307562941,-0.0178299118170442,0.605189436681292,0.169617850453611,0.0878170391836686,-0.34253385339987,-0.0376055678684453,-0.181640362102694,-0.293916765349937
severe,0.0380305131705042,-0.189998907213448,0.232543142906714,-0.0302899592272147,0.103700374044218,-0.0812662127395977,0.133702223323172,-0.24279985706482,-0.0312503257214194,-0.0315576429995649,-0.06152107761875,-0.0476341781125507,0.122235447382368,0.0212048921920387,-0.107599462010689,0.204077880018489,0.0592738200223111,-0.228605640280475,0.102970495508623,0.0891412179920758,0.187079393071066,-0.054087840953606,0.0026314041941207,0.0971122598939744,-0.000211280628725,0.139003446371181,0.0694152902011123,-0.0716625477975511,0.0417375278381342,0.0251423948182778,0.0329981927408718,0.08958298657941,-0.132127222272676,0.110250073534694,0.0086625057777259,-0.0208783675840091,-0.0159420838037972
severe,0.0140948181556294,-0.0385823199366281,-0.0553539716829596,0.0608856851353051,0.0644404710275448,-0.0778338482709317,-0.189910906065123,0.12792624567125,-0.0131754240496485,-0.0856602097841142,0.0809634719472171,0.0014995793681857,0.085107652391538,0.197382709918069,0.0485114693048919,-0.104752602579265,-0.236651121950479,-0.233328103186792,0.27298177051236,-0.023948758323237,-0.0959254982328618,0.0741132951609191,-0.0931795949680876,0.134272981277645,0.0276754509598338,0.0798276595291439,-0.0870968590048121,-0.135705025853405,0.0846395134894944,-0.0503272342921629,0.101317537455417,-0.0077327337327737,0.163994429471656,-0.108107853857519,-0.0035762742352843,0.0042546919228361,0.0022532062563937
severe,-0.194726755163564,0.0946034708156844,0.0461517742553015,-0.260044548627878,0.311869464569047,0.0812639214462119,-0.0628645430055602,-0.184760425174878,-0.0969033931207659,0.0745174826846396,-0.109169645414534,0.0749774671456559,0.0729842011479186,0.200399896849432,0.0680777002304115,0.0832571874439492,-0.163601139968129,0.183380471791829,0.187367003787304,0.0760507642213606,0.0303589744270754,-0.097056721274438,-0.003219891227114,-0.143668479990756,-0.0197793318237006,0.0114996115254073,0.207759648225693,0.0413986014914665,0.0716042477648698,0.176020720415568,0.095523439737717,-0.143668479990756,-0.0561181042439879,-0.0548914790146111,0.0482983684067109,0.195340067778253,0.293163429821051
severe,-0.205570711611333,-0.0775961149812098,-0.282536489478552,-0.0564232529471784,-0.165099836395138,-0.235325855889693,0.123772349203521,-0.0231770108067184,-0.419303480724334,0.143118849855991,0.343711514515811,-0.202289726120563,0.381661041276044,0.102987386931945,-0.325027675957536,-0.0328745048681068,0.152153681823185,-0.253783419586535,-0.047760158252338,0.290714709470323,0.302303214873682,-0.306553949770591,0.111440369255455,0.0582172893485352,-0.140290414088086,0.131142444690176,-0.115885054033592,0.180777451794383,0.0867602468692219,-0.0425558364393929,0.23335403209721,0.0191040633009352,0.133663793146137,0.208027410106884,-0.134213317809616,-0.0853541102303206,0.0697896322617921
