group,AHR,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,EHF,ELK3,ELK4,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GATA2,GATA3,GMEB2,HIF1A,HSF1,IRF4,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,NFYB,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,POU2F1,PPARG,RARG,RELA,REST,SETDB1,SMAD3,SPI1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,-0.229898575504319,0.0570045570466946,-0.199662851797614,0.182119472484309,-0.134999796822186,-0.0102048015879033,-0.155664030363909,-0.0208731610214503,-0.104228696448681,0.110516107791708,0.152530118168008,0.014096075897814,-0.249811975915775,-0.0581471292014503,-0.121021242631718,0.120061482021723,0.0789223554667787,-0.0788831815643299,-0.0588392014780451,-0.0644606564794429,-0.164543448252296,0.241324297051876,-0.0918040403886809,0.155520392721597,0.0347733674070205,-0.138871484180872,-0.102753146123111,0.0765653923361113,-0.0111710911816395,0.0205467118343773,0.101649747870804,0.16639115065113,0.280870351573904,-0.0363664394399369,0.038011743342785,-0.0676402715615343,-0.060438802494703,-0.0931555400231633,0.0531263407042669,0.193192628909826,0.03410088208165,0.182099885533084,0.0726610600587177,-0.166358505732422,-0.0197436468341776,0.0753967042463898,-0.0118370475232685,0.0836950425817865,-0.0101917436204204,-0.216474984931876,-0.0376722361882291,0.0969815244956594,-0.118984199704382,0.0294718326089542,-0.137467752676458,0.178626466182627,0.0924242938441197,-0.0127968081332633,-0.0991034442116341,-0.0263966812667262,0.109001383563689,-0.375018297125769,-0.126446828120872,0.0823566009147871,-0.157407269022879,0.183967174883142
mild,0.0912427755838134,-0.0784821660783167,-0.244382711419808,-0.206517401314477,0.0076109273311716,0.10400338508931,0.157040062776844,0.309309096480416,0.0429013963493404,0.185464288895913,-0.053137651847815,-0.226156875489109,-0.154818631250665,-0.141919182274782,-0.218318756297305,0.0672740342871386,0.190386779209606,-0.127517742664721,0.021368656669442,0.0055030917353081,0.170974496895606,0.0666934328655236,-0.190134343808904,0.0710479435276367,-0.202730870303944,-0.225437434597108,-0.1794563263592,0.328330103923328,-0.188834301495287,-0.0781792435974741,0.280733409120926,0.0078507409618386,-0.251387793789295,-0.157683773048635,-0.219745016311273,0.180503933272114,0.31425683033418,-0.0572144835691556,0.0909903401831112,-0.146841672588475,0.318472501525907,0.166418037912931,0.0320088088090401,0.0254328666207475,0.0471423110811375,0.204220239168087,0.381480377541178,0.0882892813955975,0.0979701790125272,0.0376381182446993,-0.117054295305614,0.400779063924862,-0.301799143309526,0.11827860699902,0.286703506347534,-0.0838085530331333,-0.0244357467879738,0.0574416754297876,0.0051623039443601,0.107625833089387,-0.188417783084129,-0.167591862526196,-0.178509693606567,0.213257426513226,0.136756878330422,-0.111223037549393
mild,-0.308897339434605,0.0940274804515236,0.0061017335648552,0.375725849906829,-0.383474083005058,-0.283314811187867,-0.200615781886857,-0.222731643773267,0.306085265180851,-0.341934202282743,0.327599971051019,-0.454270223184478,-0.111167106425709,-0.441064829361031,0.409537536064789,-0.109567363471377,-0.414627323668971,0.378681533653351,-0.0704321068140293,-0.442861617898465,-0.507185311636348,-0.491949346380261,-0.380685387040824,0.313629773184687,-0.0713004432819343,-0.343510566947555,0.152105831131782,0.342648909990941,0.232457012213803,0.235536266919219,-0.553567838045055,-0.262584947894459,-0.188916617859661,-0.11636042645491,-0.29521436055381,-0.167355155410451,-0.489815242522603,-0.420542030917662,0.165969156817449,-0.15512830999122,0.0702384009865736,0.377161944834518,0.508083705905065,0.0825186824961371,0.306632985106761,0.469853523027726,0.366541521880911,-0.311893100248877,-0.386670229158077,-0.623331993729927,0.0669487416754721,0.310901192822078,0.278786102532178,0.355156294884419,-0.363412170840807,0.150820025208154,0.462001757504478,0.383213582064686,0.334426431591011,0.527350756225617,0.383176844752582,-0.294509672112549,0.470284351506033,0.46743220018453,-0.217888998086874,0.317199971970035
mild,-0.110250200694876,0.226391086221503,-0.0609022729968334,-0.183961427321806,-0.0094513827625064,0.185765673588732,0.197714324363077,-0.110632557519655,-0.0458469730211594,-0.437523745404169,0.319017027024221,0.0970708388907738,-0.100667382773851,-0.175979728604544,-0.0886589887456354,-0.186004646604219,0.0916700487407702,-0.163230518228319,0.380827397479904,-0.263479698225068,-0.35848342053188,0.158343520061612,-0.121446086470436,0.344264526110411,0.13185336129489,-0.0610456568061255,0.0182575383831982,-0.18644674668287,-0.0946333141328076,-0.0728748210727264,-0.116200628780499,0.0043134629295383,0.0225471040111879,-0.211025121325696,0.0365150767663965,0.0470298894478195,0.0,-0.136596975652305,-0.174366660750008,0.0477587571450545,-0.0470179407970452,0.231863568276153,0.243417913574944,-0.236810309696731,0.0259285721803273,-0.130156652884933,-0.068800331158675,0.0086627718113996,0.0593131024438456,-0.27492650566689,-0.0381400932717073,0.136668667556951,0.181703132325455,-0.221993982736544,0.0695889421097817,-0.319375486547451,-0.0254506261493536,-0.0512597118219374,0.246536511427048,-0.343009917779104,0.0940478302448647,0.0621090867250421,-0.121685059485923,-0.0129164914870663,-0.0062969389580794,-0.151735916183399
mild,0.0906883285785528,-0.194682957923951,-0.109733128169517,-0.296998637831724,0.157746070296212,0.152383455674545,0.318148388956426,-0.0532252030673794,-0.159299724999685,0.200220985173428,-0.0118779407975225,-0.146720133690916,0.262016348056742,-0.270937333128299,0.196186494733763,-0.0487647105316009,-0.0466096411042023,0.151631687269639,-0.336391302248824,0.08572665710617,-0.26524895219784,0.293665797903305,0.267980377402333,0.217210951124315,-0.188618692791038,-0.0063399135480447,-0.0292939088445229,-0.0670076238239984,0.113416793353559,0.383903065438914,0.0142084228527326,0.470005606747537,-0.0398186665132137,0.0655542049078459,0.259034333383946,0.425099974027789,0.0480881189671851,0.0458328137524656,0.0608932407974256,0.389491210582052,-0.0043351978016274,-0.157921482924023,-0.0042600209611367,-0.182103366615182,-0.114970448057032,0.128652633026331,-0.213502226993443,0.0880070212677197,-0.273242756236679,0.0350825255623028,0.0523230809814917,-0.196537319989387,-0.304817029242751,-0.348068771471705,0.35796705546964,-0.206360427146831,-0.0738988342023079,0.0910642127810061,-0.0381647760224194,0.123690961553948,-0.0205984542944378,0.379116806594343,-0.135393489723659,-0.0314990961655819,-0.130682407719578,0.173006968915813
mild,0.130162490506514,0.0975413881866622,-0.120826846092609,-0.0365485113491498,0.105267438736101,0.350955846208248,-0.0135849722160962,-0.232489737783523,0.0178343000182874,0.144283994010766,0.0411197579242343,-0.0093785669169574,-0.311531527154585,0.258693925897035,-0.191284134853184,-0.012189990866892,0.270969761770032,0.215771422844599,-0.172569923522321,-0.0037127965140357,0.284533272734602,0.196027071440478,-0.133360216983921,-0.392569212917585,-0.147352952979015,0.107520870146354,0.0867893011720268,-0.212831231385507,-0.160680390176796,-0.165401865512564,-0.0438882593711164,-0.205620250872698,-0.13484104333923,-0.500519308094463,-0.173342528577265,0.282258380072823,0.0053438516300283,-0.0851153235529818,0.0925194553295271,-0.121942831171972,0.242769677264581,0.18012428405955,-0.330267199736973,0.206972309718849,-0.157332434938706,-0.12683599651995,0.0080908918253843,0.105761047521204,0.161603223992424,0.0871326811964463,0.018971746349177,-0.0385658689926143,-0.306831513070343,0.201542613082716,-0.107413563888723,0.370549968851685,-0.008949341886433,-0.557713543411835,0.0488887309767253,0.143618695213453,-0.119496248497983,-0.158963490054699,0.246053248748093,0.346942592172845,0.188193714633408,-0.278846041080154
mild,0.141710314962213,-0.0950000266026606,0.118769452719107,-0.131715763240047,-0.137696958700722,0.0749850305372867,-0.100799973716042,-0.0470986776751811,-0.0606146258590429,0.0170891298876413,0.0608217668273779,0.109318646038821,0.196291960118498,-0.137075535795717,-0.123430124506646,-0.20250618916855,-0.127676514357514,0.186737582954044,0.133450568849854,-0.0937830734136922,-0.229020233115435,-0.0217498016751798,-0.138758556163439,-0.0529763026516881,-0.381709019399406,0.0069910076813078,-0.152999497736474,0.201366913842707,0.0348514679223715,-0.228554165936682,-0.0595271357752839,0.0088552763963232,-0.136971965311549,-0.113409680163438,-0.205173129135863,-0.228165776621053,-0.0767716213891765,-0.0884491934790647,-0.113461465405522,0.0417130124984699,-0.0325470246496441,0.0870250993217613,-0.302969558811047,0.0532870141041906,-0.145723671223705,0.169907379276822,0.0758394870316688,-0.0167525258140969,0.214287331742605,-0.155821793430039,-0.156132504882541,0.109629357491323,-0.415110500543433,0.288961650827389,0.0273167151991842,0.228502380694598,0.264752050153231,0.096864295317676,-0.0492218726006154,-0.206441867566915,0.0282747421777338,-0.0952330601920375,0.0118588204371814,0.0060588733238001,-0.10766151829214,-0.139587120036779
mild,-0.0517701163318202,-0.181759756885719,-0.185857001127229,-0.184845738615391,0.0213409011369104,-0.137329449107559,0.254962114194228,-0.304879336633391,-0.086224808751271,0.259405144972044,-0.398313468452924,0.2079220967081,0.161162623015579,-0.217434488593645,-0.0487885229904664,0.250819200032829,-0.378988568065419,-0.153235629777626,-0.0012526606598247,-0.179939484364411,0.339895116640055,0.0402482479711403,-0.0450762109308816,-0.176364182064494,-0.302380539588011,-0.0508567179340313,-0.0075877309759176,-0.168176217855744,0.099292930113922,-0.428162023237811,0.0285110785595531,0.170081305942561,0.306073278824786,0.0071571288741029,0.241398147987063,-0.0824211568519073,0.0370252564817996,-0.196028344714035,-0.162943749891268,0.273673732800361,0.0804116803767717,-0.346315002521657,0.380750122118298,0.0884104406316944,0.12822808650102,0.327388082864617,0.166701731870742,-0.280569890703667,-0.0959916473333422,-0.0132116553965893,-0.164861886526624,-0.0007046216211514,-0.220696625728605,0.0731697359371598,0.276746665981493,-0.0194488615986334,0.0735807652161648,-0.0336456824099807,-0.0294701468772315,0.242181060899454,0.304885860907661,0.140415430837232,-0.261799553629105,-0.0496888728397155,-0.126427386802522,-0.243407624462199
mild,-0.469260012694636,0.399081546189955,-0.334283428783966,0.32974522128333,-0.280105652642352,-0.228688229516588,0.397631191215525,0.218910029850269,0.366659094664792,0.349067692394285,-0.384063354357953,-0.275099588698351,-0.196873991367799,-0.313838102208935,-0.14910584850028,-0.397865119437207,0.253858906169601,-0.0350892332523407,-0.378449077037578,-0.365676596133726,-0.11518625635635,0.183025440644209,-0.437118275035492,0.347009124043481,0.115560541511042,0.287450998803175,-0.330774505458731,0.402871183381207,0.011228554640749,-0.318750594864263,0.170861173116731,-0.34055270512505,-0.0129128378368614,-0.196546491857444,0.131748374451455,-0.321838447390469,-0.625991921221758,0.473283578107571,-0.44479112070667,-0.283240290812894,0.262982106815209,0.195049351238678,0.505378530122379,-0.416485805883116,-0.349769477059332,-0.113034116716873,0.247683201117189,-0.416205092017097,0.257321043850498,-0.0264806746944331,-0.389724417322664,-0.0171235458271423,-0.189996501650341,0.186534363969443,0.409514744876984,0.132918015559867,-0.0532420632548849,0.0655466877153724,0.134883012621998,-0.199306844873295,0.250490339777376,0.0581545559102126,0.153410127779233,0.380788359254401,-0.0968462837764603,0.279684581843323
mild,-0.042641914223848,0.10322175546437,-0.0393375592470922,0.278195218995436,-0.420439833232922,0.166476550733694,0.16883680428852,0.0944101421930214,-0.0272215909989878,-0.194642243154612,-0.0613665924254639,-0.0402816606690224,-0.132331549307218,-0.316746027057587,-0.304315358335505,-0.115967124660428,0.239644410933286,0.179221919929752,0.108571663521975,-0.0349317526114179,0.155776734618485,0.238857659748344,0.0851264782107076,0.420911883943887,0.126037539827684,0.0955115938519399,-0.279296670654355,0.101018852146533,0.179693970640717,-0.361433494362283,0.303371256913575,-0.12729634172359,0.109515764943905,-0.173242610924194,-0.189764385807973,0.0522402786801385,-0.108414313284986,0.0824515241819053,-0.382203725644748,0.239015009985332,0.06655915024608,-0.295818445538134,0.276936417099529,0.217300677280937,0.0585342881596732,0.165375099074776,0.144447517555323,0.207230262113682,0.0564887350788244,-0.193068740784729,-0.0951968933779632,0.179379270166741,0.125722839353707,-0.232721000505798,-0.0571181360267779,0.0402816606690224,-0.225168189130356,-0.234923903823635,-0.193698141732682,-0.154832633196555,0.055859334130871,-0.213681621830205,0.190551136992915,0.163329545993927,-0.212580170171286,0.195114293865577
mild,-0.0796125463664652,-0.0905987767724235,-0.0453853862758866,-0.159504585874374,0.0639824299180665,0.283277048588859,-0.0476428308798506,0.139789569666421,-0.388624463440514,-0.136349654079428,0.125771913649425,-0.105153919599887,0.0623914689590824,0.199106614069628,0.307528453477159,0.272570311324344,0.233785263081,0.071464246319776,0.222777533202623,0.313784799951002,0.0096102641711612,-0.208931872964977,0.094361184445697,-0.25952013156619,0.130372800747028,0.0560921235404018,0.451445921847971,0.0075678142913842,0.240149106916937,0.193516751240765,0.0003224920862805,-0.10078952669889,0.0865998749025444,0.208845875075302,-0.115129674802166,-0.149485831727257,-0.0959091464598437,-0.349645919945402,-0.0399460197539542,0.171307796232243,0.0256918695403527,0.268807903651071,0.377466237255207,-0.0771616065107328,-0.0686048164880882,0.0329371917454563,0.151850773693315,0.0378605709293398,0.123213476431599,0.106035397969054,0.002622935635082,0.0900397904895372,0.116183148950683,0.370908898167501,0.10592790060696,-0.040977994430052,-0.0952211633424452,-0.167351893307201,-0.0200590077666519,-0.115000677967654,0.133382726885647,-0.13134027700587,-0.0942751865560221,0.0948771717837459,-0.182724016086575,0.011523717216426
mild,-0.113789042723685,0.253381676999969,0.0566670493067298,-0.295823400713795,0.0931057300051415,0.184264693749996,-0.241523540273279,-0.371118500322413,-0.169160302708336,0.0016015512172978,0.139929218943199,-0.0790776701510888,-0.228296872483309,0.211097765877224,-0.34974475751789,-0.288006745811818,0.0588714939383914,0.188632896954681,-0.146609130025046,-0.242029033729085,0.150134022196142,0.103496702799126,0.181511603782154,0.111187600792585,0.0277146033977194,0.0523444638041539,-0.0432381841344374,-0.0514838920184157,0.0585620333105687,0.0026618545636227,0.0411015496005059,-0.51871642486345,-0.191156665501108,-0.441839500611419,-0.0731079157291057,-0.107698463036656,-0.0559310015186414,0.127155029441719,-0.135956780127084,0.0908655309583131,0.0209077024964867,0.241998210957389,0.248487020854725,-0.16903947744329,0.062143639381585,-0.144038510865642,0.200557610868233,0.062724340400328,0.240539677400759,0.414906562703898,0.0202998774386516,-0.134238102377343,0.127162426906926,0.263833062426477,-0.201603119284144,0.191074060472964,-0.0846713867583868,0.267954683457598,-0.210920226712258,0.194349904648761,-0.246019966208217,-0.114227958992629,0.11393329329522,0.126245141221268,0.38492340330939,-0.15031649300458
mild,-0.0568132784839913,0.320415080207739,0.141073203065677,0.0716173832882241,-0.0427654840681148,-0.0015347258820087,-0.185114467496613,0.225159444677176,-0.52476730505661,-0.288571097092149,-0.0152256807409574,0.0916588191116164,-0.126262782517073,-0.194182297476425,0.0699263427330478,-0.42687326731531,0.0843736079803526,0.0058673265201076,-0.0014257792916192,-0.0578080082223304,0.0110683420091373,-0.180099766466511,0.228650472377918,-0.0087567795695685,-0.0225251022970547,0.315859849580583,-0.131942215642161,-0.0993435010743085,0.0397860316613755,0.222377359282012,0.0187735501410332,-0.0838415065171458,0.236412522209147,-0.0854867579256367,-0.240618807959838,0.0559906527797459,-0.113658135689835,0.16890195169778,0.138616378505589,-0.0320445079993498,-0.0536933007650106,0.333474460629647,0.296664723502825,0.0223687876238871,-0.18299395632425,-0.111764991314805,0.0113730766750094,-0.0865778027656244,0.0214545836262708,-0.216495822337071,0.295824729501561,-0.144889491601495,-0.372303657018905,0.0147046318303989,0.0861799108702888,0.129341707897647,0.153764691378008,0.097922458590967,-0.166468811179081,-0.0061436403363128,-0.0549848704887587,-0.114892863714249,-0.0136799023063004,0.280766415986419,0.0136356920957076,0.0560285472459683
mild,-0.264194650404073,0.0172559325815082,-0.165998523303746,0.364656219156994,-0.21958392819421,-0.196783412182762,-0.0264979845175888,0.0796936708297404,-0.198034434008709,-0.0553333808776731,-0.288293328715851,0.0618630562818763,0.0395485189777324,-0.0925569028706678,-0.0277590821701214,0.0423006590395298,-0.067727907056873,-0.0737456944854085,-0.192985725187184,-0.302514098463778,-0.121050440828724,-0.0397694674607271,0.212001328911761,-0.046449920412772,-0.0923283975177335,0.0076432341674396,-0.0110835891701612,0.164162023982959,0.0877899573426041,-0.0510193077695586,-0.306081480851674,-0.35159884752881,-0.0691390625553483,0.0354345229975415,0.0001673306915188,0.303547770316225,-0.060960010324099,0.0352967000838819,0.277795756816956,0.133473395232935,0.0806219063539829,0.299527695433854,0.545310572006616,0.0978389750329447,0.183341539815034,-0.0227978171293262,0.0333180596380407,0.0312751857977133,0.0591929622365654,-0.0316911734953386,-0.0468630293028012,0.26885418042371,0.0363456656016826,0.0317654827164109,0.316697263787482,-0.148388137536978,0.0513453327298082,-0.0315022517468496,-0.0083005019267065,-0.195343828459276,0.128739016215801,0.17655169217434,-0.22629298929674,-0.16360011672531,0.111770784468421,-0.201827442941943
