group,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
mild,0.103469475284047,-0.143426498653384,-0.0879076736565964,-0.0440954152801222,-0.111297509177303,0.0419952154359127,-0.174452072271389,0.10547110785167,-0.0251618959404987,0.167761325536708,0.0757623930488586,-0.0792801695436097,0.0124169678646557,-0.192380563816292,-0.10285728288983,-0.12738100051774,0.163927775330421,-0.0143653741029223,0.008678221457121,0.11337243995606,-0.276202355038539,0.137741317353115,0.227005993588459,0.175872695546843,0.0614106391514282,0.253436002345549,0.221319916222039,-0.0853639210677483,0.210655653748319,0.0751993050797054,0.0283097763282059,0.187254527794112,-0.0913173845735629,0.062036093324676,0.205363307848553,-0.0387129251255878,0.0998056400067175,-0.254637806266982,0.126029015909436,0.0264631632046685,0.0893804479820263,-0.0565493010701903
mild,-0.0215807737923927,0.0299326139676471,-0.26596254152877,-0.000716733373214,0.0828921109895177,0.159715814585744,-0.0591241820324595,-0.0894137039349363,0.110757187438232,0.0528389068749527,0.0261962644155596,-0.159537846868921,-0.135304089844333,-0.0453107752032429,0.141810122770795,0.0139378869808739,-0.0313544106998573,0.0858592121044107,0.0373411279936237,-0.0150387583220928,-0.257677803935269,-0.243502626665298,0.0438150683809861,0.172475030130613,0.0547576517126071,0.0099360446053299,-0.0430176174094318,-0.0176606215163738,0.0919772170581281,0.116934514964224,-0.149963572704345,0.137398857396441,-0.0026763232606311,0.0122165598837383,0.0167114603599872,0.005901137189502,0.0467948120112818,-0.164631808075021,0.0759260850026352,-0.0951320109016918,-0.075516662003825,0.0153159211597672
mild,0.0269096587003614,0.142848657126448,-0.204264481050239,-0.323413754549351,0.206204379891158,-0.0858533991454592,0.0587205662421602,0.111527016106474,-0.10719228639557,0.17341493930571,0.198247361194114,-0.157106055244885,0.387396081806925,-0.139028944806939,-0.0330727001507153,0.214212900327342,0.188590785105467,0.188110102206832,0.184050048438006,0.0738191594332082,-0.0209440405833754,0.0204633576847405,0.0296049163819925,-0.0823169463912171,-0.113492665816963,-0.126170677268457,0.282993472948075,-0.137930241038631,0.0076565918853978,-0.322426637882512,-0.20604129105055,-0.231465982939057,0.0038111286963191,0.198144357715835,-0.206642144673844,-0.0840765891451482,-0.0736303197230303,0.434889268916686,0.145294989735572,-0.101175166539445,0.0046179892761704,0.0538279010239127
mild,-0.0061506404643572,-0.0033274767142383,0.102865011946104,0.244201192262918,0.0953843696450003,-0.198162857308044,0.0332772392647561,-0.0863932605739121,-0.0529553333549023,0.16275712068002,0.148997287551156,-0.103272912137671,0.0461916065420078,-0.148314981776171,-0.0226248639589219,0.0567871230332599,0.115794211957594,0.239259419639023,-0.258099464244677,-0.0175817343177286,-0.0532544601620515,-0.0747990066439139,-0.24681422561132,0.164749651312766,0.0115769490733863,-0.153348222927872,0.0209042667872207,-0.0897059045539116,-0.0375960370506211,-0.16614145620884,0.134095333885905,0.0604656411244833,0.0955228084978958,0.0239993639983844,0.0001211339962835,-0.0603890053309161,-0.166986922060452,-0.0701662493166609,-0.181139822646644,-0.279300385716674,0.208830065348117,-0.149961415276678
mild,0.148867039201333,0.146817537081569,-0.0245194292037204,0.0848518438163668,0.0156264085320863,-0.0769633247892296,-0.0294520561501725,-0.218545277541905,-0.219457285082578,-0.194152831768859,0.0394642816063567,-0.0614108592836468,0.0597103003154564,0.105952779778892,0.0944976201747731,-0.0259597505238633,0.0736062330011378,0.0134875477018478,-0.0631560976070744,0.0187999491678151,0.114368306171603,0.0832316293027694,0.115297427734311,0.002986854090016,0.0529078031599153,-0.0351703604135716,0.0066695042209464,-0.123303524012073,0.0181711721597564,0.0564417833895013,-0.227394010782471,0.0665625718404282,0.0150110875871545,0.234275807261489,-0.114162545983012,-0.0402628924208722,0.154509702100164,0.0990378003869206,-0.0863003955440534,0.0135925833790718,0.0075137088804261,-0.153792219588579
mild,-0.0103152597280049,0.0323424774990568,-0.0380182324353426,-0.150070678499929,-0.048089000936225,-0.107776457087347,0.0721604966715731,0.037031371359241,0.235306087445547,-0.0256445835806229,-0.10231911840415,-0.0319715993389676,0.160462015799235,0.0019743356810039,-0.0493249547054551,0.0471996909394521,0.0576720140404641,0.133722590073568,0.162481445847098,-0.346131169144115,-0.27730489474054,-0.0594886728196601,-0.0063816198216167,0.0001009254877331,0.190442714179576,-0.024200336783518,0.166789031557579,-0.108347959165301,-0.0409947674124683,-0.117512545627388,0.128610974869626,-0.247246584966896,-0.0303994317868941,0.0164115886572454,0.0068025005789718,0.111353023231664,0.131258658409518,0.113390245614751,0.124232833347052,-0.0490718740751213,-0.0464751134256964,-0.140048685538711
mild,-0.133671947656941,0.081094365007235,-0.0344455679385809,-0.107296741840095,-0.29861842711152,-0.283942992080095,0.237677424497669,0.0854827183397244,-0.298655998629777,0.181064660787096,0.197926758181113,-0.162308958872894,0.291149209281906,-0.438346903511588,0.0057108707751574,0.38970681597528,-0.253194461538064,-0.204479230965241,0.311866144449155,-0.0763678680104271,-0.192899689038244,0.0902167296401838,-0.286873570504189,0.161241927754378,0.0466713399796087,0.0057784995080211,-0.488226851150397,0.0943345680412184,0.128689964335981,0.0863092917413919,-0.28361987702308,-0.0562445628316488,0.220184125596924,0.274978427823829,0.270086616146687,-0.265420233579092,-0.294357816941106,0.0558913905600273,0.0788400739117782,-0.101796271567181,-0.293328357340848,0.0458447665779412
mild,-0.0280354170139062,-0.101485807131672,-0.0367538969987221,-0.0770397271498616,0.0342164329099877,0.012922251136429,0.113693167359147,0.0823543696767271,-0.126410784294872,0.0863178949615392,0.12871703831268,-0.11713686862243,0.149106577463904,0.0167130332648024,0.087574933623009,0.0608433288021623,0.0261028197314096,-0.104458052457228,0.0880607405306553,0.113809569670717,0.0748450917869826,0.131689815155641,-0.173023266110906,-0.0295576828601851,0.0375315069613988,-0.0416337582887663,0.0171451569146015,-0.0122706107986016,0.0528907653971256,-0.0192154172048446,-0.118047889453617,0.0095157560914564,0.139602514755345,0.0174305817607788,0.0649493007513608,0.134999042515603,-0.169061866895711,0.0736794741190742,0.0484818285274037,-0.0277457400284934,0.127053388836824,0.187900438260817
mild,0.0468809954543145,-0.215786622490416,0.189255603706249,0.110762250354338,0.217665965677994,-0.265905176405427,-0.080878778766129,-0.173635444170486,0.218485271769231,-0.207180489057928,0.0183612102984309,0.0745212917676854,0.0861010002291362,-0.192339969709151,-0.247330590897926,0.198795937573319,-0.0717104837251291,-0.0035507823252925,0.0568932168029821,0.330411511244841,-0.257762723715725,-0.0247364785642969,-0.157388836905531,0.0636254782070999,0.0359947564223411,-0.101101550984715,0.182433068175217,0.243149257474036,0.146171592741538,0.242236941676282,-0.19999001807023,0.0347076662189126,-0.118175671079718,0.257378374781439,0.311248776122596,0.25462911727996,-0.172292274585187,0.015081250353881,0.0934815939992742,-0.073457151301939,0.204766340057873,0.312068082213833
mild,0.118762358269304,-0.0292160962758451,-0.105696763250001,0.0912053555475457,0.0273666455310759,-0.253343025834939,0.212416229838179,-0.0840352346985008,-0.0473018956376602,0.0002855357860239,-0.14851779991875,0.159144210151561,-0.0749820706592721,-0.0161131763171924,0.187080061007718,0.150973780927949,-0.205856371747499,-0.0289212292549838,0.30258955081271,-0.116173873725414,0.326740652818824,-0.042503774684278,-0.15664530546211,0.024571007573796,0.239111026460963,0.204529470153623,0.147915002148255,-0.158009531995336,-0.169677308035999,0.258036636958143,-0.0729422627238203,-0.0039079211498958,-0.237455665400812,-0.0417684733790923,0.125327815100887,-0.116827060164031,0.0240745858804473,-0.0681497405113406,-0.136456245767949,0.129101366469124,-0.0873366255839668,0.1568524588755
mild,0.0010698489834989,0.0134545675557414,-0.0762955802520689,-0.0381691272121294,-0.140514519508319,-0.110083567319665,0.17448136376427,0.0999433604706769,0.051460933977799,0.0868342291087679,-0.135634391017039,0.0156471216026798,0.392290862690559,-0.147371510309557,-0.143439497110581,-0.0005608284629384,-0.0875322887254329,0.0659521095829124,0.0782893624969647,0.228154841269665,-0.230292667562444,0.123927967181711,-0.120765885889404,0.0038761624402851,0.107280098807692,0.152416945067847,0.142899631398894,0.0973585783744347,0.11838676335633,-0.0433319533774259,-0.108407745091069,0.20075540237981,-0.0596293694707056,-0.0323068189577615,0.236770681767847,-0.0123559696562408,0.163823901028158,-0.0788173992275887,-0.0730000860214422,-0.0139036196343297,-0.0739617522350911,-0.0343608691125045
mild,-0.013111850787276,-0.0409063113313437,0.135593406123266,0.21203029342431,0.0399603313739417,-0.0678855496365795,0.128756638195835,-0.0890617861443037,-0.0662905528972574,0.0037146654519218,-0.171478307990324,-0.0003609660363771,0.211896632222899,-0.0181834273855259,0.0910208543842593,0.079306714989152,-0.0793385270620229,-0.146593667454544,0.200385635635981,0.10666322933003,-0.0944381779455458,0.0486204865257664,0.0759206732995218,-0.0498862788062284,0.134443323945952,0.0817447064118758,0.117413336678765,-0.018526467571317,0.0054266346782366,0.164678376423463,-0.200836104686904,0.170142554397222,0.143771936590896,-0.0784600846402792,0.202160522073085,0.0036478348512161,0.156927213382409,0.0364963248581009,0.043783486093424,0.137431260266513,-0.0288283276646948,-0.153884565346046
mild,-0.020433589349392,0.0682668236810187,-0.0659286931107569,0.0296271537741177,-0.0171094027891038,-0.0319615531383628,0.151499005893846,-0.072839628654718,-0.0579608510625223,0.0890650748184318,-0.177610515598948,-0.0885688668182909,0.296210842043304,-0.0927326595324533,0.0439068396002712,0.220216542301644,0.007211954829358,-0.132463028798119,0.243829797578283,0.0443415463012406,-0.144330277934192,0.0487259041710668,-0.143287172652173,-0.0953216713072638,0.0981267962305592,-0.043010841355464,0.0346465374679302,-0.0643509229665849,0.0752107252781379,0.0738879067450781,-0.075784864603944,0.203750454549893,0.219523046783374,0.177261499436155,0.209237913798482,0.0204131525164373,0.0390407957537209,-0.0073283006169669,0.0253414396633556,-0.0741249443273039,-0.153887528945366,-0.153802114007633
mild,-0.110146792000655,-0.012363943286955,0.0521634098352739,-0.0690375167263959,-0.101046918592725,0.0720975090744306,0.0186673803606502,-0.0350978234798115,-0.173130268778089,0.108552356158289,-0.0278481378159628,-0.0123105966064969,0.367184365438527,-0.0858393240934278,0.103844358312799,0.00013473242076,0.103954284805865,-0.0790389323109716,-0.0100736036213503,0.161013827331504,-0.0876429101396381,0.0969092341095831,0.0637524605359712,0.0095364577353579,-0.0354978957114187,-0.0750058786734099,0.0445483802385906,0.0049979206094008,0.152384597625881,0.0492925557179544,0.118331577523109,-0.0307075087397877,0.111128772275421,-0.124506581209369,0.0604397821873964,-0.113224510831852,0.106308227984952,0.0252600155307056,0.192736483822413,0.0423916581205911,-0.0344486328417598,0.128116930690281
mild,0.0764037731644729,0.0031355613836587,0.176008232701606,-0.0016863753834281,-0.0025597258868783,0.0082755787108719,-0.034877807625227,0.236691696803975,0.0488939178242402,0.0689768662929035,-0.0366683818128345,0.0704932331010917,-0.129656217284582,-0.0826954614852468,0.102738649883894,-0.125692549615077,0.213737797072792,0.0506090849825074,-0.0950361645960086,0.143860159538497,0.0150073698756136,0.210784583596448,0.273314834399205,-0.050988862203003,-0.0429477308015345,-0.0464616983687918,0.129250390363041,-0.338280046731206,0.0763489316885891,-0.179537281674731,-0.0620270802615235,-0.187482440493403,-0.23590060851435,-0.170451420157675,-0.0722920335100818,-0.285060507496627,-0.128346877047855,0.20307798519787,-0.109429309941723,0.322632402624648,-0.113561615149571,0.142835994976366
mild,-0.0959524302722144,0.21704068695358,-0.157818743103645,-0.0219066152831825,-0.203940377739923,0.174129684738484,-0.0821956734893798,-0.345666091933639,0.0702638873956191,0.0100588204173177,0.154159512373103,-0.0594402436311943,0.0704903153602232,-0.0186940475802528,0.0025797305710875,0.219328964093305,-0.259306853289992,-0.153364111574366,0.0034614449358193,-0.0218578461831139,0.0822487002092956,0.0228514198329236,-0.123258868690767,0.281008715764157,-0.0840043878117642,-0.0586053630847823,-0.113354483757,-0.301622949895522,0.204904922163501,-0.185858653304975,-0.14834592599985,-0.110602513110273,0.109311293127505,-0.0828931490316303,0.25651617700829,0.217064684447265,0.0725579703805907,-0.0439719236697627,-0.0033608102848841,0.18301185385256,0.111266314750095,0.0667900566566078
mild,0.0575850738684632,-0.153014630737488,0.128131887559621,0.0254259654218947,0.207883593385816,0.07007215347793,-0.0068104950594219,-0.216824785402393,-0.0845615959869016,-0.120894198308294,0.0844033759158257,0.0148463166692872,0.0277588324698692,-0.148582710746574,-0.0111509990092704,0.0120423054096646,-0.237933100884706,-0.0580403960730038,0.168783897821385,-0.0108837828892312,0.0667759019971824,-0.0421885029519899,0.0536172660860379,-0.0004623542076995,-0.012223379491007,0.0110894689816298,0.035068599753575,0.0421814709488309,-0.0425084590957211,-0.0829389612579789,-0.0112846070692901,-0.15182270620205,-0.0716754501981656,-0.179556926660863,0.0610430614218661,-0.184162888729961,-0.0430411333350099,0.0071954972323733,-0.0305048297034306,-0.0130918318811346,-0.0461932287509995,-0.130540348641554
mild,0.413711716331902,0.220601273934826,-0.137116846872334,-0.276932180275981,-0.0199013381684323,0.0986634138011262,-0.264114369252245,0.0662815754253719,0.235948916081668,0.122612481766528,0.14538096187448,-0.408989364902104,-0.164944989226498,-0.0419951966435563,0.46245312930374,0.336467539373071,0.304254356405524,-0.124299035848598,0.120588616868043,0.189400023416521,0.462959095528361,0.321963174267265,-0.0406459533778998,-0.0543070414426712,-0.0877008122676677,0.098326102984712,0.0387907438876222,-0.0883754339004959,-0.208964050768539,-0.133069117075365,0.244213031083813,0.223637071282553,0.0435130953174197,-0.233925051183183,0.228190767304143,-0.320613931001608,-0.193785064029904,0.079099386449108,-0.0086014258185597,-0.26613823415073,0.0731964471618611,0.0350803249070671
mild,0.235939395598393,-0.123398368133099,-0.269932254775619,0.172886394979438,0.34116177120613,-0.343467280582503,-0.0333226529631636,-0.252935825187006,0.326497659242453,0.240523606102577,-0.14631942065402,0.0505335485402762,-0.0529999074080245,-0.517077498273129,0.253606031401068,0.335451614262322,-0.120637118531163,-0.151520220875141,0.260174052298876,0.0764571249001951,0.144871775231646,-0.054313511587586,-0.10838574893811,-0.154629977708389,0.20175887868123,-0.0896467831929356,-0.229022867469273,-0.201276330207106,-0.220095720697967,0.313844165920962,0.130180855019407,0.247761833214447,0.0266205908225434,0.14653388664252,-0.319259432130583,-0.12589153524941,-0.0266205908225434,0.0733473680669473,0.26746589590787,-0.15334318177739,-0.266929730936621,0.356790980118056
mild,0.0818656478512996,0.304758172429006,-0.0085628094424497,0.360546173341936,-0.151016821075931,0.0755084105379657,-0.187084412363826,0.233660906149272,-0.163731295702599,-0.0088222885164633,0.0451493588783713,0.347572219641255,0.188381807733894,-0.20239367773063,-0.0154390049038109,0.118841415898242,0.0870552293315722,0.081606168777286,0.251175743645192,0.184230142549676,0.129869276543821,0.134280420802052,-0.284778283729957,-0.0214070236061243,0.393889234352687,0.10586746219756,-0.133372244043005,-0.0730433593348363,0.0773247640560611,-0.212383622080154,0.116635843769126,0.216665026801379,0.0088222885164633,-0.0328241028627239,0.138821304597291,-0.0827738246103473,-0.0073951536093884,0.136356253394161,0.244818506331858,-0.188641286807907,0.0905581968307561,0.255457148366417
mild,-0.0292345024281852,-0.114899640736097,0.120210128333143,-0.102964453964957,0.0047740747084559,0.104198203608715,0.094220923880931,-0.388228828117414,0.20048431711072,-0.138421345900793,-0.0761169888909997,0.134210504725357,0.0456219161746267,-0.0188012717450989,0.219902463677698,0.0796304933112679,0.0796036726668383,0.0638867750311351,-0.0834390248202608,0.0457291987523448,-0.240366615377428,0.0720938922265706,0.0412233304881841,0.19705127462374,0.0691704419837521,0.114068200758782,0.43500403200251,0.27882741948937,-0.184445571741862,0.130589717727371,-0.342177781631915,-0.285291194796887,-0.0033794011981205,0.0317020017157018,0.183024077587097,0.380182634788556,-0.0641013401865713,0.255198431746957,-0.238918300578233,0.0906001368829447,-0.0701628058276446,0.381148177988019
mild,0.0914060322038354,-0.0551747802618178,0.0850073293047029,-0.0599457429497674,0.114222459646795,-0.101116344498133,0.0454925324539199,-0.112201816626016,-0.0912937742582366,-0.211914936804164,-0.110489882955634,0.188424961687612,0.201755592727471,-0.0727431487480324,0.0962050593781848,-0.0084754748927105,-0.0691228300024706,-0.133306310398593,0.165496276299054,0.12410115885949,0.0318531920636639,0.101116344498133,0.0088964421887061,0.151323710667203,0.0915744191222337,-0.0962331238645845,-0.0532102662138385,-0.0830708797431234,0.0122922450430703,-0.0147619198462442,-0.135130502014574,-0.0030029000447683,-0.0514141390842574,-0.0129096637438638,-0.14021017405292,-0.0151267581694404,-0.107655369829264,-0.266837136688384,0.0977486061301685,-0.100835699634136,0.0913218387446363,0.108385046475656
