group,ARNTL,BATF,BCL6,BHLHE40,E2F4,EGR1,EGR2,EHF,ELF1,ETV5,ETV6,FOSL1,FOSL2,FOXA2,GATA3,GTF2I,HIF1A,KLF4,MAFF,MXI1,MYOD1,NANOG,OTX2,PAX5,PAX6,POU2F2,PRDM14,RBPJ,RUNX2,SIX5,SP2,SP4,SPI1,STAT2,STAT5B,TBP,TCF12,TCF21,TCF3,TCF7L2,VDR,ZBTB33,ZNF143,ZNF384
mild,-0.205012105920608,0.0640622642292475,-0.0902506886974498,-0.211816419777971,0.253109953359083,-0.198774818218025,-0.118777365350313,0.106144957922682,-0.16942975330053,0.155248253800562,0.0869479074866163,0.0262644176642038,0.0237800247180015,-0.0907651041780752,-0.0082131107986214,-0.0649858738421886,0.0810672032421941,-0.0883508587974128,-0.0993114159130109,0.406692202478074,-0.129615164226216,-0.387629601542625,0.223601210788662,-0.288715688501007,0.232889917592228,0.280958536878394,0.0768291211574961,0.202977826519953,0.337626078573652,0.0656756582366636,-0.0803306538040259,-0.338146339684739,0.184330265347282,-0.125295243315055,0.0935183961255135,0.0677567026810118,0.277515460536481,-0.244534413471839,-0.0434388799605382,0.235485377517201,-0.0857553988724392,-0.268279364407071,-0.0440175973762418,0.326180334129737
mild,-0.0738395945116882,0.204540678466,-0.0967409354944322,0.0325659825599845,0.289970753891225,-0.115164404646156,-0.0707873951545727,-0.295259920002975,-0.0613236079866391,0.0865761270547998,0.220947726881153,0.25017401259619,0.178138169446513,-0.108390491234236,0.248708956904775,0.0194553094505168,-0.0854143221382204,7.48281132712185e-05,-0.245491348034112,0.186782785690215,0.277218468061109,-0.0831261572008215,0.091743205192265,0.1163774077455,-0.0236417454719539,0.101655961039826,0.158308719429641,0.110363590431545,0.266549554437334,0.46635243183674,0.12381689753336,-0.24516446732877,-0.0283244100340318,0.160679589123813,0.204103524751626,-0.14063746973238,-0.151014947546572,0.0985407485346925,0.085973563826879,0.0549750333238389,-0.261425797839131,-0.179587471850924,-0.216627387920178,-0.214886649706184
mild,-0.159064005951325,-0.0037358602021729,0.0257863568521926,0.0946343572407156,-0.190901341148888,0.0041585142369859,0.109446206555719,-0.119211856642414,-0.139037564903378,-0.247660767032469,-0.0091456088113493,0.0723708608000646,-0.059103538762676,-0.0805429155945492,0.143169314768767,0.0683751631569643,0.165735025572041,0.0719760863189991,-0.0072509143386652,-0.0613952380807254,-0.152823446640472,0.171983391157944,0.143164854040167,0.109690431446548,0.117266978972984,0.0180336105460713,-0.103638337919027,-0.042676905694614,0.182096978075409,0.0222891456300988,0.150498291857925,-0.11377311329734,-0.114820269336098,-0.0809990250938592,-0.167422296164844,0.0183815473768409,0.0154965711550434,-0.0653396373449301,-0.0008486536160757,-0.068493372464854,0.048308575551621,-0.141913619667977,-0.0160708899622431,-0.15627270503012
mild,0.175521837968749,0.0962766085712116,-0.0782180694953259,0.0500041543832012,-0.01375200627487,0.166550679923745,-0.0365945347424018,0.0741031475629185,-0.183877328304782,-0.0946840395485165,0.0888854549017805,0.187241512571659,0.0094391911502933,-0.238875929918921,-0.0016145571551583,0.0994617466166017,-0.0626536128731284,-0.145168791684129,-0.173191095927645,0.116895194498175,0.0676951775307726,-0.0273846484020823,0.153455176460992,-0.142162699860225,0.166371633702258,0.0685118795936932,-0.172773321410843,0.133734962803241,0.150351708621894,-0.166220857936796,-0.187034195894148,-0.177164665579932,-0.003326490325511,-0.0127656814758044,0.0897995329798955,0.171928348891899,-0.13122517454065,-0.0695013455545392,0.0126965759166342,0.211852515121592,0.11577379974255,-0.105828881545602,-0.141226633649647,-0.142947990305341
mild,-0.353203435773531,-0.0165968619923256,-0.293646615894064,-0.193111241695499,0.0341088195798925,0.184883202668201,-0.0712444938209679,0.094343488048427,0.15798043501209,-0.239257087951259,0.212972205355182,0.238925984986599,0.0950265508574106,-0.204256636765746,0.225481118933438,0.101601682171367,0.0608421250887374,0.084848393581564,-0.20485105783616,-0.16355704321215,0.120508443586438,-0.0917155212108109,0.0754706190628089,0.0824237813206682,-0.0601095271905528,0.301590479935945,-0.157930899922888,0.165371591742885,0.0293195585871338,0.182737551172806,-0.228176870629961,0.0274737247369034,0.274713783379413,-0.166190224269682,-0.0994325666863503,-0.0279482187492508,0.0294473069750735,-0.204225351446251,0.157891793273519,0.208534904206746,-0.1518041915217,0.119288316126117,0.299747253195673,-0.17856878235004
mild,0.0566603114818547,0.208488654627505,0.145929539432715,-0.13051837367243,-0.046955340033146,0.0233044502834386,-0.0818274571956358,-0.0358797362696776,-0.135392984536874,-0.0107026141290926,0.141145360049945,0.0995552458058382,0.0284777103115583,-0.0925603224253594,0.0528428800383986,-0.0806975464050462,0.187395591982214,-0.125260635836697,-0.0877827403570887,0.0316280084400351,0.0288130469802551,0.105249210949074,-0.122741748978838,0.0566463123023074,-0.0604824093184932,0.099407208504878,0.0044929320841418,-0.0477878889409373,0.124386733030703,0.143527795134746,0.0027330582139226,-0.0057209980416724,0.0213601734274582,-0.0266597478917233,-0.0380040715384563,0.134656981694926,-0.252385254384615,0.089439470846965,0.037217221101831,0.0084595271993262,-0.0459234234993876,0.215771446194307,0.0771584894514392,-0.0152558875043866
mild,-0.201210029462002,0.177611331442158,0.388836631169248,0.149029427583786,-0.219192210702985,0.0915957872104068,-0.105667060563854,-0.234895434924891,-0.0309030569307484,-0.20860322216933,-0.0292133640946139,0.295227648047399,-0.341152499953324,0.201984734194977,-0.0226851904799582,0.064809806603059,0.246033712433097,0.0607893370332687,0.0227562575170968,-0.0635157943018265,-0.119877136724213,-0.130255515132181,0.0362264221814134,0.0441204154160771,-0.128175323732603,0.0576686797930826,-0.103759354785664,-0.203153268758761,-0.0320878776905439,0.0606871781673819,0.0331979300050165,-0.158400282683987,0.0103006488360977,0.11456746668383,-0.19615020447406,0.0581298752528468,0.191038929912355,-0.0519599979504316,0.0368397455175525,-0.26252533659826,-0.100465101501634,0.0411126511255123,-0.13701650732163,-0.102970584701589
mild,-0.318371303802034,0.14449804316815,0.091553746534832,0.269285975512609,0.205420881693284,0.005005943343662,0.0557851187642647,0.188486398352026,-0.24784525887294,-0.264681950241428,0.0842796883050058,0.113757899444188,-0.0453224180180745,0.0118919547028182,-0.054088324002702,-0.186537147717499,0.265520811170964,-0.105026498074066,0.336632047426471,0.0179054674680458,0.144047922669375,0.236841061086043,-0.12813331944129,0.215820468471233,-0.316847378893044,0.0783939639864644,0.11776320896719,0.0562324650226779,0.110181556837199,0.139467478441273,-0.193180933215026,-0.20888018603499,0.199312351195649,-0.118306786688169,0.204562947861257,-0.0521985461459401,-0.29807600165193,-0.10632414900351,0.172163981790691,0.117558955520519,-0.0371609496523728,-0.176108778195791,0.0340732201291857,0.0438955915217635
mild,0.216170578789069,-0.154002787047879,-0.387257008339553,0.0730846559745617,-0.198586927237606,0.145835972583219,-0.379756872606702,-0.211420492824929,0.429091098760568,0.114252067663768,0.166503013269298,-0.0504175790930557,0.0793347690852711,-0.263504768747508,0.270254890907074,0.236337610426291,0.125252266738616,0.258838017624845,0.260338044771415,0.125502271263044,0.312672325218421,-0.252837909038564,-0.273671619407595,0.127085633251091,0.292671963264151,-0.226337429449156,0.119502162676763,0.0446674750312031,0.121418864030714,-0.322005827463747,-0.340339492588495,-0.11291871020015,0.26408811263784,-0.11958549751824,-0.404840659891016,0.175753180673148,0.137669158118559,-0.26408811263784,-0.0042500769152823,-0.210503809568692,-0.137752492960035,-0.0486675474220571,-0.0022500407198553,-0.0529176243373394
mild,-0.083031599344616,-0.262367507222764,0.0028808981185244,0.0968187546261259,0.115338813959498,0.219977149193047,0.265557072996845,-0.046300148333429,0.053193725974184,-0.270907312359819,0.123981508315071,-0.325232819737709,-0.0089513620111296,0.0267511968148701,0.001131781403706,0.173162554767024,-0.0228414065111583,-0.089513620111296,0.16379963588182,0.152173154189203,0.0119351493481728,0.031381211648213,-0.10947412850393,0.351366681241467,-0.241480995863462,-0.15814072886329,0.123878619096552,0.0955840840039012,0.285208913733922,0.414643550630486,0.0413614658445299,0.279550006715392,0.240554992896793,-0.0275743105630199,-0.206395772348575,-0.239834768367162,-0.097538979155757,0.0684213303149562,-0.062762423296426,-0.401165063004532,-0.127582630963227,-0.254959483489416,-0.138797555781768,0.19703285346337
mild,0.335641945024586,-0.453171546157552,0.212777221810817,0.142792973339118,-0.293431714444121,-0.0304938840500753,-0.355151754202421,-0.325965498113327,-0.204303792623661,0.18312021965577,-0.163610410477934,0.409130636431714,0.0803929670411077,0.117372685777648,0.424926782200364,0.43753231574422,-0.179981912549416,0.134581069744158,0.259590302813935,-0.0173652993218268,0.380781262237647,-0.232914692409924,-0.281087706492461,0.201427011109503,-0.184846288564265,-0.334072791471409,0.266128442618839,0.112037563696846,0.291025678995916,0.0507359648860602,-0.156810745080833,-0.40050029188924,0.462743382831932,0.486176075892711,-0.0269894411146464,-0.131390457519364,0.0096241417928196,0.0496898625172754,0.378375226789443,0.307187960593641,0.0280878486018704,-0.0675782130234946,-0.349450496292544,-0.275438753701024
mild,-0.188863378512635,0.0613350521857753,0.486901800409851,0.145139380914854,0.284745786825051,-0.251885313321781,-0.385351466482907,-0.639800841392213,-0.174491138561513,0.46949317173666,0.310588828615097,0.348644900598351,-0.0849514089129715,0.154990775435342,0.410722181138409,0.605051059350767,0.226851975190953,-0.584268665430834,-0.258767794425136,-0.150065078175098,0.171589700449314,-0.663484673424344,-0.347565295719393,0.669692401478349,-0.631096527055617,0.679948647828446,0.345068709436804,0.607210269108682,0.650326988962049,0.442368099152852,0.144262201950701,-0.330156667046203,0.400196033568573,-0.605186009960636,0.485349868396349,-0.429682741825101,0.587844856592381,0.663889525253953,-0.148850522686271,0.37523017074268,-0.493514380293466,-0.326378049969852,-0.615307305700863,-0.330021716436333
mild,-0.178790376473281,-0.245669003599277,0.161535985874547,0.190201760333454,-0.338520519242414,-0.146756148867704,-0.0438101001820714,0.0069177071318318,0.0993617893485071,-0.192357656958503,0.414542039069383,-0.0240382112813042,-0.181127434816739,-0.120734902441665,-0.493976761152749,-0.209084441118366,-0.0996140444105944,-0.13693985424133,-0.163337498420955,0.0476141353887404,-0.157135777044747,0.12014305937754,-0.364183772790641,0.168119157323181,-0.0822185497642544,-0.071621671877087,-0.432137461189824,0.240486407109099,0.0231280721302541,-0.199978358168942,-0.370529846133708,-0.281491026815253,0.137722602781626,0.0765087077151207,0.177982727218702,-0.348908086777635,0.204838328013189,-0.0381778473151247,0.0765491262658414,0.393574915883018,-0.162070449031845,0.162091019187122,0.465019756600702,-0.225555000537053
mild,0.116975662071233,-0.0789999584807912,-0.167111212188866,0.149735094482531,0.0738992573816637,0.0386941121959529,-0.231336941521542,0.0082648224790516,0.067608496809929,0.053430859155955,0.350105501590876,0.184143743170827,0.12043651744039,0.169125879799973,0.0747644712239529,-0.0838695194198847,0.165358919894555,-0.270602657086227,-0.0025050595722597,-0.0297920925189699,0.0997525966330281,-0.0977597936316544,-0.165618171695674,-0.0644881046494708,-0.0808740678864718,0.230403010334378,-0.172652328998329,-0.0390658105614129,0.151509251386575,0.0466965593582092,-0.204399742330559,-0.0746770127850212,0.0600058596542179,-0.136416423639494,0.0883455173837853,-0.174132875428817,-0.062401596177813,0.149497707291145,0.0751392931050891,0.176972151178423,-0.0105481124383059,-0.0295578288432598,0.0616238407744555,-0.0702260029465297
mild,-0.137843603278027,-0.14609152682969,0.0108779959401601,0.142368175529701,0.160611718141185,-0.0362141531826525,0.0669557088069285,0.0186281286682927,-0.204656126147138,-0.0516068999563689,0.261316404183293,0.167782904117133,0.0487669593702047,0.154789167947782,-0.142651445904877,-0.04512476399887,0.0870508471919183,0.258834686900043,-0.0449360893876668,-0.0781950295504612,-0.189180155777795,-0.147315068760424,-0.0624678376440093,0.032112935743514,-0.0582622030227804,-0.110430474562071,-0.130574203120905,-0.0150365911377741,-0.0026373092228995,-0.105525968504276,0.142988992538071,0.0122178441380738,0.162951283320104,-0.0470099593606721,0.231195148650644,-0.0470280514466779,-0.196505382943164,0.120544984472788,0.141103280259525,-0.0773860548476313,-0.111998799960401,0.0441390037699265,0.0052110376864072,0.0286015203081639
mild,-0.295078859366339,-0.311937332354022,0.0078691401303148,-0.0932891799991159,0.0724918614015152,0.200123285797111,0.0157361424882499,-0.296051545799181,-0.118782115629109,0.0464676893351234,-0.0231339038088026,0.162050628597752,0.265083775104331,0.0500313558923728,0.0504952524988053,-0.20285215224002,0.195424462106149,-0.447888966852086,-0.114275691452335,0.0355896345801364,0.0056864745304638,-0.106203462945933,-0.0623834047032827,0.142943219066441,0.101285517586033,0.139475752266286,0.235148548468961,0.103741818050508,0.0329548301219421,0.314082586937225,-0.333825983751548,-0.113043265675338,0.309192432618264,-0.200058083739525,0.0627008639016939,0.0274596862194769,0.0071145064802194,-0.115917500640078,-0.174309684310137,0.0528542843199959,0.0097706886622124,0.23093927465299,-0.059111544075886,0.134047948193787
mild,0.0287298734432758,0.141428530373525,0.166150322086125,-0.0373171092356464,-0.115310784073987,0.0321245811887819,-0.096740357902309,-0.1022043215633,0.0912552434142431,-0.0074098397518731,0.179344913042957,-0.0653666310746826,-0.0431335866812175,0.243819684242652,-0.484868610138505,0.139895095410601,0.202850532198756,0.0475259084370852,-0.164553434641977,-0.246967632338952,-0.117337738335323,-0.164627462536739,0.0689234951610956,-0.0293079960499871,-0.0088939227849552,0.0709292985953562,0.228189223034372,-0.225668749474624,0.0775636080211531,0.19115412482639,-0.280227307914082,-0.0115483515828431,-0.228756770227546,0.203164269467033,0.142404993556811,0.0087035653412819,0.250598524320127,-0.168801225746167,0.217314172780077,-0.248941709532601,0.039552046629884,0.0112169886253379,-0.0257687576528032,-0.287993186588381
mild,-0.0606697492033617,0.0382201676416656,0.0485307297728256,0.151094964286287,-0.0759469960906172,-0.207723796375095,0.0533067374176267,-0.0424559234711327,-0.100045329340847,0.0554968759042992,0.158583959163413,0.0234464747923719,0.191712972267999,0.15421276205251,0.107922488337393,-0.0157448598030487,-0.0231173297788281,0.0452650059143082,-0.0234188568774424,0.103597068866305,-0.121371656252874,0.0362082214554288,-0.124691102630844,0.0709610166268313,-0.178252454524465,-0.0414420054983771,0.126873296237879,-0.0775579150189729,0.131264544711675,-0.149748874679173,-0.215779525999679,-0.0432122003470799,0.0675901176950206,-0.122807031174007,0.0027765462694229,-0.0202768461447053,-0.101667598097256,0.0541655410736548,-0.281414824976331,0.123964713635437,0.14734762939071,-0.0707941741544487,0.124316936632689,0.109730515946273
mild,0.070306139817901,0.0086409399926489,0.23650393754239,0.0633346659974018,0.062795013962358,0.160727681417506,0.0035273379930544,0.0334000142240513,0.0727041284904172,-0.14246813725158,0.364983110312775,0.0871971090698037,-0.191670675264949,-0.104082810400606,-0.0252959373670403,-0.127565808214948,0.198466448422876,-0.0219824149951058,-0.225334860238283,-0.117292122558994,0.141699175709828,0.33767157336954,-0.167620756176928,0.256772883730275,-0.238196024787499,0.101579308367233,0.0090484291836238,-0.337430023693217,0.0084858461979091,0.0063472251701426,-0.332608171559252,0.0480240730755156,-0.0839734512342818,-0.0950596362504916,0.183962777062434,0.0788914567612876,-0.156265752245759,0.0018930429411903,0.074505757506636,-0.0803009355332641,0.0682259307388028,0.135350401151127,-0.250677899017512,-0.03422971179731
mild,-0.144100635045066,-0.304447750163025,0.148139979267943,-0.0593902405004668,0.0297367017348806,-0.0450505685092559,0.189504646173824,0.0179097394587825,-0.0540648403595718,-0.0726190928303867,0.189412572886391,0.225125127986291,-0.0958245313696019,-0.298394674040803,-0.184850489999377,0.098366942145177,0.117521156037331,-0.0202680036594912,0.0350828926180993,-0.0165167597230994,-0.0086222178522132,-0.0119814077905023,-0.0269240113090984,0.145888638884898,0.112668002757787,-0.283621366566842,0.045959420959403,-0.0781791313489341,0.147851878981458,0.154709853842209,0.0519917063393014,0.0930950039131142,-0.0362679649305461,-0.0037096624517445,0.189905610490065,0.131142062365354,-0.247867229982294,0.0020345226416693,0.0917079643895235,-0.179118185330149,0.252390701490706,0.332993439373366,-0.134046826078569,-0.036330337157517
