group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
mild,-0.301039841053953,0.0411507153429358,0.32259319124277,-0.0474155199092136,-0.390718903433007,-0.196811930841779,0.0914594175542667,-0.303629708570007,-0.158738607280017,0.29174357090539,-0.0516557024842146,-0.25614824334957,-0.0825805206637302,-0.0673839956668027,0.201351727190478,0.138538313566135,-0.219426293984395,0.104081720223772,0.162562594191834,-0.0317587235563964,0.257772314866295,0.12972031515178,0.193406663010667,0.257400531351486,-0.0449173365631012,-0.0439851861307235,0.16256848216605,0.145223183035797,0.202371019641259,-0.143724609483799,0.149323568280116,0.0444451210309438,-0.0422480655090429,0.0398661275967463,0.317980720469456,-0.0834645579353679,-0.125390803596524,-0.247207438615843,0.0485567775401919,0.20428326543892,0.24998387080064
mild,0.167060949642313,-0.518751089006169,0.0816597825904976,0.0387151957301562,-0.360067587179415,-0.219684335435193,0.102400066017367,0.0387151957301562,-0.282230523495047,-0.0056120766919764,0.298172074678052,0.127613743908855,-0.0802770970287063,-0.0423752457466626,-0.246931374446963,0.061488840277307,0.0008946788929237,0.12078165054471,-0.308176211389836,0.273853075679488,0.170558330769197,0.19739869755691,-0.111346854946605,0.34152333376245,-0.160066187388545,0.158846170716376,0.269705018994114,0.475562498811394,0.071167639209846,-0.0105734778254628,-0.119317630538108,0.0942666215362418,0.239773943303573,-0.0084587822603702,-0.182026487487583,-0.0703542947617335,-0.0447339446461889,-0.25970088228233,0.106710791592363,0.207646837603128,0.120293643875843
mild,-0.10718783707487,0.310752939645224,0.470157877179022,-0.263839138451655,-0.0790395563587293,-0.180822107643906,-0.223656447864121,-0.234365032919174,0.218149175550093,-0.0597641032596328,0.0443641380852223,0.0088728276170444,-0.580711269556909,-0.173683050940537,-0.0600700628326343,-0.0948474676304752,-0.512890230874903,0.399175256242667,0.230387558470154,0.300248327638838,0.170215509113186,0.340227045177705,-0.0125443424930628,0.31065095312089,0.0226410084021134,-0.274445736982375,0.525026627270631,0.0136661942607351,0.368069366320844,-0.0155019516987443,-0.0738382436177033,-0.0709826209363556,0.263839138451655,-0.175008875756877,0.0011218517676722,-0.0081589219467075,0.268530518571012,-0.209888267079052,-0.265980855462666,0.225288232253462,0.181026080692574
mild,0.169472198573648,-0.0014375103181042,-0.179021374258198,0.10108777915526,0.240680298974027,0.165724403815733,0.1351259699018,0.0934381706767766,-0.148320261035828,-0.130813438947487,-0.193961213635638,0.177429844977439,0.184412037951089,0.0772148399438857,-0.0658174367074877,0.0813733519355444,-0.0229488254354501,-0.0409690440659713,-0.248227228144074,-0.0445628198612319,-0.210389902985401,-0.293252104893268,-0.0119107997785781,-0.171525784742368,0.194577289486254,-0.0090357791423696,-0.0719268555594308,-0.140721992211563,0.178405298407582,0.185336151727013,0.0600673954350707,-0.352857443440377,-0.175170900191847,0.0083683636375354,0.0140670652557345,0.141851464604359,0.0743911589618952,0.118799959860473,-0.206642108227487,-0.0398395716731751,-0.189340644756018
mild,-0.181951918005161,-0.0007936833936975,0.291877068032271,-0.0986151616669195,-0.0863130690646076,0.276334101572361,0.239361683482617,0.0490760898436313,-0.220445562599492,-0.373031195037844,0.241081330835628,-0.104700067685267,-0.217667670721551,0.0765243072090046,-0.175602450855581,-0.185589633559608,0.323161421800516,0.0828737743585849,0.499755976898218,-0.0365094361100869,-0.126460220729142,0.0054896434730746,-0.10390638429157,0.129899515435164,-0.0924641153657636,0.176462274532087,0.522905075881063,-0.101393053544861,-0.399090466464247,-0.182745601398859,0.215749602520115,0.108734624936563,0.117928124246893,0.0220908544579149,-0.0707039623218893,-0.357554368860742,-0.119846192448329,0.0109792869461493,-0.122094962063805,0.212442588379709,0.202058563978832
mild,-0.0417578293759124,-0.0727408781077368,-0.356250412483021,-0.199722965214821,-0.256716996646917,-0.268677547849449,-0.150892080752005,-0.295260810870614,-0.115791623825404,-0.121939426696561,0.0815780759747001,0.0640993377581231,-0.282865942981218,0.144689092427236,-0.445554093616225,0.13587733720447,-0.442227199127076,0.184977698687519,-0.0382789957157818,-0.106416546959279,0.305505954498872,0.0777430452958046,-0.0945717418704907,0.390267586122172,-0.197919045906509,-0.376572276601892,-0.0423487437460767,-0.294638003608427,-0.241813340700808,0.0290271902525297,-0.0583493001694895,0.12492194962129,-0.298092469665665,-0.033019535308928,-0.448164293902627,-0.484461271800714,0.428391059195957,0.119214196990618,-0.209891780910487,0.13507356465609,0.290306303847029
mild,-0.261316655710275,-0.13699956116436,0.056366518304199,-0.0366536207728124,-0.146112968763543,-0.0712273416344,0.0067473676114142,-0.0653876226528842,-0.0263925760924355,-0.108948603337974,-0.0723072896652282,-0.167207338277385,0.0221066284943051,-0.15170654574373,0.102675059079117,0.371145216702998,-0.0754886750323976,0.10702254217758,0.164908987339981,0.0027998652651103,0.0856851074374257,0.125966245954815,0.104019609761373,0.127510787013151,-0.139888652904952,0.132892066517192,0.0997275086132098,0.105314932043364,0.0853374318605494,-0.0800361485069394,0.238945424564542,0.109250127289601,0.0727134239674201,0.174163926589929,0.151401945017087,-0.127670779314014,-0.0587233279669183,0.200328821331135,-0.0694581959998523,0.0699443264524758,0.0544743016689871
mild,0.092164502457793,0.0589924084792823,0.0407512847112403,-0.0428482398325922,-0.0507385981977083,0.0525746395131113,-0.0728807386947723,-0.111671108946128,0.216117849631041,-0.362320443941538,-0.05360408153347,0.0977310020609752,0.210430537798645,0.0838264281844145,-0.0675198229270168,-0.0708888597559718,-0.0367340242826808,-0.128788882028246,0.0043000016540722,-0.0398868173736314,-0.244583342814302,0.07164469761017,-0.0483182926981668,0.0846908955220234,0.0805619599236025,0.234874202023671,0.204156931324477,0.0614015464618377,-0.0133370609679014,0.280172188991495,-0.0671979953920526,-0.150110210026829,0.14781782335822,0.128301572196124,-0.332116879023707,0.0711812456552452,-0.151243205386514,0.0780589132754818,0.0139842693386891,-0.006164469376349,0.342539725672634
mild,0.0897055544755412,-0.0428961265565088,0.122264935994488,0.080558763931736,-0.0554625921503346,-0.0521826028440648,-0.16084970933222,-0.0277113409689172,0.0004075042750024,-0.0450460266877718,0.0287553081064235,-0.0143970840250869,-0.05967627037536,-0.0986412410005951,-0.0062680039000378,0.244474207745225,0.118582693756965,-0.116572479369453,0.0740796560129469,0.196655471557436,0.197727795951193,-0.0633417083128821,0.0631137999941307,0.151899319044666,0.0198511296438698,0.0154368500875931,0.200034186126207,-0.0635780187816335,-0.0433351388940114,-0.0138320394375834,-0.0936325093318149,0.0989384670568469,-0.146822319907136,0.0495726850002991,-0.0086017010625518,0.0710055193816784,0.0254690171876536,-0.121342800031982,0.0208551865688758,0.20052886270746,-0.118097469594462
mild,-0.216574909020406,0.0343900193316623,0.285097161882419,0.0926321924684191,-0.0390510653067195,-0.034954361221019,-0.213812420636086,-0.189242646897612,-0.119783307811913,0.272918524566426,-0.0357103006654042,-0.13915556242125,-0.318515259071301,-0.265637817475342,0.0963038983411472,-0.148411466125082,-0.403305886151189,0.363666093811746,-0.069525527331981,0.173500295058088,-0.0437852667118784,-0.101790555598782,0.053737888797632,0.247418631788086,0.000383195110057,-0.0492545060099649,0.255131304275961,-0.012997281414752,0.169654409589879,0.161830262160897,0.145412093490909,0.163568574523792,0.168017121392363,-0.221326528385113,-0.0397617180562798,-0.0858670569799579,-0.154587874580819,-0.296728875268605,0.288002477535034,-0.0725144491904258,0.163481484726052
mild,-0.0558440001371571,-0.0152074963434983,0.191279207970544,-0.153178957931826,-0.241355180351406,0.0106730608235008,0.0133719615981582,-0.221376704762889,0.0301684227758281,0.234810680179067,0.114699940860892,-0.223588035818624,-0.10727536434899,-0.0735836654930919,-0.211190099637627,0.0697811415618189,-0.359652293997673,0.0647349992081013,-0.0080733078896294,0.0074353453785038,-0.352931407217193,-0.0371941798832192,-0.182302800647237,-0.0420472253185519,0.231650574841651,0.230141448156427,0.0662159040360229,0.202960457512151,0.198770997063653,-0.10641719708286,-0.036320787667755,0.129788979671765,0.223144655586794,-0.123610249623675,0.244428763415776,0.0623428254614938,-0.160651808673324,-0.235912446634544,0.070413162629302,0.0229581095752883,-0.0381451822062652
mild,-0.271577684998381,0.13779451153766,0.223612209385412,0.272274085109984,-0.224495254518139,-0.254928796126421,-0.201079718691832,0.0135340588473049,0.298141555160512,0.290204705118808,0.251542871857969,-0.180323721428816,-0.183176483485287,0.0389298677501904,-0.0921572030816262,0.225191501642019,-0.356958908874604,0.31779374600762,0.259585589403458,-0.106190460866576,0.245536267907674,0.165447960257531,-0.24786520000322,-0.4002391354942,0.0236310955269327,-0.130858813150246,0.274367416113292,-0.180237742328921,-0.148589784181557,-0.238855600053222,0.224367815745519,0.212966099770692,0.270643694954151,-0.0359143267572641,0.276389913801207,-0.268508751290395,-0.0059883984113497,-0.373909336547085,0.127297564952116,0.331657187420892,0.306034191750491
mild,-0.273010325047887,0.144599780596803,0.227846552432561,-0.102769517544924,0.0512703161025901,-0.363915952482762,-0.213822923732111,-0.0258112236972518,-0.159409835849193,-0.197187654616635,0.226749076572765,-0.215997334459676,-0.335563514628869,-0.0012530005137251,0.195456342431394,-0.0399786393419006,0.0613324677690154,0.421592123670743,0.0003462624370481,0.196756293784041,0.0723923247625285,-0.0710923734098816,-0.100011155758269,0.12159680395256,0.17370930072831,0.0494216268200448,0.238833048740259,-0.175420071921522,0.188308077205553,-0.231816832748885,0.0921439558114373,0.158065868085057,0.0161774984359878,0.0189622700695363,0.361850115570204,-0.245324002221196,0.059929811456227,-0.10837133951378,0.0882470361809291,0.183480944078906,0.275668916301833
mild,0.391593559328758,-0.326107285551646,0.23408349384447,-0.0552804791910012,0.142516047730774,-0.167715860070399,-0.0039150365243571,-0.0572448085814406,-0.116692336042452,0.243741673718406,-0.125079559382906,0.194738330332637,0.226461841320539,-0.0114699399913317,-0.0466507796844589,0.0100055474152412,-0.0287184411991988,-0.0939077497841366,-0.226935895847497,-0.110400215755045,0.253098801723211,0.0878431211806439,0.232841144049685,0.298922710436799,0.309133953925519,0.108773718326346,-0.153748960458627,0.382063428666127,-0.215034130324425,-0.331357303215137,-0.144826382436867,0.352738797051709,-0.15715452458907,0.227717813371846,-0.211845160072678,0.375509761053503,-0.175404261651287,0.0394282592766156,0.170008485843013,-0.366015048257828,0.10343924267242
mild,-0.080746057893599,0.135379335340718,0.244164346924125,0.230090149248445,0.434023741385789,-0.0924782040120509,0.180710071555856,-0.262134667751082,-0.189093302830795,0.0407998514268551,-0.193602299286767,-0.0744422181881622,-0.105523650069135,-0.22586570111251,-0.172042291960881,-0.188217769538373,0.340757557410558,0.271918752293896,0.0669345202056454,0.106377295029247,-0.108325356604885,-0.195419030868542,-0.126273789099532,0.267387867505613,0.142799479993993,0.290392504763995,0.218839546440825,-0.0074201446532746,0.0583324056076013,-0.162805415725831,-0.0383921348726952,0.144659988240389,0.179987756589608,0.0210565756827439,-0.0792138746318609,-0.0048810981052514,-0.182045259826799,-0.295777034512389,0.0466659244860811,0.356276385018734,-0.182920793119221
mild,-0.102235365078194,-0.0740835304451291,0.218942169116526,0.146031244014791,0.0324932663211065,-0.214651922582363,-0.126036461631604,0.0570947125533405,0.0948088645700336,-0.088331616006525,0.134351722538924,0.0289289183328539,-0.0641070786346676,-0.244497520489219,0.127776756863466,0.203549397386579,-0.121625232006456,-0.0520925270606884,-0.188910443377385,0.0285752754515129,0.127437073569547,0.0348617429869297,0.0498264207026218,0.0424092265860754,0.144616672489427,0.214093539085509,-0.0350990559730927,-0.066168444377221,-0.0179427230322478,-0.243189972467419,-0.0031316007781905,-0.035820301323196,0.174690276990832,0.0842833356543322,-0.200836584231029,-0.304393456918445,0.0246479781903052,0.001735642036055,0.137045922911246,-0.0976473140123757,-0.193093666407984
mild,-0.149148046269202,0.0299928159852157,0.0617035975638566,-0.119040699244424,-0.169305509232058,0.124838833122234,-0.0621187725822677,-0.0922118032270999,0.0360772774619301,0.0140443687262514,0.40390802739422,-0.198553873460122,-0.0922690687468808,0.157723557856383,-0.112469480849573,0.342519390189158,-0.088403646161674,0.112827390348203,0.208589655801715,-0.138410761310294,0.0853685736132894,0.0335575945915731,-0.0071868227324956,-0.0378525085751362,-0.0895775893171812,-0.061589066524295,-0.0488761211329482,-0.0775088810233689,0.0018754457728225,-0.175848094867019,-0.0106800194391269,0.366828603336125,0.0717107471455587,0.162405014098466,-0.167802289337811,-0.0955188869944435,0.259226691667924,0.187959752300667,0.285368401447878,0.179856681251678,-0.0509376798450585
mild,-0.158011370252466,0.0174355157606594,0.0598057523281148,-0.10347933856931,0.167274745114955,-0.239644274078023,0.0744709083687568,0.0075511214785126,-0.162371856129824,0.0545216483966806,0.343887525866578,-0.0865481538660164,0.0083466789993957,0.0051842266043874,-0.106712496200792,0.162033657656061,0.235773285991638,0.157842271015585,0.0349239368381208,-0.279993230878313,0.145790242071194,-0.0003742927553191,0.0120332401402934,-0.176592508620886,-0.130064013041232,0.0642067824669467,0.117650052396849,0.234151515532659,-0.149118827049804,0.132558474006338,-0.067551189596377,0.0866945087610949,0.0398555034716124,-0.140526410270496,0.0669890088000786,-0.0940725754650214,0.0170750673873071,-0.0129548804255178,-0.0197465386647039,0.0941783860986255,-0.0694992919160037
mild,0.010602306524426,-0.002550275113312,0.0266877626882803,0.0921390093492151,-0.0472795189269565,-0.141781573889601,-0.0966650789985587,0.0425266806286863,-0.0594133860187477,0.0373156533679698,-0.002199074436513,-0.223877639381742,0.0651744726176296,0.0065902458126491,-0.155400484902823,0.0793283250590893,0.0114861227971652,0.0464678034554144,0.127774248882832,0.190490316762868,0.297282069581181,-0.0263295845145912,0.177762199519275,0.204563927990093,-0.0367237290484641,-0.0044237330282896,0.172270909466808,0.0425976185137351,-0.0016722734213145,-0.0301567415587818,0.0726903996843582,0.2370162660257,-0.0399694280184842,0.270382656153903,0.101028340387135,-0.264327351769491,0.128822036332487,0.309919479365204,0.0570910424705105,0.232885587866792,0.0512892538064366
mild,-0.100858077239902,-0.121187466041618,0.15091897803447,0.231383388439652,-0.254336489679417,0.181001097480067,-0.114274655764978,-0.139015855013747,-0.233755832203233,0.0621685448293927,0.0844379615363027,-0.305712168421782,-0.197415369726121,0.114905749179921,-0.235327722283044,0.0567282858542855,0.0023081657305771,0.268506874227897,0.313367097806734,-0.324089842403212,0.581126009468773,0.357356646211252,0.223541468413236,0.312239310500401,0.0570204587315738,0.192752290604601,0.170716612199521,-0.158147335018581,0.172545614411346,-0.236917142735492,-0.163359699149403,0.198928825230474,-0.0617887200889179,-0.0189561762784613,0.226241145799379,-0.191642033670905,0.101740439329313,0.209663256742044,0.258409379588815,0.319046938541217,0.1508079523411
mild,-0.302540171778585,0.0470979770978428,0.130475694812859,0.0186009972238927,-0.15439236849209,0.411106256104731,0.0339044393843737,-0.0752466236904465,0.202432504179479,0.0766222636967792,0.066401169984132,0.0114806226251979,0.001196497175926,-0.0739528143597317,0.279658545563925,0.148782543932503,-0.0273557736950631,-0.0436146442843797,-0.224631839490676,-0.0064789990330412,-0.192920241048873,-0.145869814208484,0.0951845572227446,-0.026266541053393,-0.215577385815554,0.302839848982537,-0.268456589563804,-0.0329678098945314,0.0588097160906641,0.0407107611198864,0.138370143370101,-0.168603260551079,0.137759730762789,-0.035317677268693,-0.175900566340298,0.161918579009052,0.0127888076151429,-0.0110394004688259,-0.100249212551526,-0.0600261180255242,0.156362939626564
mild,-0.0906864202143904,-0.0958908837761297,-0.066851373231939,0.0482673274883811,-0.0891196517502006,-0.0937734194656158,-0.097923029011861,0.0423415299307524,-0.0543094692388951,-0.114467173240162,-0.0590563123086186,0.0721256433094095,-0.0900193801751809,-0.0462739636502782,0.385867150123649,-0.0109596229698027,0.1022820581053,0.0783151543709117,-0.181946805113682,0.0933002864145486,0.10087817151115,-0.226351505398268,0.0538440924673536,0.190284805603801,-0.0659516448069587,0.210497670047754,0.158879629804274,0.236675113446964,-0.256251962969811,0.0851174115149436,0.0471038855595273,-0.108805089186407,0.0402085530611871,-0.0629887460281444,0.134486130695973,0.09281164080443,-0.0169164456455342,0.249193748601431,0.0549222153214248,0.0497642894368396,0.190044360938504
