group,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,HOXA6,IRF4,KLF3,KLF9,KMT2A,LHX2,MAFF,MAX,MEF2C,NFAT5,OTX2,PAX5,PAX6,POU2F1,RARG,RBPJ,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,VDR,ZNF263,ZNF384,ZNF76
mild,-0.118454501113435,0.256707019810906,-0.131645904640688,0.0452517208212142,-0.224574993161917,-0.205986681219235,0.189742953406191,-0.0457536863064158,0.104480530276954,0.192901282825503,-0.27630549832008,0.212892603888313,0.25198355577314,0.139378043791619,0.205983563421191,0.173561581554041,-0.173508578987281,0.0446624569907602,-0.0975153694450267,-0.158349844893802,0.326816944442754,0.025204279393599,-0.050604980064016,0.293917939474761,-0.0989932057182288,-0.255135649596362,-0.0336784544791757,-0.0767321276788551,-0.1374668335902,-0.290382356492037,-0.118183252683543,0.15121008737137,0.101936407072454,-0.158982757896883,-0.270391035429227,0.222143110687027,0.0527905564933719,0.167478757568773,-0.249598440268921,0.218501522570782,-0.393777893049425,-0.132328702412484,-0.138829311335747,-0.12624899622526
mild,-0.318417664602217,0.308281339209044,-0.185168944235996,0.334796104663532,-0.336975931782523,-0.140434651046738,0.35878454616161,0.195558677763998,0.236690955322467,0.285870234060414,-0.277256943273511,0.30881142765435,-0.138805598751407,0.237246901740715,-0.0480622143068629,0.288812871381187,-0.282317348578215,0.0909114612686655,0.211820756947075,-0.306812606345952,0.338995439469275,-0.0191271425850253,0.330051166628718,0.388125588058633,-0.118111463006111,0.165134186800714,-0.200991437879063,0.356987417042157,-0.168265587323962,-0.362293473089807,-0.3305476397092,0.257077381189756,-0.335186560054953,0.288680995719184,-0.217183700535198,-0.0497998700885496,-0.0137616131996086,-0.243918258759691,0.0825334780355329,0.0869215760437508,0.323943513419872,-0.218000812480158,-0.364390554695385,0.303280407242106
mild,-0.21773542255617,0.458551001767452,-0.177971527721333,0.257824914548191,0.32964553677591,-0.126819940716772,-0.0160520006515962,0.297406706024342,0.0138070219333698,-0.0941861980070516,-0.404631990932975,0.061413217670823,0.150556915913522,0.10225149192068,0.0500472623794734,0.422631494281972,0.368593158625652,0.0319361865218989,0.0401239973863626,-0.419183538952192,0.344481184275415,0.144660141628455,0.0733879575627884,0.402358739072248,-0.155631944992364,0.0608243458748714,-0.12674180955954,0.331645785604751,-0.265408044977886,0.153228879885963,-0.275143430378896,0.339439140529489,-0.208675096433895,0.339482006261668,-0.0389444297207497,0.100511477607758,-0.0744486564249851,0.0878186606987367,0.0462765980092166,0.33087526646854,0.0946148553288336,0.281111039526357,-0.378842172782089,0.342696632162748
mild,-0.29726603531314,0.254955485789705,0.0125789500039765,-0.0591980834636606,-0.0548428216819742,0.338157286598752,0.268903044808726,-0.054125879149713,0.352838563000737,-0.216141033955379,-0.282330218785255,0.331810193631302,0.0540821186696157,0.242070577095715,0.111059722439004,-0.161299306285407,-0.143860390295955,0.0923145561186473,-0.1982101772355,-0.0441393729208357,0.0586828038105146,0.211569157797211,0.12701187611715,0.419560896346466,0.46176459736433,0.360632669176739,0.171300034670316,0.146378805925557,-0.412938841695738,-0.340030964488252,-0.421074644287166,0.366940377712101,-0.320077279575874,-0.0225071089260574,0.21289947639217,0.420457256847126,0.204718819308642,-0.44806136769252,-0.392540258569037,0.482873923621945,0.189665214155162,-0.271770450267103,-0.161364582334886,0.139051113533259
mild,-0.338188374095713,-0.0394567638849991,-0.408592777365316,-0.380642344642929,-0.217927867544979,0.168514151352763,0.122784946146478,0.0409709838899636,0.382638718786083,0.351132292623273,-0.263914790538403,-0.106819585244269,0.21568435740462,0.240976200742727,-0.426210604237775,0.0547133155355604,-0.211961615435697,-0.423466677837886,-0.372329153930371,0.25078125316216,0.160265987446099,-0.292981260750923,0.465815683855903,0.401682527189368,0.263508927692167,0.289934217271591,-0.22190542584251,0.329110222375237,-0.335151059036161,0.0075990905659424,-0.232638603643705,0.0421790146829234,-0.214509778721779,-0.0994671186534359,0.39799972294375,0.294615123251771,-0.0557747373357041,-0.148356182873688,-0.368329578682812,0.33259180193805,0.0009057670836729,-0.210039996518216,0.290872924443289,0.25700931923533
mild,0.113206513603046,-0.180591343128669,-0.202317845739354,-0.124559836395848,-0.18320505772845,-0.495298916658637,0.296166535587767,-0.148328303537613,-0.0736740802813475,-0.421053086308588,-0.0447598625212621,-0.201827774251895,0.278687319201727,0.056113185314064,0.435101802282415,0.100382976347867,-0.32450900327915,0.322058645841855,-0.129623908432925,-0.0253203601853855,0.160008340655388,-0.35301482813302,0.098095976073058,0.161070162211549,0.391158725573584,0.174628806697917,-0.312093858930187,0.206565131964,0.0817602598244222,-0.0844556530054471,-0.0133952873238814,0.1957835592399,-0.0697535083816749,0.175527271091592,0.0176425735485267,-0.211955918326049,-0.179774557316237,-0.242585386292242,0.143509267244265,0.163683876811331,-0.0623207574885456,0.0147021446237722,0.227556527343497,0.0370820758844033
mild,0.0844232558539145,-0.330845132202326,-0.348015963901427,-0.231295191280156,0.228740007991599,-0.0853431218377949,-0.173343634295689,0.271973709233979,-0.155763973270419,-0.078904059950632,-0.0730782420527226,0.171197280333301,0.299160859424222,-0.0461977138571058,0.0287202601633777,0.206356602383842,0.0684789121333205,-0.203699211763743,0.11528986997968,-0.23824528982503,0.0152288923997981,-0.101287465558389,0.406171935548979,-0.0803349625922238,0.179271659525141,-0.447974734149767,-0.100776428900678,0.0275959795164127,-0.0611199842622771,-0.0690921561225741,0.0551919590328255,0.0052125739086557,-0.0214635396238766,-0.291290894895468,0.0067456838817897,0.004190500593233,0.276470831821839,-0.0227922349339261,0.159341229874398,-0.0554985810274523,-0.128679030411717,-0.0498771777926275,-0.0753268033466526,-0.16710898707161
mild,0.0058085504896366,0.182813754249726,-0.10211639209013,0.207551955888625,0.20340299125317,-0.0680430200214582,0.201224784819556,-0.172337618545202,0.170107550053645,-0.122083284398257,-0.0155586173829554,-0.186755270653408,0.0096982048353755,0.190800511172976,0.30909786534138,0.150348105977292,-0.114459561880608,0.159994448754724,-0.25925842765798,-0.0769632939876859,0.0363034405602292,-0.209782024380182,0.210922989654932,0.314180347019812,-0.237061466858297,-0.0938184628192209,0.0218857884520239,0.100145633888289,-0.314698967599244,-0.106472804957358,-0.136604660622348,0.0067939295905571,-0.122705629093575,0.0363553026181724,0.0337621997210132,-0.141116659663405,-0.29167221387247,-0.360493164763076,-0.111451562519904,0.0716215020195379,-0.0091277221980004,-0.0655536412401853,0.258947255310321,0.0022300684915569
mild,-0.424368394325161,-0.31799302800775,-0.0779152902412616,0.272070329140145,-0.374180016607735,-0.140167540955837,0.278468847414877,0.139434377403524,0.323325126570026,-0.176292508715258,0.455627822146505,0.144833127197828,-0.0885794873658141,0.297464448542986,0.0079981478434143,0.0728497966070992,-0.28306778242484,-0.0483221432206285,-0.147099269086796,-0.0924452588234644,0.348385989812724,0.141967124220605,0.405639398125165,0.237345037253321,-0.218349436125212,-0.094444795784318,-0.0111974069807801,0.0777819877772047,-0.315460281190668,0.229546843105992,-0.238478108197805,0.289133044539429,-0.303396408193518,-0.232412846083216,0.0004665586241991,-0.28006847698356,-0.0675176980448229,-0.443897205309497,-0.123038174324524,-0.0799148272021152,0.34078774936148,0.115506585105309,0.0573867107764981,0.310128182628392
mild,-0.269119856480555,0.178132782573548,0.234217435115298,-0.253577267899362,-0.0302575015590265,0.0696417557151485,0.170696662700841,-0.252023801075313,-0.115254997817898,-0.355975752680501,-0.412761355374377,-0.164708525114652,0.161451825024189,0.216532034358732,0.244534038895124,0.0372364017639374,-0.250418492021215,0.394307681569718,-0.30245477041779,0.290688024258527,0.305261091134699,-0.0211267887915802,0.418359956204223,0.0105045318637549,-0.331303531378322,-0.21911514547404,-0.143927351190067,-0.324833693071257,-0.0690344095895006,-0.146152246896353,-0.203904131155872,0.17005403505752,0.0286547126133333,-0.243026294037855,-0.4838230121681,0.388810605107052,0.485455322383683,-0.525013104004275,0.323879292016668,-0.0315171957461291,-0.111768967862563,-0.241829962576368,-0.230665162310457,0.0591498243934195
mild,-0.15857618932576,0.0566136875080961,0.0566230204602076,-0.247323230953602,-0.0709459909672564,-0.390045845626034,0.162776017775916,-0.0621854599186357,0.248527181775979,0.0230772795875952,-0.216729813932247,0.273604824099464,0.02656780367728,-0.0178072726286593,-0.0447608383265462,0.182925861384551,0.205303169563787,-0.133678984076431,-0.291362320983528,-0.123415847737866,-0.0138003251888073,-0.0593606864129015,0.352847809493805,0.267805949854212,-0.260943119068254,0.176358574082122,-0.354026872443886,0.342111803581593,-0.215522752125832,0.256976614420885,-0.188142981614855,0.25404295647385,0.0150571627398168,-0.131333302112418,0.184975999865034,0.143397698208494,-0.0582002893670438,-0.340910963743252,-0.162860014344919,0.0750151580878515,-0.23812716213978,-0.188217645231747,0.129136947382189,0.0100235905677045
mild,0.0454594489685203,0.180464338443053,-0.0120985816916175,-0.0549898848947199,-0.0567326282025174,0.0836613833823821,0.122081416094142,0.0029313024160169,-0.0582230516996314,-0.173638423564564,0.0745012548706471,0.0494853290248097,0.0731114528364979,0.0700131290073363,0.150086872004616,-0.130445255972567,0.0103451122380217,-0.215724755063947,-0.197802897741556,-0.3183596688258,-0.187283613326524,0.0310961182069221,0.279633174805517,0.347528145402116,-0.12399220235278,-0.0754533280024567,-0.208911098637799,0.0003335320574418,-0.0284615724913244,-0.237150486680445,-0.0421787806607878,0.0814696742575993,0.369878368632656,-0.0551952139714299,-0.196475409506807,-0.0148107642720409,0.0089558209727201,0.207111659987925,-0.185352396313986,0.14522026642528,-0.226188365674598,-0.0326222955233638,0.173535248257361,0.0410310830603713
mild,0.0593565620716407,-0.242874984810956,-0.147415758075056,-0.126072746603337,-0.0163355758172763,0.0217885658440301,0.0629454546887028,0.0704092879566016,0.0976487170762051,-0.0675403006141324,-0.116080206181846,0.20298563966985,0.156772399893583,0.025739006161774,-0.142056345100243,0.108043213470807,-0.0463674292368516,0.0645798629709026,-0.104112977289278,0.0212866525654366,0.0984866570413147,-0.153459984929984,0.0026467418441088,0.377670601381036,0.0164504203810223,-0.0206603243427848,0.0580347862129716,0.280055912323719,0.0768873720523474,0.176210905683182,0.0086069620274075,0.103111277483271,0.177110521432525,-0.0938822407355729,-0.0192141335400576,-0.128588693249846,-0.0429018881882575,0.0144278800083846,-0.189250017170712,-0.0196692582926806,-0.0574999082910806,0.0022883842701978,0.118410062100063,0.0025574182945286
mild,-0.0786158685164389,0.247669172723857,-0.338061167736756,-0.236962649880682,-0.0437628684285187,-0.0250378136224824,0.205912685004442,-0.116086950749164,0.0766863874163956,0.0585765294828368,-0.446042200603673,-0.145389197237684,0.0178197366811972,0.136220666575703,0.490497165513729,0.149685089034701,-0.372945626755655,-0.208307059195619,-0.186883527198942,-0.400140124868585,0.437258167986991,0.106827538731022,0.267306536528284,0.379953977490414,0.275929779053296,0.0528929492859701,-0.0101717210165327,-0.238818726808441,-0.0211508879281922,-0.0316302073809637,-0.293253163712381,0.0778189089316384,-0.427170337453068,-0.108900332738858,0.0478350522719072,0.339539737492768,0.109281335347381,-0.39479210660216,-0.334583208145193,0.155277787875406,0.181339764473093,-0.149510317195929,0.0657212022518378,-0.132798633972547
mild,-0.19466199383092,0.0036707681672134,-0.0655384753230215,0.0419078112592805,-0.0412457646859025,0.0017368853884193,0.199433917258454,0.0308729498045439,0.0817403828336964,-0.234700209627731,-0.155830199075546,-0.036511436180196,-0.189349831376729,0.124285803967167,0.0419762340170061,-0.152144392939602,-0.226921820301672,0.0936891768380536,-0.0877860222127377,-0.0305954992814587,0.0799388341797342,0.0056753293990428,-0.0014692095450092,0.0629402902755397,0.0186256521208782,0.240020642964725,-0.0308940029607671,0.121386859545067,-0.0973325007123332,0.0299860855986389,-0.233379124074721,0.0152725610431051,0.050241853529947,0.0640140012429262,0.0957358443823295,0.199281657825054,-0.0106728223575401,0.0947117587117551,-0.0736762721017497,0.0896680239994102,-0.0122563204649042,-0.142938524431761,0.183495926099006,-0.13962641181878
mild,0.464955308396823,0.139062081657737,-0.059476197856696,-0.194002845390035,0.379811019090224,0.421103413188569,0.405596561103926,-0.273681000810478,0.435599269243654,-0.208664514005777,-0.521315151294072,0.0858199754912742,0.369700598204202,0.277064191168463,-0.306248276555026,0.400308522190326,-0.457558993480508,0.202012820310928,-0.540841576203293,-0.321916949416457,-0.478733103946178,-0.0128245268557289,0.397471899161912,0.38168608279698,0.163184892160412,-0.481438765757703,-0.0322282811760943,-0.261846436353927,-0.395313725860851,0.326249263154051,-0.55229415764974,0.338178555712385,-0.425112238902734,-0.260071013713714,0.425099342370239,0.222035454660928,0.499307832711104,-0.352486183805095,0.197222986730041,0.417945605088958,0.0024555611992018,-0.434960890885127,-0.248300317799046,0.21811951468676
mild,-0.261979424346152,-0.135220676890406,-0.329803251836725,0.225092100339173,-0.29369225163109,-0.176506173818081,0.406913106335692,0.100984797251097,0.0332535314445304,0.0949175281575089,-0.243049067036435,0.0604606948208939,-0.261161298493966,0.222900478530761,-0.318059861410996,-0.149764804722524,0.239385415866242,-0.194767698314332,0.0373979061994023,-0.261773399952718,0.173639747474654,0.315309883637771,0.257073655093807,0.263400694074768,-0.0696899904745748,0.119840508041454,0.153601635817633,0.119219449000378,-0.0618341907771195,-0.193471834738241,-0.136119420983501,0.205654146697807,-0.0012839201329934,0.157575816508364,0.195209605708944,0.106890829862866,-0.10422147033055,-0.0708186458472992,-0.0333669941539577,0.151914624480095,-0.18289293001453,-0.148262916753,-0.362749239621492,0.131679446011963
mild,-0.174285525994483,0.0202875588723772,-0.107765596872906,-0.13333818457261,0.12131344394451,0.0801977807862929,0.0447900035003646,-0.1117286842587,-0.414887079169769,0.204104474246024,0.10265710059833,-0.132471943441668,0.307065375051415,0.0964757243132357,-0.0980138839201532,-0.126156457155259,0.300934632134164,0.187760844187825,-0.240262172763795,-0.277243689861071,0.0834246316342568,0.175656732334458,0.17425815660646,-0.0458341456534589,-0.182556555055168,0.0755504586999123,-0.0331689613456107,0.162383947612489,-0.320833545696608,-0.010850593881894,0.268589489368059,0.327699156682289,0.185795722127742,0.21626469334484,-0.0934774078552675,0.113298318661845,0.0087746258003158,0.341669860798855,-0.176600976221266,-0.0782928713798613,0.268021574566572,0.173428864149349,-0.120982274349427,-0.0342035242128968
mild,0.0699515060443205,0.187381208889516,-0.217404839420285,-0.284536078395517,-0.208544315321338,0.0800556124729446,0.0281138433816222,-0.130842626543853,0.176655311296054,-0.312316819367404,0.191200783187809,0.101374166695976,0.394992837463597,-0.302079471974886,-0.304144706915243,0.116008465896994,-0.310695720973361,0.264150210919744,-0.180230610493875,0.0559834116627721,0.225288263117343,-0.24407523902639,0.270390329395443,0.229796249062422,-0.286601313335873,0.0766357610663334,0.293818532213462,-0.0143011967912833,-0.0591811947962267,-0.119850247022603,0.0334878955920112,0.30998510249926,-0.0907148895844601,0.176233381577056,0.127578222928451,0.138259706867282,-0.085540698819912,0.213518644640045,-0.139392255060381,-0.0426815221006933,0.12635684742609,0.0496322590504941,0.003042335342245,-0.0115031365495105
mild,0.343217859999364,-0.0952512919311482,0.139956475159029,0.117048948596541,-0.0318946510258244,0.176483422153659,0.260617203759674,0.227184724528977,0.114025023410814,0.107375209705341,-0.173247869233315,-0.132281442650308,-0.207183552188542,-0.0696819587510528,-0.0156134239760745,0.0641185007499395,0.241283834492915,0.160686587474251,-0.545844361635854,0.235522857272827,-0.186895506696739,-0.108442754055512,-0.334052027671241,-0.14686024214604,0.141174510342705,0.136598648436463,0.0883146050743079,0.168248751857843,0.115149001823549,-0.270243914265404,-0.105757433245169,-0.188922430110501,-0.351739403446547,0.0390570741329212,-0.185428221070072,0.0644053739013071,-0.010896476913423,-0.0368796598856554,0.0509035244328404,-0.0128904804573554,-0.0183363674947935,-0.119216957166713,0.114951482604575,-0.0624254788730158
