group,AHR,AR,ARNTL,ATF3,BACH1,BACH2,BARX2,CEBPD,CTCFL,E2F2,EBF1,EGR2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXD2,FOXH1,FOXK1,FOXM1,HNF4G,KLF3,KLF4,KMT2A,MAFF,MYB,NANOG,NFAT5,NFIC,NR2F2,NRF1,ONECUT1,PAX6,PBX1,POU2F2,RUNX2,SETDB1,SIX5,SOX17,SP2,SPI1,TFAP2A,ZBTB33,ZFX
mild,0.0231273280667439,-0.0893450481818761,0.226239373060949,-0.0986238818690268,0.223855752519901,0.397300067204459,0.0497229587684545,-0.225368947320243,-0.0463661766397809,0.103970166007163,0.263458337011661,-0.224236917401223,0.190650186762952,-0.494911628750006,0.335923885544775,0.234576759269741,0.325174738106431,-0.0924574976659211,0.10169404587405,0.220264613546227,0.186381140092146,-0.0388938560405521,-0.0081974272289312,-0.000683863398403,-0.312821571423368,0.341263171733918,-0.235522673524053,-0.174196519755042,0.263271476884294,-0.374373595163068,0.130377298763657,0.312984906530716,0.417479769819823,0.173107519777703,0.208086544480521,-0.470075907773774,0.357559012658156,0.127435331228485,-0.117919907308358,0.219502581568646,0.297519737041203,0.160870787054481,0.380195590940198,-0.381638061787951,-0.304604043702648,0.313920398307804,-0.166237469469469,0.43080758701583,0.0100755576246326
mild,0.0139074654329127,0.149896077294446,-0.258683780817727,-0.428224596537103,0.182951560098143,0.22232322038772,-0.323470760350041,0.100743501553846,0.315357046396352,0.311524112139616,0.143305472287398,-0.314315814798886,-0.399301456380651,0.277296700726393,0.268020109202794,-0.0829368482542061,-0.130390000796438,-0.418051952091485,-0.131887042748984,0.534892908623818,-0.402147827319204,0.0499360337297916,0.157822977790453,0.0591083572770099,-0.0099901754869524,-0.0355771024408149,-0.15217549111143,0.156080109601927,0.122489167294526,-0.191504792535602,0.0669432992105149,-0.0222793150364602,0.287550442486974,0.204808734646896,0.0338222868799952,0.237130721200084,0.0558213817299329,-0.367809631181076,0.165495725094033,0.287104769296264,0.0900676193055584,-0.181117095388699,0.191056223012216,0.47600322446394,0.0233111335527251,-0.0499150353178816,-0.0799326271847441,0.0955789783487517,0.187398878924037
mild,-0.100731245761058,0.340600473113391,-0.561118109160337,0.435758552821239,0.456961348994171,0.244554222808775,-0.238665225630844,-0.535047503112739,-0.341575371939646,0.0913159690096556,0.451134181189862,-0.304980738075818,0.266303289852983,-0.456243292728073,0.246790106644101,0.339413683352668,0.0531831205939456,-0.293011573980971,0.169975465238762,0.411040171885409,0.0120077656767575,-0.114274385180639,-0.248838664187992,0.168895122264518,-0.421300505778459,0.421660787209622,0.279713913885313,-0.302664643161198,-0.548629411220645,0.332994457519319,-0.025599365956745,0.266300950363171,-0.353712979301011,-0.33962473875506,-0.0120687595183041,-0.133779714388007,0.260471275962634,-0.485401022690007,0.332547614965084,0.134302924573986,0.256644037735394,0.284978935708902,0.366288906789436,0.217483651972643,-0.486986528357389,0.116226856535792,0.447992914797003,-0.299364959886733,-0.260223457148898
mild,-0.155456520444473,0.547992348163869,-0.0349696035029061,-0.182637070730955,0.0168762819689199,0.0395132178791537,-0.490385808750729,-0.33079135378503,-0.419148426208846,0.509128218052751,0.30693737830973,-0.325111835814721,-0.410872557166395,-0.159026503168668,-0.257201028084019,0.431399957830514,0.211521476408529,0.400649424819838,0.554158681960205,0.123245539955718,0.1082353853199,-0.0333468840828176,-0.289655416485788,0.104421994682692,-0.133468672302275,0.344990148710804,-0.0285598617935567,0.468316824637526,-0.0078701891874289,0.412495276586484,0.560974103524577,-0.375172729924449,-0.203083335424069,0.412738684499497,0.463529802348265,-0.265558033097475,-0.311237584772964,0.0468154552695517,0.540365566889453,0.0848682256706258,0.464016618174292,0.0037322546662034,-0.49371238356191,-0.0902231997569177,-0.30766760204877,0.491440576373787,0.336389735784335,-0.365355277432914,-0.20860058145237
mild,-0.493765308123297,-0.325560657984375,-0.117205892441588,-0.302748092413997,0.193957501938371,-0.329514836016574,-0.20156169046183,-0.207036706198721,0.349082947816943,-0.0055764049172035,0.453412414358806,0.0707696478583288,0.0980433373624698,0.135861501619141,-0.133326772111321,-0.160296294074524,0.346345439948497,0.104025299000925,0.154517110796695,-0.0383251101582354,0.103315574738735,-0.311670340281523,0.0269695219632027,0.36895522715825,-0.310250891757143,0.181689411120523,-0.0138903177028525,0.301936978971494,-0.124100356702857,0.0467404121241971,0.2996050278243,-0.16668381243423,-0.156950451124202,0.152185159649501,0.137078171782895,-0.0626585134333054,-0.09550860785465,-0.0483626390092018,0.395721970760827,-0.0675251940883195,0.321707869132489,-0.207138095379034,0.354355185193208,-0.248606270126966,-0.0810099550699208,0.318057858641228,-0.183717194726779,-0.150562932764496,-0.435162361902503
mild,0.0252220012108772,0.294222573962991,0.239276469905218,0.227918895323444,0.112706021638058,0.272325988733264,-0.315556396488216,-0.188269704778961,-0.0621596987245756,0.18187467404598,0.199320317885553,-0.261326535872537,-0.123296192531874,-0.407286717322096,0.25073636497872,0.482492278741952,0.0628247819208056,0.0985346335337716,-0.10170656877733,0.418848932887325,0.152150571199085,0.317091203864131,-0.14345332940223,0.0803727462521055,-0.369223494399393,0.403040416915396,0.154913224475732,0.101450767548011,0.384571568158547,0.389994554220115,0.325328003448211,-0.0451233368519141,0.339857513273544,0.092702365505293,0.0373469794806092,0.007725197125441,-0.335611212866844,-0.395724501756866,0.32890922065868,0.153531897837408,0.213235904760519,0.523266994695439,0.163968587993633,0.0640526278215379,-0.227509613356533,0.370042058333214,0.214207949431932,0.0127389012200982,-0.295859701830634
mild,0.617786861353174,0.464940544624838,-0.395116968157403,-0.316515947767314,0.190397937720746,0.439730141779318,-0.139911136210739,-0.400198646217888,-0.562152385963715,0.558192636825675,0.259693547636443,-0.531860305057711,-0.563406306524094,-0.604719689197643,0.603267781180362,0.348259936690599,0.65052078756097,0.530078417945593,0.384953612036435,-0.0357037380613254,-0.134037508322647,0.416367621864884,0.307078545654985,0.0566904084929363,-0.230919370566687,0.0974758246147461,-0.173239024789241,-0.522686886221252,0.253423944834546,-0.10777117237365,0.513249484108924,-0.425937015615146,-0.28694982086995,-0.0182808418539504,-0.0696255890105329,-0.651906699759284,0.231117358023589,-0.437750267210298,0.409702044149183,0.536743995661293,0.638311561052014,0.246890358756781,0.494704658979104,0.385085603674369,0.123742160563743,0.338294568026532,0.534962108549175,-0.46342264078859,-0.329781107379747
mild,0.0159367898919174,0.295869611142849,-0.203695147606001,-0.0503694995468387,-0.168221114627801,0.154414905881004,-0.294125367747348,-0.377126813771717,-0.125030342821103,-0.561508293378021,0.306322909031148,-0.119467079226591,-0.0779411369446395,-0.172513398570095,0.0115672383997001,0.157266293105275,0.272893962084959,-0.0936185797361182,0.501830200386198,0.0420811239369595,-0.143331305108605,0.0091240098534992,-0.363516635660838,0.0799214756315748,-0.0285303273690773,-0.122417197209098,0.0089304832585512,-0.230195055468748,-0.265124280675957,-0.388274088728776,0.0993217119047977,0.161692006659242,0.0672410121607506,0.0457431049951526,0.137089804131429,-0.511051152397241,0.12784094994958,-0.0053897693273219,-0.0503280040107685,-0.0289728271804463,0.19406818323772,0.553057155105108,-0.218117708151495,0.0144787226072446,-0.545899532853141,0.0805267381059777,0.327238090091071,0.228999912485899,0.0502332081740565
mild,-0.283879322029818,0.219796671034377,-0.12183816195062,-0.313812625153755,0.0348008066808942,0.240182415098046,-0.34775608745814,-0.384311530837912,-0.320563828003903,0.219750577250694,-0.344037855574353,-0.425064581451777,-0.218444586713,-0.428137500363997,0.153461570476279,-0.270376916329522,0.186231177756195,-0.138269059374262,0.225859540048187,0.348558119294229,0.17360148102697,-0.211312341917737,-0.129578844690503,0.0094031318713939,-0.218466097145386,0.290486097691091,0.187189928456808,-0.20273582523373,0.135709317920382,-0.247621951784531,0.250934558371905,-0.147112920003632,0.40959550764766,0.105050805933161,0.305789233873948,-0.258048365653694,0.432341253435914,-0.175448305293214,0.336579881374395,0.439780790122399,0.197591758974673,0.38817111699166,0.227515843341874,0.171874500598302,-0.444657512436093,0.203623898799362,0.366802038876081,0.187174563862247,0.329966959875297
mild,-0.0849613462479132,-0.0962704484855863,0.0594081134476392,-0.0552175311593815,0.0511120368363676,0.163327868713447,-0.0747588940343933,-0.0397305085330406,-0.247800465637192,-0.068864526537325,0.0891336954007616,-0.0091986168140363,0.147163687697041,-0.0480873622623435,-0.0569365106476999,-0.0120551413615072,0.0435903620040113,-0.0096311473040257,-0.0506167033244125,0.08099969110424,-0.0750607537206154,0.0269004589166344,-0.0403119429622066,-0.0609472939617817,0.136611260578858,-0.0429790454918132,0.168743109930036,0.0079152066716088,-0.227588022083918,0.0432272187237743,0.0299823652768046,0.0792690626682989,-0.0487336256174096,-0.196630184062711,-0.198743201866266,0.276195028705429,-0.0713639855163619,0.033853867695398,0.0371520393005629,-0.172044826867086,-0.0924419965255983,-0.107329858063347,-0.127988506958168,-0.0218458286003651,0.132170479154705,0.226839450580166,0.0601916317942593,0.061906559474709,0.201802316807175
mild,0.278424875926049,0.111239089474814,0.0543219280965831,-0.017787659817862,0.117329878999876,0.0974306477705236,-0.0153651629184134,-0.141595676593792,-0.24593682653945,-0.466407075906907,0.173909942711027,-0.177154246034878,0.0100218508290503,-0.113369504855271,-0.0359071828669796,0.0086985854526876,0.16852894268373,0.151304508160554,0.330574513155581,0.026088428147909,0.0241202802780026,-0.132500320905628,0.326561794652735,0.240295151608106,-0.201504841489146,0.102712193517161,0.0096889407106299,0.02360102424424,0.112828264191047,-0.096650716832715,0.0633911116056255,-0.012859961932942,-0.0332868242933754,-0.0503646946134733,0.309739364800859,0.0633952991542849,-0.121751930384176,0.0091058245598119,0.0571014135192436,-0.0968569536041892,-0.16829129929731,0.0568480668253514,-0.0017859895032236,0.100947141757234,-0.19986960373766,0.360934240936053,-0.201953956082864,0.140868090014225,-0.0204729253956865
mild,-0.0947930952065169,0.15082614631646,-0.137562200062026,0.106493716208333,0.264156804962909,0.279890805116479,-0.180456370937745,-0.38733641270085,-0.161797215533721,0.0224111360103071,-0.168116523610414,-0.266876990902464,-0.312286378406839,0.0435403453134676,-0.370977082446233,0.173876508652282,0.0244295626142427,0.0775965174277198,0.193261741784744,0.19086811712018,-0.0543932966227529,0.226494562599284,-0.0624878473751968,0.214929429786029,0.15537368577352,-0.172618900337954,0.0664343751240278,0.218917646208263,0.0049435818543895,-0.376549468457786,0.226689109741832,0.0494740331611818,0.176787767678268,-0.310340906981359,-0.089668862434047,-0.195241953771394,0.0263924043203074,0.318873188804536,0.281391597358992,0.09006143077526,0.238813565589914,0.313554408889518,0.388604443183529,0.341940921420943,-0.350678172555018,-0.0005766933154101,-0.185997490444246,0.0478898635718623,0.121046537282147
mild,0.0433152519403495,0.0551815049427309,-0.247923330806648,-0.25714168402927,0.409471162638599,0.255362950680576,-0.307792404130486,0.319466291513369,-0.294946531990659,0.344185458942224,0.326928150187238,-0.335582379184665,-0.241200541584184,-0.135408346380133,0.0912079902020925,0.232822444352704,0.287530633503336,0.121963879875202,0.16689366869134,0.258834797998187,0.25103305633187,0.2643759656504,-0.0543557041715515,0.0869996679597361,-0.234499249868331,0.0770481756323603,0.0143177100493203,0.277174024370351,0.149423979396908,-0.1690174740858,0.389264989011305,-0.0740463082868571,-0.285807867801163,-0.0582901185279557,0.0439627716653272,-0.328374413476799,-0.308007379196591,-0.353736282223979,-0.0320305435564513,0.0410131654996876,0.313276492196181,-0.241019666011323,-0.0954318796044082,-0.265619485213823,-0.249275079196456,-0.0403534144347419,0.171788799205238,-0.391809107724669,-0.38624866644584
mild,-0.361452692017402,0.309987687907876,-0.143963796097097,0.0810116405717656,-0.227400849839565,0.400814760698512,-0.178347360997679,0.0176159739421132,-0.208079710098642,0.311076916969865,0.489108902474974,-0.379820985415398,-0.268496491022448,-0.41080048041095,0.43813673938943,0.497353718923585,-0.327478275274008,0.0566415911897459,0.505711551287208,-0.30452092482965,0.158979487648656,0.496804064493677,0.494217985454605,0.167174516004978,-0.419806627043803,-0.475442376589934,-0.329568611529119,0.317363656328772,0.393973021562366,-0.406822320202496,0.314381410690317,0.299257743122657,-0.0341356935086012,0.201445064990547,0.435814567784334,0.184385770791977,-0.423431383431528,-0.0564299154354109,0.437823654760002,-0.0794521736687969,0.462434550220367,0.364861801821345,0.341451165923259,-0.343183974803984,-0.15526187494157,0.273631995290318,0.306565596546127,-0.220208150470041,-0.356677158711269
mild,-0.0678232955539359,-0.006257410483888,-0.338606506142421,-0.0132680549229795,0.233739926698152,-0.300317601898153,-0.0083647070356049,-0.0578612635938725,0.204612926516008,0.0766071172027474,-0.0273333068724777,-0.204407765516536,-0.134635440467618,-0.22689927280148,0.0584415761352354,0.0640922962349713,0.203724872475437,-0.200855549354254,-0.151704835623667,0.116566618157,0.10195329325177,0.0035961792335974,0.401708167837086,0.264349947819336,-0.152554788335764,-0.0422690276340203,0.389257826040573,0.168519244966087,0.180274970235817,-0.0582276225215006,-0.0210377950601163,-0.198657395788485,-0.0131801287803487,-0.25109068551062,0.286457510948126,0.203050772048601,0.0911442394510306,-0.0146748732050714,0.251761855066034,-0.0198859625916536,0.237344898546013,-0.110370755972954,-0.1381876566299,0.166892611327418,0.0877356359883787,-0.0510968123541472,0.0948869622556794,0.0077199153229794,-0.177927342227576
mild,0.10597740072582,0.398506214562432,-0.123815154100944,-0.37341443240992,0.316917100795369,0.357636817764671,-0.437478759715909,-0.244002613450338,-0.317104880943799,0.250662005091032,0.257295542943174,-0.22154247482727,-0.0091086979245617,-0.320972063420883,0.371663178416954,0.308522783870269,0.223062405448981,-0.0672593112807233,0.19109623699308,-0.0472865792614946,-0.12450640276328,-0.172933270172487,-0.292668968585078,0.0814925022414218,0.0817510401269411,0.0174472250954184,0.306053066700702,0.1062318564342,-0.272141060474839,0.0081589113767063,0.0784322301123003,0.0779518939355195,0.33580125224399,-0.253431081917515,-0.14062692028827,-0.224878974276183,0.351351625695124,0.369004320373244,0.351327132632285,-0.280461898211423,-0.0831158480173408,0.192123584906591,0.109606456203084,-0.329765072979969,0.0130888206358469,0.0660060828988109,0.358208322564241,-0.230664780008964,0.0199251066192646
mild,0.249387868177932,0.128443387879841,-0.254897269666565,-0.164801065163956,0.0825535715122179,-0.124027121607207,-0.266287738617271,-0.27509840845822,0.293091414113558,0.165763024154035,-0.29921297132315,-0.122256242557289,-0.0173808499343785,-0.400153077168465,0.426891164551792,0.214648031013495,0.487428992813797,0.221031940674927,0.0933318847419646,0.18578926131113,-0.300852674147148,0.0879536594792513,-0.0295146508319635,-0.159269800971003,-0.0846523911269353,0.254044624198086,-0.138369055641109,0.324508120221359,-0.277984285428456,0.119173601248173,0.219785766528688,-0.302361200745226,0.140183660099667,0.120703990550571,-0.0166375179874994,-0.419632746717561,0.407870611793416,-0.15360736055213,0.245233954357137,0.191058173052244,0.372824696768499,0.0837560202498164,0.205531283312066,0.0867730734459727,-0.0346742490514771,0.0924792392734857,0.360581582349314,-0.289265440857562,0.0611281212786444
mild,-0.0475601085350053,0.151758381026301,-0.0211187652931321,-0.229723947913086,0.123643300293578,-0.237063356356342,-0.111579408462023,-0.261302413426044,0.0906878263740206,-0.0557665222713047,0.223242271978992,0.143283056557399,-0.245204860605461,-0.180096008572211,0.170229766520886,-0.132262352912663,-0.0564387991028094,0.0679509602933357,0.141516591227721,-0.216227410971636,0.200500769506366,0.0293622701649628,-0.211859929762826,0.134974642198389,-0.049368301392156,0.139550761044563,0.255006193169607,0.293701520312632,-0.096835682088333,-0.0733709024728464,-0.176725351630805,0.133412178114133,0.321459598865866,-0.0336648418865932,-0.0474256531687043,0.0206690352748151,0.105185823974816,0.0146927260623349,0.0835987830956015,-0.0906970991579034,-0.0597120918134464,0.32160332701605,0.276880690349189,-0.0009782786996379,-0.15149410668564,0.181913474213245,0.115135521081087,-0.298421367308989,-0.24010946586185
