group,AR,ATF1,ATF2,BACH2,CEBPA,CEBPB,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,ETS2,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GLI2,GTF2B,HIF1A,HNF1B,HNF4A,HOXB13,HSF2,JUND,LHX2,MAFF,MEF2C,MNT,MYC,NFATC1,NFYB,NKX2-1,NRF1,PAX6,POU2F1,RBPJ,RELA,RUNX1,SETDB1,SP2,SPI1,SRF,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,VDR,ZBTB33,ZEB1,ZNF263,ZNF384,ZNF76
mild,0.0564649137573276,0.096099284303704,0.0406305151094261,-0.0621945366217753,0.0836546437732307,0.104011108746919,-0.0719015712307739,0.208735285004798,0.0330483500180119,-0.185834709816127,-0.32857362589197,0.0145157612406989,0.121995459689172,0.0121938127627989,-0.0140857707818286,-0.0937092540031495,-0.209477018546349,-0.0804977971543574,-0.0719947358301958,-0.165614408487747,-0.146311420138292,-0.258280935628136,0.0134515348549948,0.160354191874233,0.249043307270071,0.0649357257970739,0.0407093466935524,0.0424400582905056,0.0886317833346553,0.129344713282032,-0.22569482535341,0.111052202510921,-0.0427589678808345,-0.0226819967054121,-0.0580021296477891,-0.0129892951117091,0.0676124164035419,-0.0917957964611764,0.0202346343436749,0.106723631891626,-0.156742272019722,0.166556804243438,-0.0608042341380944,-0.0671358436449606,0.0106315140955699,0.15210554157157,0.0455682388787876,-0.0341125764037161,0.181954045924821,0.0957624584442556,-0.0587331134278688,0.0635561730748648,-0.126764770528809,0.0885565350043529,-0.113008659098781,-0.168753338837501,0.102853717761793,-0.129179883606131,0.0335141730151215
mild,0.0006763260405993,-0.0369960720200087,0.108374409283874,-0.033145635621506,-0.0066552557593424,0.092126548685097,-0.0998656239990401,0.0292673726983203,-0.267153974032862,0.0350765134528962,-0.183271622830105,-0.0552667794724336,0.112101277047344,0.19252276319716,-0.0045031806385232,0.0164813204245073,0.0391448456887469,-0.175103358745628,0.078376000767612,-0.0795093421034281,0.0547187384269828,-0.119221094278089,-0.173811076073911,-0.145703456328055,0.189080763584681,-0.235630766291176,0.157620283432535,-0.101993645683269,-0.0042088797673001,0.0162412576946154,-0.0342346431722339,0.248871947316159,-0.115154648586284,-0.206486018955865,0.196238783332363,0.246783543056903,-0.022157459823819,0.157449079560333,-0.094439923321875,0.0725310156761564,-0.0021954656338841,0.0468235515932083,-0.0434763508190566,-0.0108811144230593,-0.316315896971462,0.0595317839251112,-0.147290983143019,-0.0667610207105412,0.10524793416314,0.0427151302963737,-0.0096657084212291,0.0041404925456216,0.0305695597262804,-0.218258525440802,-0.270961963190323,-0.0404437312646259,0.0810610245815116,0.0856137270012503,0.0824051872145019
mild,-0.0407006053418826,-0.113401885011091,-0.0428481134487241,-0.0753556669741138,-0.0314304352295039,-0.150966455668492,0.0021800291173367,0.0402178365481514,0.0533081039795669,-0.0003005389935423,0.131747099172877,-0.0025164533638393,-0.0653375136203443,0.0829179233284143,0.100508986470957,0.0177497432454763,0.0389702633007043,0.190687505745975,-0.10319084842266,0.0031814519577594,0.214110483201639,-0.0075762740312381,-0.0547984633915734,-0.0614753632704947,0.10058243909811,0.0748095382806246,0.0432787364842474,0.101795248506752,-0.0857708009387563,0.0373027204522065,-0.0752900642460458,0.112444197322714,-0.0230910388657823,0.114714500279529,-0.0116879390305773,0.0794594820743678,-0.105141548345298,-0.09081155756552,-0.0632505618778733,-0.0366579073130766,0.0500885239405372,0.0517184994148422,0.0527928141753405,0.0428150317311513,-0.0761210321349071,0.113019482784233,0.094203835384421,-0.0421466688947662,0.0457037945944535,-0.104380108134047,-0.0195473701359551,-0.123236126443439,-0.189276766738974,-0.074539838176345,-0.0330548036330339,0.0788124261069278,0.0568590619014017,0.054556798641169,-0.0438579468953094
mild,-0.0709923473669586,0.115526019370178,0.144709989231006,-0.0543923012243832,-0.149390432030239,-0.0307351136126038,-0.0977935584895601,0.0205243159620998,0.148534276271515,-0.0673830508470958,-0.100422776697914,-0.150358891037324,0.112789355984709,0.190951148069233,-0.0995794255462202,-0.0189500337678933,0.084625447530355,-0.108740829724342,-0.170908882991096,-0.105236941664439,0.112793596363048,-0.0158526711131985,0.229967553633062,-0.124549761501922,0.111698777420354,0.185145001681926,0.104623355579966,0.153920591814497,0.0562188191521238,0.168404405361269,0.0110272040359047,0.0948589829576194,0.219840328163514,-0.0193806825853031,-0.0813078189236945,-0.0308053803544427,0.140485938018466,-0.0700865090651808,-0.0902208270809512,0.138752658330965,-0.0821067128804449,-0.0269557178215133,-0.056140555791292,-0.146388928637041,-0.0833010304644696,-0.180681569426091,-0.0104624490799363,-0.0460144321523364,-0.0917145587811275,0.10808832898669,0.130306392290205,-0.0952040061825151,-0.141890004080624,0.232539359789816,0.111458044130423,-0.0887281805169639,-0.151826946745828,0.053814674883773,-0.0071779588630479
mild,0.0262260277779053,-0.0580975039343679,0.0238043250941379,-0.0037065288664735,0.0019700668134827,0.136168214890804,0.0980439179785051,-0.116981477229059,-0.011080652472672,-0.0574434106049902,-0.232078542723482,0.0200744357516151,0.0087757521691506,0.266893438862145,-0.127820738115889,-0.0756490082726691,0.0699256916406144,0.0209777074921843,0.0374390562815227,0.27697737769005,-0.0010745818982633,0.0761084309683034,0.146104204037065,0.11021472600014,-0.0495709301764088,0.259651691286892,-0.014771607688446,-0.0873136726465712,0.0238276855701871,0.0300960799767232,-0.0742240192336677,-0.0669589111823656,0.0745432790730068,0.0508713300098144,0.0853747531344873,-0.198673061973122,-0.060293388682993,0.0234928520801485,-0.015799468634611,0.0072183870992037,0.0555122779182561,-0.063750739138275,-0.102614784458799,0.0293563315684985,0.175133488940875,0.17264949165431,-0.0602155204294956,-0.118165074682219,0.0514086209589461,0.222407305639112,0.175624058937908,0.0677064464159401,0.0400320691229842,0.0523118926995153,0.018524857507018,-0.115844600727998,-0.0714285489331131,-0.0990328447979213,0.0398140380131917
mild,0.058125481038416,-0.0515368097967896,0.113374363929593,0.149628599816898,0.109378973835801,0.024532770539678,0.117746131351062,0.200726992067164,-0.0085925703104073,-0.0085884342958174,-0.0956866975361123,0.0493219739839265,0.27778301188331,0.127610526147847,0.0033853279417898,0.0107598419554872,0.100248721628714,-0.0499216960994543,-0.08695763874424,-0.068293872907555,0.0540266905798775,0.0179751194074754,0.0293160714128361,-0.120060231514081,0.0338263953230644,0.276054157784754,0.0257156707123742,0.0119530821646581,0.0546863849069581,0.145440885044678,0.0753375057540646,-0.233031334021164,-0.122452915954308,-0.331803498441303,-0.0747026275145231,-0.034107644315174,-0.134329481849054,0.0905187473060983,0.0329309481643625,0.249488536074166,0.0682856008783753,0.0387441166703925,-0.313768406822274,0.0126231165282133,0.0410830329209511,-0.0934387736065304,0.0314998871162754,0.0060758054324853,-0.210510734579447,0.314372264952392,-0.11469168457646,-0.0524363929700813,-0.0784539927475144,0.0918029798362459,0.0091736803602808,0.104035242985719,-0.0252441650491317,-0.0310118373946734,-0.009167476338396
mild,-0.0094448012954201,0.315157890460169,0.328457643742023,-0.247113426825842,-0.216689616760883,0.179097198410147,-0.113816407628495,0.207172658795628,0.220289969126327,0.0088513790508577,0.0652993729340842,-0.238663615328849,0.517885312271316,0.438763231194066,-0.251402284137905,0.0503576330918393,0.475253510711571,-0.290508303268591,-0.274713715027695,-0.136636014795463,0.292511073178157,0.206004879112245,-0.0968747937965433,-0.327196711969823,-0.0678132726988692,0.339764762833819,0.382139068852714,0.180541779766775,0.101752970800034,0.0594918469823177,-0.193409317009584,0.49666787276667,0.0156179371294607,0.224730620904363,0.224427755952381,-0.249544792874629,-0.437235150814819,0.131527612163134,-0.11726520685462,-0.0250670823046702,-0.280771496720662,-0.116750457099576,0.156091528392199,0.0252282885101878,-0.0099296265452476,0.189606008927313,0.0953331991246179,-0.27956148487266,-0.26695337378394,0.014753746378026,-0.0100539097725553,-0.0022462685044272,-0.376341919947112,0.0910474790590696,0.273069556527409,-0.0675823230900663,0.073417601607154,-0.443552358661875,-0.0346224112080649
mild,-0.0071831242320243,0.0066073341150128,-0.0124279450998517,0.13151388326077,-0.0575790117011477,-0.0413542723643689,-0.0625672924178313,-0.149659823285003,-0.0378824289855571,-0.156683322534093,0.0052163164065891,0.0395128841683817,-0.0050167851779217,0.258159204542057,-0.0529954943340464,0.0971261012230152,-0.164789991310235,0.0527161506139122,0.0086596553241627,0.126970272139402,0.145082006810149,-0.107952095601281,0.0116526237541729,0.0118692576595831,0.173746093031275,0.0777031613353112,-0.0196224711163713,-0.0481839412770397,-0.0042813700779764,0.0660676402578813,-0.0607715113598252,-0.114815969867437,0.0299866932225779,-0.0530125970107894,0.0828111607891952,0.0283049300095246,0.131251642217379,-0.0114359898487626,0.0537993201409635,0.022843475236287,0.0613358996923414,0.0448033121741901,0.153479421090921,-0.125379723202311,-0.094606306849559,-0.0720763806868921,-0.169647151505223,0.0951136862595989,0.0458408745632603,-0.0810381833001797,0.0611591720326646,0.148268805576579,0.0662956759477868,-0.247179286073105,-0.0323468626131002,0.161888237156187,-0.0546943602238427,0.0367536523205247,0.164322518145929
mild,0.173501766488516,-0.0364298430895389,0.0855660629018404,-0.0607718127345757,-0.145069943915982,-0.092640194146944,-0.198636193458824,-0.0235108558648743,-0.15017646160712,-0.188082981273505,-0.0459818530931733,-0.187514731386604,0.254939320007968,0.125907939226376,0.24974775811607,-0.0124087220200997,-0.107418556851879,-0.104770589691826,-0.178940729691719,-0.264108631108179,0.15110808217,-0.240060450520316,0.174352208496124,-0.265314712500787,0.0673472757115818,-0.030588852755467,0.100054502195091,0.0128262117329255,-0.0691293382820696,-0.0555802508426772,-0.257734181696607,0.166300068942271,0.160381765698417,-0.131559512931481,-0.162751406383252,0.0808461097596155,0.253934252180795,0.0702155846645145,-0.20326337110931,0.0021918209923353,0.0892306948255334,0.0793539706008122,-0.123623342742302,0.0242375972168303,-0.0562644700942528,0.101631685554655,-0.435774215989359,-0.28067678767458,0.0148866007786306,-0.0655188253952244,-0.214268863816856,0.0639571046176168,-0.0782986493822804,-0.0925667468826505,0.0457383174273583,0.113259547185951,0.0549346880459929,0.0968730759575387,-0.103579970881175
mild,0.340721088751243,-0.13061886167337,0.0945535160255865,0.0112805614772605,-0.318797008799347,0.348262153354972,-0.0391220630979882,-0.29535818215232,-0.01207332610275,-0.0875634663950686,-0.171874202108355,0.312572499734378,0.215164813264549,0.246600979759921,-0.133645088176441,0.250751015457367,-0.224101927662066,-0.363721063552017,-0.440203248588595,-0.319086672797122,0.155577879827517,0.136760609596118,0.0209233235084548,-0.0695400497515568,0.241566706595583,0.0286996039900763,0.0072078421100479,-0.0272273268284529,-0.0082183992150675,-0.219398699066614,0.305101128724098,-0.0932173591636695,-0.193907178300016,-0.482536661797254,-0.0686002752023846,-0.417577876852613,-0.0056266687086596,0.19540232367199,-0.0789345283560868,-0.158610640104974,-0.177613033943973,-0.3010218755825,-0.516346766319504,0.245445590656014,-0.28837357733379,0.105775273533374,-0.260786892914113,-0.171182710985847,0.103533099956612,0.12037172551148,0.381253358154188,0.0700540400032478,0.205064687026342,-0.256294923023805,0.0438732060389369,0.268909463438187,-0.195740990977659,0.324089366051928,-0.0716395692542268
mild,-0.0514865503467718,0.234394010959501,0.124362245386713,-0.190120582053883,-0.0325996019565298,-0.0860971767393579,-0.105818190563909,-0.0804039078673893,0.0781828225071367,0.135594326568741,-0.0936748156666172,-0.0769101004370059,0.144169754885933,0.232988456246128,-0.0835424652053817,0.178153287637168,0.0570593431004513,-0.141086801910228,-0.0760575002152678,-0.140966325791938,0.156152494958839,-0.0103671244353373,-0.167783074070592,-0.122147338288936,0.175255682535754,0.114168112300714,0.121010537993286,0.232250153880203,0.016607169536464,0.232281045192585,-0.116735180359642,0.25279287661411,-0.156464497213895,-0.222754164454033,-0.131871923426732,-0.0669692761125377,-0.0977246667198732,-0.047099983988554,-0.135399711300735,0.0361860833240586,0.130840153593179,-0.115206060396743,-0.0482429625466812,0.0182444090927002,0.184658998024778,0.108394526016552,-0.113423631672312,0.046333879441485,-0.338349455386786,-0.144299498397936,0.110390104796418,-0.0160202346012095,0.163266764200371,-0.0944316528199717,0.150551900024016,0.267209852102704,-0.0883924012493267,0.121807533852737,0.079514238070793
mild,-0.086898120503353,0.0883943658879498,0.125522368830689,-0.104289075894372,-0.0546116688911509,-0.0731975603552382,-0.195596098460426,-0.0054647722996803,0.11585214263592,0.283380119845537,0.0210813506339225,0.03222464457394,0.0704007918738749,-0.069687435640599,-0.115501902752434,-0.0335148664976628,-0.222296738989685,-0.104677945176771,-0.101688029700839,-0.0253383103942296,0.127853009231825,0.054912978202679,0.105674583668749,-0.069180102868197,-0.0681190820446964,0.0981676038131557,0.0633161601130734,0.0897000395712382,-0.181854333620137,0.121978765303658,0.0450830838257327,0.0479493852251409,-0.0580548359810061,0.0690976934838475,0.0752526443774554,0.14459241542783,0.0755204748765915,0.0185446867719126,0.0202701332567315,0.130132143767742,-0.15557604118567,-0.154654086198259,0.0366618748625117,-0.131764879695168,0.0816264951982419,0.0168218155803545,-0.0473313148425192,-0.0361931714890236,-0.0097732379252059,0.0208006436684818,0.0963597479439872,-0.0514389075936927,-0.020862450706744,0.112872528333031,0.0464016339753257,-0.0824789172676077,0.0205431143423894,-0.167188038499175,0.0531386011459025
mild,-0.0726179396407827,0.0182925319959216,0.04138279056608,0.133066295897058,0.0300333185678564,0.0890092225527075,0.0046804821310789,-0.171090977719083,-0.113742702474542,0.103902715199738,-0.0051981868142301,0.0413695968180008,0.217374645980746,0.171996998396837,-0.0324978507374597,-0.127371544382394,-0.0006697326439723,-0.0799067358097366,-0.134780583573615,0.0035227307371334,0.12651754905218,0.0687244345968341,-0.0485393493963315,-0.0952519643995223,0.11175374495161,0.0231601254633957,0.0425598827952779,0.123091522491309,-0.222455588351818,0.0348413902400189,-0.0104175136111781,0.028276451067953,0.046277970961356,0.136198761563169,-0.0129703539355384,-0.28640223692549,0.255107566055475,0.014413869918562,-0.109660137017777,0.0519485839141931,-0.0797568068542917,0.131468652947837,-0.165036396711352,0.0605393631322305,-0.296253318942997,0.0801094397574981,0.0894984407343242,-0.133487746190814,0.151736648860701,-0.0849020687472498,0.0271067053575719,-0.091794302829052,-0.200286043497047,-0.107101149606244,0.130892775829973,0.12573222118356,-0.0016072384023693,0.0106813885727611,0.0485555417235195
mild,-0.0514073762278045,-0.177440598459486,0.0524939789901111,0.0780347673910665,-0.0082472968256274,0.140607848664864,-0.0738606890003027,0.0589399460278078,-0.158113218708702,0.0547731237489793,-0.0631648172021186,-0.119629340643209,0.106407253474761,0.152562293078221,-0.0370315672616484,-0.0788717599027999,-0.0686442701300374,0.005477638899935,-0.200534263110272,-0.0443776549849153,0.0358600679896991,0.0731514040586301,0.0585720611526897,-0.116795103321293,0.0539071067895049,-0.0276298230271196,0.0780151758888413,0.27070630760828,-0.0378533219383176,-0.0165845694392522,-0.267863362952041,0.0297910559670396,-0.086438433428899,0.198354889890513,0.102966768000653,-0.0716149223563368,0.0666978181034013,-0.141705335595073,0.0023488034334467,0.159674008385978,-0.101083081342257,0.0877826281649077,-0.126523735398506,-0.134814206090148,-0.0571291832943613,0.0586790888037349,-0.003945148059206,0.0062993935766043,-0.0895792414800805,-0.153168541230412,0.0338965641000151,-0.0390647298259109,-0.101484344332277,-0.124763765448606,-0.211468860991126,-0.0146624253875993,0.114065354011244,0.0241113343497073,0.0541919091829642
mild,0.0091275796732959,0.0718712795817892,0.142602452738958,0.0335352431056563,-0.169607735456567,0.0151090173332989,-0.056899687292591,-0.035375763096538,-0.0118843226938187,-0.274206360363332,-0.203088479523926,-0.238491323932704,0.0578105277011657,0.016031464018548,0.053707793000234,-0.195642800726962,0.0911454363790082,-0.0906615051037599,0.173214764398668,-0.110662483951847,0.162396873503623,-0.0675463435549614,0.253106485783164,-0.105032262316425,0.0356309329764656,-0.0950069623734032,0.100179997632001,0.197747910184638,-0.0655603245883794,0.0234845439194781,0.191376905324956,0.228765600493408,-0.174536029663553,0.198410477196526,-0.142640635707148,-0.0367846641606602,0.015801525174869,0.0198842432537102,0.105846047338896,0.166236364393028,-0.327096835996019,-0.0719577379326678,0.0059763914527532,-0.204284262435202,0.0931137936202161,-0.100919603407902,0.063986244340283,0.101269305570307,-0.0646478021107215,-0.159781592493001,-0.09343658267729,-0.0588418042561005,-0.0207528637282956,-0.107840308443986,-0.0102560798212419,0.0502965568994224,-0.0170995778864057,-0.0032258720878385,0.112413854281317
mild,0.306924792779327,-0.0934189634181316,-0.200659705583942,-0.0939880954842125,0.10350073144585,-0.0012195687130304,-0.219603672926348,0.0945572275502934,0.0257735521353766,0.102037248990213,-0.0207326681215175,-0.0190252719232749,-0.0007317412278182,0.29676172017074,0.0590271257106733,-0.241799823503502,0.0904106939259899,-0.112362930760538,-0.156348709010502,-0.0169113528206888,-0.147893032600158,0.204887543789114,0.284728642202173,-0.0459370881908132,0.371887152893415,-0.143339976071511,-0.0341479239648523,0.121225130075226,0.153828267003573,-0.105695955129305,-0.133664730948136,-0.065775405922775,-0.187488363483213,0.0173178757250322,0.0908172168303334,-0.103012903960638,0.385221104155881,0.363350171902202,0.0072361076973139,-0.110492925400558,-0.0017073961982426,0.0421157728899845,-0.222286724095015,0.109435965849265,-0.103419426864981,0.0499210126533793,0.113582499473568,0.0816297991921707,-0.0749628235609377,-0.0255296383927705,-0.0604906081663098,-0.0050408840138591,-0.032359223185741,0.0095939405425061,0.0987850657554656,-0.194724471180527,0.235214152453137,0.035042274354408,-0.142039102777612
