group,AHR,ARID3A,ATF1,BACH1,BACH2,BARX2,BCL6,CTCF,CTCFL,DUX4,E2F2,E2F3,E2F4,EGR1,ELK3,ELK4,FOSL2,FOXA2,FOXO3,FOXP2,GMEB1,HES1,HNF4A,HNF4G,HOXA4,HOXB13,HSF2,IRF4,JUN,MAFK,MAX,MECOM,MEF2C,MYBL2,NFAT5,NFATC1,NFYA,ONECUT1,PBX3,PPARG,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPI1,STAT2,TEAD4,TFAP2A,TFAP2C,USF1,ZEB1,ZNF143
mild,-0.000286849132245,0.462850456575454,0.183738498221806,-0.0688903078143024,-0.631765832071517,0.434429134445448,-0.153262716090586,0.193088229397143,-0.0065044978906369,-0.284438048998305,-0.0935360751496239,0.0557107530895315,-0.0785268881218849,0.201476628345497,0.0282042471110097,-0.0080472810613601,-0.331830177252731,0.0169628621987051,-0.641588476681096,-0.214144506239777,0.492845572593182,0.210849617558585,-0.0375694836448469,-0.0466633764049388,-0.108049090705372,-0.0777981362723975,0.101056174021993,-0.0221416519376151,0.0280957096015116,0.268242702045337,0.187157429770996,-0.19614278502159,0.182567843655076,0.452981295890375,-0.371415357502543,-0.174326745612469,-0.0653628387556137,-0.0764879334791703,-0.221300229187403,-0.412318493224832,-0.486434106853544,-0.0079775069481113,0.186723279733004,0.504730429883226,-0.0016435680009714,-0.0465625915746905,0.368469339387594,0.304153112330713,0.0164666907267137,0.548277229229719,-0.335993366009909,-0.298958817233303,-0.42334280311814,0.234441020515924,-0.109049186328604,0.18754506373349
mild,0.462528222347102,0.338382231576395,0.428672663822708,0.215881036913214,-0.53127946140115,0.412133898445415,-0.354411254621745,0.256629467456594,0.26994880757951,0.290782203696777,-0.628555633702633,-0.0283226873019678,-0.0263559486690054,-0.146273348192136,0.172903773501418,-0.124812576897093,0.0135339684732079,-0.0093301420352809,0.103787253505047,0.193458565510133,0.29927034220399,-0.11633269332643,-0.181548755803075,0.0100978511344017,-0.31377839319006,0.12894417264021,0.0790121251853059,-0.156843794444007,-0.0290676953255768,0.455538354823656,0.386999680385763,-0.111804860628928,0.299274469672265,0.0438770514957109,-0.113197881171687,0.437779922571147,-0.135032188345603,0.0851888814586074,0.0536261315608884,-0.337117162550156,-0.0484894972928472,-0.147437294245641,0.187415951955764,-0.151969254411418,-0.443030062216747,0.243015013352027,0.329433880356537,-0.228034367248487,-0.272623407021608,0.451322145980905,0.243328700940915,-0.389086115598695,0.368950261619877,0.452436562415112,-0.183971579680408,0.327145199198137
mild,0.220997582099091,-0.323635766250987,0.176712591774836,-0.526803520842256,0.002419669225847,0.282772627888685,-0.158710706407431,0.136366109622022,0.251339611597555,-0.007460264697024,-0.189164947553449,-0.460235710467587,0.0046578692926397,0.373170089842406,-0.161495968420469,0.436076904722377,-0.143419757918771,-0.139409096451376,0.0656664974636741,0.234724083037022,0.396780144433774,0.0479843549629547,-0.105673448889374,0.0200125250392658,-0.0750355667459629,0.0312684392080508,-0.0789065066135018,-0.483681429291248,-0.33318413285399,-0.289244947456496,0.226502950974974,0.128970517444448,0.0042128837483631,0.408813818043559,-0.160723517917633,-0.321423869559642,0.351995631291377,-0.346764155361673,0.48369759742111,-0.0807887665079474,0.0657176563223437,-0.0430868595068298,-0.191552763150313,0.175358812543061,-0.124490980211038,-0.298957408511835,0.606450383014239,-0.609449209130685,0.0615453135563225,0.391051076208898,0.577726373078885,-0.238032516774567,-0.215529858421098,-0.0047671851557402,-0.262332974642602,0.0976067586648194
mild,0.558427652436418,0.127866896442999,0.317622050606127,-0.259387942119748,-0.491208302578368,0.0668341062179024,0.372315316811741,0.528186026684857,0.267766991292951,0.243060410194682,-0.324941679768925,-0.462581300906837,0.0432322679112328,0.0565005121057168,0.681484668725226,0.209940787837315,0.417660759396135,0.02820210059784,-0.395531911478264,0.347971317963023,0.0126620519960169,-0.344543782635242,-0.377312153438357,-0.331054589882439,-0.556116190595535,-0.702112199516052,0.319004395432538,-0.485305010327876,0.0104865584987147,0.0219305607501484,0.540400516216586,-0.366955897935575,0.471985778004549,-0.246017721667578,-0.157247389351878,0.164550022471728,0.166940799179701,0.368842458702767,0.50354742975838,0.134965577047477,-0.415655226328309,0.517149929464168,0.0309951169889077,-0.0518549270333526,-0.0522118439352538,-0.010418574326924,0.320409401649546,0.516934646253497,-0.130319991975113,0.0567441220546335,0.267546042734631,-0.0989962848225504,-0.227339070468084,-0.453239142633265,-0.0096084296130849,0.255439194808238
mild,0.483367427261598,0.380895620077963,0.33990535098538,-0.18039352015688,-0.301597772080486,0.39476520565927,0.586697386061469,-0.588007806772746,-0.0546665772828464,-0.170810827108925,-0.464232965548256,-0.628456899170406,-0.014708409458438,0.371200826143203,0.381332426981722,-0.512911809256563,-0.30588853016166,0.542892998155287,-0.350987876587835,0.475636331619844,0.412956473704319,-0.566070822889267,-0.0529541395981977,0.316132231886985,-0.462176494107549,0.0065327758172825,0.194927979963378,-0.513990297098588,-0.0841027239388268,0.432496817938853,-0.0091845416224043,-0.577965113534107,0.349062833773038,0.511408111154242,-0.39159159089833,-0.574547969260451,0.334864676626956,0.344470562961836,-0.210784457124617,-0.236041946586229,-0.306340799256703,-0.031716819870298,0.101965420419101,0.259115401529045,0.0365874101246034,-0.0652891026946171,-0.290059111835168,0.0782657467293021,-0.57053166507456,0.783434442405017,0.151278213970032,-0.519104416865609,-0.340531569732362,-0.0141556361200526,-0.288176590046401,0.171943432620442
mild,0.447245477604114,0.456047133223393,0.584870179035737,0.113068593408923,-0.0826407272386264,0.586108914455279,0.599119442834551,-0.0896000494068917,0.175147835272768,0.479050199824577,-0.41519714104302,0.498001002884747,-0.0567480030345229,-0.263999640633439,0.0664806134554958,-0.12693285954442,-0.356920022995435,-0.415153638482193,0.610162567900431,0.660242715924228,0.38577092133576,0.0893205454535796,-0.275053641339526,0.512652665371208,-0.0040163739283331,-0.524905161628073,0.280275036202761,-0.286150057042418,-0.506837460552688,0.464947757168554,-0.442039308637168,0.134971045221189,0.255412235126231,-0.264883830182244,-0.425228831569677,0.479433022359853,0.392406149425866,0.252386632020728,0.238142806042018,-0.374045893628921,0.164750723235166,0.632906794264695,-0.486025835453153,0.332988176720599,-0.466039671445306,-0.185919069333481,0.601987349157057,0.118123590976995,-0.0134009638626917,0.226853891507466,-0.441631472129417,-0.530685564397932,0.431748777873591,0.0880970359303262,-0.137204901719645,-0.464137521973155
mild,0.596105745536551,0.242025437387613,0.489710087006769,0.0544753177402774,0.3876992379541,0.488809056487898,0.629863532784689,0.497973647724367,0.536184130310628,0.357301800826,-0.215009950426237,0.0042336091503149,-0.299854933806019,-0.492388492795744,-0.270633156361789,-0.537989277069326,-0.432982192969313,0.238285543590104,-0.200272547144966,0.480270866605302,0.556722688987375,0.409675742595895,-0.403476529197219,0.354379623081577,-0.563273674574924,0.005319782926489,0.159318858629674,-0.387251808415619,-0.605455480030322,0.451545890234834,-0.336593527496726,0.344742916538987,0.308701695784119,-0.426023892215697,-0.323241612924268,-0.600345526128776,0.151527413218198,-0.247089105474834,0.322507211336968,0.0669786590500998,-0.303530027463472,0.377099786473537,0.472031991655345,0.300783735813486,0.323630413764603,0.52714296791236,0.129489194157302,-0.542071685892844,0.283127240508747,0.393333764418003,0.48937991486458,-0.548159813337138,-0.454298353326729,-0.378250760389767,-0.133645660283741,-0.583232117712124
mild,0.357104236609693,-0.521377771329419,0.404632894648348,-0.405158172285845,-0.541876410841481,0.543603421220372,0.696169670448772,0.070748491945943,0.12847266081191,0.298237268590929,-0.595372735308085,0.520217035867049,-0.508366259899138,-0.381746163633131,0.359766497416322,0.265500941290166,-0.425869485182844,0.220101579430827,-0.346280954947325,0.398678039870094,0.0839393664719549,0.399818276692952,-0.156343123558497,0.46097596767719,-0.446731975546245,-0.565375538712121,-0.368978073547055,-0.630443345183284,-0.659623158528704,0.248922666584786,0.33216764164327,-0.446032459472896,0.575327628195227,-0.254985139220478,-0.689494800957657,-0.518374720640902,0.263638127424508,0.17071779451633,-0.366459303217011,0.575799096904005,-0.563766395510424,0.604353701744307,0.350339685570713,0.422810063235669,0.309480772363295,-0.510239323084553,0.106938840004489,-0.195628766183364,-0.33012802701182,0.389674012464421,0.327926985594212,-0.554078226011036,-0.396976652790593,-0.542875719517694,-0.223911764050131,-0.552046298369403
mild,0.498822886256004,0.25983508116351,0.12944431142498,0.133470896006374,-0.173698281236774,0.169301848950873,0.0475108955062993,0.0928144814758654,-0.0354769068750895,0.0786089605949364,-0.332998887746948,-0.0897090129630522,-0.151487890530526,0.154147186459869,-0.222434250679244,0.452598184217857,0.0478305059369575,-0.327505881614068,-0.244049694916855,-0.0436764647705763,0.119046984602631,0.0891671361368196,-0.335118393858468,-0.124394347362957,-0.286290446973966,-0.257990463873881,0.0639128436658282,-0.382355145903022,-0.263729438854981,0.342518180317163,0.0306967631859636,-0.23624398532258,-0.0745935564157343,0.0983486314888109,-0.236398423944857,-0.430515548240655,0.256237824026283,-0.329270745368062,-0.0085881886756761,-0.460971411027391,0.0605833198930899,0.0316527621093829,-0.189000077820623,0.162160255246795,-0.0152503667337664,-0.379916327504903,0.266849367354629,0.132198119020852,0.0606174573877824,0.460377508062959,0.0811712106332541,-0.492828849032899,0.11242341620011,-0.210746854515982,-0.070185645583583,-0.20937002525406
mild,0.244168499379674,0.568518287354563,0.531305164956087,0.26882064781408,-0.302589661423989,-0.0165495571659023,0.185271737847874,0.189114596206741,0.47079346766457,-0.491526995321751,-0.0150520712796198,-0.617994771537822,-0.0816972619615747,0.641029084215636,-0.387435594992499,0.374812996094836,-0.584895294706408,0.345217802987144,-0.173758025255256,0.551318405889462,0.522823036596579,-0.614490487814101,-0.346805551276158,-0.452970086871363,-0.71082077150687,-0.179056682045329,0.679886142342578,-0.31754422030869,-0.169119842753444,0.106745259969406,-0.0499857961344154,-0.435575905615642,0.79098792261732,0.733149659944862,0.467109021634995,-0.0679034268260573,0.436712341890998,-0.136071115867341,-0.500420560737887,0.0557872398826762,-0.775327939492797,0.14772112831308,-0.475071325554674,0.690079268858283,0.352802382313866,0.147182453893565,-0.306617757083241,-0.835707324426895,-0.494371167256821,0.617723984329627,0.685019136811172,-0.724287994494351,0.441587961636944,0.66053555069512,-0.0740695451813383,-0.455771121352918
mild,0.490505971775529,0.297978964568871,0.662317374966305,-0.204262512234357,-0.454427698322778,0.29754551298081,-0.141923501491037,0.412898214477111,0.298331217230624,-0.488089759601372,-0.512982671679713,-0.523685527269344,-0.330106115009557,0.305870997944537,0.16054283384446,0.152371040869083,-0.502410738894974,-0.457269660743533,-0.470786352115527,0.216585997940801,-0.0814513963709177,0.488702685929641,-0.369992366975419,-0.226076059670288,-0.382320373034461,-0.324899505918362,-0.218734672209311,-0.359296040783986,-0.303510536785762,0.403680043585404,0.340275903833492,0.255542898896494,0.321359734992765,0.443977145376333,-0.189751175870216,-0.276575764696609,-0.484076523596193,0.290950820800927,0.41721933672039,-0.320896649982113,-0.154416751550626,-0.228298733785041,0.0876906549001813,0.22080382175618,0.0242798183296053,-0.317554100366187,0.0609633167691618,-0.384358047533607,-0.310530309530375,0.484758427156708,0.425769332529845,-0.453903337421347,-0.138785204844378,0.25149735074126,-0.154358321807779,-0.111538193584992
mild,0.0779549237691883,0.135502799431259,0.222844965329722,-0.292065672509064,-0.15199169430181,-0.0381203658640952,0.262516266849958,0.0903624090183157,0.241864334165555,0.257863459881535,-0.203009314569604,-0.251251576294829,-0.116483430595426,-0.370755250010108,-0.0930561393684552,0.274923752099085,-0.416140525000337,0.13174790257955,-0.062772079977493,0.433445701795173,0.120483212024421,-0.591722766913975,0.0515073894223642,0.150848899607812,0.0619557980532083,-0.100157792109732,0.232068951074139,-0.0599150932424966,0.211906787544307,0.0306105721606761,0.292881954433348,-0.0222844965329722,-0.126768582841413,0.0039181532365665,0.207662121538026,0.0833423844694673,-0.0659555794822033,-0.0954233569488808,0.16105242366137,0.0981170872990203,-0.127013467418699,0.112973418321002,0.240721539471556,0.0889747297470317,0.334430704379439,0.257292062534536,0.0023672175804256,0.346185164089139,-0.135584427623688,0.208396775269883,0.114442725784714,-0.158685206080945,-0.27998470002965,0.151746809724525,-0.18668367608391,-0.198274879408752
mild,-0.103945026128829,-0.470439976791844,0.355745513814569,-0.22472407600145,0.129905930215639,0.0291046073160722,0.297333479619247,0.195720878466967,0.115404331448398,-0.3387086705076,-0.346010174782016,0.292770039447737,0.358077938791119,-0.0397526343829279,0.170875481977637,0.042794927830601,-0.456546836714137,-0.021904512823246,-0.0483724658180016,0.299767314377385,-0.118852264022427,-0.533516860940265,0.0510091201393182,-0.268431691866353,0.331001527106828,0.163371158140043,0.121286098780566,0.305750491491142,-0.453098904140107,0.190751799169101,0.375824650569211,0.609168558005735,0.233343907436523,0.157895029934232,-0.0904575251774788,-0.132339764973778,0.363655476778519,-0.20210969470708,-0.103640796784062,0.395599557979086,0.131325667157887,-0.0560796092187733,0.219247947795638,0.180408001447012,0.0713924862387277,-0.167528959185196,-0.178988264504765,0.340736866139382,-0.0731164525257424,0.106480270668557,0.323598613050824,-0.253727273535933,-0.0273806410290575,0.114694462977274,-0.0031437032292621,0.597709252686166
mild,0.363112207709535,-0.33850223562157,0.418727674777347,0.179688611170338,-0.142543414214283,0.601741957851464,-0.115119412053889,0.0537735564749501,0.197033269253124,0.371042656095469,-0.467742962220736,-0.127808129471385,0.373652029435357,0.332413697828498,0.19406574663129,0.59038350919548,-0.437811915086725,-0.310208442347881,-0.753699581762598,0.587057837291701,0.51184648808316,-0.498083322819828,-0.426760451529552,-0.465849887444739,-0.161371833607985,0.587876464221862,0.399438777735429,-0.212587180926182,-0.561936223372385,0.633514915578337,0.313789935167335,-0.121207949846962,0.569303865743834,-0.493683203070213,-0.0516758249664126,0.356051550436896,0.427527914276578,0.263649035694974,-0.389768747122902,-0.269021274924156,0.0696344532468193,0.487748157826546,0.664059932909969,-0.553238312239425,-0.465542902345929,0.146687713048223,0.170376729839756,-0.438579377833751,-0.56572237292438,-0.19821004546523,0.511437174618079,-0.469584872813599,-0.445281885824444,-0.489231919137462,-0.122128905143393,0.572220224182533
mild,-0.28292034842957,-0.125426478375998,0.46990299515984,-0.108500185036907,-0.233926663412905,-0.0072730166691406,-0.529409495180081,0.379122523462294,0.149691906717585,0.291185140099048,-0.11352517837195,0.0050249933350426,-0.310227220105525,-0.602007425204776,-0.0139509683380788,0.285498963430447,0.402197821803476,-0.0963344116994353,-0.396577763468231,-0.129261341710636,0.242191455082383,0.08106107669424,-0.0965988850328586,-0.212372086738906,0.0459522416822976,-0.330128838445628,0.219314511741268,-0.149758025050941,0.431686598480174,0.0889952766969389,0.528087128512965,0.38520541013103,0.318359775108292,-0.487688826832556,-0.183412256729055,-0.381701138463171,0.024000955008164,-0.643133028552098,-0.640752768551289,0.457737221822368,-0.345798883450959,0.138187316713672,0.371452796793018,-0.279945023428558,0.160072485054449,-0.570336743527336,0.286160146764005,-0.487556590165845,-0.223281611742617,0.233265480079346,0.0182486600062074,-0.194123426732699,-0.267382540090952,0.399024141802397,0.229959563411555,-0.0273068716759552
mild,0.440599362451074,-0.583191239663149,-0.529688335216602,-0.0104226903267668,-0.444064023325749,0.476936854889327,0.311837779881242,0.405953830243178,0.0183033135757296,-0.576942290468784,-0.211632108075159,-0.579557203342296,0.26147047426669,-0.174624649624165,-0.44584533628089,-0.165695477532551,-0.690181259319734,-0.061741656287216,-0.58283203453259,0.537676971197132,0.214822610388648,0.439320793140203,0.636990192294222,-0.666100879413462,0.317780274348835,0.0207018421398236,0.258418486618931,-0.236318579355572,0.362442282889699,0.412133163258393,0.337326631453294,-0.205411148890968,0.163989163450823,0.227380436106851,-0.599255352425003,-0.236064516186306,0.0204219420380891,0.758481907990928,-0.574648545019699,0.17172911895635,-0.261026581413042,0.211615242299798,0.638003215354731,-0.343925814621111,0.285963527399879,-0.149821194455078,0.490869420722588,0.200530839424829,-0.220036646899164,-0.0656028423060147,0.255396283212767,0.101313071439355,-0.175976064730745,0.579976335802329,0.689793705332717,0.221112109213136
mild,0.164274175339259,0.0599873283750614,0.21550809366308,-0.419295728298338,-0.199629457075756,0.450683659276731,0.131519678234723,0.213018111689995,0.36679989080398,-0.180817627879841,-0.260727889891217,-0.100445688123147,0.0998331956476906,-0.0938929419912582,0.023782559587178,-0.147244422240274,-0.397276777698277,-0.187299583424114,-0.0059925771342352,0.503665797329492,0.0667524462697964,-0.217123965771695,-0.129528308226582,-0.242925596031733,-0.272408336847777,-0.0229146054259791,0.108146472915061,0.160023662230692,-0.255889507120278,0.0236871461864788,0.166751845905802,-0.150463855050962,0.192427284248786,0.259112017782602,-0.215314189010046,-0.14604098225081,0.406020954194611,-0.136745870311729,0.102917202986419,0.164120282757486,-0.158232352578856,0.0873001837881088,0.081640014630503,-0.0608675939428021,0.189783409693928,0.0513970444605002,-0.0422465915482859,-0.14833090386759,0.225597291324108,0.290887758067063,0.135576286690255,0.245193972687065,0.195354321154106,0.120950335718563,0.150556190600026,-0.133794210593326
