group,BCL6,CEBPA,CEBPD,DUX4,E2F4,EGR1,EGR2,ELK3,ETV5,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,MEF2A,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF384
severe,0.0823270257624772,0.0603099662063086,-0.120805132814623,0.0628591952692197,-0.348884874956111,-0.0785576528745829,-0.0585995860230733,-0.275077067685927,-0.0292834517995949,0.0686330901553006,-0.0397200391597184,-0.164316333144825,0.0078328875907398,-0.123931751366143,-0.10093421909347,0.180984369325398,-0.0268540582909232,-0.172203691442037,0.418062672176136,0.0781545696466867,0.0562573456447575,0.0495247663247613,0.110009038791782,0.276591353325861,-0.0537843755709078,-0.488743860894801,-0.277016224836346,0.117057548209318,-0.0358961955653516,-0.183718798790316,-0.31834859690765,-0.114846037526536,0.0686548784378895
severe,-0.19211492405266,-0.130277255246289,-0.230815113216558,-0.22392895856106,0.181108797718171,0.140870212301449,-0.0805855911407859,0.0410356211896137,-0.0214613602965389,0.0219536470974426,-0.0816580730998975,0.002238732832681,-0.0764216652831423,0.112226739213154,0.0051338480665669,-0.139645355856343,0.316622460781215,0.144993114259017,0.0660279671712057,0.134221410210672,-0.319828185544243,0.0286903575455232,-0.266054643381246,-0.335179915008138,-0.103638092704531,-0.115889587434164,0.109401950665112,0.421684668874075,-0.162308130369373,-0.114620776810406,0.19593307703824,-0.106316367323733,-0.0395616910654794
severe,-0.314983617610717,0.0329824279053218,-0.269340593283537,-0.0324863080756786,0.0142920674001076,0.303086282465233,-0.148196717574013,0.112561956733291,0.0816689565720436,-0.225267024955902,0.21933743891507,-0.293664776084989,0.168695053227639,0.0666899540231992,-0.0498075686663965,-0.126467623112234,-0.176322895608404,0.304946731826395,0.0992525882265152,0.35703454355596,0.199573742239954,-0.305767237698498,0.341907659134818,-0.068474077256724,-0.146174075191622,-0.226965281295835,-0.0067119288491159,0.109947786861709,-0.094830443206522,0.307222204506586,-0.0734448163191112,0.308992016591179,-0.0972013235462594
severe,0.0794203095803134,-0.147984669914684,-0.216117750681396,0.105651629650976,0.0682893213817909,-0.396476123190911,-0.20081202557464,0.302744234902746,-0.151599313493714,-0.0258547401266262,0.265592558705369,-0.325584640559166,0.24444398929507,-0.210076292814897,0.228879095830757,0.207452097632048,-0.373348043739271,-0.0188830804916546,0.265763745414789,-0.0889619270248525,0.411743789686301,-0.11130479723148,0.28438750346544,0.0979671799909993,-0.0414559972843892,0.27611923162545,0.235200985570474,0.443201158022873,0.20788029553077,0.0779326339012334,0.30946597118697,-0.350720427322914,-0.131210375476254
severe,0.223204721043935,0.0229839361976662,-0.158394999436451,-0.110999965659892,-0.16306812321498,-0.0006306061917049,0.0549656270569748,-0.0265053739313448,-0.0414009559754063,-0.0168936079777792,-0.0419485876682027,0.128885948644617,-0.0554236462909499,0.0660709339908941,0.136048307390402,0.0187024520539854,-0.188425130081431,0.20092772757697,-0.0694529745664063,0.045254291704719,0.117020595300695,0.0664858064854368,-0.199318022298144,-0.199945309509893,0.0263858906529165,-0.0230503157967931,-0.213251100154866,0.159692720599381,-0.16549097858311,0.231442429295575,0.216566761131252,0.0562965380194678,-0.165706712280272
severe,0.112319134200089,0.014930567163832,-0.0944529280291071,-0.0651332817923533,-0.0259343787255449,0.0929793068674155,-0.063029213781959,-0.0455787931093551,-0.0134878881787639,-0.109060536224432,-0.0108771420261607,0.0727460241847404,-0.0072936511959578,-0.092137099497446,0.106231260949426,-0.0066399977147875,-0.0398583582060955,-0.0724936520566554,0.0861178792011664,-0.0181756279372159,-0.0453670325880883,0.0306298540281528,0.0982704190700247,-0.0328064427650083,0.0265783627765204,0.0311587718598099,0.0840901996893112,0.0902834697290978,-0.0473570013221837,-0.0687496486852185,-0.100480850812562,0.0249258571562245,0.0353553045643647
severe,0.0094710761893658,-0.0064957500963037,-0.0141384770452764,0.125542862438177,-0.178008536292938,0.462958468839184,-0.133333220071157,0.184311230879387,-0.167310989805669,-0.298020926184088,0.0060415018378209,-0.183936476066138,0.154489832709992,0.259159987670886,-0.152945388631151,0.46524106633806,0.0084376614013175,-0.141010015639516,0.329613892561565,0.0036794108937104,-0.181483535470331,0.0110155202682073,0.129165492299578,0.17280739373331,0.268699201099025,0.220242268125374,0.181960496141738,0.104136413257177,-0.0887260410881484,0.317803437841013,0.0598017832292576,-0.0318882277454909,-0.0226442756853664
severe,0.0624746850560401,0.509552111138748,0.398435759769928,0.280200809013123,-0.0576010856517216,-0.0617183481631471,-0.109692288481294,0.563409243418167,-0.0114159421120044,-0.406487917847327,0.348509521273981,-0.453255606582704,0.119779067119393,-0.0600170189165486,0.421933083255711,-0.0634356845397539,0.268418417960571,0.0555184437009963,-0.312692996197153,0.111857824498134,0.233615487223198,-0.10466090450975,-0.0668594953118904,-0.0237425755848393,0.251867617215184,0.14821916367846,-0.127672868946353,0.157394679272514,0.127783775489982,-0.110182792679406,0.220942413722326,0.283156982915731,-0.460977903445289
severe,-0.112341771933919,-0.148112383255673,-0.218737880578692,0.275218042217784,0.0366184579569193,0.156022160889816,-0.120176027706376,-0.0759247662682914,-0.0239276915270971,0.215242947196345,-0.360510976962506,-0.115569376123938,-0.229981538950383,0.250552238230453,-0.0223857716859814,-0.0414689632614274,0.117824841072691,-0.234315947869973,0.236844201422743,0.0877860660822981,0.190979865811208,-0.0989041579851615,-0.065472722591379,0.129478683242549,0.118269419164494,-0.0195789061567276,0.169299268134942,-0.0400395073010871,0.0515852531195202,0.225293360153401,-0.0934400148069083,0.104592864964186,0.0423171738573722
severe,-0.139681442400824,0.0514680610951949,-0.148126620307545,0.156527118512938,-0.176776472192149,-0.0727232275857016,-0.135314326303124,-0.157734379628768,-0.0766260124850057,0.141151326644811,0.0842722160233531,-0.222577224892708,0.13850226845189,0.250501616103565,-0.119568173480528,0.106302718203042,-0.0974146397686202,-0.0128481092010528,0.23062658480583,0.0765080463840425,0.202826556426431,-0.174516348201633,0.182441312812584,0.0927197967628489,0.159697981066574,0.117166282356292,-0.0152203220934473,0.123656755800617,0.213865202665118,0.0309149438942355,-0.143562471922302,-0.148222246557844,-0.113553720691342
severe,-0.140717159654028,0.0549161657763523,-0.412297748091661,-0.042885789877837,-0.0971548449701616,0.324878977503916,-0.173602148051436,0.0724763966111045,-0.148600144350365,0.0274433758271755,-0.0830948946535593,-0.133804840983731,-0.270874649509603,0.038356015089643,-0.0154718281726627,0.308760038647226,-0.0978019556541893,-0.178867275889662,0.133981325715739,0.191309449496195,0.32099631339975,-0.209663861624981,0.082947824043553,0.044238839489895,-0.162513024056961,0.0887424060778012,-0.0309730704673267,0.0965665625301364,0.140687745532026,0.0675054099928916,-0.21548785778123,-0.285346397534223,-0.265491865183372
severe,0.0960897062140756,0.28893367601583,0.188906219393986,0.0884258057563036,0.109361016152599,-0.0993199179255697,-0.299434343769878,0.432011886675917,-0.213663461252397,-0.340980751514642,-0.0625576620196306,-0.485209539120072,0.0788046019892128,0.481344526335286,-0.345559915506883,-0.234066364498692,-0.273265330774509,-0.306403930553736,0.337205007630787,0.300770071028265,0.475350284950497,-0.269935931395313,-0.168741366550176,0.0286751547326387,0.342561141686693,-0.218050862420414,0.143994043458536,0.0106329179776509,-0.0351851719894778,0.645728248017756,0.0803982171836244,-0.136290467933683,-0.353951192194469
severe,0.102123863858799,-0.342889419834865,-0.0172466521534497,-0.0262997120878187,-0.0203407359284872,0.0409488618128419,0.247660396980933,-0.307441151399867,-0.0439665484576315,-0.187956039692247,0.0610795056331476,-0.282955871155435,0.247736794111181,-0.0399938976847439,-0.124489123738854,0.164272929315417,-0.200217779097025,-0.0474999157315941,0.198670737209506,0.0783452570691592,0.137954117945036,0.0362504383025998,-0.114099114025148,0.0367852182143346,0.37285619417458,0.205049897585201,0.101245296860949,0.0502884109856402,0.0099125276496571,-0.127697803209263,-0.244146128989533,-0.025211052981787,0.0263188113703807
severe,0.0143709382524972,0.149363871963594,0.0562873179131376,0.173143210028655,0.243036357380762,-0.0234729897154215,-0.238238424024217,0.0210542094622968,-0.0257225925217304,-0.0256098075571864,-0.0142093814113937,-0.0493769526531077,-0.0741225835225047,0.0715559635185589,-0.13332097281779,0.274984984769546,0.144960685982953,0.101331194158159,-0.133462716084041,0.0882679518459141,0.235946145825919,0.115499424298705,0.356720553398767,0.0133253911487521,0.223728790747754,0.117064696712038,0.117718544682164,-0.063098615298906,0.0146681418752819,-0.0149988761632013,0.100396907897815,-0.144881431683544,0.240201492055739
severe,0.205081404790824,-0.323385827106724,0.0616774672617178,-0.0815734244429172,0.214723291732482,-0.0581574132988903,0.0419345559049893,-0.0198959571811993,0.196510838620461,-0.205540542264236,-0.195898655322578,0.293388845510454,-0.51484615351965,0.277472079765495,0.51484615351965,-0.0228038278461438,-0.0570860925275949,-0.0463728848146415,0.0374962269953372,0.159014611625124,-0.176155743965849,-0.305173373994703,-0.221151216360254,0.582339362111257,-0.0901439906132799,0.417049871682832,0.0945823195229321,-0.0358127229261588,-0.367156932905363,-0.14034302103969,0.192072509710809,-0.0543312676871212,0.395011272959042
severe,-0.143684569042938,0.0807954210876315,-0.273581468656944,-0.0770629364814327,-0.226249702659371,-0.117782412939576,0.241083111309868,-0.209598316592924,-0.0139646406818128,0.341071869187134,0.155943850378816,-0.371317865133918,0.0624708522666812,0.104654363635014,-0.130894373948421,-0.0128384599816667,-0.356790134102032,0.311244168928976,0.345399620734839,-0.235114353599093,0.31508927160519,0.0805219200604531,-0.13058869632981,0.0108274230171199,0.0357803696732163,-0.0818411603091958,0.263043634962719,-0.0665411910829239,-0.003957720746228,0.301382043654839,0.275415534368611,-0.0327235934871052,0.112392833874591
severe,-0.290313664750256,0.451997020755162,-0.313119813956781,-0.226791964872838,-0.32631382870648,0.076579693856502,0.0083879475212864,-0.0679650450508564,-0.0175920196662657,-0.342001557584129,-0.108952637262981,-0.203804454638826,-0.15705864980398,-0.274671276129478,0.100610029998566,-0.113350642179547,-0.130171877478992,-0.0462470620092552,0.225295736396068,0.278343836936096,0.112081114987136,-0.0051234490265155,0.178368570533735,0.401125252544981,0.327401994871404,-0.0813857610849148,0.112126455244008,0.296797321482926,-0.236041377274689,-0.201900163850209,-0.297658786363491,0.191834626824665,0.315386826800372
