group,ARNTL,ATF1,BACH1,BACH2,CEBPD,CTCFL,E2F1,E2F6,EHF,ESRRA,ETV5,ETV6,FOXA1,FOXD2,FOXH1,FOXK1,FOXP2,GATA1,HNF4A,HNF4G,HOXA4,KLF4,MAFF,MEF2A,MITF,MNT,MXI1,MYBL2,MYC,NFATC1,NRF1,ONECUT1,OTX2,PAX5,RELA,SP1,SP2,TCF7L2,TFAP2A,TFAP2C,ZBTB33,ZBTB7B
mild,0.222017299657533,-0.183308284940692,0.194258191249061,0.118806637800275,-0.0237150212181814,-0.108310533642267,0.189223148342675,0.22023604904013,-0.116448101454181,0.14144735188699,-0.227734589334189,-0.0892076240746926,-0.013524538916539,-0.16567174286578,0.2375947530638,-0.211419321547404,-0.253101203412528,0.0969099122729954,0.235520228947865,-0.0712345892488331,0.268326728620556,-0.120310050366437,-0.233069079918024,-0.0750594930875895,-0.0941438801184145,0.234365657490484,0.276473557700845,-0.213959996171533,-0.207199270257993,0.259797100447445,0.168721787250519,0.0558547095678933,0.0957707762629057,-0.203587375591855,-0.161930190442396,0.123307614230385,0.0971815761453203,0.247553703656075,0.243694841833278,0.0772420653345635,-0.182774218464417,-0.153131985486419
mild,-0.214462391219148,-0.146359656777159,0.173159130475048,0.147540555015997,-0.175961522391077,0.0234770767005506,0.190969944910283,0.175538858162425,-0.0641066362801941,0.226399453676821,-0.0566088290240553,0.0442516639391174,-0.0954247748225761,0.0103360615915681,0.135039940253456,-0.0316024762962021,-0.137027742928811,0.0868767109982731,0.094789497678906,-0.0556815293224078,0.152169368720077,0.0359290210367618,-0.100586401614896,-0.159628751955429,0.212733310283756,-0.105683988372571,-0.0631767749771608,0.0596673810786606,-0.091969174553177,0.192337840050283,-0.182542276351111,-0.105514922681111,0.0211818818589037,0.114290969028747,-0.10507945044553,0.0179055936865083,-0.1568084288297,-0.0382267774797945,0.284030361653797,0.092386715579057,0.116335126934589,0.0139402347413417
mild,0.305240893716469,-0.240347284938024,0.306093139318908,0.375197545609965,-0.283440146832646,-0.013776627748813,-0.286366607835139,-0.102370482494529,0.178557389923924,0.137781346956941,-0.112450763507553,0.152340244259954,-0.256156202139012,0.0337090589054403,-0.0273907737992619,-0.0914381050817276,-0.296936273577855,0.196367562423497,0.0316576715125944,0.351515502367396,0.43819941384336,-0.301034124675718,-0.393011000568091,-0.252469851981543,0.357666829695366,0.316952705832902,0.331735407128152,-0.0194769154310939,-0.256365682675746,0.332777289313347,-0.426960872569179,0.352794019973717,-0.324183812822085,0.288767129455875,-0.32708744581737,-0.160659187854071,-0.324004769628295,0.0652281211455091,-0.343176416413978,-0.279323197794112,0.465746253626542,0.430009082943449
mild,-0.234047581642059,0.26648386327305,0.172788830438808,0.0149421130511732,0.298436540343254,0.31384233417181,-0.290161287469393,-0.189756648886174,-0.42986250968523,-0.0609544606930933,-0.491066561046774,-0.132552206480167,0.120283140660487,-0.000615826032462,-0.0562575193184445,0.240222867745224,0.0650605713271858,-0.0073413708081622,-0.0897062913969242,-0.201598621239812,-0.327442308722823,0.0863514885224353,-0.0315596351612505,-0.0078720679479015,0.306483937585103,0.111509068700332,-0.163369952397605,0.27277506957056,0.455727203048636,0.253703661846426,0.343414300250638,0.0806761082573866,0.0591758102110999,0.290146072943885,-0.102728838479852,-0.0034616668036513,0.172676895001143,-0.427762180663927,-0.240945557706849,0.0893230302543684,0.102514023869705,0.217556122743333
mild,-0.318245162334729,0.0532982882025814,0.233810236761571,-0.0465377062226511,-0.280129637938765,-0.230326577829575,-0.251619535542907,0.177514865081614,0.15576601534171,0.134613731924183,-0.149694552975319,0.151619057823056,0.173197220515131,0.0137887636930014,-0.0622595258826825,0.138005005234023,0.0176597380282275,-0.154341164131039,-0.118158360364094,0.185243903238626,0.188290616741696,-0.0841742002692516,0.138799588652165,0.148150824439587,-0.0165807879763723,-0.0030282699124407,0.0185611266030174,0.0612801712202294,0.0493406289913943,0.180369932911139,-0.0763090148795898,0.179932149137185,-0.125042011394228,0.216225279109898,0.0949196038392968,-0.0150578503973513,-0.267525791109239,0.100966754199857,0.215908887696091,0.006251035871525,-0.0827927753310644,0.25636222103891
mild,-0.18973050759557,-0.218512144544962,0.0576448082810778,-0.151246279153323,-0.202205268086383,-0.106728506421401,0.142114428336518,-0.0993088776327478,-0.179701778573544,0.141299084513589,0.0532419516372614,0.206118918436442,-0.0986566025744047,0.141299084513589,-0.0343259749453094,0.140565275072953,0.348885621831304,0.19339955479875,0.139016121809388,0.117409510501771,0.12556294873106,0.17423897495992,0.0971074493108396,-0.167879293141074,-0.0404410536172766,-0.0274770868327061,-0.133797921342643,-0.151001676006444,-0.0717502564177489,0.0028537033802513,-0.30290023021811,0.0610692523373794,-0.0570740676050275,0.0524266078143324,-0.0545465017539477,0.226176376480495,-0.120344748264315,-0.353777684768878,0.166493208642095,0.244603146878689,0.0021198939396153,0.109989881713117
mild,-0.248923526745916,-0.122983110715106,-0.0944298180117648,-0.0730148484842587,-0.0683239503972812,0.0141746703063016,-0.0132568858979799,0.0313066459283065,0.300727357793406,-0.190491252749435,-0.0233525143895185,0.0429319151003812,0.0180497600303265,-0.161937960046093,0.211294366004726,0.246782029793165,0.309599273740516,0.136341972658455,0.332645859993927,-0.0671002378528523,-0.148987002284221,0.426361845688109,0.227712509309148,-0.348860051207611,0.0537413759095033,-0.249943287199606,-0.161326103773879,0.0165201193497904,-0.0695476629417101,-0.314596099963601,-0.265443646095706,0.100854308870017,0.21312993482137,0.55872675257717,0.211600294140834,0.0104015566276458,-0.18661616302541,0.0434417953272266,-0.376903463684107,0.125226583713226,-0.183352929573599,-0.161122151683141
mild,0.0192426700416847,-0.343195067286005,0.0955480451271953,0.36873254694239,-0.146930068323609,-0.0688334872501755,-0.120113155818708,0.173184030375163,-0.194934388799939,0.234340920534241,-0.0117196048924091,-0.0927844701744001,-0.191198444882272,0.157882013506908,0.0862849513039375,-0.133572789385099,-0.269550912525408,0.1792741307341,0.325743603232243,0.494475207294569,0.255835392389314,-0.251382966076477,0.542223641201196,0.0139714067057977,0.264586713073165,-0.0288128277485865,0.305733273481449,0.288179454799805,0.0020982698715666,-0.127277979770399,-0.229120834512294,-0.314177530281656,0.0873596748966911,0.0598774573105616,-0.44815973817828,-0.201485084984343,-0.271137409257569,0.140993499906493,0.290635965868957,0.198875041973369,0.122825553457562,0.269499735211468
mild,0.123085632240379,-0.13394418183017,-0.141161144667288,0.102692746425405,-0.174398900118966,-0.31800983951078,0.0934894635413746,0.0280071126614741,-0.330854709147485,0.0845510233302658,0.294637473625437,0.182410390974849,-0.031648699414148,0.205253071514349,0.0519753745608917,-0.12017236283824,0.208033919580028,0.31648699414148,0.364622149945007,0.41381667644022,0.169962785347527,-0.196711895312623,-0.267557310319189,-0.237828720283723,0.244648419111458,-0.265239936931124,-0.201545274093445,-0.146921472803336,-0.151423798243005,0.152748011607614,-0.354756760378672,-0.0826971246198136,0.0023835840562956,0.434739247601038,-0.133613128489018,-0.259612030131537,-0.031648699414148,0.33164923716625,0.280931865301737,0.202207380775749,-0.18254281231131,0.0786582738577571
mild,0.0239321177520304,-0.238778843452319,-0.315009320048254,-0.0371307211865522,0.099786937616874,-0.310226295124674,0.147362651396767,-0.256114371157429,0.13408016695973,-0.188909418120896,-0.366388603424946,0.0570116034507367,-0.0129075508180367,0.189936237289614,0.0289693165754726,0.174092851383553,0.188205468500652,-0.161846586572413,0.238327259951711,-0.473605879329256,0.101750910055069,0.0059526587302004,0.0249903922966913,-0.327471795374497,-0.191583848188152,-0.145055923827605,0.0549977362782867,0.287182882132048,0.401973310961697,0.0381929728477117,-0.133613036549173,0.366885742987266,-0.0987648186767455,-0.226770482519001,0.219021974911681,0.272693523615722,-0.208576259206249,0.298665902131511,0.186837701981195,0.0469093659883623,0.243276239100094,0.199752483920138
mild,-0.0710821520736372,-0.204477299338093,-0.0949289683880859,0.18350022114068,-0.21349559747223,-0.164451680777546,0.184146142903357,-0.0464571538260587,-0.24787401433623,-0.214556754653771,0.0210047605586702,0.157795610804056,-0.290821659918411,-0.127083568897727,-0.128135498625515,-0.0844404292893796,-0.0511293212427552,0.212662050816585,0.112015136919849,0.195037614149257,0.180781198101602,-0.142942486080404,-0.193939547152707,0.225435922628001,0.257664342767662,0.261143092832365,0.113959053843715,-0.210250609569258,-0.0542974136977896,0.258980792836356,-0.0931203874525905,0.237308579789586,-0.128885998197387,0.174924840786665,-0.226063389483172,-0.156700619625423,-0.265713758257783,0.192100208038036,0.412559457275507,-0.169477567254756,0.0949504991135085,0.104411715027767
mild,0.0804792021032384,-0.0717234886466971,-0.0020486482174941,-0.124157822952352,0.0020105975448066,-0.0939892202765052,-0.116023603816373,-0.250394734660349,-0.0731552086243515,0.0931556568734981,-0.0510645100889059,-0.0017001040556767,-0.0408851941315502,-0.0024550294017964,0.0121320764796774,-0.0182922267166298,-0.119468965392649,0.113140377511267,0.0242524840863972,-0.0435837478385466,0.0601951495069945,0.0824943657287676,0.16478275048272,0.190044845751092,-0.0217386029775108,-0.0089535769545162,-0.181196288653193,-0.192943292325273,0.12892278185743,-0.0316196016609966,0.16646915629623,-0.197972576569954,0.113444275550464,-0.0604396884967994,0.0170096653759103,-0.0277150953009583,0.0366280848712745,-0.116000773412761,-0.0107008638443255,0.0540862408425946,0.0299895108430648,-0.333927122740031
mild,0.14173759527734,-0.0987281530659025,0.148580078147295,0.20571349727894,-0.0636167110359015,-0.0523347538618334,-0.0406841533282328,0.178670198519391,0.146486898046018,0.0327304890497727,0.181427146721022,0.257918018159058,-0.151577537258707,-0.025113960151398,0.32772709742232,0.094740293133866,0.101381124935359,-0.0395750724516906,-0.0206303746760585,0.0877329185048041,0.106591494469947,0.0284601075686928,-0.11263892599185,-0.19043317751302,0.0280421017080263,0.0199813102994457,-0.110646571424805,-0.207525206097155,-0.0416619509570782,-0.113769012188024,0.089049952045698,-0.0500976873210807,-0.156165099066223,0.0447066720376613,0.0283645333643695,0.249694435523334,-0.0489098364959205,0.0190927852790341,-0.147081348591589,0.0743934902728325,0.175543556692245,-0.185556792560571
mild,-0.119695202516584,0.219320786904968,0.116511986563033,0.24201865241587,-0.301993652119671,-0.0637411071751628,-0.0232039689245692,0.239114665931928,-0.0996290747567542,-0.194804439473233,0.0943900318332015,-0.0473363758355907,0.16145396969672,0.307969162769319,0.0778247435486039,0.0695316283011947,-0.0701598946078166,0.243254242818893,-0.15486066384556,-0.17922343506901,0.203565264082239,0.295215356744895,-0.005909193650616,0.0263348293525683,-0.277124777482554,0.127569473559579,-0.386910824196362,-0.205149891322274,0.142420990974446,0.106662167022549,-0.0463590726919566,0.05591919165772,-0.0234343332369972,0.0247397310074227,0.0491094829676125,0.0577516350520339,-0.340841452079126,-0.209764158307575,-0.112327034887257,0.146937527645384,0.13908768918098,-0.0972032687395196
mild,-0.194652669146368,-0.0613334738186238,0.23049075143175,0.0596654295968359,0.306117664266135,-0.107744744288663,7.49766205610041e-05,-0.0684970816246999,-0.134681765496454,0.156347781810251,0.0289528530209929,0.0973582553126306,-0.0578993961283742,0.145720773774201,-0.0489697548538364,-0.0292872784424061,-0.0171807812501374,-0.10383259784949,0.0422259418886241,0.174165864335157,0.0991484149213718,0.153512774741711,-0.0795706088416158,-0.0851274157050751,0.0114888680011127,0.0056733546795789,0.132853004063266,-0.032891723800168,0.0475915954867918,0.11924252040311,-0.175601926438872,-0.277802483691299,-0.124059211517071,-0.155060188262102,0.177145257073984,-0.106159842457992,-0.233224057539726,0.154315989627325,0.113665670284649,0.197864786346046,-0.170395876537938,0.231760157581842
mild,-0.0137710027533472,-0.293375826099879,-0.0911847832323053,0.23446288509147,-0.0207844408328485,-0.258381087311859,-0.36397655681165,-0.341014593555286,-0.076498964270567,0.296832868403167,0.0309547208759086,0.404885731417127,-0.107293649629318,0.273189187471043,0.354130780496311,0.23004364261578,-0.197185920604622,0.0655867430620047,0.153385254234043,-0.242248528932841,0.141832126699369,0.058545944564575,-0.262288430124742,0.26509631212109,-0.20545426947291,0.281623533064864,0.0589675089927692,0.280967952995058,-0.21618612591524,0.238913156421011,0.082397962086847,-0.230669569495206,0.0131976567888234,0.320655691289549,-0.275375880984367,-0.0972795838159953,-0.21570311518533,-0.238629005488447,0.0537363193660399,0.356376321835906,-0.0256183694193759,0.194159613819337
mild,-0.164046878153901,-0.0761432440454627,0.118774658023749,-0.0859054241201931,-0.205859642225109,0.220334194166391,-0.0303399284558799,0.0304602318472427,-0.04100585108036,-0.0823872834800964,-0.0839042799028904,-0.103490258862561,-0.0369507465227172,-0.0608383052808718,0.188521282723581,0.296163475702687,-0.103105874856012,0.0776308981776804,0.0475785241694481,-0.131476935614223,0.133698147010848,0.0211293834439837,0.0323968230252776,-0.197400259851965,-0.0619533123227707,-0.0476254718343701,0.0289843146312555,0.0873637359618345,0.05195639392343,0.0160355617999404,-0.022003783703157,0.0219362964348316,-0.166549775540058,0.0046331476819955,-0.0391719579193421,0.0803421258269292,0.0007951760746173,0.0528395968697762,0.0200437186926611,0.260166353623699,0.0432094571026391,0.0892152344971982
mild,-0.0315748615679578,-0.101132183876249,0.234393628313474,0.319766986759193,-0.0824842177474597,-0.126112830394574,-0.365995962250709,-0.166532194816749,0.0650431251022426,0.281606083099731,0.190804518297312,-0.0324575410457851,0.119318377870805,-0.112601568449252,-0.0474222273782089,0.25775602912245,0.562033898069337,0.330504891579737,-0.501488624256887,-0.0626171186979056,0.167447566127089,0.116226275379034,0.0493633049336162,0.0010039116900597,0.210935876326339,-0.0659884639257182,0.0558471850485203,0.0730635213452166,0.0537862374405687,0.0866374426361872,-0.0709113090381685,0.15007594362596,-0.198710493126493,0.202151308498394,0.262514052912651,-0.290966844475701,0.176075485590913,0.17633702025101,0.258106104162267,0.0012041491641964,-0.245408051550683,-0.117247895145037
mild,-0.166380518009836,-0.0194891630730131,0.0115183143555111,0.0586426727073362,-0.0619054651768631,0.335848645000902,0.192898918550756,0.0394381828028052,0.273986975696113,0.0360221047810187,0.107496968006092,-0.133665001570418,-0.097971365829956,0.0042044037191219,0.141570156479809,0.085314358800516,0.0036788532542316,0.0787230800533508,0.0232337101353561,0.125409479684434,0.105088195042011,0.125387581748397,0.0750661247351562,-0.0579200408181121,0.11888389474538,-0.18676749646037,0.0019051204352271,-0.0330658834160111,0.0260804418201783,0.0440148514345578,-0.260037990440484,0.220731195253902,0.173825816262448,-0.0284673168482214,-0.131584697646894,-0.0734894733404855,-0.144570173716891,-0.0723945765386308,0.045700992509414,-0.0231899142632819,0.0106204989779903,-0.0689784985168443
mild,0.0848329780192429,0.0952344367446733,0.0299686512897506,-0.163083165947403,-0.251418913005938,0.0017235110259645,0.258786806502379,-0.0208447276913829,-0.0585715013891142,-0.139023695318102,0.0581115887433716,0.151594640968399,0.136984284697082,0.0826170352715742,-0.139255974432114,0.165763666923094,-0.178659803333007,0.092395985971454,0.0387766752930628,-0.005319191710861,-0.0004970773039843,0.252166851753054,0.0881452781850454,0.212674756788836,-0.0164314245251663,-0.160514158946437,-0.133904263645291,-0.0155580550564835,-0.0936270652757144,0.0285842677702427,0.10351286436804,-0.0354690207095405,0.0271394916810918,-0.078231605599039,0.062989450137611,-0.252863689095088,-0.141406879027859,0.0524300416146528,0.0513011651205574,0.0619116750485981,-0.12533316433827,0.155315752374862
mild,0.0659019871456488,0.156740247096896,-0.132831685591815,-0.145506791631523,0.118372358544264,-0.258640677296763,0.0670724361267931,-0.0006280457947603,0.0201973818087704,0.0686568243817567,0.0478456705462887,0.276240233318116,0.321802100974367,0.0731816088576438,0.0330294992971694,0.0596643505022335,0.0249505465736613,0.205727819088204,0.0974041932601056,-0.137099542242572,-0.0828306760680528,-0.03564159885265,-0.127050809526407,0.0278909427945847,0.0480312295311042,0.207469218791857,-0.0936787397957317,0.0666156755487856,0.247935351249712,-0.0825023794026099,0.071069091184359,0.195564896227536,-0.175110586593636,-0.0754225904434932,0.323943166183777,0.178036709046497,0.114275787110259,0.202344936057335,0.05354090400332,0.119243058396091,0.116017186813912,-0.069827273362901
