group,AR,BACH1,BACH2,BCL6,CEBPB,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,PAX6,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,ZBTB33,ZNF263
severe,-0.0513427066666707,0.0665709136805907,-0.150171338978344,0.124908870738997,0.0155265826230461,0.123825877787354,-0.0863300095738337,0.0699525039173537,0.108166683782474,-0.0161785885837292,-0.0563819391763568,0.0496961153422338,-0.140568064743877,-0.174726546514578,0.0638192275075384,-0.244789559916793,0.0396729050652922,0.181036638100172,-0.03131838800976,0.0376726833892984,0.0448668508537845,-0.0885844030650091,0.0010166872607261,0.0435407370354461,0.0767488372363384,0.0303238026460061,0.0390430010015815,0.358967959675735,0.144402743868572,-0.0288982302912923,-0.255652642278683,0.0557299332156738,-0.125859252308806
severe,0.172747675735256,-0.160832823765796,-0.0884303578168575,-0.134392694791035,-0.085227725746926,-0.153137078626274,0.019277664796285,0.0334582242742798,0.0228367996081316,0.171038819616986,-0.133670850396249,-0.0963323442120334,0.208648385737202,0.0174185471917526,0.145892117945536,-0.02058876992151,0.0174273861027091,0.0260276464634543,-0.0243217366488358,0.0512126500823821,0.0542267187185734,-0.0866242736780644,-0.0154887182995675,-0.0836720774185692,-0.0714331320473682,0.0049409512247241,0.15116894778661,0.374999636243552,-0.047043630414532,0.0088241794383117,-0.0899771672342577,-0.0137120971972964,0.100922685302147
severe,-0.0085425374119673,-0.175640494649525,-0.175107203296639,-0.225735316640512,0.254913266679423,-0.245654736247377,0.173003665182478,0.16223908046682,-0.132221690335404,0.0091400212425153,-0.207489839335761,-0.0914298397225358,0.34662950360999,-0.0659553018564437,0.104539918814312,-0.0630666403616455,-0.0228870872280165,0.253723236901224,-0.313980221894424,0.169873047425722,0.0076339669589025,0.0070661104257371,0.0633283481551913,-0.222268922846754,-0.0637381924356498,-0.264468070085294,-0.115502018845854,0.0453593922926774,0.0657824759550455,0.22803143218766,0.0181664711783976,0.194922927362665,0.261599160122084
severe,-0.161879214761921,0.15924723199018,-0.0792669621313041,0.0467152082642701,-0.0611925118468025,-0.187696883782862,0.0170115580683574,-0.297950238126814,-0.131112361608097,0.203112316761839,-0.153021520675913,-0.0739815554058554,0.431457641908842,0.0329487264751685,0.142414039696436,0.335585416570344,0.0233845609804761,0.264242990996886,-0.291309997294543,0.26219193995971,0.116813423800178,0.111435571398863,0.361752048596322,-0.02665729327705,-0.0261548238388085,0.193230573180639,0.133841917294871,0.376771907305119,0.193357355821828,0.0885878168219501,0.175971509294373,0.173550675553729,-0.371807186083854
severe,-0.0656758246357257,-0.142846206160359,0.0003558396429967,0.0784813696830423,-0.127910305355628,-0.175180792667404,-0.0337204882745061,0.0364080139992446,-0.204865310254237,0.0308503606277035,-0.144700317984395,-0.0211724587583055,-0.039741669602056,-0.0746514114202617,-0.0143038172283555,-0.0571216269021069,-0.0654604480097014,-0.113063364461646,0.0181150470888731,0.135176925433666,0.126037465129329,0.107126460944279,0.12691770003569,-0.0769035017923858,0.0970131237222669,-0.0472892157140394,0.0134142181208636,0.170096031453004,-0.16399057231527,0.0506509639202453,-0.343989246464827,0.138852374377777,-0.133383680916985
severe,-0.011377884141479,-0.0041554247663655,-0.217065981696736,-0.103573487318426,0.115699130782657,0.0084452019337337,0.0275042435466789,-0.0236677360958247,0.0154016706967612,-0.0942706013702101,0.0765007999689069,0.170067069055073,-0.0347728441504195,-0.170235348830066,-0.0027250466789229,-0.168019212761002,0.226343082840718,-0.134310331058926,0.0366592061442955,-0.176362632572764,-0.125690063875401,0.0907367260953519,0.146339620781024,-0.0027304750587614,0.0799871769201783,-0.0059386475433101,-0.0913487759221418,0.162350627114656,0.0946085180151562,-0.113656702868424,-0.320927173146601,-0.209990088577261,0.0482935812331433
severe,0.021805996991544,0.142661686708063,0.294952158501051,-0.205330389633675,-0.0015441206850661,-0.21999325922845,0.0709793362062118,-0.0623171957777919,0.0401471378117201,0.0902996755096005,-0.242678024089544,-0.088529585943793,0.136648403715001,-0.226973186878017,-0.112030349540897,-0.0991250156852225,-0.151198288869405,-0.296709694240151,-0.0624678416982861,0.325658818628465,0.0485079863991514,-0.0846881149711893,0.179331414521708,0.0710295515130432,-0.0278820491181458,-0.0757121288750731,0.144130484432882,0.0809345207855407,-0.0829054715786739,0.0370463426148799,-0.281645102190725,0.0888810930916129,0.0661586667503955
severe,-0.0786701098594419,0.353261866882203,-0.176798567619594,0.0333815721122735,-0.430619956030949,0.302767663259424,-0.083862992539466,-0.0885276968200114,-0.0941813555955105,0.418340534560998,0.263977056250838,-0.15944944699073,0.280879346088504,-0.361347238090946,0.417407361283151,0.210478801665126,0.384677732145812,0.206027344329145,-0.409320246911373,0.166626630258455,0.393489421285631,0.3733663472144,-0.429011597604373,-0.125040570796742,0.12257690037453,0.269400617505772,-0.117867454909431,0.202818762236822,-0.0656934231756576,0.0094206340932339,0.0555499574774164,0.060125760443198,0.379772471366494
severe,-0.0959648208837171,0.0334036251486014,0.128915068925781,-0.111603815403297,-0.153116797281158,0.0220727380379956,-0.102150166669698,0.018159309096611,-0.101443546863701,-0.116774885977242,0.0320882166015211,0.0289971276400579,0.115742535311309,0.0598060866022949,-0.0283840529666064,-0.117023283709677,-0.215260021437991,-0.323677898333081,0.0683293153223554,-0.219933923857295,0.0655002272699721,0.20637267481157,0.14615830656504,-0.195579579040655,0.0056212798174281,0.0345287755675376,0.215448043427508,-0.0729161946801089,-0.175295192869259,0.0927917401726131,0.0094189885848876,-0.201604109190408,0.0021983106148047
severe,-0.136530001419503,0.0970581264829659,0.149160811615947,-0.108658393598011,-0.109952528235652,-0.114526337912714,-0.133134585329147,-0.060390332440643,-0.113727844946424,-0.121427097361778,-0.110222434762628,-0.0609677011935715,0.216162517465775,0.114906639483653,-0.137584434469556,-0.0745332607089932,0.0356776801386463,0.0457293092716614,-0.181164749176281,0.0978662756743479,0.110513625079861,-0.0880974503101284,0.174584416020074,0.0638247409693477,0.133314612113914,0.0832477198482467,-0.0148583910638629,0.0892954904724551,0.0861879902700613,-0.0038242994996493,-0.0022445878520967,-0.0181425099715796,-0.107527512648265
severe,-0.247445386361723,-0.198266847525262,0.162704224723667,-0.208747519736311,-0.063272206311149,-0.215525618288756,-0.239413190279751,0.305671343089775,-0.0643770065157325,0.0236486962710854,-0.188711818728863,-0.0497160092062591,0.356731028220527,0.0516867338955162,-0.106150398034986,-0.121050271064369,-0.290383297015538,-0.154194277201875,-0.14622180004988,-0.165003403527801,0.430424187812748,0.189786759468458,0.304297807700292,0.0990139859026758,-0.0584051135179837,-0.0481633170268444,-0.177006908453276,-0.177245784173186,-0.217824797092889,-0.253745733474348,0.0273811293946785,0.0381603962556151,-0.312628598432152
severe,0.17628851681285,0.0271069405571029,0.194622229008498,0.176348561721788,-0.0018680638336177,0.213192785011623,0.0180334876509597,-0.155779844582347,-0.240536569376202,0.306342453743661,-0.433490884247542,-0.0175064267836175,0.0482093902204346,-0.318828458974431,-0.211978543519771,-0.265088265475178,-0.203775741793225,-0.122461591778465,-0.360429573383443,-0.063917805564195,-0.13298946581221,-0.241904258968672,0.384691052422553,0.0129830436436432,0.279392297115451,-0.293272678564885,0.258566721198888,0.0966889825310888,0.136552130409181,0.638440837593326,0.126561324727601,-0.260638270557239,-0.30725313486255
severe,-0.153385485526743,-0.18617490327927,-0.176795424442259,0.166350095737405,0.0420720011470069,-0.0827293288330596,-0.0597069716876684,0.0184295131694166,0.0925739057942201,-0.191368498998937,-0.128405840442224,-0.375915558843685,0.32444469977116,-0.242645567186399,-0.0312390906720291,-0.275279952230876,-0.115596262939611,0.127068683335294,-0.0545521341450135,-0.0760629223869194,0.0948993964149667,-0.368125165264184,0.423549358391977,-0.173578495750226,0.16935385445587,0.151621988472677,0.238033344121919,-0.19268627701736,0.201116180517567,-0.0591255990324818,-0.148715125196744,0.242199848150756,-0.156137316094627
severe,0.0257085525066156,0.0890784691104174,0.128131513259358,-0.098064969399665,0.0261542028602672,0.192100321391049,-0.0779669202927049,-0.238965538055229,0.0049412460264524,0.0818417328412965,0.0577641042605004,-0.109784791857976,0.113959832013238,-0.0081436738309381,-0.213726091184036,0.0059060399499718,0.0260259806532517,0.133418333770571,0.0589837789125995,0.0319288932323207,0.0275474465974726,-0.0965200481736729,0.126478697737218,0.0301009449396236,0.00285216226337,-0.0339397927228327,-0.0643675479218007,0.117983194679713,-0.107533084807947,0.0762077741598698,-0.0847345509264032,-0.20592955552331,-0.0461881408637195
severe,0.0504371284040282,0.446507829981673,0.256827095554254,0.095149797449317,0.309275520489731,-0.25791010137888,0.322890450856463,0.051210703993047,-0.0430108027494474,-0.32196216014964,0.166473466756854,0.234548118590511,0.211804996273358,0.0812254368469779,0.143420914204092,0.14001718161241,-0.0264562851444442,-0.195405193786158,-0.037905203861923,-0.134138007135866,-0.254351653669394,0.210412560213124,-0.410304492415591,-0.166164036521246,-0.172507356351201,0.218303031221116,0.279106072517996,0.0909724892686153,0.0495088376972056,0.159820716691292,0.0055697442409356,-0.359867364011563,-0.0120677791886939
severe,-0.255244805309593,-0.0467079635456101,-0.157312421221615,-0.202688192415663,0.0833107607171787,0.103911003421816,-0.150505243230098,-0.117070464455536,0.189967380083068,-0.134843859975153,-0.186230742999419,0.016132524452449,0.173639900652341,0.213361977476347,-0.118890044252791,-0.0594450221263956,0.169269659889291,-0.0871936140345355,-0.116339383286996,-0.135185031187138,0.0878597102103164,-0.112570253706968,0.111351785092735,-0.14600503248153,-0.0080094003575602,-0.0815399196644929,0.0487224983211425,0.155996475118243,-0.0126233348434571,0.0365540584269992,0.0098127339066255,0.0784368862602455,-0.0390234881518454
severe,0.119182277562178,-0.154081717635362,-0.080696333766058,-0.295932537959173,-0.0663962996912751,-0.0940767515016266,-0.142494551761261,0.398561721415493,-0.13408006225745,-0.106721476165824,-0.0348994400731841,-0.272850167844894,0.0313589171672089,-0.0420264667020952,-0.0515904766299243,0.168979502330634,-0.228662602745645,-0.0866278591539905,-0.130493558534514,-0.321176006470607,0.165576921875541,-0.082489585627526,-0.0419345050681737,0.210178314327437,0.28609264312958,0.166266634129952,0.122722800468153,0.253446263087471,0.088329149381537,0.128194517686478,-0.110445922339642,-0.0388997711487664,-0.0021610983971536
