group,AR,BACH1,BACH2,BCL6,CEBPA,E2F2,E2F4,EGR1,EGR2,ELK3,ESR1,FOXA2,FOXK1,FOXP2,GMEB2,HIF1A,HOXA4,IRF4,MAFF,NR2C2,PAX6,PPARG,RARG,REST,SETDB1,SMAD3,SPI1,STAT3,STAT5B,TBP,TCF12,TCF3,TCF7L2,TFAP4,ZBTB33,ZBTB7B,ZNF263,ZNF384
moderate,0.252303990363883,0.190417033368592,0.337639629156746,-0.143581144378011,0.220618003272473,0.309876484191523,0.14722866351249,-0.0333588703593151,-0.38209722302979,0.21519448845206,0.313032751028866,0.134083891684243,0.255615762085149,-0.221520868984845,-0.16640241958976,-0.0987092143929143,0.199786766612149,-0.0018148524590805,0.0842448292087764,-0.159022588762786,0.122466494426865,0.145010754685312,0.117512722598733,0.0207298939952266,0.10381928846618,0.21398267444229,0.153537210381122,0.178301966028723,-0.0597576719495093,-0.277444244798225,-0.133693768126027,0.016655981091362,0.0284939167909223,-0.0912787803008117,-0.197481420321475,0.309567360863614,0.235971485102222,0.0099316006274265
moderate,0.413997755789305,0.486878832303717,0.397803720035613,-0.0454894789683194,-0.0130850226752792,0.376889205392543,0.339180728283111,-0.373453326911075,-0.279533189240997,0.240526494638277,0.183228511717772,0.206386856331759,-0.142966886454142,-0.336187847908443,-0.215157864580765,0.216456580260103,0.277951005698992,0.0240713535823192,0.0138497382626144,-0.335582717919247,-0.238137360402666,-0.163761615029098,-0.107264217091556,0.119549595801967,0.294363689774795,0.115287337370928,-0.0188972486170656,0.236451609516187,0.0939633691484501,-0.377562476162631,-0.36432871727431,0.108818557568745,0.281896085677955,0.346062338259043,-0.3345271723865,0.354069295168781,0.283420258222093,0.0929994898489737
moderate,-0.137286981877065,0.159007812409003,-0.14663446404325,-0.107430597521311,0.0077692483465289,0.0265921414662721,-0.116432362325036,0.187901379179556,-0.21571533562909,-0.0787186950610478,-0.182931245294059,-0.208113573497944,0.166249494387292,0.158997806259264,-0.196341376356217,0.187529337277663,0.189950054139086,-0.0792417635509033,-0.196195662479678,-0.200945737122013,0.165674830669306,0.142770916884636,-0.0902544167899557,-0.0025449191456898,-0.168589716608745,0.194190966775458,0.183388866394094,0.0771228391188335,0.121179862094962,0.165580668563136,0.110331848587871,0.180230106357827,0.134473298201267,-0.186358628622707,0.165088118286761,0.10326357394506,-0.0215207292660503,-0.21998832009394
moderate,0.170251248344284,0.385900553988533,0.202883235395988,-0.0129282061671891,-0.225283592616365,0.205562744793016,-0.346066318748639,-0.390047820125334,-0.135170155569819,-0.240020894300019,0.0738315773983633,0.0499378630299609,-0.0577886548938646,-0.147603420510806,0.0071937147187725,-0.187847262282729,0.280256202602525,0.348600759165573,-0.366939184943322,-0.253119769855554,0.441342504792643,0.138523809050813,0.160710829535758,-0.117113334282841,0.177547364696064,-0.0337242711371165,0.269222426645974,0.150888806236461,0.0581129267317214,0.148021560512253,-0.181037553687734,0.0917774635829169,-0.0437852315800973,0.0642314243039159,-0.195578585574791,-0.121729941237593,0.325543324800065,0.234516806525869
moderate,0.0197729976881525,0.0385337258700856,0.0676870876492047,0.0603987472044249,-0.0824662224400081,0.141920184771962,-0.0626932247518556,-0.0956932106546084,0.05162574481719,0.0017546004774469,0.247736090488764,-0.197190099811541,0.180049002839559,-0.191453905942965,0.0853680616911704,-0.177822009925877,-0.0670122413117251,-0.219527513582116,-0.19692016127655,0.188147158889315,0.16250299806509,-0.0941410640784053,-0.182748388189478,-0.037926364166354,0.19260114471668,-0.0679570261841965,-0.108717744967965,-0.0982576267370309,0.108042898630485,-0.0734907661515293,-0.151300548862928,-0.108717744967965,0.0764600900364396,-0.123564364392516,0.0958956645558523,0.0399509031787928,-0.226141007689417,-0.136791352607117
moderate,-0.288645051209568,-0.147365301421985,0.128124599871516,-0.212217428271995,-0.228471461928133,0.0181358070693293,0.12828860764606,-0.0107899851673782,-0.457426315191765,0.0613475396676456,-0.121641976782955,-0.0362457181742569,-0.184534642326569,-0.0001381118101424,-0.227694582996082,0.151931623144819,0.106069870189395,-0.443848197857137,-0.254824921700938,0.036590997699613,-0.0760996073884851,0.0734064270907075,-0.255532744727918,-0.127891536191901,0.0584385596665205,-0.159803996322938,-0.0782489724338269,0.169256023329562,-0.0941749905408771,-0.145682063735874,-0.0329396667189722,0.129574773878012,-0.0597247258984719,-0.0986290964179709,-0.0477694223330169,0.208652417172693,0.231527185727535,0.0142427804209393
moderate,0.256902251179521,0.0691106120255136,0.0227316734795218,0.0411443042922791,0.077622698516802,-0.0894339782223664,0.231572530984309,-0.0202102142953897,0.143853125242628,0.0011092839248239,-0.0243968346495248,0.0203090369167548,0.158650330452741,-0.0471141788489487,-0.0243607643927265,0.0651330015155658,0.0228537194169078,-0.215990674160557,-0.011188203077857,0.129183401214076,0.0288053117886248,-0.0958530015931406,-0.226843374438879,0.0146702181416586,-0.274961591120898,0.0167232581005198,0.139306790546724,0.179873476617123,-0.29892607680195,-0.148540776287085,0.0692919515357187,-0.104944188645629,-0.138118448524808,-0.0175835090195036,0.250044949482992,0.251327667108312,0.324845273933605,-0.219895155930694
moderate,-0.335117384026641,0.0650979612633496,0.10211352593036,-0.0765969141026721,0.0834821622203831,-0.121168597216811,0.124440561279587,-0.18205302202522,-0.154347254385747,0.0110281666432397,0.077256014777188,-0.0028835654510071,-0.0719596700712565,-0.0363446943375924,-0.296677691116481,-0.0585187241730924,0.0719479004163544,-0.0640033833574571,0.109398942314741,0.104714619663718,-0.0262934090512246,-0.112282507765749,0.0878840131537573,0.0050256426431839,-0.247974859131715,0.0392282597885996,0.0505271284945869,-0.185913468833099,0.0451483962043408,-0.0119579693805032,-0.0168659154746664,0.156736494330867,0.0901673262047589,0.171119012621197,-0.0879781703929739,-0.0098158921883264,-0.11524846080107,0.0748785444869699
moderate,0.194271439627525,0.17371001657836,0.0923691615658921,0.0978110565870285,-0.289460428422142,-0.0135787011773502,-0.0717805319670565,-0.0957787565810165,-0.0408472700790903,0.017468652693104,-0.0918727151702965,-0.12200031213577,-0.129403711625067,0.112980024474136,-0.0522544205230842,0.219544861553448,0.104373685928452,-0.267853454743714,-0.119795996525391,0.172534576615188,-0.163033639909379,0.312559666722805,-0.107374890154978,-0.0272694465323746,0.154124518794785,-0.275144224968247,0.205156984931067,-0.0871961140624647,-0.0735363783231935,-0.0101992381473444,-0.138546282488445,-0.190681930332323,0.101224454668236,0.151432533095156,0.0266121011871164,0.124728280691414,-0.157350396463749,-0.290831872560357
moderate,-0.150918855737714,0.0458543257459911,0.0060989799160724,0.262944998463777,0.150407496956502,0.0996909081521647,0.0157957193025601,-0.133848679391629,0.110339861457278,0.0760717727516317,0.108642797278264,-0.254079372619504,-0.0834016633430001,-0.116172586436174,-0.189621623638421,0.143445884222162,0.0398241905644534,-0.117616252224821,-0.0261854680348766,0.0578179646443278,-0.0482385930884023,0.163816460552752,-0.104435388652632,-0.0099534555953853,0.158075805038113,-0.068398902669539,-0.0149115206638367,-0.0229215640542231,0.216078323338272,-0.0413143058125459,0.136807344067357,0.0329878254796896,0.185980317799776,-0.24652428509529,-0.310207738176515,0.119704404263269,-0.109774173397607,-0.0811368374677334
moderate,-0.0440782732247122,0.307678453500638,0.452554058590889,-0.0713029811398673,-0.0369208274434876,0.0320281330012051,-0.0971091622984497,-0.203806831750595,-0.17567108725471,-0.253254717896093,0.0232748446188361,-0.386489843507192,-0.0342928843401471,0.0304518562863582,0.0984457569061515,0.229956638787279,0.010407828642406,-0.372371833675612,-0.421378264511521,-0.0996747391392167,0.0988248459531666,0.176450054102932,0.0318080167803576,0.0267025433245891,0.0632161557595089,-0.165444243060557,-0.0481345260277742,-0.109763399261394,0.190955713056782,-0.280523449055418,-0.00528278930034,-0.156683617470826,0.285916296466181,0.319082919476325,0.0541143500274647,-0.137369641959351,0.116781438102748,-0.280909875309794
moderate,-0.0624900507465347,-0.0830608819789909,0.249815068567675,0.124408171461825,-0.061973592189893,-0.0334696227857644,-0.132411844482669,0.080184733841101,-0.0794588226475992,-0.171777941557942,-0.108641361210871,-0.134448508364832,-0.073479141146187,-0.184713076491162,-0.145613577235637,0.285660400713991,0.101298563861582,0.152576681905321,0.0517541685003469,-0.276816287032687,-0.02812140751032,0.161331849946314,-0.210514963419084,0.0490681058034432,-0.0761733332833341,0.0582452874335445,0.115441637974502,0.0167997273642378,-0.10248857045251,-0.106159490924787,0.0295419076422681,-0.0871308623267472,0.0698878413680586,-0.0386059944125122,0.0674117095103824,-0.0963625590267162,0.242608558893055,-0.0763177503982469
moderate,0.0804579760774712,0.176978277821002,-0.230666239452924,-0.186218790810259,0.0418184725057556,-0.11240774977669,-0.014365854127552,0.158314977572546,-0.238371421924927,-0.0478055218593439,0.0003513402594543,0.019064831973547,-0.0357315685521118,-0.0483755912427291,-0.213619632729175,-0.0772716105063901,0.238651437470056,-0.0394135088049495,0.0366313166150452,-0.107423473073394,0.119006606679824,-0.078951703777164,0.090825419553068,0.0286973667259845,0.158456570338762,0.0904212461718912,-0.0730090342458226,0.0788492075210225,0.0631355804583307,-0.28338629829489,-0.111726730837687,-0.299483493821287,0.0643026641171797,0.048996380422968,-0.0063537112183421,0.196585177623422,0.0394637002705859,0.035588390792244
moderate,-0.052787918586073,0.191233615250411,0.0353371478537224,0.207327635648577,0.0821736156718491,0.342308109314718,0.0603085854131255,-0.0300106975569803,-0.243199563519809,-0.146010440659607,0.0205571780330301,-0.0262861768426305,-0.0480785486443711,0.139951551794132,-0.149073115144946,0.18354283810227,0.145584131798257,0.0757200984096792,-0.0719762939342344,-0.0186115842796947,0.266347996949981,0.285036716274056,0.0755386244436602,0.187267703169497,0.212904086133801,0.225585569523904,-0.0990462179242263,-0.249010518314063,-0.137899553001897,0.0819976513518572,-0.166124780893206,0.186033886812293,0.168784906865687,0.15334033599297,-0.0148088954623348,-0.10973252074675,0.31939900113385,-0.0242727455725858
moderate,0.186072273271114,-0.397499474646175,0.064845086819759,-0.202510434713002,-0.0461039945478483,0.24717367943123,0.356988312114097,-0.274275658509677,-0.159027016626904,0.132254027667031,0.227593095132611,0.158403069850297,-0.0490081831807836,0.187478989640192,0.0492917953519687,0.0584127627772812,-0.133445198786009,-0.0542606805911314,-0.0863882673429785,-0.1306431105347,0.0563707551447485,-0.0462741618505593,-0.0610106502653366,-0.0983567009669893,-0.171097550632541,0.0700295173090225,0.116575946843919,0.0094272685701924,0.0766660421147536,0.0107432290444912,-0.296045728769844,-0.0487132265227511,-0.059195532369752,-0.0752933592062177,0.124380953794933,-0.0475787778380107,0.267593755756556,0.146275813410422
moderate,-0.236207207630722,0.159155941093857,-0.14471763246492,-0.0382086947863337,-0.12173959251277,-0.105857453020939,-0.0637398502887227,0.102582422039254,0.113481584284756,0.0839182669823348,0.12408141574161,-0.140033986007241,0.401895602994501,0.0618030040092311,-0.343702176142504,0.180021057832017,0.329598413689116,0.0022185693746903,0.0635285579673236,0.0672437812852574,0.0506045109750798,0.044353779800357,0.171780657297453,-0.148203955768005,-0.0720682892905364,0.162114033593445,0.11267163038606,0.147499648030008,-0.120929638614074,-0.100733614227012,0.165107341479932,0.0235590938359975,-0.0349688791915478,0.283008456820619,-0.0048597233921788,0.263587170945353,-0.330126644492614,0.18377149653685
moderate,0.0158324428295781,-0.049741418625869,0.107159173169109,0.282182727381913,0.0650940904606113,0.0451294264819645,0.0373447551786627,0.0634226302205386,0.234855640213927,-0.0329803867740282,-0.260314455907628,-0.137028786718558,0.183520143766507,0.0232456785239749,-0.386308509744964,-0.198965674503476,0.0439067842693187,-0.217243401758346,-0.401104028166349,-0.239622397194875,0.0639178776990787,0.0410281583003045,-0.167780559839155,0.094112497406319,-0.199197821759041,-0.191831015515758,0.155321990457132,0.0229516253335917,0.181508200884938,0.273453990572644,0.089562411197232,0.443617928902274,0.169807979204429,0.0502830955555222,-0.248118986748578,-0.0210170648705445,-0.14219793227582,-0.197232308328586
moderate,0.161331415866611,0.490466671673028,0.348463973114352,-0.350713564702339,-0.284571060167515,0.0975981985928479,0.0489918422773088,0.0859654472993917,0.394712690955289,-0.30925660754994,0.163710723084957,0.0638209806331291,-0.135677305322029,-0.250850141363917,-0.382557416211087,0.0435228096667185,0.0204779522786631,0.273688898326314,-0.327636748390862,0.194512990733452,0.184014731749454,0.0855127783376113,-0.108628578599021,0.164828197020334,-0.0793162102350054,0.0183758862474009,0.082893333945442,0.0443440451602218,0.116747926140814,0.182322195080555,0.173284251114463,0.248408697291364,-0.165637955005735,0.0594809984100528,0.295742534368114,0.163917911895005,0.165053789420959,0.0134769691685654
moderate,-0.0521811385399959,-0.094719779197674,0.0622194863353774,0.0613262865315416,-0.135258870294492,-0.125139322516944,0.188668158564763,-0.0725115840750303,-0.155284815896401,-0.190596658141226,0.223330400952253,0.104352127082221,0.286087837169485,-0.19925460623977,-0.362943620290444,-0.0156817465559801,-0.0182192459986953,-0.0909642800224554,0.0782564828133376,0.242645846710201,0.187389258845634,-0.13758321978402,-0.157030615512989,-0.150382366973075,0.0666753353567853,-0.0304905933036662,0.0437160403990979,-0.236819747989727,-0.0067700485131642,0.0078865482679589,-0.0124134472737629,0.133634870651155,0.0756276333906846,-0.454181950252713,0.1259208723453,0.232739448885841,0.1259208723453,0.131615021094753
moderate,-0.106802176677655,0.36191577937197,-0.114430903583202,0.361018282088964,0.296847226354071,-0.0143599565280881,-0.0702291623951807,0.188698803751907,0.0901984769420532,-0.302007835731352,0.267005441694137,-0.0421823723012587,0.223476823468371,0.122957127771754,0.146292057129897,-0.34733144852313,0.281141023901474,0.231329924694669,-0.0879547337345394,-0.085935364847777,-0.121835256167997,0.273063548354425,0.0116674646790716,-0.0094237214715577,-0.151003917865676,-0.41082938129577,0.136643961337588,-0.134400218130074,0.279570403656215,0.0908715999043073,-0.129912731715047,0.181743199808615,0.0953590863193348,-0.329157128542269,0.181294451167112,0.167607617601278,0.447402395578244,-0.275082917241187
moderate,-0.0913943921530479,0.301241620198363,0.0711939228621625,-0.12978094220049,0.0783008666799082,0.0971093708599931,0.115510470617405,0.195384371040413,0.0590623244981126,0.030668499595686,-0.268988770070059,0.280520578589618,-0.120919896007345,0.0146326088476834,-0.320129341905079,0.0083065235067282,0.207108564981789,0.0760035584076114,0.142184143512988,-0.0828275824873895,0.0581117141785415,-0.250383968101311,-0.27762348047283,0.369017872625878,-0.082159891905786,0.0082725731381721,0.529093860367936,0.233861455404004,0.133153345477063,0.0424832278532122,0.0266397225270276,0.164840356129432,-0.0280316876378281,0.227852240169572,0.0609295947686986,-0.0669727603716862,0.153353814767949,0.0217169190863917
moderate,0.195487231957858,0.278323188521295,-0.134168934739422,-0.395334251103264,0.0998531904245172,0.246117018651979,-0.332609570921103,0.186486380990014,-0.0088602126714712,-0.101540849980988,0.0658187227023578,-0.415164250891795,-0.208425955224133,-0.0780542544867705,-0.0351595740931398,-0.226005742270703,0.316154890245514,-0.322342975285906,-0.10168148827736,-0.136981700666873,0.150342338822266,0.266368933329627,-0.152733189860599,0.105759998872165,0.39674063406699,-0.135294041110402,-0.0158921274900992,0.397443825548853,0.200690848923642,0.305607018017572,-0.277198082150315,-0.322342975285906,0.309966805205121,-0.274525954519236,-0.0507704249904939,0.230084252865507,-0.0766478715230449,0.181564040616974
moderate,-0.0146309189066159,0.137301914639534,0.076055023972656,-0.06494693109783,0.285028205700378,0.0798746381331468,-0.142115523751727,0.113330141260811,-0.0622684795561662,-0.139530891597855,0.212059410347043,0.281147271678585,0.152266413591632,-0.268200196163318,-0.262200047734934,-0.0961654856852031,0.216362225014592,0.304896453960783,-0.0396193755857234,0.125902552423524,0.265558536538435,0.0451301915209186,0.127670404024856,0.213296845148114,-0.298205230695528,0.175736590504906,0.196842273566382,0.122572270756222,-0.19673619020633,0.214826775687595,0.131497989767316,-0.211310081641935,0.270105404253965,-0.162224759067048,-0.349309816303083,0.220807301760362,-0.0367318233170204,-0.0999998166124064
moderate,0.118654082915981,0.488860879649011,-0.410178157488166,-0.429737095143152,0.230375378432901,-0.440780968912203,-0.0271957432897451,0.27963598786078,-0.174274522106636,-0.433009089206667,0.102343243023738,-0.46889058424501,0.474091074365474,-0.006512387806511,-0.471021922067397,0.423171840231071,0.415603309741376,-0.45277751161418,0.295372809084078,-0.332985309709083,0.348543969709246,0.460371414623999,0.500911073698089,0.462163544918238,-0.349468636606325,-0.443411960853641,0.495621456834203,0.451381884611719,0.486538279156733,0.508766083005927,0.510819088938909,0.50161744465838,0.356774492314939,-0.1521468243823,-0.222890992446313,0.486471941549568,0.51444823582208,0.140721763097256
moderate,0.0902048492043645,0.0165872688339129,0.0264234996431471,0.0095725949851302,0.204642406141657,-0.284241905149112,0.153133195252056,0.178261393263551,-0.0057269980467542,-0.0888038753622253,0.0201136703323613,-0.0540976353444402,0.238380165797341,0.0780634390405685,-0.171205322053959,0.0652585816995851,0.0428473578422848,-0.200476524359122,-0.289036373173416,-0.268614401443445,-0.0199567961229772,-0.226824855110272,-0.0381563832200052,0.018660405087094,-0.153180039634024,0.269820371928086,0.121391224149092,-0.0122971949689484,0.0682707844006077,0.0947095357030004,0.0427819935883747,0.161755829747026,0.0086564060261573,0.133249389212611,0.0454848054875562,-0.0053587794163941,0.133970574814086,0.0701423808708994
moderate,-0.245911678049067,0.277874754107587,-0.26012289872835,-0.270632175773749,0.26834300277514,-0.250549888298061,0.198102602025691,0.264208931144551,-0.258044584140982,-0.273370153927771,0.264893562249385,0.277306027649103,0.271312404622817,0.263678121925516,-0.27002019795569,0.285566780261913,0.278004122587267,-0.268560962635465,-0.270253485378064,-0.272339383413321,0.281638457855217,-0.0662775350949496,-0.254741992584959,0.267813350353241,-0.267482345706151,0.280718450666514,0.267823922193731,0.259688200071342,0.265313383209897,0.269396041634452,0.270629219514402,0.269027216147675,0.278898712372238,-0.264439969239161,0.272632470820962,0.275046610043485,-0.269134252015984,-0.268287476512624
moderate,0.0378884752824531,0.163609472747165,0.0757087298686074,-0.0385706822454399,-0.0878065333455735,0.110286877078282,-0.143552588035353,-0.0347860579031559,-0.0662650363381186,0.0293089105717475,0.148678886071511,-0.117099200894393,-0.23469543829039,-0.0143653294777508,-0.0338861944329304,-0.0806336144204551,0.129476384365725,0.10187623980603,0.100869172384478,0.011249917680111,0.116761346017485,-0.0044310966548286,0.0198457254137448,0.0243320483465295,-0.0793114323540949,0.11992548688391,0.038895542704005,-0.0945571336745572,0.0744417740802033,-0.0680777576969121,-0.0721027787785343,-0.0030536883105123,0.0169219812866585,0.0506067622352785,-0.150589065567874,0.022723989076632,-0.0024526964621668,0.16755003010956
moderate,-0.0234187962684282,0.058453942623024,-0.0366984228178461,0.0839286576673387,-0.166960236717613,0.0853847062433644,-0.17069579205311,0.057780451989544,-0.110015512983784,-0.058897028566103,0.287510970086452,-0.107292920281234,0.170989592116905,-0.0626905259095407,-0.10773873290704,0.0842851714338469,0.0727560751949318,0.0678759947849281,-0.179301884409067,-0.103431937540312,-0.186479876686946,-0.0260766302562205,-0.0758658568446646,-0.0419186568979981,0.0577020598611531,-0.106012742741077,-0.106578529406854,0.158708613116119,-0.0257678334374285,0.222078764695275,0.116750419318585,0.280499987125579,0.241866982913182,0.086141360700007,-0.0569017784808843,-0.146776649504343,-0.171782375119676,-0.152324085511692
moderate,0.158529351118431,0.0819719237166134,-0.158329636090427,0.255346758583397,0.256323143164754,-0.181252483193638,-0.0221239869911921,0.314085167375459,-0.113460326465361,-0.228252086450754,-0.0128039523509707,-0.0506388548785359,-0.0280488661553328,-0.0711207405283557,0.200114458060752,0.0305342087260585,0.206838197336912,0.0467776976704442,0.161081265365159,-0.275029784121198,0.0350832732528332,-0.309158863351342,0.0811508730459272,-0.243607953048452,-0.116411670768098,0.0282263906246703,0.129726005968414,-0.0841244079073311,-0.169779964362699,0.0748043732671098,-0.150429797204906,0.225189789354681,-0.0046822078787778,0.317591275644876,-0.0323760250954355,0.0473546521957913,0.0713648366736948,-0.0088762234668774
moderate,0.191250217383498,0.211516560893902,0.204826271390312,-0.0122833967511722,0.105802419962997,-0.0095719693368991,0.0241380096321803,-0.0493542845849205,-0.162818063404527,-0.183714971429878,-0.10935249818215,0.041018221697318,-0.0866017304828539,0.0726347264767726,0.0794700458188006,0.093771249017804,0.127134417503663,-0.0991436586851545,-0.0019547499963364,0.0038590548314771,-0.291346028486223,0.114151094140899,-0.0517630410320189,0.0113879951399472,0.125627368312939,-0.0971258522373234,-0.219373394750145,-0.0924155353106675,-0.372266372689402,0.11198825785463,-0.14856099972157,-0.0772693756616348,-0.141359952960872,0.10433320464317,-0.196137092374339,0.0943198401458081,-0.128912609435814,-0.159967911796965
moderate,0.0012261794129133,0.0853549014042241,-0.0993569802070045,-0.139434938226953,0.0324787916771529,0.177704319978919,0.0925366449681557,0.207907620386363,-0.134474973442803,0.187628086153642,-0.118848475480362,-0.217652217041115,0.05671194882917,0.0692987035223642,-0.0496299570322464,0.0453931925589041,0.18364568868617,-0.0727075283295404,-0.0703568395739334,-0.160275384318772,0.165837312650751,0.0096858965764739,-0.11715000981673,-0.0349890832599727,0.126743827839043,0.0283429299527455,0.17617696696177,0.12699282359592,0.0422613707354961,0.0037165206423315,0.0920935169262549,-0.0793866764520088,0.17437874953113,0.266321104164303,0.175967104590411,0.161164709687712,-0.234979866291684,-0.202155396375784
moderate,0.164886256496269,0.0209609242588516,-0.197077121746754,-0.255803075280282,-0.0020720619481495,-0.0899320226020917,-0.0205755298046006,0.19676336532047,-0.053885399188135,-0.0372427064378558,-0.10612765778544,0.1842502874988,0.230484019851712,-0.0459489938620061,-0.156023997669457,-0.118655244574799,0.126543588945456,-0.0189414573185764,-0.153034243514949,-0.0440764302195865,0.117598810364911,0.187629970159961,-0.0660085485031506,0.0118928194529457,-0.113237958763751,0.038221154946413,-0.0699622421985256,-0.269854103677033,-0.20507065613316,-0.0740864162642517,-0.194670446731267,0.162622857536714,0.166741590739557,-0.165378654587229,0.138080938690011,-0.1682813549356,0.004254754774931,-0.0062578991265557
moderate,-0.17750631539784,0.502599805280532,-0.265871975625021,-0.353770561933188,0.331827401233746,-0.241056265140812,0.0434638254484578,0.512317634818498,-0.183602062921676,-0.299644950060885,-0.456148600056952,-0.430301817264848,0.48035629532536,0.346086222348192,-0.454240813125094,0.491224632895785,0.530970362804509,-0.467338034549702,-0.501220081808163,-0.477930924436844,0.315123911787459,0.267342392708482,0.124338856566853,-0.345716830804677,0.299580753996593,0.0465813755153699,0.444671853742804,-0.179496269502464,0.355063760275425,0.518652640031829,-0.485366146271614,0.533174235772933,0.212356725560947,-0.0529811233595519,0.0938223256919786,-0.386592532418334,-0.243996428852755,-0.52915508408472
moderate,0.295062594230064,0.209425479482341,0.174811663940153,-0.105570616345864,0.316138371241839,-0.216391924250956,-0.172387331800319,0.234886583164046,-0.209205043104375,-0.0215178978151393,0.207622518958528,0.443459646249215,0.349007416471807,0.174897155189356,-0.24500356767294,0.317444296875207,0.358174792889635,-0.44031222662752,-0.350551407153141,0.146663982151621,-0.219671012876899,0.283301931251074,0.4507181341173,-0.159757715795661,0.122024093681247,0.201021596082038,0.397674090110783,0.0664379330583465,-0.17012477780907,-0.273510687122358,-0.095733038456175,-0.103704473420723,0.032574038017843,-0.117378861133262,-0.142493631652134,0.270722237143762,-0.241406382957349,0.281217848042835
moderate,-0.121411863149576,-0.131620973100702,-0.0517556685146539,-0.478168149824713,0.248015893329399,-0.0258962789004184,0.0253613842507659,0.0801235295893288,0.243653735238267,0.197182456969318,0.0671385008529366,-0.0544762533706451,0.0124685787298311,0.375579044949979,-0.238756682497483,0.29552007161147,0.0522997854858521,-0.0020934669908814,-0.0072118554487632,-0.318031758504604,0.162423527063451,0.0151430519780937,-0.194212869431592,-0.253973513047943,0.118737389901313,0.213413742889809,0.319009324588452,-0.0153551653736455,0.0508334363600806,0.395268701450119,-0.131169079344961,0.0082816447480682,-0.0942429038758461,-0.0142208198235204,0.0985220610730662,0.347912080312779,0.291489917095985,-0.38767873081798
moderate,-0.127458047232887,0.125584660884946,0.0389431490454681,-0.288739581005644,0.287959292999869,-0.146223191745938,-0.17486271587773,-0.0678815808320331,-0.0046400199897987,-0.0774431501143824,0.0863790987239498,0.0668319283699213,0.0833378871201491,-0.118928752060628,-0.065321749579234,-0.177194890719044,0.0685037258344106,0.172031782333392,-0.0077959287169427,0.124642754205369,0.238184217139264,0.0530787005799336,-0.005432472841989,-0.173017134893023,-0.0215091862972805,0.0749198134008289,0.072705811353262,0.247752737762422,-0.0734565561606002,-0.0161618673801978,-0.018257696634017,0.076134560207147,0.0632745797110756,-0.0775369932152996,-0.0487080450464715,0.224813313093754,0.11494563377725,-0.0543038743974647
moderate,0.0247766733326566,0.214749656966739,-0.0448135302318002,-0.0124667789643754,-0.156768913513253,0.0985805752911993,-0.120441413706549,0.0243139430088232,0.0349440629138734,0.0228528561643902,0.190925384060876,-0.0043341350537138,0.0955221180138071,-0.208433071107834,0.0823976915001479,-0.168476624583395,0.0538557878612302,0.197880601154386,-0.255159325657672,-0.303256339557222,0.101727775370423,0.0419357279438498,-0.134694141557775,0.14497879841284,-0.0198974039248376,-0.0624717631032931,0.0339789849439605,0.0987881700597684,-0.0004880854100708,0.0387330636134821,-0.178453851017831,0.223463883167972,-0.164226478252843,0.0728831953895454,0.0827447392430229,0.0686473112950016,-0.0387394023850414,-0.132575407164058
moderate,-0.0831703070167491,0.0538466533822176,0.124107233579066,0.0502897746913659,0.0521043178160659,-0.0090815774602307,0.126831427833386,-0.131579567132196,-0.175919767215361,0.0763163327377318,-0.0534623122410358,-0.130734902805269,0.193222667540573,-0.0258199459640653,-0.167067120537346,0.0769909810858951,0.121912123799199,0.0143666784216998,-0.0107965069757517,0.0074240857753732,0.212390163957206,-0.0713710996257024,-0.206730896555987,0.0127278950588297,-0.197410705936372,0.0124400494731624,-0.0122637973870696,0.112469180330052,0.11329037720045,0.0779695576123115,0.0931953418726478,0.0957554280393584,-0.104058804948144,-0.0113918911175995,-0.0236002199710571,0.0899350064961067,-0.083869079253791,-0.0812256261785747
moderate,0.140409219235102,-0.0466881309944842,0.0215852277006775,-0.230957458134241,0.11730362124306,-0.0818346586504681,0.0550311349792066,-0.0357734844771654,-0.116227718555282,0.132881259117916,0.157634857897064,-0.052292677149546,0.107607062264036,-0.204015108309718,-0.172434397574204,-0.172377299720847,0.0363926043380822,0.0037550235325763,-0.0391668882718103,-0.0143908981776198,-0.0047727088012442,-0.0214654341652018,0.0947645235215846,0.0594198327274772,-0.007258144770928,0.0917943155812372,0.064606780857002,0.0644500416517067,-0.143938090485753,0.0336295160618751,-0.0293303835737734,0.0841342467053017,0.112980977874164,-0.0635622260102836,0.01314929975853,0.0267878497507319,-0.0198991616780001,0.123556395968593
moderate,-0.668503968304653,0.659787283062842,0.665941630974528,-0.0593474503239764,0.108361719522912,-0.532488687866156,-0.646239334476677,-0.294087437624148,-0.458744036327396,-0.55659762139405,-0.653530879041278,0.222061338078495,-0.688528835006936,-0.293786736586118,-0.221665870652722,0.236055782145371,0.390313592224372,-0.272045140321262,-0.636195919806466,0.596432307995662,0.496756292395491,0.506063445130161,-0.388212329819227,0.479519744409488,0.651575411078815,-0.454561558252975,0.440452301062488,0.032654310299555,0.455979409208051,-0.433855102531157,0.246168449175856,-0.449757631366625,-0.185317493661728,0.405964625646215,-0.688926124863243,-0.400921960359973,-0.0104716858455878,0.0200758947572217
