group,AR,ARID3A,ARNTL,BATF,CEBPB,CTCF,E2F1,E2F3,E2F4,E2F6,EGR2,EHF,ELK3,EPAS1,ESR1,ETV7,FOXP3,GATA4,GMEB2,HEY1,HOXA6,HOXB13,HOXC6,HSF1,IRF4,MAX,MNT,MXI1,MYBL2,NKX2-1,NR2C2,PAX6,PGR,POU2F2,PRDM1,RARG,RBPJ,RUNX1,SOX17,SP1,SPI1,STAT1,STAT3,TCF12,TEAD4,USF1,USF2,ZBTB33,ZBTB7B
mild,-0.308769992600193,0.0151367304336269,-0.0233287208472994,-0.178763213733371,-0.472709456335814,0.0471292480233088,0.490842079100919,-0.158455299083092,0.1452945496103,-0.531816045218649,0.00435836935333,0.255504148070463,0.354430879673094,0.466452961851469,-0.0127309852921853,0.386080831611568,-0.230473498783295,0.115851031888928,0.168920679727512,-0.0959759956524493,0.111136082835022,0.463978703579786,-0.121852159251463,0.189258179593123,0.225154388489985,0.174043593329676,-0.436892660385368,-0.132320654129076,-0.44538361718555,-0.0620152826849149,-0.454106584358595,-0.140699498534316,0.622293862169202,-0.643291579471687,-0.125539411351744,0.0776440619630049,-0.400688142402418,0.273890580840781,0.568099976148016,0.668317557409065,0.310478149506446,0.264477811015529,0.479918906177156,0.33941404721739,0.188652461237122,-0.242455510992611,0.321813958328255,0.47927270278965,-0.278432689952487
mild,-0.320094526123423,0.0869687966082328,-0.186066861324682,-0.209278481674807,-0.205464716733259,0.112603279391812,0.250377407397838,0.328933487223245,0.0684383857745956,-0.208986840826336,0.377084139102902,0.329576592683976,0.10023471622844,0.349273566911499,-0.185984603649472,-0.132726497936331,-0.239190363569298,-0.0769258822621574,0.238435088551462,0.366502810882726,0.296179976548777,0.0654546755556201,-0.24941274920674,-0.0056234337961643,-0.336269376257869,0.334893429690722,-0.052353271285833,-0.270096815536781,-0.17627819797471,0.0958526255308967,-0.274576119850481,0.0190463907963172,0.028625670973028,-0.327826747593149,0.284918153015501,0.121823616985789,-0.198584983897526,-0.239519394270137,-0.0155766124965562,-0.0917696536522986,-0.315936774540088,0.44102826462285,0.361171017935032,0.26982760859973,0.318875616936222,0.0623587957795403,-0.258064761044722,0.267823512512799,-0.183950595680646
mild,0.0648238935774353,0.0638055295008786,-0.107641800049841,0.147458401127607,-0.0179719744778242,0.103259965889446,-0.218926761725674,-0.102686239649132,-0.140580857821847,0.0392500464154556,0.0578136760786032,0.135704184779181,0.0151678874782914,-0.0827098091192124,-0.121292898780303,-0.0512839543060338,-0.161109499858069,-0.186019976054686,0.0110836738050588,-0.058459118098956,0.0269292754047206,-0.152026696316104,-0.0452921008837584,-0.145794595030697,0.129619100842855,-0.0386870775421479,0.263293729046927,-0.116412639948636,0.0101549544535511,0.0217011950398627,-0.121866625020617,-0.0854816240177276,0.0742330039185787,-0.0518899526473651,-0.11118814537278,-0.24747681375928,-0.0041487578752678,-0.058010894473711,-0.0762159452366626,0.180702250964779,0.0961852041885786,-0.0101979839215746,-0.0764095778427685,-0.051090321699928,0.175854264234129,0.0361339957727522,-0.0416955545147924,-0.149817850290896,0.111948332641195
mild,-0.204434512036945,0.134893620281945,-0.200863650713733,-0.0294881455593582,-0.127245935571964,0.11976408615301,-0.2109171216145,0.143785304568806,0.151222524093575,-0.173239625366255,0.048086127149058,0.207873832619399,-0.257497107281883,0.109380823823629,-0.18672349087064,0.114026091125815,-0.239678974369532,-0.0091641615355732,0.0934413745623142,0.119038263137044,0.1321749550435,0.1080391082679,-0.143571081076715,-0.0040312539158637,-0.163142464148022,0.29628565300117,-0.211526906905584,-0.116801130967443,-0.113261745464341,-0.0031785880427379,0.154474868908809,-0.0275808048183715,0.0899076265195305,0.0390163930738144,0.336203100149175,-0.0407907837089638,0.146143172346888,0.128798586101265,0.125958245677619,0.237270369448586,-0.268074861992241,0.22245606330911,0.175766616953883,0.264276623102863,0.110162551654418,0.206294873941946,-0.209538762566703,0.268523979664257,-0.0229209740770298
mild,-0.0848973178325243,-0.23147512676739,-0.124297003690614,0.0995693560069224,-0.105594606896486,-0.115804623321579,0.0265923647799844,-0.0177348176903704,0.165515197276034,0.180899535967118,-0.118163555254212,0.334560903046561,-0.103845976751488,-0.127998261438711,0.191420056810483,-0.142334999923688,-0.107034423209882,-0.006412958765734,0.102550423833876,-0.0722466577857789,0.179619198329531,0.171925338397319,-0.256101339250921,0.0775680610920026,-0.139089073518536,-0.145106435003642,-0.261209728636807,-0.101151181600544,-0.158496444953783,0.236102262481401,0.164692445096951,-0.328688368486129,-0.11694802343895,0.046539596891644,0.183408366584434,-0.112980216525986,-0.271219692306027,-0.145431591173047,0.051327338339243,0.0341701377609005,-0.0483113317211228,-0.0417732695418569,-0.191362576863725,0.186437334367019,0.152580518668838,0.028143196284668,0.115934798495119,-0.22463726721876,0.207774792249774
mild,0.196385300176205,0.0871029830330402,-0.170472101414663,0.113865723664929,0.150025863458181,0.0264437823802163,-0.111651993359563,0.0331823329930988,0.155979639452679,0.225133774349261,-0.197575400519217,-0.13775386412102,0.0584859644972544,-0.0773288245646028,0.19600760536072,-0.195754967973194,0.121054972160379,-0.0301002838271345,-0.156168428391146,-0.156308587597742,-0.0975921706267105,0.0338349670484111,-0.187487646266964,-0.186166207225233,0.0850707747704481,-0.142824603702952,-0.164016692445713,-0.0041630291350212,0.212022557145291,0.061512852077977,-0.155235058284959,-0.209429361240662,-0.138739004594459,-0.0301563642152801,0.15813533482554,0.0673568060672122,0.186159324556208,-0.0208183531325159,-0.0220329771603052,-0.125598652985685,0.222965549845894,-0.199396434463504,-0.1841227561562,0.0397450748467189,-0.217919634647872,0.0506794642110414,-0.0589199902834952,-0.209740183910259,0.296618060231872
mild,0.0094004617605459,-0.0179962749424114,-0.0067466688520132,-0.111103399902419,-0.0086112871929939,0.0561629233907842,-0.0692771478221631,0.163421031527778,-0.229611114129812,-0.0670875752474845,-0.287367860666828,0.0023056276581421,0.310594351370663,-0.111343247074911,0.203359454250361,-0.119830742178877,-0.0115668233185318,-0.0231878056760133,-0.1787325655394,-0.0024913157916837,-0.0371608377250222,-0.11039159539051,-0.166925895048377,-0.0494007805276425,0.0312265544572538,0.198307189616916,0.128055179093659,0.141525305780992,0.178237397183289,-0.0871805786978036,-0.0894552583336888,0.0776640618537942,0.153184973166295,0.0196752051498504,0.0125339490140612,0.256226413270781,0.249913016730365,-0.0322323651806043,-0.114879058617766,0.233154662678231,0.0095629388773948,0.016340555751665,-0.131296984425073,-0.0042630900658936,-0.0611378179685875,0.0269866754080528,-0.092913699820902,0.0084410730705807,0.0112650801015266
mild,-0.0833779087907947,0.0079637872247163,0.156179974014623,-0.260232030875992,0.13689727597349,-0.219375682304424,-0.0323944387031754,0.0672197982418096,0.135359682523797,0.0150610057180795,0.247064714547093,-0.192390608508603,0.12831803969729,-0.0504956392341021,0.101440000519119,-0.0082787160035691,-0.105330297199065,0.0823775467873798,-0.0140709355048232,0.0010250622997954,-0.152160000778678,-0.0315196365396953,0.0479597421390258,-0.143578706144446,0.195733381952113,0.0267565960543002,-0.154868799948419,0.13662145599724,0.0494129429094185,-0.0532126718359697,0.112583950902839,-0.236725582153774,0.23832698470245,-0.0909856000760238,-0.0770175824727865,0.0232573874003799,-0.144163279825454,-0.0271271005000095,0.167284815595741,-0.0372645138062198,0.132364771587648,-0.185482758954158,-0.202449804209608,0.0268368720175372,-0.0442793979783142,0.0007595341137038,-0.0302496296341254,-0.115037513676647,0.159111075851789
mild,-0.127387552801783,-0.123380631495102,0.109397510990158,-0.0253522640459431,0.223864120773132,-0.110837845905913,0.133060881400621,-0.280936878009077,-0.0253155121729878,-0.0242035262274517,0.142319935498981,-0.11618983740503,0.111943787135502,-0.0499044494891945,0.104869776957518,0.0547706876148433,-0.02726215249643,-0.0953940802396321,-0.0850527801981933,0.168252975853073,0.065041143585388,0.0076847682772282,0.211564090976357,-0.0438650528926301,-0.0221766120762387,-0.0688290043861638,-0.479478716527361,-0.0527428063090788,0.0716020782738248,-0.0233838627450931,0.188267755718171,-0.075255988169224,-0.034899288411999,-0.147321575261834,-0.0673241119040989,0.0075007671238137,-0.220113978999863,-0.0488761224123594,-0.098160384045433,-0.128249771084405,-0.147630097563748,0.146940032791285,-0.149664748951373,-0.0303645425088616,0.217260147707155,0.20284809415864,0.231847014440846,0.205172166545787,-0.0599435137333035
mild,0.114693133412949,0.057184418072997,0.151128215826586,0.0675846883184888,0.0107416357896546,0.0287145316898235,-0.272307294578627,0.0378517494219131,0.174136253503156,0.203283181548919,0.0255625898320541,0.0068557580119352,0.157477614948014,0.0671636708140214,-0.192564303462208,-0.0983360344218167,0.0028447128680229,-0.108383560271674,-0.183580700224992,-0.119489319308435,0.0175063629898131,0.0723353588080871,-0.226405007740209,0.143925402844752,-0.0380622581741468,-0.0599551684064513,-0.0393878943706455,0.168953186657618,0.173373870454526,0.0182744354641793,0.0002275770294418,-0.107763412866445,0.0436947896528322,0.0583905763290387,0.0242255747840833,0.0668223052698587,0.0680626000803167,0.410804985271192,-0.0482349513901968,0.0691777275245817,-0.0159815968925528,-0.0770632715947412,-0.0218758419550963,-0.0642051694312776,0.103951497623294,-0.169738327409192,0.146093074050186,-0.147578014167294,-0.13169882693799
mild,-0.179525689964479,0.151192520229613,0.109560579837816,0.19994439409957,0.302979011074414,0.0453076156922771,0.0989578186615096,0.0267055359711694,0.364447255842254,-0.0185442254404076,0.0302539318541093,-0.3280993397544,-0.081323833904117,0.0264702618963223,0.233357169679905,-0.337020469838356,0.35129119241105,-0.130715961813822,0.0650513532192003,-0.334629159569419,-0.0492301359237444,-0.177832488015989,0.009410962993884,-0.0242525144694848,0.226530364557292,-0.350585370186508,-0.0383535311521242,0.0245687845373121,0.005993703480531,-0.175475890315471,0.126704731685281,-0.170203436867668,-0.0406021341953351,0.284785768270253,0.34429853835043,-0.0358580831779263,0.106768146556024,-0.0990349577024431,0.25788738469675,-0.22916466280517,0.0246189249139189,-0.197248384618945,0.0933343825774592,-0.267765038888282,0.14057433124512,-0.070836781289211,0.113078120104382,-0.0974381795551202,0.165856651911067
mild,-0.344948818816832,0.017620519867143,-0.214170825310579,-0.125842810511512,-0.072225510177879,0.0971453529959805,0.0656655935052586,0.241034468138745,-0.0389424269803412,0.0578642583388157,0.113211921818663,-0.183955352549092,0.0088075375245938,0.185231617877829,0.228031153897749,-0.164687230768657,0.163716964209011,0.0218380758553665,0.111576298504872,-0.0181301548277649,-0.0977627953521185,-0.023769897265929,0.0450123100369789,0.159458027604327,0.093124899417741,-0.0414274418951685,-0.17163590744329,0.107893423639865,-0.170135315614792,0.153793239003568,-0.306885185454486,0.153711566734238,-0.0316376592114273,0.225258652594879,-0.179051749498493,0.0008613702005382,-0.151055584535612,0.291073434112114,-0.0448239193357234,0.230497656431528,-0.140001515122636,-0.0508524217759004,0.0471543014206184,-0.056830831890888,-0.11629586670858,-0.21748236359103,0.200743904232656,-0.212561337122974,-0.0888343828689157
mild,-0.0856180705242638,0.107210915802163,-0.0413271127952472,-0.0643339590936323,-0.0139485952195523,0.0284776100719677,-0.066989070180134,-0.0931326523667584,-0.0315587738676989,0.0045476495702524,0.0714410122577335,-0.0058844671289213,0.073926319728238,0.0928949273043623,0.0221454788645083,-0.0031923079807474,-0.229284279011791,-0.0328245826414962,0.187620646323022,-0.0417284667966952,0.0449146001004973,0.15771977321515,-0.0506663116750935,0.103055358217941,-0.055757332816537,0.15269049884316,0.0222751470803607,-0.0104413787145918,0.104293380945484,0.0475141390944909,0.0144055213135084,-0.0221176928182542,0.0766802256458655,-0.0368319479790303,-0.022979060252131,-0.0900082658324098,-0.0612404459440104,-0.222600191218446,0.219006529236251,0.0291290384897025,0.0046711431091595,0.0843615237658845,0.16686755710969,-0.0499315251185965,0.0081598355832839,-0.163999419668574,-0.17744477871708,-0.0641487187852717,-0.0602061875556638
mild,-0.0120380799301735,-0.0984232800249707,-0.0893671803115927,-0.0048854263517431,-0.100134588259352,-0.0181583125228921,0.128750326250422,0.0732532150507305,-0.0051467338965138,-0.124769228950679,0.255607453720593,0.0003304771889747,0.239954619421091,0.140780720664573,0.134850064133747,0.0756331631790836,-0.155495922009309,-0.061181831217792,0.170941247376199,0.0556226412947283,0.28637513619801,-0.0342697159450801,0.0116000055168814,0.0698152275499233,-0.149152809451933,0.0700816587720425,0.090520007714993,0.0647299777815908,-0.197256454237817,0.148507226106029,0.177363776932476,0.114188835226139,-0.159830553046094,-0.154015179255608,-0.037428463030397,-0.159246453828372,-0.149293710579015,0.0682550677973215,0.157289209081265,-0.0172155558907781,-0.0443966642242834,0.278500044113449,-0.0601673431027997,-0.124121083766101,0.0360143280822259,-0.136074623020025,-0.166327375923924,-0.119240781091706,-0.0985513719586819
mild,-0.218274752660544,-0.127320010841463,-0.18262220619273,-0.0048486030288054,-0.0803540573064359,0.220766968051874,-0.0803327129451159,-0.098313173068838,0.152108725181196,-0.040658321611794,-0.100754191845254,0.0918067251366666,0.2667952623015,0.0041924504948001,-0.119918293823994,-0.0701226451707529,-0.0647583444611039,0.10912983863624,-0.104389897810518,0.0076469532807462,0.250004265222248,0.0632920017645461,-0.0060943375713005,0.0307176704261206,0.0617295348114142,-0.0353067081099226,-0.0894866079873084,-0.0757560639465556,0.311107798275787,-0.0794258014809175,0.0519096359915303,0.10043357864165,-0.0380163971686879,-0.0110695141553463,0.167252624168376,0.174521797179885,-0.207086874319696,-0.166451986726974,0.192914069141942,-0.0639541247492703,-0.0205186479855876,0.222962601303744,-0.237061074370048,-0.0486990261174506,0.283642978662582,-7.92577332931809e-05,0.172232875635533,0.0479294350197865,-0.0612396593299298
mild,-0.144693256638187,0.422272839026735,-0.515062499833904,0.169234609086175,-0.0521025768310618,0.415510384566241,-0.194839368190133,-0.222634730507684,-0.170616965250412,-0.197207568289011,0.0821251490671329,-0.0428599275011725,-0.293153017014903,0.333994863991044,0.0321968655316284,-0.0619555795381337,0.509530175635974,-0.101626011956642,0.214437365702614,0.236423135215617,0.0200354657584781,-0.304083924082866,0.122765840387492,-0.372774774884767,-0.141742973686723,0.0613147809806165,0.111353609516145,-0.382556013952479,0.253243734907818,-0.318862159594294,-0.350915497847202,-0.0341384706632004,-0.0240785132183783,-0.268685602862013,-0.481060670039586,-0.17426748734957,-0.309815591723463,0.346860127338119,0.444200617720053,-0.15289569563998,0.008323494837885,0.159239891313498,0.467835863610466,0.351470759945684,0.432196518045298,0.254808762154062,0.185416222433975,-0.0687372434576489,-0.251984246792789
mild,-0.132443637830482,-0.0285217656387731,-0.154940288078399,-0.314281744496864,-0.197019444285016,-0.150083045334113,-0.116450830079836,0.0525819557316232,0.0196264689807391,0.132538611381912,-0.0061657299422669,-0.156914596923159,0.20316101134494,-0.0691566862320246,0.0812602767122424,0.0184674896172546,-0.211856964223646,0.126343013432305,-0.0382874294545302,0.0148784626003775,-0.0132964649980998,-0.159598019245563,-0.185461196635452,-0.115180936374486,0.0249899576696661,-0.0407545604204072,-0.360597459407586,-0.0152474499494875,0.232220065520252,0.208127658250945,-0.0425553663461226,-0.0731851756715115,-0.0306811554503674,-0.0030007279509473,-0.053415239576862,-0.0130536615901134,-0.123895514808331,-0.125761761873725,0.140578474885893,0.132733256823007,0.0486818316045825,-0.128417497560111,0.0474273752962851,-0.113568399573692,-0.0677852748612763,-0.016275043640233,0.128828266559939,0.101531089222123,0.196684519888097
mild,-0.0768547762312527,-0.326531139225904,-0.157206648100541,0.246260595162152,-0.230645656499294,0.395659773931264,0.362965996105906,-0.414039857982336,-0.0309045661035725,-0.356459771663048,0.20185561333965,0.112313699444825,-0.40541911059555,-0.325555205559476,-0.131263078134648,0.0423717866841087,0.108897931612325,0.0288713709651796,0.131913700578933,-0.0934456485605391,0.0916564368387533,0.140697103576791,0.163224905710184,0.116868056554826,-0.211370966587329,0.0949908768657177,-0.307988399563761,-0.162574283265899,-0.256345243048581,-0.313925329367868,-0.392000022682157,0.188029886398578,-0.0570921194860735,-0.152652290990541,-0.0039850624712501,-0.0100033200808932,-0.20071702406215,-0.245040678079116,0.0621344434292879,0.0579053975414306,-0.0008132780553571,-0.0283834041319653,0.397611641264121,-0.570921194860735,-0.0994639061701821,0.0630290492901808,0.190388392759114,0.404524504734657,0.417130314592693
