group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,0.19067101456489,0.0209333353375001,0.0758234758940593,-0.126438117886299,-0.218826736817727,0.289104037519046,0.243089322166468,-0.0505451216903807,0.119559470241264,-0.129717158790642,-0.183363658391726,0.131536273355948,0.129705572073665,-0.047362636760842,-0.126133001005918,0.0698138320222604,0.153025771108319,-0.203207842333437,-0.0188438640427422,-0.135417823543068,0.233599800962734,0.0164029289996979,-0.0924233790823573,0.134425228122083,0.221646171282003,-0.085332308292754,0.138959496698877,0.0435969537434872,-0.0192880215268405,0.241837956733008,-0.223187204639874,0.0405303359837132,-0.0470343464465085,0.0348142222753184,0.0004016728551845,0.135309680851287,-0.324149994133894,-0.191980313583232,-0.036216215029472,0.0187859304578598,0.079125690232355,-0.0394643580218774,-0.0413684418450117,-0.0779940542076525,-0.12169915064292,0.098305569067415,0.168582869768734,-0.117288473713875,-0.0633329949934181
mild,0.174863230815384,-0.112745087644487,0.119486068997813,-0.0984335493293539,-0.0746433214273989,-0.0656027956285435,-0.0148432060380005,-0.166907785563403,-0.193014953991799,0.14306971843894,-0.164824604874214,0.15809014705123,-0.0021658120735201,0.181953221042003,-0.0482404196235017,-0.131467619725821,-0.105316961095145,0.224315939827428,0.245525024224093,0.0884775547725146,0.0659267976355259,0.192183203873203,0.106115006306974,-0.0745650390632958,0.0117760595222373,0.175320965194376,0.0973919589847594,-0.0280642275309749,0.0071889304368048,-0.220602963807813,0.117051704925217,0.0366165758092427,0.282446031449292,-0.0433021071546621,0.0597337928309222,-0.170298934086148,-0.125331152184181,-0.104264498199981,0.052844944789846,-0.0501420287181738,0.032326267354368,0.0816963449820803,-0.166529420803571,-0.0814016988616365,-0.0697028344484454,0.139253453188912,0.0362012443774733,0.164728926429199,-0.0111378408037853
mild,-0.124039198995402,0.0612433493992708,-0.0568920191662367,0.139737388236967,0.0132859379396691,0.186934012747509,-0.0238720099991401,-0.067042030413442,-0.131996535661782,0.0323612790038868,0.0096768388764489,-0.0381228484595673,-0.0718541624977356,0.12241247568156,0.11599217606267,-0.0921727407713916,0.138744654047341,0.0776466582521584,0.183931069139637,0.0351601090400601,-0.0255265669818503,0.109856398392208,0.112871712519577,-0.0150580148575998,0.109194575599124,-0.0487614952269001,-0.0544983236435868,-0.117526120480285,-0.0954509284380697,-0.132216112382852,0.0277161489328013,-0.0508892245803667,0.0411319773271879,-0.0170403906069778,-0.0039956777974982,-0.173242940294317,-0.198695284159186,-0.0089748118949999,0.0079727998157511,0.131170803485364,-0.086686415374517,0.10217121315476,-0.148987444190773,-0.229136040011179,0.153564536404625,0.009444891635882,-0.11531179749034,-0.0149404949223793,-0.151817200525688
mild,-0.116124877328617,-0.111941283166155,-0.147292782091385,0.269655857459921,0.0071154446392822,0.307418502009133,-0.125076896719784,-0.204080391633227,0.0978078657319647,0.214556049854867,0.319571701973415,0.0845876055766437,-0.124438199634282,0.172319960658608,-0.181305325680744,-0.161939209232806,0.110597197733212,-0.0459938853017193,0.190300950897025,-0.124350987984053,0.086293362853184,0.0357875571763754,0.231190389611804,0.0478227649079948,0.0491771105350824,-0.0749532832748614,0.149814224802421,-0.0377241688211693,0.132151300582487,-0.146384754909588,0.253003562363231,-0.0989647026217687,0.224182677011041,0.188649059639744,-0.12320697633693,0.109491661814131,0.0786931240405693,-0.135760323872851,-0.23250625951085,-0.0789701492824735,0.0126456892832233,-0.0759869978349302,0.0549664250811747,0.0940475045779677,-0.004850506781861,0.010190937834127,0.0796550172416258,-0.291594717589619,0.105405539496043
mild,-0.241760819281936,-0.0712472760187736,0.129755074793986,0.117947138581217,-0.153817070959371,0.175585399457598,-0.089355477464499,0.129950646118654,-0.138670079334063,-0.304621088515696,0.316165623471482,-0.014330193739928,-0.166557594038893,-0.168817346739893,0.0569285864744144,-0.0729363010954549,-0.201789267670688,0.0116673459786108,0.166283585017165,-0.0910077488774152,0.212019635039169,0.143183309720298,0.150746347173344,0.199794260872906,-0.203323658430309,-0.105457167916874,0.189837603715879,0.0137790381885899,0.345463373266873,-0.161669207353007,0.123938583395465,0.257666938409642,0.0749662686953548,-0.260192632254958,-0.0197538990326024,0.0542880000785484,-0.019546674107228,-0.205395160658366,-0.102767128420576,0.256796205269713,0.151706424585352,-0.152092935675434,-0.271097265007876,-0.215507497968414,0.0825741276895775,0.148649446071953,0.224352431499119,-0.0850248201559909,0.0411546908931798
mild,0.0026312421383216,-0.11603578356094,0.130604269495364,0.391408420479995,-0.0586369862436149,0.269303915389001,-0.0772413732828272,-0.0738412499131834,-0.0105742930096355,-0.144507600628728,0.0934789117769413,-0.23907418920413,0.0738354470359659,-0.0915889872031585,-0.115125457197441,-0.0209868308168325,-0.147059053205309,-0.0243068019449091,0.345445643439108,-0.0853838980584935,0.283108597609668,0.139537436291918,-0.117515517251409,-0.463702478255056,0.0931216721482374,0.131984628913483,0.220160436273258,0.0386156091238482,0.169671052322875,-0.275054566711569,0.173731615655838,-0.0964507102719664,0.299639544083093,-0.242704251583518,0.106030897878275,0.140941007218907,-0.0815032239192734,-0.255226860618937,0.0550373889696188,0.0240007001716847,0.0963353780872681,-0.262815935979982,-0.226368789536358,-0.226347028746792,-0.307618137577365,0.206432642175724,0.223361811098201,0.232264512789364,-0.0885950652387415
mild,-0.195504107990851,-0.0009489343770296,-0.226159092990505,-0.108232015726448,-0.162112688539207,-0.153417020453628,-0.0365912673482933,-0.0463757713934297,0.111518605979454,-0.114484890799843,-0.189316205304999,0.212698164367103,-0.172671967210867,-0.144802694422065,0.259307836355689,-0.162437212958027,-0.0712998542928622,-0.0558575209885588,0.219006392539496,-0.117457757238711,0.0869389611137255,-0.0123167395648465,0.051465893868971,-0.133599092177313,-0.106723475019305,0.108346434632304,0.0654228065105294,-0.0144898549788623,-0.112489310325297,0.126657678555406,0.177033386389233,-0.190518447613723,-0.168342443568203,-0.0877461375542969,-0.309710039422878,-0.0284093030229282,0.180960587507472,-0.0423376953177468,0.135535606845002,0.0569693082330673,-0.0990395198254732,-0.184731854895607,0.0565782925916699,0.0910266524671689,0.174709568788006,-0.0796779170969947,-0.158157304593124,0.161535024948139,0.074146488664503
mild,0.392720837887595,0.100597640658978,0.0208020969375593,-0.240280471267043,0.220453472623432,0.305368282388078,0.302117954741584,-0.566532108783843,-0.0390039317579238,-0.0233211008635919,0.0333158583765599,0.12286238503746,-0.0659003930326587,0.0679318478117172,0.196563564421703,-0.0327470510384235,-0.397677587548498,0.0258401047896245,-0.0995412841738679,0.110267365407297,0.217690694123912,-0.0729698556637824,-0.0080445609250717,0.232073393959646,-0.0360786368760795,0.0884901701757895,0.122618610463973,0.286272607464928,0.249706421441874,0.0676880732382302,-0.145452162180591,0.143908256548506,0.236786369047062,-0.162110091368871,0.254500654720453,-0.216959370403451,0.110673656363109,0.0750013104428409,0.0494049802267034,-0.291960680846292,-0.305205766005753,0.102791611820362,-0.189656618172904,0.00381913498463,-0.0877588464553285,0.112705111142167,0.215903013918341,-0.0409541283458199,-0.288466578626311
mild,-0.166838373916254,0.158903378083652,-0.257378710980562,-0.179147790528368,-0.0652093888294627,-0.046592667837588,-0.13530185201745,0.477625710693178,0.147712999345366,-0.178028752654539,0.341408282233505,0.0641920816714367,0.0356057505309079,-0.0494411278800606,0.306616377429018,0.121364743952494,-0.188710477813812,-0.147916460776971,-0.252495636622038,0.0728391925146572,0.211091235290382,-0.0859624548531918,-0.13845550420733,-0.196848935078019,-0.260634093886245,0.152290881556483,-0.0589020844497018,0.302241956649506,0.29573119083814,-0.194000475035546,-0.0072228808219841,0.229402764134849,-0.184234326318497,0.47925340214602,0.0916593749381371,-0.180470289833802,0.23571006851461,-0.127163394753242,0.0847416862635607,0.0343849819412767,0.0528999722173488,0.362670001836247,0.311906374650753,0.222179883312865,-0.122585512542126,0.0434390156477076,0.0744668839674987,0.184844710613313,-0.338152899327822
mild,-0.189301542793722,0.187966263327461,-0.220526539543202,0.194488589951119,0.0973213303293823,0.268288458913294,0.0718996635678814,-0.067328899241066,-0.38517676911365,-0.17374040132153,-0.366893711806389,0.007703535382273,0.250929825851906,-0.266234182811355,-0.206095249927077,0.149191801903354,-0.0843793908871636,0.220423825738105,0.129213966811992,0.0618850675709264,0.228178718022926,0.172199694245076,0.0547464581166868,0.0123770135141853,-0.0879230171630092,0.12048329337875,0.113293327021962,-0.170813057876267,0.36617471517071,-0.171429340706849,-0.110520054284343,-0.149037731195708,0.199316138790677,-0.114320465072931,0.0384663200088165,0.0155611414721915,-0.307319704850144,-0.483371166786357,-0.132808949990387,-0.180005943432446,0.271780728286591,0.0728754447163026,0.0741080103774663,-0.180057300334994,0.348713368304225,0.134298300164293,0.18021137104264,0.212155364427798,0.0371310405425559
mild,-0.101610744210728,-0.06494020004019,0.0870758739758605,0.0954767622767475,0.183686089436061,-0.347703432453379,0.0602063661563569,-0.106411251811235,-0.413177022226958,0.0271362026861985,-0.057672764922756,0.172351557601531,0.172418231318205,0.223290277140243,-0.384974040073981,-0.0684739070238964,-0.00180019035019,-0.0277362661362619,0.0380706922206863,-0.042004441504435,-0.0383373870873812,-0.0743411940911826,0.183819436869408,0.075607994707983,0.232224555174519,0.298764924414878,-0.362104955254899,-0.143681859431837,0.126413366813347,0.290630730980686,-0.137414530064509,-0.0632066834066736,-0.237825147375111,0.27649590304586,-0.0952100674100527,0.0572060489060401,-0.009067625467624,0.157549992499968,-0.0216022842022809,-0.22215682395679,-0.151882726582703,-0.225623857223822,-0.0446047164547096,-0.254826945126906,-0.0168684503184477,-0.187686512436483,0.19428721038718,-0.27649590304586,0.169351240351214
mild,-0.0159117743086585,-0.270009471235826,0.0308069869668451,0.237618055199354,0.0203362583848299,-0.0359924564593302,-0.314546142725589,-0.265766618584492,-0.0715713963150786,0.0314653111430335,-0.0854780458428274,-0.182088016086939,-0.253554597429582,-0.18146235685079,0.131459512757431,-0.378904689533399,-0.003458894090377,0.0321415830884746,0.148036790349979,-0.125659511645734,0.0490132040967666,-0.487104611250123,-0.167700007387833,-0.333260640680746,0.0312693215027942,0.069447098346331,-0.207423805074796,0.152544911030868,0.0664508977472882,-0.188514035390169,-0.0546168566128392,-0.3077949098435,0.0310884079887271,-0.408449589366396,0.0455858980802742,0.0559582728867847,-0.366225308467149,0.362566476227297,0.29037157440838,-0.320531364815973,0.38857889611598,-0.270144438460607,-0.257448904402029,-0.0726532878456303,0.228754010920839,0.212545739464127,-0.0896756701156448,-0.289379780679477,-0.210948029045253
mild,-0.0369339182869334,0.0840208136108754,0.0176722176156912,-0.107983194791364,0.174208575045807,0.0998879206247197,0.0424262599304365,-0.0336532991897204,-0.0769759536340433,-0.28961551821678,-0.0023287774999934,0.0309579548610242,0.124663525694095,0.0065150322916483,-0.0791353094905187,-0.006416459699056,-0.0767788084488586,0.18939799548558,0.0064842283564632,-0.149140332592174,-0.0691271109488801,-0.0354953745137893,-0.112502132083018,-0.0128976076620008,0.0477953858331992,-0.213717702314215,0.046168938055426,0.0938503493284404,-0.151099462869946,0.0840700999071715,-0.105066062129335,0.0402268589582205,0.154777452731047,-0.0673712866433295,0.105796115393222,0.0550343106016974,-0.088906317731232,-0.036182302268417,0.0873260758562365,0.0399742666897027,0.0878867074766052,0.262196935508524,-0.101529770370085,-0.14968556224495,-0.174211655439326,0.115964494397823,0.144747691434779,0.0800686687266272,-0.103778457638598
mild,-0.0644216888813593,0.0355432105939991,0.0004974589053346,0.150532788872782,-0.0142452758090313,0.153471396779422,-0.139445185442464,0.0977904817525502,-0.199687915262802,0.0440314517931794,1.77482789874731e-05,-0.331129641069286,0.0646082993575704,0.179872215320131,-0.0508599753601884,-0.0083416911241123,-0.105421227529793,0.179051230643539,0.123519401160162,0.0689682908642646,0.165198952440659,0.0160758840131678,0.188075469868141,0.0097149008240574,-0.109310636096476,0.0008661160145886,0.0669089834080323,0.223017774444993,0.242597675823973,-0.138995900437239,-0.156643267781326,0.0798261808551153,0.0802364196465686,0.0865370586871216,0.199977972850826,0.218621779286638,-0.192809189420943,0.134855987589989,0.200982525441517,0.210230900075046,-0.183723591860412,-0.109746229572198,-0.162242596255031,-0.226164290762629,-0.0033326197001621,-0.259085827003335,0.0444908786721123,0.249116365149229,-0.0990064924100348
mild,-0.0898631364220875,-0.059437597390417,0.28177096632861,0.190073245407563,-0.0737173226433303,-0.137414264468651,-0.234678746940343,0.169912768469379,0.0013494224849237,-0.130121082244685,-0.0015647000019738,-0.0590826520208417,0.114349116251634,-0.0491767358338487,0.148549887838403,-0.0768540735868846,-0.10981148624591,-0.0090752600114484,0.0056087669198271,-0.247267756083741,-0.052227375770583,-0.0209491277445482,0.103428770398932,-0.0890881373607072,0.114945592493998,0.107220805101702,0.0867032825254839,0.144005957027302,-0.0474839194558743,0.0214174876109109,0.102585512612633,0.165451798262409,0.183665326339077,-0.215053838459211,0.207891923013934,0.181380234255657,-0.0292346868154032,-0.0949436858244698,-0.19462662742673,0.0199767034480195,0.0134448685404507,-0.136061691581038,-0.111744783362443,-0.0071745170560305,0.196239633603262,-0.0642797663226999,-0.0457018416683913,-0.121151885790417,-0.0307899356093114
mild,-0.213328278602703,0.0331836236478972,0.163524934280018,0.0974786387688755,-0.166350705427495,-0.225782603289729,-0.219646144711444,-0.0354861038421373,0.235826300985513,-0.0107937480620894,-0.0192571070790993,0.136509166667601,-0.308036963925781,0.0936760578420243,0.190666291721213,-0.0120566235625665,0.0114914693330712,0.319587739566885,0.204076494549484,-0.115769401887665,-0.0477904184559024,0.0726955792235999,0.374568175720256,-0.130358753663896,0.368142162814513,-0.0777959217144772,-0.0548025172292701,0.191866372307301,0.321953014675514,-0.0529954191374271,-0.0138567444416997,-0.156966354332789,-0.0170662622882163,-0.273360216757982,-0.242252313891256,0.0404294590470438,0.0012803185322517,0.246030474573623,0.220312468525232,-0.151126427294671,-0.241373185089819,0.035074448292258,-0.122041916113792,0.210802527601749,0.163134210368268,-0.117545102522314,-0.0289763643838766,-0.0634437951703804,0.0130787852245549
mild,0.0834080369607399,0.0412969661873035,0.107125642110088,0.0206876586122329,0.117453801208772,0.148557670561452,0.137937374024206,0.119776722910542,-0.037240994163541,0.0373279265047734,-0.0320030407791604,0.0261994675265042,0.0197963222894687,0.0205839367630372,-0.139355154696664,0.0432147010968923,-0.0340248706381218,0.0841064804920142,0.0711218481333551,-0.0974977920435627,0.0783558874644867,-0.0594564980004365,-0.164523000233866,-0.0244320919882314,-0.0878046494460694,-0.0481299228282001,-0.0075813955958839,0.0390620961272964,-0.174701173061411,-0.280660130918136,-0.0321116129306566,0.157998970539495,0.188493940403372,-0.0457551402018319,-0.0416484265540025,0.0559307013281381,-0.0190572108389055,0.107180487836101,-0.128966553369312,-0.0719833364419622,0.0382789588558515,0.108609834614046,0.0687746749200822,-0.0084921331278501,-0.139217480731365,0.0235355322629898,0.0555240221352487,0.130965251017302,-0.0053618226431322
mild,0.0739671821038889,0.0007983948994552,0.0691228919464881,0.302943224125752,-0.0222153533957408,0.217039333628703,0.0081738971287285,-0.0694393700474617,0.0018081836901707,-0.0714684450356015,-0.18804175955503,0.12361150562656,-0.0789016976250234,0.360279068426733,0.144228077831661,-0.0781492579193203,-0.190470185176876,0.187645625784886,-0.0144264076066767,-0.191760760201418,-0.0386025159358457,0.0368114888513424,-0.0935644681115657,-0.043713805768947,-0.0267163582558126,0.175503804043611,-0.0574821350010919,0.115786714786369,0.0875333084835241,-0.119212827664577,-0.147852717146878,0.11394299241303,0.0855360957630525,-0.17999040960964,-0.080645544043941,0.270066878515412,-0.0678286405064463,-0.108051077022058,0.0281224340006514,-0.040632050475923,-0.286590681164941,-0.0678536094950517,-0.379422929856054,-0.0704661622598655,-0.0103612111673551,0.015394683539036,0.0236408835059347,0.0665395973216965,-0.246767901650994
