group,ASCL2,ATF2,BACH2,BARX2,BCL11A,CEBPA,CEBPD,CTCF,E2F1,E2F2,EBF1,EHF,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA2,FOXH1,FOXK1,FOXO3,FOXP2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXB13,HOXC6,JUNB,KLF1,KLF3,KMT2A,MAF,MAFF,MECOM,MEF2A,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,NANOG,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX6,PBX3,POU2F1,PPARG,PRDM1,RELA,REST,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP2,SPI1,STAT2,STAT3,STAT4,STAT5B,TBP,TEAD4,TFAP2A,TFAP4,THAP1,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFX
mild,-0.220679248411973,-0.420398700029467,0.311358573900985,0.301558144005258,-0.0757450040852955,-0.127782035172744,0.216866998894917,-0.254480184056627,0.241725289921909,0.14803089579926,-0.328841776287216,0.0050697907059598,0.0872540117223882,-0.393210636215989,-0.158121527507812,0.0237394406642979,0.326153039009366,0.112255655452101,0.466719105045023,0.497034122528407,0.0376633003342064,-0.358241900505272,-0.0062655620310896,0.0174097778311788,-0.181754910481479,0.562634883325272,-0.0333883595734109,-0.298903205332114,-0.126664350279177,-0.035251944708774,-0.0280435181532886,-0.481983254211909,-0.260540623521223,0.231924860026181,-0.43044620938029,-0.126479040687856,0.276036701044543,0.406624020407918,-0.259954392549936,0.119777593202966,-0.186838686816973,0.0423531481045012,-0.0474858741433626,-0.0843438353102545,0.427073341724417,-0.211055969823672,0.373055013119697,0.490340833327412,0.43926764520866,-0.412566747490605,-0.141765333768171,-0.115691458440876,0.0887073517247634,0.373891819953462,-0.33638585795151,0.133945035920587,-0.578874530152132,-0.0601871566982017,0.330686713916534,-0.412069092173032,-0.417107415212541,0.267520618127658,0.56213606253857,0.179969411777679,0.173693360524439,0.323242862597232,0.27426868437766,0.139247920452108,0.1785871653921,0.021276804397242,0.0536733497428892,0.574218480986544,-0.34557907843165,0.28709700306743,-0.144272257862083,0.456284659943768,0.409951434767806,-0.0010349365854924,-0.0038110840479284,0.356878301625738,-0.024034304353633,0.202112159736882,-0.51512220339197,-0.131614097664973,-0.262246870324332,0.0043961495500874
mild,-0.521647457304658,-0.233448940120344,0.071439039217298,0.587794715839193,0.237519540645546,-0.0626872480881134,0.445323697457117,-0.0777484700313614,-0.0040706005252021,-0.222865378754819,0.173814642426133,0.0635013681931538,-0.194981765157184,0.153868699852642,0.224086558912379,-0.159771070614185,0.546681650534651,0.166284031454509,0.0653331384294948,-0.399325911522333,-0.240979551091968,0.444509577352077,-0.0476260261448654,-0.0667578486133155,0.144099258592157,-0.294915008050897,-0.0987120627361526,0.0683860888233964,0.16892992179589,0.177885242951335,0.670427906500797,0.0189282924421901,0.230192459700183,-0.268863164689603,0.0054953107090229,-0.218794778229617,-0.015061221943248,-0.321780971517231,0.435757786222892,-0.30142796889122,-0.567645243239442,-0.0614660679305527,-0.0744919896111997,0.467101410266949,-0.142267488355816,0.0085482611029245,-0.41336948333428,0.134329817331672,0.269473754768383,-0.0492542663549462,0.0036635404726819,0.216352417914495,-0.410113002914118,0.428837765330048,-0.537929859405466,-0.16974404190093,-0.254209002798875,-0.448173117824759,0.260925493665459,-0.302852679075041,-0.667171426080635,-0.344372804432103,0.163434611086867,0.210653577179212,0.531416898565143,-0.0008141201050404,0.0370424647793397,0.385892929789166,0.321373911464711,0.352921065535028,-0.523682757567259,0.585148825497812,0.269677284794644,0.502312104809947,0.182769963581577,-0.433315425907771,0.334806893197878,0.151222809511261,0.252580762588794,-0.0893496815281876,0.0702178590597374,0.0034600104464218,0.232227759962784,-0.162620490981827,-0.120489775545984,0.403396512047535
mild,0.542154062976663,-0.312670688975521,0.342511036654713,0.335687587349515,-0.486358489471477,-0.262849714622733,0.321028598172319,0.0529551903015866,0.321714207911118,-0.272154418220731,0.248713094770337,-0.380578701199504,-0.0585053643775852,-0.370392499365906,-0.245480934573138,-0.421029675788693,0.423021208839493,-0.0177605570431955,0.67219137676903,0.31606608958672,0.131147348607567,-0.321257134751919,0.173296023502356,0.281916194977929,0.191252469042352,0.0901740046935771,0.149822051969162,-0.301668285071924,0.438496400086689,-0.352142221080711,-0.146818428351563,-0.517080335386269,-0.320016507605519,0.245480934573138,-0.233564384351141,-0.270293477501132,0.367715356576307,0.430432323635091,-0.518386258698269,-0.334871385279515,-0.418450477247494,-0.242379366707139,0.217011806371545,0.279141107939929,0.168986476572757,0.106563342259173,-0.0019588849679995,0.0010447386495997,0.0701607299371822,-0.0746335172807811,-0.350705705437511,-0.0751885346883809,-0.0812610780891794,0.234837659580341,-0.11743515383157,0.51489291383867,-0.153903062319161,-0.443001835513088,-0.334936681445115,-0.0370882220607906,0.261478495145134,-0.344045496546313,0.504184342680272,0.286552222735527,0.186061423877153,-0.357529154742709,0.187269402940753,0.387336854339102,0.278324905869929,-0.0418874902323894,0.164415744980758,0.0589624375367851,-0.31707818015352,0.476302879969079,-0.206499123709948,0.260890829654734,0.408133683082697,0.100719335437974,-0.368107133569907,0.232258461039141,0.456159012881484,-0.707157473447821,-0.0415610094043895,0.31541312793072,-0.15589459536996,0.133040937409966
mild,0.0084796988904194,0.368444676062355,-0.32247485614396,0.208245219431318,-0.329564728867693,-0.0241900123948688,0.0566662035809982,0.381217002606846,-0.279196724877504,-0.0822636348788412,0.0326873040215755,-0.0777247089167494,0.133599239364825,-0.229954656009695,-0.0844627269147384,0.093153538640604,-0.0047148533249635,0.0649699751085459,-0.0039231801920405,0.282697679398653,0.198938661935401,0.157718880814545,0.0361530730701494,-0.142571534871285,-0.319800760228309,0.0740302342964422,-0.135727960455573,-0.139140951295286,-0.132332562352148,-0.0514235681674193,0.0529893216969781,0.103656402204049,-0.336056448557661,-0.0097463759030962,0.251294645126041,-0.221932368262742,0.352048245842706,-0.379387358032979,-0.280076361691863,-0.0134232577871163,0.009922303265968,0.215475834045348,0.0837414247269641,-0.296068158976907,-0.421645110594779,-0.198815512781391,0.416613588016646,-0.0582143643742698,0.119208381081914,0.0768450721023906,-0.22817778964469,0.0401290314710515,-0.110095343685156,0.0864507061151894,-0.113385185370858,0.179094055403465,-0.282240268255186,0.198903476462827,0.110587940301197,-0.123254710427964,-0.205008155954477,0.123078783065093,-0.325764697829663,0.345732453515609,-0.373247493068754,0.196634013481781,0.127371410719164,-0.192851575180038,0.451675911436991,0.440662858521218,0.186254299072346,-0.1710893603928,0.10576753055851,0.0515643100577168,-0.0468846422053276,0.270294800316193,0.0230992627450638,-0.28090322029736,-0.116006503077647,0.0895998059105941,0.36068627935971,-0.436440601812295,0.43647578728487,0.22955002307509,0.10047211693607,0.278070789755125
mild,-0.431504265849001,0.142808754076948,0.390216562143365,-0.326533728664236,0.223632883567543,0.37156279883677,0.064001247646525,0.371775074948367,0.302758804165361,-0.363867789791375,0.521986958417264,0.143923203662832,0.508852374012193,0.0934280236166727,0.239527057423375,0.121156590694044,-0.241702887567246,0.28158426203355,0.379231273368215,0.305916411325368,-0.0245178908894648,0.280231001822119,0.155253441119327,0.453713654024847,0.23554688033093,0.384989262895287,0.254412919749122,-0.198876182052531,0.104094898224427,0.166530609547923,-0.293259448171391,-0.0075092674477473,-0.325790762273646,0.166159126352628,-0.0631786777140863,-0.136175125589538,-0.172474340672642,0.184706751603425,-0.298990903184512,0.353147846155722,-0.22965621823411,-0.434688407522957,-0.253218866621388,-0.0224747333153427,0.0340437813973846,-0.0458516401049731,-0.0717493257198191,0.0220767156060982,0.0713247734966249,-0.0602068121517269,0.0812221471998396,0.0441003621842971,-0.168122680384902,-0.0625153148653453,0.0545284261665045,0.211984231943652,-0.357924058666657,-0.124606077507496,0.114761772832181,-0.623985630039669,-0.262877429699056,-0.179665193952994,0.167618524619858,0.284423455026162,0.11120614796293,0.66415888415942,-0.106191124826448,-0.473428797889428,-0.0343887300787299,-0.115372066653023,-0.1097467496957,-0.0696000300898985,0.143445582411739,-0.416406127411657,0.0734740691265455,-0.192189484537223,0.0666016300135895,-0.232362738656973,0.0109852887751498,0.24870799924995,-0.0063682833479129,-0.192056811967474,-0.259719822539049,0.421872237285283,0.10385608759888,0.0070051116827042
mild,0.475156954027721,-0.0805130668207672,0.0902850156566748,0.185212518634063,0.182939972393154,-0.146027328451537,-0.103887828155829,-0.0784028453113519,-0.181414119917116,0.159565211058093,0.197159618871984,-0.0560994272041475,0.0213294697182436,0.205600504909645,0.319617396310667,0.173752392590623,0.108757570100633,-0.0321078318894108,0.268452640943921,0.110315887522971,-0.0543138551577192,-0.0807727863911568,0.174434156462896,0.021394399610841,0.0059410851726614,0.0178232555179844,0.334194157198781,-0.141287446291927,0.0378541273842801,0.208295095452436,-0.342927227753131,-0.0299002155410994,0.330460688374431,-0.229527170331784,-0.218489088590227,-0.240695111858535,0.0446068362144089,-0.151806088892705,-0.316857875875277,-0.0626898113027828,0.380359310835528,-0.420972958655197,-0.211216940619319,0.318091543834628,-0.0589888074247314,0.195731161234841,-0.0281146434946711,-0.0176933957327896,-0.0274004146760998,0.0686958263680417,-0.0174012112161013,-0.0473014267572007,0.233325569048731,-0.0178232555179844,-0.35640018046709,-0.417564139293834,0.0949599679236871,-0.0108108271174659,-0.164532347841794,0.308968893924694,0.192939175853153,0.0671375089457043,0.235208535934056,0.324746857825861,0.0772016422983002,0.119665792056995,0.0292184516688268,0.0921679825419992,-0.136774818756408,0.49460345686064,0.11580246344745,0.102329510733491,-0.0512946151519404,-0.187842179284258,0.188426548317634,0.191186068753023,-0.0803507420892737,0.155539557717055,0.188881057565816,0.383443480733904,0.399805813668447,-0.102069791163102,0.251473474029703,0.235890299806328,0.346043862597805,-0.137359187789785
mild,0.0559956682491431,0.196727238009105,-0.108774273570836,0.293443925594564,-0.0310527639071368,-0.0247210379332166,-0.176827527805355,-0.129800382465363,0.314947900600331,0.0755711121631227,-0.0930473585170155,0.0451583475121099,0.0890281631885568,0.183824853005645,0.0039679953879688,0.107903874582507,-0.224699472163431,0.202231231611771,0.223880273115592,0.0040959952391936,-0.408413391964681,0.103620146228184,-0.224673872193186,0.163293676869186,-0.482132772946751,0.292846592955515,-0.463350928110366,-0.23825038974643,0.14488729826306,-0.327014019909122,-0.100701749620259,0.120422260032293,-0.324855089085131,-0.203272297068399,-0.0149418492996418,0.348466794974399,-0.197785370112563,0.169761936017746,-0.0325972954452494,0.034807426209731,-0.286310067219635,-0.184012586120774,-0.0433748829183777,-0.172364599659317,-0.104831878153112,0.0919124265028223,0.0930644251638455,-0.154700620190295,0.126241986601314,0.112375336051961,-0.498149820996682,0.190805111559104,0.0110165205287479,-0.0764927110919412,0.306986309854148,-0.117913462948287,-0.0732329815474163,0.304579912651122,-0.176494728192171,0.363417177597456,-0.105412144145331,0.0893268295080813,0.369305170753797,0.104379612012118,-0.0440746154384066,-0.105326810911181,0.0447999479286804,0.0445183482559859,0.0545706032388403,-0.197998703197938,-0.0546388698261602,-0.340326004436502,-0.0358484916663593,-0.226337870259109,0.0832681698834407,0.104763611565792,0.19333097528994,-0.118553462204411,0.100181216891944,-0.0952148226644222,-0.239393855084038,0.057932732664345,0.288230064988007,0.136439308082223,0.44089122088212,0.0559615349554831
mild,0.0615120972203901,-0.139721171512624,0.0012089045087731,0.167121561419095,-0.211058463942433,-0.0811017713589668,0.247118513321165,0.19239254463926,0.0367138336108304,-0.181938502241421,0.257765546752692,-0.0635829560650149,0.15359267311374,0.0446795927372485,0.274451681631632,-0.16548005341346,-0.28187533111286,-0.0418974860381347,0.219139150313632,0.103993977456039,-0.207110821506162,0.208486695785653,0.0076133878570447,0.103079980594249,0.126092535032554,-0.261222037850421,-0.111193193544159,0.151701794671318,0.110803958818913,-0.0834501903419287,-0.344575732675506,-0.0255192694376621,0.120998872806351,-0.193690355129844,0.033950158639653,0.0628847188420105,-0.305736829255532,0.194904680735069,0.100487612270952,0.0879551214934555,0.04688381055459,0.122535211540819,-0.0742473370051876,-0.180353373638886,0.24338988318155,-0.0535289905853259,-0.373687020622196,0.0313285163955154,-0.118774054822493,-0.0893060587292684,0.325922824003818,0.124045529012318,0.213383030101007,-0.182493622518095,0.0961442297936918,-0.131234987126824,0.0354821604969593,-0.16570882368373,0.0926183486613777,-0.161598548353902,-0.0728237570769193,-0.119691304342154,0.185720259126265,0.105919550915753,0.226197417894002,-0.341595213846253,0.292962557576281,-0.280820385743321,-0.0503468069680621,-0.085499364800746,-0.0261654641347283,-0.272353717304748,-0.170142196362092,-0.119176300179223,-0.145533671128349,-0.185797238695882,0.031647276866887,0.155056369155752,-0.0291058668502375,-0.11173747162793,0.0820862424746313,0.119587219290277,-0.0226319934673815,0.202611311451087,0.191884045792072,-0.0846862003329614
mild,-0.233818138409995,0.142018023582126,-0.0258850078381255,-0.0427432354761055,-0.249242062821044,-0.0546065287906747,-0.060720982568562,0.1041319324631,-0.247302817981095,-0.155814316026873,0.0489780873208076,0.12802484714783,0.0347125018526575,0.0526540238284427,-0.146364941494843,-0.250002982446827,0.100870230645041,0.232040897672719,-0.110716159703603,-0.116054896327942,-0.221429436771927,-0.210534420647536,-0.0544663366282782,0.070740254095228,0.0831963133109788,0.232131412420476,-0.0599807218289441,0.205177619508782,0.0651036451587374,0.0932768888812425,-0.145177103584257,-0.208660611628417,-0.0834148170651184,-0.143140137408353,0.0164544665232507,-0.20211424299791,0.149580040709227,0.179991746813629,-0.261773743168944,0.089836271500207,-0.018612022941654,0.071432759177059,-0.0456570032160032,0.0250652824526531,-0.0406455417836603,-0.106399701637,0.139891599624734,0.143461551241949,0.154508962684751,-0.49874692589168,-0.0473801464978785,0.141379039428639,0.401987429242172,-0.191947764896336,0.177738102552596,0.318201713104504,-0.0863539519954703,0.0095633347133889,0.0743873642500743,0.192130043533804,-0.266003337825811,-0.146125778854538,0.0849427098507705,0.0600175234726713,-0.0305783224235221,-0.0127558532847549,0.233026758938098,-0.0862990858373289,0.256738451951629,-0.119577188375213,0.491875011650344,0.15770561303335,0.0773564785873267,-0.0683624643415178,-0.249790436138931,0.118113194004909,0.427553809794138,-0.167716236654179,-0.21947308829599,-0.216721420746608,0.207396383882941,-0.103558288042602,0.041762178602858,0.156341165668011,0.155208482179094,0.207955519039202
mild,-0.279007586011247,0.418473466943402,-0.111512045428175,0.271121874729835,0.112042814456731,-0.304282301656799,0.0091494470636897,0.33734162972118,0.170579055891829,-0.328343830951364,0.0759757952305288,0.361504257878328,0.133273575598995,-0.245139467046207,-0.393400949023014,0.150384558091033,-0.348791075908615,-0.292352635872098,-0.145835109274834,-0.11267468234787,-0.268417480155761,0.309918563245757,-0.250699904488229,0.177302130253546,0.0767340366998954,-0.37007238648217,-0.360796565840253,-0.224591123226374,-0.378337218498266,-0.139061485481826,0.274710884351503,0.290810878217719,-0.461263560531321,-0.124275776829178,-0.14108346273347,-0.0035890096216683,0.347653713704566,0.348664702330388,0.23745595348996,0.0261846054087917,-0.429948187846482,-0.402651494949286,-0.278350443404462,-0.0098824138174107,-0.253909793375214,-0.240792215955172,0.0330593280643818,0.265814184444269,0.231263648156799,0.117982372633436,-0.413418523814292,-0.252848255318101,-0.177731800419521,0.241904303443577,-0.480573443284523,-0.555538249889229,0.288106483643645,0.0654362388063337,-0.0451659168586011,0.107543915071823,0.056564813614745,-0.0012131863509864,0.151092250129109,-0.0445593236831079,-0.307138344524746,0.267482315676875,0.274988906223604,-0.0744593122917957,0.39410864106109,-0.0502714094190026,-0.187487840658704,0.160797740937001,0.273068027834542,-0.170932901910867,0.255375726882656,0.453403123965554,0.192188937768776,-0.182205425088783,-0.295233953455691,0.140931814439597,0.116718636851158,0.0349802064534437,0.473875643638451,0.0666999745886113,0.14426807690481,0.0162010927287987
mild,0.0943818280215468,-0.0806989068629979,-0.0951257957597421,-0.07814605714394,0.0174380934096506,0.117773626312322,-5.3981827969313e-05,-0.446371809527124,-0.0626169574688405,0.445487489036208,0.248045518031212,0.247034585616514,-0.265160701960828,0.210678315223072,0.094258160561108,-0.0027216656174346,0.113623895973154,-0.0923324815342754,-0.0266179486277776,0.210237627209286,-0.0968375104502599,0.318471192287759,-0.100694757430613,-0.16866769372179,0.0614538944480471,-0.240468432359883,0.181593887800988,0.334249589859298,0.209426918301965,-0.277126019502171,-0.312952286493733,-0.282216015135787,0.0630095525813446,0.109710704189269,-0.11282692789477,0.657983519630175,0.345091103891099,0.0892152763409929,0.0527677275838941,-0.14189957746348,-0.142035022777294,-0.0233486128283997,-0.252995160912107,0.0470162091857091,-0.0792639717267954,0.0360618240590636,0.301349137943674,0.0796555853515182,0.161098459952711,0.35851098632427,-0.0972458093672642,-0.112418628977766,-0.237957786615419,-0.0112959428745241,0.0481390312074708,-0.342632476999042,0.18376886472426,-0.207884019509824,0.153471318404538,0.230607424621561,-0.14069234749253,-0.0706504349584556,0.159353374677631,0.0207839852559668,-0.0802837375315248,0.117586162146101,0.0171034060762409,-0.0619181381685832,-0.0626464021022783,-0.160017841905544,-0.0529718770423962,0.0862256645592742,-0.0052980710432427,0.092575890504028,-0.0158539721306966,0.180145211835847,0.186904718185387,-0.0941217337595128,-0.109737204359363,0.107588727606185,-0.108095175301315,0.0652905301849934,0.0012229337754502,0.0777858511282175,-0.124411428176985,0.0431815364243253
