group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
moderate,-0.0727337311305554,0.252890627989967,-0.0039468963928864,0.0606254099362139,-0.0605037590199948,-0.0445674889952922,0.102521985482073,0.024830303677166,0.0506743649894912,0.305373536600582,-0.0230487935929796,0.124567834854669,0.146089233610675,-0.0636910130249353,-0.0594251208961854,-0.0646777371231569,0.112264872194377,-0.0317562958405736,-0.0343920656919876,0.232188345403169,0.212529557342162,-0.223553833705307,-0.0201021380667835,0.055432267490505,0.386522807779806,0.145172796708491,-0.114760067653715,0.0375658029284593,-0.137765607587595,0.0206617322813914,-0.267953714771586,-0.0280040409136377,0.234610550312776,-0.282086847882552,0.238806155245489,0.188913059473493,-0.325467564606285,-0.110577979489472,0.0458705054756835,-0.113421907575305,-0.0555971720658243,-0.0207968999660793,0.0063691013024935,0.33675136292403,-0.0080857308980297,0.0587006221062583,-0.0716902366047648,0.0647723545024385,0.236129835088668,0.0353328327774153,0.129339254124151,0.063136825517715,0.117958135073431,0.0299747857563872,-0.0569893992181096,-0.0511744854228364,0.160354831052635,0.111534966697062,0.0669296307500572,-0.01333023706392
moderate,0.268236589358538,-0.0088613085769261,-0.130563889296524,-0.0866012973373491,0.145064400139265,0.303643475792907,0.0504669812441687,0.212874944558546,-0.138862074102699,-0.0076781291927033,-0.0915700017870743,0.392336797112532,0.146331059893903,0.32157287647913,-0.100412136427333,-0.0155335435536735,0.0483640428671745,-0.0628477396423766,-0.100867886152744,0.0976112667556311,0.101111837623886,-0.112349829396694,0.0858853720405382,-0.197310132738922,0.124222035997744,0.0235214055694719,0.141133448138729,0.101829237838902,-0.16195899821271,0.0748346948797924,0.0626427260118518,-0.0417478547822252,0.110167835403901,0.0484472282539485,-0.293833499826387,-0.0418425445309999,0.0743473819047897,-0.109857217629882,-0.0121521460763997,-0.183774513386032,0.221386402537196,0.151625721266981,-0.172833275156113,0.0848119265707834,0.148922196196823,0.129219648844292,0.125829991825069,-0.136322854920603,0.28376098841934,-0.0863564609152836,-0.0142034623162115,-0.186797505739438,-0.158363737595681,0.165187594163924,0.213918891664197,-0.180048869999661,0.12075568323185,-0.031838469328674,-0.136153534310644,0.277727982992732
moderate,0.247519062379234,-0.0691634245805122,0.124826476409348,-0.0756231817418101,-0.0825919543159598,-0.174974430311549,0.0138137305884167,0.0530079173780141,-0.154632156695233,-0.164182692129163,-0.15392748370627,0.0173569670058063,0.167956743343371,-0.13926386552162,-0.110379915848197,-0.0481378780226201,0.0430492524689143,-0.0247415119291924,0.321748183891251,-0.0043977097380629,-0.217818853755472,-0.0509351699310855,0.0476823627282361,0.224857940771036,-0.0180096684511149,0.142406615337907,-0.0001926004264845,0.0726669180527542,0.355732987716886,-0.195928133853213,0.0634068118333641,-0.138328377735838,-0.01196415506424,0.0599996185743644,-0.251502528342873,0.021961034343674,0.193945572320273,0.221415590291329,0.26088339197252,-0.0355806359307928,0.338079477197287,0.185727954123601,0.0187418557867187,0.0018037182797755,0.190893008417975,-0.10280888479758,0.297986488417428,0.0561858244150084,-0.0959944982795802,-0.0455622294620931,0.149350930715042,-0.272812389816052,-0.0411828626217906,-0.0099021076410051,0.0597428180057184,-0.147281240417741,-0.0981360315931103,0.0817787525152475,0.316927058929885,-0.0718919306223761
moderate,0.145583182816521,-0.100977101404921,0.0422158655544727,-0.227332795600831,-0.243264747667987,0.0677552162261182,0.178178958354873,0.1020135666881,-0.142668388611989,0.072006839122425,0.132604099188791,0.120403422141081,0.212746133166537,-0.0163084639455348,0.0299348095664344,-0.0326803849492235,-0.0474151138525433,-0.318131384877878,0.184236992173292,-0.128267866881612,0.103633836906295,-0.216426642539459,0.211836581999666,0.0634189839189397,-0.314569328680176,0.106036744175053,-0.208418361800446,-0.0548861248325211,-0.258841340209481,-0.100465214469147,0.0189525080352778,-0.0752431490882704,-0.145735479756091,0.26170536876749,-0.0676409935214413,-0.249631605836088,0.196158458165126,0.0657288208357392,0.0228487714059231,0.101154781167752,-0.146767714568726,-0.188755134713845,0.299149263548795,0.266316581660002,0.0667272118840262,-0.0307343684991726,0.0925076993766563,-0.0639139489725396,-0.201827288693535,-0.181694479376595,0.186339536033456,-0.0769057240119008,0.121211442014906,0.25734375363705,-0.0955959428734762,0.0333784125889156,0.0048819630073014,0.326448489966573,-0.201218100935258,-0.139630910761692
moderate,-0.171651318438299,-0.141995312621156,0.117194250272885,-0.203483407331296,0.0586521164055075,0.0359721458640261,0.0243297086134284,0.239062758416287,-0.0789203270037139,-0.0691633046924843,0.0881117248331331,-0.169907309619383,0.108867000957343,0.121538560529012,0.18816441094893,0.0138813674910972,-0.122386997251728,0.14384144808262,0.0620615750875314,0.0690768898410966,0.0930766508401356,0.0168901754985054,0.101568873962873,0.270729873502089,-0.101938101055165,-0.213507530092269,-0.288437062140988,0.0681891736404775,-0.009458498279163,-0.111325896274102,0.248929763265646,-0.0670107893033725,-0.118278363863022,-0.136166238100276,0.0453756528741242,0.0422490064330055,-0.202674250086484,-0.0375826044580696,0.0538521642056997,0.188227258113576,0.0214937303087957,0.0839638119665234,0.260564344620663,-0.0258537523560843,0.0483294696124675,-0.267312558924485,-0.0742932045066815,-0.198549904906616,0.0248324859305932,0.0988743017786924,0.110398900595579,0.20813409751507,0.0196397389517504,-0.148075775800618,-0.223335255463725,-0.145192662122501,-0.406173369208941,-0.0844901569704303,0.319271452295236,-0.0516446575475229
moderate,-0.0268599943287507,0.256266174727887,0.087824802598717,0.0180255406602942,-0.262519396413405,0.215423623838228,-0.105022188024851,0.213623018775021,0.0469422458616604,0.0046314461794807,-0.0987405861228028,-0.075181587099826,-0.122276333884044,-0.0300782424971724,-0.171975563912936,0.0544229973946747,-0.108210688255464,-0.271624658895014,-0.256157098955923,0.129769736838885,-0.16994757518717,-0.0259983299232659,0.0640968899978396,-0.178700649439553,0.193223797835808,-0.0023230745916125,-0.0104329779127586,-0.115779999741264,-0.252481006089508,0.204228825173319,-0.0750814015161724,-0.0808470305658884,0.0450431648663975,0.167502089541128,0.185608667687176,0.156144873974391,-0.131528284472777,-0.119671508709051,-0.0557496870348655,-0.281609366158729,0.271231780957752,0.0061937258099013,-0.232303355997419,-0.0668419066038839,-0.0219758616430584,0.304766597056133,0.109621834684605,0.0728581705778938,-0.075917763078004,0.17102123639083,0.0457013807316983,0.136298212431711,0.132698028096255,0.227779275938305,0.0583192933869362,0.0381139469389573,0.016660554824304,0.0744245533721501,-0.123245022479575,-0.255368265708521
moderate,-0.127444916518132,0.0731525475196545,-0.116357167511517,0.0042370058238676,0.211212906118147,-0.004920245940487,-0.226418437841032,0.0388025360190131,-0.0970430240806399,-0.147121314775941,-0.189207071758038,-0.333379907372998,0.188693495294539,-0.174317939820702,-0.133318947319403,-0.0137289993903244,-0.178394452999727,-0.230903060888372,-0.0903390170303211,0.375814162669612,0.104875065149001,0.210648889109126,0.0044892085514788,-0.0132750344806243,0.100197850927849,0.0860057156195474,-0.023445682659562,-0.0039618755755645,-0.0969834125268409,0.277821939232327,-0.0884360328128914,-0.278188779563397,0.0672234906687228,-0.0352487703117648,0.22994469052345,0.0265454834571102,0.129714741066632,0.0889037542350067,0.00800629022562,0.235580275109525,0.202468349726247,0.19428322483923,-0.169938783368545,-0.0090655416815869,0.0167508466175201,-0.220714070692881,-0.0438649325877901,0.0121882699998271,0.190092074056746,-0.0856297042801998,-0.0911460657586769,-0.158883132890899,-0.0010821789766588,0.244613718262143,-0.121149019336129,0.174006125539292,-0.222717936001355,0.0723546697995755,-0.110148394908144,-0.149675440581022
moderate,-0.186700341902443,0.0430619655994625,-0.190091857092854,-0.0794822139510365,-0.104327632050488,0.174084933125989,-0.21446194919971,-0.287173979418373,0.230995585752964,-0.0677403772690829,-0.0569620392207687,-0.26356183956998,-0.0952835915427247,0.291027973952931,-0.0750886601816403,0.22588261967045,0.0305236367137001,-0.195217669823816,-0.162111856771962,0.227115897921509,0.035906382413633,-0.0974675217789743,-0.0055625987782121,-0.0224302481911281,-0.138474023626672,0.0710419659203543,-0.224212555372142,0.0614840594746502,0.150806806137258,0.154249707921464,-0.197658533029036,-0.009044040507763,0.334976358295341,0.0372038939069342,0.197902619349558,0.21690281240493,-0.121195281463404,0.045194509241918,-0.249327753089012,-0.236506797937382,0.094923885386166,-0.0403770160737204,-0.155200359906655,-0.0069371901622045,0.358241638635624,0.145077200929215,-0.0216080626904224,0.183796999353076,0.0914424436566152,0.0143882462623502,0.313959241433551,-0.0715044452645013,-0.132153472589997,-0.155701379196147,-0.0627815709679514,0.0805099458269187,0.185685456675009,-0.0820258503438449,-0.258269020409187,0.0636294497655542
moderate,0.0814565984241026,0.208185317382195,0.0118874907691452,-0.18032920128843,-0.16271151287308,-0.306357958215206,-0.0046150039013946,0.137263740717575,-0.10669082284124,0.32618230659369,0.0494837564851343,-0.14063304947849,0.0182108765774829,-0.002301570069076,-0.17287875797204,0.200070503324216,-0.121971349897786,0.0201328062227938,-0.118637632426599,0.240419162112502,0.002265978779348,-0.288692814746885,-0.131142038884362,0.0051844645370423,0.0160516716673188,-0.0183532417363948,-0.0492939362732517,0.0239173466972023,0.0249969491522843,-0.0205717654627722,0.208825960597299,0.327333091628228,0.018519334421792,-0.0021236136204361,0.0488549770332733,0.0547512673648753,0.142993938363779,0.22725038491315,-0.113322666493887,0.0542173980189556,0.0448450250572543,-0.108909346567618,-0.0236088888528931,0.128520147207734,0.0577527994652682,-0.15954388808729,0.156506764697169,0.173388899791474,0.129943798796853,-0.200628100196621,-0.011650215504292,-0.162675921583352,0.210593661320455,0.112598976936085,-0.158025326392229,-0.02207846339459,-0.0773754638686276,0.124877971892238,0.0257443662365719,-0.354940068693898
severe,0.15045044211553,-0.0658995539992493,-0.109072289562836,-0.0460632471307506,0.190287445135968,0.0244186581444053,-0.0965239075935372,-0.338888507812791,0.119257575582676,0.110901120341113,0.113168322541898,-0.191328577264425,0.113873826549997,-0.105250238722842,-0.0616665299506539,-0.0132196382100147,-0.191465568333959,-0.0154594421968928,0.233775260159482,0.43772756448145,0.0902634157158411,-0.188938083101059,-0.0378095351913373,-0.145532462719265,-0.327477151720623,0.0643036080391802,-0.0873729041486773,-0.0725504704251168,-0.298298053909917,0.36804020740959,-0.0097058172764719,0.353738339750258,0.308729923854918,-0.287742892002335,-0.037350615108399,0.226480485706806,0.289304590195021,0.025802267946697,-0.124894758093994,-0.0494263778878062,-0.042679567713265,0.0970581727647191,-0.197650715123411,0.207014054726048,0.301380352974428,0.241837184601548,-0.356560355782655,-0.27446160781103,-0.101195303064641,-0.0087811275571185,0.0395630208813703,0.0205966073044115,0.10935312125538,0.0605706013943833,0.0146580444401199,0.106572202543844,0.185780438948305,-0.0051166164470885,0.0471043792592077,-0.119538407275221
severe,-0.126838491619903,0.144410574841804,0.0292016073905773,0.0620667278892357,0.0230886523788372,0.234763031844597,-0.190779575052809,-0.168904993878394,-0.0360813442156367,0.283432377495559,-0.167754821158415,0.0657302409973169,0.489930979721414,0.0163367125226643,0.404583904000011,0.314827832852022,-0.008115107524296,-0.295360094591637,0.185476000844017,0.15382495154978,-0.0277532417431963,-0.0454744214287983,-0.305498654123304,-0.398683943936415,0.0986166609907897,-0.0064324474339564,0.124964136076234,0.0983184680633878,-0.341899490761157,0.317788462631227,0.18703086396547,0.042407294175521,0.189565503848386,-0.180598416531513,0.113526307360888,0.439515075495669,0.181705990261863,0.208798947665812,-0.0526736506760741,-0.129458329482078,-0.002854132305133,-0.184709219030697,-0.241046382814853,0.0770189732489623,-0.0522689602746,0.0934621832456988,-0.189863696775788,0.0189139513952098,0.105858489227694,0.0106710469020271,0.0574234380196909,-0.384903170791482,-0.184176731660337,-0.247755723681397,-0.0530570415827337,-0.122173902255544,-0.137658634985632,0.392783983872819,-0.226264533413641,0.0629187076818127
severe,-0.0215055726969639,-0.0571400307531899,0.17641155674607,-0.190688612043366,-0.0692497504718999,-0.0351729721535612,-0.143245553819919,0.0066284209098097,-0.0533897985284637,0.137358971498643,0.0150103234333517,0.0685665865195624,0.142937841612678,-0.0799794625252487,0.0756349023844479,-0.0041513953272568,-0.0896673701533318,0.0134600604331858,-0.208583222368373,0.120747127166651,0.0391771864411468,0.0272705205196092,-0.144972499994248,-0.0014962032229965,0.0954613256612874,-0.140037732347218,-0.0785528118204394,0.143229236996932,-0.0945362112428385,0.208370938853147,-0.0181410108337504,0.0260118177200912,-0.0342414298957537,0.0284021498795006,0.0272642574966445,-0.230460291216982,0.0957166262552973,-0.258777066204489,0.0038303329921172,0.0218526760223253,-0.0885983710230877,-0.0742426983059447,0.0785406154072976,-0.187760319174565,0.254822791284228,-0.0877358868342861,0.182592501146689,-0.108377491994904,-0.0827101405378734,0.0265926306918735,-0.0138205138864457,-0.0265810935443069,0.216893429760608,0.0940961514713689,0.0052604448411964,0.0308478603472299,0.0918267945450151,-0.0491405022632845,-0.0943044793931432,-0.0436807944019731
severe,-0.0835273308945333,0.266776067040703,0.0071594855052457,0.0683560401810364,0.266605603100102,0.235410701970103,0.0300016535457916,-0.140803214936499,-0.208647863295732,0.1409736788771,-0.332575148112723,-0.202852089315295,0.226887504940049,0.0306835093081959,-0.178305281868738,-0.184441983730378,0.177793890046935,0.129893522738029,-0.251263848446004,0.248025033574584,-0.350473861875838,-0.377577628431411,0.126143316044805,-0.178987137631143,0.222284978543819,0.204386264780705,0.127507027569614,0.253991271495622,-0.15972471234322,-0.0432978409126764,-0.421216397225289,-0.129041203035024,0.283311069279009,0.0819931554291235,0.323540559260866,0.186146623136388,0.190067293770214,0.0117620119014751,0.132791409728248,-0.0986986216080302,0.21768245214759,0.215977812741579,-0.30700555702256,-0.103983003766664,-0.249729672980594,0.295584473002287,-0.0833568669539322,-0.202511161434093,0.0300016535457916,-0.224501009771633,-0.139780431292892,0.318767568924035,-0.370929534747968,-0.139609967352291,-0.0603442349727853,0.0496050067149167,0.417466190532065,0.3601903064901,-0.109437849865899,0.307687412784964
severe,-0.292142578255599,0.193629383262432,0.211765468747068,-0.0025828480875951,0.282204228005505,-0.0657503284907374,0.295567659415236,-0.289812400089617,0.158564413029754,-0.0643746811397356,0.0308818793082029,0.183662958576603,-0.342704637013848,-0.0597143248077705,-0.0655538074405943,-0.201321778653748,-0.231614094811522,0.167828976822215,-0.0607250044942207,0.154437470976749,-0.279789826532318,-0.17201206774669,-0.0998607679084342,0.338689992703781,-0.105559878362584,0.220019352853078,-0.0295904552644053,0.0456771069404055,0.0502251655294318,-0.256993384715717,-0.214881731113623,0.296550264665952,0.0647115743685524,-0.10968682041559,-0.149412146980232,0.14239353804655,-0.298206656374301,-0.121113115759625,0.269991848460897,0.10707589789226,0.0376478183202728,-0.0741726592111564,0.243096539027026,0.278105360388234,0.0460140001692223,-0.0359072033047195,-0.264854226721442,-0.340570979898008,-0.0586755706855855,0.28686458433747,-0.0459859257334875,-0.102808583660581,-0.474345666173996,-0.0859358477840082,0.209631811631228,-0.0753798599477497,0.02130849672266,0.0786926433644479,0.0740603614682174,-0.0462947445265696
severe,-0.1770166418685,0.0355978590726425,-0.0375680157689667,0.161262990346399,0.0967398272158114,0.126063135296426,0.196826354102227,-0.0511807506022693,-0.0970995757686503,0.0245264154820592,-0.283617061660761,0.0742233770065891,-0.144452490598973,-0.282845167640207,-0.0486795131634334,-0.170163844736327,-0.221180619970044,-0.126265529619723,0.062207072356641,0.132422453216264,0.0052223620867463,-0.237200751901656,-0.0400137500795641,0.049983387093525,0.221302252745919,-0.139044327907681,-0.0970057354281234,0.0413039730193526,-0.285373543574735,-0.0275725481386239,-0.0931136500850489,0.132996939203393,0.13141816539073,0.167824947816904,0.0040939074691728,-0.0459397512353487,0.107388989274023,-0.0996359624639554,-0.184622450513682,0.115244112412766,-0.0344566526317919,-0.0634203756444819,-0.0950666408654231,-0.115947179284606,0.0723715833878633,0.343220555022521,0.150918155455244,0.005079803241904,0.0204528618846557,0.206068646734647,-0.0142728869152674,0.220743052598232,-0.158091873473226,0.271460405212307,-0.163602132493192,-0.107779064278374,-0.0773304895360049,-0.0350174058861601,-0.0737366006757199,0.0470402499326606
severe,-0.0183229137349215,0.0533639965288425,0.172198249939596,-0.0015659425594056,0.0992197835117914,0.019628327797718,-0.0089023141607272,-0.098210928482369,0.0951012160015671,0.0198445110183085,-0.0138246397987881,0.0029018439994649,-0.0349302196038746,-0.274015003678225,-0.277637458412991,-0.0395254988312986,-0.0499743544931733,-0.179983617460606,-0.187225755350388,0.25293713967065,0.165169523690653,-0.0057233121861462,-0.0344341068284169,-0.310078799400324,-0.0123584741104243,0.0437771021695786,-0.156735606507872,0.0875819201366689,-0.124762662498486,0.121472797333858,0.037130853926296,0.0961156141904917,-0.0784357069578395,-0.0975734651396021,-0.0312800490715964,0.060872206074736,-0.0064328366024433,0.0926178805445273,0.0782915848107792,0.0459749649122488,-0.127406749581093,-0.0094289143134477,0.317232246738069,-0.0063386028909038,0.0258782401365847,0.0337772424273919,-0.127038129474188,-0.103479701589325,0.0213328493446817,-0.0747495058887962,0.0997935005202816,0.115012244933903,-0.144027913348802,0.0928229774461132,0.0841756486224927,-0.0277268838306087,-0.0539737440740978,-0.0524604615299642,0.204445580344347,0.0526683300113012
severe,-0.0345787307350225,0.0438133921401583,-0.0126472365032158,0.0196979194544555,-0.0328858428944247,-0.160754735981763,-0.0591530999293248,0.205252383363413,0.0214802546994598,0.0220432164762211,-0.0053999084800317,0.0069746352552752,0.114189008923133,-0.189832103301406,-0.0874010775030493,0.183228309327824,0.0532909885191299,-0.0503364398187116,-0.0611748897044137,-0.0084432084961063,0.0078746780093431,0.113850883812701,-0.149890530812302,-0.0145280683063799,0.0107723214544288,-0.0961272460761306,0.0182213411929966,0.0749301254758333,-0.0669675662617717,-0.0523690189694293,-0.114625456569537,0.0053501381343891,-0.0669012638083107,0.0105581001415406,0.1080070447322,0.0642663938664429,0.0258268068781821,-0.0607025934873719,-0.0237472417368228,-0.167081834677123,-0.040649320725916,0.0300745144543695,0.0098891588525544,0.0297034991504885,-0.0247054079015361,-0.0037797619138346,0.0279277767486115,-0.0522362400403199,0.170558972006788,0.041357242984916,-0.005512500835384,-0.0092235239851318,-0.0387342065518023,-0.032740882412186,-0.108654581292117,0.0114691062934248,0.187802830572252,-0.0048148458854501,0.0724593584568358,0.171751023991584
severe,-0.051786414441421,0.0939705307028492,0.108401991225725,-0.0055612688895362,-0.128447912229588,0.101221811596007,-0.148111267591877,-0.0699068911969019,-0.0975952843989772,0.0592984268384214,-0.0375567030817781,-0.175297276356579,0.0990030410468991,-0.017075159201017,-0.0265756019996522,-0.108477579983873,-0.0505303861699234,-0.201332108372817,-0.0229346718255985,0.16540206837986,-0.0515592316629779,-0.11111517889376,0.118197238242504,-0.0625419987611028,0.0577746671087633,0.0882594009870811,-0.14989270894125,0.182949113176979,-0.0436800508367805,0.137457256505682,-0.0691272897586642,0.0970650345004595,0.120217081107088,-0.135076197188414,0.164892213741717,0.225826198044697,-0.067535801104402,0.208865913333933,-0.099209506110258,-0.0054390048121909,0.093377711155079,-0.131317517302948,-0.0296612248571389,-0.0188729382556705,0.0907633289842747,0.059709193831463,-0.0710561332171094,-0.0803924465686181,0.141496686958204,-0.0466095518724262,0.0416347743569865,0.0553518902134559,-0.039118525902768,0.0199538333130806,-0.0330970604003491,-0.003342619260944,0.0549554590193734,0.063641703676566,-0.162113728995012,-0.112801845429771
severe,0.034853845931851,0.161671454021237,0.0479555325953902,-0.230623279346658,0.243137069813756,0.178636458547102,0.0401449116998188,0.0414886744345408,0.036869490033934,0.0667682108814978,-0.287481240059581,-0.294200053733191,0.135720036206919,0.0916278214738542,-0.0589575899859263,-0.180064206452744,0.124382038132702,-0.117075328262651,0.0971708427545823,-0.0837332154073626,0.0394730303324578,0.0193165893116283,-0.0152013159365423,-0.342743482525022,-0.121946468176019,-0.0529946428505976,-0.0343499349063303,0.0908719549355731,0.0609732340880093,-0.128581296678708,0.0882684146370493,0.157808136158911,-0.01368958285998,-0.010246190852255,0.0646685816084947,-0.0564380348583226,0.109684633221681,0.0414886744345408,-0.148653752528618,0.0274631508908802,-0.164610935003441,0.0246916402505162,0.0178048562350661,0.176116903419498,-0.217857533366799,-0.209123075591106,-0.0891082663462505,0.0435043185366237,-0.0240197588831552,0.0795339568613565,0.0400609265288987,0.111700277323764,0.094231361772378,-0.216933696486678,-0.0688678401545008,-0.0357776828119724,-0.0138575532018203,0.157556180646151,0.0180568117478264,-0.13672785825796
severe,-0.0229448866375718,0.192412826531377,0.189752549819774,-0.108780377410372,0.119906430532335,-0.183669937963558,-0.0862927258326071,-0.0800577022897887,-0.063403261626527,0.16939866185444,0.126681822782198,-0.0682665799899254,0.146841732237311,0.0233189880501409,0.0226539188722403,-0.0565724469451726,0.109819548000842,-0.243567730798234,0.0084103539788684,0.18164701921411,0.0509886369723819,-0.111440654121975,0.0048078959319066,-0.158134052653748,-0.0750419722397881,0.188505545111211,-0.0725479628226607,0.152009873973913,-0.148421271534825,0.151774328640074,-0.162581702780959,0.209607635901683,0.223393965735248,-0.0244690035035941,0.050572968736194,0.174857771356375,-0.152550242680958,0.122705263322667,-0.149377308478057,0.12442335869891,-0.0093802465299735,-0.0039211370280391,-0.0098790484133989,-0.0414421231479332,-0.0776745377356448,0.0931651073375803,-0.0777853825986282,0.157704528809688,0.0310365616353629,0.0129134265375706,0.0436867316233478,0.0305654709676833,-0.0400011399291485,0.0795034779748715,0.0043090940484811,0.0603965947181012,0.0151718906208582,0.12134741375112,-0.054521816979979,-0.118617859000152
severe,0.233134155810037,0.0761543265487551,-0.432862324509467,-0.0089176999490177,-0.115646997751548,-0.222659397139762,0.37567580420148,0.115505446958707,0.0396342219956346,-0.238796187523699,0.0012739571355739,0.412762111925966,0.144240257905542,0.0277439553969442,-0.465135905277341,-0.258754849314358,0.239928593866431,-0.200011270285113,-0.0802592995411601,0.114231489823133,0.256914689007417,-0.212326189262328,-0.159810845118112,0.0908756090042766,0.108569458109471,-0.246864582715667,-0.0001415507928415,-0.0237805331973808,0.0059451332993452,0.0096254539132255,-0.0141550792841552,0.0537893012797899,-0.235398968495501,0.0945559296181569,-0.422387565839192,-0.246298379544301,-0.408657138933561,0.183025175144127,0.553888252388994,-0.403278208805582,-0.170710256166912,0.246723031922826,0.167029935553032,-0.370721526452025,0.435410238780615,0.643489904257697,-0.274042334941245,-0.634855305894362,0.171559560923961,-0.263850677856653,0.222942498725445,-0.323868214021472,-0.190385816371888,-0.33561692982732,0.340288105991092,0.176372287880574,0.183025175144127,-0.191942875093145,-0.373410991516015,-0.0065113364707114
severe,0.0556717977356148,-0.0682819556710946,0.0848818907688161,-0.0178455249864776,0.163447751499171,0.0887034840302831,0.158831450364159,0.0897721102805314,-0.0396155455368889,-0.0605593738854318,-0.176402773756587,-0.0907882941188345,0.0145932457938407,0.122136961333481,-0.0893487947536871,-0.147734239492285,-0.0890011926640706,-0.0933303586128877,-0.113851154651933,0.168620857936887,-0.0892010497047328,-0.10638054189864,0.0039373347502964,0.187992216376224,0.109427818935491,0.0513608048998479,-0.076034841712805,0.0762601883146286,-0.0915229599149767,0.0653226648231413,-0.0724456282839265,0.191639017332171,0.127306574757261,0.127422174637417,0.142471164344246,-0.0096387359445293,0.0987249882182535,0.0092044221440728,-0.0303086931192598,0.0739379948870384,0.169154156199854,-0.044124129674548,0.0516739016761144,-0.103386604128663,0.0391638138696387,-0.096660333764176,-0.00426256266956,-0.0342487656372365,0.14651277028085,0.0411237723113901,-0.113533054369216,0.0819620143348809,-0.0729969580512705,0.0474491013193861,-0.196865557442544,0.194036593776752,0.150361694016229,0.11142308513974,0.0680083677146284,-0.0926725391233582
severe,0.130031894042026,0.0412073523816196,0.0535962832986276,0.196237648610852,-0.0097405322659295,-0.0699342649149594,-0.0427132294807509,0.0130467231510043,-0.0360411180316122,-0.137682270425891,0.0416155051880457,0.0606018854554559,-0.0295543217403631,0.0872328988683673,-0.0522305412155863,0.154942999006095,0.0168613820726024,0.193760781345589,-0.0180854576093232,0.235699056529711,0.0436911115329201,-0.0421833200210007,-0.0979907500899012,0.0217952067101326,0.0516504741407874,0.154499621004367,-0.197682264500764,0.0001677025602388,0.091063255974828,0.0223189900489609,0.132625157604806,0.10956605557196,0.0328394540847686,-0.102879394585632,4.441437668427e-05,0.166782876335471,-0.0041443208037115,0.0591438686760275,0.0724298934255462,-0.17070053066507,0.307394198327178,0.0509092135092293,0.0340160521843441,0.126571401486229,0.111113283987315,-0.0283953362384382,0.137570085836508,-0.158942207320467,0.161836799456097,0.0433449857008289,-0.118290417529958,-0.0143485238469226,-0.0363926042195102,0.193210961992842,0.199460753980923,-0.173615415576254,-0.170799314364937,-0.0918650120504905,0.0571287577752575,-0.0933842900391387
severe,-0.137804267834125,-0.0088592658138682,0.0312543415436183,0.0009686759305042,-0.053048827357113,0.0083233506426931,-0.0395822085791243,-0.0408701031536421,-0.0428875758231508,0.0297934691243676,0.0562033470811897,-0.0368466294523693,0.0709391625674509,-0.0351530724753996,0.0289951515307648,0.0134675220565513,-0.0273120725851209,-0.0732399033941828,-0.0324799098973185,0.0927645405077857,-0.0074762560067113,-0.0139714611666112,0.0192726223946447,0.0284367447233816,0.0334879687731509,-0.0064263753334317,-0.0420465331535383,0.0422159882118771,-0.0203231353629181,0.0494379713032239,-0.0502730523343235,0.017334096271505,-0.0145144219105744,-0.0231050526799331,0.0332613361818011,0.0479275088908879,0.0298126186298941,0.121534233709332,-0.048237423765707,0.0204213217426699,0.0916376101731185,0.0359822821958424,-0.0865186402311561,-0.0291259462666255,0.0648339027630142,0.184022412373198,0.0426982486364353,-0.0700843900636873,0.0565876017817086,0.0445300072334789,0.0418631676053358,0.0388670829411345,0.0419110413691522,0.0498848232081292,0.0615005338835478,0.0196690713557584,0.0305813990145007,0.038040763712092,0.150924298627654,-0.0222376342762934
severe,0.0128764092094258,0.130325447376397,0.080505870643693,0.113220526673452,0.103134706000074,0.0337415620710676,-0.122275623810943,-0.0357890116627235,-0.0631260903311783,0.0508681152432844,-0.104662976329209,0.106604808570892,-0.0244777752300142,-0.112463390248942,-0.0005548092119092,-0.0744373267638876,-0.124482135676655,-0.193996166933944,-0.0132683386527011,0.152015179066748,-0.0726303793306052,-0.0821932032468849,-0.0673215168716938,-0.0800604962763347,0.0819399761065869,-0.0318010023275777,-0.0596127228218172,0.0503120335331827,0.0001539722812867,0.065204079879453,-0.032701931047834,-0.0944549958293562,-0.0114270337682225,-0.0214415945428228,-0.0836120387314693,0.058295687192629,0.0274656009858924,0.043528345669219,-0.128180015423922,0.0932473950447188,0.0487048683161153,0.107420479912254,-0.124170373619504,0.115084736525394,0.0423830972960118,0.0788528954916974,0.0658085165208679,-0.0178302446726429,0.184092313502088,0.158791231941557,-0.0244421452806255,0.0241685581692483,0.100522267210969,0.0328126383905774,0.121059115538958,-0.0581328074239951,0.0558117707209619,0.151083710389872,-0.0169840333746621,0.0228311625689808
