group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,CEBPB,CEBPD,DUX4,E2F1,E2F4,EPAS1,ESR1,ESRRA,ETV6,FOXA2,FOXH1,FOXK1,FOXO3,GTF2B,HES1,HNF1B,KLF10,KLF3,KLF4,LHX2,MAFF,MAX,MECOM,MEF2A,NFYB,ONECUT1,PAX5,PAX6,POU2F1,PRDM1,RUNX1,SETDB1,SIX5,SP2,SPI1,SRF,STAT4,STAT5A,TCF21,TCF7L2,TFAP2A,TP63,VDR,ZBTB33
mild,0.102357434457752,0.0939786179202816,-0.0616862060758668,-0.471297107507687,0.164315385934835,0.177947946895801,0.13451397360156,-0.104757852168487,0.121379612542822,-0.34982691316446,-0.159333386912555,-0.409565610531618,-0.360062656610236,0.145655535051386,-0.0688421683078689,0.240494680075516,0.0200638687897276,0.0473289907116599,-0.0152177424680552,0.0368215018646694,0.15249446098197,-0.128852611076241,0.0986435806411438,0.240222934674301,0.250322805419468,0.341674551128002,-0.0697026954117173,-0.0385878469725686,0.0092846345415217,0.28949943409467,0.183790473021929,0.293213287911279,0.0565230434527766,0.146516062155234,-0.152358588281363,-0.655495198631439,-0.0741864945317693,0.316583392415792,0.335288534199443,-0.419710772176988,-0.0295749578322621,-0.16494945853767,-0.208338140931709,-0.100409925749043,-0.0664870414973366,-0.0570212433550046,-0.231979990837437,0.185103909127803,-0.0804819296599231,0.156570642000199
mild,-0.189951624489198,-0.082414495141281,0.0603555968135032,-0.435203681591783,0.121630314390664,-0.209712720907832,0.051317575970872,0.443169394876814,-0.318781718195178,-0.186275141434568,0.178768988531366,-0.306833148267632,-0.313420180407176,-0.332721716443982,-0.108149876523688,-0.0553004326133874,0.0199142832125772,-0.174632945094908,0.0346202154310957,-0.0220588983277778,-0.142923278748727,0.0862441649898535,-0.0006127471757716,0.144761520276042,-0.29090172169757,0.336245012704669,-0.155025035470216,-0.115196469045062,-0.333794024001582,0.0431986758918982,-0.0467219721525849,-0.0412072475706405,0.0571386741407022,0.31939446537095,-0.194240854719599,0.292433589636999,-0.0981927349173998,-0.460939062974191,-0.023284392679321,0.38541797356034,-0.0013786811454861,0.208334039762346,0.0033701094667438,0.361827207293133,0.144761520276042,-0.279719085739738,-0.0350797758129244,0.0085784604608024,0.0197610964186343,0.0788911988805942
mild,-0.0941159570307687,-0.134666250614947,0.0603135999884194,0.145947630591998,-0.284583255643314,0.198301590263276,-0.0029665851050763,-0.0989627721320203,0.0578693009933916,0.229596973977391,-0.041720214470687,0.322062506900406,-0.233900611524192,0.11538344743195,0.154638471463208,-0.108092333335671,0.127354245074265,0.252598454263934,-0.0170474186319883,0.254541358593315,0.446972452979644,-0.0122006035307367,-0.150982468692867,0.343016625635559,0.20039073470347,0.0751256340693994,-0.0770058640655746,0.191511870832643,-0.201080152368734,0.118266466759419,-0.246163889388135,-0.376714525455898,0.131950362842694,0.384820405883853,0.392842720534201,0.0722217232975288,0.0400697903629333,0.313288100251589,-0.148809758475064,-0.233942394412996,0.0101114590905421,-0.365077990924014,0.0006058518876564,0.262500998910457,0.0856967049367843,-0.253183414707189,-0.154742928685217,-0.070216144634942,-0.15219417246818,0.174485343645057
mild,-0.001661591400195,-0.130813670013888,0.0598808218429129,0.125733598659468,-0.0604269478398888,0.182892342826179,-0.216176706440528,0.179725545098749,-0.316663889884091,0.226802339093099,0.0781497749363814,-0.155851164546387,-0.0113647964739814,0.0249702978214612,-0.129727526811849,-0.280128427213919,0.0073158891943883,-0.0236385811845401,-0.171274642367021,0.179996775459663,-0.214571315925928,0.165463959499868,-0.0859482586918559,0.0543975702222692,-0.0185194135618802,0.0835181812690706,0.263104445912215,0.224565299494749,-0.282708780917752,0.0312391400820501,0.0168663744703626,0.286038072510054,0.078645808839675,0.329563214886488,-0.0895671070208102,0.171123144327592,-0.26480024654712,0.0789145956838242,-0.140151569331308,-0.133106910497834,0.0952482834994184,-0.0895768810878701,-0.0602302447403069,0.0362654540676403,-0.120922314149197,-0.13445573175211,0.389699384231343,0.194940102235976,0.0811345306648201,0.107916696167523
mild,-0.0084634360410464,0.141897509504164,-0.0836601965846252,-0.0963088141576993,0.0503152513613235,-0.220193600181543,-0.0975079043445997,0.172234646354374,0.0299989717004759,0.0522883984735323,-0.0099758719171498,-0.248222527202376,-0.276653219240554,-0.17172584741349,0.356638584450319,-0.286408818445492,-0.0058961730923785,0.0559430640367114,-0.323893959928609,0.248101532332288,-0.2392084093808,-0.348648269375643,0.196235064687781,0.360600390837568,0.0834616409003777,0.313885512469512,-0.0051221161670702,0.319660690691802,-0.0459051434682343,0.291312213116633,0.0359354764162172,0.137017383077271,0.0781332129676442,0.0114758980629878,0.0890739414129338,0.0426786135992137,-0.329588474904174,0.193898932965308,0.0273060602328702,0.0312554568898541,-0.156064767818475,-0.333744183326821,-0.0007709544927419,0.122473179206147,0.0607223614051982,-0.120616373315177,0.117867618061377,-0.090966425278417,-0.219628957454464,-0.0191513162321772
mild,-0.0592851572999115,-0.224171043845749,-0.23101066631327,0.0796904079364109,0.138016233702161,-0.278654735241806,0.115379428683895,0.166880412846674,0.0633516758784481,0.15835951155717,0.19189248498999,0.0819752090471018,0.0177612567089525,-0.24953340467065,-0.0255133749591071,-0.0635367038093919,0.120464402254796,-0.0557908184539274,-0.175345218083967,0.0119586098351606,0.0296554006047468,0.0388457147839691,-0.138914304785654,0.271666413715249,0.267558579949052,0.233060932500907,-0.447236550256176,0.0613705057805186,-0.246153216838847,-0.0144049319596782,0.0449657050388406,-0.0203813875539716,-0.081228508263226,0.145122802145125,0.268902748209652,-0.278668091444714,-0.316724365595503,-0.0497744723336173,0.0250419900378289,-0.303141285321393,0.111059498415529,-0.168200896107451,0.0290502755716894,-0.0277230251681057,-0.0393577025620857,0.133627741592204,-0.0952242061658217,0.39714900852641,-0.341915588940484,0.232711712315555
mild,0.0653886078903693,-0.141767804518559,-0.0005086808251726,-0.206191074933885,0.0001483652406753,0.23987576503111,-0.0513709828785106,-0.230546096260331,-0.0328012425277494,0.144691755852648,0.345197744518836,-0.334199448495786,0.190262043185014,-0.0277626048087101,-0.119274092575131,-0.0125185580346455,0.0601100809185498,0.173611416856495,-0.045669518629701,0.0763011603652369,0.16487617245907,0.136891983200001,0.19949537089042,-0.167064078053705,0.181630847138193,0.0012427997433194,-0.0728078333347902,-0.265026563557542,0.0519885291075554,0.0501407074736898,-0.219324288965614,0.0268733767753118,-0.0847435279239254,0.192203315652292,0.011932804357174,-0.160088984920656,0.134458407888664,-0.321228087453885,-0.0316037230851555,0.138223416723464,0.129848487910537,0.0011580196057906,-0.210561105659231,0.189634862849432,-0.092102058497161,-0.0947244622966303,-0.217677820158379,-0.001357445611114,-0.0795045007889091,0.335485601718524
mild,-0.347829934406587,-0.208667289312843,0.21313167195207,-0.0241877525052736,0.270657457410191,-0.417317538997293,-0.0028626575701908,-0.113126092907722,-0.139503437661624,0.232028619841008,-0.162217262310817,-0.166349372196361,-0.228765531003558,-0.241758247653978,0.270316664842311,0.31562503674194,-0.0539815427521711,0.232565368135419,-0.29877284426028,0.277507388024577,0.193237905802082,0.372690752233424,0.119149601544999,-0.113219810863889,0.379046533624383,0.0709104135616036,-0.219896404424485,0.32552506083885,0.0148500361453653,0.0374871824667855,0.0886827459765387,0.0717112760961212,-0.117420079263009,-0.0503776613468415,-0.202251869222505,-0.249817991884337,-0.336396343754218,-0.176888382358046,0.0576791421136677,-0.085377058068104,-0.0709615324467855,-0.0138446980701196,-0.313188369881599,-0.0581988507796845,-0.0007667832777297,-0.29832129410784,-0.23474644056985,-0.102774518658371,0.119541512998061,0.294282902178463
mild,0.0192391965241042,0.0150760725679751,-0.22427671178898,0.0120061956999737,-0.208370942770194,0.16870901213774,0.18960028071243,-0.211643363183541,0.324706586592317,0.0772154561663756,0.055008874688782,0.0380293808512988,0.0388785995715409,0.184465923852116,0.109332029663805,-0.168284402777619,-0.09895106289395,0.159311479690464,0.17948530486357,-0.0131140844901745,-0.0172039999359379,0.0514851050565133,0.116164823964603,0.0677325137903395,0.0242905837393371,-0.0410333700599711,-0.0249494603326283,-0.106374405845031,0.217785557203222,0.0941461443302816,0.230335936163581,-0.0173821406444945,-0.040577037012025,0.012391760521233,-0.163113441662122,-0.385149973033913,-0.223437254203454,0.0159521344086846,0.0925575196553461,-0.0274385496850619,-0.162544855564949,0.252483950832882,-0.0618733926774052,-0.156436825516771,0.205996546750667,-0.03911530708839,-0.0525149047689907,0.0270651862821968,0.0003953259559747,-0.053512980793643
mild,-0.222904358133035,0.126875889750297,-0.233601757418609,0.185507495396271,0.12075175025751,-0.145828607281751,0.0786047104484744,-0.233968692157365,0.16399129317879,-0.127625972321604,-0.214925959529164,0.0426678043817127,-0.152282975068944,0.0130040685658973,0.103681956586967,-0.194807066587263,0.202453550734974,-0.097741868134934,-0.158216059464458,0.11614087608712,0.0149733757905456,-0.216643509833372,-0.190276349952593,0.0819959708512707,0.0648296768464638,0.0957660756727679,0.133883837412008,-0.110669929717123,0.131984311343051,0.202414769014618,-0.31311725462408,0.151840941279733,0.150155817163113,-0.0134496043833686,-0.14750257678984,0.113441590527471,-0.158840069018419,-0.15263525317091,-0.0031692058701875,0.130021878470171,0.318880814910879,0.0999336190064421,-0.25808028642946,0.0381902666946887,0.130282195904135,0.126409341763268,0.130391147894434,-0.0810486073546738,0.0200087736088489,0.0207144971555334
mild,-0.301481481125941,0.0493917909381645,0.0321947096460158,0.193080133392639,-0.155384809362364,-0.11312957693904,-0.0170269309054079,-0.0864412753284451,0.00479287415554,-0.0199749845595472,-0.246458261258872,-0.229250202522418,0.159726693514339,-0.0376425713118053,0.0191861332145681,-0.241612024526845,-0.245869443343466,0.162540273475731,0.124818725550726,0.320836849940224,-0.070410242564785,-0.0970168232011032,0.176182187457825,-0.0069801299334818,0.0947045465296781,-0.129289289744285,-0.17121001504529,-0.106478160476717,0.188921206645763,0.304771360198604,0.0138084052207327,-0.0132967343444764,-0.114008687270534,0.0568817621738517,-0.126137543512471,-0.0026992315832065,0.102666547870517,-0.0332028049481036,0.220693284686003,-0.271668571965287,-0.117467497013904,-0.0029053635929498,0.07429991699716,0.134528275039255,-0.0886959204172645,0.109990942654591,-0.315278908902368,0.0699299793764039,-0.0195932134409103,0.142408555405817
mild,-0.133848818339277,-0.300036597862009,-0.116391899297481,-0.145566374087725,0.0414592497978524,0.149014470110517,0.148089007108728,0.130363405259962,-0.10040527228272,0.0976811271564881,-0.258816177225909,-0.0096278005831196,0.0449894433449962,0.257778763054549,0.0678647989940363,0.366595299877715,0.374999101006857,0.485659100422295,-0.289035529598817,0.0870980099263613,0.216901659338467,0.046422418315507,-0.199138740433177,0.22469346074062,0.308343374644189,-0.0382425195255077,-0.260585005705133,0.0264428662527076,-0.080403329986006,-0.0098815565674809,-0.253539545433455,-0.0118817507971523,-0.339891214229342,0.21885707310031,-0.0365931056271593,-0.0261816468570416,0.0418174935404801,-0.324188196844161,-0.0693947983115088,-0.258308665257186,0.17804714008597,0.426660834058294,-0.390926020731181,0.0502810019600596,-0.340189750681532,0.0271668171492678,-0.176972408858087,0.405106502210194,-0.133012916273146,0.0276444754727714
mild,0.102156383261865,0.130059519689054,-0.222304402803861,0.267488764377123,0.264128013782249,-0.253427577828303,0.360049854228157,0.260798883860998,0.384248101729211,-0.406480597353383,-0.204727524359416,-0.334905621574556,0.0058882964397873,0.177718198973297,0.158370562805977,-0.31255612945798,-0.326958819281926,-0.142434797322553,0.372454117479144,0.246621227831001,0.391578827897424,-0.331976493174633,-0.0330799677104638,-0.0061533830869916,0.283191063886965,-0.0007725984588497,-0.16415609205649,0.0240543734360704,-0.254910060409984,0.209012652646529,0.115053929021367,-0.0401835520398198,0.0460418088396655,-0.175976953879137,0.357014796571598,0.198225786851347,-0.072879855576994,0.251096607171077,0.280430052068469,-0.0516281278463554,0.172540840678795,0.24395402401092,0.0968177595318871,0.0931302619762448,0.0829700125300208,0.296303630227101,-0.261195723314964,0.257359081582067,-0.249130855294195,0.360920476775238
mild,0.198724328210741,-0.252822179174991,-0.275426784087343,0.275256712123093,-0.243575706622664,0.163368407706806,-0.495508069280701,-0.163045951262588,0.156883903853894,0.335537019131746,-0.31629031508154,0.0034613046164093,-0.218224099343751,-0.298156561965383,0.28406780044694,-0.364637012502722,0.448052548952186,0.189839768798338,-0.122904885972524,0.0751609235926425,0.0059484370215964,0.0616871422969266,-0.108787552364087,0.222167047762916,0.380407445603665,0.373367826859443,0.1021207313655,-0.259449543477872,-0.145924466477645,0.158826805973482,-0.330573638927084,0.232733278757819,-0.400080009852353,-0.0782657573719845,-0.284560328855407,0.15472467019578,-0.291797231078159,-0.147796618660106,-0.173238023936143,0.0101512554021343,0.388894716907581,-0.199229101800634,-0.13854334322921,0.157527456166615,0.238921177105079,-0.136720171772453,0.324189817677008,-0.060944267957084,-0.267642930427564,0.0591687166503174
mild,0.17869981589899,0.0758953029831885,-0.0401545992169056,0.0824902256321473,0.0150616776387646,-0.141838975074139,-0.0291402267186867,-0.184206076414993,0.0708852354121379,-0.130343221360667,-0.131465209885448,-0.222796186682328,-0.0973519449199609,-0.0023365503601869,0.0654400732811475,-0.0443740907152146,0.121893129566774,0.216197561100944,-0.0051267099424387,0.0281200688355939,-0.0782633282689881,-0.0456904831923089,-0.199341812702258,0.0919845443698959,0.0783133178567259,-0.184083879644967,0.267951596139222,0.0503432177843452,0.0333152830278955,0.204485185840609,0.0654289644838724,-0.0576768754520953,0.144492126156665,0.206192237688543,0.137234378603628,-0.156565537328439,-0.406541248010406,-0.0176148495458152,-0.0389900269692371,-0.0263426612715849,0.116579421536872,-0.0751769340927348,-0.274690933152756,0.12360943874577,0.0362979950962483,-0.234008666065285,-0.0708778295472878,0.0958541087540407,-0.0595394504618798,0.0371904018106779
mild,-0.261776690760802,-0.150024995560582,-0.0107267365668611,-0.242593779300781,-0.0306656086995182,0.0542903473729038,-0.0357681199351685,-0.0289087221540032,-0.118879802909331,-0.145017835410167,-0.134124885749371,-0.0417724097794243,0.0230286641296206,-0.311939028387437,0.315508106596601,-0.238544372791053,0.229486094128599,0.0459714304041581,-0.0219877667245245,0.101855949668148,-0.006305602250994,-0.112929180615781,-0.0737049746239754,-0.121037000256091,0.0837804059638206,0.152773057009291,-0.22972912402188,-0.0241876896941765,-0.111846748545922,-0.09717756839633,-0.19570471565792,-0.116300336470815,0.0856798353104483,0.0705912890295409,-0.0788847492682706,0.0589243654544012,0.03344701697585,0.0376685913701594,0.038209956274855,-0.0007510479703531,0.0541300890696163,0.0677548733746074,-0.280244655168766,0.0507038514010972,0.0309038003253983,0.187822954757548,-0.0927396862317683,0.0815018797576282,0.100082464143704,0.036375657450929
mild,-0.0531762675581264,0.0168759897180261,-0.0075740026436274,-0.0028192638842083,-0.103238198770296,0.11636510178516,-0.295952065865684,-0.112457390140778,0.338341210940025,-0.286699470538385,0.0364553694295492,-0.33136279107333,-0.141094980713715,-0.0851481393599733,0.321491884245294,-0.312504891722418,0.190287181146275,0.289458291553996,-0.278539783514632,0.21511624451675,0.179694142417585,-0.0393368804470895,-0.151761442993397,-0.0478174509419846,0.342196448551719,0.0244255846692762,0.0045258477304925,-0.120352802499428,-0.0505192622038392,0.13736894850438,0.004297558123144,-0.0749999020067427,0.262340693782742,0.0689901467692523,0.11966460079947,-0.108870311375213,-0.0196989623686326,-0.0525875510108773,0.259231644934825,-0.320252078721302,0.316742032036197,-0.235794220977577,-0.292762226052445,0.0420790120139083,-0.0596763818556162,0.213126441225652,-0.211968905161696,0.318689510283737,0.21865130031581,0.107417627671811
mild,-0.270582392944409,-0.0558744442770549,0.114058861728448,0.108482947472222,-0.197220634262361,0.0166537466188661,-0.0901482054841815,-0.295217318363538,0.108491246499556,-0.222840447803583,-0.194251183304229,-0.331668457879341,-0.189048219753546,-0.144886462366697,0.219470410800154,-0.299230972319332,0.0073742123747037,0.489448175369853,-0.391133790179119,0.34338539960082,0.311245857547526,0.0216111727034628,-0.0746525312583333,0.247070448092057,0.455295487282317,0.209397308396535,-0.316977789304936,0.178826851224527,0.213920931262976,0.232080129865723,-0.226062913777811,-0.241140561362847,-0.175481374286764,0.291543229432259,-0.240946840158798,0.0622163545435481,-0.361612464868723,-0.159622543892709,0.299599794574729,-0.334345610354426,0.0622680022974165,-0.146007104882625,-0.238436152691389,0.344085087646496,-0.394315034842449,0.219364608733401,-0.15459952600324,-0.163559884711364,-0.161001951766007,0.126366192884337
