group,AHR,AR,ARID3A,ARNT,BARX2,E2F3,EGR2,EHF,ELK4,ESR1,ESRRA,ETS2,ETV7,FOSL1,FOXP2,GATA2,GATA3,GLI2,HOXA1,HOXA6,HSF1,LHX2,MAF,MAFK,MAX,MECOM,MEF2A,MEF2C,MEIS1,MXI1,MYOD1,NFAT5,PBX1,RARG,RBPJ,RUNX2,SIX5,SRF,TEAD4,TFAP2C,XBP1,ZFX,ZKSCAN1
mild,0.29483404977353,-0.206129977832816,-0.0915586180731219,-0.033804504452623,-0.0289541077334486,-0.355424324922066,0.482014283485867,0.209345639446212,0.0924693285969865,-0.329424010290966,-0.458166462249511,0.353087387610294,0.112787305794021,-0.334962858129937,0.166237329435002,0.47510555841873,-0.312668162292149,-0.365770522601683,0.341572796008956,0.191621685085493,-0.183313936466186,0.357763055853776,-0.42305530567156,0.528303727926655,0.192879162130836,0.297482778017975,0.426670645594626,0.266039723682952,0.276976620195707,-0.344073849545116,-0.262709718798465,-0.442361830691508,-0.106735781589244,0.48004294570493,0.0533036941476502,-0.326576040764999,-0.268376810463051,0.257803570392863,0.578704149266895,0.17062048816015,0.0382038057572194,0.0656128593818237,-0.452560802067825
mild,0.0247311969347452,-0.35615107820732,0.554840241574531,0.250000537307407,0.196648972052929,-0.18037533505699,0.0745099782888619,-0.101774814908407,0.27341466248849,-0.0853477009560494,-0.522651080480963,0.487087966153977,0.0091382284263738,0.355553134887751,0.384340404862218,-0.033510949633125,0.212214728334985,-0.301349282705076,-0.0364404365033919,-0.190842608616605,-0.573340201512748,-0.191731541342906,0.0732306408223569,-0.117663489609405,0.0903249985639664,-0.220700588989159,-0.070395126840299,0.498102386877372,-0.52945703969727,-0.387891418981527,0.342263772044394,0.517868259583779,-0.0238194059383394,-0.184751061048496,-0.481008754795131,-0.0076825557333454,0.255122241129637,-0.428543582459165,0.577894439708883,0.33602854392134,0.542458315771369,0.0313756969415817,0.262113606314573
mild,0.292578176017189,-0.501741263189208,0.455958441385049,0.427038656218073,0.574633908833451,-0.361515933161638,0.0911007689759494,0.236878478039551,-0.120434543621623,-0.612355309140328,-0.301847193197753,0.3756490318526,0.474773142707521,-0.266947054523483,0.466004383875453,0.29825069119417,-0.202412211122565,-0.521856905807987,-0.0302968856999012,0.224631331418212,0.507032308207551,0.242351327961238,0.473596886887094,0.46504380022952,0.622208157637005,0.430116028557893,-0.309018292999699,0.393740220427198,0.341646460110778,-0.201772271342307,-0.46141140902815,0.334287826613354,-0.426782545510861,0.202575650192299,-0.0007597389334344,-0.628035013213858,-0.247573458980074,-0.214014026159284,0.31959330629316,-0.0441861737373532,0.453254451497323,0.435723336600866,0.376688976118991
mild,-0.185334100824382,-0.404632512636845,0.156186843558169,-0.260202545959166,0.214726293025606,-0.106301761794425,0.0397611044499886,0.361115739183367,-0.168515235287015,-0.105322022054385,-0.403979352810151,0.247139349425289,0.221176246314208,0.0652343376910491,-0.0364136603381826,-0.181006916972536,-0.38528265277104,-0.268448688771176,0.17390380385724,-0.0884215115386811,0.241015976050034,0.170964584637117,0.101484708072558,0.403571127918468,0.432310160292998,-0.196111237964831,0.378261184634081,-0.0431085485617947,-0.261182285699207,-0.0431901935401314,-0.254813977388942,-0.118140283653252,-0.330825452220439,-0.42724817163612,-0.40250974320009,-0.181660076799229,0.262406960374258,0.135530664038976,-0.0495585018503965,-0.321599569668389,0.157329873254883,-0.177414537925719,-0.334499476245592
mild,0.235253475201967,0.29881354230444,-0.184892783056876,-0.278912946214848,0.23444120597382,-0.0861005381835424,-0.0556404421280439,0.334553388342892,0.06741834593617,0.261956826077287,-0.0367551825736348,0.204488778185913,0.358921465187291,-0.216672816608113,0.47375602731652,-0.214946744498301,0.23200439828938,-0.390599965085009,0.53812836364714,0.485432397471128,0.367653359389867,0.376385253592443,0.487666137848531,0.606562046118493,0.222764835819212,0.107422605422391,-0.404713142924057,0.344199085427133,0.207636321444981,-0.526756594453087,0.184182047482248,0.0249772787655088,-0.445022003370833,-0.229161455990867,-0.298305874036849,-0.400956397743878,0.245305306900281,0.0914818218200138,0.0864051391440974,-0.559348897232471,0.235862677123077,0.493961224366667,-0.407454551569051
mild,0.0947002574588983,-0.472471376936048,-0.189091541810263,0.0088572290826158,0.510114600537165,0.0117924736041804,0.321486518388201,0.462429750941222,0.428133736005046,-0.208659838620694,-0.503883642868581,0.415774811703722,0.152375237531746,-0.479577758409309,0.255726742001571,0.215096778360967,-0.48101963291113,-0.324009798766388,-0.118800159846481,0.200884015414444,0.2158692111298,-0.0668926777809184,0.0355834028842299,0.349345593584103,0.507076364979756,0.0670986598526071,0.0187443685236754,0.429369628435179,-0.328747386415229,0.0540702938182943,-0.260618816204178,-0.223027088120983,-0.399296245968623,-0.131107588629883,-0.217362581149543,-0.412685080628391,-0.298159048769451,-0.0812084317632858,0.269579036322639,-0.32498821360691,0.0110715363532698,0.425249987001404,-0.225189899873715
mild,-0.5931293766374,-0.455587303335184,-0.18756342780583,0.355344775335264,-0.013854116826567,0.323839980821004,0.582006119377608,0.586601956209498,-0.354745318357191,-0.562823496079284,-0.349283599223641,0.633892451146337,0.0475569202604271,-0.376458982229599,-0.316113646436957,-0.42328323285016,-0.51519996948796,-0.425814273424244,0.605651366846027,0.22279817685032,0.494818432233491,-0.181235826370619,-0.203881978875584,0.104039088861046,0.570283405139743,0.670925571125045,0.33443038743362,-0.122355829857709,-0.658936431563593,0.0801274160690389,-0.102307324257725,0.367134095904025,-0.465378433977036,-0.0140539358192579,-0.45765209959299,-0.565953993631441,-0.618839420363625,-0.108102075045761,0.116094834753396,-0.436804318022242,0.184832568239055,0.345820070016999,-0.345420432031617
mild,0.407107424257154,-0.0391900490635826,-0.494958513648809,-0.543365722663134,0.426188870601173,-0.517648810281216,0.0925867642833026,0.363590411739313,-0.190719455956937,-0.0196149223254537,-0.473059109499631,0.306819317529497,0.0795520960998199,0.304964699752641,0.445008239698936,0.0496147003486481,-0.214721214377038,-0.576565281018523,0.26077044521267,0.0976924305814288,-0.546256101266849,0.605215952779527,0.101707482675574,0.399993694133748,0.302600626754267,0.0381467593418252,-0.322713173180682,0.152795695311652,-0.254809353046463,0.0626249892534093,-0.560484995588879,-0.495726102409731,-0.647460940578194,0.181700915424013,-0.168319201037554,-0.481209317487504,-0.551767610851926,-0.426600808707805,0.0713534880733083,-0.0305726910731492,-0.211333211672362,0.4858804589943,0.199925143305928
mild,0.44196241354263,-0.359891694317673,0.09751138300943,0.520546730144261,0.176157351293171,-0.315339106240814,0.370973584176963,0.619633313631604,-0.476952825724214,-0.524788365873436,0.264923443195285,0.462128678760842,0.522257564322816,-0.378828008477789,0.20683831089526,0.397474559731986,0.209137918637966,-0.540299929092335,-0.382971001515587,0.491761559767059,0.04565615318663,0.236868845251086,0.497371862839077,0.41371053021568,0.528058987609376,0.180127719621061,-0.0015351268845413,0.466786463344259,-0.367077197867605,0.314885966377305,-0.544073012037473,-0.244877398757187,-0.462002292812516,0.351204972308361,0.0113500746764683,-0.514329158003458,-0.584935746940043,-0.0695091889950254,0.317885320711961,0.433365086472378,0.510041283512701,0.0848234668311727,0.486268394891049
mild,0.0490230181615373,-0.163510454643667,-0.096800097993727,-0.140906518354196,-0.0520073686065977,-0.0857509805430242,0.663391697960846,0.442104605353782,-0.0236992834610041,-0.0021983256517398,0.228069291001728,0.352948534880859,0.288462959086058,0.0691055700654437,-0.0997106791216149,0.202300905382514,-0.0701459718145315,-0.375891810029323,0.220677096667134,0.2349135573736,0.0721433396712153,0.025609145644904,0.408600616509688,0.313801956403937,0.347512499336114,0.451675283937566,0.168487594160207,0.299833100254939,0.046234029218506,-0.335466732972716,-0.0128485800357997,0.131563252768868,-0.0890451621202091,-0.202167611857692,0.0849741133201113,-0.325575539424665,-0.0199233119295962,-0.300501094140784,0.293524551751913,-0.378287023444826,0.158190414990752,0.43976942489984,0.144158473356724
mild,0.0467002046004528,0.126120311217484,-0.127338100255964,0.178801822811098,0.372193898001774,0.0064034175784233,0.205781020868114,-0.162220263745546,0.26213594982997,0.0029146735912335,-0.140825588731546,-0.0085403524163118,-0.122646341100778,0.0702096536466156,0.355419223343465,0.181493833068606,-0.0991316156722994,-0.24493283292762,-0.0117378400996709,0.287590273397727,-0.0564150797202559,0.33777605615598,0.32218856751872,0.300535349771247,0.0332000528073134,0.0451436718172995,-0.0352884449278967,0.183470365884095,-0.211521724827676,-0.23651700313396,-0.164598856893497,-0.0501425164232638,-0.0657922663718496,-0.0838807602267861,0.0717862366825689,-0.0057544225535831,0.23222519375831,-0.21202825752999,0.160861067661003,-0.302887561007619,-0.106037344847184,-0.212787001306998,-0.0968817662528533
mild,0.302942529929272,-0.549929012241163,0.34600309810947,0.401180669301704,0.359404761769282,-0.320903342518418,0.294997183096833,0.287006454230642,0.225824490880326,-0.0432316235381897,-0.378901581654681,0.614238844994759,0.222640766666273,-0.346819974717023,0.346673355838744,-0.10857127936541,-0.204159806151805,-0.375867967244581,0.231476299545404,0.0713335752082823,0.172846202862273,0.428196943087399,0.32219498501754,0.198410251567874,0.374164395516009,0.106365014339882,0.302841293084746,0.388494645404919,-0.0015290254449069,-0.300226589755442,-0.137385379872857,0.162771391369119,-0.439071176559739,0.043039622626158,-0.393570451333902,-0.454336994529095,0.165934170029132,-0.360647531308978,0.299469058884335,-0.235309335934691,0.354454629164537,0.303755915611152,0.0239058590107819
mild,0.188889054162846,-0.130707049987604,-0.0855842347714772,-0.24745405952762,0.538924280009855,-0.322308317229772,0.389440884606381,0.0255615216785479,-0.251201230234526,-0.52455783480829,-0.395648029975837,0.370236216812693,0.0586879669493867,-0.532167336618567,0.427566034054094,0.416065596783905,-0.555891492745776,-0.0812712921812937,0.0060225172499617,0.373780556627761,0.1169598705309,-0.0686994917388309,-0.244816886448575,0.35134285357461,0.364507915801442,0.250522898350833,0.46967981955614,0.267359348313994,-0.24116184405884,-0.260706792249825,0.389716526587597,0.321554573860652,0.309905171045358,0.264238501569797,-0.253880752620658,-0.519169814194334,0.322209502179902,-0.493219347563855,0.384907279837165,-0.509213640692223,0.293724763856897,0.464833795775869,-0.574368049645686
mild,0.697492696490981,-0.701692835845161,-0.0745207308797678,0.620937219182293,0.772919375818401,-0.334097399246794,0.645470119351296,0.658602619393067,0.281914768662004,-0.680432224532303,-0.606758168719082,0.5834664868459,-0.0732262124893097,0.707597812421797,0.511170269111306,0.761702462798573,0.388881472669012,-0.696984354496432,-0.625114843841324,0.604819607518416,0.640107792876103,-0.71928753403975,0.411592979948837,-0.659799574104547,0.529212504307423,0.697206591385281,-0.522392083289263,0.645045403367299,-0.630766032323664,-0.753738080841187,0.758311167696641,0.232341545296598,-0.465370324859403,0.530498598832349,-0.711313809249683,-0.638025719639012,-0.687275007084421,-0.629977711671074,0.693865073670583,-0.159247510915542,-0.505742849129731,0.686357571547407,-0.590988386121076
mild,0.502497506091014,-0.665164196229697,0.157381013773494,0.365413489559844,0.319234297049312,-0.365031746266803,0.419347943892856,0.484893267308066,0.42068991839224,-0.40824802352596,-0.551072871887098,0.399150787204096,0.0561867397619562,-0.379229660281074,0.329056845627955,0.171628848064547,-0.443450628118117,-0.529190171735217,0.576356023833918,-0.202373865588729,0.310436582388142,0.125326323105494,0.239996135361394,-0.109381199403842,0.431593094138877,-0.296893504945781,0.251143039518203,0.537303684955782,-0.321838960902602,-0.553322220829173,0.276890156390411,-0.426612812408121,-0.341357789124496,-0.239038840641921,-0.102433471470488,-0.46936218825502,0.433821887672865,-0.232437618159174,0.613995912527801,-0.318326922606621,0.346487831685599,0.545760767140084,-0.178879034145465
mild,-0.136886534739674,-0.0267183453090374,0.412281789469927,0.30638989846962,0.207463861782026,0.163568074164867,0.0593569851934396,0.199404736401055,0.0736717476470213,-0.376844539232492,0.143962806703919,0.332662483629879,0.172739555146459,-0.48053489310657,0.0254778507054035,0.168339207255767,0.119489620309371,-0.540867915812319,-0.0346057098987359,0.189952440157542,0.0461150460948687,0.116791885341688,0.361962693531535,0.404898801806981,0.073847597980943,-0.29944721823192,0.391858613479111,0.275193503959553,-0.184321139929397,-0.107315051842279,-0.270674559332029,-0.426880093547197,-0.19120384020824,0.257658908260055,-0.135644676955157,0.223045019276021,-0.287464858269346,-0.270125197436134,0.0949796280309786,-0.0141089221402315,0.0643598590344685,-0.0724939593640107,-0.21330918140882
mild,-0.138825649837437,-0.446719461745527,-0.581525954183779,0.17133031077074,0.4437545095658,0.462312913950017,0.192809742117206,0.282636811858564,0.427392366055455,-0.342682584150219,-0.342133518931751,0.477269450501084,0.310661100609168,-0.444413387827961,0.140868172450138,0.5115970079597,-0.262321398775249,-0.476434871369012,0.430291430408966,0.324563431940776,-0.0932532367045972,0.360889586794616,0.178314420349652,0.431543299107072,0.57465165764856,0.441887687823009,0.114952294138451,0.274774197930102,-0.0248616730922289,-0.0619345566431851,-0.469714313094965,-0.425130217355367,-0.590442773331698,-0.153760223779766,-0.160458819445075,-0.541048866278321,-0.115435471530702,0.380194719875949,-0.03015466179826,-0.301348954503951,0.566854931546315,-0.234187296980951,-0.320829788455194
mild,0.351768820474137,0.0537589689461529,0.0621873608863752,0.472605295851628,-0.129409380675096,0.0557961411131203,0.541305081262611,-0.0525888769234782,0.356132191522836,0.0169313714197387,-0.294135961205902,0.548274354465395,0.0254436743416669,-0.329024282710672,0.0072536381963418,0.0701868744756571,-0.324026917577974,-0.219417893718134,0.0855332606853983,0.0630637644730798,0.262067981030686,0.161673153140958,0.179536868801872,-0.0945303826127374,-0.135376383818616,-0.103909765678958,-0.13126940743624,0.141487900319518,-0.188161053032741,-0.278789574996161,0.256473915583636,0.313668573058519,-0.147482873790274,-0.22152499170319,-0.155072155913439,-0.354384046070633,0.469104343226016,0.255089384385491,0.223837205421304,0.169034010925035,-0.240101950708602,-0.1882076702448,-0.0318908347693923
mild,-0.188693611481586,-0.406429096847802,-0.135809687664126,0.0135709691049669,0.37368734822824,-0.101039436294137,0.285661757044234,0.25753413792036,0.128167089273434,-0.308660978369493,-0.299518430761937,0.650077990589186,0.151509156133977,-0.208821501448848,0.0581408886918054,0.0700119153509921,-0.230135065558964,-0.0817543749344477,-0.128867065574638,0.0558838222511898,-0.256319893316232,0.0547981447227925,-0.0215278425696685,-0.0959538941874341,0.56853789411429,0.437156627947574,0.17350841131466,0.247605902627779,-0.0598551163682222,-0.0683833990583961,0.429371177250514,-0.0004571273803778,-0.341274159913324,-0.170137096884374,-0.247034493402307,-0.176051182368012,0.0782830638897035,0.171165633490224,0.12026735673128,0.195893367722537,0.0028713313579982,-0.161908804037573,-0.108853457452471
mild,-0.165938345127583,-0.0444240189776825,0.132069023740553,-0.0609609909853607,0.333407642188614,-0.245931580363712,0.311921987661687,-0.152500653742988,0.0326119673088765,-0.299016541285204,0.11441971946873,0.294835826516425,0.126847740079509,0.15317094357062,0.446524158758267,0.477766143363678,-0.282887723455095,-0.216257924447936,-0.0177938277290826,0.0807268163709054,0.053647107334555,-0.110529546684716,0.0662679920072624,0.259062283990819,-0.0490268419130083,0.105946159662608,-0.199393532056054,0.320901877924965,0.295238000413004,-0.124027040879212,-0.245386378080121,-0.0138239178652016,0.0983287767515579,-0.226580387793476,-0.098623803947066,0.222198336898032,-0.295549971737984,0.291629399192271,-0.125601349849837,0.251410016107328,-0.161515428978708,-0.0791300813465676,0.0773564296762748
mild,0.508498475176519,-0.198958915163111,-0.225582546845784,-0.0516571107159879,0.106234383850691,0.111770036846684,0.111150146830833,0.16573562266896,-0.008445269081735,-0.138599907929715,0.176593658371937,0.155302955729222,0.0188662178737247,-0.159710151097115,0.300477916360146,0.167174611212372,-0.0071668191624658,-0.203102452206682,0.414436903206092,-0.136050038979825,0.492716473789977,0.375595930681714,-0.0515504755714842,0.0360415070274627,0.428109637998056,-0.0615671482661798,0.139714303780517,0.0188357506895808,-0.0004663822803566,-0.126766922334133,-0.0389089377813139,0.0240257183270172,0.075567991195078,0.0112857480957666,0.266774179808341,-0.0491060699513233,-0.188833263694362,-0.218156756618094,-0.327852681313443,0.0408096213459836,0.0531043019628233,-0.198220671855009,-0.36634914029404
