group,AR,BACH1,BCL6,CEBPA,CEBPB,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,FOSL2,FOXK1,GMEB2,HIF1A,MAFF,NR2C2,ONECUT1,OTX2,PAX6,PBX1,RARG,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
severe,-0.188882088022575,0.199161533797447,0.467736607482329,0.0342102574354829,-0.0947629587144285,0.103558323146007,0.0529576967573839,0.126397898524784,-0.145887378518332,0.0596033257137504,0.0501859566015266,-0.215093583512218,0.184320720364511,-0.346151060960431,0.0108796257298808,-0.317058701686748,-0.384278856647697,0.0898523954461773,0.268564161322063,0.0936717224325949,-0.227795573832761,0.21593383544923,-0.224118107562982,0.118628296198129,-0.113619521664513,-0.206134533638364,0.231156581580808,0.245462689235646,0.192668677920538,-0.136011690167738,0.134232975028349,-0.053448753084209,0.0816026491555154,-0.385872061619174
severe,-0.188308362823841,0.0522966042080255,-0.180522908810746,-0.163918859967653,-0.0905258892573188,-0.0722337621151772,0.0423925965555061,0.0905443382004777,0.0742815948058254,0.0874910381076644,-0.215966403443032,-0.103830652098813,0.151536544284109,-0.126246118036989,-0.135987160024937,0.046881839390861,0.164930477017537,-0.0472907909642187,0.179987889459136,-0.0968538767608534,-0.0395760578998998,-0.332286990060483,-0.155029544188878,0.108937934529994,0.0245985908786573,-0.0486621624057038,0.336610192407407,-0.0787493138741616,0.0683748581710878,-0.215655846233189,0.0624496725931913,0.230393476993364,-0.285460497499099,-0.134932495441015
severe,-0.0036369308662444,-0.239965561068054,0.176714589481195,0.0324304981590805,-0.155899269740792,-0.223060301389385,0.0239634930989305,-0.0057644635468933,0.0402506182825467,-0.0238484913324089,-0.185109718437269,0.170763248063704,0.24667878918875,-0.11599365675781,-0.0235034860328442,-0.105010988055001,-0.0856475656169333,0.0499682675536187,-0.182766557444392,0.0518370462595941,-0.0499970179952491,0.024883507231103,-0.0628628406248488,0.0944020750933872,0.264029680712691,-0.183054061860696,0.0204271887783924,0.182967810535805,0.0535764479782327,0.0342561512026103,0.0684116758595142,0.184635336150368,0.188646022757807,-0.108877922454289
severe,-0.0715233109813578,0.0084565274028103,0.261761090595719,0.290776494292217,0.0329131721979692,0.174584459875755,-0.140147749267325,0.0724540328896938,0.0822384692572637,-0.0372614812410547,0.167363954879875,-0.0960214529316654,0.0609296800883875,0.116906378301522,0.0051486113209539,-0.214676639914456,0.0013427293773126,-0.112540284763373,0.0351925516486391,0.186449682165783,0.0431600054371965,-0.0332925747593291,-0.157787004288049,0.139913586748986,-0.124612992829145,-0.0954434568420937,-0.151633568995993,0.0222335829121908,0.0682806047147351,0.201649497280263,0.067800423348014,0.0960095966016229,-0.329520016788584,-0.0821999361846256
severe,0.134494332396252,-0.0850901051893608,-0.0449162374606235,0.0974638744897995,0.114943413501579,-0.0539285569511046,0.104132264112797,0.10607645400288,-0.0232030886881943,0.0033069398130394,-0.089051164965419,-0.0065411996301878,-0.0723529359094671,0.119322383254011,-0.0528746970106854,0.0778584455982086,-0.0009993499435009,-0.104532004090197,-0.258395555391394,-0.0159532590980693,0.0288902983666632,-0.0165710390631426,-0.0670836362073713,-0.14586875175319,-0.0212952387960561,0.0609240065556111,0.0811835554102208,0.0788396255427368,0.119867483223193,0.158787621022811,0.0737883658283139,0.0847812152068241,0.0618870165011665,0.0529473770065764
severe,0.0352480881595089,0.0401509160702153,-0.0480188733607424,0.157314083054009,-0.0630157587346679,0.0302371096331251,0.0040826857418198,0.0223150770347594,0.175961051707045,0.145111088585081,-0.0108060490164283,-0.210289859633296,-0.0551748390980602,0.109493485822008,0.150861096318594,0.132781918397864,0.0228107673566139,0.071712870745388,-0.138874403081021,0.111620447930329,0.209352554297426,-0.0691533061743574,0.0011355814646121,-0.103256800317948,0.0544087722370123,-0.0543907471343994,-0.186109184478102,0.0100940574632191,-0.065322971869118,-0.053633692824658,-0.0169976717639565,0.0445039783512286,-0.0672065950921651,-0.0569322866028171
severe,0.0635821194988302,0.0374234829392639,0.387389750668259,-0.115748186626289,0.246843781407468,0.0420352656853146,0.252514006095235,0.29333962384716,0.240115114777984,0.0805171905662951,0.186361384737951,0.151357197665467,0.210403137414084,-0.326756148007068,0.0825584714538913,-0.103424898304875,0.110758388901054,0.168972695695464,0.211159167372453,-0.0199591909009408,-0.244046470561503,-0.384743645813968,-0.179935130091814,0.251833579132703,-0.218114642989447,0.138807100356543,0.0564754378901619,0.205413339688849,0.303470425289304,-0.0147425841881949,-0.0614652356153971,-0.0619188535904185,0.0268390635220984,-0.108792711009295
severe,-0.395763097935409,0.415030668246944,0.366367385685141,-0.38029431562614,0.320684571938348,0.409282448049549,0.277354728949708,-0.384314932274032,0.406657096109104,-0.057448328835284,-0.404672027314728,-0.38947320142945,0.409827504324226,-0.396082578210725,0.419046214945665,-0.390332006732555,-0.421299035838305,-0.258026686635739,0.0420472928033479,0.399931771794608,0.332056982272251,-0.264116283410668,-0.414878128906659,0.400441264947562,-0.2780848751079,0.411949902611372,-0.404409565598208,-0.393259498252599,0.321150860307059,0.418666409622962,-0.24992725914077,0.340074996670382,-0.407034109285886,-0.378908309086744
severe,0.156108295083361,-0.123477165129037,-0.200184662491278,0.0354894314838813,-0.0464465404742191,-0.0231439923308853,0.0619798538075804,0.0146601821385234,-0.0663425019479294,0.0918081123131205,0.135410101355338,-0.145043763455863,0.261990491626659,0.0463511491724209,-0.136226943088304,-0.192812891438798,0.111279969215322,0.155259226559247,-0.274375892000678,0.0167776971622247,-0.098678004804788,-0.177500009356889,0.001113328211528,-0.0064767256396612,-0.0641523692215078,-0.19142756910998,-0.192986486420449,0.0004112138550491,0.0630029470038939,-0.269097573301176,0.0471086936096744,0.0753088546264149,0.0194022470333221,-0.127388208502765
severe,0.154450449791307,0.195368170396737,0.0095048113355035,-0.0653524139581516,0.0240518758651005,-0.0811354320906391,0.0197424447187387,-0.027059727553551,0.0041781794363203,-0.0021000273606636,-0.192819699693432,0.116310890381755,-0.10762640223401,-0.105143557385726,-0.115260876701423,0.190993113395354,0.0774494465669743,-0.089546479175797,-0.0937902844671381,0.0969184502231266,0.0767275621617462,-0.108107658504162,-0.0095923124755312,0.0550710300049026,0.120401568678047,-0.127204782315197,-0.007743850892447,0.0571929326505732,-0.0132126721441752,-0.139815884121682,-0.0284816210790003,-0.0330316803604381,-0.0541960186046261,0.103524786295214
severe,0.129367548076071,-0.220293983785484,-0.0676416855850275,-0.0245084099607891,-0.0646104131365726,-0.0781234911860738,0.150583520779197,0.141287227345794,-0.0365660077252626,-0.0631960149563642,0.230787527130764,-0.0355184140523696,0.108970283033274,-0.158136759193837,-0.0306736601197472,-0.120127008927781,0.270986366696479,-0.0885231325774814,0.251451825854887,0.168421957578962,-0.0649566765914784,-0.119287760215043,-0.0362784329915272,-0.172169232425697,0.0157637905063888,-0.0737805258194588,0.15125257220054,0.237149384505643,-0.16188696847663,-0.0263981867824783,0.0462114990496296,-0.0555958255647881,0.0051411319745333,-0.113527462232161
severe,-0.0977936151728214,-0.0214958949163892,-0.0424595470632671,0.142458852992622,0.0107551399280529,0.232072232446648,-0.0811598298806166,-0.0226706649932385,0.0104194913346674,0.0304768922794044,0.126496364887188,-0.225445570217237,0.189094827553586,-0.154599742113366,0.207205466656687,0.117587292222756,-0.130869386561011,-0.0353533868433053,0.271626021687178,-0.146381146555327,0.065681634745639,-0.216699526869591,-0.0259935860677551,-0.211775082506635,-0.100354134442362,-0.336267145793322,-0.158061717605143,0.0203546896988785,0.115956999054883,0.0848951192270068,-0.187603588802973,0.0834662152151656,0.0941350455049193,0.000719246985826
severe,-0.139562115956753,0.221880019801362,-0.0064386718231781,-0.0959370434705945,0.0292966975112297,0.163205300360084,-0.121520131610125,0.0486725875054356,-0.424289554032169,-0.194618438865822,0.190831375180351,0.0378683221179369,0.337022434323477,-0.394192420542922,0.311286573556563,0.161922318921633,-0.379873613146678,0.281536959215667,-0.0600334699302797,0.25919280509245,0.0479829502612168,-0.138858435976077,-0.254037577655078,0.0118925003049815,0.0241766540728914,0.302154011070524,0.253451331986968,0.424167181614477,0.135833846585456,0.0685191406446106,0.233005724969507,0.207158293889868,-0.44292225920468,-0.100730246075803
severe,-0.0154494880914858,0.145816358683267,0.12536597956328,-0.178048905807172,-0.204840620973609,0.0557693868236815,-0.153298791514227,0.0823686278336946,0.0498748657832148,0.110834180753313,-0.146472833038211,-0.0831797689214789,-0.141217601160151,0.220877842649887,-0.0542330306108018,0.0847745547889871,0.0313835986125377,-0.0134147612950098,0.173044577740164,-0.0514559034966927,0.128053743676193,0.015064539778639,-0.0202613420020709,-0.111490655108257,-0.0472111609398551,0.0790484486353908,-0.088555297147304,0.129504173926383,-0.120244792187015,0.0647434943669228,0.0866821111606833,-0.0179172817399144,-0.0706105190993291,-0.125201001714917
severe,-0.100370930641038,-0.357489086801475,0.0220749427579474,0.211568075085472,0.130536547246976,-0.136696425113511,-0.167124394150516,0.176649654325693,0.361037231477828,0.201435572204676,0.157832991198537,-0.171576524731672,0.26167837201282,-0.0279714856000396,0.138936738008023,-0.0225013882826046,0.140734883883882,0.0348859951784103,-0.0692649721754308,0.265484938746741,0.0033938775165116,-0.37610628347355,-0.121806205112,-0.0157234591833292,0.0703821808425628,-0.139001589170759,0.1474332229198,-0.202022180449423,0.188320898431404,-0.114993885244607,-0.0356907391523602,-0.113275329432106,0.253533655529217,-0.0019759952766951
severe,0.227791721048269,-0.0163433351253366,-0.127055878433809,-0.121669613434845,0.178231162802982,-0.0579456003314685,-0.106202843919618,-0.0282000383778743,-0.163375682463227,0.167527835353221,0.146271119308058,-0.0533320971203643,-0.167424031530971,-0.0356393123057798,0.0850153304226223,-0.0190307007458047,-0.158750645494095,0.0767225584006625,-0.0991557177646566,0.189926393443131,0.319877245141908,-0.221148276424279,-0.119351328071265,0.180930062181478,0.182925402320281,-0.1960623527139,-0.118197952268489,0.396149986979488,0.141357738388232,-0.139166324362958,-0.104403577667288,-0.0964683521441884,0.354247844064634,-0.0271389326393203
severe,-0.26239547574763,0.571525944794104,-0.0707697566466035,0.431411383541087,-0.537770032728794,0.0899133291961703,-0.0908718812713982,0.0191258321828014,-0.139372899468244,-0.0046485483624336,0.478870870527834,-0.517992385134838,0.24627749413641,-0.571672445887393,0.0613616395619784,0.349540735458501,0.462585213837186,-0.46249365065388,0.110377700664917,-0.428833879931041,-0.717061046498799,-0.0866462403618562,-0.719132663521082,-0.181768942418205,0.340399868415148,0.12061389228856,-0.305241895105475,0.27574023744449,-0.0604110992652897,0.0626606922251231,0.366825575386969,0.157654061285054,0.4883791348442,-0.464471415413276
severe,-0.0478979783089432,0.0068093845779906,-0.082115489292442,-0.137172107888659,-0.0270612578277818,0.144104521554567,0.03112048322705,0.127602831980215,0.10849053861045,-0.0751575516814283,0.0003821246745624,0.303316280603416,-0.297006724648279,-0.0368064469693977,-0.107168802230104,-0.0498818682579929,-0.0074831065534685,0.0778008408166163,-0.149906720241171,0.13326676066204,-0.0062228847170812,-0.038180516618485,-0.026143864808025,0.195845414418649,-6.83086876200014e-05,0.0900288304026139,0.174758412375051,0.0253761265743175,0.01503084928447,0.274812460813422,0.0307765526573934,-0.0827097014245343,-0.0297256638959706,-0.0488757841196328
severe,-0.0998125445829654,0.0216052320938611,-0.0225848194144381,0.0211199534871152,-0.113648722416188,0.0746926774527956,-0.0013929184676232,-0.0314607952854527,0.0810582509544913,-0.0173546596299501,-0.0291251923175425,-0.027042269349692,0.105270282625796,-0.0894106110132291,0.0850673577029538,-0.0715181221172509,-0.142129940959872,-0.0843129036658773,0.0995528882546884,0.0943182297164901,0.020068092710193,-0.0326338616152354,-0.305700290109553,0.0385068867849867,0.0291505874562403,0.0490321122861158,0.0690324954930029,0.0541825006914081,0.057758716494084,0.150322790859883,0.0072050800636277,0.107702543599148,-0.0729958975117424,-0.133659113720097
severe,-0.0105871324090438,-0.234892784507057,0.082809659622827,-0.179361947943744,-0.287651502835133,0.0174289561385651,-0.0733726613752114,-0.0143914223276138,0.185967846717075,-0.0346809685599874,0.183048275384219,0.0642895505618814,0.0190214495928502,0.0904477300794909,-0.243828442222768,0.0556782896609321,-0.0065174269147595,-0.0446193073395076,-0.36494641660701,0.01964075260285,-0.0433512106999842,-0.0635522850737864,-0.0622546978147392,-0.114836472425672,0.0097319044428536,0.183726559633266,-0.117018778270434,0.0288418258942752,0.233742650345629,0.0002064343366665,-0.136423605917093,-0.0243002704876102,-0.323305661839406,-0.242855251778483
severe,0.222548145777874,-0.0148619651251796,0.0723434835198669,0.29364152647485,-0.0635728682239945,0.143529710049844,-0.112555676976594,0.154604891557675,-0.213263562477895,-0.385724697274993,0.386304983731241,-0.365142765652505,-0.0710403259352628,-0.54478287289405,0.067266806008343,-0.378973478846866,-0.235506771326558,-0.0455640925446437,-0.309763542190741,0.375833300137909,-0.312651710781556,-0.407543468029942,-0.211559178257828,0.130193069323946,0.443813029506786,-0.278580605993243,0.222475195480517,0.0076531493772678,-0.0060416109902001,0.648382242908773,0.127006467698489,-0.347737487887653,-0.254656224382763,-0.371612130659026
severe,0.0954872108090554,-0.109353530847994,0.0634658198730882,-0.16779978133112,0.018905121495529,0.0429259727141615,-0.0487148247692523,0.102218434128928,-0.175684928648685,0.159414600281221,-0.14106720871791,-0.054503676824343,-0.0800246292399758,0.09350630794635,0.115334703569367,-0.127277816945484,-0.0150971723031437,0.130508804139023,-0.0186743366959905,0.292173556215744,-0.045368445175944,0.16393413593885,-0.0263286992140175,-0.0235977457528119,0.143548145312949,0.0577731281511385,-0.0554845122223817,0.0822747810354762,-0.0325791208681853,0.0158279908350156,0.154318102624745,0.0814670342370914,-0.0529458794274581,-0.067408393531871
severe,0.0761792070254304,0.160467917023279,-0.225548703078543,0.356304697019911,-0.0522113242060639,0.0287614593832397,-0.169592062915178,0.213178922305653,-0.0852727913836101,-0.242356018547476,0.105458684405212,0.0325831791748391,0.102443789103803,0.0119847054480262,0.0155466522030114,-0.195775656929194,0.290328458026672,-0.185400016231489,-0.0718440534673467,-0.079325516921833,-0.162807402429492,0.167969245474683,-0.249102477116013,0.0269797219674041,0.313011228353141,-0.0417271900636557,0.16361117076631,0.0731322221136155,0.0001344707483649,-0.107737046743987,0.0773756910705412,-0.123859783857607,0.0691592227301056,0.118366348171562
severe,-0.0198083080761497,0.0898283738337021,-0.117007215147489,0.256279582783673,-0.0141268553721378,-0.0901354793852703,-0.0127448803900808,0.275780785308255,-0.0563538687127669,0.146796453649605,-0.128677226107081,-0.0474478077172888,0.0076776387892053,-0.108561812479363,0.033320952345151,0.392173789352607,-0.0889070571789974,0.137583287102559,0.0667954574660862,0.293900012850779,0.186413069801905,-0.0479084660446411,-0.0623424269683471,0.13313025660482,-0.194397814142678,0.399237217038676,-0.248755496770252,-0.110557998564556,-0.0373133245155378,-0.0681774324481431,-0.169675817241437,-0.231557585882432,0.557396576096305,0.410907227998268
severe,-0.0751300000855952,-0.0836197224370669,-0.145554268353518,0.144955945063985,0.138730148672906,-0.211046412207728,-0.278592260326008,-0.240914063985191,-0.0895382717335215,0.101504737524167,-0.136886666105158,0.296186199218201,0.223417150491301,-0.340041679250946,0.228947598194545,-0.10365546718654,-0.520525090993376,0.0202621373455124,0.348563743401852,0.223611201287906,-0.0886973849482329,-0.012904377974237,-0.0700199957749951,0.0379531016360078,0.142497968306988,-0.223950790181965,0.166689634283753,0.0046572191185216,-0.121588994972792,0.102523504206344,0.176376003214289,0.140476605842352,-0.0069858286777824,0.064004421080238
severe,-0.136457662522456,0.0635375297793142,-0.146432371498563,0.152262338388708,0.0717359207185806,-0.053061808023585,-0.222859593699057,-0.316321250406693,0.175992125496251,0.0126619593395336,-0.16132611503823,-0.336999414220176,0.000364372930634,-0.1441550406821,-0.235658192887578,-0.0681832846448985,-0.240713867300126,0.213841363665864,-0.0529707147909265,0.189883843476675,0.0534261809542191,-0.0288765547527493,-0.250324203345599,0.151305859445793,0.47172630532212,0.15399310980922,0.384732268133238,0.372252495259022,-0.138598353489931,0.146432371498563,-0.251007402590538,0.0849444394540653,0.118603388921387,0.03006076677731
