group,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,KMT2A,LHX2,MAFF,NR2C2,OTX2,PAX6,PPARG,RARG,RELA,SP2,SPI1,SPIB,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
severe,-0.0001474442375025,0.118018580389525,0.110435733889395,-0.246611018954231,0.214194350166175,0.26457815246704,0.315783429805418,0.249875855641787,0.282692730217351,0.0540488447759274,-0.36193347614371,0.133710859952294,0.210192292291107,-0.0533537505134155,-0.0004633961750079,0.391148498631711,0.18824416436573,-0.239491568629109,0.146685952852517,0.399974089419363,0.449136210895206,0.117428803439515,0.143484306552462,-0.178660288928066,-0.14219943533994,0.122083828652095,0.0374297728631422,-0.13929267751489,0.180893015953104,0.124653571077139,-0.308748233330298,-0.287432009279932,0.0146812333627519,-0.199070784090916,0.127939471227195,-0.14976121837757,-0.171203823202938
severe,0.0604049249527498,-0.200516937269364,0.156424963645495,-0.0135077802577077,-0.0598225427551053,0.0900164528806534,-0.183528185756885,0.120920537061392,-0.005958192565396,0.0442128578134392,-0.027082170170893,0.0989025098579295,-0.081069213701309,0.187765053250113,-0.0908945490549612,0.335143109935474,-0.291609177203051,0.116123326120727,0.116999613143898,0.0053096941171293,-0.018655144177414,-0.0535391963900077,-0.059170754941136,-0.0482660142321771,0.155148854221173,-0.196781698045782,0.0179017149632345,-0.296408690699708,0.003795928020795,-0.0260210207952357,-0.0392260149400195,0.187993499698158,0.12243216507002,0.073175722824791,0.136475618532395,-0.178224576966305,0.0090987144699489
severe,-0.032601775153857,-0.115464620336577,0.36235514676214,0.168442504961595,0.25877659028374,-0.256569178424364,-0.371524396024162,0.133123915211583,0.121747254090185,0.174725138715202,-0.273209667825812,0.113596810301721,0.245871720952005,-0.240777693584215,0.12429426777408,-0.192384433590208,0.0251305350144315,-0.322961335117896,0.179649365170733,-0.184233989801744,0.0059430319290885,0.0879568725505101,-0.0074712401394255,-0.26404041856379,0.122935860476003,0.353185897500118,0.12921849422961,0.0251305350144315,0.115464620336577,0.338922620870305,0.102389950092582,-0.180158767907512,0.270323052317398,-0.002037610947116,0.0426200289771777,0.0971261218125324,0.0489026627307855
severe,0.413812381821064,0.207074749925531,-0.326470718882728,-0.0730984261709714,0.418560127410186,-0.183954071701584,0.04065081578378,-0.26216545466084,-0.342511918476742,-0.0049724909424527,0.0213227153972972,-0.178391624206637,0.189067028489868,-0.0283179145197307,-0.100910663645707,-0.0411845859979416,-0.1822684815516,0.0509048225295158,-0.391197380642113,0.298939413099657,0.153950567031869,-0.0048320250966207,0.143499908101968,-0.31616052579866,-0.241966466030199,-0.178813021744133,0.0033149939616351,-0.331499396163514,0.0648109412668836,-0.194236171616486,0.361418621325729,-0.194011426263155,-0.217581595193764,-0.182128015705768,0.106388831633155,-0.0569167607311253,-0.121531049813844
severe,0.0895416597459694,0.19481785232207,0.0151745500296155,-0.0888870619891146,0.0501027188163444,-0.0250004034329862,-0.0915145537619011,0.0294638680977128,-0.202705738894432,-0.0598660968326004,0.0993883382783783,-0.0528225298619538,-0.0039720244149035,-0.0258917845467795,-0.220992415884806,0.304383693525256,0.0083584197044493,0.078492862938134,0.117822184979869,0.197747636420699,0.0969199045777735,0.0086598921433214,0.189058884256033,0.0179564265188546,0.0451297763884545,-0.0904319750067017,-0.121801670366199,0.249824807038218,0.0937871164653708,0.0164554594428599,0.0775919711354886,-0.0905428237250469,0.133189982368315,0.048239115733515,-0.016273526524215,-0.040678610028278,0.205891819659885
severe,-0.0260537389519977,-0.0462665544351617,0.121315758359328,0.133255782997852,-0.186942864254398,0.120421852771418,0.124488845585981,0.0314726945656683,-0.172173989323697,-0.0011631877060082,0.0407754201094237,-0.101627626590808,0.111135783853524,0.0445786830145102,-0.182226263031228,0.0177393065427027,0.0480682461325348,0.062151423298596,-0.0051552257041938,0.107760041012221,0.0570517196806078,-0.0434238236214329,0.156541745952498,-0.0647109914726761,0.0643473218080292,-0.0117928911100784,0.132733875387519,0.196831347807623,-0.0496589539023265,-0.0822365379834871,0.0632035668321929,0.04428163985331,-0.215200830028759,0.0006968021818808,0.040020319737027,0.0593558862581419,0.0210817361322824
severe,0.0142534282440281,-0.0823008727210937,0.0633534114188457,-0.0544585917584716,-0.0800807407926961,0.0939902908537497,-0.237149061651658,-0.0482260829166149,0.115919888856805,-0.0303825873573776,-0.101307070438781,0.0839901111140934,0.0090997870922939,0.0968817956969054,-0.01866615395946,-0.0890681095230952,-0.0148364350975758,-0.0519111393903244,0.0041091089922988,0.177264584584429,-0.0440864728183756,-0.12412207197428,-0.0367126997382438,0.0014359920676768,-0.0358595402320806,-0.126108478285157,0.0082044489139159,0.0423142714172179,0.0870536421947532,0.0401098257718753,0.0911040147716124,-0.0606639110430328,0.0691153317690496,0.0457459072735706,0.110130256073204,0.108496093962931,0.141113628071592
severe,0.0726106402199512,-0.0555451137686191,0.0828383504310082,0.0109678340488726,-0.183350755595091,-0.0569466280226844,-9.09946311263794e-05,-0.131755666697366,-0.2084528237349,-0.0495275441217024,0.16516244496049,-0.0201516014076624,-0.0712563633210897,0.190487629345995,-0.0011103476208761,0.149037619009418,0.013426132377979,-0.106676232561563,0.102001447458673,0.274534808246064,0.169381501541704,-0.0483590063379625,0.052869620724067,-0.0640636059714966,-0.048990910501078,0.001773855759789,0.0372722156255998,0.0825999380228909,-0.0784276062270648,-0.0464880860413241,0.0422470833787527,-0.0089883433718702,0.0896651464202263,-0.037999053114222,-0.0057622154574928,-0.13167035080026,-0.105907175506468
severe,0.151164763332026,-0.0318680682079658,-0.381666000134669,-0.149913399397158,0.308252649289093,-0.107950995447926,0.0098440629542931,0.268459276160298,0.091349567245347,-0.248103756153116,0.195796743675643,0.122466817092392,-0.0765834728139073,0.108117843972575,0.135230729228043,0.199550835480247,-0.409863400800356,0.143990276772118,0.12630433315932,0.408528612603164,-0.1037797823317,0.206892170564804,0.0908490216713999,-0.0616505298578187,-0.443650227041786,-0.282307703706168,0.267708457799378,0.504883635587982,0.0395431003418214,0.116376845942702,0.181781467605124,-0.224244417128304,-0.194378531216126,0.15216585447992,-0.10469744921727,-0.0250272786973553,-0.159590613826803
severe,0.0144119242327575,-0.124006483000899,-0.052492969871809,0.155893864343987,0.118958313606985,-0.0543577290146797,0.0750831949168707,0.125604847980502,0.000626026283678,0.0593925787004305,0.129347685974407,-0.116201134017169,-0.132331300603,-0.165164381225687,-0.14164177660919,0.0958486199435519,0.0214047710185225,-0.162500439593015,-0.177325274778836,-0.109527960227324,0.0035830014959443,-0.159197151968501,0.225622536579186,-0.195946226791216,0.0234560060756802,-0.0849264592495951,-0.215419640126051,-0.207534372893341,0.0270390075716246,-0.121568976407004,0.0208320235674979,-0.259627751520249,0.100550476925219,-0.185436977050324,0.175460515635966,0.229831564358809,0.0858588388210305
severe,-0.102616984801904,-0.120592649725824,0.206507835622039,0.0802535591485239,-0.111250965592134,0.254348581640031,-0.111109424923441,0.288601423463563,0.265954916472798,0.288601423463563,-0.121300353069286,-0.346208475621322,0.0339697604861477,0.214151031731423,0.195892285470118,0.430425173493229,0.422074274040385,0.126395817142208,-0.0464253393310685,-0.0111817128266903,0.0869059705770611,-0.0284496744071487,0.257320935682569,-0.241468380789033,0.0658164109419111,-0.136162123281975,-0.0232126696655342,-0.31138947112302,0.38767989154816,-0.241326840120341,0.203677022248194,-0.143239156716589,-0.260151749056414,-0.304878600363175,-0.18669214200512,0.0621363535559118,0.392209192946313
severe,-0.0286735044231995,0.0653716219518982,0.101542604831913,-0.0847719084022374,0.0351191468717497,0.0765411676334049,-0.0066959436678851,-0.0350152641447122,-0.130605435511398,-0.01806235179653,0.0833123560873605,0.111331586506308,-0.113014580272358,0.112581875958432,-0.0516477778298197,0.117706289218738,-0.106878012333755,-0.0090826727185824,0.094586112054053,0.0869558321651057,0.0436450175322154,-0.102308669752783,0.0463745127881153,-0.080213234858096,0.0613431714618387,-0.108173785574474,-0.0838793592420963,0.11726801641629,0.0850963781451555,-0.139049229458699,0.109347520007934,0.0364216584515196,0.107631302486841,0.0597417396747195,0.046405771194269,0.104237191748007,-0.108332276924238
severe,-0.359525715401161,-0.0266819338459048,0.215590745932704,0.0077669761140128,-0.051078252098959,0.0614352004656617,-0.0764817409413362,0.0747225006345844,0.0556858737548583,0.0325327127766546,-0.0457321612043919,0.145826906338254,-0.274427152213507,-0.0742358240432473,0.0821307181737144,-0.0378119040189382,-0.139927606780573,-0.172214040617503,0.138914187322631,0.186294579520644,0.232098051343404,-0.0812463194737468,0.174090906686512,-0.144833703808199,0.0768305748425288,-0.390155831473313,-0.123446767166381,0.169157976281871,-0.0821895310548427,-0.133231025103097,0.32589650997197,-0.048796679891686,0.20598219147836,-0.348787218468138,-0.258587740584121,-0.213821948532769,-0.387650770317753
severe,-0.0469332990977749,0.0097785623152414,-0.0461536050321357,0.02742592012323,0.0441020285446236,0.0874019947512331,0.027951185886103,0.0662816819740875,0.002023508192061,0.0336758226983422,-0.0371841005377746,-0.0313750861112101,0.0437050996649517,-0.0352681155082879,0.0320961390303529,-0.0536311716682871,0.0292862867457305,-0.0407786559992245,-0.0449889866808791,-0.0424111080626619,0.0044023178225402,0.0409862750215769,0.035993486626731,0.0028573524769243,-0.0266407851264725,-0.00714523801801,0.0436982769100574,-0.0305944420417248,-0.0315403004164347,-0.03107298488817,-0.032646623077139,0.0085743892583952,-0.0465326565667049,0.0230112522506912,-0.0375007972744493,0.145432288774578,0.0476496019976876
severe,0.0137800627817805,-0.0041022743156292,0.0967962695180218,-0.0441971950467852,-0.0137567752968696,0.0482296069076816,-0.0722671939641861,-0.0159384449358956,-0.130514096354879,-0.25012474714303,-0.0293017843034802,0.0783231656981341,-0.0260292798449412,0.0598500618782465,0.0759564218369211,-0.033052295031244,-0.0134552636501278,0.044490127093823,-0.0225251261943932,0.0812255217122991,-0.0818898278608115,0.0632720965030559,0.0144198557882814,-0.0299660904519926,0.0871932461350056,-0.0970683653943497,0.0521100372881065,0.186396706198559,8.57959970403485e-06,-0.0161100369299763,0.0172315131770037,0.0251982843307504,0.024270461905614,-0.0888344009926774,-0.125351628647251,0.0237115622677512,0.0688096152834601
severe,-0.131380668554241,0.0382710858554312,0.0665351961238257,0.151695127812594,0.154371510319308,0.081305760461489,-0.0791587908837418,-0.016401088502276,0.0506178523425863,-0.0070825188644066,0.0085202217066481,0.0674919732702115,0.10307032627288,0.147835882339989,0.0972501668844648,0.169568311264318,0.0484297249971984,-0.0206437213994787,-0.170065023501187,-0.223574631874305,-0.106077098530791,0.0386550370850651,0.103221426022574,0.0161682370223365,0.0925999029461089,0.0012713803565703,0.0347489957944577,-0.0743867450575725,0.0486479175461974,0.0239323961754765,0.0980710670171328,-0.0561978307855916,0.0855467019435832,-0.0620179901740067,0.0490369430211568,0.146390850032277,0.006891388957144
severe,0.213580795801968,-0.153766486544648,0.114639410678785,-0.132562353242269,0.274968278701223,-0.0875695870829028,-0.130483516643997,0.164194380399766,0.071972694118567,0.077669830093292,-0.0814004990155971,0.311544565876233,-0.198365959293531,-0.354739419301958,0.0994807589432746,-0.0428577447881678,-0.0010000889580878,-0.248067009424119,0.11417869554079,0.178779947451429,0.0207097073006275,0.193095827593045,0.0689162424713773,0.0395653170946876,-0.282822909956317,-0.0938398077414759,0.146911944247642,0.216592299630816,-0.385427542274293,-0.0616009850363754,-0.0733660764871388,0.0629718934957767,-0.130595886189849,0.208962407467427,-0.0752651218120471,-0.34080559561624,-0.189376395625325
severe,0.0248415154063506,-0.0923214527788254,-0.0525533999436092,-0.151106859759078,-0.129027572558358,0.163036348687426,0.196847381410273,-0.106775259877197,-0.263601229713035,-0.181089703727141,0.210389714995601,0.392245674421843,-0.0311631249239369,-0.0300384593010623,-0.0027900358721311,0.0330355078015797,0.091570645783335,-0.0328254054324713,-0.0475572891958394,-0.0702174476523289,-0.10969506485966,-0.204095913144515,0.115188623863701,0.0539005268984809,-0.0605094823032302,0.13733897510103,-0.161340081030947,0.0385352462870653,0.0651719010530042,0.241141904403488,-0.214656646932936,0.212435123353686,-0.168906856059573,0.0126895651460052,0.135621079259497,-0.0750096355124346,-0.245149298120159
severe,0.0957270564789569,0.205805704420672,-0.0445183081690749,0.12078633897064,0.0460565120407337,0.318482871524217,-0.148623348842212,-0.27166472455674,-0.266049533724277,0.202774098731868,-0.199906767242951,-0.093009065171754,0.208568497782389,-0.0038231086518897,-0.122055730515213,0.142112116919462,-0.1779686945491,-0.111258435377259,-0.356489947770543,0.0740727301303629,0.172816458279951,-0.16856026310109,-0.0194142236228774,-0.199951569297465,0.0216841943849369,0.238944290743106,-0.0276129995990002,0.161167924106225,-0.275457965172287,0.0720865057135608,0.391555022437094,-0.0188915329868768,0.374709449939705,-0.0174130651879038,0.45150017137727,0.030868615560375,-0.348843730466763
severe,0.207662712669116,0.11151039917187,0.296082497458541,0.0823071138741524,0.152975702325625,-0.123463727146686,0.252101830223151,-0.26304351116149,-0.0628779893699568,-0.216529141831719,-0.243473795226243,0.022528248658239,0.0436261323223042,0.218671632987523,0.121110348844306,0.231722185391631,0.0545280808996938,0.088441179137629,-0.109853865353831,-0.0235185013465133,0.0565055299407846,0.0773711321100694,0.0800912706673659,-0.175675105769492,0.275311641688443,-0.127018245283918,-0.185122238669046,-0.0661696626578314,-0.0201290253239944,-0.0866257158757929,0.236658167155714,0.526493514938846,-0.0987288042880336,0.124582345924181,0.0297748200282953,0.134753830327196,0.056132657014953
severe,-0.0151658290992523,0.0855850743645867,-0.0342702466511463,0.0371223279444386,0.100366098844903,0.109171333948797,0.0729544286371497,0.327287646188193,0.1191309829095,0.0957937145493073,-0.15308433163917,0.0728865219396903,0.096133248036604,-0.291319732100564,0.141178024017965,0.0107518937643953,-0.168634965357358,0.248923317320116,-0.176082066512066,-0.0219564988451862,-0.0984420757502215,0.280930007389285,-0.0222507612008434,-0.207613409699019,-0.0565210078519897,-0.0488022799074448,-0.0327083926095815,-0.0024899122401757,0.115237665588498,0.162115922401262,0.0653488785217037,0.050839480831225,0.0504546762122888,0.239416379675809,0.0694232803692641,0.0493228979212998,-0.0581507685910138
severe,0.048674473318128,-0.126536308750507,0.0670140101955543,0.106128972850892,0.220507489444758,-0.171930451682649,0.0912213327799258,-0.0250842425885459,0.0933865673581343,0.0232437931970687,0.08036268137021,0.0541741691467777,0.118254286488859,-0.0489126491217309,-0.0772122650589165,0.0844549747230241,0.0175925309479444,0.0840977110176197,0.255053807140075,0.0797997203798757,-0.109485086447115,-0.229937086032856,0.0487177780096921,0.129665072716018,0.0333879171959757,0.184283114951329,-0.0655091721636994,0.0507422723403171,-0.140469593261279,0.152194338502278,-0.216057932386539,-0.114151166963154,0.0168455250184624,0.268445783006295,-0.264115313849878,0.0099600790597592,0.122866236140444
severe,0.224270531811294,0.142696721572555,-0.329818616796254,0.160083815398089,0.281563686795873,0.149896663509119,0.0057446345238548,0.0975055966515631,0.115658641746944,0.0455741005559152,-0.108918270572288,0.0338550461272513,-0.316950635462819,0.0932928646674029,-0.166288020683852,-0.0734547267783575,0.221436512112859,0.318865513637437,0.0129445764604196,-0.136569111413776,0.0893099180641969,-0.248627782192438,-0.0712334680958003,0.0144764790001142,0.118416066318395,0.054765515794083,-0.0023744489365266,-0.149283902493242,0.2739041740974,0.276125432779957,0.0445783639051137,0.285699823653048,0.0194551622541218,0.0399060611590451,0.0186892109842745,0.141547794667784,-0.153420039350417
severe,0.204326905310714,-0.209981616481541,0.230891987645816,0.272243740199573,-0.186583006574796,0.24140830320342,-0.163116181344009,-0.194245735682051,-0.224448993758053,-0.204758056309076,0.16609496741119,0.23482345159207,-0.232742318888437,0.266200691626025,-0.260038473519538,0.0371887333860044,-0.238652856368433,-0.233897909090516,-0.0621260699501913,0.234168433729174,0.2537888191966,-0.129060378044705,0.157032128199988,-0.226463795538861,0.242868563394202,-0.22214203441262,-0.246434152000237,-0.178735606148312,0.260534071039508,-0.203804247789273,-0.190506556035941,0.252790538808084,0.241224988653067,-0.216272727631245,0.159188410824139,-0.217292264065484,-0.230791209868751
severe,0.109279093164218,0.012327505649998,-0.0216261542541901,0.040668296880687,-0.116569040558715,0.0421861738176839,-0.046593821765366,-0.106245063497271,-0.169438975974973,0.104741554952333,0.0647497219697315,-0.0591098407191637,0.0257717227307361,-0.0347048394409752,-0.0951647342778994,0.0846194839787636,0.0704516746739895,-0.0828125149935618,0.172274721831521,-0.0007506048011048,-0.0104969725018212,0.104386943036344,0.0763858205939032,0.0891386306488151,-0.0069290133860028,0.0542314842476646,-0.0588604054330385,0.003543820217161,0.0677211054473058,0.0704758135726468,0.142374097959026,0.163550234173963,0.0826211280113506,0.113494779394007,0.162777214681247,0.125816537687181,-0.170676381899
severe,0.213618575360489,0.0902401971045759,-0.0520616521757169,-0.169084308563045,-0.240997919827421,-0.443540958992567,0.153156316888903,0.0367747594031019,0.110246904203949,-0.294883387843689,0.135548203955587,0.170012796627325,0.106776127392235,0.169073255133708,0.132895380914786,0.0334587306021008,-0.025643956061075,0.0514537135622,-0.14314190990988,0.0883832209760153,-0.180933584811955,0.335383152933249,-0.315398552692549,0.0187134558669827,-0.108577836374112,0.0548913300859044,0.0357357370454549,0.042135672631387,0.0076268662423024,-0.0584284274736389,-0.0740579765556906,0.111009590828179,0.0406987268176198,-0.377098795249842,0.22520256930532,0.0329060591352673,-0.0654694619610979
severe,0.0691006397996002,-0.0824267080484813,-0.139111079663033,0.278758028619326,0.226814039214385,0.212369122990565,-0.0965330255430437,-0.0739440737963765,-0.0141828702507424,-0.0544702303588821,0.312532515778609,-0.0523355861961692,-0.085633090797715,0.0104906719334431,-0.14859478841903,0.00351553811073,-0.022547731031801,0.176660206569347,0.134305922044346,0.0501832760127993,0.0640246031975077,0.0865105031570094,-0.161655866358058,-0.0949195289897104,-0.20789961976436,-0.0056619596205475,-0.108295650963786,0.211809699003095,-0.0252035228038936,-0.0158523092028228,0.366826085930921,-0.29892084686244,-0.053051060032775,0.165969319735126,-0.0647547987179943,-0.355932039859145,0.150585160079712
severe,-0.218573815053019,-0.0852543052058442,-0.124713970652188,-0.0255561415270877,0.23444319601282,0.288322422851563,-0.287432872540716,0.117469787457779,0.0537711047015127,-0.0265734725455698,0.0584596737432131,0.327551100095642,-0.0408898264433403,-0.130041443232065,-0.156890135763312,0.0150535502879749,0.0170538098267297,-0.213359379252973,0.377739430340761,-0.0779462316576174,0.0805559068789412,-0.117096274620075,0.443118920866694,0.265366127260596,-0.141192767294558,0.0218554156482613,-0.0661510894143462,-0.142912892205035,-0.338417374887256,-0.0787424037590382,0.12977113788899,0.0415336446241188,0.407546737718028,-0.123087223951137,-0.0130975225326324,0.052758688325632,-0.179237015671709
severe,0.0536351292940726,-0.189580404409961,-0.0301593904665993,-0.116271289232789,0.0378363601803584,-0.0882302094831685,0.127624251783698,0.18775019017624,0.109080550428643,0.0403909401801948,0.217541950230384,0.112344243112283,-0.164278809372284,0.357978324224923,-0.21355498128651,0.0076666972297532,0.112655530506401,-0.214782076194127,-0.0172356717249668,0.24237785932646,-0.0108156805086596,0.0582885645487554,0.13873674482265,-0.0572535339633102,3.03505209265882e-05,0.12564508653189,-0.0472498466222096,0.0563051969171271,0.0584585274659443,0.1358864417984,0.248069749327923,0.300168364044625,-0.034220912741365,0.181640552491869,0.172251035179365,-0.280426984440699,-0.168711386220839
severe,-0.157262105803971,0.0908853020608425,-0.031889260343583,-0.129814043818741,0.082307782690458,-0.201514825102108,-0.129663880349657,-0.0699761765929823,-0.0996357369410808,0.0885645939022769,0.0620402647723189,-0.131142762999724,-0.0746175929101134,0.153826547647663,-0.0766516253549738,0.0811474286111753,0.128703744229153,0.0880321961482531,0.0687885200647752,0.165480142930186,-0.0566525815179236,-0.0536811649933289,0.152197501528513,0.0019293730573172,-0.123402518729684,-0.0034037052992294,-0.104076935299434,0.239342368086727,0.0037768387678615,0.0269566179045927,-0.0872859292109888,-0.103294265096937,0.0137012789518448,-0.209455287330926,0.152698046425459,-0.21731384221297,-0.0729521435257311
severe,0.216206178185996,0.166025435579114,-0.0093734217309074,0.0877331774730844,0.153618370090251,-0.048167063128486,0.0925480088515955,0.35608877932026,-0.0346225374749172,0.0138607645784814,-0.0914005490370905,-0.0037511186310778,0.0941354532572833,0.0520969254997319,-0.0153632119608725,-0.0453021634608984,0.256094781236632,-0.270044292707085,0.0695488143124975,0.0670739009870946,-0.0953554105328355,0.0075334861677795,0.127241793831335,-0.0226329573651874,-0.0062185322191311,0.147668578459484,-0.0924455124411496,-0.0615390948230116,-0.109149927431394,0.198859285696126,-0.0232629353025627,-0.198934283069623,0.0268228106312231,-0.0230729419563701,-0.042889747946743,-0.163605520327609,-0.009663411575096
severe,-0.0435307697160799,-0.300509764310976,-0.0164378341019188,-0.166917101668315,-0.0390558835214078,0.215422816494804,0.0778553265732068,-0.052801092692435,0.146978855156237,-0.283777023669007,0.154082256164398,0.0016668630524566,-0.0429024905655385,0.301073933344115,-0.163134604741586,0.119283284438495,-0.0392225698266534,0.0857408710136749,0.0026669808839306,0.252016871507968,-0.173097316985885,0.147889218823348,0.128925446095783,-0.0560963527269071,0.0953830326709627,-0.296560581079002,-0.2035624447754,0.112013197125088,-0.121296342124924,-0.0539550748056743,0.318947834075843,-0.0176431043090798,-0.116436795225838,0.1964846878142,0.147042965273639,0.0302856194607896,-0.0667642762626297
severe,0.0270821396933445,0.443692166363668,0.125635574272529,-0.0041684952186347,0.0677015707897801,-0.0559180585074004,-0.121996642454282,-0.42180451464602,0.277451693470016,-0.379074968134211,0.244361247183475,0.171151868250262,-0.353205999479953,0.0313221346905167,-0.0461301457349319,-0.180542753797193,0.0818934048809457,0.280288432651014,-0.0469055986176064,-0.332859952743454,0.163168307612592,-0.152556694139411,-0.0958562071611864,-0.491065710686337,-0.080732550752984,-0.043775303435296,-0.451575162272176,0.196674963992082,0.145074213250516,-0.162031286744143,0.124953710530867,0.0556291528981881,-0.0776487594916735,0.211475999448347,-0.0054142190024214,0.406898845367505,-0.355768946826064
severe,-0.192205456229271,-0.121582627808272,0.214408495167476,0.147911807771666,-0.0152587044382899,0.148497820480304,-0.136937167605213,-0.081958436008363,-0.0312650738341489,0.340788670861836,-0.241454202919383,-0.317843001119142,-0.0105551274097122,-0.257086739836458,-0.091366708766203,0.33256957693177,-0.0981786636851028,0.0680975480755334,-0.136702613361666,0.197310646803635,0.0693249491766999,-0.0900302343482839,0.0216636387580941,-0.0650140360884316,0.0042932003274281,0.0456211732700468,-0.138122058080363,0.0116917273053086,0.0271391192590748,0.0569569673075251,-0.123153842919852,-0.0297764561231185,0.278348392148537,-0.0179113302116904,-0.134122330232539,-0.0264447790341403,0.0668157035410476
severe,-0.0248055508272144,-0.043855815180303,0.0425392913438513,0.0717452131883242,-0.0628829237483508,0.0183302536747539,-0.0053618059239754,-0.0699746010513111,-0.0344954078890817,0.0504392397811715,-0.0055036938357908,0.0275401148041011,-0.0814943691953614,0.0369203890877052,-0.0919440715976554,0.175871341941306,-0.0087711764597041,-0.072649731846593,0.0765525555174525,0.113892735496572,0.177540035065031,-0.0580297396766634,0.102960922937906,-0.244988876914128,-0.0155461228942364,-0.0439794804960645,0.109878696939299,0.0350074527704628,0.0071660107288522,-0.0220492405478546,0.0110108107006747,0.1202632611115,0.104327382728185,-0.0245218756809099,0.0789098815528262,-0.0433789738040057,-0.0682676841027146
severe,-0.0036011448022402,-0.0695020946832377,0.0332205608006667,-0.323322784161141,0.0423434609663421,0.452573873021549,0.128110726339698,0.210907047251207,-0.0920992783172955,-0.298114770545459,0.143145505889052,-0.0056117839834911,0.117067215612828,0.0268885478567275,-0.0999617778021868,0.407859658393732,0.0073823468445926,-0.123039114076543,-0.371248019570956,-0.0466048156489931,0.065750902180904,-0.0530868762930257,0.0207365921529004,-0.0866075324938791,-0.32290265060088,0.0252980422357381,0.228012485061848,-0.0175855904509401,-0.0704323904238164,0.163101850001467,0.0471449873693292,0.117817454113295,0.110735202668889,0.162591687821149,0.314529988935671,-0.387633228421149,-0.211687295291692
severe,0.0214854511031718,0.307771370541765,0.176006909794424,-0.0111319061149788,0.113100568728767,-0.0108702157361456,-0.313957999497769,-0.0341841444862925,0.228425505677616,-0.246421751729679,0.0004730556848137,-0.219148917248467,-0.320413028842319,0.0860592295826763,-0.184585657213352,0.496651433971866,-0.182978609886928,-0.190742091125644,-0.31510205615395,0.31756127471401,0.478068062069856,-0.227070083715454,-0.0801443560200761,-0.32169464069763,0.0026672288611838,-0.117586210222355,-0.0660835306650803,0.246753897210506,-0.298756472491449,0.208520261862013,0.00976306413339,0.101082941331584,0.470489106098266,0.0028618191428803,-0.218897291884204,-0.134347814487103,-0.277636716917672
severe,0.0997451886262923,0.104574384031298,0.121932335386642,-0.241130066146353,-0.131067078502136,0.245648951806459,0.0742610008263802,0.202011643929897,0.130000388754042,-0.109888438412711,0.0826199695796238,0.169332148920116,-0.4259195192343,0.349699688143239,-0.22697218403529,0.324545204447283,-0.169351543279172,-0.0532375156094055,0.0666584120763303,-0.018327669308156,0.290566287380733,-0.10343011684698,-0.10932600200008,-0.189153183875603,-0.0511235304722742,0.273712589360852,-0.157773110922591,-0.0414845340213181,0.0623528643658428,0.0633419766777116,-0.14154003239251,-0.0780622952014051,-0.0879534183200925,-0.0863048978003112,-0.0556618104914367,0.10498166557148,0.20360198137251
severe,-0.0938634932219995,0.0405397113712043,0.201199085816301,-0.165924492406584,0.0242291071500489,-0.265216626152015,-0.136424096632333,0.0864062473310447,0.20686066885722,0.0309890681542202,0.121509604850423,0.173844538001156,0.191346080126287,-0.0185891214286317,0.0277602688886495,-0.25027282372221,-0.142628697992163,-0.0083442786562214,0.133133590739613,0.180235801908112,0.057151135399711,0.209308879289356,0.127920923411203,0.0515867402965513,0.245715789307257,0.0189655318542405,-0.0916127439967403,0.0856410851543973,-0.16927979025781,-0.157904173542895,0.0371473895436889,-0.18967383053055,0.0544607264560153,0.142222976918659,-0.224269651041628,-0.123220421088129,0.0324438018892575
severe,0.150042381508542,-0.0152374646506084,0.0926686625690065,-0.147710116511,0.131539745861375,-0.240223294746837,0.18627023113703,0.0301639606348779,0.152841099505593,0.32511774065737,-0.0096400286565073,-0.429292243880918,0.0791415255832622,-0.121433264205359,0.0918912409031591,0.209592881112451,0.236025217751261,-0.12998490252968,-0.104019018890378,0.0066858263262873,0.122988107537054,0.198242524791079,0.29557571735517,0.170877282153252,0.387777926924668,0.418252856225885,-0.161392737829914,0.192334120130639,0.126253278533613,-0.197309618792062,0.0111948719882021,-0.0705898872589412,-0.299307341351237,0.0469562686171811,-0.13014038686285,0.062349217600959,0.122210685871206
severe,-0.382227499591044,-0.166709479392994,-0.460392966142771,-0.0948755788166473,-0.147372093617671,-0.0165795645128506,-0.228523839997993,0.135459611241312,-0.114865703352319,0.253784830023478,-0.196735462369023,0.10889314369513,-0.45508946371494,-0.0451858406851215,-0.481606975854095,0.116285410156076,-0.209806556045001,-0.300830976175592,0.311454299500263,0.116318047094094,0.0553685653465573,0.324313253079128,0.0455122100652957,-0.0282962252611053,-0.185606266505082,-0.0476825664434543,0.0085019223535385,-0.0162695136016851,-0.348644090371116,0.104911437257005,0.218504300026644,0.0952509036038476,0.123628721209997,0.107571347705425,0.182571031269462,-0.0395722873461248,0.105123577354118
