group,ARNTL,ATF2,BATF,BCL11A,CEBPD,CLOCK,CTCFL,DUX4,E2F7,EGR2,EHF,ELK3,ETV7,GMEB2,GRHL2,IRF2,KLF1,KLF9,KMT2A,MAFF,MXI1,MYC,NANOG,NRF1,POU2F1,POU2F2,PPARG,RARG,RXRG,SRF,TCF12,TCF4,TFAP4,USF2,VEZF1,ZKSCAN1,ZNF143
severe,-0.198925384457846,-0.386958761448527,-0.178004930217845,0.140091830057206,-0.301131971151003,-0.0652406176166187,-0.532538380434202,-0.125884863795687,0.1771970831167,-0.0889467515157402,0.146526750069776,0.122124196255874,-0.283526475705357,0.130425521640055,-0.135049749874196,0.237618474923039,-0.256143244656195,0.220430831426261,-0.164132245515422,-0.0766061906258333,0.0415623405140885,0.110201487314835,-0.199983942728312,-0.107360094062531,0.11399001165124,0.445235179917343,0.0022285437272969,-0.452617231014014,0.0465487071039154,-0.171597867001867,-0.101370882795421,0.0780547440485763,0.119951366121759,0.257368943706209,0.498302377423602,0.0218675853241015,-0.0118112817546739
severe,-0.433418027804864,-0.172077990832378,-0.186709902813356,-0.165799945690084,-0.386077300759742,0.132144304663736,-0.335915838364872,0.320109245440435,-0.162006686447913,-0.241363444990829,0.164866335806276,-0.326775125377173,0.148699156051497,-0.0992206875352738,0.309000315740333,-0.0038054147710669,0.297543852126825,0.0453823000204196,0.138217174267951,-0.27109032118107,-0.275091448125437,0.501529698407895,-0.179979655679979,0.189763469568941,0.0387426074982828,0.337987254701796,0.137230863232016,-0.190936355736322,0.0864608085850309,-0.133268976619186,0.0962135402155401,0.0406075430054343,0.305751199972908,0.253096304120445,0.0014228495266942,0.254589231494936,-0.0824743661722155
severe,0.206180352430185,0.032431900808285,-0.397050789388814,-0.0834520419587065,-0.0949939587182531,-0.0569072933230762,0.141189290945221,-0.0059812138145109,-0.125270741320477,0.0721176141150194,0.177502617739518,-0.0326698214318039,-0.176794388906718,-0.021905296477011,-0.156728827483661,-0.205322731577965,0.0056436985113794,-0.106950853309519,-0.140398066546077,-0.0811005009122984,-0.0764914804613385,-0.228251640039883,0.0890929739512078,-0.148169218074736,-0.031236764652934,0.159157831058657,-0.0134729469364794,0.0257811894252672,0.137252534581646,-0.15866539069835,-0.0563982538495008,-0.0080671690486188,-0.132635214574052,-0.365374148234257,0.0095859879127106,-0.180164008900277,-0.167717440467582
severe,0.0860596626672745,-0.26881057224214,-0.0330033785284359,-0.250268149748848,0.185451849365364,0.0669772607021648,-0.363666271170405,-0.502935107917058,0.208305420704754,-0.0759955085926445,0.0297046043227115,0.227634705176122,-0.221927393191183,0.090338148662438,-0.125140068855047,0.137985082461822,0.432000603833433,0.0421986660205185,0.269860300674804,-0.119479145067976,-0.304899200275251,-0.304526357306615,-0.0891132917524282,-0.415776722540719,0.256454285229388,-0.435161429615534,0.301056798087764,0.0691430857007723,0.259764699919222,0.28511871674072,-0.302441147003929,-0.0293077854315821,0.0307824784035202,-0.175795633450267,0.306695309599461,-0.0219271972905709,-0.14964068182662
severe,0.241501871997015,-0.252689593593361,-0.226773697326922,0.248238958917717,0.0482178432817992,0.264924605501738,-0.297242484795377,0.0814842435864868,0.188092724998693,-0.282635559346028,-0.170289340277631,-0.075401746682966,-0.269131949432869,-0.0654829722418876,0.26437994417223,0.0615260363536402,0.251679084942158,0.118370904708732,0.221039451175593,0.0143204609043392,0.0568578809251332,-0.288480217624165,-0.185019623279505,0.238337991151431,0.264684148247709,0.319120428831919,0.378932821170738,0.196888080892898,-0.290174027205601,-0.324863524605186,-0.346133261923744,0.221744278576183,-0.0919967752869697,-0.0520623392846459,0.378174681176687,0.315560289042301,-0.0448093153763531
severe,0.193448894788059,0.372605173638168,0.211563954523366,0.111100159936269,0.39562293302661,0.130794055153095,-0.291170501433573,-0.180735114331627,0.046783388215497,0.274800470388363,-0.311861555901883,-0.0970568338111909,-0.182480143021725,-0.0820994450389183,0.107693199160363,-0.175500028261332,-0.128051867211511,-0.0648984479508049,0.402021371556971,-0.109355131246171,-0.155473746627344,0.445065412579399,0.108274875390395,-0.407921230461589,0.299147775445451,0.340696077590653,0.0052350860702954,0.107277716138911,0.134948885367615,-0.0405511428937168,-0.147080989594014,0.0520184742857924,0.0383906311821663,0.0456200357554313,0.0821825416432087,-0.184723751337566,0.0004985796257424
severe,-0.0196499034085551,-0.165021683703748,0.0397552238013575,-0.145184255654621,-0.231914401919375,-0.392931095085183,-0.0671338213249339,0.339526756373588,0.23457993073894,-0.0099923844190743,0.0154038097613077,-0.0193418272133289,-0.0077286941150213,-0.198334096639724,0.0551590335626652,0.0629814899979727,-0.155886554784434,-0.0110237699422228,-0.26357927694175,-0.0342768253732055,0.265494707199025,-0.202044405599622,-0.145478937232663,-0.0857791284447081,0.343237065333486,-0.0686608076838809,-0.445504967531385,0.340879612709147,-0.0145063704099967,0.0659417003955805,0.037304008856732,-0.336003972054263,-0.0907485314198778,0.230695491755654,-0.0853638953120119,-0.231566141872597,-0.0904136659902841
severe,0.131983103704121,0.0001433041299719,0.465451814148734,0.0616207758879174,-0.139721526722603,0.465738422408678,0.0543122652593504,-0.122811639385919,0.0283742177344364,0.371730913147111,-0.331032540235091,0.286751564073774,0.614344805189539,0.165802878377489,0.39050375417343,-0.404690863040648,-0.617784104308865,-0.429625781655759,0.0164799749467686,0.16737922380718,-0.0126107634375273,-0.114786608107493,-0.0729418021556976,-0.519047558758225,0.319854818097283,-0.133846057393755,-0.257517521559506,0.116506257667155,-0.201772215000436,-0.205928034769622,0.458859824170027,-0.217535669297346,-0.400535043271463,0.0502997496201372,-0.301368585330908,-0.0535957446094909,0.0941508133915389
severe,-0.57380132996096,0.0544640469667511,0.247833430993345,-0.149695424832144,-0.531787859726179,-0.366347967264293,-0.36952055738931,0.700962897938843,-0.267565280900199,-0.649167058940485,0.569754365326005,-0.24140385376504,-0.354680505412552,-0.372608068815715,-0.348906970392831,0.633745226824337,-0.211784059337731,-0.0343356630612899,-0.501594465803578,-0.448842309510241,-0.280943588120831,0.328756498748307,-0.518526308476026,-0.302970654073262,0.312746978249812,-0.491328893661984,0.434003984558347,-0.434952984721662,0.344119793811136,-0.298713765021165,-0.392771947626954,0.592303856300097,-0.356658357915175,0.704950598352114,0.6212030723265,-0.477348718275902,0.0193769008490749
severe,0.151953633515086,-0.153510581907309,0.143038657024961,-0.251289169772897,-0.473466891657961,-0.330935114622156,-0.0274477311574686,-0.0230310449540861,-0.273324788705726,-0.407438403538648,-0.0257638830232798,0.0027270862395295,-0.336957639769907,-0.279942628223719,-0.320711596883429,0.0435248140475606,-0.213466216369309,-0.0305749290480126,0.41251726913212,0.0417899184251022,-0.282999725690231,0.507221863531557,-0.20513792650493,0.0486252490022726,0.406939072825927,-0.0667489047847508,0.518491135801102,-0.365563645626,0.370759345259524,-0.12478127120279,-0.591108704290087,-0.410317194285571,0.389804731745688,-0.0986144006136639,0.616373616089999,-0.152767517412568,-0.0465553093018757
severe,-0.0124726563714701,0.279779533926982,0.458240577532342,-0.340807272124733,-0.502178879194263,-0.404886479409561,-0.402449564205327,0.120524876962435,-0.358498442902076,-0.555322998166232,0.454110352062773,-0.321427393004584,-0.434956164371785,-0.501544405561047,-0.0080612534353931,-0.220001349179291,-0.319280201694412,0.518878467150157,-0.49086064796001,-0.35496534975149,-0.365167549030766,0.376892392991312,-0.577124277437518,-0.518032568047619,0.418516124846514,-0.503914198438111,0.166762759311982,-0.484328481897425,0.413726246653321,0.240421920208446,0.426926006784336,0.529746630361097,-0.281932510511191,-0.321218531463529,-0.171711009381914,-0.498083431110661,-0.176690421041542
severe,0.103201548833792,-0.439217462619583,0.068131422603432,0.309153871118216,-0.4706861516918,-0.207857096502604,-0.52157571375857,0.50545543003428,-0.423110285139914,-0.474996716115697,-0.0126447459462892,-0.304008478627885,-0.194558626961001,-0.267380099343933,0.107490269516655,-0.0008250976726997,-0.110393699859024,-0.162726338890297,-0.708002710250405,-0.379056423960592,0.502447348314411,-0.103815357956852,-0.382121895145541,-0.222464601870545,0.512937308497411,-0.217795800093687,-0.296782569093782,-0.499878524368793,-0.595639102109027,-0.16225908141163,-0.392207150381018,0.539945505650451,0.0513951453819789,0.333213163231643,-0.0552011193879871,-0.279712479793434,-0.100188701206788
severe,0.289397741731338,0.0010786605476885,-0.0792789363765629,0.0095323794200218,0.195473243847426,-0.199749113506378,-0.150989823062315,0.196546240991593,0.135892496212498,-0.0938269130847667,0.257041410472078,-0.500470612756322,-0.196355427857551,-0.154229289876779,-0.19411707652717,0.149668507456039,-0.0723569503336614,-0.252909304133295,0.225646986518673,-0.225093279912812,0.111518950040413,0.13281944633229,-0.0137603279722503,-0.0925395778996214,0.142177131535986,0.124464183551951,0.102308513328284,0.0433864630875826,0.0784211485662241,-0.111581683125578,0.102731961653144,-0.243139933058208,0.129588256799896,-0.249238111711901,0.0439523677933368,0.103794067636692,-0.0458134493198819
severe,-0.3528908879465,0.348529735188839,0.182114942558209,-0.202855905413473,0.261012160628615,-0.0083938030998092,-0.105539896735388,-0.187926037011923,0.288527069845129,0.102209561902265,0.0098210894568617,0.392492420519959,0.233610528107106,-0.307999333716346,-0.0037041479266364,0.0797241379439369,-0.475818757365028,-0.316098617409145,-0.10369348660682,-0.454975845484261,0.0888429118917728,0.0347759453662811,0.156253873088756,-0.128444444465232,-0.106989838431441,-0.444407129840371,0.167672163945177,0.161124770973936,0.271614859281006,0.0605237381407296,0.214432783642899,-0.018486756624681,0.122316175265506,-0.0804037981139619,-0.281152757000357,-0.241188739002885,0.0125170747979611
severe,0.18161408476216,-0.272728180124854,0.22971595033659,0.408157154288726,-0.0561038523680358,0.262328698838436,-0.339619206937914,0.109534172714332,0.0937131902979823,0.234588477953936,-0.0469139737364647,0.163330475402351,-0.165247230378494,0.0285342164733224,-0.139020563585188,0.352245597727359,-0.227957374169158,-0.260514294856165,-0.0118168874742781,0.209763709622146,-0.242894416183888,-0.126843896859725,0.149184327431175,-0.03265617013561,0.347373070110012,0.239634692106338,0.15301783738346,-0.148424448840309,-0.139098102216909,0.0619688744714111,-0.20544946015319,-0.118879128609345,0.108504459685077,0.0057750772905789,0.0046368101769148,-0.194417263631929,0.30731971450822
severe,0.127502337306885,0.113860966179738,0.0300851543662832,0.280952934909972,0.0768809883633211,-0.0276534316870962,-0.237671236735906,-0.335903936428674,0.133626126736789,-0.120918892980305,0.304336024331179,0.060629963629242,-0.0057975827290373,0.0641440994522135,-0.127087165142146,0.214584698860942,-0.340633933591239,-0.0248065368431699,-0.0076658574703639,-0.0817889164536314,-0.0515258311596028,0.18654575016373,-0.0904037388719708,-0.126805441173215,0.145399223122609,0.0148868876213644,0.0166810244761304,-0.286587414288576,-0.160330593475909,0.149180255337198,-0.195027124386261,0.218855041126831,0.0016903438135812,-0.246849507092106,-0.121764064887096,0.052311692757145,-0.0149461979306128
severe,-0.0237102881873112,0.349007557168175,-0.115486783006396,0.0645580203177505,-0.221431545643307,-0.0524564715663935,0.27138084981759,0.170589024584857,-0.30269888181143,-0.140429094482214,-0.298457641640745,0.100049531201407,-0.0653064744655183,-0.0435735836562603,0.0891584453310078,0.0661565705345879,0.0262328558705287,0.228900686829879,-0.0820804715385369,-0.0333447103034335,-0.111741432209335,0.0476485006829962,0.0404473245616746,0.279059434963208,-0.169985333173489,0.078929571978181,-0.191474899383267,-0.23276923995579,0.0666000989184503,-0.185462625735354,-0.0564636273122616,-0.0051221368219665,-0.0556936127569449,0.0917949751684121,0.0285706200604701,0.286029606717934,0.0910465210206443
severe,-0.0295256759731363,0.240234835554964,-0.0308981448205168,0.0487578355909181,0.0710516564836259,-0.0114196446403846,-0.0671805905038345,0.104078887593028,0.0398543838373979,0.401851840211255,0.123205472684088,0.15999819524656,-0.400532158627235,0.145991974701497,0.0465407705297648,0.0923073278635714,-0.124138047670129,0.111680253516982,0.200028536628494,-0.0810108535043619,-0.0579252236612423,-0.0105222611632512,-0.245777498207847,-0.200802749824452,0.307433021813252,0.0644532485635269,0.230979468712372,-0.145182569996631,0.119475172739926,0.0112612828503023,0.227337147540477,0.178368162896116,0.180954738800795,0.117258107678772,0.176098310571602,0.0999614810508862,0.112700807275291
severe,-0.19653488327745,0.0155356695861399,0.213187118955283,0.0529213825183378,-0.319588167037805,-0.144345044060566,0.136201812047013,0.149619856286839,-0.121301430064768,0.0861103470369316,0.140360058181594,-0.0258735315040546,0.229858605772628,-0.184502921082484,0.127173027615911,0.204620361872467,0.0828954067384367,0.05779192081486,0.18030617266888,0.359553532664603,-0.0219655501831297,-0.123496059969129,0.294292169719109,-0.0610453633923787,0.168004694520747,0.124631877200334,-0.0315526176600784,-0.208566845472416,0.203850316291989,-0.47402080820263,0.325016988380173,-0.0001540091160955,-0.0404273929750852,-0.24323814773343,-0.214265182767952,0.173067744212389,0.0776975990702115
severe,0.0797914441700255,-0.173265814218919,0.0579602590599222,-0.0035360370248758,-0.345993535847095,-0.326391591470066,0.357293480252677,-0.0024598518433919,-0.0862485552589293,-0.426707424458392,-0.110385851472212,-0.0596514072022541,-0.0809444997216154,-0.0285189073093251,0.311555610039608,0.130525888439984,-0.0081482592312357,-0.0169883517934255,-0.0766397589956796,-0.0463528331739165,0.312324313740668,0.0913219996859251,0.0451997776223266,0.0216774443698913,0.0658010368107339,-0.281114943477633,0.0129142221778076,-0.19071538823298,-0.100085221878009,0.349375832131759,0.207934351136723,0.393960646793238,-0.228304999214813,0.0192944628966054,0.0144516295799275,-0.106234851486489,0.233762795492339
severe,-0.214688760974629,-0.171725227203709,0.303835948873801,-0.003036193593847,-0.186220656853008,-0.226561093357958,-0.25621551373652,0.218665277304909,-0.214462168052165,-0.18213251130039,0.101769474650629,-0.231028081057531,-0.214620934665062,-0.249819757986901,-0.112066720980281,0.375349736173684,0.293442987874895,0.233225729271089,-0.202521099956236,-0.195659805637154,-0.225529830318194,0.141587534896534,-0.230694178577138,-0.359280129873742,0.194107757793654,0.278492705141774,0.245243490356159,0.0865334120142931,0.185685700518669,0.143860284643925,-0.184908009358024,0.46953622941472,0.258338590901347,-0.195769994971355,-0.242709135669522,-0.0598465253005637,-0.333372753126723
severe,-0.101809237498222,-0.341217568126309,-0.0927143247468855,0.0428841556664911,-0.113087398465291,-0.157454839229999,-0.100534140113593,-0.164843199174181,-0.0093449893408977,-0.453539656827567,-0.214120853980486,0.073716043937926,0.317918975309924,-0.155583244251509,0.050793194339022,0.0201447793443505,0.193884337997754,0.482418266812363,-0.227574304276852,0.274159761024349,0.317314518829628,-0.269103773694364,0.0012231551784222,-0.0709538914562424,0.089494326850813,0.14048439890691,-0.221806206055319,0.302680221119574,-0.0999971247236145,0.24792727133479,-0.0958936904332638,0.200146724955772,-0.0564800281411659,0.330291273717417,0.443479624373803,-0.276667648028875,-0.130187275415137
severe,0.187465210673879,-0.172386082506467,-0.305316755581426,-0.187169541494126,-0.119636510696427,-0.0791079316495183,-0.505057712570243,-0.159792765591054,0.144691736002919,-0.147396561462142,-0.370572038623989,-0.265467120576913,-0.402175788726496,-0.287554703375512,-0.474757097000722,0.202566240262014,0.362161893066565,0.150856985936291,-0.0415798472415865,0.0564947147535804,-0.0089029275236791,0.422894532729941,0.0726798646674768,0.0680915170261219,0.219474137059752,0.235254110690283,0.170436856062168,0.199226273601839,-0.228650832342461,0.216900720124863,-0.157953046250367,0.192305424653542,0.5098431729981,0.27221275815943,0.33252927082908,0.27051539805344,-0.0911208609157865
severe,-0.291886031226328,-0.348006839906733,0.179809631260434,-0.116917859699074,-0.109784008611427,0.225796122949083,-0.095678573520426,0.0888928590863532,0.0859336975309728,-0.498587743820055,-0.0230124228633772,0.108857611075645,0.312095658997371,-0.346454976518767,-0.219868948906452,-0.0391358704208588,0.273080751312076,0.0869958093554363,-0.0548049701423198,0.0674441008534362,0.248492862575745,0.0475413053872385,-0.362897057623588,-0.0062133541731118,0.0886332317514843,-0.21394177486382,0.0660692561028806,0.165689444616316,-0.180854041221157,0.0974340083414143,-0.117041772745261,-0.336686498044326,-0.0836914614571053,0.169843481974218,0.244282769315996,-0.283383236009373,-0.303330286134923
severe,-0.169932974424776,-0.185218627750904,0.114812131210764,0.03263760031076,0.0370161749680673,0.148433680882716,0.0905233412297234,0.167123798998571,-0.0051608143994554,-0.239060336795365,-0.0224980021436698,0.0133423533377723,-0.131563869085069,-0.0689699304727985,0.0496992822338405,0.148359884680627,-0.167630532919585,-0.0649800158131623,-0.1875259890029,0.154204543886111,0.0134751865015333,-0.0569460692790243,0.0625496608910164,0.324324468689514,0.458928741300668,-0.0081421809638691,-0.15680217019966,0.0383346671120655,0.200602676013151,-0.0773531790301598,0.120292729152607,0.146293591022122,0.0605325647005715,-0.423865705814568,-0.128065929106029,0.114689137540615,-0.16908677797415
severe,-0.081215792221116,-0.0762176684633807,0.188565282315755,-0.301787288912576,-0.124375123903191,0.134627661618789,-0.333339029795554,0.162193113693746,0.10647277307389,-0.267956672592315,0.01740309627984,0.0028425899161598,0.147605955628481,-0.144487396639512,-0.0035542833195353,0.0448290917767355,0.293832995603438,-0.157990822141484,-0.232841971091612,-0.350783808097059,-0.200128247009873,-0.0799651766194083,-0.0809337800299243,-0.319249421810462,0.431286822252526,-0.314183429184737,0.0295277610800404,-0.337986962590601,-0.282854818826658,0.174028018715085,-0.100514413300323,-0.318476522464493,0.212830571946756,0.0507496433224729,0.534649248780377,-0.0167075178588183,0.256749477124008
severe,-0.113802704360465,0.0875309687710851,-0.0785319766882805,0.125561044039475,-0.135598546415098,0.172023651230951,-0.198359757293027,0.069618811902403,0.164453683641983,-0.153755311080022,0.0223537194846586,0.200277997379347,-0.362431509463684,-0.170002418388319,0.112789942256725,-0.144065409256954,-0.0174615635598149,-0.0806261627333013,0.148279529536074,-0.229519357442404,0.272982300606279,0.254173248484708,0.034536904283458,-0.143704934609861,0.0702324770754316,0.0703054302778196,0.0651901233809655,-0.153609404675246,0.191141681621459,-0.236724559019433,0.0447460612529345,0.33022052492695,0.247972226281727,0.121728855231681,0.0505994829033615,-0.0708118113296894,0.157239899335261
severe,-0.135867621450367,0.112212454560705,-0.178237990666743,-0.325414149241056,0.0517099213506625,-0.100341662834157,0.128969610703259,0.0748804991567577,0.122747618135934,0.160873730819045,-0.169155500461663,0.0971497193898087,0.371111009209407,0.212946820512244,0.0966509098590949,0.292160180526803,0.145404072083618,0.241426000626572,-0.10703511791845,0.347846357676028,0.0232274595946854,0.283713234921163,-0.466916349403498,-0.457091114305097,-0.237108454096468,-0.385421154562034,-0.355098785721275,0.109056609174501,0.323119187847552,0.14337164202207,0.185361340807112,-0.233674763050612,-0.319520320838674,0.307745790600509,-0.0123247521547198,-0.0721523610655292,-0.171225122461906
severe,0.0090112484587981,-0.0659844070819747,-0.143162378576035,-0.315761502117477,0.115442061888494,0.195697344080728,0.190903605104688,0.341054298812035,0.146693316747645,-0.0970149783054006,-0.0240054754861588,0.19003313076377,0.0093913147203256,-0.107828476455958,-0.016453191063547,-0.146337770890087,0.205039617993115,0.0845953936948394,0.242580356470448,-0.279704248080299,0.223969369857583,-0.197242129530808,-0.131797171336163,0.0263471740652478,-0.230295634081719,-0.185374254009561,-0.235077112855775,-0.146411332101996,0.0047692185720713,-0.129418692151119,-0.176632729994428,-0.126635626300579,0.105082191211372,0.0271440871942572,-0.0724823141338972,0.275989406878917,0.169301129207542
severe,0.0565691295376325,-0.326189318206629,-0.0657991780902165,0.0764946206268043,0.138585490630351,0.309880731181134,0.0719912147247437,0.0667934898018736,-0.0598004961197122,-0.0010206782567511,-0.126068412789378,-0.18162096553283,0.377577128671672,0.0035184689619924,-0.200664056246188,0.0078085988104035,0.194539986705681,0.0325257700279973,-0.222789103119426,-0.098084719596246,0.115058915404559,0.0250060313671795,-0.113267162184614,0.0306701511766018,0.164899888557419,0.13983409302136,0.184085358614285,-0.246588132644523,-0.134475239211804,-0.269682882453998,-0.424433408919888,-0.12855272726046,0.41656446001738,-0.237810416821108,-0.154162845471905,0.0037926810309703,0.246850626249015
severe,-0.35308900431416,0.33048303574446,0.0974315173646092,0.494124340935688,-0.581120992347983,0.321305914606774,-0.0676986916362206,0.469694542433954,-0.587331573050184,-0.559765317713357,0.562837987750308,-0.451577819660492,-0.592324570995844,-0.372956502054263,-0.470605912213662,-0.309822655382448,0.419600825355909,-0.515030963780552,0.195782218846021,-0.236617582026355,0.576433117006536,-0.398455774365287,-0.660658222953162,0.256086366845884,0.432113941517743,-0.413794591166141,0.549013516786803,-0.658675380347698,-0.244768662530694,-0.714352532143941,0.336044663010301,-0.298016827592025,-0.291766266560505,-0.285584944190216,-0.51821921331499,0.300673520475286,0.304286651873125
severe,0.456864584725013,0.517767351031723,-0.550529196057233,0.486887682176752,-0.602795591610059,-0.405688053756226,-0.60493151167231,0.499447940201339,0.392478929889882,-0.624567360286705,0.524913695265898,-0.625864155049815,-0.17107300748833,-0.665645375440843,-0.567392987962086,0.529460796143825,-0.440353527198785,0.481920227113051,-0.583414553038181,-0.446514812703863,-0.468846859782609,0.416414887778927,-0.486139050465679,-0.0098416380857205,0.566870703297784,-0.631183246033736,0.0402464175258346,-0.650045941468531,0.588982929464992,-0.549140163095646,0.116084050469418,0.0929201473015679,-0.527244107081156,0.616442741919469,0.380086186772162,0.282579943319266,-0.235532323651842
severe,-0.240939151672349,0.508420452197709,0.0885719157955263,0.443683503775729,-0.701630817351671,-0.559356660251548,-0.113201382081525,0.0461692145791298,-0.728584928603731,-0.556119812830449,0.513452278643235,0.0806857784423034,-0.396366679656392,-0.569126054286138,-0.401722190844028,0.713136338639395,0.7522433406634,-0.32341990913908,0.182970156949031,0.236466417054103,0.512569502073845,-0.107316204952254,-0.659316393792213,0.044521364982934,0.716078927204031,0.0788613735322294,0.474080443648413,-0.701365984380854,-0.0476110829758012,-0.0357818769459668,-0.154221066672543,0.337073520078988,0.631597209513348,-0.621298149537124,0.55918010493767,-0.450010069189696,0.635481426418666
severe,0.19521679892241,0.154722932420244,-0.027464566929935,0.0507843541234996,0.0396097354597647,-0.383350578102875,0.236551587055131,0.0950740012663513,0.162530540760849,-0.0499268134883884,-0.0060759080658261,-0.126424091461577,-0.437368990513053,-0.071135987103288,0.138512755375915,0.19638345304227,0.222621537435942,-0.0221763996800831,-0.462217726125808,0.252362907990106,0.0873594593512625,-0.127005756621051,0.12741790793405,-0.360120533533915,0.276949063330869,-0.22235895716395,0.191593855929111,-0.202253285451597,-0.0509970773818217,-0.210124046009516,0.268466723405274,0.278295202699939,-0.0180083533373336,0.0941666036175709,-0.233922460534305,0.228637617085365,-0.0390380417030239
severe,-0.234128684623156,-0.252788042989303,5.78285899777267e-05,-0.0624163247826263,-0.248046098611129,-0.11957024787728,-0.0055322684412025,0.0822322549483273,-0.35637832383607,0.264970599277944,0.26327429397193,-0.274666526197542,-0.0191605394792868,-0.266686180780616,-0.0547058461189294,0.0811142355420913,0.397879975243419,-0.148619476242758,-0.18593819297505,-0.172541236296877,-0.0817503500318463,0.235516570782622,-0.0455111003124709,-0.357130095505781,0.038513840925166,0.377967664094422,0.216336755106675,0.290280245491529,-0.0602766669534504,-0.0938943539271689,-0.12718434555768,-0.0428895375668139,0.18848265093407,0.0003084191465478,0.203922884458124,-0.0027950485155901,-0.023555512317594
severe,-0.237544075120702,-0.0964561817905997,-0.246750247851629,-0.139411082424942,0.0637544912238946,-0.163579806489064,-0.078447139599183,-0.0935291307470852,-0.258923801953114,-0.197402990380868,0.116756296791381,0.0591707944387407,0.135717755167598,0.13563709451351,0.182732058335526,0.0450350148099397,0.24359982884295,-0.074722789013344,-0.0416658813353698,0.0403473898743272,0.1770160100603,-0.215864973168313,0.14075749488163,-0.343558544420648,0.123658987381545,0.0277767371681049,0.221142041345333,0.279450387251909,-0.0919562479923826,-0.139535175738922,0.0824522513079029,-0.0426539743479393,0.413669715653193,-0.249677298895144,-0.093485698087192,0.0170954051672354,-0.12623392364664
severe,0.165914041487544,0.114402267717083,0.522806062147961,0.701636488700337,0.201126567438098,0.227728170012097,-0.101178349674517,0.20312553179337,-0.0305995312845424,0.119630328338563,-0.33121301701962,0.137774774024874,0.187441349928931,-0.208968658370317,0.0870318326987488,0.058277499280611,0.0095335223097569,0.313376104311043,0.0010763654220693,-0.0007688324443352,-0.437773193804484,-0.537106345612597,0.0023064973330057,-0.720549766830984,0.389182983322497,0.216195683347069,0.437773193804484,0.184981086107058,0.210045023792387,0.671959556348997,-0.275703314538616,-0.166221574465278,-0.34474446803992,-0.199127603082826,-0.0318296631954788,0.107944075184667,0.0246026382187276
severe,0.124388448020526,-0.236141793549463,0.187077371165568,0.0356669966354331,0.121387813924321,0.160071664299722,-0.269473161482986,-0.115500083238253,-0.0820227385108618,-0.236709481081178,0.188764214116949,0.0229832352125551,0.0734101076725648,-0.111818224103991,-0.123350390819676,0.369629461721184,0.0740264541355691,-0.261720171764142,0.0803358955594816,-0.0564119210086568,0.300241825701911,0.29012076799363,-0.0448635346492078,0.0052551645792998,-0.0832229921493438,0.0444418239113627,0.321846391194588,-0.123723442626232,0.0778380704199378,0.0757132970869493,0.0764269614125333,-0.0611156177000054,0.40892965855959,0.0360724877295149,0.14057565249627,-0.0199177225412969,0.215056256657211
severe,0.0793051845764184,-0.159528784724075,0.218491064397567,0.077009145648323,-0.288566172483042,-0.0357722864997278,-0.306842642350682,0.28755591535468,-0.387892816512453,-0.0595133290162353,-0.0866065883677621,0.0386193747705663,-0.213210174862948,-0.0922089233523151,0.460860933647328,0.241910661464142,-0.36497834801006,0.126879111166557,-0.381142462063852,-0.0206184295742976,0.0130415011115824,-0.117649034675613,-0.138818513592654,0.114847867183337,-0.439645533951726,-0.118797054139661,0.297796248973986,-0.32121584604056,0.186989410304097,-0.0467473525760243,0.0298025852866795,0.0368743851852137,0.215552134569605,-0.212659125520205,-0.11613364898307,-0.113516164605041,0.198102238716079
