group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
mild,-0.113822038268826,-0.189975171787285,-0.155003065477493,-0.23348789396383,-0.174845951542479,-0.188726268542276,-0.128406971788844,-0.208616765869813,-0.211166205693137,0.136329697036008,-0.0950539500610841,-0.160053730550976,-0.124976547642735,0.0856822235488973,0.246893556338767,0.121666433688056,-0.14080787061354,0.0932887134830266,-0.202564454350924,0.114781000488355,-0.111417493544416,-0.134247119075458,-0.0635463046711561,-0.0192906557504588,0.14988060644105,-0.0213988744120659,0.17699102242737,-0.004724123204141,-0.19827712803067,0.273376830942766,0.133941491974036,0.304985380032735,0.226451180627893,0.195415022482105,-0.17747487753908,0.0003319213889759,-0.221855864239649,0.1032153852075,-0.268225362721009,-0.174846454301324,0.209601770997474,0.245031790062613,-0.136367001742252,0.111997325319493,0.036868311566778,-0.0746572248532682,-0.0715440415378833,0.0244732447446744,0.0903427980351248,0.235862021778162,-0.114643495944451,0.274839808903658,0.0517353933501904,0.270845389886066,0.14335771264394,0.0622144964927293,0.162714078975342
mild,-0.318751689449996,0.320959518090747,-0.229366174993653,-0.326447232747987,-0.14697499510977,-0.0500265708078984,0.0935644693000393,0.0641395532256077,-0.171332610311704,0.165915016527017,-0.0438919288112423,-0.146703276728628,-0.350480672393181,-0.0762678390938435,0.284193800924457,-0.0392304480393506,-0.214115730579233,-0.0450211596141574,-0.239397508626215,0.229321815533034,-0.259106679487512,-0.316862652720313,0.069613475071622,-0.0780741189561739,0.216039560787556,-0.131365092237637,-0.156755477549786,-0.0749981440811253,-0.204744983618494,0.395975548333526,0.132022920347216,0.472305855514339,-0.0568104537768216,0.372636910430583,-0.332557982036165,0.0780950306377094,-0.331277564225043,0.2434966876295,-0.25994163398899,-0.269531597662336,0.323678526112691,0.169598497997141,-0.158030467222297,-0.119136964213304,-0.0766574192715553,0.210203421921584,-0.0490075935089086,0.194528470371994,0.153560261597046,-0.0092595591050855,-0.139441005674876,0.321719279524576,0.175589561278233,0.254874244130613,-0.103841626422992,0.184812057764767,0.262240895620284
mild,0.0210775196033628,0.04975634907731,0.354810763757683,-0.0849052271501699,-0.0469577139990134,-0.0979522277403816,0.0112950614134902,0.147675069784257,-0.268528557090654,0.157052252426874,-0.041507236560324,-0.0730453328873542,-0.146227885054488,-0.152123527365951,0.170967244740343,-0.194390256684125,0.277864254834733,-0.255213500232966,0.0620869373812303,0.243733352349075,0.150020562124677,0.0250058203803105,0.0569826992880314,0.0149872173833752,0.148318085711597,0.153738247262893,0.300586810222431,-0.0221290022239999,-0.125487031358492,0.102028916808254,0.176063504968438,-0.315972920860979,-0.0341021821712848,0.0686878229678399,0.0644212607105051,-0.201000715708859,-0.0595611452894723,0.254150848601184,-0.214093987916671,-0.124277587008806,0.151833133076185,-0.0734059323900309,-0.0260142225293889,-0.1900550847869,0.136528396661691,0.0469577139990134,0.137203324049445,-0.10153588474486,-0.181598547777224,-0.155980027356967,0.141308733431689,0.0394058668920704,0.206992092401563,0.0478304924413328,-0.0774905993230066,-0.170526866586631,0.0620901285272717
mild,0.0912545774636302,0.0466802092876564,0.201957892015938,-0.100745882490159,-0.108116157616733,0.286469322544291,0.1187702487676,-0.290614849156518,-0.0376675198559933,-0.0244694754339692,0.139083396673238,-0.242417448684856,-0.0905585934321686,0.152687150506425,0.202280231855921,0.0360686467439497,0.0790522424949581,-0.100083988850151,0.0574068690935979,0.26565764485472,0.0030009670338145,-0.0585861941207206,0.0022874315136836,-0.143623494251895,0.0552952899952351,0.0558954158962724,-0.0213753504987562,0.201878910316926,-0.156125892171086,-0.222602493034522,-0.161798398297538,0.107180528259211,0.204023567220858,0.11178205604821,-0.104728382774939,0.233160050997708,-0.166900818570868,0.0823444967349567,-0.128012795195105,-0.237319078755065,0.25315322176376,0.0149602813901431,-0.109978303058816,-0.090536654071332,0.0738387753029325,0.0309024335598798,-0.0349473766408869,-0.128596382193358,0.191051666979764,0.0966486224717722,-0.12177020321553,-0.034595334281617,0.0114304069958531,0.165385652558631,-0.18109153468859,0.150093580526914,0.190386398053474
mild,0.0580515074522211,0.0670857138487644,0.0338362749380255,-0.0102976298435252,-0.0816645618207695,-0.0214459801501367,-0.0981573390582392,0.0208284598861291,-0.0342244305325446,-0.0458207706952808,-0.067072673048158,0.0834312067499738,0.145391118854516,0.180928067612796,-0.136702110121083,0.177690880638744,0.0090203984900188,0.192372520803764,-0.0466730253702031,-0.162285092487111,0.0263439514367062,-0.119724521943423,-0.184311004711272,0.0715257229022748,0.0527300936989036,0.0992604373683546,-0.0666446279459018,-0.144366265348039,-0.12979278711746,-0.0531481664242255,0.0814467037400513,-0.0468187754946272,0.0350575075595163,0.167975484186997,0.218677349838651,0.0265725490002767,0.0001733659374729,0.0307456051943155,0.187988510482269,-0.0076158275541208,-0.0126234949869675,-0.0245282117287485,-0.145398789913696,0.161445878612795,-0.156475032264014,-0.168949708702885,-0.127487633833804,-0.157295835596297,0.0173573056070803,0.0295980147409548,-0.0950551627257588,-0.0666231489801972,-0.109120049732689,0.0129372413074384,0.109142295804312,0.0476495512038449,-0.0475398550575678
mild,-0.0074854968664743,0.105530231297732,0.0297494597596013,0.164597928046201,0.135025279445443,0.277871505817054,0.223375850951009,-0.0681906614026746,-0.262065570500679,0.0888328730555221,-0.0737503900640806,0.0327464089019953,-0.113543705930197,-0.240294223141773,0.276906411575034,0.229045595444584,-0.138838506771163,0.09427767446368,-0.431953099048941,-0.128979320097217,0.0426664971973203,-0.170244588860705,0.162136323801415,0.0401390799100769,-0.074784244201206,0.209298735854435,0.143366345863875,-0.0593967619607598,0.196789837508379,0.0940011614569334,0.0704990293097954,0.118863266100841,-0.13570354669645,0.193641125454644,-0.0308962765815433,-0.0685207088991821,-0.163925554500488,-0.228811811801225,-0.33030141697728,-0.336034027660666,0.211277056265048,0.112146406633227,-0.0087305421099959,0.282374787804371,-0.0722990651352418,0.130974339339499,-0.243348144768683,-0.264447118581876,0.0473048432643096,0.0117157038418003,-0.310042296168593,0.23401890042916,0.103591693397859,-0.176847994501394,-0.0664367929353706,0.185213618025222,0.219677550878536
mild,-0.330977081202036,-0.271124073538289,-0.336816439910544,0.213947967478283,-0.299703295565037,0.311895648079869,0.2867884771771,-0.258799824751106,0.116196065728529,-0.336853919287072,0.171402289286101,-0.199101943388611,0.288942284032079,-0.329521911479173,0.409040635388947,-0.325376848100322,-0.422162668029541,0.0458964302477165,-0.362838442879364,0.326615343919583,0.0009903296599826,-0.044401506042402,0.243413941974289,-0.328782681667686,0.13493108403825,-0.153257541221091,-0.231020062971608,0.154689301301426,-0.294565627420279,0.425664654757774,0.25241228525747,-0.176202882526941,0.291065796055552,0.424919138469393,0.206044548856354,-0.0636090878009015,-0.297345627245077,-0.257587552521173,0.298402593560132,-0.256753127488153,0.372106925055347,-0.333714452726374,-0.226352563427288,-0.0588927333504369,0.298759964803735,-0.340540848178396,-0.383127059178741,-0.275977353442619,0.0029547638824415,0.29606995140533,-0.186554554607307,-0.010388852100852,0.30214645997075,0.300452284383511,-0.0104818320876698,-0.294842412017226,0.269946287124458
mild,-0.0552919760355896,0.15999013879261,-0.279483818405618,-0.226952388993279,-0.259704121958295,-0.140174985783154,-0.128920059917353,-0.386203005204248,0.329036896598745,-0.219379880366198,0.120055919383982,-0.153790305642412,-0.324518717538307,-0.201236251000178,0.277665403290487,-0.0056730499413576,-0.325886327792027,0.229241869862469,-0.252693853102189,0.257075271137255,0.16898090990503,-0.198728965535024,-0.275593727017259,-0.277837620877992,-0.360380497524746,-0.273314376594392,-0.223102819390214,-0.530759409022468,-0.227853998716102,0.34703363449307,0.316556186727758,0.273314376594392,-0.159402572905827,0.367066592098489,-0.170171237348083,0.497491023294935,-0.141735074517027,-0.243338385922111,-0.293777878168575,-0.307231110886652,0.306957588835908,0.201514838274084,-0.226197670742152,-0.0193238263627496,0.261314862923788,-0.189110106750526,-0.123095053281138,-0.0988478300049956,-0.0193896742638546,0.281884734184371,0.344384522779383,0.119858375680667,0.210591718180256,0.284863085403584,-0.114626000154397,-0.244700930952669,-0.140833464794204
mild,-0.399877382242706,0.385116813976559,0.31350758294868,-0.24108307715402,0.263494757129877,-0.227537044927427,0.136023383035229,0.102064769233516,0.0549882355256645,0.164996349661549,-0.124797533449714,-0.251211656248628,-0.037655270620953,-0.260135936772215,-0.072466386347748,-0.283978070305768,-0.391145752263325,-0.3071175412264,-0.267511567510501,0.19686465852469,-0.103093169481567,-0.313434989989994,0.154458271825636,-0.178980731677131,0.354376488009924,-0.194209431458907,0.11544979400046,-0.153051085241877,0.0180104991857806,0.0060233542130204,-0.137719080095817,0.231031744412886,0.262047551350945,-0.288995360565718,-0.414106532824114,0.103629240561094,-0.253344772419247,0.0841575754120191,0.180494946341003,-0.162315994263913,0.13286186661656,0.112841100882552,-0.105676734267622,-0.233265373910916,0.136559454114757,-0.0427172334708631,0.126137711148532,-0.0769550509598304,-0.126348975271888,0.0026356828076752,0.275097531693185,0.345613214945987,-0.286599792929081,-0.0106125321525143,0.0936365405942833,-0.158977648843316,-0.178968632850683
mild,-0.162266529850476,0.255525066005362,-0.177525341894637,0.13449821787696,-0.173156038505386,0.131346504083406,-0.240888029458364,-0.172174697637212,-0.0374480194523174,-0.111510697460963,-0.0704735146481946,-0.241826534018801,0.0095680734646965,-0.0275787937635251,0.0506779481936263,-0.109876427417271,-0.123761881473961,-0.174273676716362,0.204670580301059,0.283372560244697,0.0907740303060958,0.13100900590123,-0.211577610406289,-0.195208948570741,0.219567230834346,-0.104836021873462,-0.13673219622898,-0.189452008424773,-0.0408528568825032,0.0754126707373508,0.243678879810976,-0.242640423865818,-0.128943776640298,0.367924941369366,0.01401136684004,-0.209347526264063,-0.241242402549649,0.223488700097247,0.14479580664313,0.0670673791480774,0.225714890029679,-0.148928861304857,0.159750870323332,-0.200059835904559,0.19342280434507,-0.356326686531887,0.0105792699412939,0.103229011298331,0.0560324866608456,0.0723297546501639,-0.200972379066366,-0.0812202356106451,0.255234298340718,0.246593046807074,-0.121818670786585,0.0558183051221568,0.0848288700200681
mild,-0.0904168562237049,0.0901325363665734,-0.126374678597173,0.0794650438263513,-0.177022883865083,0.242776170603583,0.186253068840248,-0.13990893212781,-0.260316035381101,-0.125174566051049,0.309442108375196,-0.229219925481787,0.102406985889367,-0.208902836906433,0.0292912285963069,0.121486262048039,-0.237081919321253,-0.092058371420956,-0.190400054601725,0.287035818639704,0.213893357271664,0.153708655580298,-0.0716470331692044,-0.0084227794140289,-0.141960433417388,0.101737813186947,-0.0914740234272934,0.211145979204686,0.0160475782345617,0.167480104129868,0.137021750374176,0.262381674122139,0.0196824740876133,0.179390121570593,0.236277655415997,-0.158251489982643,-0.215867887992185,0.19255680136328,0.151496929840844,-0.196568695921921,0.0723350558069039,-0.150436620981376,0.198251052645611,-0.30294045153173,0.270762041181789,0.0087479407975992,-0.24422918644804,0.118952516580894,0.175946866726215,-0.0502790607020213,-0.297205358722961,0.227350640233243,0.301500002310793,-0.105250184460683,0.120898772398496,-0.172161171390928,0.0223858689722727
mild,-0.236932145488193,-0.340747308928226,-0.497386910171935,-0.329805157634706,-0.358979217608226,0.389400803072628,0.166927928936586,0.238119549268671,-0.460667575542718,0.389874261542059,0.173270769384204,0.390452933004697,-0.0861468957950696,-0.441563902061861,0.542004734505471,0.399148035371869,-0.459262230562026,0.196733266869348,-0.466213803327483,0.411758564129099,-0.319945197128457,0.432057156604235,-0.0953004262040721,-0.337252734510996,0.271487098542868,0.439827887673947,0.246664347359834,0.305448349707303,-0.483258308227005,0.505450734579866,-0.112870996069628,0.495327741590599,0.461163579653551,0.478666512594903,0.132989223413552,0.333765675307566,-0.482431634708951,0.104025589426446,0.239442226897559,0.0204263511097443,0.465890649134062,-0.264896256039834,-0.462118011806214,0.230446515978366,0.345271467636124,-0.495718532708225,-0.487211310686065,-0.58787008432989,0.395037213422999,-0.325115664223197,-0.368020019810221,0.499205591911654,0.576830235256963,0.500175054491918,-0.45553468451698,-0.387529514836305,-0.0344798009166692
mild,-0.0661290982554476,-0.0843871704261071,-0.396099434401993,-0.349531782660414,-0.136204424092966,0.166109824881887,0.218580570947972,0.0616124187447704,-0.20801276844777,-0.0092066608730831,-0.398384852571664,-0.337249013919148,-0.0702991740626677,0.303679001057215,0.175367032128391,-0.300613724554765,-0.348434204266133,-0.0891565818038886,-0.246503831807747,0.355481812903097,-0.153213278749081,-0.338758184211284,-0.289222738258853,-0.254699565212413,0.11002501311621,-0.268729794291943,-0.0409136788289328,0.169427833251441,-0.266596015242534,-0.0416790953407342,0.118809250725705,0.356012549824016,0.140555022662403,0.290652478535614,0.0617532264992999,-0.275011986417105,-0.0802279259846201,0.394438624989594,-0.307210026286186,-0.160982978434915,0.421105447424336,0.442486563381355,-0.152148194451999,0.373425775467498,0.22306475636145,0.109533991202979,-0.178609220937814,-0.0739060188517697,-0.284150048640546,0.21036317481184,0.170749259870872,0.0787945752526146,-0.0809752902201998,0.388149211953942,-0.057157116973247,-0.0223739911492143,0.0047549695568041
mild,-0.134454878746037,0.0630365841424021,-0.0370909523213954,-0.0710255785067434,-0.234144023499755,-0.180552873634986,0.39467591031504,0.158201959660106,-0.0657267364943697,0.0107954547210236,0.116504362763304,-0.175067562108981,-0.0268487846673351,-0.194050252773232,-0.123811048225492,-0.159699366360483,0.0845653370799054,0.182309265770964,-0.116663991968155,0.166973560922569,0.121573414061909,-0.087991949834197,0.0503510066241095,-0.285377464135345,0.0252732114536674,-0.255352105379725,-0.074317518834523,0.0222633298093866,-0.1444705518646,-0.0426897465564547,0.232273206889504,0.0387126720308608,0.196203598949592,0.188883257891709,-0.115028616662995,0.0098758209833389,-0.0466084316383861,0.0743636653303208,-0.271203897568879,-0.0161898859032642,0.158196779951394,0.108466396607504,-0.111225297820558,0.0336629269192732,-0.143539146061661,0.0871594293793959,-0.0704383878918469,-0.066362898900725,-0.223172929565134,0.0469159179828347,0.150664070836319,0.300397677634918,-0.199626915525613,0.173320116742597,0.215085049852655,-0.10039264337333,-0.0064421449898946
mild,-0.297487160064637,-0.189145637725159,0.118822786926358,0.013580793481215,-0.357969950399763,0.31591867964135,0.232901339478912,0.116747606974016,-0.0546223649524716,0.056554429046032,0.126423140544917,-0.200322760916747,0.263059907751825,0.0179954106212108,0.316431981008872,0.284725056909448,-0.277667867416347,0.302654544083897,0.140018583680968,-0.0745070175992607,0.272164104784123,-0.210928547569733,0.120167737929954,0.0389613204845477,-0.261260254000051,-0.244584439210604,-0.269298970367163,-0.206415326983725,0.316975708582592,0.106082658253424,0.153659666126315,-0.22455610725677,0.197539326497911,0.285227089311712,-0.0684088170496532,-0.168637247851315,-0.336903746745626,-0.228117100278439,-0.0397766301209962,0.191896392144745,-0.0487551781906622,0.0078088294758394,0.244330324044027,0.270724494472356,0.314638525187991,0.193042445911529,-0.314392861745357,-0.212882586145547,-0.248256994988332,-0.182118874438255,-0.136734807204657,-0.203843749111748,-0.0931132061374792,0.410996066423376,0.256080474119007,-0.0351467757445641,0.0959929902092748
