group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,-0.141584071873133,-0.0246610330877492,0.137680441007484,-0.116799113995998,0.178947395872914,0.0740450616579406,0.023235898009814,0.367065226160368,-0.155587573073714,0.0870571645434364,-0.120950594440418,0.344696801676254,0.15025880713013,0.170706397378767,0.196420791176294,0.0391602334458732,0.117852474705777,-0.0195181543282437,0.0369915496316239,0.0791879404174461,0.375306224654515,-0.216062870293924,0.0830915712830948,0.0607231467989805,0.0693359196612849,0.151498055023987,0.379457705098936,0.0142513507793526,0.0552704560660109,-0.170892284562845,-0.354424897643029,0.14697480021141,-0.225295267103156,-0.0531637346464544,0.171387983720388,0.108558115501851,-0.119277609783712,0.119401534573097,-0.101680289690946,0.0210672141955647,0.131174389564737,-0.206830473484691,0.106389431687602,0.16859967595921
moderate,0.109174685234302,-0.0793175199354184,0.231834641375604,0.0445918702515796,0.195040962926474,-0.211240521587918,0.0476077455342951,0.415372194295149,0.0146054531548652,-0.303095465912911,0.17293890549743,0.14381416705292,0.310161230860987,-0.0231791557442993,0.360095508756234,0.425669254188992,0.371685086628384,0.209344828553068,0.260097701167909,-0.147347049526959,0.556773661121897,0.134637289406943,0.446608045437559,-0.0013786858435271,0.106503481412468,0.248378871497929,-0.11658512164326,0.270265509263922,-0.260485456561401,-0.022532896755146,-0.0247301773182673,0.131535246259007,-0.0339070549642446,0.252127173635018,0.0786281770136548,0.190603317867621,-0.323818837498427,-0.433898285317544,-0.278537624325084,0.252601096893731,-0.140195116713662,-0.276512679492404,-0.121108934567334,-0.123047711534794
moderate,0.424423367188801,0.0978886321086651,0.125219507390969,-0.0534823694548652,0.180445309790672,0.368941177591328,0.146243257608126,0.382991196029135,0.263207097230895,0.0584050036520532,0.0485084578181232,-0.147576471036531,0.375504689854245,0.103477873020056,0.04948272916965,0.235260892673942,-0.240029694552468,0.155729583925624,0.131680464774778,-0.336944055309606,0.0842488331872901,0.262078993560706,0.198905188030127,-0.165010800484905,0.0275359850405202,0.10619557731642,0.0218441892500216,-0.202853550875788,-0.189470139152183,-0.0278436496778445,-0.0568154030258779,-0.198341136195032,-0.0576871194982966,-0.217108679071811,0.206955746040111,0.0214339697335893,-0.303306054962155,0.371146107492152,-0.210852831446218,-0.188700977558872,-0.195879819096438,0.0506108328398389,-0.0112297592623351,0.183009181768374
moderate,-0.003393171160569,-0.0504711528509245,0.018648832407887,-0.073166387231041,0.171164617955337,0.196304931554099,-0.22483841631343,0.144282355525481,-0.0838312874964125,0.118402620938521,-0.108028045478332,-0.100924160401525,-0.0134819581406568,-0.107801229224283,0.123301852025973,0.233434752341877,0.0303344058164778,0.0314594144365596,-0.365940807957148,0.135001034409807,0.0234437280184773,0.0361771925207733,0.127248454846421,-0.257282213292561,0.116733253308722,-0.140916402315398,0.1045305388409,0.007344310306098,-0.0246821447655834,-0.047522541548291,-0.0278076727463749,0.19528425841088,0.243251359817106,0.211705755204008,-0.171255344456957,0.156153918262392,0.0089138787841152,0.0319856281459526,-0.244702983843018,0.118951516273319,0.13818099829157,0.0785192508265911,-0.0676638249078187,-0.147453246757083
moderate,-0.13238434218827,0.168127255568041,0.0458711906746929,0.0589899002268479,0.105797949840297,-0.0660257377010034,-0.0706563442034522,0.0827496093011519,-0.0161923585059543,-0.0432619445759217,-0.165866982712933,0.146021142786786,0.348476627892981,-0.118151602665961,-0.111343940004969,0.211561002356228,-0.302991992195884,-0.0409130862051144,0.184005538154699,-0.0456698599571951,0.245304030608855,-0.0358690806294035,0.0299982769071684,0.0473771444415763,-0.214492377602995,0.155470264461348,0.143385052592348,-0.161526292443681,-0.229304949591698,0.0749406618718049,0.258691181117674,0.109295735505625,0.20352924893285,0.0338718799118256,0.192807717123702,-0.311174072554993,-0.0873372652505345,-0.0650593502570141,-0.0530439330367469,-0.024454971152063,0.105521455654933,0.101019700811683,-0.0115644364130722,0.0496401017062512
moderate,0.091918467598512,0.07787367303759,-0.208099685678023,-0.0725930701293132,0.0435804997795987,0.102676384362868,0.0371434934767743,0.123909235579423,-0.125937224495416,0.0519475984147512,0.056140937390694,0.116909017993698,-0.0268964745084221,-0.0734098947492715,0.128018138751954,0.159970971806694,0.12453026703205,0.0283698180925864,-0.0011487552239487,-0.0260395734745258,0.0006877235002494,-0.0489657296616678,-0.0486521546671145,-0.113699539683593,-0.127673359221357,-0.046818123357508,0.12681248113875,0.0260732254251608,0.0709572794016291,-0.0307542117584869,0.252548711710828,0.105978558500632,0.173097374042105,-0.0075362013812924,0.0107380315207991,0.144995853774127,0.0035463037432792,-0.175305553857408,-0.0035062273293412,0.0635893377735116,0.194947891516224,-0.105906971623827,0.111360729114461,-0.0075854555999491
moderate,-0.0386177201125245,0.0545804469683467,-0.116660521411384,0.0119101527157982,0.0505389109680037,-0.238958378445563,-0.0219517060713129,0.0699045385997682,-0.0450072261107258,0.0364400528411731,0.125707065318511,0.0033855551278722,-0.0824501727857725,-0.0922268107889432,-0.242504775037359,0.11203238713085,0.200515691690838,0.130311546442585,0.134572268359451,0.208942522898732,-0.0759833998098042,-0.0161046457945779,-0.0920911993585767,0.0174307994333951,0.0133009583156041,0.0688858759949217,0.261485644657386,-0.0786577833668006,0.118838188682735,-0.0408994612722968,0.0299985098987614,0.172852536773156,0.0514976522431533,0.121328077619349,0.0231659014362228,0.0465131437386335,-0.0846136481632483,0.143396472595861,-0.0664511777567127,-0.0335054845631246,-0.0429036720629468,-0.0004320643246562,-0.0652417130230947,-0.115827930304017
moderate,-0.0763229875665831,-0.0819497370884563,-0.0586269649067143,-0.232750807731551,0.108205112552602,0.141195853615421,-0.0863549171974023,-0.0253015472924082,0.191840782769173,-0.121085976327953,0.135924697929503,0.0258370297747872,0.0407887047124635,-0.0079611184684941,0.0672365191937143,-0.0021712141277711,-0.0438300778741006,0.0527575748850131,-0.0584847273723323,0.0564306500375816,-0.113585038117754,0.189297240977873,-0.0618816943699242,0.0975456643877449,-0.0212519610194169,0.107209449811929,-0.334877357417772,-0.202596450442583,0.0618900612837114,-0.0957091268114606,-0.214042388503434,0.0428971669868309,0.330970008679163,-0.141815005235672,0.0691818266492318,0.016976468074172,-0.320164139523031,0.0025602756188746,0.174922883091512,0.0150144267910802,0.171354394361283,-0.0971482359828542,-0.114743855677277,0.0769756068419825
moderate,-0.1426596994211,0.148084940063642,0.215507371119162,-0.179834662561387,0.227159573761752,0.127380291413482,-0.106932504945825,0.193565113771493,-0.0163224241426259,0.11150932201586,0.0108037790700833,0.0166337722426283,0.099717012728269,0.3760073166704,0.123363900923451,-0.175288980301352,0.372854917157875,0.0021950041050169,-0.272740935602103,-0.0794249003106125,0.0304342767752347,0.0705514794605441,-0.0585412265029515,-0.158499534008722,-0.0204088679551574,0.0489828398328778,0.121449110108437,-0.0560504417029323,-0.125512202813468,-0.233238645414299,-0.0281225171327169,-0.208260744091606,0.258776973316996,0.049403159767881,0.0980045981782558,-0.19196167105648,-0.0131855920351017,0.251717155149441,0.0080794831950623,-0.0494887804953817,-0.155837507753702,0.261501269192017,-0.0557390936029299,0.139079196271073
moderate,0.0005305432982105,0.115058694411916,0.0661333754769376,0.0048094903337779,-0.0320527530080652,0.0740962740589029,-0.0260210456004684,0.263933418087715,-0.185061575900803,0.159126353480927,0.2471955233177,-0.0359202236876676,0.325990022875462,-0.0309353555500694,0.415470356472182,0.248600920302666,-0.131064887203517,0.0563139145732931,-0.189356127151023,0.0931052605050813,0.033099253056006,0.0125698733473087,0.0892483057092669,-0.213558603300273,-0.231567563120412,0.346829112322821,-0.263394055016005,-0.123579952500822,-0.0360280963020096,0.0495413461917247,-0.0546710621479519,0.22309990211662,0.218712064800537,0.194544867745287,0.231527534917606,0.311786116876312,-0.0970670349167185,0.071747500531531,-0.0387035406709267,0.106093055427451,0.0472044454363715,-0.299333275138903,-0.185579567982879,0.278861902402069
moderate,-0.13486136696415,-0.0855075160449651,-0.0220200408750973,0.125399488358184,0.0147619876999721,-0.0077088356496153,-0.0420548175191063,0.500482380642331,0.182389321193734,0.010126668921881,-0.0292780940502224,0.278952391259529,0.0083053255906074,-0.109649421900996,0.0073354602667042,0.0154313313742152,0.0829485286645258,-0.0273747902690415,-0.0273702369107133,-0.0486845072449421,0.0795198498434033,0.0172116944805351,0.231642998229699,0.113629057079829,0.019711488202708,0.065891648367149,0.299793112327627,0.0275022843022306,0.0045305915365429,0.163301643081987,0.239579501795723,0.041353600336566,0.0111557279040505,0.0265369723366557,0.0988852828131694,-0.264577439017453,0.068518936122511,-0.249146107643237,0.299756685461001,-0.0171297340306278,0.09637638237434,-0.0146026201584857,-0.110086544300502,0.140498424574442
moderate,-0.0353638648671921,-0.0219846632921673,-0.235975508654838,-0.127541599029661,-0.0017185463488376,0.247623433908071,0.0123226138198135,0.181809473734067,0.020711665996732,-0.099624768340765,-0.128254477515104,-0.106346194060663,0.0550571330275759,-0.1447652524369,0.111412723296496,0.394807381206298,-0.146483798785738,0.18126208489703,0.185310216296514,0.025727275340747,0.207142119913229,0.341583364284149,0.0457642527708983,-0.164407600705466,-0.0798551203426551,0.22805746547723,0.14496893200417,-0.0407613733998377,-0.101406964554374,0.0774236955083737,0.0642863634194816,-0.110114266055152,0.210490102800224,-0.196538052442253,-0.307950775738749,0.219121024463275,-0.242696934374736,-0.241958595943384,0.0766089772392952,0.0717970474625498,0.0471136299040597,-0.258927649891536,-0.0808989781249121,-0.0679144057114722
moderate,-0.0106775121672671,0.495916347046243,0.146063192323375,0.025870624193819,0.0194382462692649,-0.181917525581082,0.22105272436155,0.526008586733508,-0.0868077035448963,-0.369479550986269,0.0048566217236578,-0.0028575280359536,0.382038563094905,0.0987787469218543,0.317491355731327,0.180859181864062,0.110961459042216,0.23686908324368,0.688064528558517,-0.21804232445536,0.0535757108304724,0.120804055610501,0.20083835936647,-0.185174872354576,-0.0894182847135453,0.273417219604766,0.117405596341404,0.116065027633179,-0.0344902458002141,-0.0526702389836887,-0.0196263962634018,-0.172180763384499,0.0798696725110994,0.234905267679876,0.0667226916707859,0.165383844846305,0.198027868829051,0.0127941996013068,-0.0851966692200994,-0.0016463124486975,-0.200544375000631,-0.0928049846080088,-0.154518182684901,0.182399659941057
severe,-0.192946693744609,-0.0346777143539865,-0.0380066115505117,-0.104516479873725,0.168412244876967,-0.105741840804961,0.0019401548077907,0.43070755976882,-0.172469551071505,-0.208651736346621,-0.067476541946744,-0.193150920566482,0.401857117398935,-0.281846629305801,0.243240952411129,0.45907466532694,0.0972051596506818,0.306408308416359,0.386846445991291,-0.320159581089121,0.429380085426648,0.291751630166627,0.0819630311782484,-0.23208336037615,-0.238482467461495,0.274984608090878,0.241845402461665,-0.244418660417262,-0.241933900751144,-0.387881195222113,-0.194124401750742,0.0953058502072656,-0.0894036950551442,0.0833994264920865,0.2156907541405,0.0250177856794072,-0.159181192528321,0.061302084365459,0.185403916456777,0.38064475816709,0.0258959610134599,0.203300993613556,-0.260777228849266,-0.292411963557349
severe,0.197260760719719,0.397940652021883,-0.187003368972383,0.487110738561602,0.0409456619443738,0.286053274557083,0.469322869028391,0.423300951863454,0.225180164432814,0.151679345040864,-0.404464269268143,0.0551046382827202,0.289430452617044,-0.212678312732585,-0.166404680432744,0.456967851156856,0.210937283049499,0.361462933722054,0.239066449375014,-0.375684838844126,0.400667565983342,0.24869455328509,0.423070212989792,0.023829032770906,0.0982108551350195,0.347303957383707,0.0218572642141585,-0.26237107561487,-0.244352467207997,0.0402744215846299,-0.317098141195235,0.153504279768918,0.141610739644707,-0.212741241516311,0.0139701899871685,0.523189907897833,-0.350366491525038,-0.342584298604258,-0.110859540663942,0.0244373443469239,0.0022234836916514,-0.0994065020258132,-0.23082277870691,0.254232286252976
severe,-0.0261197109625403,0.0369984895474495,0.170514853274471,-0.140766340634956,0.123323791955216,-0.0744178202523166,0.0383885826621485,0.0883736964762846,0.0511935588510041,0.0371288324429923,-0.101054049604109,0.0910658319198639,0.0805286834507991,-0.112364589030504,-0.0508781013112595,0.199256328383263,-0.127938311779734,0.0616461231006209,0.0438875968961812,0.0077231632175511,-0.11187441654567,-0.0114166163573419,-0.185163696115966,0.0230769323305526,0.0496783226903185,-0.0670347271957429,-0.0258047734077513,-0.10024495301316,0.112604648751683,-0.134100480160505,-0.114006354863725,-0.0108900449256143,-0.0191380462917077,0.115984550963233,0.0801463211800976,-0.178890944267966,-0.0121225825987596,-0.0634537641346853,0.0054300295632533,0.0390108313257108,0.0557623199994271,-0.0980606695429056,-0.0333327689386253,-0.0912072678277933
severe,0.0545498087975862,0.137126933149794,0.293064145195308,0.368493363567143,0.197507928405054,0.229861608105691,0.11399029010806,0.359840635275112,-0.204279628807513,-0.395392062388022,0.18904330290198,0.295321378662794,0.117940448676161,-0.0545498087975862,-0.16891630448356,0.0086527282920309,-0.211239431998929,0.389184670352434,0.14145329729581,0.115871317997631,0.188290891746151,0.221773188180532,0.249800503735154,0.179826266243077,0.0272749043987931,0.23061401926152,0.12264301840009,-0.413638032916869,-0.260710465494671,-0.107218589705601,0.0626382287227456,-0.0291559322883651,-0.305478929266483,-0.265789240796515,-0.116059420786589,0.0402539968368395,-0.142958119607467,0.273689557932717,0.0052668780908014,0.334634861554848,-0.0842700494528229,-0.171737846317918,0.109852028751001,-0.0316012685448086
severe,-0.305317330326078,0.0267086242064124,0.0458101847645064,-0.0228211909449556,-0.149624229847441,-0.0147946201101489,-0.278972279014622,-0.0054815605701118,-0.0928229567969455,-0.167802874595261,0.0200244763683679,-0.0525502668940827,0.138045831500368,-0.129403983458712,0.381024393914307,-0.130270964977455,-0.10398184795753,-0.14033913745317,0.264289527487537,0.0010627515391033,0.115756016324965,0.082251375697444,-0.0610802463526752,0.165649404371289,0.129823490645201,0.0412795071504343,-0.0037755646783933,0.228911088093702,-0.179185502921973,-0.153455728817367,-0.202118562449992,0.0789792196428364,-0.0822234085516781,-0.30299605722751,-0.0780003695410307,-0.125292813031129,0.133095646699808,-0.169536837632746,0.0207795893040465,-0.0533333469755273,0.0946967555632592,0.0623667350579055,-0.279000246160388,-0.206761108647128
severe,-0.162542062684942,0.0670379438933067,-0.147317224265608,0.0450029710613434,-0.140983722044847,-0.244747541843547,-0.23230958745603,0.158703726737367,-0.0793000873273774,0.0226853026694693,0.0244133382081993,0.141454339437568,0.311908382714021,-0.232319178622238,0.007894911566904,0.0263384803405991,-0.10309243816418,-0.023168193503693,0.126787495560725,0.11640383892513,0.0486442004152486,0.0856665896623775,0.0760317755205885,-0.160821098599264,0.125563402653234,-0.0794893909383699,-0.0482082900392275,0.094790389719877,0.0317737454617126,-0.0912679932896605,0.112703843357937,0.0248816797309727,-0.0366362228856751,-0.01887330178843,0.206405716994339,-0.0030950205664985,0.0298824975353171,-0.0244593432935672,-0.121687758694733,-0.192581188841291,0.0430456416254,-0.0618253076217032,0.130831310052134,-0.051018664300146
severe,-0.264032416932805,0.319518785766775,-0.236836832127676,-0.317993329705176,-0.371476489754959,-0.263719502868887,-0.269759861852726,0.250244640991433,0.446595422224192,-0.483390763490223,-0.429234279427903,0.131686531149061,0.0472584052782781,-0.0127847746114928,-0.139794358055213,-0.224820373298124,0.17802295748901,-0.513687550178822,0.284257282189054,-0.0807374162418966,-0.434710275546462,-0.163531124903823,-0.263350711293556,0.0767561435536586,0.502556749905179,0.140724718620254,-0.442242564085051,0.413971337185205,-0.485047531703644,0.174821176084995,-0.140070951736711,-0.461344291361882,0.459617676259193,-0.292775808804098,-0.0138073330703666,-0.319161169693726,-0.113124021857374,0.293739695875987,-0.16033493125095,-0.158555232512419,0.105876708626995,-0.190955807505749,-0.19474430277961,0.225801023623437
severe,-0.0718766612038829,0.0216237816718675,-0.0527879539769383,-0.0348943054666479,0.089960885031995,0.0207635507548242,0.0017192289068917,0.164733868348871,0.0312022169156526,0.19900484105233,-0.0555683809336224,0.120920215290276,0.153291423319036,-0.0896338070604657,-0.109474599876226,-0.0858166644654285,-0.0125489091209216,0.0902250837165906,-0.0187043862070862,0.0596752614194327,0.140208128325406,-0.0849513257071497,-0.113148370651756,-0.0338473741458237,-0.207548321982326,0.115084066347559,-0.112016543486948,-0.0828863487883506,-0.0934289330984532,0.0039967977005621,0.0733262313200307,0.0775197689743884,0.0805820078613078,-0.0346286977224011,0.0022703473629581,0.0105874980864839,-0.101853876885294,0.0741353838247189,7.34472343175755e-05,-0.0424635977803117,-0.0244094926022435,0.0209835401928642,0.0606529726848928,-0.0345605344617754
severe,0.0665644446497762,0.0517715707622166,-0.0813640762355539,0.0990096797274038,-0.14116422846157,0.0918076764757057,-0.190609325368242,0.0753671231693537,0.0966255610711304,0.130840372998919,0.0337720328261864,-0.0991283890511448,0.107858136202653,0.0909821473417549,-0.101560124955952,0.250370089478232,0.172989853459422,0.218933004879147,0.15132143036655,0.021014275180468,0.252700051178019,0.082358983805491,0.0415430860405483,-0.0093478312994292,-0.0790274113351154,0.175974385427751,-0.107267396208612,-0.129763896196658,-0.186481706947271,-0.0326820542518806,0.0346161183814543,-0.125061696310046,-0.0826577803369915,-0.100245534662239,-0.027861008797612,0.0327734330461341,-0.0397349112890725,0.0526372509781214,-0.0031331604559558,-0.0515527494092264,0.106059593896017,-0.0130727944519691,0.0520398486566025,0.13716808541924
severe,0.111580184855373,0.0580524297640806,0.14239919536248,0.0240746841080452,-0.0632600741987996,0.258077198789435,-0.0694921732764142,0.243820205009139,-0.128825171344114,0.158619727208326,0.152387628130712,-0.307933991410351,-0.233319544919459,0.168949644857523,0.234514742002837,0.262089646140776,-0.183462752298543,-0.0317580939297618,-0.0950181681285614,-0.219147922359404,0.490628402726723,-0.0351729427394136,0.14700924125551,0.128654428903632,0.285054504385684,-0.0507105048233293,-0.0507105048233293,0.102530835509795,-0.0941644559261484,-0.0152814484231918,0.130617966969181,0.167669076553903,0.0329532910131399,-0.0435393223230605,-0.254833092420266,-0.0192938957745327,-0.0921155466403574,-0.122336958605776,0.119178223456848,0.0145131074410202,-0.182694411316371,0.182950524977095,-0.496433645703131,0.0009390834226542
severe,-0.101144416186709,-0.053890523498117,0.123271024405023,-0.0607028695836578,0.0805181460943775,-0.037008340440894,0.0568101003919202,0.137503961762314,-0.0720162300471451,0.0482270849865266,-0.0625411217019783,-0.0059202531457675,0.232471310169078,-0.0521468872976513,0.11155216715073,0.179945959200008,0.0255462978207778,0.0046361799748819,-0.0438342030861283,0.197017374092941,-0.0395494536632783,0.0038116698335763,0.006339266496267,-0.147979295524802,-0.0125568839552924,0.163888286284091,0.170227552780358,-0.186825888084017,-0.0062716836977994,-0.108767755853862,0.154088780506279,0.0716512829354197,-0.103009701424417,-0.29005185446353,-0.0501869861420889,0.233336369989464,-0.131840523250723,-0.102509588715756,-0.0423608980795332,0.0651903674019108,-0.155480986154713,-0.0459968526370936,0.0944131694593297,0.104604655468254
severe,0.152804432560531,0.026293781414054,0.0405675484673976,0.137629164430134,0.25482430444706,0.125308649710406,0.151902931483477,-0.0336560402099891,0.212153253466538,-0.175942960204898,0.0070617584369173,0.0066110078983907,0.240550537393717,-0.0856426023200615,0.103973124220145,0.0969113657832275,0.128163403121075,0.0764773413700198,0.219365262082965,-0.150099929329371,0.0689648323945758,0.212153253466538,0.148146676995756,-0.0006010007180355,-0.165275197459768,-0.126210150787459,0.043722802237084,-0.0582970696494454,-0.0710683349077002,-0.0380132954157466,0.116594139298891,-0.068814582215067,-0.0267445319525806,-0.148597427534282,-0.0958596145266653,0.0318530380558825,-0.264891066474155,0.031252037337847,-0.244457042060947,-0.223872767468231,0.0504840603149836,-0.145742674123613,0.117495640375944,-0.248363546728178
severe,0.0978892100904048,0.0067644896681711,0.0426988826070136,0.0657335710576135,-0.0254410652759807,0.182833050992796,-0.0619666632243063,0.174992957026044,-0.145592294168977,0.114904517295143,-0.0620120890919655,0.0332755705713176,0.183174915277588,-0.0363044394128237,0.029768464309197,0.0723998529614236,0.0082383226299227,-0.0169397884909958,0.219696309780746,0.11940578610573,-0.0300885948718177,0.0215987820281979,-0.0127360567252556,0.0095148325009274,0.0012008000915726,0.208724075967357,-0.0215994507581108,-0.190710546068252,-0.0917154477674932,0.0307496343907832,0.12398926092919,-0.0222210829786338,-0.0370198848868511,-0.139246429426322,-0.0091927435149903,0.11374976403472,-0.170537114083116,-0.0603862633742815,0.207519072430617,0.105494388792017,0.0538566889712504,-0.0201680343794101,-0.0429580154482874,0.0082153947471925
severe,-0.093435457779761,0.186850256795531,-0.0682291364131642,-0.0656103563668514,0.16852330383803,-0.0328256491404716,0.086885502752853,0.215813092683524,-0.112112858497332,-0.0741044888922842,-0.278809551984642,0.199885561260138,0.233957497290119,-0.215136236452391,0.0044243560191506,-0.0754521915322971,0.0462594799431648,-0.182893915684255,0.0362805457075951,-0.306639536378131,0.133052957292784,0.199059586314377,0.233908291870431,-0.0582588412970817,-0.205595643627327,0.126839176698098,0.184423791061282,0.220789225508187,0.197704371396549,-0.0540301801150121,0.196472733448778,0.10155247395888,-0.196127544283178,-0.170308972274658,0.22165651798193,-0.145480518482156,0.133520972200659,-0.201004515040683,-0.164208251461088,0.0558706881796898,0.0175152513395886,-0.0485244317043906,-0.174137604663078,-0.202002896762298
severe,-0.131187129573402,-0.0460668587019552,0.070132812804301,0.100942251707958,0.057261181682924,-0.0988458794334105,-0.0990332902623545,0.0670788801099627,0.0737398891236267,-0.0583116588142993,-0.0016030198398769,0.0070027802648443,-0.0620721941811329,-0.13925090300812,0.0738526360792358,0.0940460590047458,-0.060620154608261,0.202494734107035,0.0072756714638637,-0.105506963561635,0.114997763420512,0.058788335816495,0.222350517082203,-0.102510493506232,-0.0211794517638054,0.200458979282971,-0.0202441252539817,0.0646504263625647,0.0530344853523925,-0.149967121810239,0.127209362897027,0.0462761278680626,0.0554546013835529,0.165227245732722,0.0753243556670109,0.0348041063561897,0.0715496236482052,-0.0865596911981214,-0.047041845699828,-0.0141406916243862,0.0652914540235698,0.0725976219990773,-0.0457208059208151,-0.0836319509657573
severe,0.0992492576205437,0.0743647313378032,0.0795413021658761,0.0128179593422808,-0.0542959865470109,0.0464089588261121,0.0509231463580425,0.112645776149736,-0.22648734210513,-0.0294896672940172,-0.079497229696074,0.0524423503171013,0.190273166502002,-0.0322465731133502,0.0798251807213657,0.128615565207419,0.0557860249010537,0.000508345693354,0.118380166178931,0.0569751174196344,0.032571499557381,0.0224769595990443,0.0593062054057329,0.0604613794058876,0.138602084406437,0.0570876750508446,-0.0202573490365628,-0.123475505395996,0.117239683002043,0.0170968776604149,0.0978264081787972,-0.0190928852511067,-0.0725689942348884,0.035313498511928,0.145558837348083,0.0320465186670919,0.0850002392588081,-0.0182377929203395,-0.115708812800978,-0.0192644222169049,0.147219116418812,-0.0783861281657214,0.1323003693493,0.118298934567923
severe,-0.0902917616091832,-0.0771354118295817,-0.0178057445094291,-0.152328618115246,0.0430502046951953,-0.014568384279137,0.139715075035503,0.148625844574891,0.0562181371589839,-0.06166989601159,0.0507716431628265,-0.0264774895660466,-0.0824371222734005,-0.170568713281691,0.0415239228107236,-0.0707749387539338,0.0345743122984686,-0.0072333862748387,0.138177210466844,0.0803843547440609,0.0051948338579106,-0.138552594731635,-0.092602507104508,-0.0697235469211328,0.0183406539246148,0.0477275031642009,0.0328437539837881,-0.0810677331110993,-0.0824666054695131,0.127856512370501,-0.0396949116804528,0.0880178701089992,-0.139738240403877,-0.0321514253607869,0.0160399116565425,0.100782514568819,0.0926867448076868,0.116968789234635,-0.039949204246924,-0.105484031377489,0.0571442254083064,-0.0162763037110881,-0.0275452024538385,0.0135291016161679
severe,-0.0094514645578744,0.158266416167959,0.0372219839730962,-0.112541763306891,0.105194678888672,-0.249435948807945,-0.172413202887146,-0.0229900489245594,0.0680456791978759,-0.0713178078543344,-0.0440216862740638,0.0512471302217825,0.0598106193450046,-0.136930677642204,0.159044915179161,-0.0302641490604782,-0.0514782471157331,-0.0501523659872796,-0.0568912480529971,-0.0374287727729467,0.221787069863223,-0.0062279920896161,-0.0937969668027925,-0.122954187581718,0.0663427126108715,0.202482727194823,0.0302519850134282,-0.063435505365914,0.0107286894981277,0.02708933278042,-0.109719704391284,-0.0943443489200439,-0.010436752368927,-0.125253192474174,0.090123424593683,-0.0408590340410556,-0.0144873800365875,-0.145992892694477,-0.0270285125451699,-0.0681551556213262,-0.149058232551085,0.0102907838043266,-0.0322590527766834,0.0153388633300897
severe,-0.118472072949739,-0.0287089132739153,-0.103512077511489,0.0327341527793499,0.120479912132973,0.0447939360640408,-0.0134493354813413,-0.137033430732519,0.0602256143580347,0.096994567781787,-0.0051502668573098,0.0383847859093068,0.126847630685513,-0.110348291873451,-0.0624055540426882,-0.0876437738713,-0.0457436758681734,-0.0712910391900767,0.221748309033357,0.199646142786176,-0.0561398209724709,-0.225588699852081,0.270752333289542,-0.183510127254889,0.06178089296346,0.0920036532406068,-0.08060040149837,0.152818871168321,0.102820488459487,-0.0980367319292748,-0.0740860788149905,0.0620932235030741,0.0537845937400748,-0.0366892772656875,0.0344870282567759,-0.0473340119831472,-0.0887273696209815,0.0714854490157548,0.0943748157046158,0.0194919753089771,0.0884054779423996,-0.111036693879131,0.037482851800013,0.0486630102996683
severe,0.344870766116846,-0.196440944105286,-0.0273675566053906,0.347167876204347,-0.412840884467533,0.0175553976223573,-0.0670725720251069,0.158774423730107,-0.313334943524864,0.284506972559208,0.247357682269957,0.116255068136962,-0.0437515802096184,-0.0336960188332075,-0.185807302044603,0.0093862047946225,0.080094600070807,-0.0310794431043986,0.0940902376900173,0.057944982273448,0.0782690821204752,-0.218590561902645,-0.295094976671133,0.196243179660667,-0.0311859316515013,0.146497815514126,0.199240071629128,-0.13782660525005,-0.101453160089689,0.0105880041119243,-0.0547351132107813,0.27303663477129,-0.0389748082395836,-0.0393094865304777,-0.12799923361743,0.0725643385256884,0.245303974575833,0.019669955914825,-0.0515100314985285,-0.351077527147974,0.22808325524437,-0.214878675403637,-0.0312467822498457,0.193535328034341
severe,-0.0381486953772817,0.0278717741038355,-0.005268910720999,-0.0454411732592442,0.0347060858361459,-0.028969463837377,-0.0052339119179006,-0.0238819105506152,-0.0442639407913881,-0.172868633631232,-0.373341777779002,0.0994220544745037,-0.0233028394448049,-0.0609965503818072,-0.0400418124539692,0.237804140216298,-0.0312443860387745,0.0332997702934638,-0.183536905157506,0.0296312593868744,-0.0598161362045785,0.115184242706285,-0.15791778128946,0.045702073427796,0.297158928561852,-0.0851011805885033,0.0517123224326071,-0.158185044876757,0.0167644266841449,-0.225153663750904,-0.0383427796490093,-0.0743597297466598,0.0752919705928269,0.0501310128744329,0.0700166964530827,0.184513689934889,0.0454952623185781,-0.0871661099713102,0.017184412321326,0.212681363010375,0.30560318523669,0.0156126478912695,-0.240934942238921,-0.159368640763358
