group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,USF1,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
mild,-0.0929294174105047,-0.0587966158266876,0.112124488389276,0.157889808015733,0.0173093350046365,0.0641422578977904,-0.0710097793194801,-0.0277794727558833,0.0047116164576155,0.0440168469294692,-0.218551461385874,0.166413203891891,-0.0288274669829876,-0.109391206148315,0.101201163945227,-0.106334374754079,-0.111178896924487,0.0182941445486097,0.367000606228961,-0.323987088491969,-0.059795587454811,0.13966211632352,0.177484685523971,-0.145612370448721,0.120386430404202,-0.178943380191427,0.109499055866073,-0.0478166430460387,-0.159376826851489,0.0304397657939173,-0.0244187012479657,-0.0526720591273317,0.0399817423377911,0.0943554303453067,0.200675643015236,0.0124255947550433,-0.0122142528838809,0.251410764787275,0.0581397130003426,-0.0593630991926899,-0.0961845179828412,-0.125608971282308,0.189989805828473,-0.119175027513828,0.16816821293541,0.0071202601542138,0.174749224500833,0.0663918504954727
mild,-0.0380838299150819,0.14867353188873,-0.12724403233687,0.161004231082447,0.0518155340585741,-0.0388013423838409,-0.281963843865358,-0.0009432814783254,-0.236123456744898,0.269401190209757,-0.202907577803207,0.151320905480358,0.0314375614005853,0.106751628811018,0.0496042348552865,-0.0503093764194118,0.129381106112355,0.0260067342663573,-0.300238762735604,0.0458125525850339,0.268498114171492,0.0486423970200104,0.120130762172448,0.265751773342793,0.212977494175101,-0.089014844292341,-0.152876546738055,-0.0505165890720276,-0.0861973707619983,-0.222169076317998,0.0827706301784421,-0.0598164166304693,0.282897847165208,-0.234045144766423,0.305261350016918,0.24154500570065,-0.211019798516806,-0.0480238517883215,0.0232047243668068,-0.145701422050465,-0.06764719926365,0.101868214206835,-0.0811191144098329,-0.0912075871386779,-0.0209470342711426,-0.0889560824953305,0.241968709184357,-0.0523969665763616
mild,0.0513177510727765,0.122302261991348,0.115874076237655,-0.143862078934599,-0.0730981681655959,-0.119303639028033,0.077430652498392,-0.114529954396101,-0.114496607861864,-0.048344779289644,0.0703663174761773,-0.164834483851675,-0.0153958383454366,-0.13160594504348,-0.102509811362659,-0.113229439560857,-0.229167643748968,0.0844744665764608,0.0209031467305836,-0.102163520430198,-0.0308173278710555,-0.0036860745922013,-0.229885876794073,-0.0277571420753031,0.154263632498536,0.118598231573019,-0.224247747389996,0.0790492419678972,0.14132004697853,0.0391744823744598,-0.13902683147023,-0.0464158105399325,-0.0210904003459146,0.0785156974201047,0.0681372299183326,0.0014544219163383,-0.0754221650901153,0.346013899715533,0.164498453391287,0.124500568132974,0.086598384295558,0.0945964222764096,0.254916298415994,0.0094345040710622,0.108548099177581,0.0123459130217571,-0.0077748727132652,-0.0357628754102094
mild,-0.102916834093456,-0.159601087715661,0.0005101998978987,0.195402344367135,-0.1159889877836,0.0268550673530336,-0.107291940296601,0.148420688515786,-0.160403328015052,-0.0617442706476822,0.127916629090494,-0.07603921748155,-0.0100140708669855,0.0383441897394203,0.097590809144209,-0.123330146501335,-0.0528642625073951,-0.0604600628558099,0.12447062568381,0.0270484776628731,-0.0625974759386706,0.137963698872903,0.0410695334987313,0.172402833626645,-0.0777239954411941,0.111785292613345,-0.0513428291790941,0.0557058357799177,-0.0880134239246525,0.176773356647093,-0.0875983708995563,-0.108928319846958,0.117547269900789,0.0644980301397185,-0.0684252677296526,0.0701927263051617,-0.0454653556876699,-0.0435338191715861,-0.057674771066814,0.0346868099467218,0.013007805805069,-0.0083115101584747,0.0387220273210118,0.0810363532404159,-0.0043670398015975,0.0992788869953954,-0.066006813883774,0.140413135033817
mild,0.0435791033115861,-0.042283428244404,0.0754330973735861,0.473109109577814,0.320522056361012,-0.297571666198968,0.0946450203903606,-0.504446443601728,0.377664583391974,-0.197095559146474,-0.0858043524157241,-0.0020241949934062,0.403489169445776,-0.412877233608073,-0.383977934877193,-0.736400089524566,0.241522467917156,-0.0686652899625155,0.117054600682511,0.363696832943077,0.254831586589457,0.163425205007238,-0.0538522954003198,0.401305439199816,-0.403871541782744,0.0855196771256174,0.0964364988227028,-0.246614057456789,-0.479409654334043,0.107759842688565,-0.20236534517233,-0.307732159072595,0.0592662486039423,-0.0496882789460603,-0.144818491411847,-0.270486166199526,0.33321462250911,0.30544597499472,0.0010680811977138,0.0039393498371316,-0.55951135328407,0.325243348479581,0.185138099242366,0.143266681764877,0.272576224370592,-0.356931220971261,-0.417000268529566,0.461534387917217
mild,0.0671218893814215,-0.0470342077741693,0.0431601548927707,0.0269463160886741,0.0431166686964446,-0.0017760014673468,0.0178453064401761,0.0885885245765214,-0.0029921444167757,0.0020192720728812,-0.0397907099513493,0.0360584598840575,-0.0196133249342844,-0.0300939184053595,0.004051568996836,0.010348664334395,0.131913170733656,-0.0218080123401719,-0.0089131996991476,-0.0230972625182069,0.060898321428955,0.0847274965461963,-0.0386323385187788,-0.0235443090195689,0.0785541372938358,0.0783686382051597,-0.0180759723511232,-0.0802425361338011,0.131337136191018,0.0154220539057727,0.0085842171704197,0.0977006683719048,0.118581605425183,0.0056359791064563,-0.091932339972282,0.118327200672763,-0.0546321075931349,-0.0383233134231475,0.0653147963340927,-0.0641768024911049,-0.0233128027956493,0.0433435531990156,-0.0477115000299922,-0.0453399267433966,-0.0642725981699682,0.023489058441628,0.0327400639557145,-0.0214970965403525
mild,-0.189383923137142,-0.0901437972526423,0.213886646208542,-0.011063102390097,0.165536791318489,-0.134560104626217,0.261908705472223,0.0022945693846127,-0.25863074920849,-0.243797997115101,0.514311337779621,0.384586218642409,0.184548937648137,0.12521792927458,-0.111942206406463,-0.0832600890988042,-0.0960441185273607,0.437197416675315,-0.203970828510752,0.18389334639539,0.0912910819449487,0.0907993885053888,0.21134623010415,-0.149802601252573,0.191186799082195,0.202577697098665,0.0490054461428001,0.0314683801318315,0.138575601049289,0.0485957016098335,0.187089353752529,-0.0250763654175532,0.166929922730575,-0.342546429560041,-0.066624461060362,0.0831781401922109,0.166684076010795,0.138083907609729,-0.170699572433867,-0.361804422609469,-0.294114625763394,0.0781792568900189,0.0049169343955986,-0.291983954191968,0.215853419966782,0.0917008264779152,-0.38114436456549,-0.124644286928426
mild,-0.0730255024516091,-0.0158307033286705,-0.25594672607515,0.0355424823121118,-0.0246141903368361,-0.260236336009371,-0.147889409160741,0.0901839421884907,-0.118474941040373,0.281173717831161,0.166477718875696,0.165456383177072,0.0893668736295915,-0.050249716372296,-0.301906832513226,-0.0659782861311042,0.0359510165915614,0.152791820514136,-0.548661537300761,0.0559691962845899,0.0713913653338108,-0.0141965662108723,0.159532636125054,-0.210497287486386,0.0757831088378936,-0.389537435455157,-0.27433076865038,0.0797663180625268,-0.0186904432848174,0.0685316253776639,-0.0719020331831228,-0.161677441092164,-0.009702689136927,-0.004187476364358,0.234294409264323,0.0276781974327078,-0.166171318166109,0.0522923877695438,0.124500821662254,-0.116330136073263,-0.271368895124371,0.170563061670192,0.095494887821335,-0.182512689344092,-0.0720041667529852,0.163005177500375,0.139820857141612,-0.108772251903446
mild,0.0280408687914737,-0.0002054276101939,-0.434890250780585,0.0584955120027263,0.0438587947764076,0.183446855903194,-0.103073303414813,0.469042590975329,-0.167166717795324,0.13065196008335,0.0739025827672723,-0.198083573129513,0.155714128527012,0.262125630607476,-0.0124797273192823,-0.0628094918167992,0.208098169126468,-0.0098605252893094,-0.193975020925634,0.168964209384521,0.0454508587554107,0.121767215942462,-0.245999563207251,-0.0186425556251007,-0.0363093301017801,0.213182502478768,0.271934798994237,-0.12181857284501,-0.0691263908302631,0.06922910463536,0.146059030847896,-0.0370283267374589,0.150783865882357,0.0278867980838283,-0.0554654547523656,0.0048275488395577,-0.247488913381157,-0.0457076432681531,-0.320415715000008,0.117145094713098,0.0881798016757516,-0.207327815588241,-0.283233317554904,0.279689691279058,0.0007703535382273,0.0659422628722569,0.0004108552203878,-0.0987079666981914
mild,-0.216775342940018,-0.172967549434326,-0.203393326990711,-0.0245669845039516,0.0391473899412563,0.294604082466087,-0.0402792022354763,0.0520633655341197,-0.0764306184567384,0.0784945114638455,-0.357253221810852,-0.290676028033206,0.170970233620997,0.153194122882365,0.178626610905426,-0.242141253769301,0.044473565443468,-0.0445401426372457,-0.174165938922324,0.134685663012179,0.2653766943977,-0.37090154653527,-0.168373723063669,-0.196868762000501,0.208386616524034,-0.211182858662695,0.270569715512356,-0.110717873252227,-0.303458849238514,0.0179758423199646,-0.189145807522294,-0.228692660626216,0.16464540021212,-0.113647269778443,0.0691071271411973,-0.213712792026246,-0.388278194111236,-0.222034941248452,0.239145280049307,-0.0600526287874373,-0.086883237879829,-0.214511718351578,-0.0420102092736951,0.0390808127474786,0.0697728990789738,0.165843789700118,-0.0380821548408139,-0.132888078780183
mild,-0.103841751647944,-0.325025458057293,0.0202652023868169,0.292902750178395,0.0641452600243242,-0.0843512305257549,-0.401019608026732,-0.377413727304131,-0.172234835307272,0.0811171695836655,-0.0273166685967695,-0.208321412752442,-0.284422898077825,-0.311171658537133,0.322258072575822,-0.305262470262326,-0.131963973885967,0.204054204136767,0.231862317891681,-0.190901853732031,0.134783411630353,0.278660533082551,-0.294187902600715,-0.380961178767082,0.064370341188792,0.318548002663901,-0.328202441000737,-0.109045542014969,0.0357523660191427,-0.0842557415468898,-0.196655962161462,0.0217022038243998,-0.0595872766985711,-0.464113053359046,0.0697489553629874,0.0919971694763114,-0.338003702617106,0.438730575055981,0.278015444003526,-0.33334233272777,0.49279313226307,-0.370059998988147,0.175293713461067,-0.112112676734607,0.232048629094805,-0.163547133136164,-0.103892726967489,-0.411417137289323
mild,-0.12301350754739,-0.0785456929487368,-0.206290608109619,0.305078443362976,0.250984022156858,-0.167051756072709,-0.150011271695965,0.110438656091283,0.0339079061627928,0.0143209293800931,-0.320842591133338,-0.0338430076912818,-0.199003436879956,-0.409419733535631,0.192844262893222,0.0194695414532988,0.0344703595825547,0.247896709154978,0.130081260135278,-0.0865312953479946,-0.323175845704328,0.399329566417374,-0.100425749058158,0.0811292701955555,-0.196277701076494,-0.0178996165234137,-0.0541067828197389,0.162898253896005,0.186753077781404,-0.0026546565251402,-0.0064682143272626,-0.120263048516686,0.120636987328726,0.354426004938575,0.0504693780117179,0.181378866259613,0.125476559061403,0.298338273536048,-0.110744606028407,-0.22101947073921,-0.137467324273911,0.082433420432586,0.221646822630483,0.165979386091075,0.138604592727056,-0.0697967609083735,-0.0680970390354665,0.20629678891643
mild,-0.110797619044595,-0.0797892721086432,-0.134285166573704,-0.136278071078752,-0.274074204835112,0.0133022158871222,-0.299451408161903,0.156245451045339,-0.177412969452002,-0.0715058634374923,0.216409801771233,-0.0162478708403397,0.0707355871899652,-0.0242644684954262,0.182696032022964,0.119768500544495,-0.277384297057399,-0.125491647952299,-0.0097651809615166,-0.19089152595319,0.0580104395732199,0.202339354165442,-0.0821261685941733,0.174534783951122,-0.131700370964052,-0.182080117704271,-0.0953920940940531,0.210304327466846,-0.0622160354356307,-0.042775121650167,-0.037817139167743,0.127110914808415,-0.179973230715348,-0.192363586731476,0.162955083627482,0.0097881819111773,0.0319324739800989,-0.044256382808318,0.149687113598743,0.132216103368667,0.0303796543118922,0.0232043802821738,0.0416230296382718,-0.0550760295287255,0.0295153297368635,0.164951054925818,0.114901499596284,0.0458976283496648
mild,-0.403493335059685,-0.235049019838383,0.0240378199017695,0.182011803304372,-0.135449882780111,-0.0415813298740224,-0.0854950339062056,0.0721102907186805,-0.141015679627642,-0.0851960928343037,-0.257128406004088,-0.0502432266570471,0.122466544565457,0.0907904105614864,-0.0168199246922076,-0.125647150811029,-0.0927245487334033,0.31986589060621,0.301175207474644,-0.161158814963678,-0.169081281533518,0.17756782772313,-0.0529717241436999,0.144430790883681,0.0474027583095406,0.0382950907408529,0.0710761447490974,0.0309324784752819,-0.0004595030610507,-0.135713964999105,-0.130003451095565,0.163575695431917,0.171916468236644,0.136811490701247,0.287919336409989,0.103388188736407,0.0405355642868036,-0.337799185933699,-0.115157805072561,0.0868355152498225,0.06739272595856,-0.0769303193797709,0.060971302721486,0.0210241136186025,-0.0097509718541586,0.0755592044987507,-0.269481115879782,0.271812433709067
mild,-0.184668336263277,0.0412059466686144,0.304293554712417,0.281373466072931,0.0351211216760839,-0.258010527706196,-0.297818185078532,-0.152912175113149,0.122449693087506,-0.0183207280863925,0.34031083686018,0.182359938472415,0.0004184406871654,-0.0565696938990379,0.269060848853089,0.0505790180611197,0.0144954828045553,0.249718428088868,0.162302681534286,-0.172069784573872,0.279166191448134,0.144647971541632,-0.0593244284228769,0.338881164512365,0.133130391627404,0.228698757570258,-0.0112176974217595,-0.023024698811277,-0.0191889925122607,0.195136327453865,-0.155119449737946,-0.304014594254307,-0.0040553876597781,-0.17680862535602,-0.324884323526682,0.185721411992644,-0.0430680077265005,0.337095817580459,0.281401362118742,-0.0081003143023771,-0.335892800604859,0.10183102822743,0.123192425307225,-0.118125805986797,0.202790305023266,-0.0104749652020409,-0.415605751509871,-0.111538852169668
mild,-0.0688090294110044,-0.208619162895784,-0.172580304862125,0.115711881197681,-0.0053516805758108,0.0246485123379275,-0.110868621483498,-0.227510303948329,-0.119670167347429,0.0424051389475893,-0.0846249900572894,-0.214443028606861,0.0858349644664092,-0.0619395575340963,-0.0154465056630742,-0.0503000445241066,0.124735697754241,0.0476843480706773,0.155247300043122,0.119007464475623,0.111523105943139,-0.0977976105001374,0.0852813423378771,0.0372828267840044,-0.192384436793302,0.274227120768737,0.202644750816422,0.146526070479889,0.0765384460516649,0.0149993493284906,-0.254021407334071,-0.206621715175635,-0.12409690299055,-0.0030187722136763,0.0466066153845672,-0.137391305359108,0.299247703039201,0.161232919048163,0.0860583558516064,0.396160713539092,-0.0787211816097036,-0.143212182556671,0.209488820328458,0.121188705776905,0.156187187543383,-0.203243200647669,0.201881185613507,0.179512909087024
mild,-0.0738994951288901,0.150844920452538,-0.0184479257715641,0.114605634381041,-0.338856015878024,-0.105095248258219,-0.0873400741916592,0.090514802844187,0.212850644663875,-0.0259056631394294,-0.0629513195554637,0.0313305315154948,-0.0229853114409968,-0.107603598223285,0.463643628340259,-0.257631108463477,0.512411171065322,0.340760086412054,0.142419661336426,-0.263246107896251,0.258590656973862,-0.0548380900364487,-0.356922146221199,-0.0568856788519936,-0.0791846785108743,-0.207954616622153,-0.210315001692281,-0.217741612766186,0.0076931012162897,-0.153552601364153,-0.0943986896719354,-0.485536299531175,-0.097302634900152,0.145493957858193,-0.0360830412757025,0.213067608732619,0.0765878562718397,-0.18931257317495,0.117982913941562,0.117892755021123,-0.270076719439975,-0.101164901986775,-0.0238842940099305,0.0343979281198812,0.0770243910447808,-0.103005646612401,0.0120754687419067,-0.175027904219297
mild,0.127180995801031,0.0821732201876507,-0.250801053637767,0.358337836937596,-0.295126759044056,-0.115591707650239,0.002459586504359,0.0568628054032978,0.0480578990935754,-0.0457754736819673,0.124240121661365,-0.0969425499533219,-0.252492942073539,-0.106887192626409,0.275946118068886,-0.246156480322813,0.207821772536386,0.210343365423207,-0.123032473545779,-0.217530200419138,0.0274983542798272,-0.142180634987278,-0.210653397335522,0.0615664324158356,0.0117310170249923,0.136077435342008,0.166714493648406,-0.0733860299872034,0.0956640374006359,-0.207647564128514,-0.0055894324762925,0.165878883827597,-0.131834427170622,0.0484269847034732,-0.0374725238017059,0.157699946712262,0.101153078591036,-0.0396693213518177,0.051205461174784,0.282273721764974,-0.025700169188405,-0.140987750296088,-0.0469831217975529,-0.170399444377626,0.059939503047406,0.137922863391497,0.0358810266518265,-0.236699030654791
mild,0.184477508246892,-0.0321120787512357,0.22845664905844,-0.0664514507384171,-0.0942564277936546,-0.274361285555263,-0.121169668194648,0.142179420760574,0.290726633280324,-0.255541955031309,0.0241219544572327,0.0841127526516525,-0.361885306449339,0.0788251503159185,-0.141241253713919,0.330225241224221,-0.154800293897675,0.361937199240857,-0.159820238677158,0.31111503794781,0.231323042989924,0.0127492395161189,0.179341487486382,-0.154820777894327,0.158970835615994,0.229474020892149,-0.0734037192020591,0.256588004460331,-0.490751494985979,0.126625239302927,-0.0483340384997336,0.133274344616121,0.41562438886561,0.383523234912589,0.475702585445745,0.199276513027974,0.0390343040197882,0.0143784000498303,0.05793966732968,0.0454376013731603,0.0874243321103702,-0.101769957765558,0.102501919245917,0.237193756430348,-0.12929635246633,0.437966966813685,-0.363353326209389,-0.256532014869482
