group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,ESR1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,FOXM1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MYC,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,XBP1,ZBTB33,ZNF263,ZNF384,ZNF76
mild,-0.101418609192562,0.0056982226592136,0.11206377157929,0.319544756298856,-0.0521811403275535,0.0147049033245282,-0.0550670207953519,0.0341274170323398,0.0176974983805087,-0.0906479272114256,-0.129959104740755,-0.0163950605915081,0.0532053251788875,0.0989777805388008,-0.0386702784553195,0.166506252127187,0.0121330511720962,-0.114060465736392,-0.0124712355117217,-0.0148623761408999,0.0333831668671966,-0.121190620820981,0.134591251721755,0.0001013635701499,-0.155729454696871,-0.0321839272830998,-0.133960596025121,-0.009960690737314,0.083154055786886,0.0464665588417846,0.0095084532704911,-0.120486885506652,-0.0111513686925595,0.251957117739658,0.0466656167125769,0.0440998800093244,0.0786770883288152,-0.264862550143123,0.0422916945731804,0.0966488646050238,-0.0415852073067205,-0.136632435771637,-0.0236059396052671,0.0359258177497966,0.176536964757606,0.0204869076375008,0.0047394731141,0.0004956571559971
mild,-0.124727178777472,0.0874839434502857,0.109234258284711,0.487615948439682,0.17475206439706,-0.109388833861551,0.0358896053347253,-0.365409007781759,0.329017396387346,-0.178200849672762,-0.155684219124856,-0.18747210319775,-0.0872950987597134,0.123475626996131,-0.289150751034372,-0.0795473625356941,-0.330280249684918,0.108049421905638,0.091392809806108,0.0208509328814494,0.0399960659420731,0.107952447605074,0.320408192974481,0.235187833855784,0.0093190115451902,0.254937780317295,-0.218425497894737,0.185819165307683,-0.122726081274478,-0.336818359107164,0.0810872852634495,-0.11248289735361,0.134634233731722,-0.254344997562719,-0.0468254628310508,-0.120287505723825,0.247992087180648,0.234057317667629,0.191150929013512,-0.0824576852477375,-0.39896430316719,0.217823601014167,0.0657788346807845,0.411378836464599,0.0480992530798144,-0.226621649117605,-0.309310104035482,0.398067108604452
mild,-0.0287931656095056,0.0751114046852896,-0.0136580698971597,0.0609438320990062,-0.0122738837434137,0.0109494170022022,0.0423927173466817,-0.0209138069125991,0.0448293723425953,-0.0581732288939195,-0.053970046218033,-0.178954882707492,0.163209550699247,-0.0018698353993573,0.0007633101923955,0.0783455197675481,0.0606934567458801,-0.189247729386829,0.0532264708889751,-0.0090900496607891,0.0236025533367117,-0.0466226707937044,0.0300668365285612,0.0615262679787253,-0.0227527529606455,0.11268915859262,0.0252865378056814,-0.119420463065802,0.0245541169645969,0.0265780559054945,0.0597911444725852,-0.0566258440007473,0.120466067607679,0.0725259659805615,-0.170854493541205,-0.113365292171316,-0.0464110787372242,-0.0517171828624197,0.0812920206676,0.0653750811520721,0.0087284726429435,-0.127133362480644,0.087926881721689,0.0315713195449127,-0.0475824715819391,0.0483318815662447,-0.0439854066217767,0.128335816284177
mild,-0.0684809141520173,0.10476924545506,0.0788022002562687,0.139746937252801,0.076836240998316,0.0430053587677142,0.0448894030565855,-0.201510823940146,-0.0283425793021507,0.0707745332862954,0.0253936404152217,-0.099117112588446,0.227805529015263,-0.159979934615897,0.185865064845607,0.02228087159013,-0.174724629050542,-0.110749038197999,0.249512995821824,0.0524255802120706,0.0802766696997332,0.0622553765018339,-0.0601255873057185,0.134586294200675,0.0556202640062437,0.204541677796157,-0.117138405786345,0.124756497910912,0.0355510965813104,0.112469252548708,0.0584872879240913,0.170219305751067,0.282770473268856,0.133603314571699,0.002293619134278,0.160389509461304,-0.104605415516897,-0.252871509554159,-0.221989566210487,-0.256803428070065,-0.306853474178776,0.0433330186440396,-0.255247043657519,0.244598097676942,0.267780033926967,-0.0511149407067689,0.0335851373233578,-0.0013925544743831
mild,-0.131799855645331,-0.181046003258547,-0.420635663326998,0.109935383468508,-0.2297812987181,-0.060076213270895,-0.337366762279754,-0.183191582303937,0.247661124096343,0.0243165625144099,-0.251339259602724,0.470699174386077,-0.0288120614666537,-0.0184928479626394,-0.269321255411699,0.179002594643891,-0.11943723352666,0.104418180208936,0.24102004609871,0.331747388589449,0.124954436786232,0.0811233220018548,-0.233357263793748,0.214762245400376,0.141608216995681,0.0430137513385149,-0.0694758928983139,0.0218644721768223,0.242450432128969,-0.203523498019767,0.028096868451524,0.257673826308158,0.363522392547354,-0.121582812572049,0.0019412381839234,0.068862870313917,-0.384876012570513,0.236422376715733,-0.0719279832359015,0.0478157615829572,0.189423978578638,0.201990941558774,-0.366383164607873,0.223038050289734,-0.251441430033457,0.0650825643768029,0.0846992870775033,-0.146001545517192
mild,0.383684869737546,-0.0415862208088385,0.282474404844036,0.144408151758692,0.218431624798424,-0.0980914983328479,0.205955758555773,-0.109631674607301,-0.0047304326170053,-0.269634659169307,-0.207151362404027,-0.192232305688856,-0.229711887192822,0.311220879978145,0.210322311740701,-0.177677128405763,0.0991311538530688,-0.0002079311040441,-0.0586885541164734,-0.190101011872403,-0.110359433471455,-0.45282196183224,-0.0979875327808258,0.0499554477466173,0.305190877960864,-0.201953084802922,0.140509443557863,-0.0167904366515686,-0.0116441418264748,0.269686641945318,0.265528019864434,-0.0010396555202209,-0.0749071802319204,0.230907491041076,0.267139485920776,0.0988712399730136,-0.378954437120541,-0.0652903666698765,0.0610277790369705,0.220562918614877,0.252844222517738,0.201953084802922,0.0264592329896235,0.0210530242844745,0.275560695634566,0.18646221755163,-0.158131604625608,0.050735189386783
mild,-0.131681704605646,-0.162224358369723,-0.125921467272947,0.0679172169227493,0.077897162999169,0.0009377130541602,-0.0145345523394838,-0.177629644259498,-0.339251187094403,0.22404644044043,-0.145948338929656,-0.104621985042736,-0.132686397163675,-0.0705294175736243,-0.144742707860021,-0.0923647358347843,0.211320334705398,0.0924317153386529,-0.371870205478406,0.0352312190348778,-0.0576693528308551,0.111587853445069,-0.225453010021671,-0.11821882432806,-0.132887335675281,0.12913648345864,0.109444509321274,-0.181179557964533,-0.199063085497447,-0.225586969029408,0.116544336731345,0.155124530959652,0.0152043473781697,0.0893506581606978,-0.0843941748744222,-0.0607504100088102,-0.136906105907396,-0.0141996548201409,0.0546552751567686,-0.210717519170581,-0.128533667923822,-0.103550312980839,-0.192566073622193,-0.015807162912987,0.0332218339188202,0.105894595616239,-0.161822481346511,0.10964544783288
mild,-0.0330843032325403,-0.314500179402463,-0.0160277917546235,0.235745689420407,0.0931616070868563,-0.0782932404316395,-0.248660676832058,-0.135213091274559,-0.0608068054851849,0.0951524336007133,0.276581577603266,-0.172048962864465,-0.122720825933313,-0.0197041055014998,-0.304816099263164,0.224792002790268,-0.275773580732748,-0.164322222737705,0.177547950478794,0.220636435997643,0.395947992286246,0.0046308590694002,0.100022379088128,0.212762067209157,-0.0903105735660173,0.285872821474412,0.0287213361736862,-0.188580132348583,-0.241405628283007,0.0617498285706961,-0.0167925802363439,-0.166542413782097,0.0066746158595344,0.24199614292991,-0.0145187387758616,-0.0647099632732495,-0.361011849523814,0.317048394131811,0.320506865585165,-0.340975039428572,0.412794583008587,-0.126456911284692,-0.048386554125268,0.0218656051511079,0.318259669297775,-0.0500500770939819,-0.237906468930202,-0.176638773964507
mild,-0.152616222860879,0.0970159156046766,-0.184787800601656,-0.0657724533867606,0.0901726104827804,0.0045322974699719,-0.130069203092172,0.0491437169354982,-0.162847149641218,-0.202768491997886,-0.309749274599682,-0.188723010418587,-0.0967251060741801,-0.317276291490086,-0.092474336979476,0.309446090195547,0.132386398180915,0.174813652449308,0.0741811800238826,0.248719491534742,-0.0652898333148728,-0.035528262215125,0.0901602356091422,0.0713256779318798,-0.175945953387199,-0.108830826210699,-0.0660849189461238,-0.0426283459650129,0.277630290071867,0.0008909909019467,-0.0333966902309539,0.0463593703669147,-0.0181848768112596,-0.102782606720054,0.19592518687599,-0.0233823237392821,-0.0050829793468696,-0.0139619511822413,0.106362038919888,-0.185378700817878,-0.0228130795519272,0.0858816230487523,-0.259856877809076,0.272618466248417,-0.238061631613886,0.074914391286943,0.158887190077011,-0.0059615953751781
mild,0.0050351122771714,-0.0030833248508996,-0.129531740476981,0.0727684024750252,-0.0801323114959941,-0.124294367795678,-0.157035589134585,0.091819600339292,-0.178189378152134,0.0439108865786835,-0.0212347950736118,0.0689850630264493,-0.340671732980865,-0.209902484892708,-0.221711537556126,-0.0630201642567313,0.034309885783045,0.0798628007811683,0.0328003200967899,0.0487620794455485,0.0245305697696578,-0.027961354559142,0.158713280597575,0.207760664391521,0.0717688183115313,0.183383445709127,-0.0925634295333293,-0.0380998483682801,-0.0143737349666941,-0.0483504260285744,0.16284713681704,-0.0728443138105811,-0.0685051403546801,-0.0035887211252044,0.385340713971006,0.305691381979085,-0.286725775419338,0.17027676773255,0.157944996745104,0.104086668376298,-0.273183498839403,-0.0356411362515514,-0.0570216403316664,0.0746167670750027,0.21802907357359,0.115566092622906,0.397606763063911,0.0429760053656298
mild,0.0695988970476347,0.0726421646935344,0.280176111101421,0.195101986736355,-0.0086014578602861,-0.157602166521879,-0.281569885415637,0.283362031918222,-0.121047027305818,-0.332724255810778,-0.0775737376461088,-0.340592370703615,-0.263035540099983,-0.177557760095774,-0.0902793800677403,0.179478822797248,-0.211874829563913,-0.177232299528087,0.105760947526101,-0.0530912834489381,-0.0424430167587534,0.0095598758307135,-0.0257082147767692,0.197624306135925,-0.264012978493198,0.0016304729088969,0.348020902492044,0.101766658740857,-0.0673523737784739,0.154926627049859,-0.153934394994477,0.0468166573095795,-0.0123653881917774,0.0823637141179365,0.228077059707865,0.179974410479862,0.116255994143835,-0.174324288222005,-0.0425317787317588,0.0984623886267152,0.0997061129389458,-0.0500437890424191,-0.115389508216878,0.0281079581183798,0.208402545715154,-0.133059480985883,-0.169173980407382,0.166034553957393
mild,-0.242501045880291,-0.163135478360118,0.176278598108008,0.219035683415507,-0.0471754106695553,-0.146521316614979,-0.336442892482565,-0.0226439174805409,0.0468083820595743,-0.241753006618044,-0.0560120613936688,0.155609644100222,0.114044527897519,-0.190292099988139,0.0643104034898102,0.310156652986785,-0.203833707941151,-0.0572494721358904,0.0851191779204462,0.155375444891948,0.0890935734399545,-0.201746888130117,0.168805196506681,0.14453586661051,-0.173227017379309,0.20458524271397,0.220486320302574,0.0539007730086354,0.0054320234277185,0.0395097559868097,0.129106682949024,-0.0146846399098105,-0.0447075802062546,-0.168427681364986,-0.318004074219235,-0.173440243524155,-0.118302059773298,0.119238856606392,0.202106925718955,-0.308510267507727,-0.143032797064874,0.273425827904117,0.163261316740683,0.169535758216072,-0.063586832801562,0.0971961669441061,-0.111653598666785,-0.257587669505794
mild,0.0582673770235378,-0.115798138936145,0.0181431667068992,-0.0596759197255058,0.0428982953460786,0.0757531988750986,-0.0536517542167705,-0.132904809659541,-0.0173938384417694,0.0915380754781189,0.127275873679869,-0.165531998161882,-0.0567511464271799,-0.199223726370224,-0.0877888167383703,0.236146091410263,-0.0003481160752673,0.0477266765275259,-0.0807072159333342,0.078245724930665,0.149333196214801,0.104247864430227,0.0023115505663833,0.178685625762049,-0.178617199079156,-0.215836079745067,-0.148398779381189,0.0494949267100602,0.107589554403014,-0.0067458239676676,-0.120069010914344,-0.120690085888586,0.0440851056821673,0.0259737218607651,0.0751328717334568,-0.182763930845767,0.0713783781655087,0.244135187075314,-0.0151649233776784,0.051128567024607,0.058318603556633,0.0092607850012318,-0.0800091142012996,-0.00778643303047,-0.0702842990718113,-0.105687816101392,0.138588337419008,-0.103080123825437
mild,-0.064910837528568,0.146873897283556,-0.071663485575941,0.173143703012249,-0.121190022612825,0.0157886451546504,-0.108214583943068,0.0772479585407927,0.139836272279571,0.0398502251289819,0.0147141821710689,-0.157125232775608,0.143673245038784,-0.128675161295845,-0.220698598937997,0.352282983213551,-0.227282565207278,0.342868450677113,0.237547266195409,0.0266776837986681,0.172109029264119,-0.081888858207795,0.0905529258207558,-0.139225300119763,-0.19058628989999,0.11411184024143,-0.0018685578023022,-0.175387723715877,-0.155796518113756,-0.0250384901991807,-0.132420879978385,0.0207618387069097,-0.0088857504961904,-0.170873873074814,-0.123491038707776,0.0995729457832961,0.0915003397783977,-0.0626743445181334,0.135682675527056,-0.0263374013410425,-0.113268892230147,-0.165017788649429,-0.0704118913627241,0.054456715199466,0.0899909604799006,-0.117232299509733,-0.0306097512943457,-0.12239276363348
mild,-0.0414905603094154,-0.108426688534305,-0.0614653014869483,0.143501030053015,-0.089133577990427,-0.0570139570880381,-0.133833729500921,-0.11660032891526,-0.0131643620638874,0.132547522131329,0.135576333033916,-0.20222202733664,-0.0160420287824904,0.0193108922125822,0.0418165575689894,0.321741513530813,-0.0420417920392405,-0.0515549847958994,0.0528382285540406,0.0403643879581599,-0.0515609120188007,0.0386573477625725,-0.0861136579221917,-0.0570021026422355,-0.0327034523581714,0.121585123375291,0.0672858343760692,0.0747837713462706,0.0247343011673129,-0.085568353415268,-0.106853010853998,0.0023175441544259,0.0429812568691037,-0.386511241785261,-0.0552565354977893,0.236439885146105,0.148690313703142,0.105854273795121,-0.026951082532416,0.0336903349712453,-0.103021061248279,0.123988612261787,-0.0533657513922603,0.133445496400883,0.1886042327208,-0.0393804689565366,-0.117246396211507,0.0033281356591052
mild,0.256295982598956,0.063291662244895,0.108090687628834,-0.160754114431546,0.0369578954750227,-0.114501304137818,-0.0352303280963473,0.100164685154563,0.264539572737136,-0.174697855571948,-0.0344705817451866,0.123678492494902,0.206271818796313,0.0815023031628973,0.0621759986841815,-0.0284911726246999,0.0965315917924356,-0.292265523361297,0.23967738673753,0.285629036315482,-0.155241504420511,0.089321530474303,0.154180597353575,0.0783428534719442,0.107439085352884,0.231659667136181,0.182767593842385,-0.0851723571583242,0.214207403656995,-0.259397937971442,0.209141059070246,-0.144970555100224,0.325709420848158,0.16359597645859,0.235982692319903,0.25365124394951,-0.0401912664325753,0.0501610550370863,0.198400572815818,0.151556392389295,-0.0148212139531843,-0.0475587526703178,0.135197889873312,-0.0767603908017788,-0.162903306812307,0.37284654851639,-0.223420183735034,-0.216356596037756
mild,0.0951529140856227,0.255660043385826,0.136906383340162,0.0133443470147895,0.346953022384526,-0.114254078572908,0.0163220112247012,-0.0778824616681349,-0.0943809270682382,-0.190746963609751,-0.199172650485205,0.0246374142405286,-0.124003171763878,0.355158141540727,-0.0104769666645041,0.0134546308744158,0.100711220610791,-0.354077359716389,-0.225508436163979,0.12539274839517,-0.0376288529045138,-0.0054039091216916,0.100865618014268,0.147206895829264,0.366010073327961,-0.013631085049818,0.148772926635959,0.325469726529311,-0.168094658842497,-0.167918204667095,0.180314110489097,-0.180137656313695,0.0315852973969893,-0.0411138228687067,-0.134810990007261,0.0090432764893614,0.0323572844143738,-0.201797406344312,0.180578791752201,0.147251009373115,-0.0108298750153085,0.0144912991549036,0.0130355522078357,0.0382905560622719,-0.0864404891751403,-0.175792472244417,0.19714342746808,-0.0651777610391783
mild,-0.116736031750744,-0.0004852419900047,0.0709065746753481,-0.0082915136156144,-0.215216600285292,-0.0245541869116945,-0.0538948385014937,0.0076131170470641,-0.147946984991338,0.180283888092235,-0.0278472369215323,0.0277247486522107,0.020106920517865,0.0783265371438667,0.0756035286951024,0.222071232280019,0.155154948532185,0.0847854378069391,0.28656601716511,0.121329341850303,-0.032563035290413,0.143754117310715,-0.111987255770892,0.0473322939182262,0.0088945327876591,-0.113428848479062,0.0211009599342824,0.0690692506355245,-0.0907496743054435,-0.128438372558236,-0.18365702658586,0.290405553299614,0.0140531733610101,-0.184203512710525,0.232190647760893,-0.0213977584330231,-0.057875707254445,-0.0354791983177229,0.15133896783409,-0.112411253626236,-0.108760160982997,-0.11389524611994,-0.0461686553596712,0.0010505724637966,0.184363689678099,-0.0780862716925052,-0.160624520866121,-0.0847241936722783
mild,-0.0808194417533876,-0.0885020086334491,-0.0488983037526786,0.214719756751812,-0.0961700527027732,-0.226889872149717,0.0696804459178354,-0.128062145082008,-0.235734263888767,0.067748912089767,-0.206093207173823,-0.022176331995943,-0.0639439356765796,0.001060165183827,-0.12524471979896,0.232263312122539,0.0990020007965577,0.128004053839058,-0.0524563923833308,0.190771641845912,0.309524665245274,0.0525580520584923,-0.148452171357256,0.242356665585001,0.188883676450056,0.15991066902903,-0.189304837961439,0.211248804985584,-0.252101471589767,-0.0518464343323619,-0.001103733616039,-0.210362913530606,0.0105435605953207,0.106423157083347,0.305443755428077,0.242734258664173,0.0437717515623918,-0.0130124384206712,0.362576492868837,-0.366976904522256,0.0808630101855997,-0.0347385632837562,0.066078788854971,-0.0344916755012211,-0.113350537805066,0.0206078684363085,-0.0267074489459982,-0.132186623331417
