group,AR,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,FOSL1,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,0.114384139856688,-0.106848867463515,-0.0695923813722896,0.0558635990197693,-0.0682860630058022,-0.124571923558595,0.183617650047159,0.0379029995118424,-0.157614996144763,-0.0438865715338665,0.0236234708821909,-0.119218846965217,-0.0326249007532226,-0.208572999921323,0.089688145129119,0.0494700345649551,-0.0324592679000754,0.109146597290506,-0.0292502165724352,-0.0240157412813109,0.0732424386916425,0.188143584799821,-0.0094959427720942,0.0318113912460988,-0.0723225969824984,-0.0277428212854606,0.0915929229403108,-0.0613080122482158,0.0005718763941992,0.0518550113269375,-0.0041384356702989,-0.14677831336386,0.135319314554467,0.104996233328314,0.0492127242683994,-0.0104478204651804
moderate,-0.0968942267139532,0.044876284239595,0.0648357691432184,-0.19963825809431,-0.0679004486434267,0.187244103832277,-0.153133265995681,0.13145825511687,-0.248857184503889,-0.320570684808764,-0.0168201418235232,-0.144385472612083,-0.0263492982524997,-0.207467515809006,0.010190710474064,0.247370858355346,-0.122842425269825,0.0650476053466322,0.0346352192581622,0.167574591436606,0.166956446449595,0.0414400232022509,0.115343076396511,0.0185321950740645,-0.14550021722349,-0.155949645683691,-0.0722083635669491,-0.0853352627293147,0.0281047605611176,0.102558240611789,-0.162264795452675,0.104178266659208,-0.0036428881537887,-0.0016026624241882,-0.0077181305260205,-0.0618092896141174
moderate,0.0558297974018227,-0.0033691156800208,-0.111675967359054,-0.0906786788313054,0.0712154096895541,0.13526717559612,-0.110640043581309,0.182766630507193,-0.0483208228581143,0.0181590820712112,-0.153772204967795,-0.129693039776035,0.060977013701811,-0.200256150417071,-0.0409072749658012,0.337808085293402,-0.0761195038173947,-0.0662125321939375,-0.0669816997760377,0.0974266378184096,-0.0784220057413324,0.12883433692231,-0.247069602106987,-0.121094639505737,-0.145931395033305,0.122036369711574,-0.167317788643555,0.0277289434638601,-0.0892357703185001,-0.175615797049984,0.205810830983031,-0.11256597673086,-0.162538989092457,0.184275508772542,0.0620743859406482,-0.0289303739105002
moderate,-0.161110385524626,-0.244899040845711,0.272228949063571,0.0738991492925457,0.181687384775238,-0.0981616500901733,0.276299606279142,-0.0903893470780055,0.23890491160873,0.235145607777919,0.304028508093769,-0.0634630450996499,0.0132867174044802,-0.0548258715742587,0.0809380421095,0.0219792426427177,0.214780790093218,-0.0006988153746845,-0.20806016962513,-0.0018796519154055,-0.08824677452658,-0.227603936902611,-0.182035639301896,0.0348715790931681,-0.234333782656173,-0.193267424366957,0.143469333376237,-0.156347831898476,0.0986897976835817,0.17987692250089,-0.352332102837639,0.0755135742505628,-0.172249917734944,-0.0425769987856466,-0.20446461461149,-0.176096861777762
moderate,-0.19002911845141,0.0389123565652732,0.0030932384892827,0.0236996540403397,0.0772786300840421,-0.0086386952903521,0.187817744746525,-0.0839925139521953,0.0982776340169464,-0.172080748024823,-0.26953877111376,-0.0569508005403218,0.181487500268363,0.0814214296833676,-0.166158849935907,0.0464429332119175,-0.14867893977864,0.0247262590408394,0.0027702966092695,0.0528700602540832,-0.110925088572089,-0.170336083699547,-0.169452078938836,0.153078536535566,-0.15182626130566,-0.0650595598781705,-0.106899404040093,0.0909772020956367,0.184297872797682,0.159792420403719,0.0685790427404103,-0.0766518115675346,0.0820571971917309,0.0755703453560929,0.176760292592194,0.0811179421334757
moderate,-0.113770135151124,0.0324950697274621,-0.18696872189337,-0.10589512854139,-0.190468529321983,-0.0161204051067088,0.211189360030558,-0.0268151409292898,-0.127840627912767,0.0057423939383009,-0.0888139919836895,0.104619432017637,-0.134270138392483,-0.0051001467228942,0.125809191172529,-0.0122141343719062,-0.12741392942034,0.138574074526414,-0.0109648315693342,0.0816067465198376,0.144471311628977,-0.0705539358798997,0.0110492914771138,-0.034846750284698,-0.094736743016728,0.0382946500616554,-0.191924582940474,-0.134505042510995,-0.0620877099157095,0.205601809256519,-0.0698896938968421,0.0513507441392387,-0.133203832056767,-0.164619398587922,0.15251083910074,0.212423706391127
moderate,-0.0669100671726563,-0.182389900279785,-0.0419436625134795,-0.273030716493033,0.142381698900735,0.0486388508354008,-0.190579855384632,0.0491356231865847,0.0479268941354956,-0.134383652637112,0.0458154975473391,-0.0606944227625461,0.113675011463306,-0.0740013384567123,0.0794301794369272,0.24498909245364,-0.123102276573302,-0.0769865934366275,0.249845800922369,0.215034883452627,-0.169165361626858,0.322069073159318,-0.104908474117598,0.214420706703334,0.0476640178155305,0.0518935996815301,-0.0618510101130172,-0.102781788715694,0.0341661630929522,0.203192442152954,0.170943370798809,0.143779256211174,0.0202764469463636,0.0468699122656363,-0.0199782580304657,-0.10562653493344
moderate,0.0958727895271045,0.192555694559244,-0.079444282642783,-0.0244360937041817,-0.0277732134718587,0.0340244098519,-0.0088642657603523,0.200783299128633,-0.104589641188475,0.111239385267261,0.0212046795553857,-0.0798556297692841,-0.0545568987703101,-0.110518865756518,-0.0839399713021611,0.055886935857983,-0.088917183260909,0.166944922338772,0.167346780234351,0.239194602503986,0.0675995156536088,0.166746751888344,0.133754682088897,0.0176925607151146,-0.106522796139199,0.127186368852213,-0.0354857514139656,0.218032072788279,-0.0105226743739016,0.228014964398542,0.117937678899605,-0.166759992675678,-0.11823228641778,0.139609316888293,0.116789923317559,0.0126961496147328
moderate,0.0707709362493838,-0.12897441457353,0.0077932280988904,0.136241073206279,0.10871904244263,0.156987910172244,0.0423712897088325,-0.401070410044251,0.0032647306900757,-0.113352853744673,0.0244328232289539,0.0817586857761978,0.331317508096074,0.380112945291829,0.178156002711122,0.16106004737707,-0.0139716431682811,0.0124270394009335,-0.113703900055434,-0.179174037012329,-0.193566935753523,-0.230181065965878,-0.124024661591802,-0.284066674667665,-0.0818991043005022,-0.269041892567102,0.014357794110118,0.0627319757329607,0.076773828163394,0.159410129716494,-0.256088283700027,0.0395629192227458,0.313730087926956,-0.321207374346162,-0.0161832349260744,-0.199640036929685
moderate,-0.0887766098345639,-0.0844457719582602,-0.0480789803825638,0.0218620102221978,0.0843789724023275,-0.274625963241889,0.0082070676636208,0.113464612381359,-0.159597127925773,0.0300171226756488,-0.0107751394805893,0.22005072604487,0.0783540235658417,0.0820020215370555,-0.0794358052633074,-0.110508732031337,-0.079302206151442,0.0259237943315503,-0.119153707894961,0.189165209142096,0.124978258063649,-0.0447594135613525,0.0157350065085925,0.0972824199566615,0.0672782860835552,0.041228314813021,-0.155702342706252,-0.026690133681556,0.0806530416158589,-0.0511962929927567,-3.33997779663521e-05,-0.0042102275669807,0.0149092897755355,0.167403398253797,-0.122755317285666,-0.125685220030603
moderate,0.618507446606757,0.64388847441754,-0.157926395267091,-0.347663678723696,0.23779202944502,0.267234021705528,0.0286523602841722,0.0186127537279072,-0.353191102558044,0.182292181965442,-0.089905240734194,0.190865329137084,-0.315739985966134,0.308407689043019,0.50976384300856,-0.0445578043789293,0.296224795693844,-0.0050762055621565,-0.537062548476158,0.285395557161243,-0.0148902029823257,-0.150819707480072,0.365825214179412,-0.270730963315013,0.44681889403782,-0.0517772967339963,-0.171350138864794,0.114947854840833,0.13412463140898,0.18026169974058,0.324313133137776,-0.112466154343778,0.2958863819897,0.0835881849235104,-0.164581864781918,0.401584262250603
moderate,0.0783597346737156,0.0987620159395486,-0.192609072141274,0.13810894327773,0.111205785122233,0.0641837398311293,0.068933945289102,0.068533588196845,-0.271396832564932,-0.0342869167585569,0.122831652014873,0.0461567709053257,-0.0964374294719413,-0.0440837176893982,0.0283771430103405,0.13407938058582,-0.0487320521804405,0.0160209912436574,-0.116250284484671,-0.0458264239014529,-0.147964854522716,0.178218854812674,-0.052044325882977,0.157656430709938,-0.0565912086291752,-0.16093348975724,-0.0145130493998371,0.210362289044833,0.100516879592101,0.0076721833983194,0.013279698022434,0.0996306441020161,0.183009724813002,-0.0489085446787025,-0.218933284595822,-0.0283067136998701
moderate,-0.0526518329393047,-0.21806933743476,0.0198151053473317,-0.0920061878573804,0.0530803182201866,0.0094675734020928,0.0296614458380144,-0.0218588972734844,-0.0421489984686807,-0.0289004367334163,-0.0715017103706885,0.119393427351201,0.1483286133588,-0.021694773778499,0.0841683554144496,0.0846513703255871,0.0127166305381621,0.0252303787755199,-0.027676460375863,0.0563055854685463,0.0037366161830615,0.0654398331405956,0.0020036966097881,-0.0948529553192592,-0.102926815524522,-0.0066352402541051,0.0993080795715724,0.0158480747462289,0.129908023114625,-0.0497358342311698,0.121363978499461,-0.0190490175026608,-0.0760712399256951,0.103233411043656,-0.103152685806709,-0.112660621827275
moderate,-0.126390460756331,-0.0463708046475388,0.242870186446193,-0.0648104896029411,-0.101032320360297,-0.311768854264052,0.0427686336329951,-0.108808435566296,0.0893109702336074,0.199806136671793,0.055195170677876,-0.166910119893473,-0.196480322692757,-0.259022778693948,0.12575198070878,-0.157904692357114,0.123102764989089,0.0191067536617993,0.0019535583544483,-0.0165528334715937,-0.184787561224913,-0.092713020636232,0.0970203785689668,0.140532317331947,0.0429878133508112,-0.161764161301268,-0.0145897455641969,0.0305517467529818,-0.104691668692532,-0.16518527080979,-0.133804452950286,-0.153959457436423,0.104396252551128,0.0831548790288581,0.206057523406028,0.0905879303287102
moderate,0.0118767482994553,-0.0895951301762718,-0.047910730666646,0.0491430518667661,-0.108572825793559,-0.0054119895033653,0.142589646753516,0.0171870086768175,0.063593801376915,-0.025274347032657,-0.009838859582798,-0.102694535408877,0.0039491246714406,0.0067883845781873,0.0943177776895585,0.0177124396126235,0.0878303841629328,0.0073091105419157,-0.0021538599203007,-0.0085816147468071,0.0519798957067703,0.0435478227751877,0.0564126152109482,-0.0329300995714284,0.0647823790528538,-0.0418283462229202,0.0915883852388951,0.147103876719903,0.0457892969052587,0.128328113417732,-0.0417090688226815,0.0706019208672691,0.17014081878753,-0.105892390484785,0.0974834609293677,-0.0556081921470786
moderate,0.167932342926862,-0.307339779583899,0.0857461406434315,0.0997643763710614,-0.002302844910977,-0.124409200307877,-0.284993886817559,-0.192419834495524,-0.21324406495495,-0.0145739868788174,-0.0759343932066209,0.132159971996692,-0.180918133910243,-0.10571639292547,0.2282094258839,-0.0252765016537285,-0.0409259844223088,0.115237740817082,0.0164721510219578,-0.0421916881004358,-0.255066295952062,0.061747083889334,-0.233543071439099,-0.113042132395841,0.0908089553559397,0.0613799750303101,-0.0881906629605563,0.0717623458322132,0.0103158372133807,-0.249169071764672,0.186350405726076,0.0286227497823576,0.0761754796215023,-0.15376068857158,-0.0402066389181661,-0.177932732655836
moderate,-0.17069607299454,0.0324289814655394,0.0745371957976864,-0.0935115564733446,0.162594138577974,0.0433121369161828,0.0256249573510029,-0.0797412828680074,0.208412936516421,0.234667590119603,-0.0642136749783887,0.107983090038512,0.0565340415413038,-0.045886606429055,-0.0996152862552903,0.0632437560620993,-0.158614144971806,0.24206418748355,-0.0929170519694553,0.120411570948372,-0.0830193727628515,-0.121831364866432,0.0390090873523882,0.070810840279805,-0.114278228597743,-0.15413803354828,0.0042461848485696,-0.144681431406373,0.171904394547112,-0.165203370671474,0.0994871797081609,-0.0139617896745382,0.149830155848287,0.0723936106175374,-0.0172018982312886,0.0740821707839714
moderate,-0.0045014978586535,-0.0330225673305419,-0.123534047763747,-0.088313351571481,0.128055402251685,0.0619258769161447,-0.0571245439553047,0.195324698108119,-0.0509153759782382,0.135124362276743,0.136050674032836,-0.127489488317095,0.111305342619275,0.0650532960283544,0.0467861899186572,0.21279952470939,0.206571492934504,0.110866511112102,0.0454955090152055,-0.0163161922825569,0.114154768921511,-0.0149401278731846,0.0702050984960548,-0.185856064434105,-0.0927284730927498,-0.0928466200369888,0.100487450985422,0.125667642580299,0.116412467671087,0.0470115626610291,-0.0034620033156429,-0.119783130492024,-0.170652836222909,-0.0046146806455716,0.13690649475497,0.0837115777349439
moderate,-0.129758931070281,0.120032710197553,0.182128551581879,0.0224074567675533,0.097772159891098,-0.0122624680516934,0.313165737721718,0.177111780364365,-0.044546429313099,-0.195782409563976,-0.109619237259685,-0.105779406310973,0.0519778699486681,-0.407032212043611,-0.292982140830794,0.0560304619789716,0.0633217504734927,0.19629911504784,-0.108888082114218,0.0028959147216544,-0.399212398005138,-0.0832993406028765,-0.0023217975173614,0.0413600788292728,0.113578957389294,0.370243119308518,0.15730642539627,0.154219701133188,-0.142343917904386,-0.0024551953383588,0.381284744011083,0.323582587819611,0.135221487411128,0.178501481714757,0.0167811081654819,-0.272376398936713
moderate,-0.124874989904191,0.0119439982524989,0.291244796625647,-0.13154670554932,-0.0285744699337711,-0.0067042605994952,0.160804619524787,0.0227489231021708,-0.0429593397637561,-0.122727022916003,-0.147493733188896,-0.101214808079759,0.140008393684605,0.154686168103888,0.0440658682122165,0.117682554989199,-0.0123996276136296,0.0363527140273603,0.0726728831003541,0.196994608780315,-0.2113794786103,-0.0419504461783952,0.101475167714691,-0.0955194410656244,0.10092190349046,-0.0688325784851092,0.158851922262798,0.172097718689956,0.029713543336598,-0.0877737419264017,-0.120155971521051,-0.194195742704798,0.0865044887061089,0.0333911231800104,0.129268558743666,-0.304295323326606
moderate,-0.0246101632082386,-0.0934058476591961,0.0906131735372437,-0.186576382554539,0.113331954907721,0.0941162258142237,0.13645920371734,0.224048830232247,-0.0065354790262542,-0.0733199053257897,0.0628196282217875,-0.188680877838809,-0.15566161322043,0.0681741035653083,-0.0378897948437864,0.0432931086854654,-0.0969577384343343,0.121430265875036,0.125785771938049,-0.0799530613483603,-0.100221038083992,-0.135664468156402,0.168102110660352,-0.263070790260609,-0.0953727071759288,0.136379286174899,0.271688565253788,0.0690753958494996,-0.232759842358273,-0.001087766549886,-0.016889240635782,0.048776340069585,-0.0140876867868918,-0.174424476240098,0.166730192848455,0.140526118654873
moderate,-0.095494401133624,-0.0024213133885517,0.392789102278653,-0.120741134741533,-0.116122026694893,0.13034853345704,-0.0332177854626956,-0.0698246283304807,-0.262676644784125,0.230506969623077,0.133306180178863,-0.212503526510343,-0.122696156246684,0.170998246945239,0.170422567618216,-0.0127846574733776,-0.166975467896102,-0.12487776602791,-0.0102913492877478,0.236627922622718,-0.130651023224608,0.102078018371852,-0.111889123296145,0.0915851952721256,-0.108963009179243,-0.184233848573959,-0.0753001396028285,0.0549401226089929,-0.14499556796801,0.199472747288815,0.0214876564317909,0.096079568147084,0.0880298243047938,-0.161511955756601,-0.211175808508415,0.0111809594159837
moderate,-0.0771842198940627,-0.0090697869089022,-0.171674765344974,-0.175491524026544,0.0093067569345612,-0.0256511383140806,-0.0046692727982699,0.0121831491972354,-0.0474467935765447,0.0051266442136476,0.0755918969167685,-0.158259372014312,0.0136072812538789,-0.0892045726102559,0.0891594905078135,0.0934131987976716,0.0898603823398033,0.0419712447153618,-0.101810607341086,0.277865657648161,-0.11456498916115,0.0028798601167081,0.169552438676145,0.088033593898097,-0.132699361197903,-0.0679645446274671,0.120657045406161,-0.0570209605888416,0.032526158936554,-0.0330390160164762,0.0306130594611116,-0.0101525280017508,0.0624371706143311,0.105702888177175,0.043703437805362,0.0124260916381753
moderate,-0.01037650631213,0.0546785961357748,0.0895362011723312,0.141170193659637,0.180190828174712,0.0239840205777376,0.061699824957755,0.29644497973157,-0.0260966027011652,0.0269043546895346,0.180998580163082,0.0729462180265905,0.0810237379102845,-0.190318795413498,0.306138003592003,-0.222753144484946,0.292530489326395,-0.171119151997641,-0.128432566150735,0.0117434712155244,0.13489458205769,0.0139181881072881,-0.228158869330188,-0.0820800289719983,0.178264650356293,0.0218714384543099,0.0478437716188029,-0.237044141202251,-0.131228630725859,-0.0840062067904176,0.33428505364826,0.0965574299943114,-0.136945029412781,0.0835712634120649,-0.163725114565644,0.0619483640310994
moderate,0.0942621395530663,-0.0349294072272757,-0.181907884625197,-0.342376932588143,0.137741303284927,0.0694721420498215,0.458421617607665,0.0509548302233075,-0.208974952956297,0.259414219973297,-0.0329960452036258,-0.058043824310024,0.230456753219074,-0.079353770170699,0.0637150195793972,0.431913076083398,0.383664952693201,-0.0507829758212053,-0.0614809123520683,0.428175242837675,-0.0646602187909594,0.517281750327675,-0.0219114362680327,0.325019637975819,-0.427874497633996,-0.179716740998394,0.0250907427069238,-0.11471281340323,-0.239049473324185,0.0385383496714223,-0.0821034406043344,-0.170737348488553,0.0592468051247395,-0.175334453744787,-0.408841622601176,-0.0926295227330953
moderate,0.120271648412279,-0.129566767269078,-0.030042234979156,-0.325277805740127,-0.112619865485964,0.0266528546225333,-0.0380021433924366,0.0407239185273003,0.362406926919494,-0.0035947973479332,-0.228885882567689,0.200949171749466,-0.0636792673062452,0.0668632306715574,-0.222980144067513,0.0483243472057877,-0.0966486944115754,-0.286813474117241,0.291692127660865,0.0363588074619529,-0.0694822973107659,0.0408779812707832,-0.0959810891898163,0.13598604824753,-0.216201383354268,-0.120117585668796,0.0634738503149347,0.075901578289218,0.0516623733145828,-0.214558047423784,0.0134548129308357,-0.234072661598279,-0.16875005836155,-0.200281566527707,-0.0069841777045559,0.293284109343521
moderate,0.0228816075549805,0.0657629621677818,0.0424846428038568,0.0051390138928782,-0.138014670360023,-0.0149519312819412,-0.187115736552138,0.0055539653252224,-0.0190284871117843,0.0720100331821946,-0.0265660114817291,-0.31227603232119,-0.0181438653768967,-0.137412762787831,0.0909154028360307,0.198707017222676,-0.0004377509615938,0.139783913829798,-0.0824978166370482,0.0563604363052131,0.30443755416515,0.205419198633782,-0.146030984844211,-0.0755804394626948,0.22634460657914,0.0557995678856709,0.13179951868656,0.0337980221597281,0.122424352259091,0.156286213100718,0.0680337952810501,-0.223362428153281,0.208223540731493,0.0437796560652388,-0.0152711246914368,-0.000355672656295
moderate,-0.0752519414660275,-0.130462790199442,-0.0033874170207985,0.0575267083380719,0.186780285130886,0.138201216174446,-0.0382170817509858,-0.0637374227323807,-0.217582837355072,-0.0754489784720182,0.0253664901684981,-0.123277687323453,0.0535508794363696,-0.0075251941466027,-0.128686758008457,0.0908286614875643,-0.281484907448623,-0.147583416624084,-0.0274556222594129,0.0780806371136745,-0.155462197726642,-0.256965946319592,-0.001803023561668,0.117066972929144,0.0260277787502476,0.208502940257091,0.0245918378298772,0.154768519500072,-0.0894116145266724,0.0441605815755264,0.173578805729511,0.167314108593835,0.0133418345289302,0.0129315656945387,0.123825612148331,0.171424894348955
moderate,0.231915333805076,-0.202713724397541,0.007386835068149,-0.0984498442648304,-0.186568761780477,-0.183081503357697,0.342937103790521,0.251383848808731,0.208370160493459,0.181781159851762,-0.0008926776751384,-0.268166770650308,0.338985478511976,0.0098537658159909,0.159803551799648,0.150183277896731,-0.0039173138890766,0.120503635232543,-0.168012697117078,-0.112342467705471,-0.0762023974887657,-0.182085019190694,0.0154072677435054,0.103383414986027,-0.167751872402225,0.153243097823598,0.006430477780354,0.202270584079329,-0.13193717883649,0.0895312091990823,-0.0858119127356634,-0.110153808141703,0.229244860916323,0.0822237555658886,0.241720540281735,-0.0674736381630388
moderate,0.289706551180851,-0.0070302889024624,-0.0747917472864102,0.157272450114701,0.0363304277207677,-0.0359048508738379,-0.0164696735956723,-0.0223269945101303,-0.151550471660397,-0.0060828916813819,-0.0629778543200477,0.0758759907727578,-0.138479397619712,0.0633538055982542,0.0039309465649276,0.145129223828629,-0.109061962002606,0.105962619665071,-0.0566558576257264,-0.0945141513411255,-0.0072317987875811,-0.01061536029144,0.107356647004661,-0.0648756563724343,-0.0882147117234967,0.0132079203059524,0.106282930154103,-0.0037655280025167,0.126567757321016,0.067681756712968,0.0305031829085663,0.138729029268441,0.0984646473725199,-0.077812891758078,-0.0953066566355849,0.0294204432273314
moderate,-0.0658256406409062,-0.271858551094325,0.107815541131454,-0.016389172529337,0.078567171694483,0.101091778042495,0.0306939785010967,-0.0098293011656715,-0.0306855737972355,-0.175696131866423,0.115304132271781,-0.0931367258378705,-0.161567824675748,-0.147964811476399,0.0137542978688512,0.0622536414998969,0.0296770093338917,0.0071019747627126,0.0731419353520794,0.0552693325912409,-0.092607229494615,0.109126674933801,0.0727637236783255,0.0668005862888052,-0.0390944800103646,-0.265206227988186,-0.131529413075825,0.278447838921504,0.0791555009647669,0.127331263497156,0.0103587975089271,0.143056464421459,0.0835007328610065,0.0335767919254878,0.0019456889438674,0.142934596215471
moderate,-0.217724281005961,-0.104490824146086,0.0503129941470005,-0.0297576776595005,0.0053609013432145,-0.0946261423139498,-0.0107140106786628,0.0649853447709438,0.0631308469225643,-0.0608166206159732,-0.163639955100071,-0.0475078713511324,0.0613620611596142,-0.45347926798314,-0.093800189490722,0.082275810004364,0.199124758467802,0.0468533426987632,-0.181242100644143,0.150970150472067,-0.0351341630182477,-0.075114954867134,-0.182621286018778,-0.0347056025911011,0.009786761754473,-0.0699722297413759,-0.232427799660969,0.0148048147559704,0.0767045244514593,0.0398950797634571,0.183603078997332,0.0759253236748293,-0.15422720971838,0.15968161515479,0.0239136718347754,0.0961144157973131
moderate,0.0842857802550377,-0.145959486876908,0.287150547490607,-0.0251255073468637,-0.0221974131056134,-0.195950022762582,-0.202036804609709,-0.0159720714753237,0.040852382343159,-0.0841023923067339,-0.0573073754156826,-0.192534931636392,0.0932897889094413,-0.0224358174384083,-0.0658831392500657,0.225688076616597,-0.121352899502282,0.0515585028436709,0.15008707414299,-0.0155760893499122,-0.112329533231113,-0.156607874134436,-0.0702192454055149,0.225536611755591,0.0756566980727218,0.134650903005487,0.236707654665784,-0.0130602783850337,0.140465319788652,0.247185898660163,0.0627407527951494,0.0095450031018997,0.110385620979093,-0.0983370327755352,-0.294646360073868,0.186806095895769
moderate,-0.0563321412809003,-0.178980427908056,-0.0686883119926434,-0.116077112353827,-0.0131196266439141,-0.196471748639758,-0.273648963497255,0.068792832745262,-0.15589951910153,-0.0939141684181256,0.018486540071854,0.218221153945533,0.190441355651717,0.0387817436020654,0.159825863895552,0.217375899163487,0.0489111678449766,-0.0018450185027464,0.240093257526122,0.255516885108194,0.188550893343484,0.0494519491302643,-0.106788398512413,0.151141552667107,0.0150509883770847,0.0775634872041308,-0.112827880261551,-0.117813065723406,-0.021713050261386,0.0218312041556506,0.238938984866768,0.149251090358874,-0.0759865871537539,-0.080212861063986,-0.0351326060215102,0.0926962744310909
moderate,-0.209094220180755,-0.348805434617963,0.294813909345876,-0.312095795717566,-0.0292757454278735,-0.0560096613007092,-0.340004828771625,0.0507854990494001,0.319759603421198,0.287993120489644,0.120155731780107,-0.198696987729494,-0.105581724130368,-0.248575602867298,0.334895623635871,0.297317419862396,-0.236364602592845,-0.114407876002384,0.0705581229247702,0.311955292576333,-0.323757556439926,0.0258653509997574,-0.162434404278476,0.301072685637176,-0.0561118454034243,0.155536977345208,-0.146148812908259,0.388465639484257,0.0910077164806278,-0.140260453989302,-0.267441342831071,-0.024166540292119,0.128624239292621,-0.315327367965931,0.0176267577183532,0.0425724517936747
moderate,-0.0009893938329749,-0.337206619574291,-0.196889372762019,-0.0426028273079818,0.0084569615723336,0.0929441278095893,-0.380539713758993,0.250858450651202,-0.192814012450004,0.128974553227095,-0.283484890143353,-0.240893841333382,-0.0735684985804961,-0.000836273358824,-0.218550030605364,0.273155147387174,0.0070553203089524,-0.0345934486600892,0.0819076751727138,-0.0180917729458281,0.0116607130314907,0.250681773181028,-0.13935140997532,0.241836121174311,-0.0719077303608596,0.329244354918445,-0.0897403763504323,-0.0616133230987152,-0.160823611850479,0.03738495268884,-0.0819547891647602,-0.221282642144057,-0.0643577131354196,-0.311541272407,-0.180446589537816,0.321741451685052
severe,-0.0506540321600918,-0.172891375134721,0.100204371891141,-0.212181463025407,-0.0422332677014673,0.125480291099471,-0.233962356208435,0.123899694534422,-0.1778307394005,-0.153052163076861,0.144556456539721,-0.199625258415985,-0.306438159048927,-0.110096726255156,0.112392679024214,0.451832604284773,0.0548303498082608,-0.292376299952971,-0.126325092711825,0.364218501584197,0.142880479147471,0.0208066461623296,-0.137552778656658,0.286714766566954,-0.251423860502492,-0.0906662891710157,-0.0147635894675076,0.0477312910979964,-0.005600217139959,-0.144018236157657,0.198358055997454,0.27879815790925,0.251151343853345,0.161200410886339,-0.0371644580273437,-0.252050648795529
severe,0.166183471369939,0.436439105300924,0.0224197450944146,0.148449389964423,0.0782484824101218,-0.217011365824849,0.0491889627610352,0.220856551722017,0.235964140028375,0.38256447885099,-0.0924105332007829,-0.0935661901644126,0.0893848131505527,0.174041938722621,0.0687510833635657,0.269099976967355,0.209152898472168,-0.253803281157857,0.0636241688340088,0.436754284472823,-0.248781426352267,0.447638471875734,0.104156210340219,0.158871314581883,-0.150781715836475,-0.237245868660764,0.150130345547884,0.235711996690856,-0.36609111413307,-0.271789505900893,0.159144469864195,-0.17725676627599,0.208900755134649,-0.0584762423596587,-0.156791132047349,0.116994508608904
severe,-0.0299944913757221,-0.228982602740668,0.106647858566338,-0.322569565561381,0.120601076220664,-0.129397425665985,-0.0605375025887336,0.142298227884277,-0.0757669083205543,-0.080226074931298,0.0363296674893568,-0.0113591487801146,0.0846135821808756,-0.0619519606608413,0.20273475591864,0.317193647714265,-0.0660026689129383,-0.0215797280286109,0.109489477960942,-0.219292465626985,0.0574711333795634,-0.230565297449331,-0.0582093876617584,-0.0295546006154731,0.197624303432208,-0.133886721780855,0.146425481363074,0.0087854376789611,0.0088085641091556,0.233461149951363,0.115110014809129,-2.93151932043046e-06,0.223108489471263,-0.0671397726848964,0.0408464873134022,-0.125957776330013
severe,0.14441820143941,0.0106289096853772,0.16348275373223,0.130921173267503,0.169725129261737,0.0614114781821792,0.0823318718486359,-0.0317180162039827,-0.0514574199053974,0.219832846349944,-0.128559193337419,0.0173774237713309,0.188452255850259,0.340293822784218,0.113206323791874,0.0200768294057124,0.003205544190828,-0.0359358375077038,0.0745710806497891,0.119279986469233,0.0590494982520954,0.0862122674480593,-0.122991669216507,0.164326317992974,-0.075752070614831,-0.0639421709644119,0.249863734032438,-0.0226075221879451,0.248007892658801,-0.103927116923688,0.155553249681234,0.0212578193707543,0.222700964836474,-0.0320554419082804,-0.0597243496606908,0.18676512732877
severe,-0.105553572447573,-0.102501758283969,-0.0456652192737376,-0.0274103308822741,-0.225022297549374,0.0623522031407809,0.133887847067451,0.0086794714744688,0.207075390403779,0.0637801161898064,-0.0414654750118979,0.151638766147494,0.184200783324292,0.142735308312394,-0.191228355389104,0.412554877988059,0.0200467792765151,-0.108101417299755,0.151386781491784,0.0550446481251797,0.0900985135640022,0.114681016643304,-0.151582769557336,-0.188120544635342,0.138591560640712,0.0224266343582243,-0.0236585593416973,-0.0230425968499608,0.0472051255030789,-0.0805230966470076,0.131787974936532,0.0993939475302076,-0.0489130215028937,0.0725155842544331,-0.111685199069859,0.0374337205205317
severe,-0.115313973322367,-0.0632391029350775,0.310059541037022,0.0833340872867219,-0.0041264264159413,-0.191645706552542,-0.0404765938533675,-0.172033309510321,-0.192016571037509,-0.197722810231005,0.0392624415864242,-0.0693882491335316,0.0316695177525667,-0.199361492968462,0.0624326495340902,0.178139035047742,-0.113681795552855,0.0777684367129386,0.131315462658292,0.0928327227921807,0.126200525051001,-0.0436971221708616,-0.0627838364910235,0.0104780397416851,0.173051336993721,0.239419248198267,0.147198317641319,0.0376827101209693,0.16931073648902,0.0469015506926916,0.112014328332241,-0.141007620960115,-0.123836538387671,0.03854795216976,0.120372561644833,0.191679695010055
