group,AR,ATF1,BACH2,BCL6,CEBPA,CEBPD,E2F4,EGR1,EGR2,ESR1,ETV5,ETV6,FOSL2,FOXK1,GATA1,GMEB2,HIF1A,MAFF,MEF2A,PAX6,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
severe,-0.125838393034517,0.0639649144439799,-0.132233783723203,0.211179983412107,0.0390768277880105,0.0756219174376428,-0.237289908908772,-0.238643838434948,0.159400434703713,-0.0014199748689164,-0.0296653664475178,0.0056138541329254,-0.0702942597899253,0.0401995986145955,0.0029059950805731,-0.0328135277848054,-0.0100388920965255,0.0421259211111876,0.252458322624794,-0.0508769290242773,0.0651097003848118,-0.211312074097588,-0.0009796725839811,-0.0623908337753361,-0.120829954543378,-0.246128977278849,0.0283444595927118,-0.0093784386691225,-0.191432425932758,-0.216331520145851,0.152674817301325,-0.0013649370832995,-0.0231048624019814
severe,0.240950355236059,-0.126109703564373,0.0385256661673673,-0.168199288390954,-0.0623332318883788,-0.218939475781263,0.10206945224495,0.0885029982413649,-0.0382753082450259,-0.111270842237829,0.112077878363965,0.053411653691058,0.0396301864129914,0.0057847406997484,0.0077993856277667,-0.0305701750115524,-0.21366134170084,0.0954953477429956,0.0187002641052458,0.112337072448271,0.0126445477719043,-0.114484259805765,-0.254021984169605,0.0224968683628709,0.0172746966415603,0.0217958661803148,0.0880611901431153,0.327851062774439,0.0123293913284862,0.222058640954905,-0.112967385335108,-0.0306143558213774,-0.0689956980099831
severe,0.053158155501477,-0.243263832296699,-0.0687794904073794,0.0598987687926539,0.0790432752243982,-0.121884264522101,0.373436770325877,0.115420263871383,-0.0989836496041288,0.0200616957132651,-0.259661623737222,0.288181842824513,0.0712156227847522,0.149016567553757,0.095193571144511,-0.129677946988358,0.0085604332941944,0.237052180019732,-0.0766168485537081,0.0227453236110483,-0.0812707349080916,0.178589855816127,-0.147517035871271,-0.133899929395358,-0.181477303554248,-0.0344649644304811,-0.0059932738766043,0.039342082038568,0.428361364443617,-0.122859688043719,0.0509937829112215,-0.19087242762316,-0.227453236110483
severe,-0.180699113540625,0.195510107508923,-0.064231258149206,-0.0954562513203206,-0.0861741540536542,-0.314583659525034,0.140295173004892,-0.429474529477045,-0.211911716333116,-0.331930499358528,-0.068582294482864,0.431971190769842,-0.0545712543344983,0.306766724530692,0.268144055801935,-0.455962680900087,0.317180528004956,0.173671290784919,0.353936276434495,0.281880803943505,-0.256407269650061,0.281213891814052,0.13065871090957,-0.19002860400553,0.0778204059054141,0.336625058939545,0.205640635951889,0.45812929348228,0.0682953023379785,0.317362666570733,0.278244227817271,-0.439160862846329,-0.0939551569499859
severe,0.0089947060479212,0.222196786419488,-0.0246965164724549,0.0300502230016438,0.0203129446834547,0.0293395893236456,0.0641526548974909,-0.110838892147554,0.133543238927193,-0.0961551243516129,-0.249312651256364,0.255927932180201,-0.13773917148661,-0.151756221168923,0.0031339743664528,-0.153049734155841,-0.136661243997511,0.0216264192905413,0.131279591200087,-0.172759837910207,-0.140018788509851,0.0888292097497773,0.0466023984453551,-0.136545466600534,0.0464347208359398,0.04651057499258,-0.05790067546072,0.210048144384945,0.101117583125499,0.0015570063731421,0.0602880852328713,-0.0158335571176457,-0.0690192978945686
severe,0.0236755932309427,0.0404849080436792,-0.121248023016026,0.0226967327782434,-0.0748911401935936,-0.205105715026336,-0.0483241072273717,0.0143289014325956,-0.0309576497540575,-0.0361453725658752,0.148583651507608,-0.0380341930996032,-0.0256107433249319,0.0426196316280246,-0.159770458404536,0.137797179528834,-0.0836462391455277,0.0625318390408225,-0.165499880690178,0.26459999802644,0.205068888965615,0.0870508678560085,0.0055334126076132,0.0371254209560171,0.0820864772833989,-0.0268473862026746,-0.102148364813964,0.149251272350347,-0.262087510335349,-0.0439821958746825,-0.144259559216557,0.0715756067913075,0.0243871677590578
severe,0.024125581667153,0.293862651721069,-0.153537427961972,0.184825669783064,-0.0218993494571449,-0.0077676145588326,0.0094856850687301,0.0625764836421842,0.0965749211971992,0.0460249311242979,0.131420294919065,0.129266657237644,-0.014906076536576,-0.161547024282762,-0.0705860799629742,0.124136643884147,0.12832292836601,-0.105939615384951,0.060737422251308,0.239997511509352,-0.183422175563711,0.0570351012933597,-0.0712394307202592,0.16621727228854,0.0066303002776328,0.0027101957339229,-0.271745518678163,0.0264970029343355,0.0735624556350503,-0.159030413958405,-0.100301440331343,-0.100737007502867,-0.116465822030098
severe,-0.0662860321835519,-0.197754192075892,-0.0538255213999141,0.088000612565699,0.335757373400502,0.132969307125936,0.0264675347381911,0.0359321488150272,-0.125508936895273,0.251671026965025,0.0921521774449748,0.225043548217055,-0.399721018562066,0.337247469957059,0.0847726516410728,-0.298073401467461,0.0487584951701227,0.161338139929461,0.0113333417256332,-0.169224252033426,-0.0126315054704558,-0.150223485286289,0.0055829183631506,-0.308618655435821,0.119122808795743,0.0445505136764884,-0.0457230486718121,0.0408153848372184,-0.161516113991251,0.211499489468989,-0.117481492448122,0.16013245290302,-0.280002636435365
severe,-0.0219851076942646,-0.0019784828448552,0.0148001201339398,-0.0185032357901111,-0.0755389908221559,-0.078385869209902,0.0504389700530629,0.129396830811687,-0.0954897981387914,-0.0946158761075072,0.0071398545717782,0.180806620659199,0.102299537137201,-0.352921917238299,0.120830589585559,-0.0618159832760995,-0.235151160059914,-0.012318358412721,-0.0811358498344829,0.0736631164451391,-0.117926604151081,0.0052671118715177,0.0792457908039228,-0.130101458081852,0.0118618704714221,0.0485942282273292,0.25533702734955,-0.0560595929654817,0.0421578956280371,0.0026123710635839,-0.117734098138709,0.0510560945903315,-0.0263036899411865
severe,-0.138525720394679,0.118596271676617,0.0889242961181553,-0.0550180277480017,-0.0330750107001024,-0.0528532887466977,-0.0841242899380428,-0.0058998690863565,-0.0340887724792933,-0.125319433420507,-0.0163085606100735,0.188197677819243,0.0514280122918396,0.0453544598540078,-0.0514928185300535,-0.0892845648248539,0.0660406505878204,-0.0239590867866273,0.0927328228061621,0.139712605999672,-0.0830488815950253,0.117894099870596,0.004536239195325,0.097633477780819,0.0556304450534595,0.0308532329934532,-0.0205777744063994,0.0324559119998465,0.0725897011076616,-0.04477679896681,0.0786774062536864,-0.0593017892118189,-0.0561909252111765
severe,-0.197115796883454,0.054268009879234,0.0089906262972115,-0.265768808838226,-0.0488441566376376,-0.356647828098236,-0.0924118473500264,0.183526686316193,-0.281951936173207,0.298282450824535,0.007074591184691,0.126075110403848,0.132854926955843,0.198766534826548,-0.0908495417967405,-0.0825958520812677,-0.441601877241067,0.0417990429162161,-0.033044236325161,0.158529797463618,-0.0439803751981625,0.165663343574848,0.0124394894997484,0.0653220586053137,0.112427044910048,0.288761230188472,-0.0321599124270746,0.119059474145696,0.0849835266061009,-0.2330783020723,-0.0406494218487038,-0.195052374454585,-0.432021701678465
severe,0.159771886116296,0.437141087479314,0.147723906343476,0.0515692055931984,0.192239664021164,0.205878322490561,0.182237316977136,-0.121406309954391,-0.336915046265564,-0.344659227310277,-0.179663671904387,-0.123578134312557,-0.196526858587513,-0.0042905153987,-0.536878966337329,-0.408312941832166,0.012260513043344,-0.0396640216115115,-0.0480225566413319,0.274719177146174,-0.45860362696987,-0.126703037555728,0.177664530828522,-0.0611896569167541,0.26256160990574,-0.265161821637305,0.220815426409565,0.218759831183717,0.535417800102478,0.154362250214994,-0.2151268405907,-0.192256268182924,-0.17726603094629
severe,0.0838274465403255,0.295818599190241,-0.175960731820426,0.0636780970049445,-0.218835779018804,-0.0818471192482032,-0.0705034968952692,0.0572756796430344,0.229121945050702,-0.0689846050886899,-0.0835198228832968,0.151985313050751,-0.108879548109602,0.0173230571864297,-0.26488319518029,-0.0778864646639584,0.0247060249551189,-0.134104687985957,0.212971703056694,0.172538418635982,0.203223878424597,0.109302530638016,0.112359540729739,-0.0486237642891017,0.101246636119577,0.0670811837108247,0.0649278181116237,0.103765304811499,-0.116916216149477,-0.100765974155469,0.153869507950052,-0.035280588165481,-0.0790400533778161
severe,-0.166689024819603,0.0367519081973084,-0.159812841380825,0.152048310137894,0.0320223073445281,-0.169016681783798,0.143133879211187,0.0296250063887176,-0.138769522403321,-0.0278204531837628,0.126230508624124,-0.0303214463048666,-0.0957125114984774,-0.166891766217415,0.241658460326648,-0.0854825829523785,-0.262003791743746,0.0586928608445161,0.0145880947769331,0.147006085144976,0.102396787049249,0.124741674847823,0.0659126213085934,-0.211925118839863,0.0436683303867964,0.160868334764856,0.0169683716459043,-0.111099190712595,0.109560832320034,0.147261446447563,0.226773217852158,-0.189190224688246,0.170719090467718
severe,-0.286829861939693,-0.392745691428629,-0.164077701173613,-0.106528059717196,0.434683462064422,-0.116017628255223,0.0506620513884943,0.152904499507872,-0.115099282912833,0.131935614189976,-0.395806842569928,-0.153669787293197,0.0471417275760007,0.290044070638056,-0.388000907159616,-0.350195690564577,0.358154683531953,-0.372542093896058,0.041631655521663,0.273973027146238,0.241218709934341,0.268309897534835,-0.364889216042811,0.264789573722342,0.125660254350314,-0.0913753615677676,-0.130558096176392,0.083110253486261,0.085406116842235,-0.127803060149223,0.116782916040547,0.016989388834208,-0.0371929863667798
severe,0.0277886120825197,-0.0478041858202786,-0.0690990721189461,-0.014655416045851,-0.0943128652497637,-0.0141048258297638,-0.215507488108492,-0.0198374416090248,0.0512372777558813,-0.151379921764216,0.0363389542617565,0.139040223391908,0.198196283961514,-0.0080483334528043,-0.0307844706112295,-0.211572387446457,0.116838482619685,0.0511401147765717,-0.195589077350042,0.261190282213846,0.0166796447814658,-0.0288735986848092,-0.0667671606155178,0.0594313556776499,0.0927582575808116,-0.177160498941005,-0.04454922601341,-0.0504437800915203,-0.0573099639627256,0.030881633590539,0.0448083272915687,-0.0653259097557601,-0.0191896884136281
severe,0.214852511723066,0.133894917033874,-0.0653502117220542,-0.262769915569545,0.180945244048844,-0.0148772130037637,-0.136906868132795,0.559218920699757,-0.161458833151276,-0.0904498042130666,-0.303431255404985,0.0605128357146954,-0.0118652619048422,0.101356718040979,0.0421673153849009,-0.140283904213404,-0.389454404215091,0.0012321618131951,-0.0075755133700146,-0.150551919323364,-0.0097660232601393,0.112446174359736,0.16702637912201,0.037421210622964,0.350664124910799,0.274817719965231,0.138869199909365,0.39675610384884,0.21060839881095,0.0593719451469221,-0.0563599940480006,0.0121390756411078,0.13864102179581
