group,ASCL2,ATF1,ATF3,BACH1,BCL6,BHLHE40,E2F4,E2F8,EGR1,EGR2,ELK3,FOSL2,GMEB2,HIF1A,HOXA4,LHX2,MAFF,NKX2-1,OTX2,PAX6,PRDM1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFDP1,VDR,XBP1,ZBTB7B,ZNF263
severe,0.0312737210566624,0.0085166036453315,0.0939237728524611,-0.027941899158667,-0.191401261041267,-0.170654865866081,-0.0707151728382452,-0.05634596942881,-0.0064306343087064,-0.135538839741115,0.0265023708216272,0.109368667766497,-0.0199900763072853,0.0071275250688415,0.108523848047462,0.190337968206632,-0.161095491322609,-0.0401216684683159,0.0534472458989231,-0.0773963457883254,0.0441195982217042,-0.0255198831119399,-0.0313344317854594,0.0392554717320989,0.0458690933078838,-0.020397949795119,-0.0098073479427842,0.133754713887101,0.0851339709275428,-0.0355016675149297,-0.101954690667416,-0.0943923570690918,0.156497722467092
severe,0.0486195750921551,0.0307118333298885,-0.0695288027618449,-0.0400085705787237,0.0894600181695654,-0.118519348022333,0.0344215350132206,0.0607491754446257,0.0059130396528262,0.0599735105472017,0.022831527632871,0.0686744472226533,0.100600364739814,0.0589392906839698,-0.0823441358497193,0.07351954245149,-0.0247201030352946,-0.0497212440769022,0.0025405835770698,0.110526627122791,-0.103174672877642,0.0015063637138378,0.237038696044667,-0.0601196503104845,-0.131896757122834,-0.119384945081777,-0.0337695268385743,0.0417510062178645,-0.0768357909259839,0.0273056526933745,0.0046090233035337,0.0930797876908773,-0.0787468493689125
severe,-0.0311732786173654,0.258750323814035,-0.0329692942905729,-0.0986774729662743,0.0298085430235795,-0.0106136255161749,0.28290200826164,-0.217781670242137,0.22427745719178,0.0902054779814734,-0.0996227443732256,-0.336020353386009,-0.123694671545869,-0.148457828434847,0.0693179338609966,-0.0974692979492647,-0.331412155277122,-0.0410809045514736,0.332472631636795,0.309044670610137,-0.0509087732106203,-0.333444488802067,0.0298321748087533,0.0906544818997753,0.199413865215814,0.311466928590449,0.0656402372933268,0.0745907759278968,-0.0915790754946995,0.148032456301718,0.258292457976293,0.0409716075450449,-0.26518112335445
severe,-0.298989499013489,-0.164652170875415,-0.0859429733715844,-0.144429135343222,0.121249515668895,-0.183638368708149,0.151997990747084,-0.0008574094012187,0.115163879976337,0.0715641191603417,0.0151130726065392,-0.0539379500329891,-0.121313574991975,0.22808568364489,0.247894797397185,0.167520057493285,-0.11919961733035,-0.157265638160319,0.260711589653333,0.0056963521138439,0.150159980938724,-0.0121269226229843,-0.0299797632012338,0.0722884822751644,-0.143892022557401,0.114000956880431,-0.0681886855980726,0.254192321619929,-0.154525870188608,0.132967444152218,0.0694649444194269,-0.0092984571270099,-0.053942877673226
severe,0.0412463678324337,0.0009132285986854,0.114002493944087,0.103286828836235,-0.0641133679021189,0.0072737180792623,-0.0716165170059103,-0.0910775340424534,-0.19768444976199,-0.0540686560843348,0.134527338810252,0.0207468904273433,-0.198629467963794,0.132601017304094,0.15260582921823,-0.0886062937838447,0.0177919023192552,-0.0834276389929519,-0.123780044652833,0.141570662543679,-0.125427805747824,-0.009772573548661,-0.0040995743739158,0.155676094776012,0.0626968039207192,0.179984223520416,0.0906649114161134,0.0170535165377231,-0.0168574806518239,0.0844405713468736,0.0829121015403537,-0.119051582019239,-0.136822772930401
severe,-0.0392854937465724,0.0506221647991547,-0.0845161922134595,-0.0134543462393023,0.0522235163537769,0.0393640647340656,0.0005275480588825,0.0370742816699796,-0.0202638318220415,0.150246435464867,0.0148536581117993,-0.0146927746612181,0.101397730097701,-0.0255655027400314,-0.211049155357777,0.0613003361470326,-0.0464840927911825,-0.129874100850573,-0.0060686734149467,0.12535439833192,-0.127535678603754,0.136601273970225,-0.020626754954748,0.0951831391345526,0.0382191732020226,0.135778149339344,-0.0852644873324418,0.0786981976633718,0.0787056806145617,-0.0044299071043754,-0.066789080844768,-0.0716118428866091,0.0199083916405249
severe,-0.148762139729524,-0.136030095884043,-0.0030333292300091,-0.0988825634380203,0.0746633425957259,0.0187843681433793,-0.124624513348524,0.128836551755879,0.233715205471177,-0.097757883025585,-0.190587019537851,-0.280821672706528,0.266323219036812,0.102327172858067,0.12676140613215,-0.0611197646487238,-0.0603699777071003,-0.121807299178159,-0.187591179654923,0.226003426251008,0.0968548308120708,-0.0346511829815589,0.0289064918552965,0.011681239499352,0.0674797221182596,-0.0924145484386622,0.149823970354205,-0.354406645259743,0.271176986855968,0.108809522019544,-0.216362048284014,0.076931448094137,-0.02997493824711
severe,-0.180013626523434,0.0571974524366076,-0.101727012722826,0.170260789100833,0.177182544565582,-0.21344678506807,0.0006717821594903,0.112247601184844,0.142105918952192,-0.0355804622330072,0.173319797148512,-0.0304701193768841,-0.0966526581966752,0.185783755429057,0.290773710069407,0.138435109294977,-0.0685697647079801,-0.0408827428489846,0.29962683924269,0.168629318142071,-0.0712808855659233,-0.0663744765796455,0.154521892792773,0.0152470557984329,-0.0996037012544364,-0.0419384005281838,0.0404868712192849,0.0705851111864511,-0.0012715876590353,-0.0206573014043285,0.030841998786602,-0.0401029956995762,-0.209380103781155
severe,0.0254237854351138,0.0892752715136291,0.176582618831829,-0.084589386409735,0.236794582499552,-0.107110775679081,-0.11682313632869,0.106188599392563,0.0788239402664237,0.0179461653198338,-0.0821407009769339,0.173056831496374,0.200058767949816,0.0510086443282728,0.102838640335738,0.197222153692486,-0.0128250130087031,-0.188202654826148,-0.0434129856483185,0.239400652685253,-0.0212899765347486,0.154696301631798,-0.194076302987077,-0.0162917810618203,0.124606918971094,-0.0153247255293583,0.229269009217373,-0.201909883148953,-0.0528738995638035,0.0159942255133704,-0.0537063173584338,-0.0111165277418805,-0.197129321279643
severe,0.0563926876738478,-0.0705069595934383,-2.02186060684118e-05,0.0887278550567017,0.0579822819713189,-0.034824302441054,-0.0492060964724201,0.185906151403422,0.115347334829605,-0.100257889585844,-0.0700973456112375,-0.0372688816821773,-0.0458041287920943,-0.160673331030044,0.0931066809450365,0.149785424452889,0.166749022153602,-0.137435600331399,-0.105299810869497,0.136761459586469,0.186732867740442,-0.0983062324722964,0.0063072690467672,0.0175373942525619,0.196986134738227,-0.0164433430130823,-0.0636569707411865,0.0650941766558828,0.0640695800724345,0.009779440220386,-0.0179576791657432,0.123853564495627,-0.0033896118655061
severe,0.120396266529482,0.208254495344773,0.0434856180055405,-0.0652233948755818,0.0487525390137137,-0.122172358612068,0.0047597288396318,0.119938325733098,0.0545753017128245,0.0689733535596364,0.0406834723877159,0.0298880263416597,-0.0357282761199548,-0.0023021422103245,0.0571306554922943,0.18929482353819,0.0350075944665339,-0.0960612738854414,0.160851738165844,0.0741771137789393,-0.0504655037435275,-0.0690391892363361,-0.0370983536661446,-0.0432552767273362,-0.0365771183364991,-0.0394403182690285,0.0822673120187889,0.17071505267557,-0.164168532202034,0.0464810242690352,0.212888671636915,-0.0116556565358753,-0.0050080587384884
severe,-0.116640247011317,-0.0314916554755372,-0.232190398256172,-0.268436082490997,0.0256778113877457,-0.177291964239683,0.059137695330504,-0.002573837226366,0.469770714468735,0.014322647153778,-0.0567758211698387,-0.0009386935766746,-0.0842098979591047,-0.28369742322145,-0.0167148017524005,0.240668920884202,0.219078968620684,-0.550437801186841,-0.260805412125771,0.103377415186042,0.20966175241598,0.0250116417526863,0.0329451164974851,0.224680849642775,-0.113157996646233,-0.0360942820450388,-0.191796294021204,0.0642550893452788,-0.220502149204675,-0.131477661610368,0.0654360264256114,-0.170660548327046,-0.209328667598451
severe,-0.451244288052832,0.16157079353097,0.460650921333673,0.193952476754674,0.105669184307268,0.37106393770662,0.176834008726534,-0.464638879224235,-0.151017580571619,-0.459788479476368,0.44477931692094,-0.388647054642377,-0.324244710367795,0.0289018306134142,0.622806704496536,0.555305586571868,-0.40486631003635,0.398361225329699,-0.401152461573303,0.414129203007639,-0.130613142211188,0.0505631609829405,0.359698424858411,-0.237612760081276,0.204321835829715,-0.01842884480358,0.128219698917272,0.572420711802111,-0.599427176008192,0.0298378140244431,-0.0259835680497419,-0.0836368033712265,-0.332792244589227
severe,-0.23966600518431,0.269021946231109,-0.055615672095253,-0.138032911988671,0.0771149802712537,-0.374099573049906,0.122726023809358,-0.0229506566127244,-0.191307075272676,0.0863455563288165,-0.190087942585828,0.0167001826785676,0.117559223374621,-0.103181198194812,0.110863669253203,-0.292785357968398,-0.203401645578707,-0.0644979245280021,0.174993918843901,0.373577087612686,-0.0697808328376765,-0.0011417274368893,0.140916257549628,-0.217102374821379,-0.0857456656416374,0.158796870290065,-0.045727151413042,-0.072954448085979,-0.12814439130646,-0.0257178942987443,-0.18942999796118,-0.33411976144629,-0.190745887210476
severe,-0.0069013568817753,0.0222127029548948,0.159909154649654,0.0082554081894557,-0.0665167921290253,0.144721082033736,0.0012679555597931,-0.147460492193783,-0.186442298771251,-0.271692742951912,0.072660897773702,0.0756527250127818,-0.0361621708341624,0.189171925323584,0.138684596073919,0.117878775908362,-0.0144484318727047,0.0937308753475486,-0.169996054203255,-0.0152330772114038,-0.0548038569732817,-0.111675968617399,-0.0131276448312535,-0.0484875598328307,0.0327946530588475,0.118471662535858,-0.0874615395241269,-0.0143603794032746,-0.0788128303045502,-0.0054690367123794,0.0052714078365474,0.0911069117585322,0.127458884582355
severe,-0.374169533006391,-0.644541205527621,-0.158182967026788,0.111101003363609,0.244266821381249,-0.37370337495032,0.517280056220215,-0.557525035061018,0.174032340933205,-0.0606005472892411,-0.199826420035805,-0.0570266688593628,-0.187395538540576,-0.371527970688655,-0.0018646322242843,0.162533775550118,0.353658578539264,-0.0153832158503458,0.314967459885363,0.291348785044429,0.14590747155025,-0.0778483953638713,-0.370595654576513,0.273168620857656,-0.0032631063924976,-0.207906493007704,-0.239139082764467,0.155852176746433,-0.0256386930839097,-0.260426967325046,-0.0812668877750592,0.186152450391054,0.0851515382423183
severe,0.138888482182953,-0.147834784556255,0.107846284916909,0.131643122125599,-0.195035933823801,0.180545213709093,-0.111886022917285,0.128617407428962,-0.0042850662190218,0.0445679597207427,-0.0264463819700701,0.166921319966936,-0.300101832262719,0.10272710275449,0.160166616346875,-0.0129369747299477,-0.0914420046967606,0.0388599898335724,-0.019462705345939,0.197816320301792,-0.0081285416444804,0.102285511960927,0.102645326681608,0.0792410146227518,-0.0151449286977643,0.160935311431966,-0.0238786132815723,-0.0173528826655809,0.147507680264726,0.0438810407085331,-0.0180725121069434,-0.229463660507163,0.0810073777970051
severe,0.284544137739991,-0.0045819566747331,0.0135144580709299,-0.189480107336943,0.0437368591679069,-0.105385003518861,-0.0054613220971566,0.168699313933355,0.239141112508545,0.100247658156282,-0.181473253753823,-0.0214287468727417,0.0286487998147453,-0.191655379697674,0.19447860552756,-0.262513719788749,-0.0517899951416802,-0.0476708623734858,-0.14555811860642,-0.0463749554351774,-0.396825217466279,0.240668431400122,0.176243343609936,-0.0854835755376973,-0.0179575675737014,0.168838161105317,0.167171995041777,0.146483766419498,0.0929813228236242,-0.0647490645247637,0.0127276574298142,0.384699231114965,0.208039345989144
