group,BACH2,CTCFL,EBF1,ELK3,FOSL2,FOXA1,FOXG1,FOXO3,HES1,HIF1A,HSF1,IRF1,JUNB,LHX2,MEF2A,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2C2,NR2F2,OTX2,PAX6,POU2F2,PPARG,RBPJ,RELA,REST,RFX2,RXRG,SP2,STAT5B,TCF3,TCF7L2,TP63,VDR,VEZF1,ZBTB33,ZNF263
mild,-0.0738885245649087,0.0600534921988295,0.0112220540862034,0.155723503649861,-0.122569935216489,0.318010708720462,0.0692101682379732,0.0788869394754079,-0.285044674613397,-0.290788225913756,-0.0181758269056623,-0.200911774916765,0.223555919703899,-0.171188834425968,0.0991656512933913,-0.157908903665757,-0.136064905337532,0.24315450703181,0.15282047227863,0.126865721517759,0.0618813267659005,5.50100690500166e-05,0.293848786119084,0.159659224044621,-0.258917392272324,-0.0802496889132379,-0.264070835559237,-0.145791685728649,0.102273720194717,0.214326730391917,-0.142253538105659,0.0995182158268482,-0.133481932549865,-0.184471265643863,-0.148857246849345,0.0525696223503432,-0.0757988742355547,0.0518194850451157,0.0261022777642329,-0.243604589414946
mild,0.223207273720984,-0.161668564283236,0.100140892759747,-0.392620298364361,-0.207011796630275,0.0730639800763279,0.333176325337449,0.21848681229452,0.341677077611093,0.093293360326557,0.114745351903302,0.100649415962576,-0.0294796718310049,-0.0482817848385647,0.431762040906931,0.205170672531779,0.363989896642269,-0.0646617898841313,0.0088696783255429,-0.185001546307626,-0.287108616241539,0.106576646062149,-0.0647239917774293,0.0677407186734762,-0.297592167489645,0.170686670091116,-0.101902024444315,-0.022736934654373,-0.132451464953794,-0.029205671841738,-0.178384381637923,-0.288289932782942,0.265536116612643,-0.24686139412142,-0.0780210424413916,0.0623160383172512,0.223575680341624,-0.214768463625009,-0.0155499538932472,0.099447452028617
mild,-0.0887156966547736,0.144853384202055,0.0534163602813544,-0.0581675300161284,-0.355635550672039,-0.113762235466896,0.0780112797695332,-0.181524995530704,-0.002898858272159,-0.173870689668199,0.100519216860869,-0.217912740586049,-0.0089822744564548,0.198820976729955,0.198974062847205,-0.0828186727489659,0.0555690383173363,0.287962320014128,-0.337151547868261,-0.0550932796655231,-0.133445871197468,-0.0664827645644855,-0.0171364782986427,-0.240666959933879,-0.0139008916807559,-0.0542737647623998,-0.188137338000349,0.156627876102485,-0.136230755174748,-0.0449379560990421,0.452660676214037,-0.0374892928650987,-0.126004846991332,0.0907171219401791,-0.237981688879201,0.107642763071351,0.208077645065233,-0.470992509583902,0.1629059347153,0.0209083246685732
mild,0.0441135452384712,0.0534164017173325,-0.124778313674533,-0.0939888596509469,-0.0892774129826204,-0.147465279797175,-0.180415397261013,-0.030796956327198,-0.0757657641774356,0.099930684111639,0.172980614381536,-0.321211129147134,-0.12941473730674,0.195540041342775,-0.19903611482596,0.0514583004746045,-0.0588930833540815,0.0813099665466924,-0.0817075886381276,0.184309092835633,-0.0135941741449167,0.0564998485018583,0.290646744231907,0.092923532538045,0.156505555649617,0.129392230395904,0.0731474602168528,-0.262865713956727,-0.0607461523462418,-0.0651725114773129,0.167616467298967,-0.081039883616661,0.17972518532871,-0.0627567697142537,-0.16800658708679,0.0286362928869464,-0.0602359957006268,-0.0284862468147067,0.181180632229435,-0.397667105256872
mild,0.108201922540478,-0.0970967639274012,-0.195567766068824,-0.223894343966097,0.0057750851083462,-0.0368533180879737,-0.215769173770086,0.0995385002143811,0.248676722306004,-0.227824220246595,0.120866211093365,0.3349867228272,-0.0552582563274984,0.39002671155864,0.0471399732158299,-0.238635353335855,0.11787032940474,-0.0864270809550047,-0.0213446637019789,-0.0393713420784306,-0.0052103441923296,0.308551444245293,0.372177508047916,0.31227894620129,0.166932858703332,0.200664738257376,-0.104191520350754,-0.007651550703591,0.198302998103903,-0.0103534068683985,-0.0753325178562992,0.464699658645295,0.0368708006866872,0.0460369801697261,-0.0999612612378157,0.136758423099619,-0.0179837665432459,-0.0964843431967115,0.298765956947223,-0.144295542247995
mild,0.321111488727122,-0.331612189651351,0.465993112410023,0.514509836389808,-0.180642828179002,0.427973004538234,-0.0603899231575959,0.19905717974789,-0.0848593339860852,0.322364165704598,-0.189042571955139,0.367007122292082,0.35890012367916,0.374301242475055,0.502042977253108,-0.109320575182113,-0.40698385713847,0.480635816992382,0.111418809119384,-0.126156826080464,-0.61518421721652,0.352570020126678,0.379305142357905,0.321063832537762,-0.390709949274573,0.364283911471483,0.112794030583786,0.467102820819417,0.0363712037199157,-0.0169342864878928,-0.197360619406657,-0.143826379489918,-0.233042850788961,0.144093254150337,-0.328796389662852,0.0651106091151037,-0.383354556848136,-0.111669344514879,0.304717759587118,0.203250924411612
mild,0.285455576016453,-0.366736629439724,0.438061610822797,-0.0405061855199521,-0.0217651260346458,0.355750299432962,0.0056960665273711,-0.002219872381194,0.274052325069985,0.492778314949909,-0.231607920425885,0.14447700297304,-0.126795849165566,-0.0186743521349532,-0.239757335060686,0.0838974639426748,-0.0620730424854929,-0.133755649385737,0.111775577444398,0.385690781849769,0.0732168759583653,0.148612858694931,-0.192645268873825,0.45786442896789,0.338504596384738,0.346718865387938,0.0786720548316837,0.009038845972842,0.204483970579542,-0.105290140604516,-0.340164868215748,-0.195219060808281,0.0279003492851747,-0.0457908900534792,0.0166805435521779,-0.206598222989344,-0.21259261961135,0.272301257123217,-0.0433838664949057,0.166029036082947
mild,0.0678315927306059,-0.681803546225563,-0.0982341899851106,0.154210127361095,-0.0595663983454931,0.507263310500179,-0.421893759892502,-0.231716915472306,-0.61439635381572,0.140168426837852,-0.330138395649857,-0.451235170171947,0.508074429695431,0.644525648880858,0.291455635688697,-0.603884719690984,0.417216717929794,0.622847795823613,-0.335780633709669,0.104362861260438,-0.266154480717662,0.0590565817818963,0.278975927923479,0.595281211451296,-0.516130812271556,0.610148701614288,0.348964597280019,0.521869339086369,0.194845843702671,-0.123427960281196,0.384071045431338,0.383223063951689,0.601460447355119,0.19791151978704,0.490411735805502,-0.470220736021522,-0.366854124540196,-0.340618529277018,-0.34334477446789,0.210117255139539
mild,0.180051097257193,-0.0899296084574101,-0.419051300267036,-0.545492624272169,0.136223034894772,0.420198370680624,-0.262802164784673,-0.373981079675688,-0.216469805740609,0.584147814216747,0.265574803141879,0.347092511761071,0.418138928542408,0.630467387923131,0.134390946143671,-0.601316943357017,0.25571780917566,0.452756809678818,0.531203605533494,0.141414182824711,0.427638985963723,-0.246315647330118,-0.0568158846952297,0.605134369426363,-0.554216335934065,0.571401584627529,-0.468281694254739,0.252101514016538,-0.0136756233614646,-0.213503782883656,0.400785565193085,-0.430314806724608,0.458565514488037,0.243540451905375,0.262857392429597,-0.0986898711434999,-0.233655505681285,0.55070297527792,0.138813795556144,0.0763156304789993
mild,0.0350754728991212,-0.484765906645161,-0.0686311811319652,-0.574848199248458,0.161820325865204,0.331518453136608,0.455690097939748,-0.0971885198801985,0.546807726528689,0.336381016288559,-0.117283045327697,0.326554736953975,0.503721811539487,0.351175528131368,0.119190137674363,-0.497154419893584,0.113560221258153,0.541068426394969,0.098103244647327,0.0483047824634982,-0.524264782793153,-0.215821566682267,-0.418356715496166,0.56095129656504,0.301567553586791,0.285677431805568,0.0116674417693264,0.123897077532292,0.152025344244891,0.0149937155683686,-0.165938666093314,-0.585395740001065,0.462153888453246,0.235967185701073,0.560973709358402,-0.0927948526255335,-0.554736115002393,0.573287513295618,-0.0838094118155544,0.0008289778938423
mild,0.0497397597791462,-0.266220909538749,-0.144094469386721,-0.329279813188819,-0.171393701294373,0.0825938695643775,0.0544026510742614,-0.382187307967118,-0.173304301878261,-0.127633625025354,0.4432443240751,0.487503376630204,0.337576180226139,0.360589578074398,0.238406083573494,-0.135196151272481,0.121519614528797,0.31402348029958,-0.35724397752744,0.081523851256394,0.18566620671723,-0.277687338063235,-0.512610502904469,0.18021513451906,-0.317165845500884,0.382872347901623,0.0555876089685712,0.162367869480025,-0.0321463588963198,0.0536049980414425,-0.4075067539688,-0.0367012346765741,0.515015205228131,-0.181656781590737,0.415855356201255,-0.195895442152271,-0.331332551111749,0.278820836258414,0.155472435974165,0.42897879811628
mild,-0.379933132738792,0.0259590021802213,-0.362274689097407,0.0182865719221473,-0.50948970014937,-0.0069625499234164,0.005613641034144,-0.266157436798469,-0.153500381462281,0.10783777175906,0.158530857845305,0.0301678704215978,-0.0832699170292907,0.181016760269208,0.0482037360451328,0.0653716673631461,0.183093262438148,0.12084179846534,0.0263650373812347,-0.335218846860757,0.0117613954870707,0.124530178630249,-0.297627889945466,0.127345174352711,-0.15337094071028,0.396309431668252,-0.101785394702345,0.186537748975604,0.0323302122471285,-0.0404359283908476,-0.0244029880877474,0.224383499792202,-0.0167441831719893,0.133090981207319,-0.0805489361688088,-0.233737297292056,-0.0451162334763536,-0.159875679131883,0.170970795379707,-0.0972481557111557
mild,0.261359714297115,-0.092336495079105,-0.0119531260986078,-0.108297461198997,0.10023062051502,-0.0852063172660203,-0.404788380151444,-0.0979153129914468,-0.0029357745505752,-0.021717115278017,-0.10947454061786,0.369829890744175,-0.112527638443845,-0.154476671733137,0.114172856964915,0.0664619045203468,0.0550561588181578,0.0568167772822541,0.356328482076638,-0.128511684552342,-0.334944872633965,0.012521663151248,0.100759152254078,0.121111855539054,0.0179620011319589,0.141752674015117,0.0369483690915097,-0.151899791005372,-0.0217501965950177,-0.347831968938128,-0.525904082355265,-0.408795066173298,-0.0016959944960018,0.117192873473899,0.109879209751404,0.33748982604416,0.0291169442913052,0.217961642389896,-0.3990226143314,0.0020975862977314
mild,0.165950718881707,-0.21025267662581,-0.1108072855118,-0.156862600460849,-0.11704532528876,-0.224258577804764,0.0467835519554863,0.0591897766406845,0.0198370363456034,0.260134292009159,-0.273181435114891,-0.427197449675279,0.287407379130322,0.204459961636958,0.413425562306547,0.163896985741251,-0.366411489284275,-0.0884502347770155,0.250338893042482,0.253653506563386,0.201044058556405,-0.0306435845370457,0.0388672489574565,-0.12896955137977,0.142839235564714,-0.206255231763138,0.376491546840998,0.174273926490048,0.239462489982316,0.052860925534384,-0.204727156509823,-0.127093948154559,-0.159728396450209,-0.151443609019665,0.170748001991256,-0.308442426474524,-0.0923778247709641,0.141824593596513,-0.395645751844835,-0.285884542992161
mild,0.191934576265492,-0.162148739669801,0.0010040169638997,-0.382865135567085,-0.122490069595763,0.202309418225789,-0.0157295991010953,-0.140227702624658,0.0523762182834343,0.111445882992867,-0.307396527113958,0.323628134697003,-0.316600015949705,-0.272423269538118,-0.269243882485769,-0.0187416499927944,-0.215194302595835,0.19896269501279,0.0747992638105275,0.240629399014628,0.43139262215557,-0.307396527113958,-0.245147475352176,0.305555829346808,-0.0858434504134242,-0.342035112368497,0.104585100406219,-0.209170200812437,-0.0195783307960441,-0.260877074453272,0.282128766855815,0.0527108906047342,0.0291164919530913,0.346218516384746,-0.459505097144762,-0.258869040525472,-0.157630663332253,-0.308065871756557,0.49933110337945,0.23276459946408
mild,0.0713444772276335,-0.294246331868329,0.0886842295779489,-0.0889224857171135,0.41242137689399,-0.173397523503154,-0.173212213172692,0.107930031041581,-0.120954699982582,0.0591669412258853,-0.0570491088777552,-0.189731305488107,-0.121960670347943,0.316033532149718,0.117010237234189,-0.27701247113542,0.168552982006806,-0.0746535902715868,0.267905792038461,-0.372129616470814,-0.109147784641756,-0.159155100961979,-0.0375385783706064,-0.0208077028203785,0.0541900352077795,0.305470843313419,0.0828601906205911,0.055222478477493,-0.016942658785041,-0.16047874617956,-0.142636008646564,-0.0324557807350941,0.0920198155262538,0.259143260698072,0.058055079243117,-0.117910315982145,-0.299064400460325,-0.0323763620220393,0.212418584517451,0.121695941304427
mild,0.13294723951734,0.291784885951397,0.594702646876982,0.180197232140348,0.148869839771121,-0.101360943078946,-0.184080793177856,-0.0453082121042542,0.0041424651066746,0.179291067898263,0.283629407772631,-0.209453391956238,0.0440136917584183,0.15171778453196,-0.148093127563619,0.300846528372248,-0.126215733718994,-0.386414323231996,-0.566482103337761,0.344083507923164,-0.120908200301067,0.0340458850954824,-0.146410251114033,0.0586417716663633,0.170229425477412,0.442596506241271,-0.15896709846864,-0.172041753961582,0.0370232818909048,0.0115212310779389,0.491270471244699,0.147575319425285,0.19832051698205,-0.278839682493039,0.259939685443835,-0.0374116379946556,0.193789695771624,-0.269001327864686,-0.312756115553937,0.0939821771076815
mild,-0.0428217674248359,0.146813667329747,-0.0273620662558445,0.304486571120757,0.0855365472983293,-0.152484007550899,-0.0806418668244099,-0.0651019249919117,0.186238579999458,0.223817957408511,-0.126512779462507,0.152189791784707,-0.167114555196986,0.199023592384887,0.187281708625047,0.0994181820850188,0.182226546824114,-0.234115509225227,-0.298789484011769,0.194342887013652,0.007917078799345,-0.0974389123851825,0.216088106824016,0.449989640946558,0.0747040577249011,0.278675824359379,-0.256636388782823,0.367341757534476,-0.0684185390835292,0.125683625939603,-0.171073094596659,-0.174737418230139,-0.172303451437097,0.0423403234437946,-0.0359745641389159,-0.0218254604738701,-0.137585991026456,-0.333399956871068,0.197873476207955,-0.0789300660029299
mild,0.0017591592286524,0.222072910245597,-0.0994623043247602,0.076649080676998,-0.0052216313612381,0.0115043428921396,0.101053924579255,0.202861774542219,0.215287581792224,-0.181779786960749,0.245025749705157,-0.452941616634457,-0.42082997992096,-0.22187744810908,-0.207161941545591,-0.0684955172680058,-0.0457381399449627,0.0798602443483476,0.15047792195568,0.171643679024228,-0.409074328567585,0.0433646711444,0.225451612891104,0.108537332091618,0.121661218400612,-0.228746546049533,0.265772659338312,0.338149496174297,0.140844430941631,0.359259406918126,-0.0670155896629491,-0.14983568922141,0.0992389190258837,0.0670714359876682,0.155308629043884,-0.0775705450348635,-0.0378079618348471,-0.0212774497179863,0.205570321291096,0.0113647270803418
mild,-0.0762418956648947,0.0042413511816511,-0.114437334846306,-0.0042366954723408,-0.110736045944646,-0.0587550514955405,0.020438563872062,-0.061050316185501,-0.0427859685613326,0.388467729139176,0.096596656769372,-0.160254170168621,0.125443431655772,0.399641431483812,0.225592394628876,-0.221723500192046,-0.0620512936872079,0.268285249004003,0.0319567887056569,0.157884414129697,-0.192462367177032,-0.0790632555069151,0.176134794625934,0.160673184006545,0.0967828851417826,0.276130119191799,-0.096685115246267,-0.2632943286234,0.294049944327008,0.414837666672516,0.0005121280241291,0.0886260824301988,-0.0879044474871078,-0.156650651162476,0.534377658922872,0.132901877970816,0.0957260391283525,-0.0719353645528999,-0.188481735716756,-0.0555845134552503
mild,0.267336817373627,-0.283717687126598,-0.0191115959647183,0.220987709641673,-0.101349583904871,0.038780032225489,-0.113135068083114,-0.125867994518732,-0.228799748868127,0.358726051264768,0.456026627338428,-0.565623027652891,0.315312270771921,0.413254550067753,0.117719991105306,-0.347016129965948,-0.165958170822824,-0.217868706480277,-0.0477104020673969,0.457470459588317,-0.13709780090676,-0.0739458338029057,-0.472848086803724,0.0029725274258993,0.0301216887495023,0.0937502832466369,0.184408300966136,-0.202737530502371,0.121608573130975,-0.246426824878652,-0.244266889033004,0.012935202451303,0.0480579913127407,0.0989304092575119,-0.0911567327236876,-0.188156219785494,0.233176583345448,0.0315132082367144,0.0467931849617909,-0.0889723842554574
mild,-0.288059040962984,0.701422752590822,0.431582484422405,-0.157693600077417,0.242309678167738,0.12307793176774,0.79879197163734,0.445550210231572,-0.488060680085562,0.0119434177208827,0.27085242221256,0.522676348395238,-0.0900817099286914,-0.338869173978942,-0.606280272441417,-0.534417335307293,-0.826929854064504,-0.107288328679116,0.0783407230166372,0.254657957506278,-0.407493218171811,-0.0400813001480469,-0.485429079570791,0.221256874049572,-0.472068646188109,-0.694135243472995,-0.267411098462475,0.21194505684346,0.639478925089294,0.736443282518156,0.490084988173847,0.243726693829538,0.235629461476397,0.517413147365697,0.364780317508993,-0.191701975960608,0.830776039432246,0.725107157223759,-0.126316824708996,0.371055672582677
