group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,GATA2,GMEB2,GRHL2,GTF2B,HIF1A,IRF4,KLF9,LHX2,MAFF,NFE2,NR2C2,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,USF1,VDR,VEZF1,XBP1,ZNF263,ZNF384
mild,0.0824131640178029,-0.0064217379580238,0.181633712287743,-0.128261338170774,-0.152411759388736,-0.153945709333379,-0.123567100369116,0.208308544400473,-0.0187526929134288,0.0098416411656967,0.0164285419710577,0.128929731568591,-0.0561151096505603,-0.0731723027092947,0.171732715723784,-0.0980215692250525,-0.1934284041232,0.0838407903794726,0.174379966486259,0.133591452934679,-0.075660068097309,-0.113790492074558,0.164021675288736,-0.0433020856344903,0.0044568162086108,0.120645782506841,-0.120254036878314,0.0771496305267301,-0.0555122652577801,-0.154407133038127,0.036883444479854,0.0184089477374086,0.0188543712913207,-0.214830928468593,-0.0603081814373298,-0.0995106155205757,-0.129935676535653,0.205042965228281,0.0001352270812572,0.101964832205225,0.0263362482756893,0.279749217882218,-0.104132594576524,0.0416251666001213,0.112273058414649,-0.0559566565438963,-0.0897629107243018,-0.207632408994187,-0.141096039810556,-0.0442930627185127,-0.0449041652536598,0.203333013624444,-0.168468168819388,0.128378500565603,-0.162021656434263,-0.0679856731690132
mild,0.122669428518622,-0.198699176308794,0.0733510281134237,-0.0161579485069261,0.0789113476482023,0.054938452097656,0.0469404330651047,-0.0457823304899648,0.0284868873098786,-0.0590188782057832,0.0460187984756674,0.083462187566597,-0.147548210530526,-0.0303326171337656,0.0725430138074393,0.0834017172154145,0.0354788716290634,-0.0605100905994922,-0.14244261819406,-0.0407288423116387,0.0310621983799761,0.125083198243648,-0.154705734742927,0.0209736153447926,0.0336402161595874,0.124391633962881,-0.046343357552818,-0.0342288024465808,0.131397274861885,0.165118815339136,0.0324623053920968,-0.0407764557926309,0.106521937752999,0.121836131085134,0.0177761916994062,-0.137892147372417,-0.0468434836516116,-0.0909474696946656,-0.0339832300743319,-0.191855507367739,0.0310909879266226,-0.0940863915048796,-0.0358558424449806,-0.0156086095078823,-0.0168213999184253,-0.0456451495305171,-0.0916410640075681,0.0162042701492867,0.0647738962771771,0.155407818281123,-0.127593671317666,-0.132703262202277,-0.0485951553198952,0.0536464904338353,0.0572039679606779,-0.0067254349482042
mild,-0.120721978163878,0.0204803595660723,0.0687949902961279,-0.0670895856388471,-0.135455640824204,0.0125373081774644,-0.0264492758665552,0.0215294418249451,0.0351985185476958,-0.0766708590770248,-0.0234777374485659,-0.0346920650434124,0.0169351850360886,-0.0996369751284064,-0.0024340775563008,0.0337411727496559,-0.0963501952434652,-0.0380822027863707,0.0630482933903816,-0.0918541284197248,-0.0076484814932594,0.166757568124659,0.015152261985295,-0.187516993907377,0.13591558329238,-0.0219273695783106,-0.0106716988402572,-0.0187026044081796,0.0637614626106991,-0.098195133009069,0.103735114198781,0.0764744791467924,0.247428376306942,0.0276223875550483,-0.125884703171828,-0.0643350987226935,-0.0814511600103119,-0.0559992874736209,-0.0004547745752748,0.0529760701266231,0.0353122121915146,-0.225480335157028,-0.0664280953475382,-0.0490743109864807,0.152060080714638,-0.0669913956737309,0.0661748685953965,-0.181041624102611,0.0625211683144948,0.0502991016039823,0.0768517353285545,0.0275448691615356,-0.0427539779687399,-0.0241392277398748,-0.0196328251303328,-0.12037056144662
mild,-0.314563314658577,-0.192512453602354,0.172413929572591,0.0867160694097506,0.0389992104403652,-0.0516507203216522,-0.158217615689958,0.0298608533552868,-0.12581360274861,-0.0554285886138075,0.0164482864231528,-0.0480127730773545,0.0307202333046284,0.113205581841658,-0.0089965452122497,-0.159836161865175,-0.0195681476253831,-0.154795222492359,0.228375730828235,0.0999773703442007,0.167968600065656,0.051800095494365,-0.030546277407292,0.0415574966261941,-0.0355815443051947,0.156728591025257,0.0276712780388124,-0.12514614153383,0.0957059967346017,-0.0947048049124314,-0.204031359325982,-0.100376334413092,0.0689508233942624,-0.0625985969040242,-0.0637056749245732,0.15064864333085,-0.0675478312657442,-0.0297899474188725,-0.126385577302353,0.0842551607099307,-0.128207387161958,0.0926088254320239,-0.0352884664346821,-0.170553357801079,0.296627894395695,0.0094049634059963,0.225765446955702,-0.18788938654814,0.0167668904307745,0.112573100888842,-0.104482260837724,-0.0021782303666481,0.175555535261989,0.134929269934036,-0.138146508622276,-0.245386537680274
mild,0.159222515941541,-0.0360179068876882,0.0625394931362122,0.0185800425195235,0.200567531248468,0.106965245842217,0.0221139836346222,-0.161932569376359,0.0367003321363785,-0.148665227065449,0.03302361875236,-0.0846377587228799,-0.170031293584904,0.087956886515934,0.134759993975054,-0.139167596588956,-0.13909817521049,0.0339509835816743,0.0220393229068384,-0.0198558240784954,0.0636973893355254,0.0694410260255579,0.0296953220979991,-0.235345022185082,0.164431739001121,-0.0661769114003445,-0.0291792461901604,-0.0476400935126958,0.0282243747769258,0.0859659337750333,-0.104802704411147,0.0278615498366433,-0.0357362918618372,-0.0303528604374282,0.20042082946756,-0.0639986519213196,0.0255352787393804,0.109634694319819,0.0654604303810862,0.05651031190834,-0.0916060933160322,0.174706103014032,-0.0215258666736588,-0.0675980849028953,0.0559012375501039,0.0253178457426768,-0.177620491072258,-0.0155713461735704,0.0605288928353684,-0.034649126878319,0.0060383500891789,0.0157625824236832,0.0723292173371934,0.105470721449212,0.0797468261343779,0.14482085450325
mild,0.167210947541515,-0.0407488455164706,0.178502698663671,-0.0107812155109205,0.0139368118127488,0.0217180228271699,-0.0477148203008868,-0.149074777732855,-0.0416937415842497,-0.0600130559137648,-0.11515738491911,-0.150685801217199,0.0403793149788143,-0.0990374255878393,0.165984041326577,0.0633339685087552,-0.0425235645460043,-0.047954691000769,0.103084433274365,-0.069774820950186,0.0138719818938618,0.0692934588024495,-0.128267615266049,0.0027893072601163,0.0443939077058964,-0.0231248320670195,0.0304651996330085,-0.234334224809219,-0.0548542151183259,0.0460567951253499,-0.0923615646904428,-0.0076920698759513,0.027931970552496,-0.0912464900855851,-0.115996932368698,-0.0335138265686731,0.0132107167212136,-0.140705235204534,0.02774882603164,-0.144468611995929,-0.121967767898197,0.0816711110659642,0.080047121597843,-0.015294998613433,-0.0117471813023379,0.0089643570341102,0.03013132555074,0.0216612966481437,0.0412901753391777,-0.119852691794507,0.116112005474722,0.0984863712772991,-0.0502707398530097,0.0697245777630486,-0.0855284912397451,0.16626929296968
mild,-0.100249284076295,0.0608325006316407,0.0616462370446405,-0.130380346396906,-0.292298682557458,-0.137954939549689,0.140867659607436,-0.0232333153431257,-0.195403209304835,-0.071281788776143,0.118303585426404,0.18743315546536,-0.176710086845456,-0.0233702055808266,-0.133201806296185,0.0322224409521517,0.226705443659109,-0.10031012418194,-0.0196437491100797,0.0173166150691644,-0.096439172460287,-0.333723189488393,-0.0997473532047255,-0.115542965632769,0.0818983872111687,0.0606119552486781,0.015278471530062,0.0810390207189353,-0.076818238389824,0.181729395561156,-0.0529308919110163,-0.248014690661216,0.0960817368396235,0.0513186291114278,-0.170960696862018,-0.0892676450074007,0.152465304745985,-0.103435784609444,0.539149806198217,0.172489304516345,0.0805066697945429,-0.0424968137929251,-0.0390441377975801,0.089860836037438,-0.206825939139655,-0.138837121081539,0.0002433604225793,0.0689318396956108,0.0365420884529358,0.0635550953592476,0.248022295674422,-0.067327181909228,0.101146675634557,-0.0542997942880253,0.146434529273939,0.0406792156367854
mild,0.260585064591679,0.141691394905525,0.0949455156913142,-0.178542106999531,0.0834227322971332,-0.146011976287356,0.199242426702208,-0.155174716084269,0.154734519864716,-0.206899621445692,-0.164448429718045,-0.029925944673812,-0.0940836188916853,-0.0439234446300177,-0.0733204140147871,0.20480961418479,-0.135206823704883,0.0817248325931432,-0.005119593007238,0.0503451306564377,0.110148931341421,0.0478482193270405,-0.233559236187863,0.246680042832859,-0.0865078049618995,0.0745633209876425,-0.0917568674454767,-0.0702427396058116,0.14344108240005,-0.0072761845702581,-0.239551823378417,0.119067528697239,0.0422551379491909,0.272174432287978,-0.245718269580054,0.0049531322519449,0.041430232428516,-0.22907959230653,0.224988356854214,-0.0678346073459041,-0.0242070929475186,0.109471990936563,0.0648346146227321,-0.184516198550608,-0.158241293109559,-0.0703796073379415,0.165029192797624,0.158881242235463,0.112793807786635,0.0337360464060773,0.0678494038574857,-0.0281503632840184,0.0565855594159829,-0.0766570273764408,-0.0039802616154538,-0.100512703173896
mild,0.0204039221346287,-0.0280029333372552,-0.048163156794556,0.0206857732467633,-0.0838900505584298,-0.0159739475481345,0.220578778740431,-0.168178317155155,-0.0029744591986181,-0.256347640182592,0.0811502288338729,-0.086683285691716,0.0436125251329857,-0.0719140012726034,0.120470605051104,0.0716707795007106,0.0615999674280443,0.0640493537426351,0.0356873106127618,-0.0978247504661456,-0.114035720015517,-0.103030173290086,-0.0101990996347038,-0.0396995160381224,0.0806218176117999,-0.0628570901549254,0.0858534702346701,0.0713951281592321,0.0740715214609229,-0.0754507319791854,0.119844428214838,-0.0097379320789777,0.0040288971155886,0.0970106728884575,0.0827058943631165,-0.0781047107254272,-0.0466942880544977,0.0162319533885149,-0.0314953118383745,0.0279075522502384,-0.0004268303644,-0.0294660792120926,0.0797886638167084,-0.130811822505462,-0.0833721312559287,-0.010308310979338,0.113047571954023,0.108750177078482,0.0822886021074181,0.114078164599239,0.141978086362516,-0.0239015465955339,-0.105927850713656,0.0274430463564667,0.0129475056570922,0.0645720420994871
mild,-0.0136847857956859,-0.0637201294292128,-0.0885655264790165,0.001846715660686,0.208423949563173,-0.0600063277806664,0.19720804742101,0.062492671714625,0.061187806756775,0.0206106970349434,-0.0195607521714459,0.0111198705997693,-0.060171618435452,-0.0464344517984608,0.162870077907989,0.265054041117038,-0.0939980017317249,0.0713293196428307,0.120388633600035,-0.0738500021283117,-0.135720505850099,-0.0531921623361935,0.16900678447158,0.138185315438188,0.0291522662237958,-0.0199262540418874,0.203355230152862,0.0189502243655651,-0.0028774542157049,-0.0773554444303326,-0.0766552871848849,0.259464423340414,-0.0783198339196981,-0.0606023053528512,-0.0829840568332619,-0.267666099070129,0.024102753121964,-0.0287762881850933,-0.016779329498134,0.104843163919315,0.103023802697978,-0.0119684402289153,0.0490453457328565,0.0884881192357543,0.0311601984738327,-0.12244836468203,-0.0108480722343295,0.102843379800148,-0.0620229901709208,0.10200877839535,-0.128831843209103,0.0228118563884621,0.0067041656777317,-0.0030986177678829,-0.119796730093285,0.0767402605496691
mild,-0.0012879786030661,0.0536017397456531,-0.0792625172703053,-0.0656623968472736,-0.102336575434831,0.129031996568517,-0.0302295155954559,-0.0287186891096741,0.0256005502022973,0.0136497723164612,0.0542472652852564,-0.0796473067131297,0.0314492207231805,-0.149774130217489,0.223699230206676,-0.0774906491376312,-0.0889005693727142,0.0725168195164675,0.107019300672944,0.0389589974606257,-0.0927124767876009,-0.109967366992194,0.0306553336285091,0.0300486129533092,-0.08775675949816,0.0473792116860031,0.0097238947092715,-0.0786175519059099,0.0505098102480046,-0.100464418964932,-0.0274029733463126,-0.0024877550733937,-0.0050162331869029,0.0349656442033908,0.019944036752738,-0.0415237851126121,0.0017114880352624,0.0003460185284336,-0.075032787050333,-0.0632534227781215,-0.0362046668882857,-0.089929085004474,0.0434081975370599,-0.102925404453389,0.0430409602507504,0.0101536000187677,0.0721461702538915,0.027836701732302,0.119990004837351,-0.0138209482799975,0.0771417448581265,0.0489076921783376,-0.0139445772508856,0.0501338817584691,-0.0671317533926628,-0.0254317167896305
mild,-0.123604319604486,-0.257888606139246,0.0628725709565205,-0.0562408507224994,0.0086840122967339,0.0325469376533754,-0.117584262887195,-0.0611019660396702,-0.0537217628180715,-0.140320439660386,0.0607880860771377,0.092433624863753,0.122034919791823,-0.0181326039893805,-0.0586633601769173,-0.051081951851131,-0.106509933952713,-0.0044667533129632,-0.200601488874971,0.0636451985566006,0.132328572922057,-0.227321526711075,0.0801359688958109,-0.0945905435806433,-0.125358828113001,-0.0789850756998582,0.080699343187536,0.0490859972175907,-0.0101326890468842,0.12094841222921,0.0565788752975345,0.115596356457822,0.0886831617216973,0.0235088043732714,-0.148062812069522,-0.141865694860546,-0.134654503926465,0.07485634696193,0.075129985903625,0.141101115464634,-0.0213116446355436,0.0679912288070514,0.122477571021035,0.0243216729941891,0.179040349910235,-0.0789528828831882,-0.0256818194984968,0.0312753213949102,0.0838059499961915,-0.0111709073844919,0.0159434924558202,-0.0107926417886193,0.0312431285782402,0.129020761009214,-0.0225913090981763,-0.0277180151528746
mild,0.118511054102732,-0.134389411171753,0.172329992809171,0.215659464122083,0.0293505812577558,0.303335978362478,0.101422210800546,0.0178477821313865,0.142161114378032,-0.186327962332101,-0.108017346827478,-0.106999775212908,-0.261696099917925,-0.106929817164406,0.127749756386683,0.175179193329967,0.0919248757312248,0.0584912883700066,0.0924633407106015,0.0421465443109746,-0.0950899474407105,0.126789423175432,-0.0681751782353319,0.0625106962475584,-0.0011172088351634,-0.05964877608158,-0.0399672451031037,-0.10348279332005,0.0740028956696093,0.0029021990423884,-0.126562589503018,-0.211900808970765,0.0479191432827961,0.153460399181487,-0.164967438189584,0.184369136974053,0.0919545549033165,0.145769253728028,0.242936743215153,-0.0612959701326654,-0.127514442950813,0.0424730152039825,0.0012020064697109,-0.0264505021562311,0.134270694483386,0.0458034423008359,0.0224141347517698,-0.0021602197400977,0.146394636282816,0.0027728826497034,-0.0112166071097715,0.17547386511002,-0.215362672401167,0.288331036929297,0.0314323631858971,0.0319581085200917
mild,-0.0597476286771305,-0.133175268359138,-0.0985704943920412,0.107037499274731,-0.128252229846433,-0.245767274724709,0.185309767860757,-0.0648154044234805,0.0473884990361998,0.0780843814104936,-0.138331809700228,0.0105441197995994,0.19185499761733,-0.153297195831157,0.297865281704045,-0.149941363207801,0.117426279283535,0.14680571857362,0.359504357262422,0.143428680835965,-0.354107162531148,-0.0642275789294262,0.170675033570234,0.241589127494528,0.0134334399083782,0.20845441040476,0.221258847445968,0.02594322448927,0.352664475045531,0.0891361910977851,0.0744496768769975,0.122619313146907,-0.316613561597465,0.0878170357315139,-0.056396234333512,0.129847544840784,-0.120031056346954,-0.075505247741111,-0.176360963055508,-0.264473144389531,0.0028434578848298,0.137583712993449,0.311056095653468,0.16469962961767,0.12016519102345,-0.241154915793593,-0.0378767724176429,-0.136647975682235,0.118860090209679,0.0346580333239411,0.0202067479292138,0.0813672289892853,-0.179115901916694,0.0913134138798739,0.133249239688088,-0.344945320298524
mild,0.0166378972404036,0.110098473558594,0.0818919032283295,0.153328171206451,0.0117647522947741,0.0383161834541564,0.0529586864327993,-0.159643075011734,-0.133253120844633,-0.0557729997268433,-0.0660152546658231,-0.0469725036475172,-0.0891583678809841,-0.0907270015202873,0.13559453723271,-0.137168937907452,0.147174744393449,-0.0494465618506829,-0.0397810104555646,-0.0845966428490399,-0.0166148290986491,0.0403807821411805,0.187838111271121,-0.0652136367398557,0.102018856909095,-0.0535296229412222,0.0884663236283504,-0.264182126407503,-0.0399424874478458,0.102203402043131,0.0897812077083545,0.0202365273540992,0.150588829373109,-0.0351731491401114,0.0035351927238708,0.216263828948053,0.120196552611609,0.0248270875632365,0.0394292212938091,-0.112624435080708,0.0124048932284603,-0.010928532156175,0.0451328193425991,0.263288235914518,-0.237970950338999,0.218709051974026,0.0286737002007926,-0.163916448271747,0.333819079328777,-0.225496852685276,0.110231115373682,0.0509113888520911,-0.0757096412381345,0.208184212298554,-0.0813959381806087,0.172036434169317
mild,-0.0343040287859366,0.197230547608894,-0.0831173854286048,0.0157386664824772,-0.205479644693118,0.0975562416443699,0.0699587640237277,0.131817204427494,0.15914845584893,0.0326127094027451,-0.0406895424757178,0.0430503424480894,-0.109317175503415,0.0206325304384714,0.211039074147127,0.141123376126212,-0.0862103074487931,-0.175368678544677,-0.221476707192472,-0.246928714854806,0.186898622024999,-0.0244301688683228,0.0313285595006922,-0.142293988384486,0.0181738531869799,-0.0788264455119891,-0.0153275819101737,-0.0740852701114219,-0.327810583228313,0.102849444899173,0.142293988384486,0.0706869709803796,0.0717597059595335,-0.0885006357801983,-0.0429837858982879,0.0173673444070321,0.145253797305071,-0.305717723785373,0.0445459072730412,-0.0249978570872182,0.007000183002654,-0.0502854309206312,0.0753302691018269,0.187243150047501,-0.114387218561825,-0.225246939984169,0.0343979909738917,-0.0498351954366797,0.0615452331105825,0.0481556213269825,0.0585345280048549,-0.0969063365110139,-0.117049480553886,-0.0481008100506754,0.0926349720502222,0.133320599434775
