group,ARNTL,BATF,BCL6,CEBPA,CTCF,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,FOSL2,FOXO3,GATA1,GMEB1,GMEB2,GTF2B,HES1,HIF1A,HNF4A,HNF4G,HOXA4,KLF10,LHX2,MAFF,MYOD1,NFAT5,NFIC,NKX2-1,NR2C2,OTX2,PAX6,RARG,REST,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,VDR,ZKSCAN1,ZNF263,ZNF384
mild,0.028329715247893,0.0251648989024125,0.170556971498748,-0.0782088595925201,0.147916756185853,-0.0806157587549405,-0.0210219597058208,0.229111194952184,-0.319272613364043,0.0503246767427773,0.067193455127911,-0.161938224072464,-0.166823717265973,-0.161006190779782,0.012879471049973,-0.176743214452373,0.145602036140292,-0.155204027479735,-0.419630066312879,-0.14506944568733,0.141238891275649,-0.203531490023908,-0.247946461163636,0.33325823381632,0.144101564960315,-0.341789923187793,0.363472499897768,-0.0350997592749563,-0.131974890031354,0.0521324116456165,0.147573645028657,0.315744201613176,-0.188921100001811,-0.285340456235963,-0.0540323256653143,-0.285616993586539,0.0872833815410498,0.180614737360437,0.017104347239328,0.275482411794135,-0.138284038474124,-0.0253646203222729,-0.0012495391396395,-0.138437670335555,-0.215059000693287,-0.246553532286661,0.0877954877458201,0.0321346643493363,-0.0996456253242049,-0.0252417148331281
mild,0.142308138407696,-0.186719054136875,0.126428128155629,0.0151930054459602,-0.0402619455275972,-0.0591940275513282,0.221700492135186,0.0331013156017684,-0.043263983335792,-0.0669781576373205,0.126803382881654,0.0189109138084169,-0.249199928211535,0.0306053905779039,-0.19562702401773,0.151699128474356,-0.198215319435693,0.0247899045161317,0.16917830117425,-0.233804862528484,0.0987785901888712,-0.0284539301486976,-0.17003850046929,-0.0485926004453378,0.188145022095768,-0.326627486681225,0.0857081794239615,-0.0854907241211885,-0.262811090658561,0.0569694405601275,-0.336709330320413,0.234260941349345,-0.0795828676653179,-0.176102231965202,-0.208943755833569,0.219464358844723,-0.0309171406579857,0.120402884323926,0.0321371996133674,0.252775432216423,-0.0865741518686331,-0.0521411630852808,0.167184640168295,-0.228539750064881,0.0157164376791839,-0.099049928221535,-0.140934128795484,-0.156683280989244,0.0225326030103544,-0.0109401185510176
mild,-0.281304858276212,-0.170152488222904,-0.137981891971084,0.0775625404452927,0.249613874033346,-0.00258624568316,0.192060432958879,-0.236010927436068,0.0471143655226313,0.203347650728184,-0.161880161201982,-0.0585165856265079,-0.0427678000136922,0.231723169939126,0.170854263832735,-0.148428808591186,0.100218000355987,0.0263525235982431,0.0634930502861712,-0.286002965012423,0.0847710958714226,0.119571063681867,-0.150574647606723,-0.0016596927830284,0.140247960700037,-0.378811155856778,0.0350169040324783,0.177178085389487,0.152549289965114,-0.0320307638677381,0.108410609849534,-0.151826604839905,0.0799357704405523,-0.0974866949099004,0.0439230507382569,0.189402310816612,-0.134710859659335,-0.075129195593325,0.0651841073422647,-0.342381552691659,0.0965405393391031,0.0327233915645925,0.143657518551156,-0.247673209637443,0.0333363017340731,-0.37264154197593,0.172162415388492,0.159411531542816,-0.157351944278208,0.293518628945648
mild,0.213653651436968,-0.045218983060338,0.0978664633007323,-0.0355040196296068,0.0246357505349889,-0.0789854897902029,-0.0266821546169072,0.0490230451190968,-0.139044679646405,0.0535086822863534,0.0188205382792341,-0.0403388381332367,-0.0621139877202446,0.0036915853782923,-0.0255859266714661,-0.151796513449728,0.0698967025059487,-0.0706437491150165,0.0847771994560095,0.0301118539929196,-0.0568510863282725,0.038571107617847,0.058816910101797,0.0869444740005185,-0.0499278948321025,0.064368557598847,-0.0359102786844257,-0.0871543185536275,-0.101234048689025,-0.0087681448071037,0.075013552088957,-0.0404764961600761,0.0349886414071713,0.0586842883442321,0.118340576658465,-0.0718709200615976,-0.024582030329393,-0.0356181750664981,0.084300432631346,-0.018090279234415,0.0828130544389098,-0.0522042885442282,-0.0489223197336045,0.0776038732525337,-0.0121323726825461,0.0271908178136433,0.0952643908421816,-0.009913056688866,-0.0933623598128022,-0.0241841650566985
mild,-0.0163731391286442,0.205650572790501,0.0058952405481726,-0.0472529705714531,-0.29260726767159,-0.0387098034450151,-0.117707544226963,0.0045826580322989,0.144900005133849,0.109369231019187,-0.158769374145509,0.130256743540576,-0.120408581080437,0.0992934530938676,0.186166688971057,-0.0876395412766306,-0.125363011039197,-0.086372481853793,-0.122464707449233,0.044218097702381,0.0455686161291181,0.162342936948841,-0.125347836674852,0.150484171212942,0.16041579267698,0.140142841911579,-0.135575358243625,-0.150044114646926,0.0223214899520256,0.246340630782585,-0.236833891520217,-0.020553676505791,-0.0870022179741254,0.161136574983385,-0.0597945827028937,-0.0248935447085642,0.0270179557169147,-0.0615775705134736,-0.0261757784957472,0.137957733445847,-0.0101895856579097,0.159596377002331,0.0319268625826389,-0.0258571168444946,0.0260543835809843,-0.0003565975621159,0.0095370879910591,0.150749722588986,0.154687470136607,-0.220923570504106
mild,0.0230982618933063,0.366967847372131,0.0458001301983874,0.21985766617194,-0.183163474663809,-0.277601468598719,0.195003417728926,0.0677944174254217,-0.0413138438867925,-0.126694059100109,0.102817828482249,0.121196413446594,0.102395502603205,-0.056988061380069,-0.0107767191415602,0.0898702061378856,-0.0934488622708341,0.0048567476090015,-0.123293224389916,0.0749072743356299,0.300295927677852,0.119573792963953,-0.0288922765847467,0.0531241500481174,-0.131454486771785,-0.2159492994843,0.0412582746921815,-0.0963532788425024,-0.133354953227481,-0.110945749347351,-0.122089225173344,0.0100950703543319,-0.0821201557961379,0.14380196181435,-0.0972794320860191,-0.024246691915267,-0.0686316599575608,-0.126983018912086,0.0270992439052984,0.211933499020411,0.202683080424167,-0.0669682887322049,0.0911594114528608,-0.153089426540335,0.0185860432908929,-0.0017374634848373,0.0379463506933658,0.0057273316579072,-0.007161016878871,-0.108333997200634
mild,-0.291588931138618,-0.210806034489517,-0.0631888731738844,-0.29970965724519,-0.262453255238015,-0.366701914566266,0.193478864461305,-0.1751536432739,0.0622351370275523,0.145252088346698,-0.272992039654985,0.296424566074491,0.173769762491874,0.120835961315672,-0.422508484619602,-0.332580799718927,-0.257011660669776,-0.0446820567707391,0.216029907472836,0.07837832551653,0.182863973826597,0.198955622028879,-0.155693090724423,-0.0235630630334729,-0.230234795834117,-0.316896656960987,0.282136827906559,0.106254395345083,-0.122801717483946,-0.137610157052981,0.223244584240393,0.1071325069586,0.0156995566754565,-0.0846281873845399,0.289084651227112,0.154706118318446,-0.226817722994682,0.0135868866058541,-0.223832721530632,-0.130581410665466,0.130575148761475,0.237843009183266,-0.0224927591359224,0.260699440435593,0.220537514976562,0.2023982241692,-0.117609154020582,-0.179207985265657,0.206788782236785,0.21846337970075
mild,0.120093790936849,0.117487735724888,-0.052222969589519,0.0535878440153272,0.02873148585825,-0.0741979935522645,0.118121362457438,-0.0920141220522742,-0.0229190974771762,-0.146550283971628,-0.170976746096765,0.0948451299128244,-0.0388088794419604,-0.192319962351073,-0.210988606818513,-0.0179386094569236,0.0319172034207539,0.175634660507719,0.133211380154056,0.105198408820277,-0.0871561149889356,0.039434623736689,-0.127130988887062,0.195275876534021,-0.138532632024733,0.0447613326797031,0.193090015892067,0.06935696404731,0.0969103286219771,-0.154756508084861,-0.0044426632242987,0.0782422904959076,-0.140531133183091,-0.0765063351511325,-0.0294633398928793,-0.124431557103988,0.0140028476186647,-0.0320645443738731,0.0268712305324484,0.0086882655030677,0.0086033777111471,0.0720297168100655,0.127480847858049,-0.0155290088491219,0.0474637961696307,-0.092848447778579,0.0758345089122184,-0.119712402214577,-0.0145042919323668,0.137526105349103
mild,0.0654190719146065,-0.0893086209198485,0.107121404234544,0.0098741367278608,-0.0823488270650672,0.0404318703350246,0.0078869345459945,0.0892311235517401,-0.099319672610249,0.0703421960542638,0.0143492783619735,0.0161721896581074,0.0304694908799196,-0.107110340756224,-0.0313635471758993,0.0870351468181144,0.0090842821382363,-0.135978331292726,-0.128498889749349,-0.115241590836251,0.0293904129313225,-0.0634089298048486,0.205346534769151,0.0802662068010076,0.0948147338124805,0.056050479591476,0.0812163757865527,0.0472882401081251,0.0376879686519196,0.0763050397300262,0.142694428178557,0.088415978486913,-0.142508416821809,-0.190771162033127,-0.0424933533465738,-0.0190958463539903,-0.12639131480256,-0.116736362193121,-0.126718783156877,-0.0981563814440836,-0.0946746376580915,0.0946705551285514,-0.0362534278607306,0.0155536422495719,-0.120779798419985,-0.0758506594942066,0.0723225586736539,-0.122666050780498,0.0269597879522291,0.0121922535552146
mild,0.191136018810506,-0.128376911052029,0.0031891805680321,-0.163854479339931,-0.0374191678565221,0.22400275533805,0.0241749801607825,-0.010005434372764,-0.0789941850024748,-0.16950577340349,-0.0928084593800647,-0.057553968489409,-0.0739460261240612,-0.122849548875829,0.194820926927974,0.177933141743886,0.206495310717169,-0.0551992626295925,0.130054122594285,-0.241708490978705,-0.10249993297152,-0.194597849530728,0.293198059113359,-0.0280003444172562,0.0670801995643858,-0.0725497268598191,-0.014210856417138,-0.0704428847747202,-0.148131653897016,0.271328212057449,0.214377378753186,-0.0174578718659376,0.0490191925133023,-0.0659069776973895,-0.0905363747784874,-0.210155432457164,0.0866531756412462,0.0890574542560062,0.106350083605465,0.0275955002518843,0.101194517091341,-0.109737555193272,-0.0460778757199876,-0.200224357216816,-0.0046928874679851,-0.169629705290849,-0.125419070007067,0.311300376793562,-0.122717354862646,0.0546952729543335
mild,0.171031750046998,-0.0569671599478651,0.262255631149578,-0.0281014540439522,-0.233457231517423,0.215912006289178,0.130239807021596,-0.0958072210922877,-0.234099897854208,0.0004060088006041,-0.148568824640312,0.234568870586457,-0.099895534309066,0.102442316785583,-0.0818053453965874,-0.0969644547325122,-0.0932539251056008,-0.0742844123201561,-0.134523525543478,-0.0940355463260152,-0.0265620944737473,0.0296777235051211,-0.120680145261917,-0.181970104792685,-0.0138868036826948,0.111852167811349,-0.007108410765657,-0.0130509032108628,-0.0202830706697521,-0.0061639517909897,-0.0191323505396977,-0.146471474365534,0.367329406043889,0.0630030127055092,0.0312409659459498,-0.10339980278059,-0.0109861204869349,0.0934580150909312,-0.0187654228001143,-0.073441998338154,-0.0608448696691429,0.120910289287928,0.0566371420992457,-0.116229246645669,0.0391831060133822,0.0766292759813992,0.222086813930451,-0.0314580829516205,0.0664790559662963,0.0753721685185661
mild,0.107919664656175,-0.0128818916084673,0.0371027305938823,0.0115664393206574,0.0225481191918692,-0.0996060780097803,-0.0574726208365665,0.0888503512416219,-0.131885569039507,0.0489189750477678,-0.0386890188372249,-0.0663717363527351,-0.234694743875659,-0.126394985577344,0.050485001889134,-0.208101269071462,0.151880238635464,0.01311246123349,0.0997843270524841,-0.136557489272446,0.0728274293799262,0.188356661082177,0.162579028299334,0.0967328060307718,0.057022509944559,-0.0297032152974104,-0.0249661508100154,-0.122108031981956,0.0166564112652617,0.0611699419870964,0.0025247245703257,-0.215221484788791,0.0968854077292017,-0.0957366631791723,-0.114071180180277,-0.0636115691619746,0.110034801138446,0.204196973852642,-0.255824051982294,-0.0893876631041607,-0.0762967456398609,0.119433783394514,-0.0116749275869361,-0.0414597014391377,-0.0648444370012225,-0.0169069858188181,0.0073856657305639,0.0186089435848361,0.0435561153600888,-0.196694612705632
mild,-0.17956549112431,-0.0030037028516663,-0.137799428597801,-0.214181038360214,-0.0717909303028827,-0.227010619366319,-0.0975716997179943,0.0324083728732417,-0.228877293000856,-0.226329617910071,0.0254767509078579,-0.118536815978208,0.0165568479050351,-0.196031133477169,0.11043776294497,0.0566386479013596,0.319073503732877,-0.0444414253903422,-0.169776095190742,-0.115642559789153,0.0737913720806119,-0.0853501557263966,0.0542186605836203,0.182477988423801,0.0042988216925669,-0.16340994764885,0.229856232594213,-0.002571996571366,-0.0838057417095479,0.133664776899151,0.141934080296451,0.217300268244636,-0.135312557208465,0.0587485363417001,-0.0109872288521478,-0.131390718464893,-0.036074836070721,-0.005131832402442,0.250468687386012,-0.123230861730204,-0.0771234149201122,0.111593033272534,-0.104752616859326,-0.0197672833416339,-0.0758830194105172,-0.0743021231727981,-0.0074241319471347,0.127736416007704,-0.11249900842415,-0.0041893750299556
mild,-0.0905771830581591,0.153107367523924,-0.122762008397961,-0.180084909015249,-0.0048106124873531,0.193093396299159,-0.0618340651163424,-0.158757989952481,0.107867387681257,0.125453151357741,-0.412701550834999,0.107840165136866,-0.0917827528811821,-0.0359765368799549,0.0808198453614986,0.0056661781682082,-0.042191054870893,0.0232402750399536,-0.062755742690718,0.0239830616083323,-0.133542135976735,0.0192657835588906,-0.0771759133480386,0.0135996053906823,-0.130481544200221,-0.175258740788244,0.0599362648788093,0.0982772741858546,-0.400676964084073,0.005526176511341,0.08506656228647,-0.0703897219248929,-0.0008088984618993,-0.101493423358887,-0.0863732444172304,0.0021078027228338,0.217173681280316,-0.177494878363206,-0.151987354268987,-0.0178190997712629,-0.159325774449775,0.202333505652394,0.207463010802611,0.143781701602604,0.109874078096354,0.0660652263016619,-0.104565681940139,0.0190830036179806,0.164964730073593,-0.0217391461635443
mild,0.077744753549212,0.0129240145673236,-0.03950893437988,-0.161507261832696,0.17071226384101,-0.178682054243995,-0.0705809721630633,-0.0432937208420609,0.014206048273217,0.0365446494894708,0.0951648045825078,-0.0507540421984424,-0.0913019812860551,-0.0322202940588965,-0.171179370034723,-0.0854168891700453,0.058494181346284,0.0844024103245123,0.121005030033728,0.0274221435631007,-0.0683480038909724,0.0704895575857735,0.0167556231300676,0.113076487671716,0.109584896744013,-0.0394297827336901,0.120763115847485,-0.0748094537686751,0.0521776570179431,0.0911849260346474,0.002645448681813,-0.041630421460154,-0.108325159276483,0.0350485718952891,-0.019993036940428,-0.185961776069633,0.106474571492324,-0.0477708055054243,0.0287097513285849,0.0495946378035475,0.0305937834702891,0.0722877492097787,0.0113198002170796,-0.0340485856046923,0.0698061778799364,-0.0170454742287913,-0.127699475602328,-0.0105171356359985,0.0282404155110361,0.0279405311050489
mild,0.0197368204841205,-0.106512087743048,-0.0390731837410269,-0.0449465564068328,-0.0124618475230654,-0.0863525624079796,-0.0856152125927919,0.0298722022109901,0.0095474088138966,-0.0480580454976467,0.118309684786052,-0.0515350312640924,-0.0301423519277615,0.0149758290050202,-0.0354213952166703,0.144047007214459,0.012573085641736,-0.0195111660148173,0.0077930247708636,-0.142359366042629,0.143516242476803,0.0058638379699198,0.0216405814293682,0.135710504778091,0.0067283170635882,0.0302599465103561,0.0509216324954232,-0.108015391461082,-0.0571318977492029,0.003553263333534,-0.076013773835541,-0.0226131204097451,0.0767479454187667,-0.0203406845569036,-0.0159579026812832,0.112954363930055,0.116904906258841,-0.170187965102042,0.104535227462674,0.0606756263868509,-0.0387998557922935,-0.0332856233381955,0.0329137701986396,0.0663710180627839,-0.0787152710032547,-0.0260424326967606,0.0200959606958283,0.0331235335081326,0.0654207267061411,-0.0416666210220321
mild,0.0695807024862315,0.0557891661185559,0.0250004188603299,-0.0482991954225585,0.0387535310470807,-0.0401422907290795,-0.101695083986365,0.0475609022319307,0.0228349418067784,0.117152583055569,0.0210015594597919,0.0395384821716887,-0.0768044485001066,0.0198515786163976,-0.0031974407698193,0.0984729419573801,0.0689631710070819,-0.0057471596326194,-0.0964035253561408,0.0003266055378613,-0.040073676120285,-0.0701131518504761,0.146906622013176,0.0209823473693294,-0.137141390889556,0.139498988847732,0.180305468989941,0.0913891697454456,-0.0043721228723795,0.0204581317581402,0.196616533792547,0.0334647170012078,-0.0345405940671041,-0.0545129343949799,0.0227196692640038,0.0348040741648746,0.124151273152599,0.0517710946275554,0.0254450415253176,-0.0359183754116958,0.0576088255437835,-0.0174528118929452,-0.0175818073574787,-0.0341069497395235,0.0424614645063304,0.0395055471594674,-0.0754156888181078,0.112942390659945,0.0458949395304025,-0.118906372456354
mild,0.0522946878149753,0.0753144358509605,0.0310592193461257,0.0314922303011143,-0.0582776299622259,-0.0541871811389571,0.104155896892151,-0.013523912908922,-0.304009709678453,-0.0253921865236166,-0.146375478532969,0.032901971764583,0.0802008950902239,-0.102091415421482,-0.182981510519286,-0.169381193084637,0.0942150443846282,0.165737320917863,0.0254330395557401,0.0102636226468198,0.121478050295337,0.127526326108464,0.062823543315391,-0.0507238731370655,-0.108246969425834,0.169020532537683,0.16974450440085,0.2998536153341,0.12359180488872,-0.0899914333879492,-0.0434749547767962,0.102510081036946,-0.0234933001678903,0.0734489180023885,0.0235327498515821,0.20690142861042,-0.0304425256741847,0.0931513062733813,-0.20077518899553,0.0049377594208231,0.0633460567148029,0.048376071210791,-0.206090916927298,-0.0629526513711096,0.053735614799149,0.0181089640905718,-0.0285922887307582,0.163485258540153,-0.0309664424220284,0.0453526349784431
