group,AHR,ATF2,BARX2,BCL6,E2F4,EGR1,ESRRA,FOXP3,GLI2,GLIS1,GMEB2,HES1,HSF2,IRF1,KLF3,MAFK,MECOM,MITF,MNT,MYB,MYBL2,NFAT5,NFYB,PAX5,PBX1,PRDM1,PRDM14,RARG,RBPJ,RELA,RUNX2,RUNX3,RXRG,SMAD3,SOX17,SPI1,SPIB,STAT1,TEAD4,TFAP2C,THAP1,ZBTB7A,ZNF76
mild,-0.175419647756031,-0.32481671210669,0.0381927915256423,0.253246468223378,-0.377302498187706,0.18474428019489,-0.339964898743282,0.20900764232659,0.595525160770157,0.366268566855551,0.418403811004799,-0.261835288186265,-0.290969338212006,0.434372461110173,-0.434701297659169,0.344543649239039,-0.574829078297038,0.089959044167766,0.0302399392779751,-0.0281616488775544,-0.148208694643891,-0.424869844532583,0.395184477784433,0.3671302705516,0.352063479100404,-0.26676458061379,0.0308824186080268,0.238242622382221,0.0772516278238882,0.24236230403235,0.637499029974684,-0.295300647344162,0.485744761054984,-0.223695674848414,0.372999406053154,-0.451376457973771,0.160617661974654,-0.658300383554248,-0.349960227509796,-0.068659552053585,0.302143269263041,-0.612850397298781,-0.134419264968828
mild,-0.440680805711245,-0.453779415275777,-0.551274188251633,-0.440003715931124,0.185658017709309,0.347605582391092,0.534590080533276,0.142924419541188,0.503736330325467,-0.395565082589424,-0.432244882587095,-0.385119433890641,-0.183946827174093,0.198061071408807,0.201344956842396,-0.317905962490309,-0.299399867727261,-0.251557319400042,0.234897833128234,0.554274927049898,0.265206833831127,0.349732259836837,0.304638080480747,0.187797005878329,0.0234703939236654,-0.361042736845684,-0.262772388303508,0.130853755370113,0.306552397949999,-0.22586483992525,0.575144680681733,-0.288335605183913,-0.205216679312364,0.300200064740132,0.186655186294579,-0.262199939671224,0.0934076128485766,-0.41805985169355,-0.377849951796791,0.300947941179085,0.254625767176319,0.242182703626178,0.272504015052345
mild,-0.0511240359002216,-0.174578168680422,-0.250984388392735,-0.173964833583393,0.282819035491413,0.14581275262979,-0.0715480946312674,-0.308944555061919,0.366871499413347,-0.0126065918068379,-0.0644921854525365,0.0521718166909785,0.0367771057555656,-0.116756002408069,-0.236951792485306,-0.395713582351108,-0.211138051589123,0.103004518420112,-0.190011213059399,0.256581071153119,0.346081995186989,0.112380878715933,-0.173159831268544,0.447780620963011,0.344459212742768,0.135843501740174,-0.115411776320415,0.227363320468429,0.030091753197956,-0.283912816414447,0.0840039082267525,-0.32057492183932,-0.099735953465531,-0.216443400178419,0.0836921295524298,0.2073072627956,0.117336115187342,-0.279961916164423,-0.21910374116178,0.364510159289788,0.0833011284280741,0.307357550498358,-0.120655791400008
mild,0.363199346927665,-0.306360999054744,0.269225894441752,-0.262847664479809,-0.408233096056357,0.12106625026785,0.199026467761924,0.116776541140682,0.530899939571351,-0.147654578017982,-0.312287366937977,0.274906808220883,0.221740882954677,0.487241895867648,-0.435585356859083,-0.305253400450203,-0.414106706955466,0.444360154791912,0.394202867931045,0.169903420277395,-0.0242317000949105,0.281185485455722,-0.485535639621228,0.518365833942135,0.0605080879211205,-0.435854953989817,-0.324485109535647,-0.182078808220775,0.161340246405176,-0.42507300616383,0.479209421488266,0.394213747196132,0.167142620472615,0.343202512541398,-0.211614671654521,0.467866371839607,0.0280275203933044,-0.147575442541797,-0.290400670078057,-0.16164069295883,0.322641744742916,0.12096312079606,-0.227532526788057
mild,0.396441459919661,-0.0673006646105612,-0.132284865481323,0.162865303490633,0.0343465035887842,0.12633316272808,0.0545814956687985,0.0091991732745734,-0.321314032576238,-0.284083908527882,0.189148034445769,-0.370456622142578,0.158164244724569,0.166402694379898,-0.433187416953566,0.0825417783528973,-0.319431724587421,0.176473078360116,0.222622240127529,-0.149907675046244,0.215835204314173,0.0116102235344118,-0.342085014936472,0.410619653113056,0.429949368844194,-0.210692379387469,0.0351050077513938,0.2236405854199,-0.252000595811289,-0.177418218759584,0.105383516941106,-0.0474871442654322,-0.0840616858817959,-0.176880054076605,0.245920240894775,-0.177163451236261,0.33457245340236,-0.333141333986141,0.0882006615345261,0.205101627492305,0.186146271436263,0.319814419473095,0.191974395632674
mild,0.170798272671544,-0.238664070955421,-0.200760774683926,0.110965572297192,0.06996683709232,0.021886183881793,0.579086299439382,-0.24450600416917,0.442426305719946,0.0269191618726125,-0.190564152917676,0.0807677043522751,0.292082588987526,0.0793484729071205,0.0298616548299,-0.124634218488875,-0.24653098879016,-0.198403262393126,-0.401846036066301,0.13055857165907,0.593581993039555,-0.570951684266429,-0.100460713295451,0.22686947365148,0.550803020279483,-0.067253009258101,-0.272711721459486,0.288556288005408,-0.0926522600233142,-0.23534231218229,0.344659652870786,0.201445262371001,0.296714523531733,0.169779749632529,0.212432244613908,0.258944405848398,0.275431580022226,-0.233084641952551,0.315536092203699,0.229102518406426,0.204136139932795,0.0231196353844692,0.0833887259753733
mild,-0.310673376433648,-0.663175978713917,-0.715239151078354,-0.377356472394961,-0.252031238450617,0.298083997780781,0.46946199105529,0.61273724230469,0.54865324387171,0.0954356123685062,-0.467756333302321,-0.43924748228841,-0.0019493231462503,0.106319333268404,0.0129142658439085,-0.504468585890036,0.352908711269072,-0.268600485193745,0.479695937573104,0.662769869725115,0.24886358833796,-0.162281151925341,0.134097188102471,0.268681706991505,0.583172507919893,0.507961123193734,0.392301283182881,-0.0843082260753272,0.0280215202273486,-0.334308919581933,0.391001734418714,-0.419185698241583,0.121589031247365,-0.089750086525276,-0.0436973271951118,0.633936131520162,0.492528981619252,-0.455979172627058,-0.046377646521206,0.392544948576162,-0.0289149600027134,0.508529675778057,-0.451024642963672
mild,-0.154151639221212,-0.154862483407344,-0.0861136956914281,0.0550396498405118,0.0972841043306464,0.0902772116387731,0.0152323754171158,0.0650930176158083,0.152628401679501,0.200153412980902,-0.134146452840067,-0.151003614968341,-0.118609429914609,-0.133334059484487,-0.113125774764447,-0.0346282667815766,0.011576605317008,-0.009037876080822,0.0234578581423584,0.0261996857174392,-0.0743339920355252,0.0541257073154849,0.0619449933629377,0.280986551861063,0.20380918308101,0.0422444544901345,0.0860121465219807,0.0511807814015092,0.0133029411976145,0.275401347541454,0.245850539232249,-0.0646868209380185,0.0330034800704176,-0.163494162810376,-0.337854086751629,0.0111704086392183,0.0216299730923045,-0.471898990422248,-0.308912573459109,0.278549371794325,0.181468365802573,0.131709272773328,-0.0793099013384497
mild,0.0505767305378487,-0.303460383227092,0.0315017856535034,0.403897894628847,0.0996192832029619,-0.0442354619972084,-0.0691402827979489,0.207778823230818,0.480402231215926,0.0008693674612168,0.0214784902182977,0.175407670116098,-0.230177820172757,-0.0009205067236413,-0.0808000346307391,-0.211716546437506,-0.283464931619106,0.49855666937663,-0.0618273682712428,0.233092758130955,0.0726177526428162,0.131990436317682,-0.190647170318605,0.10038637213933,0.222916044908476,-0.126365117450985,0.0488379956154151,0.111994984709695,-0.0622876216330635,-0.31169380447744,0.19218134819134,0.346570781450961,0.0458207791323685,0.103659284934499,0.0687823079609773,0.395715612640924,0.25590086917229,-0.39668725862699,-0.349281162359461,0.361759142391043,-0.12155802678308,0.213813256196912,-0.0705721821458355
mild,0.377531749455053,-0.427860509616836,-0.0121528764695119,0.449920622338667,0.220601127218313,-0.454477951014734,0.359368482992467,0.440277579053076,0.554673133646525,0.172319862548676,-0.497343259866436,0.578252355927045,-0.512005969519869,-0.383410042964763,-0.387769226915783,-0.0787955523267807,-0.435456057410281,0.361878316176388,-0.47171654209377,0.529838994774044,-0.14576846939246,-0.469272757151531,0.0071992583433521,0.21677032920075,0.403884997886223,0.0186916523960427,0.413792234138542,0.04993247071169,0.529310608840587,-0.532216731474601,0.630628611580974,0.458705038482391,0.0221261609635134,-0.529046415873859,0.0433936947851592,0.370992973528522,0.509694281060995,-0.599123600298598,-0.220336934251585,0.56629762418258,-0.179783313858757,-0.0383740284173173,-0.346753268831181
mild,-0.175081687118506,-0.123791698237356,-0.138336293951611,0.0694559404038376,-0.259579989315239,-0.546429885248515,0.230827184473013,0.234630719797258,0.100263285494281,0.0208513062754632,0.164857399725124,0.141330062845331,-0.023443419543768,0.0751070916049924,-0.0875028297232764,-0.325778932942272,-0.127837661421226,-0.0596906880109294,-0.437273155241133,-0.186972486736268,-0.272530514266128,-0.170166426402487,0.318694731849011,0.140830503661221,-0.0875680987624064,0.350530960858487,-0.479008402311624,0.245084883311972,0.379681476494092,-0.388351500065556,0.260886804582215,-0.0672826965734658,0.245976056730862,-0.0498332699968321,0.0382071327465313,-0.161678582346837,0.13896280500304,-0.0256962772570346,-0.136185643250169,0.35772238965889,0.209407105142275,-0.0101435976472056,-0.0702660654554564
mild,-0.279512305464534,-0.37270972316428,-0.0443986114410448,-0.352728964306747,0.0555543813910489,0.0878224767205263,0.0171456927346261,-0.432190763382825,0.432289160471689,0.289859374340434,-0.173966053112303,0.034033093110983,-0.37005300176494,-0.152924450640452,-0.334374832324505,-0.463105898740416,-0.342449543429442,0.238671363767744,0.141519613059259,0.409879223482816,-0.28805132783255,-0.03034012736954,-0.186788423754949,-0.0425352165706747,0.373432326785628,0.286984334400177,-0.630630017441127,0.0038959097372258,0.292248578654423,-0.405669673024835,0.31377909166157,0.119340294247412,-0.0691055054730965,0.301522504279895,0.389391104635827,0.353365470475339,0.301820770455516,-0.561933474868623,-0.104534607282344,-0.170476031366643,-0.170082443011186,-0.0078656172910999,-0.387921298120915
mild,-0.183296914901557,-0.195815176210564,-0.134660732472125,0.218622836431201,0.345057630808935,-0.23180625562843,0.373228665580599,0.137479662469809,-0.254336386203866,-0.05040029682863,-0.0697918563159333,0.117999313790714,-0.337340074258402,0.0854568065820371,-0.385148234053525,-0.120236801423864,0.0238366001117999,-0.0339819068493226,0.108440523085827,-0.330991900728702,-0.212098606618348,0.0053902649919704,0.0948222905322236,-0.131808823631777,-0.15049666535328,0.0668399962139675,-0.126395219766535,0.088162086414227,-0.214860711533285,0.0263470510888584,0.127900577092512,0.338903271400746,0.215755706586545,-0.177692033748856,-0.161501451467346,0.115255981447756,-0.124026324129533,0.0832436725557781,-0.0485783426130647,0.11767104746449,0.196985671441783,0.0824242751572435,0.0441941860057966
mild,0.150500093105123,-0.0552676476921575,0.411644772653277,0.0496275985370805,0.0796868431861996,-0.140942379845309,0.0156727581700798,0.128774291683088,0.171161357580243,0.130648002814726,-0.132529070075317,-0.074226493752665,-0.0288076518517096,0.191177384458714,-0.196229994173193,-0.117780031526499,0.356176407728286,0.183641555785142,0.29253748528872,0.022067335980522,0.169712200176694,0.0555850121126593,0.0612397735256404,-0.140434806947619,0.0734330827014105,0.35934689930661,0.0409946557740923,0.0042350285252394,0.269732434661865,-0.02352069688633,0.246479711044502,0.027561313432123,0.0934522622065748,0.160946847092569,-0.0207253678845591,0.0446727202501068,0.236181130511662,0.0047184312849442,0.279520289670322,0.0624724505628875,-0.0371410950787938,0.101619667094456,-0.176653233280715
mild,0.206973713693484,0.0772716704771694,-0.23269847399458,0.0419331679543012,-0.0405140627348789,-0.202768571021226,0.252746813417987,0.220117827968476,0.082791572396834,-0.323082954955137,-0.438635684366035,-0.108436334119384,-0.0406323215031641,0.217856998574789,-0.181909811215158,0.0139580128567195,0.293107835393908,-0.289970499835284,-0.209116284318886,0.0082989829743665,-0.154435516783255,-0.0823359283190293,0.158668485048052,0.124429093430422,0.0392619110706828,0.164755333415672,-0.0188414043470844,-0.0643119007527396,-0.233213247456527,-0.384083610195891,0.325893339801443,-0.341993923283565,0.30324678567483,-0.271525610181861,0.128456847950253,-0.207961522228572,0.161245830556855,-0.180240275662897,-0.244593914804443,0.134366308165445,0.212420573432737,0.312004890926068,-0.243091332807408
mild,-0.0885773272676756,-0.212345642670096,-0.345486421110903,0.394358154973017,0.428931288613606,0.027002653439214,0.363370061733658,0.362859450452001,-0.0462734052326345,-0.158692123215368,-0.286723820169359,0.0915886721446009,-0.358525562982178,0.461620429901742,-0.122754143430931,-0.229693438314136,-0.132668388788517,-0.224698279547864,-0.0107083646473731,0.2164372124314,0.306735626271987,-0.584393498605467,0.517179093484398,0.0852301515696022,0.0052738426852571,0.21888710754877,0.190937077218516,-0.157332101160663,-0.0090340346307758,-0.0112252843532951,0.613971473479784,0.0349341981587952,-0.0278034522370458,0.0512437013856273,-0.0455635219609699,-0.460014008216935,0.548982828872799,-0.313087096255161,-0.369140414516922,0.304938467524119,0.465999589592758,0.104168412295897,0.0260159416674649
mild,-0.136913832741226,-0.29630538229788,-0.0461451226135325,0.0372727905926535,0.0776259821597405,-0.0147647807707218,0.377105245366264,0.434938113665697,0.233861704215668,-0.0261919760016965,-0.346645168342229,-0.371509606882161,0.0724862687230105,-0.207445131579896,-0.612936606984577,0.220624119358664,-0.203886009305721,0.163573208413971,0.281109308671942,0.281153983206785,0.341644374349463,-0.353855515869948,0.140956113169631,0.218855803352778,0.556544033448894,0.360508043692056,-0.270947534939902,-0.375007225173436,-0.14067031854262,-0.31336692374349,0.400696612658145,-0.041024533549595,-0.271561656799014,-0.103716981473093,0.0810651563677614,0.290677461872504,-0.124203621588348,-0.51771252997616,-0.234371483496825,0.493194931061193,0.0922818305030362,-0.105365808397771,-0.335970708424367
mild,-0.0946661116560442,-0.406126881603911,-0.376820720335112,0.0360537891184464,0.0401574724327411,0.212603038906507,0.279496008131878,0.106352815494682,-0.0347054360294638,0.0876839876170085,-0.22758441420605,-0.0420246483407452,-0.153184635717887,0.400493110653857,0.068683933871824,0.0288195816758183,0.496551543434394,0.22883603761691,-0.162713974614153,0.157144690116181,0.443420569323747,-0.282280650380864,-0.0095117516820616,-0.0080227008794461,0.446301941250856,0.278654753052448,-0.21889046798448,0.295002068655177,-0.0687513515262731,-0.130605583882164,0.488464356102867,0.272842178757986,-0.236548031045416,-0.290361975307657,0.353376963801019,-0.21209007849222,0.423403388357091,-0.510448373858017,-0.194549763525977,0.147260675733466,0.0081428801765076,0.120167572252018,0.122876003239453
mild,0.719986173945065,-0.173953911681259,-0.151691835090528,0.558820244659106,0.356880267678249,-0.159839556098599,0.341424543938998,0.312718720116353,0.32847843277727,0.672741115437835,0.541528318778668,0.456281918705103,-0.734445413820019,0.52310222795282,-0.515921000870586,-0.0525396458245038,-0.4421648367644,0.560616914608685,-0.566812563258791,-0.577660741907315,0.169380446066055,0.197585983188021,-0.384556891340096,0.700648116354218,0.525696357629641,0.296183358592528,0.248087676376241,-0.322837597988681,0.14322376701254,0.0616497712213477,0.22618002633095,-0.340980147578176,-0.21676591201244,-0.589155067411757,0.268652595085921,0.419714641468781,-0.115709361654183,-0.515158983797888,0.318264132373477,0.620211011866478,0.108915277413891,0.334175157905717,-0.717213467816503
mild,0.534613551450921,-0.377330533287008,0.0570347763308517,-0.274851636858184,0.375974645199388,0.209594055350799,0.453063443729392,0.308726969885979,0.241173126294721,-0.33807538623414,0.122161142862016,-0.410527922270993,-0.0606213190142335,0.134801518904666,-0.388855582031777,-0.485932795272824,-0.164171804415531,0.0562693556362276,-0.707729843412202,0.0699594514886483,0.032038323360697,-0.192995360858806,0.0953714185501704,-0.146239090998622,0.357604548528408,-0.0657605722495671,-0.11269179541138,0.209922092791352,0.181732742066479,-0.380479692716318,0.591429636154737,-0.0984549704913706,0.195597791220528,-0.0371775765960306,0.516352800593459,0.0574721595849227,0.406263435543801,-0.43517446863789,0.599302534728014,0.122423572814459,0.651591702752196,-0.0743332840293578,-0.40582605228973
