group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
moderate,0.0260560995336344,0.0274959038678505,0.0239008200560438,-0.100075595815769,-0.290722989112562,0.257649716421204,0.136046866351067,0.0133628008691196,0.158815049411935,0.270190112496773,-0.0455993660748654,-0.0149548267117071,0.226877474450352,-0.0675989497075582,0.0094213875852462,-0.0244902952931601,-0.0448682260782803,0.103937322672441,-0.158966249299445,0.255909555553691,-0.109876345280939,0.289201795649709,-0.051464491441044,-0.0708034338099643,0.208221315357236,0.0810124910794682,-0.0141041570743202,0.36682488925083,0.200274126675212,0.468762559356924,-0.111069938987521,-0.125058993444772,0.145051773165087,0.061777072957852,0.163134462414584,-0.0860524873297988,-0.185586624088944,-0.0403032835285722,-0.0515142103229729,-0.0753200196388922,-0.187114628357541,-0.0709478228917305,0.0588664751232862,0.0132422496074563,0.204321447988399,0.258977142460649,0.0399269865112333,0.096287766201416,0.116982739993905,0.0599742526774973,-0.287537915806526,-0.205988733234455,0.0080026967488356,0.15753121252925,-0.248439463814012,-0.002831592487939
moderate,-0.166012434255449,-0.011661521476267,-0.114352259108433,-0.0210874617618568,0.2080276734084,0.111920494262248,0.0541056272249805,0.029372799399142,-0.0531885826957436,0.118047811688941,-0.197073325574082,-0.199016912486793,-0.108964052197842,0.0519019829084559,0.058120548547013,0.0522669757559134,-0.011848580310589,0.0118577051317754,0.0518517963919305,0.471324388743051,0.154902964460961,-0.0962166770003891,-0.239699927746524,0.112075616222417,0.271860360018123,0.0301620964317688,0.0588003477254026,0.155144772222402,0.0522852253982863,0.044018137403374,0.212421274809669,-0.0888757583559002,0.256288852663467,-0.0963626741393721,0.166308990944008,0.187775132785102,0.206490141038485,0.250458091925334,0.0304130290143958,0.146444255221134,0.266563401319396,0.0096859976894033,0.125511915419446,-0.114913435611399,0.108621871403351,-0.0671130598262471,0.0672636193758233,0.163795102707145,0.0307095857029551,-0.051591738988117,0.309974738113872,0.0954501920207284,-0.103037480837251,0.0542014378474381,-0.0256316227127027,-0.102330307195302
moderate,-0.0345425562635843,0.0161615283552294,-0.262589757474943,-0.147481918581817,-0.233353590947567,0.342568275854808,-0.281276923252694,-0.355005126799045,0.255153158397517,-0.108206981087144,-0.209398302667282,-0.382162106963436,-0.311520793600168,-0.0001403131901401,0.264069423843693,0.234986326251015,-0.125184877094097,0.136869139109401,-0.105936458555786,0.248367102292559,-0.0724526290905313,-0.0681666989189787,0.0105107335159503,-0.204155691653865,0.0002423591466056,-0.37098807473046,0.208288552890719,-0.163873050339094,-0.398055764682943,0.242869376387978,-0.467804175927138,0.185302701196857,0.264120446821926,0.0713556350585267,0.293509682284001,0.195430762376062,-0.269184477411528,0.0614189100476951,-0.328945140666658,-0.252053512469876,0.05856162326666,-0.237218581548699,0.152864842785374,-0.0300525341791006,0.418732826611773,-0.0272335146317402,-0.456528097737696,-0.331572824045646,-0.0602326258037832,0.183899569295456,-0.0574008505118646,-0.214908784316421,0.275039364163739,-0.0882442408535731,-0.406308731412094,0.0662405814906917
moderate,-0.0308637935054842,0.25522255562913,-0.0551746392697504,-0.23653189567535,-0.0459887053189981,-0.428763503197457,0.128473197067014,-0.120550624212316,-0.015231175830939,0.251066451836502,-0.0866878239928328,-0.335782487950446,0.064124430959558,0.0612671096021261,-0.114847788610499,0.230451232456022,-0.136006135191152,0.0106145946294684,0.0372396345509936,0.349478739085244,-0.248645993661818,0.0268729892955172,-0.0333550943584517,0.100006247510119,0.163044424069331,0.110195786069887,0.0508414287814135,0.288188015257023,0.0852709704271641,-0.0162465875530016,0.220769399757285,0.370542628761519,-0.0763566000764982,3.54213391417187e-05,0.271256615147282,0.0542418773390185,0.0144164850306795,0.238763440041278,-0.332346618053699,-0.190141748512746,0.0479486860848398,0.135120601712609,0.0821538925826928,-0.172938784802918,-0.0219966516070073,-0.152819464170422,0.209033129388329,-0.0028927426965736,-0.146160252411778,0.0858849403056205,-0.240640771015789,0.129535837241265,0.26758460298959,0.362230421176262,-0.139453812200946,-0.0855897624794395
severe,-0.095272446588632,-0.217465852080608,-0.0276659156234421,-0.0920329100260056,0.38068655290053,0.116069724563468,-0.225735555120224,-0.284464115632141,0.100760522242195,-0.0503358370965046,0.223507519425253,-0.287867679362495,0.033734920829375,0.137564118001147,-0.108551812709271,0.021836116703779,0.0189383034072525,-0.270788350522826,0.143810819305452,0.312499092382971,-0.192882280317387,-0.152675120828081,-0.111729839084,-0.0988673753480022,0.015931138665574,-0.129663476088919,-0.0447930857203654,0.174299369106878,-0.239465995952115,0.3331391776554,0.0631436251099262,0.313783971863506,0.282174569749272,-0.0470894660685563,-0.233123612133303,0.091267449909942,0.101594327011479,-0.0581066241676147,-0.0804006500479675,-0.093283617179931,0.0656655428137429,-0.196791594481569,-0.0827517061187343,0.110144243129297,-0.0580246105837508,0.118755669435012,-0.0505545399868085,0.201473203227136,0.112180913795251,-0.121339097326727,0.178263358993636,-0.0274130404065282,0.194754923815614,0.0213030284086633,0.0958260382797137,-0.214896093119538
severe,0.0641166361948273,0.264147844759085,0.154810993531801,0.305686114346691,-0.0201872181286684,-0.0190233847983993,0.0415805907996157,-0.176331329838777,0.38243563232644,-0.243749020570368,-0.0477594877530446,0.241802244817918,-0.0342166999099128,0.160439714729102,0.240871178153703,0.240659572093654,-0.125440072397009,-0.0917735482432231,0.15104440566293,0.352408732405496,0.195291232819162,-0.320392735520092,-0.0423846938278017,-0.206739120667809,0.142262754170899,0.338654338502315,-0.032587333247536,-0.237845211495003,-0.273056459887146,0.384361247472885,0.315102584018869,0.334274093059303,0.422429177675689,-0.338738980926335,0.352239447557457,0.222313326687411,-0.0625507513504652,0.405669977719813,0.211965790351018,0.132401911772619,-0.260656344768278,-0.33473962639141,-0.27216771443494,0.0817010997848938,0.0523090180440967,-0.268612732626118,-0.2642113265771,0.0029201636286753,-0.0203141817646978,-0.175400263174562,0.0704224967842856,0.207373938847956,-0.0139659999632297,0.361063420261498,-0.267216132629795,-0.135406717825313
severe,0.0578037644774268,0.15614608222435,0.163331442239863,-0.100822517013203,0.047904523002451,0.0568063285333629,-0.285777645468702,-0.0868633127940697,0.0551137248070659,0.138285479488577,-0.0975259814200767,-0.126079789867898,-0.0029893684335352,0.137535769531276,-0.0312226191278856,-0.105240923093514,-0.0080395819250413,0.025165498296645,-0.199088247095135,0.227375060165001,0.0329704182289523,-0.104613851380153,0.224438437607356,0.003494945002432,-0.0938269115109518,-0.0517448473470073,0.145984581069255,-0.0560667431714334,0.049009410297398,0.269091005896302,-0.0954533787674804,0.141347189789044,-0.0665396572841788,-0.075451750710388,0.341554041372856,-0.0730146626244009,-0.0136665707528988,-0.281890290745644,-0.0931634239142374,-0.0094423282838345,-0.110740048079819,0.12907944619673,-0.010831847348674,0.0891158719644065,-0.0025020814562781,-0.0311329674688661,0.143709649809144,0.101258037914123,-0.0595693632703571,0.120211117150516,-0.0057648139648564,-0.0074041819154879,0.118891980353504,0.0251550471014224,-0.046934684745772,-0.0805924323605404
severe,0.241786814725768,-0.141911037293844,0.0346370541262227,0.109627957719889,0.321821949502865,0.113495201627186,0.0897873150650626,0.13350398532146,-0.251370853974286,-0.0353096182840134,0.0559909661360784,0.186804694826376,0.362343940009756,0.0934864179329116,0.0521237222287817,0.205300209165621,0.178733924932887,-0.0068937826173549,-0.115849176179453,0.153680910055182,0.0566635302938691,-0.0864244942761089,0.355618298431849,0.149981807187333,0.020681347852065,0.348388233735599,0.0741501983964281,0.0013451283155814,-0.0501060297554095,-0.106769560049279,-0.0558228250966307,0.0867607763550043,-0.0981943670374467,-0.0277432715088677,0.196052451995998,-0.0398494263491008,-0.158725141238613,0.097017379761313,0.252043418132076,0.246662904869751,0.14006148585992,-0.05515026093884,0.0218583351281988,0.206645337481202,-0.0988669311952375,0.276255727812543,-0.304335281400306,-0.069946672410236,-0.14291988353053,0.298450345019637,-0.308875089465393,0.373273107573856,0.106601419009831,0.222282454149837,0.003699102867849,0.114335906824424
severe,-0.348147511059753,0.113940203442682,-0.0391092049654611,0.0034154065896823,0.0308786349870463,0.200613144439867,-0.0464439305924839,-0.217914138476127,-0.202992730998252,-0.100110606268067,-0.16049611457909,0.175921434504623,0.386920774393442,-0.19232658418949,0.129757455271949,-0.170350402444403,0.0370655600388479,-0.23361940976147,0.0913201335700317,0.094455588799904,-0.0769866239477581,0.0580619120246001,-0.121022972845876,0.0199045416824931,-0.0531347680919436,0.0633249975890287,-0.262314424141998,0.0417407477476754,-0.0599655812713083,-0.125502194602836,-0.116207809457143,0.187399440256834,0.28778999788471,-0.259290949456049,0.0876247756205393,0.173289891722408,0.0301507614515402,0.0307666544431223,-0.0713036113436145,-0.228076372837231,0.0914321141139557,-0.196553849722622,-0.142551232415267,0.0360577351435318,-0.309682194221855,0.0576979752568471,-0.259514910543897,0.0144734853021785,-0.0522949140125135,0.0168530718605638,-0.127629824937392,0.205120361332809,-0.009742307321389,0.150837792665644,-0.0625411337815606,0.0558502962821009
severe,-0.150074670868132,0.0140026848063497,-0.21018256152494,0.0601005393085459,0.0864800357306113,0.0786430083933306,0.0509169083329436,-0.0621561396459233,-0.071175182102102,0.132546197753633,-0.0937113119710951,0.0737948758961243,-0.10083934260932,0.0118257055410004,-0.0371960252099744,-0.143127891805392,-0.0824616254072538,-0.0459259146345105,-0.0103605818323642,0.150735148668658,-0.083241521776215,0.145804517707622,-0.0901592221724967,0.0241486072694606,-0.108771447384124,-0.0876074058274277,0.227947012918653,-0.158662515907915,-0.174283232466753,0.0015472137642295,0.0188791608351888,0.0926339310424609,0.0424692290000247,0.0377428021573797,0.0863522039524981,-0.108098063883316,0.117991263329505,0.0298936859362903,-0.152632204928516,0.0491132958776615,-0.0176531193083655,0.11113392567062,0.161239000110486,0.0446825565984477,0.0245908317082495,0.0290964730580894,0.023678039299039,0.118949389052999,0.117128133361888,-0.144074908824845,-0.0869145820945486,-0.0944028287976164,-0.156284273063479,0.067448456941455,0.10318254402704,0.191904495932649
severe,0.0341349962899955,0.122885986643984,-0.0426170256711459,0.135522141634244,-0.0819101991782963,-0.175366991849112,-0.0438307144281235,0.0272252455258388,-0.0405344460995139,0.215220117214595,0.133453353980305,0.097677119484851,-0.0953738692301321,0.0841389730774734,-0.0800344983720582,-0.24898549011042,-0.0136043476123037,-0.0819019240276806,-0.0272748964295334,0.2245710374104,-0.0444651426419982,0.0579039872419867,-0.119407665001828,0.102065707694741,0.212188653705689,0.0904777384491429,0.0363306695867096,0.0109066485115671,-0.0313517872995628,0.0348383840923348,-0.0026976991007366,-0.119046316758273,-0.126634629872922,0.369559951349069,-0.0906018657083792,0.0559979442168242,0.194228818485959,-0.158438792072812,-0.0722255145743226,-0.127484212002806,0.0792649093647928,-0.0277355464804772,0.0867125449189737,-0.113653676940338,-0.0253660950208322,0.166617399264718,0.0941132879529985,-0.0416791752680268,0.107756252934842,0.0885192861367472,0.0479655313524632,-0.185476467518027,-0.0774581681470193,-0.119934516257697,-0.0270073332262906,0.203825234816698
severe,-0.0966440284796324,0.0078884072499929,-0.0400493048734987,0.0236391437959193,0.034415075972415,0.0097336832792481,-0.085146780093849,0.230592222535426,-0.0563895770341984,0.0039960118270614,-0.0834830066248484,-0.0738499842482702,0.0017529600718843,0.0727854821635585,-0.13310465916848,0.0758317349037705,-0.0596291543405053,-0.0146175625155245,0.029608561333182,0.0262488515851741,-0.0121999623211753,-0.154090284212325,-0.0093134805128349,0.0812199617715589,-0.0813084529623344,-0.0432579363409882,0.0803661695556486,-0.0257919658300504,-0.0248908855907787,-0.107842423511893,-0.082263949199077,0.0523645317516172,0.0785725278754313,-0.0961774069549931,0.033657598333498,0.151329498142551,-0.0122136967103133,-0.105335984420714,-0.0340025227391926,-0.151126090100887,-0.0669235057970212,-0.0448996304755517,0.087002313451701,0.0256965205181924,0.0257293787403074,0.0401442286262755,-0.0227502332685421,-0.0161782411394762,-0.0581820017432262,-0.0933030948585473,-0.0592901409377309,-0.0329979999488179,-0.0029527198116516,-0.0360633765220069,0.0541505238986437,0.109234986258674
severe,0.0410863140421264,-0.0739706292620987,0.125282003669986,0.0697550359635792,0.0138502503998391,-0.0152293063655924,-0.145894768598922,0.0225673517634399,-0.0201527264602611,0.0633733030424451,0.039101231420607,-0.0851170808075688,-0.0189542447126953,-0.0735597944181201,-0.0646591416750665,-0.191891682167385,-0.174173281235072,0.082426156164077,0.0461225846415146,0.252880667944758,-0.0811910902006021,0.220397290519152,0.0873528216327377,-0.0313291373672932,0.0919434165549612,-0.0485531283700174,0.194967827339464,-0.0363991357170521,0.0411742207632715,0.0881118904703051,-0.0213930628038138,0.0781917879746952,-0.0246113607209945,-0.0621848122189453,0.0438257315465886,0.240143594234788,0.0786166905761843,0.128753641918082,-0.0259307929976233,0.110796773050544,-0.0892749144954137,-0.0367333421850394,0.0108651232165332,-0.0430169763014174,-0.0844338088865403,0.0496141645058341,0.0259548248579272,0.130845486615427,0.0236162110414686,0.0755306215332203,-0.082898720167084,0.106342832512526,-0.0488586897188032,-0.0405973622415238,-0.171043144841126,-0.15028515613137
severe,-0.18145061150102,0.202339398206482,0.036721160756031,-0.273377851407202,0.228118813545367,0.279594752212399,0.0212203547484062,0.0743541336301576,0.0007460280966236,-0.285894545028332,-0.258871749528408,-0.086539259208344,-0.45855860339134,0.271388443149539,-0.0412802213465089,-0.331650934954583,-0.0919272399061815,0.25041676443334,-0.527690540345132,0.120856551653032,0.145558370852349,0.0672254207068649,-0.41976514236691,0.142822934498062,0.161390744902917,-0.464278152132121,0.193718629089942,0.0877826393693834,-0.19007138061756,0.0490720703556893,0.0101128253097873,0.0397052731425256,-0.366465579463687,0.241878887327536,-0.17324430243816,-0.162468341042485,0.362320978926888,0.487819483181134,0.261938753925639,0.361160490776585,-0.192309464907431,-0.468091184625975,0.0232097630060693,0.409983885100066,0.137020493746545,0.205572186625185,0.245028783735503,-0.0421091414538685,-0.0390421370566379,0.15169237964681,0.0926732680028051,0.681952572324757,0.0604282758265161,0.368289203699878,0.0261938753925639,0.306120195647906
severe,-0.0896115965767806,-0.17023586952608,-0.0738216408004048,-0.0989259698268051,-0.26463547257689,-0.0644680215956752,-0.231132509243585,-0.29187216514227,-0.156996900805539,-0.0149657907275674,0.144241965526362,-0.138564384079016,-0.0195968133827763,-0.275375782181202,0.0842741467368789,0.0737039029362894,0.072317212536707,0.107900211469385,-0.0265564293504912,-0.0940333074735619,0.227875095003057,0.146531312884163,-0.273282664596927,-0.0731806235402205,-0.0946089148092376,0.0590913258010683,-0.395102108001741,0.213641895429986,0.0902526138369649,-0.0738347227853065,0.250611584762246,0.0581494228881445,-0.134652870593402,-0.227848931033254,-0.107376932073316,0.0942687832017929,-0.318912627934125,-0.131840243839532,-0.242801639775919,0.360683405725317,0.149893383003905,0.0620086084341518,0.0109757853325429,0.0914038285083162,0.152784501667186,0.292330034613831,-0.034222472502899,0.16377336898463,-0.248453057253462,-0.176122762731854,0.173166234144065,-0.2297196548742,0.459766359370942,-0.185227824223451,-0.107298440163906,-0.0573645037940413
severe,0.0040160503769175,0.0048766326005427,-0.119907789825109,-0.12335011871961,-0.316120536811651,0.162936901006368,-0.110871676477045,-0.0542166800883866,0.329172700536633,-0.33863910499651,0.18316058326156,0.177853659549205,-0.209264910711524,-0.140274902450905,-0.200659088475272,-0.411501733263442,-0.37621786209481,-0.201519670698897,-0.0976760823814584,0.209695201823337,0.0223751378142548,0.235225807790884,-0.0841936275446638,0.230205744819737,-0.409493708074983,0.110871676477045,0.0014343037060419,0.0560812749062412,0.222030213695297,0.0775958304968708,-0.211990087753004,0.133820535773716,-0.234221795196654,0.167526672865702,-0.490531867466355,-0.239241858167801,-0.539441623842386,-0.075587805308412,0.496125651919919,-0.0288295044914437,-0.109580803141607,-0.124210700943235,0.28327498194329,-0.117756334266046,-0.105421322394085,0.0140561763192113,0.112449410553691,-0.0010040125942293,0.128657042431965,-0.019649960772775,0.3109570434699,-0.299626044192168,0.418816682164256,-0.193487569945062,-0.263481590799911,-0.0767352482732456
severe,-0.0228868242672243,-0.0962567454173462,0.143754141614201,-0.108498703363506,0.170843329345678,0.0318991223721692,0.0483131274229769,-0.0316570522302858,-0.108173240195964,0.063532170311644,-0.188972558462347,-0.0227678164300556,-0.173151887878074,0.072915267903052,0.0615335481790291,-0.196320221198764,-0.155661145252882,-0.0235781570572814,-0.172359101252382,0.239124202623374,-0.142844835120061,0.0719603486490218,0.142518634776602,0.163928066358324,0.0303996604826385,-0.149547883590188,0.137131721760043,0.156149708592153,-0.232972423518994,0.168396366034786,-0.134649880813558,0.189033329402039,0.17163040285801,0.0160654590623518,0.213716927820989,0.102940028358187,0.122275784084201,-0.0380884053013475,-0.152459452023035,0.0946360180893996,-0.152117079882887,-0.0114396801805302,0.173466477700834,0.0770401357489855,-0.197899482381355,0.115244968771791,-0.0515770198708566,0.129684540274774,-0.219599960229974,-0.0364558831587221,0.164420361650677,-0.113865942997769,0.141018067123195,0.129256287140247,0.098152761876955,-0.173931866072201
severe,0.0704548248759121,0.353832608128542,0.0036002855779632,0.0139464036692184,0.0047369513020348,-0.114152422842369,0.0296455589084962,-0.100310931031833,-0.186376640479718,-0.320547331253819,0.0467682595405882,-0.286019753266282,-0.225303281231326,0.267104145145807,-0.111335358554226,0.041538584267775,-0.0066713089171242,-0.0448197930893311,-0.0283356077350834,0.273796436434668,-0.113944407950154,-0.282621332575026,0.256220805985091,0.144922709228949,-0.100556569487163,-0.411360844954637,-0.0979211112440496,0.135737133353742,-0.27409018963898,-0.0827078064399812,0.218240180786777,0.106990198779616,0.0508211131710064,-0.320565419505316,0.307665240302684,0.252034461058625,-0.10823720283782,0.285765070685204,-0.0630397270572312,-0.193367387918279,0.23233490811827,0.252001902205931,0.287945428520653,0.0108373950019137,-0.318394467560646,-0.139016895115178,-0.37852307142195,0.361818209399439,0.215751960910849,0.0994774244028516,-0.198964978226542,0.213077432044502,-0.0371814862471772,0.0766164068658508,0.117417714002608,-0.077978813968605
severe,0.0115314120909552,0.0941112205388598,-0.0792699577857621,-0.102179445745405,0.0153233888082575,-0.0138893897780528,0.0651976043883513,0.0837387430923086,0.0827835690145238,-0.015098831294377,-0.0402734534265584,0.0916963813570677,0.0637839896675654,0.0894312471845293,0.0975634312566597,0.0379885126375807,0.0494715635733967,0.0133633590564527,0.0330003813424823,-0.0046380493495339,-0.0064443302412288,-0.0434085106986242,-0.0478189490142433,-0.0350671192403538,0.0996618597408341,0.0813744933100052,-0.0895865640684408,-0.0503579921866235,0.0235710289487153,-0.0598817561187511,0.0595777245564079,-0.0357634868633319,0.0882609237356727,0.0028022235883172,-0.0416910294706322,-0.0793373002816556,-0.0527856231415326,0.0242073165018275,0.0799854718046314,-0.0260960424344509,-0.0244150383917346,-0.0560642783827832,-0.0702359124450959,-0.0507366286708879,-0.0594996534766097,-0.0551839568096252,-0.043066268872067,-0.0465534712789096,-0.0322308117662473,-0.0906144449340715,0.107776300385738,0.0462779942552665,-0.0157497262271132,-0.0525488515475145,0.106476656237046,0.075569008976512
severe,0.0129723579332964,0.0936438592516439,-0.110033481078445,0.0600661204536194,0.0177888341084543,-0.0066262344332799,0.0002499072783189,0.022037705301432,-0.10957841267728,0.0348639670371078,-0.088274544325612,-0.0119485658960648,0.16763319344237,0.090479187405787,-0.0086758320847395,-0.134990873024517,-0.122325697448545,-0.0550914666188629,0.0516079784152579,0.152538301624192,-0.252170091401288,0.0261975316450176,-0.114483486240275,0.163038881929137,0.0114798499174808,-0.0058512310204805,0.0754447028974984,0.0046491255536873,-0.15473332428094,-0.15730466210522,0.010233445756769,-0.0389298264541992,0.0131772953253646,-0.0086731473154111,0.0030438572260787,0.13296230606613,-0.0647939992409399,-0.0068705484421648,0.011049615632604,0.116445828888562,0.0151110004341481,0.0565103672089248,0.0392511038504983,0.150825642523447,-0.0374344099382778,0.106167636976319,0.0746547095226154,-0.0506278138796129,0.0125146047628034,-0.0970148108742333,-0.013692547305641,0.26174979582659,0.0048122252903879,0.0592020721914278,0.0309621022798264,-0.0260286149081055
severe,-0.167564125865458,-0.167287088926956,-0.0027443320787718,-0.10562606101134,0.129887622975283,0.17794259613679,0.0870947894069428,-0.113777820852155,-0.0956631461477609,0.105108439363086,0.0023766853145189,-0.120426707376208,0.0606533841637324,0.0816425774781494,5.31161047504225e-05,-0.0968249307526452,-0.0533488782682994,0.0497515640367707,0.0329653126972622,0.147989279026552,-0.0620692928776187,0.118430687479067,-0.031305174050749,0.0933734254361177,0.0203163893209116,-0.0484215784335102,-0.118704599940819,-0.0802724944232635,0.166779361455077,0.0271433710197159,-0.0747796642967198,0.104217963489329,-0.007927839007063,0.0375999532097991,0.106525910315347,0.147282626534922,-0.131323840788045,-0.116413316990801,0.003404638165277,-0.017470511747764,0.0999785692856702,-0.0567717425479516,0.0071279729590567,0.182576195157077,0.0563363987874481,0.0485147919898859,-0.079961088240511,-0.0450783883109836,-0.0081944610230651,-0.0327835722996358,0.048658517920387,-0.0404609324205718,-0.120419416930458,0.0164904675405062,-0.0137102039791091,-0.0409155437877005
severe,0.106129297947601,0.0103080439867027,0.138013876042982,0.172076209910201,-0.140414991381163,0.136282839403828,-0.200699738336983,-0.135489912943313,0.308604744837006,0.0162270724947769,0.0510376609092432,0.0150097628582107,0.0250832793002539,0.106978064299703,-0.115711423343691,0.194836549720494,-0.0688505863250513,-0.173304687525085,-0.207489869153792,0.278495875294048,-0.134038075762087,0.0058855245731228,0.0714638932512577,-0.0271158513539699,-0.0304215729358378,-0.200174843356078,-0.0470953645632995,0.0094481096562844,0.0555495241493601,0.157111118965259,0.0004467191326848,-0.0054834773537064,0.0986914243883988,-0.422685643346398,0.106665360906823,0.0371223599261104,-0.0161488966465571,-0.025094447278571,0.146847746891825,0.17359505496133,-0.224822571501964,0.122624401921989,-0.0574592484415878,0.09077332776156,0.108284717762806,0.0348440923494177,0.111054376385452,-0.118157210595141,0.0746914389849056,-0.0488152332241361,0.0710730140101584,0.107558799172193,-0.182038046569073,-0.0901367529974841,-0.140303311597992,-0.357922537085413
severe,-0.363788338275366,0.211320157255985,-0.248188780436817,-0.152279681646819,-0.0298416137840323,0.0721612680009033,-0.0874637088685152,-0.0268781564350744,-0.383744550537692,-0.031986180416125,-0.0824947418016493,0.0554682579914446,0.136244874364501,-0.0801122333386185,0.0621028178748781,-0.388494116695511,-0.197825456272774,0.313696947632395,-0.119233578529242,0.0672201123168743,-0.206147240048315,0.338866249099823,-0.0688764346724963,0.29237797761106,0.0176200561040232,-0.0242762470629966,0.100976950773618,-0.0667967612670232,0.241674736545677,0.125821786107947,0.0544176057509381,0.453983742969198,-0.255756566722112,0.0892127358335936,0.154591116575933,-0.297634328967241,-0.141989469997153,0.228272740171922,-0.359239632104702,-0.192482580614434,-0.0096598203053624,-0.0420569911567444,-0.180943946890754,-0.101245794141041,0.217092564271474,0.145972678050131,0.0241557310707032,-0.141325086962715,-0.160842497406947,-0.0043323954152649,0.0140323877180585,-0.477258780250065,-0.0152097362581555,0.186932664661641,-0.0935945737072353,-0.203573142059075
severe,-0.192319983377493,0.0034930067655004,-0.0494574681776302,-0.0946327146720318,-0.13605188276169,-0.0458767708657155,0.335533260763013,0.278782862141932,-0.0166173585454981,-0.171946546427252,0.0101721033840516,0.3459245905131,0.148343174350753,0.203120535677513,0.125982085015122,-0.137484161686456,-0.0611349259417929,-0.0398115080720641,0.15370691277309,-0.188373908788852,0.0382330782366078,0.105798644248778,0.192480749379252,-0.234148374017084,-0.222456301161853,0.273769885905251,0.0931712055651279,0.230523831431963,0.0411853266325538,-0.203573603500654,0.0682963205656223,-0.198385246171144,-0.232657634728042,0.0087836697324928,-0.447148711257269,-0.226226994657665,0.151923871662667,-0.129328940869932,-0.163922861430349,0.206102014255597,0.19464378285747,0.264255461619306,-0.198063714167626,0.051971263841505,0.29523945468567,0.332259480363548,0.153385380769571,0.141810228642892,-0.15721453462966,-0.144207103578214,-0.095436544680829,-0.208630425010541,0.197786027437314,0.13438576237982,0.0935658130239919,-0.143067126474829
severe,-0.244655036168073,0.0142365482351428,0.0928286902299943,0.170576112261752,0.0610098993344548,0.236458235669052,0.267809413727879,-0.279098492663226,-0.205185495892512,0.522353707178172,-0.0286541078909485,-0.077159134914603,-0.238419192726234,0.0254894248863575,0.20569534472738,0.0924757179597015,0.290882336148385,-0.191935459899983,-0.0187075303255182,0.124777205977009,-0.123896283729782,-0.264545174441923,-0.0803539864893044,0.185250104763497,-0.121902141245479,0.143104612319135,-0.0437987300864172,-0.332623569753267,-0.0483240156029915,0.119283509359888,-0.109907117769546,-0.231368797891411,-0.3837985152317,0.0949254058526737,-0.133553243022152,0.0554920678612452,0.0927774036608064,0.0102422295525132,-0.260668513182724,0.335607241337195,0.126035235350617,0.147874263253604,-0.0254592563162471,-0.0812680941636525,0.331145309817853,0.304087119285749,0.388948290149562,0.13538749208487,-0.362689566725386,0.104790528278806,0.177306720253403,-0.146748975588483,0.120716516440136,0.196934391967292,-0.0634414860853607,-0.241695499440234
severe,0.118083655498787,0.0716710957171781,-0.024479731077556,0.232357481827292,0.137259094029873,0.0707870469594331,0.17478906867414,0.25864740798023,0.167569337152556,-0.167927166411644,-0.0949510463377945,-0.0180388044139858,-0.0604310472258497,0.0295945846045088,0.0179546092942006,0.113284533671029,0.0568106570750848,0.209687945825118,-0.123556338284827,-0.0110927070317042,0.131660118564155,-0.0563054863563734,0.0553793400387358,0.0876471196964257,0.0508959499101723,-0.0134291216057444,-0.0767859492441309,-0.065377510513232,-0.355240259153837,-0.0317205113790859,0.0315310723595691,0.124208850463162,0.0939828024602643,-0.0371931941651259,-0.135659386753954,0.0062725364239997,0.0241219018184687,-0.102654899798143,0.232925798885842,-0.238630018251292,0.244860457115399,-0.136543435511699,0.049506730433716,0.0848897295234594,0.0866788758188955,-0.0284789992673545,-0.0369616575857165,0.0289420724261732,0.118336240858142,-0.0082721705188989,-0.0334044137747905,0.0820060466708152,0.287589480406403,0.0738601688315941,-0.0210277311663615,0.14428938653194
severe,0.0046227856501318,-0.146517160249995,0.220346335256494,0.108674147176844,-0.116527080122256,0.113828843309732,-0.0476011526567969,-0.0963241528772242,0.0265278264399825,-0.0208412198243392,0.0223402402757418,0.0040135063698843,0.0731715402278191,0.24311210391844,0.0391099271320778,0.0449899557414505,0.0033171871924586,0.0414793465552625,-0.111120935397521,0.0273885543120782,-0.201671441761923,-0.0134041441654451,0.008529909923465,-0.216371513285355,0.16008571311011,-0.0250288059885799,-0.0775235350867298,0.159147616440522,0.232551263060817,0.0051740383322605,0.226361759261477,-0.0289842857603455,-0.0220017517867154,-0.110647051512884,0.206613373701709,-0.0368275476060713,0.249291936618093,-0.105298933386267,-0.14526958839044,-0.0724268655519611,-0.0230462305528539,-0.0719529816673241,-0.0985194925060525,-0.0743997698880006,0.173402817378377,-0.0556861919946844,0.0468371357815659,0.163248162707585,-0.0707440942065156,-0.036160241727705,-0.0501930073727704,0.0627074103670604,-0.0651251852886775,-0.0859954184120761,-0.0521755828084964,-0.0952603319117127
