group,AR,BCL6,CEBPA,CLOCK,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK1,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,HNF4A,HNF4G,HOXC6,IRF3,KLF10,MAFF,MAX,NANOG,NR2C2,OTX2,PAX5,PAX6,POU2F1,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,ZBTB33,ZNF263,ZNF384
mild,0.109837476516775,-0.063843641565544,-0.0291848430614238,-0.182023120900831,0.0187999233500728,-0.054116835309114,0.12922583072066,-0.10364899789445,0.0696306156767154,0.0946289723064145,-0.0683376163005764,-0.26175992588446,0.0313903526901845,-0.0421126246767471,-0.162688964275587,0.166138806067014,-0.133113677433345,0.27508368164577,-0.202943386256087,0.236847842951373,0.21694848300602,-0.0994503446593572,0.179775580496798,-0.0037694968981024,0.0093618021553813,0.190754461427128,-0.1137728843699,0.18649386810216,0.211931335726151,0.0194967493611657,0.0478973866418516,0.173011943897063,-0.0781750298603544,-0.151550808828436,-0.0195122343836344,-0.0307189663588616,-0.0469605427824934,-0.211040946934199,0.0994647236087924,0.230035539138165,-0.0472868343273702,0.0618748315659482,0.0134321509185906,-0.263892434693011,0.123493054188129,0.0885455706222702,0.299499137786825
mild,-0.0235386658719527,0.039244589485999,0.174043657398672,-0.100833336096121,-0.0352815578590838,-0.0092698855951392,-0.0608421786427279,-0.0608048502443582,-0.0744732654473925,-0.0822935649058422,-0.260490006623142,0.115310533263832,0.220215775482112,-0.0126076665493623,-0.115030570276059,0.0027094195816665,0.0942604272831915,0.122468253651219,-0.116262407422259,-0.0428156729300326,0.0422370827553024,0.101825649352782,0.115089673573478,0.156038926585026,-0.131417737160352,-0.191525790635143,0.194577387201865,0.154741764741679,-0.0419011271699752,-0.0345163256925052,-0.104457301437845,-0.0753753684079933,0.154044967972112,0.0232431493848593,0.14344370283512,0.0216349175550986,0.0305595154653182,-0.159130962249982,0.0888384774199942,-0.0224343674201827,-0.107057846524266,-0.0766009841544647,-0.0975173300409468,-0.160493448790475,-0.0700560716403127,0.0474288408285532,0.158552372075251
mild,-0.031674358445498,-0.164626014626092,0.0351344731668543,-0.0556480104434663,0.247270724666185,-0.068791243204588,-0.019785092072116,0.232600358565638,-0.0638508237640951,0.110871961714315,0.0441697952926214,0.135352923765415,-0.291742304400669,-0.0914302795243189,-0.0942920285419819,-0.188953482866244,0.01424630692793,0.198644405676058,-0.144536536522097,-0.0039153929741662,-0.191065973959283,0.176099026596905,0.0746786414109257,0.164482927175209,-0.158540895578534,-0.10692274806994,0.142080635546939,-0.224915261658205,0.244970919091991,-0.208863451259131,-0.017833899560073,0.114467359116507,0.217110491610033,-0.157294733960842,0.0457307493022558,-0.0797985705625266,0.338701004190504,-0.314037930838281,0.331478990305929,0.427979768771544,0.136104783280055,0.0386960498988368,0.124056819915694,0.112773724016053,-0.0470835761106056,-0.173265895069418,-0.113481356500421
mild,-0.0355180212802956,-0.0574009666730076,-0.007128155078684,0.162508818730938,-0.121065727961909,0.0765382217475774,0.13007791253362,-0.0422785492284708,0.0080965309930872,-0.0301624165388645,0.119040999705326,0.0597812530916677,0.0699814370427901,0.0515829298779946,0.040280340941994,-0.301431538300391,-0.0450434546147734,-0.0832441217333788,-0.137493023216982,0.0414391207136241,0.112710666960844,0.140747515835837,0.223059309757891,0.0302969220159881,0.0680913730655473,-0.116882559982701,-0.193285799846506,0.125852661967118,-0.124423124416863,-0.190185027772935,0.129358538494222,-0.137981340031805,0.183902812099962,-0.182726405282334,-0.100374752004013,0.194263227487233,-0.120464820375798,0.0524545952427304,-0.187392808405446,-0.025341975266036,0.164306301016135,0.114500526739663,-0.0542136473916061,-0.228488757529856,0.216699280998978,-0.0183567421819342,0.103827270986473
mild,-0.0431568737286266,0.372758841740677,0.355992983322079,-0.003060300654501,0.0471918227769854,-0.23462928147691,0.185139209196545,-0.18239927059403,0.219588759647213,-0.131797094805968,0.0731953979394738,-0.293320782351113,-0.227479049728515,-0.400426906695008,0.266768486374181,0.13832089778223,0.100812879411912,0.172969849784707,0.132740220160386,0.413887244536017,-0.157294468602561,-0.0506765848230199,-0.278543074699075,-0.0958417694015699,0.110667128159739,-0.158803909025993,-0.378757382908591,0.188421637315009,-0.193439298790571,0.0248929378426731,0.363669576519733,-0.262432235716288,-0.213789986578078,0.0805149743881182,-0.0427613695477418,-0.169094348668401,-0.356672927951867,0.0962618322294605,0.270777410587653,-0.130730443122581,-0.101952473942376,-0.329130955155297,0.278912554045073,0.0225448379513407,0.0590694108005155,-0.266375181475117,-0.288148071507141
mild,0.0013270420266012,0.0026682856679546,-0.0754420336079099,0.0307234857274899,0.107515931107796,0.0362475543315848,0.0784374957169935,-0.017946706399577,0.0015828508594179,0.117994565587691,0.014047554197331,-0.185959718679427,0.0739379208150933,-0.231545823430664,0.0420912491512441,-0.34177695946528,0.02809672630014,-0.0153559004272962,0.0308335033000014,-0.0262210345491841,0.0340552924087452,-0.202909975071763,0.0094304114973546,0.0075081600220842,0.0618083036784245,0.120376302218745,0.0212495705495016,0.222468834396639,-0.0761174192613833,0.039890897701014,0.0096416380458857,0.0832309901140839,0.0027711125494523,0.0976364609566279,-0.0940175659366457,0.0074864081817673,0.025354376514743,0.140560212359997,-0.0845729528245388,-0.005023236974982,0.111875287534927,-0.0078993336132362,-0.109770752042456,-0.01016404174804,-0.0305340110192757,-0.0524553718767438,-0.113236305576568
mild,0.262763018661647,-0.165502232314258,-0.0389712179173544,0.0297720033875068,-0.136315633487742,0.139075397846696,-0.0085301807458586,-0.490819909778869,-0.0164749569307271,0.157306568460394,0.0431526790672851,-0.167091187551232,0.286262830324258,-0.0992678876993555,-0.0403092854853322,-0.12736730662689,0.0435708251822782,0.221701070169327,-0.126363755950907,0.121764148685983,-0.115324698515089,0.113317597163123,-0.0566169839700621,0.121262373347991,0.265857299912596,-0.0409783192693211,-0.100020550706343,0.0541081072801036,0.215094361552437,0.0341207229834347,-0.0378004087953738,-0.00844655152286,0.225882531319258,-0.110390574358171,-0.0592094898830191,0.0740954915767725,-0.0641436140399374,0.212836372531474,-0.0474177694402145,-0.0586240853220288,0.0133806756797783,-0.0673215245138847,-0.0156386647007409,-0.0076938885158725,-0.0466651064332269,0.0605475574509969,0.0697467719808445
mild,-0.367929760703163,-0.168599631822217,0.0359567720687182,-0.278142356031568,0.242185583962849,-0.0019859845037954,-0.11884549372713,0.296120742065927,0.23330091644587,0.0666872691274484,-0.154175112794649,0.181142691846188,-0.0574890251098693,-0.139123440765884,0.0212186765405518,-0.191177139865365,0.238422665955658,-0.0287445125549346,-0.186055390355577,0.0832022981590108,0.186264441355976,0.182501523348785,-0.010975177520975,0.100553531192171,-0.040033266576509,0.194417430371558,0.322043066115468,0.0592659586132652,-0.0326119560623259,-0.273961336023577,0.249293317976433,0.0516355970986826,0.151352924289256,-0.104734551200162,0.0027176630051938,0.0963725111841809,-0.0942820011801856,0.131284028250902,0.0790212781510203,0.113828269717541,0.111424183212947,0.0405558940775078,0.332077514134645,-0.101703311694369,0.0326119560623259,-0.0182919625349584,0.250234047478231
mild,-0.317002257461352,-0.100274642014515,-0.3029948203552,-0.199102021154594,0.078617386857772,0.305269090586457,-0.186335095083674,0.318346144416185,-0.116969853030334,0.238126430804573,0.215021912773394,0.142607081091777,0.156045950640114,-0.0970699885068349,-0.335609922989819,-0.257974607368271,-0.0742239102746618,0.0681247310181088,0.21765799872326,0.301340805641559,-0.335816674829024,-0.315038114988902,0.191865706782413,0.257664479609463,0.252805811388141,-0.121931897171259,0.34005508753273,0.221121092029947,-0.373445509564368,0.227478711085506,-0.0775319397019448,0.190004940229566,-0.307595048777516,0.0048069802615205,0.197603070320357,-0.289711014686267,0.0319431591572013,-0.0516362718414953,0.0272912427750846,-0.381095327614959,-0.230114797035372,-0.248825838483442,-0.300151982566129,0.0005685675578142,0.1754289355656,-0.102393848366368,0.206028207767968
mild,-0.0834346624225022,-0.118260734247527,-0.153422965067002,-0.285062827293642,-0.0469277956252269,-0.0166734861247224,0.258640730329868,-0.0162028635324924,-0.20539314560898,-0.0491464449885972,0.178769353248536,0.215948538034712,-0.353706493960342,0.0759719327457111,-0.364060190989403,0.146767016976891,-0.260321525302118,-0.145422380999091,0.105553924257315,0.391221837740967,-0.112142640548536,-0.229529361410494,-0.0501549219719473,-0.0034960535422805,-0.34442850571352,0.293668497551563,-0.0174802677114026,-0.171306623571745,0.107100255631786,-0.224688671890413,0.0425577286973762,-0.0106898560235116,-0.0651476131244195,0.178433194254086,0.0337503630427849,-0.214940061051361,-0.0178164267058526,0.187173328109787,0.176954094678506,-0.122227410382038,-0.0461210140385467,-0.0633323545543893,0.0721397202089805,-0.256489312765387,0.199006124714429,-0.0712657068234104,0.108444891609586
mild,0.0091778960547054,0.0856064933134359,-0.0340260987105285,0.177859727053403,0.339727020279496,0.0487777057422597,-0.128459969978306,-0.207973708897146,-0.194302775011813,0.137154857186507,0.158886979409083,-0.0729652745952157,0.351246799467891,-0.198364125960788,-0.0081416291473984,-0.203190210584597,0.065427861487905,0.217272448159869,-0.0549123184769813,-0.026489049588784,0.055438641605877,-0.199485565490613,0.0979044736426182,0.196888528474935,0.0267405636151097,-0.14967814458124,0.069473197071962,0.169548844617666,-0.0047511035971473,0.0057120254922265,0.0424399890615327,-0.184954533712071,0.187994541161958,-0.0936094439600672,-0.024652378421144,-0.0272239364471798,0.0475882009115328,-0.282856095470158,0.26887722979572,0.0928894805098904,-0.216998731013998,0.405693216419985,-0.216992907244937,0.0831969088644115,0.0632130093168606,-0.242152317559962,-0.138154725537182
mild,-0.109739318286804,-0.0647446456064946,0.243034561528637,-0.212810459609533,0.0888903999950311,-0.0907902716440133,-0.0573686733222104,-0.211130997906756,0.0321519128570419,-0.0273122071368402,0.0829207052548465,-0.056918540333481,0.0906474708337957,-0.0420858822634852,0.0113930211630147,0.0087698323666257,-0.0678521154114477,0.0576635880389642,0.0679576638363912,0.171062953178955,0.0443303384762535,-0.0471149542754972,0.105480128903791,-0.253198253977604,0.0164779717529379,0.127282087385495,0.0858419131334287,0.0522557834433316,-0.134937452559336,0.166474701059354,-0.150934247669149,0.128616964524486,0.0815144277107469,0.0706305224798123,-0.0543605432113218,0.139345651483445,0.129734536082711,-0.130411287748525,-0.0214697913796757,0.130907986218847,0.0229785129832793,0.0201907928185961,0.0644342090625433,-0.102627217064879,0.0246455572242981,0.0484963968960807,-0.0976664410925359
mild,-0.183680127887429,0.046061190674963,0.0575006399345696,-0.127427408948426,0.250885721385933,0.12030104109468,-0.0955570262918514,0.15395119431207,-0.2851842939363,-0.0242808581364172,0.148439109581029,0.186798889574847,0.060192152607242,0.211054768475323,0.0381292424621105,0.0150968257220083,0.13180710165013,0.195088873502858,-0.266135544928082,0.128773685685511,0.202805896206466,-0.0286761628605841,-0.12240241931824,0.0077310735238247,-0.0222190303697644,0.129107262565477,-0.0623695093401232,0.228741108323244,-0.269932909191905,0.0390888614428545,0.0523013160535429,0.162778752213567,0.184137039744855,0.0055266559520071,-0.0569833615902857,0.144905068096087,-0.0196940459367005,0.0715660313725027,0.107038628012109,0.124264413197362,0.1571927705762,-0.0339920565093368,0.0785961250877254,-0.11423108676095,0.108771562505535,0.0160809035379448,0.0381458952860714
mild,-0.132007177696748,0.0565664964892674,-0.0669393206472894,0.0501252551315267,0.150077150523267,-0.0761370898965353,-0.173855302929575,-0.109906443123519,-0.0547554026849152,0.0297278111600099,0.0999033839505525,0.229567998053933,0.172839796760706,0.164557276701874,0.195860092652454,0.237051696381203,0.0194703364288127,-0.0727046359244773,-0.161897771692744,-0.140302634139897,0.136491790926573,-0.073215623104991,0.183173811765777,0.0706844039070035,0.146081963833428,-0.241359512358698,0.145388789240453,0.0050839990365029,0.0615933598283712,-0.290133993361145,0.245924977990502,0.242771734313282,0.115935876247175,-0.108442475631668,0.203826749327551,0.1371095032777,-0.0113958765510757,-0.168956725401613,0.0872817849854598,-0.244965529487006,0.127366249823096,-0.0433314973011531,-0.0373268589141044,0.0236196816984268,0.281560404655185,0.116757336651292,-0.0268667141619439
mild,-0.142293037667569,0.0553253288008319,-0.0827979755411821,-0.0030118687053415,0.244178020782461,-0.0616580668923697,-0.18971221111688,-0.0744798192818544,0.0719651930514513,-0.287072287709831,0.382340394176077,-0.0688787379748689,0.0731834371150505,-0.180697915392638,0.0646734873296751,-0.0777296540287736,0.0096287453539869,-0.149144328625829,0.00794167267116,-0.0045035961301569,-0.120055643841929,-0.24368788177145,0.0940214485469361,0.0196943537395271,-0.289221085547958,-0.174510798311618,0.0992744601214646,-0.124179204651954,0.206678834708173,0.051560492919155,0.317041802020765,0.194780532629288,0.0743413017352644,0.0208344596999217,-0.0634019672866181,-0.164150396173079,-0.0151516885577678,-0.0662078355380566,0.0444889945791372,0.231540958455096,-0.0468011720876011,-0.026208230161221,-0.102584674311769,0.331611006536462,-0.0266628518525933,0.0793812093919621,-0.21219822617999
mild,0.202712800761729,-0.260198660038823,-0.0791830853954575,-0.121615628521881,0.0982030602040969,0.074961165253744,-0.165958141371989,-0.0087125759803906,-0.0796266115805577,0.0663189546090486,0.0079306973300325,-0.152277697834775,0.209251911293278,0.0930297108956959,-0.0507442612635716,0.0667067125227733,-0.158310028235839,0.138151108126558,0.0973590504594547,-0.162378492060345,-0.255095301782417,0.287451004840104,-0.0018605642752178,0.0567451518337925,-0.114786448122439,0.0260535141085579,0.048841777213897,0.205498220060898,-0.124205671729386,0.0153886743463253,-0.283151607972385,0.041030476384326,-0.109917017178849,-0.102721787320312,-0.0192718677390804,-0.128353109414699,-0.187512016833058,0.0470452154514657,0.0275162148101373,-0.0675102996277608,0.118820852130199,-0.114570486427247,0.0931693187159848,-0.244504570192885,-0.321021258505934,0.116012601525298,0.0828192515458782
mild,0.0418618748182169,0.0829068545215572,-0.0159436676898954,-0.0874346498635494,-0.0313848338212005,0.120589345433923,0.010609539862388,-0.0070679523706242,0.0350741427912392,0.0115957477126165,0.0872324065778355,0.0282837701069211,0.154454067163282,-0.0046077917261263,0.0234605318083792,0.292378396039896,0.107244550565287,0.0434307359439543,-0.0501712468043752,0.116955645600817,0.047739046061128,-0.0942444391459582,-0.186981994947285,0.0182180503238605,-0.090798536649586,0.0250536248485339,-0.149589976342357,0.110655503185096,0.0564429633204916,-0.0148386302593512,0.282078434417468,-0.0246881268060725,0.0366197039992676,-0.0456765373455298,-0.0936446992641293,-0.122607273640305,0.21342646955026,-0.0550260176582166,-0.117633673206148,-0.025614686866966,0.0092177581112387,-0.273253823584372,-0.0874601244402445,0.013045313259684,-0.108498396803599,0.0263040537655821,0.124346690163672
mild,-0.290855174629253,0.0574766974784538,0.105150983934836,-0.273810462951683,-0.325477337713854,0.174596567335167,-0.232638560859882,-0.17453441436673,-0.200585387137345,-0.0317039332332233,-0.0660774844440762,-0.300308345162012,0.0879405310080998,0.0977459016953355,-0.0960914488688445,0.0928387768539721,0.117717722219775,0.0262877459837089,-0.119256748104882,-0.102904598075611,0.0913086299643552,-0.162899970608347,0.203917970111637,0.0169292847361872,-0.0123358844021728,0.0118860152972951,0.0084912793545666,0.10301706535183,0.291719396857044,-0.236311505327995,0.047153385387576,-0.0887781162494181,-0.0218275305820596,0.171932868687865,-0.0177461523213599,0.134507902693269,-0.408137826069968,0.352339258739315,-0.012584496275921,0.108915678023023,-0.0772620590975817,0.404754928787894,0.128141662926217,0.0412873290331839,-0.175561418178523,-0.0248582277096567,-0.115921205465427
mild,0.167537564547734,0.0744776769191732,0.0016550901113893,0.122924548581033,-0.0351689422503386,-0.184144967488911,0.136094986711381,-0.179791570601418,0.0668940292231069,0.150937052073299,-0.253114405294659,-0.0296675936036556,-0.0127955967395922,-0.100173605492834,0.029159077158108,-0.0402086296253186,0.103107566231508,0.137875483317472,0.164846148238372,0.105515095311106,-0.338629231840907,-0.0405200787220496,0.204765378260534,0.023136809225742,-0.0650928612167905,0.0311958991269951,0.0098767950277498,0.017680937659555,0.192871054570774,-0.156037375555607,0.0993357247370262,0.329141059137397,-0.242558210246164,-0.395238550405148,0.0676864328984182,0.0620886177173494,0.0199272298173941,-0.140573790093575,-0.073637039976669,0.167875197418084,-0.0454343596023281,0.21510934693338,-0.0825519258472584,-0.0756573248253758,-0.0806694503333884,0.325906674048779,-0.0258502750286776
