group,AR,ARNT,ARNTL,ATF1,BACH1,BCL6,CEBPB,CEBPD,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXH1,FOXK1,GTF2B,HNF1B,HOXA4,IRF2,IRF4,KLF4,MAFF,MECOM,MEF2A,MNT,MXI1,MYC,MYOD1,NFYB,NRF1,RBPJ,RFX5,SETDB1,SPI1,SPIB,SRF,STAT4,STAT5B,TBP,TCF7L2,TFAP2A,ZBTB33,ZFX
mild,-0.0935073953753142,0.431721001165015,0.148199863358808,0.326100850321767,-0.251509492774036,0.0697733103077733,0.13712590212088,-0.251413763593602,0.0283659788382403,-0.0738920763808284,0.212634282523,0.191405553084465,-0.0209567331777541,0.337940162740298,-0.21806938510989,-0.37590172597706,0.557650929540914,0.429579754005672,0.146226202548086,0.269593386013006,-0.401806958502115,-0.213676934855995,0.483673733762873,0.142712917512993,0.271641556437719,0.275719571297944,-0.0120763446209675,-0.32029199400774,0.472539248534292,0.27431787425546,0.169328764382483,-0.294356861184514,-0.13457858962186,0.0967409679436456,-0.282138007884361,0.0016001482150221,-0.0990102558959623,0.0923207875745119,0.100122112951337,0.104110668048486,0.254222703701617,0.173267405272201,-0.111816987639187,0.401777540466818,0.163056212315368
mild,0.0063939458313215,0.150124637818133,0.114728569221357,0.124124101669685,-0.0823850575803674,0.161270151897886,-0.122147585199241,0.0845314751800759,-0.223272737337486,-0.0308427183324865,0.0687250067874997,0.111517437878258,-0.0287699245554593,-0.129804462758096,0.042781104348807,0.183210051056911,0.167516850083845,0.073606832568367,-0.206752684201998,-0.080380224255046,-0.0674054413502119,-0.0815978490147751,-0.0603998514535381,0.0884958348629147,-0.018881678832264,0.226546165761315,0.132064147777314,0.0608019507927974,0.133717852102155,-0.166219938130459,-0.0495205158096331,0.146143288022368,-0.0278467950864554,-0.0448652248677851,0.058831097693329,-0.1936080001679,-0.220310794317307,0.020671304060517,-0.0593804446779509,0.118160572032501,0.0760930524266045,-0.073091465809598,-0.102965747705277,-0.0199067489788267,0.139058410932037
mild,-0.13261845020483,-0.133323314321106,0.0999982633155528,-0.101897159541366,-0.0238652353248272,-0.0615042087906458,0.10556014191611,-0.03317483406274,0.0208377861696765,0.0964970530330692,-0.137533240436347,0.0136312246311433,-0.0449110141845522,-0.0333019407066585,-0.0088165790281681,0.126359410920962,0.191915625451072,-0.0269350533612842,0.177837601707973,-0.0443371084286776,-0.0500106868072235,-0.0257217626693345,-0.0551450248782362,0.0847146523134684,-0.0055195097192507,0.0174944962629705,0.0184612771000479,0.0265498817130462,-0.1016275393876,0.03767363891416,0.118297768323341,0.147470668960888,0.0261493031988787,-0.0599018947339757,-0.0194973888338082,0.0283255230114234,0.0164314225138336,0.0397189003663038,-0.0045334702997614,0.0398691173091167,-0.111391640670433,0.0597670846570924,-0.0621667040256152,-0.134894814645917,0.0938971444074626
mild,-0.108711470571174,0.148321340436342,0.0639655830500184,-0.118435114886329,-0.167477093141465,0.0210426078937862,-0.0351880610370545,-0.0367302752435264,-0.0635765072242113,-0.0854286962931448,-0.19632831196823,-0.0617546786359617,0.0059542690445231,0.198781982357164,0.0152996753006067,0.179410558094003,-0.0069155789539683,0.293885553015154,0.0182356263092731,0.157556201471722,-0.0357028549569942,0.249980676192679,0.221854503960523,0.0963564164926218,0.112807062620546,-0.0259586188850416,0.150428202289737,-0.0068841494304352,-0.27424535213695,-0.183343583642342,-0.137515003224303,-0.166472432165077,-0.105907740316681,0.177758882443502,-0.150083561307546,0.0149647883084776,-0.334525010720201,0.0993389698982512,0.0316441113145226,0.0460247439959528,0.0354774294088943,-0.060415130667445,-0.0466294913797977,0.0989390563057086,0.0488653226573462
mild,-0.157420802047285,0.0700958224175735,-0.14307343381845,0.226685339181214,0.117248171006546,0.237415077009001,-0.272156644196593,-0.108935318170097,-0.118415049238033,-0.204259109529103,-0.162072920801313,0.051508899242149,-0.0211054097014304,0.0368598052436944,-0.0984949907743926,-0.149329625286474,0.271008238971409,0.108621277062942,-0.192060767700209,-0.133332001827884,-0.146672591213194,-0.155438032704072,0.205998650955989,0.0433068844435187,0.0956255171286255,0.225235208186411,0.0537318176673033,-0.214379238148884,0.202147029141768,-0.0778698792368459,-0.083180868549022,0.107238880424584,-0.0416658657169158,0.0405851948481774,-0.151854269481248,0.0294244202066478,-0.0177125342104054,-0.143467524619585,-0.0464626896869857,-0.148855484791358,-0.254028467344365,-0.0803606562533969,-0.0258498934869745,0.172854998813626,0.064415372979333
mild,-0.190893149109749,0.286026566154333,-0.120326619198998,0.126104055715383,-0.135552465168728,0.066867436707561,-0.169818287764138,-0.175135574469484,-0.223382282156979,-0.187766686782519,-0.110297909706175,0.279096198722509,0.178152112119632,-0.117931283793753,-0.289170923196436,-0.126277890088443,-0.133348858851417,0.186529395068391,0.26240554252097,-0.20052561848751,-0.0434202474472578,-0.200372235217163,-0.123215337457191,-0.205699747473865,0.0196816299732963,-0.142710351118232,0.239244668698647,0.109331595102992,0.0850714745098526,0.128755029904539,0.181917671406639,0.219782888079514,-0.130475478920259,0.15823018168946,-0.162964611967489,-0.0593695511754558,-0.191662621849321,0.0566112086970577,-0.0246282404419713,0.138170206315975,-0.213128610534315,0.0814183962877666,-0.224259123185793,-0.120929926729028,0.201998097882836
mild,-0.222333414564145,-0.010556076870833,0.0473139429107795,-0.0929092573553452,0.043293239602824,0.194646732782244,0.189606226546918,-0.158001417255158,-0.116483230251318,-0.0554020966973759,-0.0076194910690252,-0.0991567040771227,0.0951032479744195,0.299449274292166,-0.0320365506770705,0.129247143240823,0.112450319083502,0.263503975314641,-0.0635344667568816,0.294326141688272,-0.132847122012611,0.0726784515450709,-0.0679741080849277,-0.250151107525037,-0.062731874409224,0.0625946104239633,0.0139668338147831,0.0459756934926578,0.0639349441108417,0.154987415756674,0.055000874961717,-0.36832036232416,0.003348824386609,0.216727773743082,0.0446710901273224,0.137640195771252,-0.150556260379994,-0.288264939267537,-0.15437642725829,0.110682710301506,0.234172061102029,0.0570860369764252,-0.225145093116892,0.248835338434219,-0.0230018411222666
mild,-0.113591806691771,0.0668825382231505,-0.182093639153207,0.111493714201861,0.0121869004303441,0.264967749238862,-0.186807013167309,0.226908358715438,0.0009036321012127,-0.0339638908037797,0.142438495909164,0.0815239135031615,-0.273108768225259,0.137604879066364,-0.141401220423043,-0.0599913927362665,0.204904645418011,0.186259401248658,0.0637754200683191,-0.0742224212544844,0.024114119811963,-0.128290043791378,0.017110337217473,0.209901604175699,0.0589385436307653,0.124510000408469,-0.0041454801725376,-0.121080544550199,0.291107163924566,0.0788706033735083,-0.129899559245402,0.131921232347193,-0.230438862011078,-0.08754836896271,-0.121869004303441,-0.0893052905350479,0.0801443805678832,-0.284357629720878,-0.0291396905680465,-0.110248549005882,0.090595727880387,-0.212004404969142,-0.212953309219715,-0.156402962011954,-0.0147177946681297
mild,-0.0926079834129092,-0.0304144518629017,-0.210282561926399,0.22066219127471,0.138546163263255,-0.159889283423614,-0.0946569309715931,-0.182776719662833,-0.160111261100064,-0.0401694346924655,0.202044649421734,-0.232632103464701,-0.217831307292505,0.271585174037037,-0.227505054315777,-0.0391854116644044,0.269340157340947,0.216926848552087,-0.0316812958461995,0.137900789913273,0.109733862024435,-0.0081215748067657,0.0721768438268843,-0.0510938119681504,-0.0239157545114519,0.146089559769687,-0.0320406723555135,-0.253738536584507,0.212600958291136,-0.163433571564773,0.0108901111434015,-0.0395307474170754,0.147537094918831,0.136149205522064,-0.119603009577655,-0.193897500379655,0.103641678008172,0.0518063803677808,-0.189029536621166,0.0804587172719905,0.102916907522411,-0.0500955810315816,0.0308968521447063,0.150542485447884,0.0296582568265592
mild,0.161761162711102,0.241790369526069,-0.064380131926123,-0.0735425436486065,0.049460806643495,-0.0806778731316025,-0.110516523696858,-0.0750020428610375,0.0725695441736525,-0.301143337498263,0.0519743886204595,0.0579745520493425,-0.094867448808015,0.214222051069039,-0.169220825352416,-0.0409470612376475,0.172545240225176,-0.110597606986438,0.118624852654808,0.110435440407279,0.247952699534111,-0.131030595960472,0.103219027634703,0.006648829745519,-0.032919815569277,0.176518321414571,-0.199221642496831,-0.125354765689907,0.162247662448579,0.192329562882574,-0.210492219748382,-0.212519301987869,-0.184221233924624,0.136382093072719,0.166545076796293,0.115381521071628,0.107354275403258,-0.159815163761194,0.053677137701629,-0.0130544096222995,0.0406227280793295,-0.234411790174334,-0.098597280128672,0.135328010308185,-0.0557042199411165
mild,-0.353745762502321,0.191966844198711,-0.20412305596855,0.0752672112082545,0.0446740782541591,0.0280605888353789,-0.133009217114991,-0.0953249606284892,-0.186091341843289,0.260041630109811,0.268145771289703,0.066757862969367,0.184875720666305,0.0809401100341795,-0.214253232443416,0.26915878893719,0.339057006613766,0.0526769176693033,-0.158537261831653,0.0922859076860294,0.111431941223526,-0.0949197535694946,0.215772758914646,0.19125773184547,0.206351694793021,-0.238363052453597,0.0883351388608316,0.0171199982425236,0.396292503696759,-0.0133718329468231,-0.0235020094216892,0.114369692401237,0.228435479508229,0.307552157776932,-0.0806362047399335,0.199564476554861,0.0272501747173896,0.161880220068359,0.0583498164952282,0.0079015376503954,-0.0751659094435058,-0.0356582211915284,-0.149825310063268,-0.0920833041565321,0.0119536082403419
mild,0.217295956266684,0.0793278373488859,-0.0290136584766048,-0.0223221280885146,0.136997591609602,0.192981693177135,0.0265618000137931,-0.0083771830812732,0.0530725196429443,0.0366757161728912,-0.0839250719666578,0.0281963723223342,0.102518331976313,0.0856107246598408,0.196506239717427,0.0518465904115384,-0.056648146567878,-0.111968203135066,0.0940389881257559,-0.0998110715902918,-0.0616029438781432,0.0231904946274271,0.0276344880912732,-0.0301374269387268,-0.0322317227090451,-0.109976068134032,0.0772846219632095,0.150993617001485,-0.121979958524881,-0.0380548865582228,-0.04306076425313,-0.0375440827118037,-0.298411607078037,0.0922511746632891,0.228380399733979,0.0553200565671883,-0.0659447765727055,-0.0656382942648541,0.185115313942281,0.0014302507699734,-0.0290647388612467,0.237319467046313,0.150278491616499,-0.0196659480871353,-0.0872963773530238
mild,0.16589176349187,-0.31601886238153,-0.127172691853807,-0.0907622531072815,0.165298115034046,0.269120634213451,0.076316807300236,-0.0546156581197886,0.414564506380279,0.27281444683991,0.01061971130107,-0.10876958966127,-0.211800577563576,0.166551372889452,-0.0412915482886324,0.248804664767926,-0.132449567034463,-0.187065225154252,0.0428746108428292,0.326968378381391,-0.0354210246501527,0.110748417854016,-0.283236275321706,-0.157118958504029,-0.154942247492009,0.0515154939511532,-0.159163747636534,-0.0716335805774039,-0.0434022983608948,0.0372019700236241,0.168134435443649,-0.202566045997428,0.277695556382017,-0.301177650935936,0.0701164789629653,0.144586379949972,0.193067670672248,0.152633614600472,0.216813608985199,0.330134503489785,-0.234820945539188,0.266020470044816,0.278421126719357,-0.0792190886495967,-0.286600283249374
mild,-0.0636009959698176,-0.438098282030807,0.0038318854774205,-0.476706308698704,-0.231408018496655,0.27590649095449,-0.219882657525809,-0.272480806095065,-0.396793226413826,-0.254517433743503,-0.225296399154364,0.0483020849406989,-0.148695193978672,0.370876553327725,-0.463901863138683,-0.157501337067998,0.321358729621098,0.402716955602419,-0.0498209531545938,0.505435607914165,-0.0472005118110174,-0.504622133020153,-0.226317090046454,-0.29853383374985,-0.0892378021984104,-0.538887570878578,-0.395090046906304,-0.0203851869612285,0.492006293385844,-0.495690014056348,-0.0691260401465635,-0.566053981901277,0.0719046671052534,0.264324941880538,0.474711094209434,0.142465472254056,-0.197897720113094,-0.692170505581548,0.210750480284066,-0.0001073658021132,-0.582399351614993,0.623219471692429,0.217261858296226,0.179155945696211,0.286972326292292
mild,0.0797445404690059,0.132994703146246,-0.197420787923925,0.134458582871014,-0.24121723994163,0.334342748230946,-0.0529303234096437,-0.0350316259345332,-0.0713549104497445,-0.0644783661964203,0.248121462593112,-0.0470317492245471,-0.242502747767162,0.106930878214706,-0.0933161816988448,0.168312339195072,0.268382050044319,0.177944421753843,-0.0809654653655039,-0.0955612073271662,0.0212539344073004,0.069463553242323,0.11179612553526,-0.165679815992547,-0.159950387573968,0.283817370083422,-0.0020266738206353,0.229195589008605,-0.0099580725815133,-0.134735366852588,-0.164440438830611,-0.0667295425798877,0.0788373040849582,0.0903945730044539,-0.0509866847834805,0.288368928891526,0.0273308804916334,-0.0498887749899041,-0.0444238290426066,0.195151159275019,0.212136469610935,-0.0515740818999317,0.209199484028679,0.0943402824306681,0.267333346291912
mild,-0.133467160617199,-0.002211902694859,0.0071522238237614,0.0101110487885191,0.184416374407918,-0.085210411713973,0.0435458215290792,-0.151589267242868,-0.121066731772943,0.204332613645282,-0.129866742082298,-0.0168809496876883,0.124413956318048,0.158775419061262,0.044236534733243,0.0878172970329141,-0.0998571776357002,-0.0892007489931602,-0.0439797960275898,-0.0232811873617552,0.17544621773742,-0.0963767730519624,-0.0516520803063924,-0.159766420337324,0.164911322209982,0.201766239364708,-0.0700592833645719,-0.40152920788215,0.407867159834727,0.168485408569944,-0.121610086075046,0.27332848225271,0.248685617613831,0.0784384852628854,-0.0905720476418961,0.224103013144524,-0.136973897375876,-0.305043055026595,-0.368286356185855,0.276191093501345,-0.254175369700591,-0.1256657474036,0.113648654259896,0.125898179486233,0.121357904861209
mild,-0.089166657177189,0.223077827857111,-0.0877013397759299,-0.0369071587165701,-0.0511908634129864,0.140841075332591,-0.0475987424693284,-0.166467383370039,-0.446794115439056,0.0682168049603304,-0.196200766752159,-0.0501609546109586,-0.0104006135830797,0.322013965479552,-0.0913876596953831,0.231956604653454,0.399371211057879,0.116721950907866,-0.25756825951689,-0.012323319344589,-0.118012476876261,-0.0462004110064126,0.039310279254635,-0.0392380600398586,-0.08342365961954,0.0927116786329494,0.0343993726498438,-0.0901358599725932,0.101088060891718,-0.28835562477263,-0.428728845192105,0.29639184406325,0.0980893934955702,0.0812989493877143,0.202719335877189,0.365434460044718,0.142204867171048,-0.0504215717773254,0.182987790413949,0.0753382475304496,-0.0033765099546155,0.0157594886505415,-0.255225844985449,0.262224828887034,0.0625135803035727
mild,-0.323235344446552,0.272837352076017,-0.0067846124901575,0.336213696412867,0.0169059196476056,0.381137424094879,0.0557575581798703,-0.0742240777291567,-0.459932078373501,-0.0846825300769456,0.0267422174688893,-0.0142052824012673,0.172642667519782,0.222203010499882,-0.273796651792863,-0.0037781115659842,0.142966939322566,0.358374910161456,-0.270592034622819,-0.108428673792497,-0.155875776816647,-0.193135533934725,0.138160013567501,-0.19725079069105,0.127715464114159,0.103712116851337,0.0071599906402277,-0.244941194368023,0.313635395830868,-0.254742734953189,0.031924521374025,-0.0104966853075183,-0.401581630379257,0.157651871582257,-0.254555045878154,-0.502593109984256,0.040912742634039,-0.446998910814138,-0.115487868447984,0.0360884382609147,-0.0154009313237131,-0.404424772293677,-0.277908432825576,0.049567294427324,0.306822977551816
mild,0.0289952139402072,0.102694565175762,-0.081727705592826,-0.0787945179827779,0.0430953519281377,-0.0472661808278256,-0.126633914338999,0.0700294370699304,-0.0031971782026854,-0.16670672229076,0.0140207925008176,-0.094980997353813,-0.322151576237746,0.256597002177002,0.0007656468733092,0.0900193089961258,-0.0139188298421444,0.0624656616629047,-0.142886020584889,0.233330977334312,0.0814970845975726,0.0055293422865183,0.0041374593023039,-0.0423864333703812,0.0385682098830503,0.145648652474975,0.132208861741942,-0.102234435505168,0.0989619903217167,-0.0833390863731659,-0.0073902535006292,-0.159835180642799,0.113828516729565,0.0830302322107123,-0.1771224859542,0.0825493392350794,0.0780351742556412,0.0390935956551951,-0.0297067279110936,-0.319720415681674,0.215512724651202,0.0931478941375221,-0.203768109465274,0.0325420313688155,-0.0918891187695391
