group,B7,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD224,CD24,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,-0.0252335310459577,0.0393138329557852,-0.0669737287714919,-0.215879490591515,0.0547397411984861,0.0769415881723249,0.398892838615944,0.102642624142152,-0.0260670216518583,0.101394313330895,0.0301112733513807,0.276585866292303,0.0102680257926967,0.0357930735360171,-0.173462621091864,0.0914868793668103,0.219579664257998,0.215253930637796,-0.0156361014087781,0.165692772570498,-0.0303920985374481,0.0939999276148301,0.104820591741656,-0.154706685583877,0.106283350153001,0.239406713391423,0.0233003210516656,0.220890971882194,0.262231997028609,-0.252240469105437,0.0684425528789864,0.165864153270289,-0.0200822933625388,-0.178814583559036,-0.163018230389074,-0.0098189147196142,-0.342832438052952,0.105756112746629
severe,-0.307280875806462,-0.281045126539789,-0.0951243728784608,-0.276259573378513,-0.336904245695709,-0.246424888905389,-0.198125951555748,-0.309243546368609,-0.16704300424006,-0.130112432760126,-0.232947215547075,-0.255544566852169,-0.334254586614364,-0.0865286614331628,-0.345550851810873,-0.192642315759064,-0.0685742111045064,-0.286535840851117,-0.173296167727456,-0.213354840024294,-0.275821591571589,-0.100607945715509,-0.272403078507194,-0.196340754477191,-0.303835212789166,-0.21000339943488,-0.145184878751151,-0.146165515441659,-0.114257520617514,-0.1055831755741,-0.190616270951734,-0.0464320018144291,-0.220884565530579,-0.0494011586105363,-0.243799526169789,-0.385380582511565,-0.24211253992835,-0.307022327188613
severe,0.225007926623813,0.0305952768203379,-0.110738808524889,0.173314751771154,0.0825904336150581,-0.0493243091210285,-0.257062378481222,0.132291225763587,0.125703336859531,0.0553476741587778,-0.0341716811871755,-0.179686855352305,0.201372242134226,0.312137073980912,-0.13156522853188,-0.36002441372886,-0.290509755841775,-0.232722201734855,0.0012398883058702,0.143208027711233,0.0866131870915038,0.0387055276908285,-0.0263882254328688,-0.211943783402341,0.215355338294711,-0.170524447111854,-0.00271827813541,-0.101689348431853,-0.183959673269225,0.0347666577646068,0.173784933519562,0.0455232469948503,0.0632303383283024,-0.138192272163629,0.0963485744331573,-0.493086246146159,0.257046913625649,0.0249330342555896
severe,0.23413207303433,0.146801532616042,-0.0397079746333907,0.137925283777918,0.0218456720302333,0.223837708251265,-0.389204079497387,0.104260204519801,0.0792800916810893,-0.241983943357364,-0.0624124539249836,-0.352643188926916,0.0519509649152813,-0.128211818829549,0.285347934641425,0.282996215882158,-0.346375527129794,-0.0143433531889931,0.0896436267374192,0.164739362014174,0.170057230513776,0.223108764017262,0.326722912515336,0.06922178344374,0.338323411604243,0.212844171936148,-0.084614368736693,0.001911391725583,-0.128406654569568,-0.118488570856756,0.0916050462945872,0.0263744118896029,0.309420857768281,-0.375028631596232,0.109034843601702,0.0888174499615271,0.217680051857334,0.295749963343655
severe,-0.0028517650875343,0.105072939335707,0.383588818362774,0.186867545120303,0.220694576592904,0.319216707899746,-0.345719352595356,-0.0770082136360888,0.184880125870347,-0.192890635121894,-0.22157208207299,-0.474432738086235,-0.154128182592226,0.221392186252897,0.238076690448364,0.148298141563941,-0.261849500345128,0.330845329905947,0.128233998243242,0.176929281354845,0.146133384457356,0.38897361160531,0.333978151241236,0.136074433505179,-0.309642603269683,0.562692839647109,-0.456301121025286,-0.117877998043283,0.122894265920526,-0.0555309326705767,0.199737747600027,0.0176258161298104,0.267289848932775,0.0683375211586541,0.157167330925073,-0.0280410896578891,0.398636019736055,-0.0674475839759631
severe,-0.232871926413978,0.196024265005857,0.25964942871456,0.102869330274957,0.0691437549760372,0.110267263534762,0.332934384068783,0.470967566103819,0.315195646481641,0.274111134285368,0.0898093982043951,0.260476519188412,0.0165134359099659,0.440460147041821,0.212595019222379,0.335659847007328,0.439675845198514,0.584513425118954,0.286924302439393,0.472299608187176,0.147551028552961,0.399178854154773,0.239759877807132,0.133328857780255,0.438741498744068,0.148148324855186,0.325207107126569,0.320896059346511,0.491842381963581,0.172452509265449,0.364202980274605,0.458002153188939,0.240189044313889,0.48758423609275,0.233940039641303,-0.0496375657341996,0.253237800957781,0.263054387575123
severe,0.150664556152367,-0.0589952238796165,0.114124396211476,-0.1090608675426,-0.0676603622699909,0.0400512176456701,0.0295015997100999,9.33254073873652e-05,-0.0002289760029295,0.18138646490022,0.12571970495334,0.267773858308128,-0.107081794420037,-0.2911376683149,0.302417863254509,0.199168850375752,-0.174204423464517,-0.0945954319471523,-0.138206196001513,0.0302830019773348,0.0297255985634609,-0.0424506651442151,-0.0475901535707953,0.0490839241202599,0.0261306478567612,0.112407102203728,-0.0962469120665675,0.108035803707402,-0.131606899906957,0.061140184065806,-0.0276333450754897,-0.0576669623653279,-0.08553861729217,-0.0180427093819716,0.0406370667113695,0.220754655086975,0.0436495523164489,-0.010414655370333
severe,0.0137936292847014,-0.142687177874269,-0.157979081878003,0.0292082183897859,0.0106199635268108,0.109104609026733,-0.0003554550818081,-0.0823494546158842,-0.284871269317082,0.0485525029669513,0.373986640190137,-0.0709232619834025,0.0548464572852902,0.118929734097433,-0.195631533854731,-0.338306852575026,0.3117366973857,-0.18683559371566,-0.0006570637234643,-0.306749012365239,-0.0250614553692019,-0.265211634246585,-0.1269702733914,-0.215283026867579,-0.141348927964621,-0.118486787246403,0.127663910941782,-0.276558898114735,-0.107410497793565,0.0843910926624965,-0.357572043960482,-0.278905648758948,-0.0482539033556907,-0.269002199348945,0.188311689284168,0.0463776805011683,0.0372778858121337,0.0029469752583709
severe,-0.0318332315698535,0.0667368956594056,0.0356246801595512,0.16477707115697,0.0765334784674845,-0.0254102441076453,0.2285327407562,0.182071502383862,-0.212102468102191,-0.506214224887297,0.0676555252695718,0.331508111711293,0.15736135782529,-0.480009799411513,-0.244201391750041,-0.319066067756951,-0.234591095447091,-0.334280912961318,0.280881664107518,-0.171356632993073,0.180479098879104,-0.276685797254603,0.0776608633316291,0.141779565655927,-0.071947193489974,-0.423724790956182,-0.202340952672968,0.367682229635175,-0.161149100982846,-0.0218693032165349,-0.352598063048931,0.196655687777095,-0.0048567702648515,0.197339200947573,-0.47653710326907,0.416741547769811,0.057359497027947,0.0977393358270042
severe,-0.045773280763989,0.0165063254872083,-0.0937522996823376,0.311278062031075,0.141695470771793,0.135482476850726,-0.148107201671918,0.201729001535626,0.0915546127624625,-0.136307420893267,-0.227766520849166,-0.456292530238376,0.0186958498324045,0.399240118230697,0.127037617810083,-0.181256637714973,0.0352537681725762,-0.0265775273176812,-0.213974753523492,-0.0284067292239395,0.10293304219895,0.151555007913678,0.376635928362809,0.0690498200207741,0.0560730121391144,-0.0212503981988435,0.271649695402457,0.220562311470078,0.301485997646784,0.0717652916217423,0.241600966817816,0.0996950313212714,0.164433556551632,0.0127117390457109,-0.0580948428188911,-0.238785228467198,0.433562399447874,0.211593899815134
severe,-0.346099544411908,-0.458356582241065,-0.171326964974436,-0.391453803630758,-0.34816126971987,-0.072109589949195,-0.387430308533309,-0.410099754359164,-0.3166743452701,-0.305038370287412,-0.215413892584477,-0.223144102788997,-0.252292247364235,-0.392368773867812,-0.377445821706935,-0.410081352473996,-0.121867715354623,-0.287976711975155,-0.596853645753349,-0.314663209769431,-0.338684332061996,-0.300937925319575,-0.365059731735827,-0.14985464950934,-0.453349935424154,-0.525814130171394,-0.21782934361315,-0.0499340925555933,-0.216244408670992,-0.312443283046554,-0.382294394656853,-0.372312993990558,-0.26893600936183,-0.478871003066311,-0.252436218488017,0.0160306947176929,-0.45322568486605,-0.395362593105399
severe,0.0701920519459855,0.0098726560298008,-0.0312270292629354,0.240186085584836,-0.0215122131741544,-0.001729553597138,0.299745334467273,-0.0491215973997952,-0.0665426595340529,0.121773507570014,0.0924187810161934,0.263463086860688,0.148160291645013,0.122466449163879,-0.167302891640544,-0.0848415490518306,0.269517677578407,0.153499283537597,0.0680356642768663,-0.0385744308474539,-0.0374013691173364,0.0168408597279969,0.075013116158643,0.0586770212566423,-0.0082913689888667,-0.327068382657368,-0.327294271894409,-0.0528983091575912,0.193602147031313,0.0877729997751973,-0.0248325231022041,-0.0052348137059659,0.0063702253800003,-0.0835648136648926,0.131918862065867,-0.0433139722932586,0.085644927384457,-0.0315281973704754
severe,0.0497296153496979,-0.19322973372697,0.0249607822873096,-0.210209442174135,-0.119485920116796,0.0855962435189078,-0.17963813093807,0.0903968370371255,-0.155913811129777,-0.184263312278883,0.127109560457002,-0.186243026025059,-0.0461917396938432,-0.245408124819076,-0.382010376159213,0.0669723090484376,-0.0991296165114701,-0.0813927210295562,0.134294375315523,0.0002813761235513,-0.0900985871429447,-0.163693291532239,-0.0970694154379662,-0.0263423100851269,-0.0187235203605045,-0.0381534382333526,0.0647838543141847,-0.370845941011678,0.112087763727621,-0.0850146272301674,-0.193449222500821,-0.0372280968209373,0.084654827753254,0.128270388960387,0.0181676873882497,0.197030385324095,-0.0742892489964856,-0.0687238220512683
severe,-0.26266288652248,0.0051104903682472,-0.0382206227247959,-0.145758189435578,0.103204438660081,0.0294663782621883,0.0975014161756472,-0.0546529431941433,-0.0856805049638073,0.0065677624690127,-0.0148192494391356,0.115242195594869,0.0222940084853692,0.318674996054745,-0.414181558832047,-0.172072448210937,-0.132815843517597,0.0601307909979065,0.0396976179646337,-0.0729243829322138,-0.0440408361543476,-0.0863372124149707,-0.0026842135014262,0.209549682311512,-0.13153653393428,-0.340036606989299,0.343102357782532,-0.0855206809652795,0.336902383193059,0.0992066949991321,-0.0331159646801892,-0.144439944776634,-0.0214917808257813,-0.10251741731526,0.001528763957325,-0.04805719474678,-0.0584346243074962,-0.20343068908978
severe,0.0118671072085957,-0.28608081052758,0.0078956930898451,-0.0150604175528356,-0.0355136917110854,-0.161116133138004,0.115089183384213,-0.592496274441792,-0.0617495708829642,-0.0625117445484259,-0.297153341535551,-0.132153403247368,-0.0545604879179992,-0.1503643433627,0.155187431798933,0.30790018414404,-0.294071007936821,0.241186176498148,-0.115688033808452,0.237254451658823,-0.106794120807568,0.143495438329603,0.0255334183854228,0.255645560809879,0.024560288647773,0.372571997472662,-0.0783065641053384,-0.2882676535509,-0.0392954744163412,0.0475097952523426,-0.0189296287915393,0.0217744497852475,-0.102566314601803,0.170541082328108,-0.286503456321974,-0.0762744184760393,-0.198331708457094,0.0830249042791999
severe,-0.0868563530494404,-0.0164069506521269,-0.136481452263712,-0.148142032060885,0.0071011636599886,-0.124184912598083,0.266597613126848,-0.106475996592808,-0.0137102365484164,0.0304322126353392,-0.179953211297267,0.125480191386474,-0.0974348319770537,0.163939416886208,-0.0384481956533742,0.0728515672780502,0.0733604714093587,0.185491880204118,-0.0271613797134727,0.206400159337644,-0.111870053021324,0.099798222246411,-0.0665340477056592,0.297908654297422,-0.156952938902971,0.0673826214293077,0.15794072560576,0.211794368038472,0.276144594796164,0.101312583859697,7.65814997528027e-05,0.02440630748202,0.255552019117225,-0.187743069560093,-0.135570755343536,0.0529406664924628,0.222580445873958,0.0540874638751188
severe,0.0166798593522449,-0.335026026529108,-0.389205250831446,0.186694182848499,-0.272065804454708,-0.0658333715344995,-0.457175486258249,-0.200468865686772,-0.0124900707367278,-0.102741738560292,-0.0618706692184323,-0.170258055040584,0.0863004835430855,0.0236978658986881,0.418351762521943,-0.300702867367321,0.580951220256895,-0.156462476817732,-0.181039010327783,-0.256209073757577,-0.100892380823777,-0.133673435612404,-0.306726705045252,-0.418042891477204,-0.160729238513101,-0.436452127890284,0.0046259121386359,-0.130002518562681,-0.598832619261557,-0.250874393989067,-0.100159896933427,-0.203708381971179,-0.0938624066029501,-0.321432980126734,0.127029959702575,-0.27716055826452,-0.350791884982247,-0.0295254672205196
severe,-0.153296597357123,0.0743099058784541,0.301044871925136,0.0245650093290237,0.0019150546126495,0.14049004029394,0.184312325137216,0.0312543580853133,0.161526663655332,0.0056592347700322,-0.120609202152924,-0.10338285453398,-0.0799317607078531,0.0531854124766153,0.0552918827709499,0.213184586822049,-0.244769186769617,0.0251529473125135,0.0152515589055055,0.274514781732288,0.105466213167128,0.21775431199738,0.162173524650644,0.224165746829365,0.111700635691156,0.480354437469254,0.469992548389485,0.207319243157126,0.0471056733109101,0.217267555900953,0.0649565150455072,0.150238933159422,0.176109153488195,0.220696422434351,-0.138045970064075,-0.217474072262137,0.178842756038416,-0.0323496021881769
severe,-0.153589655654589,0.168171949549991,-0.0459999805523743,0.303296035589256,0.0936244522517403,0.0200748246893848,0.29064682678652,0.0436485816037665,-0.059619271625538,0.188912044047915,0.0758775216672967,0.196689513697083,0.401192485612441,0.0181497723106662,0.0052333956863556,0.149692929182646,0.394567555788492,-0.0591123785312477,0.234791180168669,0.131771763892706,0.0183384320282827,0.114715523782686,0.129752883958277,0.115810658796038,-0.0527528403415948,0.0022566372311075,0.0916112309040751,0.0003511482460404,0.256670271769414,0.0609281985344187,-0.0363761117876624,0.162237859693384,0.172818514487593,0.129829207553952,0.169455956138841,0.0729449369829941,0.215352710915422,0.181438331693547
severe,0.10631789993061,0.283183849073832,0.220915880856085,-0.0075814331337142,-0.0396496123282932,-0.0267057583965059,0.513022732203404,0.192991793789687,-0.170865904961119,0.0792852563919361,-0.1179984064719,-0.274434859824703,0.255866157432892,0.197660186183107,-0.450406943647463,-0.376203328865725,-0.0212839980695005,-0.0828333513977913,0.303142333250237,-0.221051824393847,-0.138343086401707,-0.393738762457808,0.0225942443242949,0.30479321784982,0.0801210059066161,-0.145871395521567,0.146234415512309,-0.121979243904542,0.128611052346952,-0.061590120254343,-0.149045096362578,-0.178300181684858,0.111977697713438,0.139874543770929,0.164780564799543,-0.0060304742233632,-0.125247753766641,0.0274788803430531
severe,0.0009482188893672,-0.0299449983274176,-0.113945126330917,0.0035719531566418,-0.0740392011935597,0.17881031184497,-0.283680691202177,0.188306247960357,0.0201765004354494,-0.368933826401648,0.227640972581461,0.360762222357769,-0.160759654888861,-0.0349519120947861,-0.0691429494723697,0.0003697387457371,-0.0361277126716268,-0.357396154653218,-0.0945409607740791,-0.0633508727597667,0.0230800781766248,0.133521245009799,0.0807619560621207,-0.154269031241282,0.191413068918587,-0.354368346481362,-0.337654027872984,0.0537223290873338,-0.182115160971753,0.0251685986104257,-0.124673622855828,-0.126170100209581,-0.0593417286896832,0.130746507377001,-0.390078429869137,0.288830280449167,0.0883299043839513,-0.133061179285644
severe,-0.170127675455533,-0.0393118334142273,0.286637476020352,-0.243439886301434,-0.150979307299881,-0.0019193943575734,-0.126678372255664,-0.165788801581945,-0.10537261281908,-0.23578076121519,-0.258275060411107,-0.177589713591403,-0.144862967212302,-0.385793413830094,-0.103562889135759,0.0043638931249871,-0.458558355121735,-0.0650992557600722,-0.193431990295194,0.0429615482661759,-0.152895231816526,0.0201686084706033,-0.196377321335273,-0.18152967033504,-0.0609667164232044,0.137786069436617,-0.437577766492096,-0.0801560289646923,0.0222560326393848,-0.0469982780712276,0.0390831901276162,-0.0299119346466544,-0.226253580379306,0.160007422016458,-0.121793726952944,-0.187791025869979,-0.207192810243437,-0.24367155254604
severe,0.0666332008524576,0.186174775930065,0.311247050865875,-0.333742593443667,-0.0758548095029509,-0.049135281622196,0.292339997489658,0.29279214215177,0.0798030626054957,0.0532303572050338,-0.0754641576727683,0.26147773319451,0.0812997954661635,-0.0724952270756097,0.0693290263480613,0.519532237469076,0.0294670589041178,0.065712046800451,0.317581198645515,-0.0693070971113834,-0.209148504925617,0.35638325570272,-0.0140865967493249,0.322722367628364,-0.0042028357983753,-0.278385672843542,-0.149253665471456,-0.172511096842984,0.003349165429968,0.266474860196437,0.0922607926981852,0.0502293541003971,0.0893632806825724,-0.051319367663546,-0.250699253726494,0.247983093410746,0.0385528558671204,0.0699672833989192
severe,0.319736290062392,0.285531509069634,0.0624445721215673,0.283985944027557,0.266631276805224,0.500452422344409,0.108419071193807,0.394129884027272,0.053219325329597,0.0591517048669423,0.490019694855871,0.358325296320175,0.36757869832093,0.0462536853233057,0.318679235277471,-0.314830382069048,0.214138792842242,0.0111779470407668,0.0397534461509814,0.174449914196231,0.183178289487589,0.0317159222286601,0.231784397759283,0.403280482635971,0.153770192682169,-0.0645239233733482,0.188982532404268,0.49480077693951,0.149258788418844,0.275050170059755,0.0518384323720925,0.0704644268936091,0.260049073864024,0.0035942863748057,0.522816620660127,0.0450242146876756,0.480889437373717,0.112812493022437
severe,0.138182949054913,-0.0756203005446234,-0.163404103777763,-0.0757001877121476,0.122201350124173,0.322338292148646,0.0897572139241306,-0.0144727025036858,0.0203707695448715,-0.0155893440356747,-0.0414561146719899,0.0591887665218662,-0.0607361656074333,-0.0553566044784138,-0.18631226943373,-0.299426267121453,0.137746620863552,-0.167279981997209,-0.0193656370593931,-0.376140534027431,-0.0746186070914399,-0.347089257205531,-0.138757678712662,0.0815040241933204,0.0707460566304644,-0.592284264133425,0.0205499968767903,0.0686185870467373,0.0325036349516464,-0.259315021308667,-0.141134173002975,-0.23224775698117,0.120980964008582,-0.157651482195725,-0.0714670687951352,0.0830017878664282,0.0219888586067056,0.0555965105804795
severe,-0.0232984480226084,0.0948496870767078,-0.255451232840938,0.0365062168638764,-0.0407175420051948,0.0916644107067845,0.0756568924764014,0.128336486732441,-0.0505809280469903,0.0567727752484098,0.0328015813377659,0.0817404283191525,0.0127889332725914,-0.0698979138029732,-0.12372075698512,-0.248314705722719,0.228666973921725,-0.0860955195807986,0.144019882968842,0.140529802867269,0.0373258435175098,0.0882625048293503,-0.125414073023718,0.0963408863065139,0.0965977712590377,-0.14377182942345,0.208573503941475,-0.006681692642888,-0.0177163434234882,-0.0865132444685768,-0.0384545611097854,0.139434020391832,0.0151900750391679,-0.218730582308781,0.0225116771679778,-0.0657887502382135,0.143264080414832,0.253806836718569
severe,-0.194300547669601,-0.0616521490268697,0.2204566192119,-0.434280760528292,-0.0188304108383864,-0.333397576983987,-0.383974445765326,-0.301350426908871,0.177901723560122,-0.12222134610101,-0.418316741468384,-0.46445506314844,-0.114789811259757,-0.193075010438257,-0.339962044942149,-0.0086049331682633,-0.448952234485456,0.136961188353798,0.0033677826677091,-0.0330934305775699,-0.0980175345273778,0.168695295446159,-0.107451287936369,-0.0118510284965056,-0.178206033614858,0.164463183045113,-0.365029165120193,-0.452820924018454,0.0749579879050588,-0.0504410797635394,0.202317676132311,-0.0201958575799709,-0.272087889734702,0.140518277414343,-0.481016940118936,-0.204963930295602,-0.29535642152215,-0.154457933197535
severe,0.308726418561971,0.236845562563955,-0.0596322981311495,0.126905188306911,-0.0211674152817824,0.144565862590916,-0.187491574351609,0.118243816488272,0.228632213440123,0.214219462777316,-0.113453659247367,-0.59743917752622,0.0080468218201856,0.133287733405844,0.228066170615315,0.255237020429494,0.0117207296762445,-0.102528104701205,-0.038222084172324,0.292224868893464,-0.129805330699777,-0.103925093950391,0.177700246785761,-0.182997105525737,0.465370131327895,0.005711075887349,0.169468053797238,-0.146011335056566,0.0410467150079236,0.103306681697118,0.242653479188232,0.31743098730605,-0.0811036201583949,-0.292302711096834,0.157878981524675,-0.430181596302736,0.225518011431322,0.123600005949871
severe,0.160050111496652,0.132162758733891,0.121391618705314,0.324031274415607,0.0673604572818584,0.334942773694782,-0.282252167741687,-0.241327728203104,0.267517749596584,0.0327550249299281,0.157018300370772,0.167938740625505,0.281608398664769,0.365438274916349,0.0715957341030868,0.247306927164435,0.292762242214328,-0.008143361691011,0.0532624446773121,-0.393583523548406,-0.0975533127326032,0.0526840946301428,0.0540890038202799,0.13397542769293,-0.32895101351385,-0.281464526309866,-0.0438265707912783,0.141593155501921,-0.111587666496976,0.276858820494113,0.0009637024057047,0.257354010781206,0.0477782660028978,0.0764183769768002,0.156099124831692,-0.127522507983798,0.0342107473933249,-0.0293245434938861
severe,-0.190323173094393,-0.125979966399156,-0.137897937257634,-0.658963849195218,-0.257561278117626,-0.28712877373907,-0.0958624073808172,-0.0044931825204147,-0.187456648103419,0.122624453259458,0.0485942159875306,0.107201586301953,-0.231886335893923,-0.209378353139728,0.205970307939555,0.113073231231914,-0.14988214717201,0.131031808235741,-0.191800612334491,-0.210652993985894,-0.0332225264861771,0.0517966080007663,-0.406719104847471,-0.119867839218663,-0.186809619699422,-0.220803990582138,-0.509356587690248,-0.0622589022848108,0.0180640387295483,0.132496781254709,-0.195289075499128,-0.0526029536302461,0.172448538580952,-0.164272411260122,-0.082537242179029,-0.165592393538281,-0.286692151546182,-0.0211699225433639
severe,-0.309733519408077,-0.246052447404835,-0.310072014034644,-0.0642405678708539,-0.135329642929176,-0.158065992381826,0.22062453421068,0.129312367084764,-0.311960455069116,-0.257366224097271,0.0084354686379031,0.336341326994848,-0.009059907861963,-0.347010464318669,-0.261390714083922,-0.114615369531282,0.0311285980586153,-0.253280085043676,-0.160915131753325,-0.268381884230361,-0.304544060749313,-0.201173120782552,-0.337435538954057,-0.205012882125265,-0.166107386976622,-0.358475548020751,0.502896200380716,-0.118152129119538,-0.201060747192121,-0.269885244007985,-0.316952369104582,-0.201402366310836,-0.213383537885297,-0.0563689028247622,-0.242039701986914,-0.029360202843859,-0.332997851514271,-0.184593207947514
severe,-0.283786292953224,-0.232746007835856,-0.286979943803361,-0.273357995126285,-0.180712117033366,-0.187368687996819,0.0023329934687679,-0.130668063806968,-0.155729107942917,0.0575408131604242,-0.335812895944751,-0.0755791062129789,-0.067211594024171,-0.159856985029656,-0.425352963990332,-0.464933427019613,0.0865765749912804,-0.0378204844398878,-0.266631400311158,-0.182369309574495,-0.268773198083982,-0.541293963154174,-0.349568511589986,-0.0592088353744658,-0.0962397101805083,-0.41172364761181,0.062700878052331,-0.426220378357729,-0.0457858469303911,-0.171358889934291,-0.273927539916009,-0.131408415351274,-0.095737000279621,-0.192135990974974,-0.181806355690326,-0.115463886494057,-0.206170715221988,-0.285166959235043
severe,0.0085762537704808,0.0859195392951236,0.0052705618194209,0.179532990042741,0.0002472807242482,-0.223802383846582,-0.222323324801094,0.0454127250405646,0.0392652129517029,-0.0828785284316688,0.0022976242042513,-0.425393764516263,0.108909460243461,0.137349358132855,0.179993732265993,-0.102665691087867,0.256984802763322,0.0784659664118772,0.0811560794491169,0.0356202589267985,-0.0635636068493855,0.146554215393892,-0.0166628282159431,0.301129970804326,0.0243468632774324,0.0501191070765765,-0.244285952822362,0.274699112194028,-0.0651021529260513,0.0194688113203771,0.112155981022233,0.102904391101218,0.11498414475762,0.10599157605716,0.110169811838978,0.127119297127303,-0.100725041737961,0.0901115039622858
severe,0.335713544754975,0.414298994887799,0.574140657355782,0.198194583791378,0.377489163683979,0.355486451500361,-0.0042862800900937,0.215487340577062,0.422496598461204,0.292206787590437,0.236170367498155,0.116086627537432,0.435972546787684,0.203028272082459,0.434511688152294,0.232986622086751,0.0491660526015816,0.231819488114394,0.214854456308339,0.288154750388227,-0.0342577472709018,0.499339317306989,0.472464772362876,0.296063690737696,0.351733451387477,0.171374157034136,-0.172073544425483,0.294916213515769,0.365488372195298,0.473737179707665,0.410184008082444,0.336329143707879,0.533627315047503,0.431653414626791,0.208831718621864,-0.132119731079435,0.423631836935608,0.434274958960721
severe,-0.12021414560631,-0.241177513745828,-0.297866161518759,-0.156530116208799,-0.148568659049643,-0.232659480028154,-0.131327988390377,-0.167525743042764,0.0206742645716811,-0.102102555812801,-0.0761888317396917,0.0970731950279127,-0.211193397590115,-0.0166911270160955,0.219208139352926,-0.179528424258083,-0.187917017521287,-0.164511725777584,-0.0353988461491665,-0.236849713088015,0.0175443625525714,-0.538200678637675,-0.22103880586276,0.102531059684645,0.153352344836853,-0.406851421671886,0.0355206873605655,-0.269097554006603,-0.156758803353442,-0.122518968880585,-0.0506748223351101,-0.275647135139584,-0.38698967360922,-0.414256716735939,0.024703154091726,-0.0125545662747055,-0.0321308957586297,-0.0773472718687335
severe,0.0033220113927058,-4.59699775143943e-05,0.154160937696439,-0.19168129822916,-0.255868773532141,-0.124688812889264,0.0834164048739783,-0.0963519576978477,0.0301158575715952,0.0624976050259222,-0.380278069410156,0.0157608415674467,-0.0351891451885483,-0.137941339286026,-0.235200132169628,-0.188860334044997,-0.0569246415747889,-0.0046716132569061,-0.353048352851579,-0.0649797597223732,-0.160346497659701,0.15689106892704,-0.0274611165322045,-0.171523568988832,-0.149366826546314,0.280297230857899,0.0859932993777975,-0.149801365203587,0.12470777599285,-0.26093967250018,0.0222303831650436,0.0472399570071739,-0.182170493198735,-0.183830974078416,0.19512501840293,-0.191126996775782,0.0476646493867178,-0.162099038174487
severe,0.313023403347782,0.0390679297871288,-0.0757677314990758,-0.0188312788861789,0.0553485010617435,0.130673640107736,0.411984483394635,0.164298077368716,0.108443481642705,-0.192763430319284,0.239690907777155,0.0969074023636617,0.0523626876005242,-0.0108046449318589,0.352395761415116,-0.145976154522731,0.208461238746009,-0.0134197872672421,0.235866745163168,-0.0605438246083588,0.0919706479637496,-0.11513418801578,-0.0368271260648991,0.171186023079052,-0.108502427918378,0.109071005374614,-0.27526335766878,0.517481890436127,0.0796719195623791,0.161260814600006,0.191844253358988,0.271304906099565,0.102555554120013,-0.217441953950561,0.442432691023177,0.307165999741043,0.248810311246893,0.28439673156971
