group,CD11c,CD1c,CD226,CD24,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD107a,CD269,CD305,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD52,CD58,CD71,CD73,CD82,CX3CR1,HLA,Podoplanin,CD11c,CD124,CD1c,CD226,CD38,CD40,CD45RA,CD49d,CD71,CD73,CD95,ITGB7
severe,-0.106086245585185,-0.065383609923853,-0.180802767381475,-0.277070184083499,0.0071472326268932,-0.0121131815224986,0.149072393222714,0.0893716510643893,-0.0247947087875226,0.301761792517858,-0.217433483459438,-0.0005373686924998,0.143377889959701,0.0536714918560091,0.310316140887942,0.0901746935434917,-0.26105426286804,-0.116707382898423,0.134961885581824,0.217935420859722,0.328235819513005,0.244226734998425,0.163611836852363,0.0093832369338155,-0.473779048050844,0.136689639513352,-0.147907625424167,0.141210275369183,0.0537373211373908,-0.0736106674488302,0.300358330953359,0.246379216631518,0.0130438978975107,0.0217063699878231,0.237422664299893,-0.334560084218492,0.0834828742179715,0.176779160440449,-0.0158286437614637,-0.348894981904667,0.37756916742622,-0.108187467503879,-0.293984253554611,-0.531165174855777,0.343060281584424,-0.214747633288907,0.136945878138003
severe,-0.232527693521938,-0.199132309880266,0.266996556750581,-0.338166460103405,-0.400161601776629,-0.511060429945099,0.655216154867229,0.608951769310242,0.276376891445822,0.278840547415236,0.0113108649817866,0.592144667303618,0.260458400543499,0.125937562758797,0.679126184972996,-0.479742631228534,0.0746725092596573,0.564072324617669,0.225359142088746,0.101343082242238,-0.59166606979782,0.0850641743610183,-0.552874465122426,0.501011982700759,0.383878023121917,0.439782206826198,0.413509006137895,-0.299424858035096,0.399599085748307,0.655757520594209,-0.677782976049074,0.0494425606269665,0.418136595360183,0.257953050546401,0.189418663980399,0.0161704998135855,-0.132254129534435,0.169128886513373,-0.391365013656437,-0.767383016665906,0.439048504832356,-0.425862494775277,-0.476192522960754,-0.682815974085436,0.639993644945563,-0.552964563123229,0.0370044686007286
severe,-0.0968639737054457,-0.26333165941311,-0.000328313375064,-0.134780535729372,-0.311434051995022,-0.351175175148352,-0.0257653992750224,-0.264060239283216,-0.289425717243898,-0.0378610931038894,-0.246374237966225,-0.119409677750853,0.127834833811695,-0.209857891497293,-0.0325689277361641,-0.255590171855915,0.267338340309416,0.0329632322533908,0.0782850100243802,0.215845344157353,-0.16846099054174,0.113449165062039,-0.185725413821226,-0.054567237002241,0.112100731536498,-0.166658516539449,0.239129612347135,0.338136397731143,0.183093527659106,0.192296525662031,-0.311622477475695,0.337671604742581,0.150533529165446,0.0557815862566856,0.179362206208434,0.107277656983851,-0.0300131990076832,-0.164061591888622,0.0648528353543189,0.244255985127213,0.0591057768535925,0.529668335101365,0.0609655622462803,0.0240118804925285,0.281992649197588,-0.0532872558805649,0.183164417400975
severe,0.226415915380519,-0.137599572090814,0.278341099498417,-0.0786379996565255,-0.212399889822197,0.200563754611625,0.269569685003407,0.383757027881207,0.403443860137889,0.464052605652084,0.169068640085502,0.444507382770798,0.464063246565115,0.124253758333834,0.380605260855403,-0.216188050327409,0.402786839758079,0.515910921922954,-0.24117754968856,-0.180780978351361,0.230204344764524,-0.0868314209831267,-0.0520156327421291,-0.103043834208027,-0.433443890245056,-0.0565081149250068,-0.177833187560864,-0.0134198988282819,-0.3089576323749,-0.46236361044664,0.046261639417556,-0.031036487951392,-0.153633957837251,-0.190140246784158,-0.292973821226607,-0.235145604679779,0.071237907734682,0.0554838323793135,-0.166528359459145,-0.300232927240469,0.219801517336644,-0.0741657547202875,-0.1902180670533,-0.348336929694615,0.394956865365262,-0.266797180324945,0.0554849493767024
severe,0.0084183122878846,0.0924974736676003,0.211997515011942,0.167011430336511,0.0056629932006097,0.0030018811270969,0.443321026733066,0.283692254949641,0.131250179287081,0.237156764885995,0.276435176991361,0.0479828191856438,0.0280232132948377,-0.311593682938119,-0.108104635921245,-0.495554803570997,-0.228604810789551,0.176512531815535,-0.0075075954773204,0.0136614435870483,0.317568668988145,-0.0466222758238574,0.199642224088194,-0.303436024814766,-0.298021402952343,-0.0704597210437075,-0.223552958339728,0.0884283297481356,-0.0365784800027752,-0.23132960066274,0.431432034591497,0.028718066954998,0.0062360213784092,-0.16780077895639,-0.0232374139195674,-0.209520258820066,0.101519827024693,0.0991675111607315,-0.0637404557965163,-0.322541160750227,0.264278428304217,-0.0568979162214502,-0.427610056533741,-0.207781052611348,0.428150456328296,-0.328682947134207,-0.0208119257332446
severe,0.076059099745678,-0.0173427363012635,-0.0218119712836426,-0.0784551210869202,-0.191813664976398,0.19290573151414,0.136378948759059,0.201315495132362,-0.102849421253519,0.149517864014959,-0.415097523518411,0.0348011800759276,0.394823591649258,-0.189957236726546,0.295845043048848,-0.0428774125356124,-0.0460543698616621,0.0631153794634302,-0.154466915167608,0.0412666649241901,0.111693121717766,-0.252430447578807,0.148143075582682,0.168396849165691,0.212793285872066,0.0586899223096242,0.236872939927418,0.19312798053723,-0.0563917286731242,0.119571418672899,0.010108623780498,0.246090165969203,-0.153358694973192,0.0804684120368745,0.0728174287681252,-0.239019593198637,0.32805237660213,-0.0333641212652879,-0.0528079304761874,-0.124177532658153,0.353775857174587,-0.0776850008994611,-0.215933895513945,-0.40522376915579,-0.0773309719208098,-0.208753709853206,-0.281328141304494
severe,-0.0273014938635379,-0.0221865749416651,-0.123972575609357,0.127822058268123,0.290882544698935,-0.602063539781174,-0.642579993740309,-0.602366545318563,-0.326499876731767,-0.21507952126697,0.116524923765264,-0.343828808366037,-0.103238598220877,-0.17362023035799,-0.180454201098376,0.0839417204728171,-0.1185867609254,-0.086996579817162,0.105164011866956,0.141177650326871,-0.395161192798553,0.0443601527841597,0.62111511636904,0.123255713085019,0.500377654917207,0.225404345605651,0.460763911519256,-0.0825440523337097,0.313583038569928,0.71014650374332,0.439890335158614,0.401697765487617,0.0172997804288696,0.0594650843494272,0.314123960533156,-0.183040204141707,-0.09943604759326,0.104835800678555,0.221818699334098,-0.558346661227535,0.0258413543400923,0.0582014205817576,-0.353562326233675,-0.223303364679651,0.148951903987935,-0.313592322596747,-0.0325054477677129
severe,0.0195356764130379,-0.130714603395031,-0.244876986471056,0.0868474409081255,-0.0065796625531838,0.128521051970013,0.409653295830664,0.273407090979335,0.0683493517611522,0.0549741038109399,-0.106084625892471,0.200975061522836,-0.0807760604466186,0.184124009573409,0.213465631578751,-0.309256052309352,-0.0357272391428921,0.0867959563534471,0.268307889332996,0.334940444879161,0.306688495941506,0.412721948559337,0.223301731333124,-0.0191051706806254,0.108104795966252,0.181657921344773,0.247740152332107,0.393732820735589,0.37601556522169,-0.193190610508327,0.728899208552447,0.340771633123645,0.417502084049177,0.026678470159182,0.334879320648276,-0.0894124063059171,-0.0124457286512482,0.132967922567973,0.26694852466536,-0.242500009627275,0.379312697530873,-0.193609243860762,0.138750536139209,-0.447892552755845,0.385562015699628,-0.0047106223945452,0.254562320180587
severe,0.0225327172515823,-0.122317051889234,-0.155933046667214,0.0173809427109222,0.0687156389018408,0.265347288658329,0.101614831872936,0.0689446737222576,0.291526121145612,0.134718757005097,-0.017013776973188,0.167905933113903,0.0452160948874212,-0.007401748157287,0.441075945769475,0.0155376513256506,0.181395080601788,0.0251786114951741,0.162686918615003,0.292824761529493,0.0237276275367941,0.160088286705554,0.109181455903735,-0.0115049538570774,0.056808696085463,0.182665550140449,0.0648959029932457,0.179240130067261,0.212849802365581,-0.0058732988338277,0.120072000406071,0.18325431551878,0.0872082104201607,0.0069830699885953,0.156289400085219,-0.0345807129220502,0.124824433780041,0.142965444891112,0.251238404432192,-0.0251295135118488,0.218522198543948,-0.0540912534127718,-0.0073153439164148,-0.0640635542634968,0.247899284071138,0.122208460506264,0.151159111166344
severe,-0.0081111696207385,0.188904923088793,-0.0446433586341008,0.117584359601186,-0.181731355301844,-0.27184273279465,-0.122013943576493,-0.226597031153068,-0.0447790827700459,0.190443122519512,-0.154651264791814,-0.244025888036052,-0.15063475864271,-0.107219455728849,-0.0181385975270358,0.0316651261524585,-0.0973859993853904,0.0663990526415152,-0.302986170498159,-0.188837158808244,-0.11005178124003,0.017079974141832,-0.127872150482669,-0.258785358021859,-0.167495040294757,-0.0936148887149821,-0.274534008847937,-0.117271061142982,-0.100812776851233,-0.248621656820762,0.0554533506691447,-0.259482623471864,-0.0172905780703816,0.147173561565543,-0.198732226779624,-0.284135880671383,0.386626216932852,0.198528747981537,-0.0203831018316726,0.136909615146004,0.258751235905314,0.101072291603239,0.0316032135759286,0.0480238615479026,0.213067840271009,-0.0927908817725881,0.113583647141494
severe,0.05540114553338,-0.166987034015286,0.0088479571805053,-0.343746976539653,-0.186962793538692,-0.0032947443589807,0.350862672204702,-0.146284941426619,0.04867513798325,0.178379528235557,-0.009675346759277,0.0442913565812469,0.167789208851469,0.53952167217323,0.167828541208631,-0.0709883975837343,0.0271871847210697,0.230732135363278,-0.0042371040235583,0.0300117507444093,0.033578153358441,0.110322989219815,0.109756171458545,-0.443595496076286,-0.107227487033523,0.136175374329792,-0.245657740674173,0.0168249406550399,-0.0088688253376889,-0.560966115835035,0.392176945677374,0.164891380503399,-0.0843681205963297,-0.155117976984869,-0.0611903388185469,-0.0828887103377874,0.40995909069933,0.111463157738875,-0.100811219443388,-0.178632043498392,0.292040274640576,-0.112916754764746,-0.374591206447298,-0.348906219166046,0.43191810251599,-0.239755889337325,0.0561927341445469
severe,-0.0517855174313727,0.0289319531940092,0.0647174907969823,0.377239440301816,0.0709760168567049,0.128968626520577,-0.127342484528321,-0.0278375508952146,0.214656006653595,-0.0397571706647782,0.0927881442218841,-0.152892265175048,-0.102071320871641,-0.145746963071878,0.226502180048265,0.190049264352718,0.104295507285477,-0.123074136526325,0.509019954410877,0.410597107564367,-0.0189185852521844,0.221969686871363,0.441802784617178,-0.105210158327295,0.105507754627542,0.144321647392423,0.115751509532315,0.0872515394992329,0.193230924484555,-0.387640252322758,0.0084340403229674,9.84848982865695e-05,0.285152314923275,-0.397096527099137,0.168137897367223,-0.17408884440201,-0.302286751325927,-0.0604216106313465,-0.0529723386007914,-0.162042577082437,0.529409518135458,-0.24613930038978,-0.436228876543179,-0.374246248011562,0.385799006552184,-0.166233690171034,0.104251687176144
severe,0.144630941866974,-0.185661538778029,-0.18724040386894,-0.147905924785599,0.197148178725063,0.0528530552509588,-0.120362609767089,0.0351335163702349,-0.0700473948975342,-0.117380076192273,0.0497366291643604,0.0631704750276524,0.0219881073517213,-0.0200088651555758,-0.149322218203401,-0.382991973546854,-0.0695190951739111,-0.0381120597103115,0.0527206704767284,-0.162002373254551,0.114947641148872,0.13170279599133,-0.0807037669999671,-0.0646048580896851,0.054562395793366,-0.161207011496459,-0.0857279073548071,0.038109840575733,0.13339011425725,-0.0776479847835565,0.155025403449181,-0.397250772555331,-0.128579265799282,0.0767553426987973,0.04697025875966,0.0357277623956512,-0.0754422341579796,-0.0311635187569397,0.1838717857996,-0.163479140226943,0.25806483215817,-0.450225187337021,-0.268075920690647,-0.210138026310505,-0.118249728271339,-0.0330746988376827,0.0070360784372483
severe,0.20487307145648,0.259210488820792,-0.0279114125483153,-0.194142955730897,-0.0995310765687824,0.0979847930420935,-0.120814865635216,0.0803174521918612,-0.0015076684061665,0.0154199905502245,0.0598577687103812,0.0747148100191001,0.112695651060913,0.0310169913045523,0.245193976908155,0.0113077852277767,0.569794217650903,0.146856065098335,-0.227278962720752,-0.115857572642671,0.0874259456347413,-0.0668241098251907,0.119161609377091,0.162701968047425,-0.453359216897547,0.187955994635434,-0.428201276048542,-0.0865423231439856,-0.194031053984339,-0.0676338134627941,0.0054825625346796,-0.136075300570853,0.0923484968190315,0.100981157473443,-0.0593864511139997,-0.510485822338813,0.302810906834379,0.208637013819381,0.0815484041321261,0.508010932148077,0.522232536993005,-0.0216099138217211,-0.115395753458274,-0.0159239105114933,0.150085149386854,-0.106927457537037,0.0823248610024658
severe,-0.0679511149863528,0.219132370172873,-0.0026097796443937,0.203802058648483,0.0328718046562046,0.324464625433578,0.16339196708553,0.474306530696439,0.248636246972402,0.111650509622815,0.0297609565790399,0.0568654581420335,0.0466756647536762,-0.014502032114518,0.0722820282036117,-0.150331998800053,-0.144393379095885,0.0750393802559984,0.0248212205693061,-0.0951652425306387,-0.0149665178042353,-0.0617913362056171,0.0021172925210614,-0.0797077209581362,-0.417176449924875,0.136356050400945,0.139290178191736,0.0616006581355491,-0.0614979761464769,0.125191965566433,-0.212003203014473,0.258336032861187,-0.06847158023603,0.30871949410727,-0.0627496462770586,-0.181104758916701,0.0549803169363586,0.112960762005627,0.0330809621803078,-0.0269061074283715,0.355673613624094,-0.0565091435278578,-0.053643175713861,-0.327094974836947,0.137600013879052,-0.0081929263684158,0.199912230341331
severe,-0.117838287056623,-0.342710924645432,-0.025443278218488,0.0192594622544928,0.0731203873721265,0.0435423700208663,-0.0312234443707301,0.178877011361775,-0.0879866149465857,-0.0060784339192681,-0.0586336585805815,-0.0661932678448718,-0.0169823410330366,0.0113172985171422,0.0221630584229629,-0.0713501460308339,-0.19826087366747,-0.0174515233606906,-0.0540553757884242,-0.0467133730354293,-0.142798803866089,-0.398633148095805,-0.0274779659016886,-0.0538114754559078,-0.0545568771086229,0.141902042446344,0.0605018288099365,0.100607240586287,-0.0868849533492269,0.243566378477544,0.0642740464156419,-0.0400957979528431,-0.104441514747647,-0.148936196350005,-0.0865780309538116,-0.0379371518676163,-0.0134112167075566,0.524390727829855,-0.0328346887543265,-0.294588029426796,0.0017073925379879,-0.0353733646566402,-0.295137109956793,-0.145215406047741,-0.255883230029509,-0.146174291627469,-0.0075927993554171
severe,0.352220111281483,0.0374062736838065,-0.0532183140617857,0.074920459246007,0.0938418293655639,0.476816518112697,-0.0107581677539557,0.006091168346197,0.366771548666665,-0.0898784821945427,0.131471633908627,-0.242675982012816,0.151920091556991,0.194899804608107,0.111404989523421,0.286216468097226,0.111818209702745,0.254509755192238,-0.0435648430347706,-0.24408415189573,0.462003696629266,-0.293969038189733,0.252974093471138,-0.373386524856263,-0.47054275474372,-0.47096883153156,-0.269879217894164,0.165627172550814,-0.231402109616889,-0.471300809621713,0.58230508818507,-0.161367151097554,-0.207937261857916,-0.17440772837274,-0.351197038111302,-0.106821670010344,-0.0004427114238665,-0.0971711835119497,-0.151755744284654,-0.378954569525172,0.376731750373032,-0.192515968017754,-0.393251878156323,-0.557076933146512,0.640474845299019,-0.446675273358218,0.0327201151347444
severe,0.0409250708956518,-0.356068115032234,0.164258389875604,-0.259541733348582,-0.41751674051129,-0.100890282984877,0.558973346930824,0.653354773627947,0.3321476744539,0.475144323203849,0.0665362041945641,0.564983295462557,0.247237284171111,0.216201372548688,0.420866629369886,-0.448216090953254,-0.0110861909700951,0.431008688803857,0.11628162384509,0.0362971839447706,0.26904187829108,0.0006997437823632,-0.308873224628179,-0.447052628871106,-0.136486416997826,-0.280260657587832,-0.268915382836234,0.373070505677555,-0.315274357702478,-0.0056386640198992,-0.0589074215223649,0.203229195325299,-0.0610236908846078,0.0016550190807215,-0.193529698427271,0.0096496452693235,-0.036283524170099,0.45776785521192,-0.0843521071068152,-0.445765881995243,0.360000805215972,-0.387295005579939,-0.391502771552895,-0.350058021581535,0.357699112656648,-0.525094762984427,-0.09687009533382
severe,0.618757643151708,0.149528960176131,0.311626622885425,0.0588351155545446,0.198868680368571,0.244795232714669,0.30717152446456,0.266453676962345,0.291411267198337,0.460744680121826,0.161233929355842,0.333036736091337,0.287368088622309,0.122004752838612,0.305723038215768,0.221399153439636,0.308960575735118,0.43929956611327,0.0939252136287198,0.0504734451469064,-0.0228410547281218,0.0352423679984535,-0.0266498664755478,0.0155636324525187,0.334185293251143,0.296990999043776,0.207414031072179,0.253707444895734,0.0220892885409201,0.464401523807434,0.0935548387121211,0.193307368446354,0.0331760930503267,0.0179959321207019,0.0836981868793874,-0.137158836572512,0.280123853829781,0.152373948233236,0.189836398671913,0.0049457502167302,0.481311477419921,0.0490325941479732,0.0243480477648172,-0.130933502511396,0.402664171028817,0.0080037976846764,0.284938090854724
severe,0.210142528209661,0.43712194936408,0.0915145562404317,-0.0573846514718158,-0.271103129023444,-0.238915589010718,-0.195590132476968,0.176024289071061,0.202541486186551,0.289097329523888,0.23350791055035,0.262878080859902,-0.0940266942716345,0.261055786817483,-0.0668910644431657,0.114308480695943,0.350644223855931,0.111723733815168,0.261045878306133,-0.250980283870075,-0.189509498628309,0.0257161450360757,0.0009294259881488,-0.0502504292925016,0.235071965640551,0.205482630216733,0.383404390761849,0.342179584538464,0.0128279084466286,0.349092853432609,-0.250619485139431,0.361763453083425,-0.147414989674518,0.208415567707436,0.0903267249356911,-0.556968406812618,0.0508535361978006,-0.241562363873173,0.0704728881997485,0.148155936034925,0.25592086689254,0.101138259127952,-0.112593823397145,-0.277131806109888,0.321446132296734,-0.0637922089372941,0.356027759632417
severe,0.167460463738527,0.0144976363276395,0.343637236389096,-0.048866043315203,-0.0660325774308712,0.337959936089581,0.195621617430896,0.0576961002061195,0.433821238745577,0.411672549875158,-0.0753204541701517,0.170550876901791,0.271406497476367,0.0896161267089653,0.049609093783795,-0.243655958338234,0.336252772733877,0.280057560219414,-0.0509479950390848,-0.0704596940191292,-0.15290280517237,0.0528116961527592,0.165899635750293,-0.367282848509382,0.0856096274072592,0.162518582955463,0.100477788511905,0.207663975273901,0.0534849490324023,0.0795498733820287,0.10401345307972,0.147942444375953,-0.278021038933004,0.0933846374480196,-0.119134670312,-0.208214942355134,-0.15946422526583,-0.169374824413154,-0.344750954905778,-0.260796307025619,0.0391492858221458,-0.174609760963612,-0.234419738000608,0.0898223387947011,0.352552271952369,-0.449053793723986,-0.0106077674380072
severe,-0.282180113427774,-0.240539828477695,-0.199802748606508,-0.233819715493762,-0.12090772462949,-0.40122513062112,-0.168746819084008,-0.526844156875242,-0.269926132283852,-0.239372983398169,-0.0824395903096307,-0.433954143589588,-0.464508284017583,-0.0633222521282647,-0.461188126189015,-0.0002085079523426,-0.350992318364938,-0.152754908549734,-0.362940116013071,-0.172949211713486,-0.162407988518383,-0.0983726636771589,-0.259695682230421,-0.570940493907699,-0.426215532551542,-0.288094433041792,-0.511822762916084,-0.0492702733916439,-0.382923202022243,-0.615162242751971,0.29044474128705,-0.207185162429331,-0.125080173155961,-0.425014512404874,-0.29076168501254,-0.423539592997081,-0.250108651685174,-0.264296471430809,-0.27309028523833,-0.361069493150954,0.0165248205150334,-0.481331068773085,-0.491861688771406,-0.341438756244718,0.386679706701081,-0.355777993028928,-0.277591782983954
severe,-0.139553411666099,-0.375130582954717,-0.263842742074305,-0.117125408970868,-0.0048157216813758,-0.0874425377398233,-0.143182972557926,0.0581425775028515,-0.0322841065400409,-0.0761687401774421,-0.190324521646404,-0.245897954139344,-0.298361120731457,-0.134925282702311,-0.144742544004279,0.115800224302387,-0.256463580617806,-0.139965513230104,0.105474796927202,-0.0360867815356978,-0.163215411205713,0.0126838566316491,0.0214260075014309,-0.0642684054642401,-0.0235710071877831,0.222123534756982,0.229528844753923,-0.0995082954868277,0.0884117164415561,-0.248560789852565,-0.0123453485640169,0.206535703697066,0.333461990381529,-0.0636307148534635,0.297452497789744,0.0522171658687979,0.0806118018299248,0.320460590799244,0.31273605693366,0.0737112488368629,0.430583644428671,0.080695189285827,0.124469573288753,0.0702257356355728,0.3041156340127,0.11291957272196,0.141320077399271
severe,0.261442920248478,0.125966369464443,0.125633764985582,0.247509727235922,-0.291109311314255,0.0412749428490336,-0.0658436646863123,0.328216736560904,0.561449157169083,0.438181534499305,0.217681225158292,0.281669095844766,0.216125350130905,0.223132440981658,0.352531306996326,-0.15740351583203,0.418999854840727,0.454486182244153,0.284949484805781,-0.165455219187197,-0.324745891403087,0.0490423759721257,-0.146143871717319,-0.0798105026500755,0.0342660731521917,0.136808329884653,0.139574607667436,-0.0701620373374923,0.0264424933328477,0.40514101189162,-0.0808453855635327,0.152516559063967,-0.0978534800736977,-0.0064489064513828,-0.0270683704712511,-0.119232875742774,-0.0324021359517219,-0.087855037755274,-0.0938801760331821,0.38800182826806,0.196234832802712,-0.446346729903001,-0.148767227272317,-0.0094111202305364,0.174093188230562,-0.361226783390138,0.14652988128025
severe,-0.0382424520623676,-0.317544160695033,-0.347054727065003,0.166797459910488,0.256779837232444,0.285455206289272,0.118278546413676,-0.0185817055528563,0.269576885156082,0.193159006665555,0.0399782826111683,-0.0497701967327188,0.112372750295563,0.338901234350685,0.0905118996691991,0.271402454235875,0.0962032382998211,0.0185522013838731,-0.534601041317639,-0.0299107097559052,0.0611380564839153,0.0926173413421373,0.177501824148219,-0.0506058963837408,-0.18485177212322,0.289576762082102,0.0114217111745119,-0.391864359219402,-0.0661155241921302,0.105914498274474,-0.163466940670253,0.207638655997114,0.147118194705926,0.374147470203947,-0.141434385729338,-0.289005988361155,0.0862955280486995,-0.0951272378600138,0.138670705320503,0.0335391427375463,-0.122542249580597,0.0064367419991787,-0.153221866912499,0.11370232902995,0.027892497632463,-0.157732523899708,0.0388680044860296
severe,-0.390070523279876,0.188996148149641,0.0102551148383115,-0.18642989693547,-0.0535145848126063,-0.271337216179233,0.0473215378404735,0.201349570105042,-0.253144716652829,0.44947238389228,0.0868290797533191,-0.0769187781600085,-0.120997804000561,0.0286594702515793,0.167125097906456,-0.0657398561869175,0.0827969194918542,-0.17311599578841,0.0357793564754184,0.0228781706989621,0.0615598517861232,0.13869608904918,0.253341794588071,-0.48118993385563,-0.530622588116784,-0.0910655500930273,-0.274458910421089,0.363188701340723,-0.081309119379187,-0.135152569902094,-0.0273916067445489,-0.0459146553545737,0.165495403761429,-0.347356258985455,0.0766278249631905,0.162915548157656,0.237142888238978,0.0903506833768694,-0.0703590052819805,-0.236081894337473,0.0585749772802811,-0.0924665585559969,-0.235887725113345,-0.165530899834216,0.208176211258572,-0.203779254151742,-0.0375992184240719
severe,-0.17173400519585,-0.0836312000744086,-0.319879052361643,-0.323292009432996,0.156901663485162,0.0559846135231594,-0.209984088299403,-0.413899070161964,0.0082275786566627,0.105169683349781,0.135814119104844,0.0991740609538481,0.13547155812659,0.0561991201677078,-0.148678570967181,-0.166087582624862,-0.253934705359052,0.1262965896104,-0.350486637754552,-0.0748542627845955,-0.0018531692537617,0.0520602583429245,-0.434649774221012,-0.251495027284144,0.0045495608248366,-0.203454815423402,-0.153572827873587,-0.128062299070527,-0.0827036103918884,0.0228377742237989,-0.157127173542981,-0.15489394129015,-0.175938568528424,0.0894485386364638,0.0743479576403306,0.196845049326098,0.707355387880102,0.253131904848088,0.240011291520072,0.0344340104555359,0.219541260930948,0.278925073965383,0.322095223062302,0.108595946819289,0.351802728000511,0.37040793398431,-0.0313036316734623
severe,-0.272794169436984,-0.29164949607771,-0.352581842175967,-0.470183957123856,-0.181432681810965,-0.484826616285006,-0.290679393570184,-0.117467074704111,-0.413945250814052,-0.193958517159053,-0.21127223596886,-0.395705097969903,-0.450972405788744,-0.227056151167114,-0.239974756195255,0.37019670824051,-0.201755025566817,-0.412115295742065,-0.0253127583270361,-0.0375766630563758,0.0591619660264797,-0.0595266950017952,-0.32214135583434,-0.304774271952643,-0.605131457700365,-0.142142937693665,-0.10851514551606,-0.129623238934365,0.0017580293069243,-0.155960078703373,0.0233939298059189,0.0162710852881902,0.0172108974184611,0.0020486380407293,0.0020141433358918,-0.206906261270211,-0.304672017411935,0.0272343866900528,-0.173989726695385,-0.273861098008741,0.158720537100409,0.183268594769835,-0.0109461718662572,-0.224210607643912,0.313079654786462,-0.156150244635471,-0.166709868198178
severe,0.179590439598813,0.0925362698884747,0.28575402120787,-0.10644242451776,-0.182987196124119,0.145611689966959,0.148732708848615,0.198008861629862,0.303547591701982,0.352880330142137,0.324127061090845,0.0292452310102074,0.444275946687209,0.362567926538434,0.31375328045506,0.058426966006275,0.160932909129315,0.384798248302876,0.208175257932327,0.038842084227546,0.0004471129779392,-0.0081899387383688,0.242572600491533,-0.32554231650146,-0.0826178771238083,0.289738443776278,0.119315496405074,0.517954759464285,0.0286397073715713,-0.0325356600783403,0.250835077290905,0.361348356180718,0.0657878601397919,0.105044840967465,0.0918344815295721,-0.223998968780655,-0.0103436180859285,-0.281703334881728,-0.139538118695311,-0.134123332900549,0.362536303337698,-0.0219016055810899,-0.133203974158126,-0.347103428461415,0.391577463043892,-0.329747345111679,0.0688041610150365
severe,0.170514814899405,0.293423921424199,0.182973547266361,0.161665131836872,-0.363911373135683,0.0805683549602701,-0.0078152941088658,0.0672779201501387,0.481801874998009,0.284688130046527,0.0973868934135904,0.341087048945258,0.304749691315542,0.0035429767383417,0.380703430022274,-0.287477578759228,0.344910406862883,0.369569273202561,-0.368612902210786,-0.273279565572155,0.163316329924126,-0.165555394912844,0.0880159425772798,-0.117012287462519,0.0781446327426647,-0.252915663994949,-0.204527806876172,0.0243842826672828,-0.389438691678832,-0.423373739718643,0.305949357554072,-0.384081239871381,-0.328058714270859,0.0096646178026749,-0.262669495962042,-0.206113557941502,0.0139284036221959,-0.23682493255532,-0.155036357828535,-0.0590982003301506,0.102087091606511,-0.328516939835397,-0.183074271814862,-0.368684357627911,0.41808255922939,-0.335649608430653,-0.0047314440425732
severe,-0.0800753200405506,0.013323286235043,0.412832872071729,-0.226387962173357,-0.306883850747822,-0.320335119464156,-0.21858150608904,-0.21673968993411,0.0776465022158178,0.0917952595951331,0.29641849023533,-0.0277018201404268,-0.0679146776456183,0.100649727397218,0.241138611547816,0.1216091997041,-0.0932949141498354,0.0252529575149308,0.495119678386119,0.586532683484652,0.215599393814262,0.226283878486029,0.362416546135439,0.275872097595553,0.298487026242328,0.452158786264924,0.506859941486267,0.377665421482096,0.493798587814291,0.408209356689145,0.113578288530134,0.505199151655112,0.59440061882835,0.32475172852393,0.554657287702826,-0.361166037979377,0.0373690734017631,0.0556357007617181,-0.0168876205858986,-0.427193056394477,0.165824019477199,-0.0875684055249886,-0.180507933488439,-0.0397758213520899,0.194228622595846,-0.208123820059167,-0.0944196374856411
severe,0.207817927805405,0.28065758061916,0.715111986812431,-0.265392924856379,0.388654835645608,-0.0282465226426231,0.329369517858253,0.342869859443715,0.13920222950411,0.65344816192267,0.713853563593477,0.37861152035043,0.50748892917119,0.313215669660128,0.572818615106862,-0.0853968856751419,0.195167466777673,0.500872881631088,0.197059675865493,0.278574692631884,0.0324949957058444,0.115635821567827,0.358584102378754,0.210476967700733,-0.181919684007422,0.249243517649651,-0.0082621992937679,0.227276973698732,-0.0959121002995516,-0.0346769443266375,0.0813478954060619,-0.0317928170927848,0.260769225306261,0.085877696970401,0.255374603082042,-0.364099986316184,-0.416856596546563,-0.213262832641533,-0.706854342622911,-0.10087289802427,-0.287770962125736,-0.213846903296169,-0.739558639006607,-0.565771963318562,0.213492214187855,-0.684477310381487,-0.0094019467065524
severe,-0.0766629399769382,-0.0137269491150417,0.261406755069392,0.0268373423719865,0.316401625338246,-0.0698068860329717,0.417723553035527,0.041310314884537,-0.0736008088612567,0.209906398425924,-0.021359992223647,-0.225406353955625,-0.0647412454919642,-0.206904729145929,-0.0917285929187578,-0.257039453941744,-0.250632325205071,-0.0202365240564263,-0.223758865551314,-0.293641163812235,0.0965024957281652,-0.39812754912799,-0.289697431534929,-0.488528064288788,-0.461748293508401,-0.44918477467752,-0.338513605410839,-0.116510699859593,-0.427517048101613,-0.451773728059026,-0.119459350002552,0.004339059216246,-0.141319999748039,0.0034374503975684,-0.406954021654107,-0.32198434790314,-0.0268677525382731,-0.208962334267167,-0.38316696781713,-0.38416636610605,0.252750919650545,-0.330310537341246,-0.577231135396207,-0.650218339063298,0.140424374177348,-0.656369251388504,-0.216220857160896
