group,CD107a,CD11c,CD124,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
severe,0.194004896813408,-0.0113333332411751,0.55329334518509,0.24709173246468,0.532847511765162,0.438871628572873,0.303972308330966,0.166552820505424,0.521856011018491,0.442027399292726,0.26923685451613,0.278877827645589,0.16174100066869,0.47653272937251,0.209043127581186,0.347641285976256,0.439654576421557,0.325692366097387,0.101451427407115,0.190537805868689,0.219594083304606,0.440533423405777,0.348058734242854,0.247532026076623,0.233798958617462,0.407673537209351,0.14343692543834,0.320061162075046,0.227130679069544,0.229479006341427,-0.224478359597223,0.363038653733212,0.279180261074964,0.256073579781159,0.0934127860231823,0.27784604064566,0.405064327389711,0.261520127410027,0.485926841900055,0.315258421934491,0.293928859015507
severe,0.133907014191429,0.113187935447304,0.15736243350057,0.251603595281186,0.382021483282702,0.272985898597514,0.514199123403119,0.338575094960488,-0.1673717748241,-0.162300056048874,-0.287809463012181,-0.314357956250208,-0.0040186147202195,0.333097714893594,0.287949996506645,-0.0789802209116958,-0.150150406699925,0.264864231681988,-0.138062395167722,-0.175842460340017,-0.0475672412076331,-0.143477897760924,-0.248810729420636,-0.142540406584106,0.375984084173217,0.0571389178873498,-0.0120002329061888,-0.198267769806197,-0.112211986642253,0.178181392222428,0.179293170281626,-0.340542039276344,0.170600409251683,-0.0844514756236765,0.311739082667927,-0.0580675907324346,-0.392315185882468,0.0876908133290502,-0.12329002340408,-0.128574722463717,-0.029620578590245
severe,0.0535365185780335,0.123481444476439,-0.274586502171448,-0.120842185176247,-0.0411163760679298,0.273117793381115,0.0186409603413284,-0.186705096072616,0.0011327386142914,-0.0057363203622618,-0.0122224279036792,0.0201583655628568,0.214172798396497,0.151931799958857,-0.147479881895866,0.307651615050751,-0.185858963621216,-0.199936607857847,-0.0583632300032507,-0.240351694965791,0.0258326665363182,-0.0492255097528516,-0.0006129412025492,0.109674320865978,-0.0467927077996439,0.19878615934738,-0.168325682343306,-0.0479425261134299,-0.516868104315665,-0.0302015380906736,-0.149146086313975,0.0,0.332316726869578,-0.0616849773201518,0.149111044955402,-0.170261919152097,0.198115815429455,0.0833655021565093,-0.0107808185528737,-0.0015771334909657,0.0249607721406292
severe,-0.578857101461174,-0.0177692558040315,-0.222928462567362,-0.576011747279609,-0.15366025227447,0.184280180996954,-0.214063315032306,0.183087514240853,-0.368594074449084,-0.577955051379108,-0.429413402972512,0.411609482029973,-0.13054029467776,-0.115369326210673,-0.572459877802021,-0.451809439047099,-0.284024504503941,-0.587722112387693,-0.125166571747883,-0.0110964898166746,-0.0198482589162545,0.032110132018009,-0.386594621818007,-0.0854977365290283,0.135068817980037,-0.245299555316911,0.26771857905158,-0.208128963084372,-0.0066551589672285,-0.008825885421922,-0.336507612032303,-0.195955612897798,-0.0604210950609029,-0.351404506805966,-0.185359122507647,0.113973066198867,-0.0336685241991383,-0.377407078733572,0.188134826357509,-0.290587942209113,-0.585566135039171
severe,-0.15788055727361,0.0533458476965742,-0.123685419039307,-0.209795690381869,-0.338442173357101,0.0980828673920549,-0.156151945174192,-0.205377703354663,0.106924338056715,-0.148557606140642,-0.180014216213949,0.100950883548707,-0.267302947204004,0.396205312829904,-0.157105385782934,-0.208036662147388,-0.129249789601847,-0.256957831333088,-0.317173942589306,-0.146299504885896,-0.172535829913628,0.319508593308272,-0.0584159670965709,-0.173580326071755,-0.106107063431335,-0.0223609637471905,-0.139437534151919,-0.168479071532338,-0.193230933644373,-0.0419340627290159,-0.166595552601217,0.273356232761879,0.0417607496496685,0.0597579936687083,-0.124158634908923,-0.169848722813374,-0.09602630293405,-0.179469054155813,-0.115811900250062,0.119792840130024,-0.199231713978013
severe,-0.0284841232079704,0.0387793678872271,-0.12740650169322,0.0951794246571862,0.149037005335415,0.231504736516204,0.0367751357119752,-0.0032968880931891,0.319936368356664,-0.101810386218929,-0.0372372308193892,0.0253301921807541,0.304147765888837,0.161702262387513,-0.0552663607951677,-0.0284360256052742,0.440260134322473,-0.0780913991158969,-0.262302686094915,-0.246327707519534,-0.140991279420645,0.0231466918794817,0.278781454091501,0.0379373389716715,0.0980450785320495,0.402242252369299,-0.0024789346056543,0.0612074301638963,0.0843355489966523,-0.0264095603506158,-0.214435875571206,0.124688385260933,0.363792749634726,0.136587253613029,0.0331247944184924,0.183121181307369,0.0719029983775478,0.111734353221551,0.149546943576061,0.080839137078001,0.0768728237180776
severe,-0.369117639369517,-0.0103043701591445,-0.223954565414033,-0.226649590678553,-0.0753240081923318,-0.0103914486764677,-0.153324403769197,-0.252178258039891,-0.268082924389565,-0.167796890561377,-0.128818813699614,0.355156922847273,-0.190696136158529,0.419364339420298,-0.120830411037969,-0.185352403681968,-0.0724423427829074,-0.0947668625458265,0.0404178774878134,-0.138158250374963,-0.0715335715512015,0.137538552811654,-0.383533262104532,-0.206557260356415,-0.158242807633072,0.0951452976815464,-0.224702352473726,-0.310774882800145,-0.0635269526896519,-0.2996535748388,-0.443851724933764,0.340712051454967,-0.439048568474901,-0.163891636562086,-0.319027422838283,-0.192467890720781,-0.305209442527588,0.041892071824785,-0.121234703407424,0.0374526703926898,-0.22610678612672
severe,0.404896135829823,0.343423258573299,0.421906521083074,0.414635249358449,0.394539817703251,0.0471125501948087,0.487556631170837,0.46346248954301,0.331973853225265,0.487314257632902,0.583286349861555,0.49065852328558,0.312780945959682,0.23285532947861,0.187191038000161,0.501078223175051,0.320992641755894,0.410106082102052,0.58109203072078,0.0821867724896576,0.561302366772747,0.297047444697412,0.38430027209889,0.580929920449107,0.391610225464186,0.408300110565388,0.280648431132433,0.417069996699317,0.379589070198463,0.494402534226179,0.220974052964377,-0.0995759866501855,0.379188853447508,0.469024231781352,0.469298332448398,0.439134945401771,0.460782601611555,0.109698270296269,0.623693277287878,0.254364439191276,0.5558626938468
severe,0.334927919241538,0.0708850765388176,0.461791695149801,0.353058192250891,0.159228604637526,-0.0377843095089633,-0.150668806437654,0.333557107866319,-0.205310915479171,0.244165391617004,0.139086629898952,0.095832699200287,0.216764958139814,-0.0939536405563163,0.25023443059533,0.109209355058813,0.152054332926848,0.0072628141391136,0.39178810669095,0.291365803304102,0.38306148148791,0.206156022163059,0.0449335259927627,0.118917998782356,0.0890481479439435,0.175181202487723,0.225626051371623,0.210933124796715,0.34431640301651,0.190521350904923,0.495676321845466,-0.140426344332184,0.0645045017316039,0.200064962779324,0.208941839917954,0.213984393856694,0.188590376569964,0.23876750988338,-0.0127202808382768,-0.183518218780254,0.442771793832892
severe,-0.176386803722731,-0.270187571815848,-0.0175495905133815,-0.181015137905638,-0.339873925284601,0.137301432136708,-0.297164305465325,-0.453486377840881,-0.143700722503392,-0.0891998680124127,-0.123925395530495,0.111313760218637,0.0504344971862446,0.145971050098503,-0.277255482070923,-0.218192745574966,-0.378817479670229,-0.187950589158889,-0.424042913323277,-0.406460284140319,-0.0837314157420602,-0.213966845580429,-0.457337197812121,-0.312718343249225,-0.638108116638755,-0.170159706226884,-0.234454678123559,-0.429329435909503,-0.21405129917771,-0.263326229791122,-0.728786677476061,-0.0925075957297032,-0.245466778519064,-0.338996366062383,-0.567745651698582,-0.466488848001976,-0.235996753145398,-0.14134699205213,-0.347920477990855,-0.184142442924585,-0.340666807230345
severe,0.0992145295994695,-0.0725894769934501,-0.169092055302782,-0.144906869015893,0.028720427018169,0.155143909956345,0.0982191298796301,-0.0795229291344846,-0.0894694511802693,0.105648439866438,0.0242281848319535,-0.134779466834194,0.0055410203436399,-0.229954555270731,-0.0117602379986379,0.0028702999624983,0.0759376666288281,-0.221919214358381,0.217292065713941,-0.20717288794237,-0.0324525439802695,0.490365673024123,-0.0164245544499748,-0.132008521068618,0.221526095724825,-0.198778857617823,-0.037902722467792,0.023779217385106,0.0596633526162248,0.0592361669013886,0.269041027414913,0.495229687050325,-0.0750739381348985,-0.10965782572676,0.0022116582571692,-0.0368882962315854,-0.0994253077315888,0.142225314119348,0.356275046354052,-0.0234673224276772,0.0989776136422107
