group,CD107a,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
severe,-0.121657994144666,-0.222626057088379,0.0137290060376698,0.116731570536348,-0.0777186090874014,-0.099621210539969,-0.383066454131576,-0.221626394364554,0.11902173942039,0.18649591753168,0.0546481755170373,-0.136947566024319,0.123726257542681,-0.004888838625447,0.0397112507169048,0.084776433879532,-0.0258747577180148,-0.0144945676201215,-0.247074322530091,-0.211046017465199,-0.101042993398554,0.200019940337942,0.0358024117223783,-0.0781166327842408,0.237897280899523,-0.0351236882895287,0.144077782893524,-0.0267027935319064,-0.149200895684223,-0.136911268713371,-0.373219281950904,-0.182861403043892,0.23025517417727,0.146857723706154,0.0225014973820003,-0.102491573835834,-0.0689005794191272,0.0790105435465891,0.198974478517903,-0.134186790240615,-0.0885401257892972,0.281852383407101,-0.0092507191489123
severe,0.279468946752924,-0.442790186696262,0.26147268092913,0.26771542873772,0.222282454149837,-0.0494376609447887,0.11777619432532,0.178405469847586,0.0889466098678242,0.0626267599131925,0.160819741095568,-0.128698096586695,0.0936466379202902,-0.429383338410733,-0.001343198187441,0.110421970889632,0.182791351722376,0.172567938450301,0.0157798084880257,0.251156609830798,0.160985482036232,-0.320846176084178,0.212660309236613,-0.219705219243786,0.15992616440643,-0.386450071776797,0.175999674808349,0.206944097335069,0.172144301740265,-0.225794317283572,0.395700614968398,0.412391500655432,0.181370225491372,-0.220658086657698,-0.232759485431273,-0.217746262421149,0.0068937826173549,-0.23069974258236,0.200004303675462,-0.0652212304808354,-0.220151523787332,0.424492381695138,0.17883038668792
severe,-0.0250039448883793,0.016788319021373,0.114091384749788,-0.0295099585639181,0.326378071275208,-0.0106540750368718,-0.0485588537811993,-0.0998087527974062,-0.0037346020208191,0.118819344237632,-0.0231946436977584,0.137223819316211,0.122424903055175,0.206007422767577,0.0521158301284701,0.0343008357358015,-0.124103478557573,-0.203139431140669,-0.267559510761897,0.104062480129939,-0.0490694191351172,-0.0217070756995681,0.0943832768516399,0.101501752584362,0.0851582992243066,-0.0832334533268905,0.0799491959308181,0.0501607337600303,0.0027498649043534,-0.12019122743756,0.0038384131766311,0.0278756765144079,0.0188914097511531,-0.0276046306621203,-0.168951467931316,-0.0490193711928291,-0.0721210044660046,0.0987042204083036,-0.0630659711892459,-0.0041982269107535,-0.0052421664064118,-0.222348428904082,0.205775399885999
severe,-0.0747573079573543,-0.0030644248468405,0.154606057559595,-0.108978579014725,-0.350260433700373,0.0681203692749982,-0.146354829647499,-0.282058845977515,-0.116114252096536,-0.147557110811345,-0.255981228649587,-0.105352752485239,0.209862389770438,-0.0795023528674274,0.0697285865176296,-0.197420746331501,-0.129947758772048,-0.027877299323345,-0.187856499553207,-0.180280742487233,-0.573072610943487,-0.136406446669336,-0.371298935351302,-0.119682548534579,-0.401268505051191,-0.321158617805247,0.040632133388766,-0.12234434137507,0.0626712307437187,-0.1973678182155,-0.488736409795917,-0.215773780251678,-0.243297850654308,-0.45783404905343,0.0910394564443589,-0.346644516754343,-0.153302630111901,-0.198435239605981,-0.0698928199712306,-0.18707578993021,-0.203801438205095,0.19461944601516,0.0954470715357626
severe,-0.289863296898584,-0.317775166160404,-0.0135026984279291,-0.162978348349438,0.353874578602263,-0.120398550254117,-0.106885798096499,-0.419469155800754,-0.299561889618957,0.301068301959794,-0.0869701836904221,-0.266178961662545,0.418160364065188,0.42263455431389,-0.184012119352261,-0.102649847178751,-0.320889641320729,-0.572122888423483,-0.725291134125798,0.228665904318111,-0.371270484685076,0.0630703039625265,-0.514869384982624,-0.216322296078302,0.0876748640941235,-0.636921828612143,0.186019886924746,-0.291750921857401,0.143616269220551,-0.315414678108804,-0.750749022959627,0.380862561155997,-0.120291138296935,-0.167375368750197,-0.140415779189394,-0.684382348746098,-0.0217257457692788,-0.50625001024997,-0.312204367325426,0.0314282272143669,-0.297898088056222,-0.267517719937882,-0.46116098041804
severe,0.16194317752831,-0.0955711442427527,-0.0250350050189198,-0.0335090025483682,-0.116888380560636,0.101138807600782,0.18059969465459,-0.123328512949743,-0.0693548596732071,0.10775226960788,0.0898946348731789,-0.205431217214649,0.0211741181334909,-0.05378376866255,-0.0217698065624122,0.358873523603047,-0.26646422351477,-0.480560567924179,-0.576105785679293,0.363152537900375,-0.156924738295865,-0.188571274648231,-0.299223626117026,-0.0103200093427773,0.0979449166948425,-0.266459980794404,-0.259607810057715,0.0704486440109858,-0.129672449568078,0.0134547647913596,-0.170515368678685,0.482795289917667,-0.23986411936672,0.241065121547819,0.378533551053458,-0.370191041938696,0.0839778518459688,-0.0543695210370827,-0.0309060553317394,0.223427575897407,-0.0347025054165217,-0.0876775290849168,-0.015497594461214
severe,0.269252406677593,0.0017020074581584,0.25933436922201,0.260661300314717,0.120312137430929,0.286506207161247,0.220706277451723,0.13874363610308,0.22887128857187,0.141706073705709,0.253471559669992,0.214914448358107,0.220203900801644,0.333720369767468,0.346206934262253,0.318563579937288,0.197072008143325,0.13837103366825,0.149992308249633,0.2777531300257,0.110803766711156,0.144213205533457,0.108949996208245,0.096791798686103,0.155286756177576,0.103983825469724,0.179924877289167,0.256664915053296,0.137050703284815,0.14285408908399,0.0711306054697854,0.0565617788695453,0.182546241239481,0.349200905077116,0.0717857899066009,0.197414433585804,0.0764407257682024,0.138345856376124,0.403541713496542,-0.330099697047218,0.395607718309852,0.0266290480820089,0.425193090024624
severe,-0.147573599324879,-0.401845800948277,0.209919003031399,0.13886097262234,-0.020601140762694,0.229558237105903,-0.194085312474502,0.027769782769575,-0.161096791824702,0.189768162106603,-0.0163806655193295,0.154679911718121,0.419643338113513,0.151812038964983,-0.033461636173702,0.17762658384936,0.0439868537361688,0.114443972207373,0.233325638791915,0.340004525816744,-0.152992483155566,0.211950722003829,-0.259317565596524,-0.212189493204457,0.168579656406378,-0.2117829410201,-0.194954906684091,-0.0948301123371854,-0.0273168775325814,-0.0021426221717207,-0.308151378781576,0.284242866235492,-0.0688246728007736,-0.335238062878078,0.0386060016635276,-0.166886655323524,-0.141068132404798,-0.220808890142856,-0.0248124240046218,0.0326438632490714,0.0485294562335141,-0.0590146389032247,0.101344775649709
severe,-0.112078246112885,-0.225114051350967,-0.230867945181328,-0.0089569535242085,-0.504328263454358,-0.29517859422712,-0.0483091969134632,0.0773752659229246,-0.0705314265015443,-0.182945681265457,-0.0930357051591249,-0.227331104293595,-0.34514261239227,-0.397423520001162,-0.0610409787438236,0.203350632342683,-0.200475295794027,-0.0406290113619488,0.212032862857848,-0.0210981985548364,0.138007463790905,-0.0943742723012447,-0.122559747612399,-0.235821273096807,-0.27898033255167,0.169196330011686,-0.0930961107984052,-0.101339260589596,-0.224793959845379,-0.210423011962894,0.172384810206408,-0.277105379505407,-0.302366697176284,-0.291241119489488,-0.387727692021491,-0.119586577661034,-0.189233189174533,0.0770167034722875,-0.0869358637033192,0.230020966328181,-0.184770238799496,0.168391296822937,-0.173086352808099
severe,-0.28474427999107,-0.221626897654804,-0.215506257670879,-0.217553275247435,0.23312032620844,-0.268460642049225,-0.387417590138954,-0.227361104061812,-0.45252026864971,-0.460487074019025,-0.200398933403689,-0.1742217446256,0.0075019707799152,0.0048792756086712,-0.326468750025003,-0.168071308510757,-0.147381064672217,-0.599947973818432,-0.300423773938254,0.0633030887414528,-0.350095964269131,-0.194697101967632,-0.364089720217912,-0.273437469519513,-0.0190660143211362,-0.409664587952278,-0.109148900184991,-0.192039461449814,-0.187328329212783,-0.243862421568368,-0.384474184861588,0.411440880582563,-0.108013470496456,-0.121939651843504,-0.405337504477988,-0.467822950530207,-0.297175469080641,-0.360725529047555,-0.170914625104349,-0.200359110752157,-0.168727733861667,-0.102858003438747,-0.311775580057618
severe,0.27670316628072,0.288478768834231,-0.0312777841096432,0.0869014855167596,0.402548218626632,0.334221462785904,-0.245466524135475,0.179039326032059,0.0140882329258784,0.311834165265054,-0.090357169463431,0.0356538001107565,0.13102407900303,-0.088826209386249,0.131107996148465,0.336354482890931,-0.108974232974909,0.218029808479378,0.060077149469551,0.189428245522123,0.226608276057781,-0.0210135040009656,0.0156495034567277,0.0649567507315773,0.173402285920352,0.295223146249901,0.203084609493747,0.327786034631583,0.0991885906487577,-0.0983987039308914,0.100253601907429,-0.112579565861477,0.213322425372561,0.291566957113736,0.179847514487417,0.220194413803031,0.105285147637048,0.0653948269115987,0.0847627694280377,0.0795383935668294,0.246850656977081,0.120160602313509,0.104355667724426
severe,-0.375433982133774,-0.251196344989334,-0.302061618090223,-0.573179334787956,-0.417310339503614,-0.243256931589205,-0.595700012096736,-0.471439567434322,-0.277345356647048,-0.483824776598101,-0.447387239300812,-0.598899025812868,-0.207935222367325,-0.201956925088574,-0.535787957495473,-0.256057515822708,-0.271539609657183,-0.248026485158696,-0.332980181707621,-0.125210681148688,-0.737083538216531,-0.298829010284478,-0.535470091984291,-0.387448087816903,-0.358453110144705,-0.256257644806597,-0.576173366072071,-0.558807835982029,-0.328931971922651,-0.439759075199457,-0.324606507623751,0.164753096337805,-0.178453867204829,-0.504513151246702,-0.576049509078703,-0.513693629542919,-0.491057887172594,-0.465728715707813,-0.505371813233282,-0.321427074182083,-0.0952827814398276,-0.484529829241397,-0.495488815405953
severe,-0.272159093740101,-0.340293005639712,0.177667263629675,-0.0891597189141743,-0.374601136530538,0.233009873668065,0.446833997853807,0.234229941695734,0.111877274068389,0.143824863366003,0.348540366377195,-0.140567460560294,-0.241534018083924,-0.383157760934877,0.404550022489336,0.415999729685553,-0.163734252312502,0.0244538559706667,0.0567104000639122,-0.0660402492792534,0.116244495389931,0.102349756777041,0.0901305099485291,-0.0168206081436422,-0.179754293219909,-0.165464749879564,0.220202492207553,0.160206031802861,0.429350405991665,0.139016170990575,0.520919346088507,0.362010810181331,0.0961241289122393,-0.113840498654788,0.168803713320651,0.186608753668749,0.224277714347249,0.176143533919645,-0.303936490161693,-0.216304006211657,0.3235137345867,0.0943520973303399,0.261622597286615
severe,0.0660813793669456,0.180724498207238,-0.0595257452259783,-0.392405603509409,0.631824674520794,-0.0359235085460774,0.260705871185182,-0.0928581435931692,-0.0769579487431548,0.144235383553113,0.18860980095916,0.212217563009066,0.146261145653373,0.0897819465324849,-0.0863446836829281,0.107785077238728,-0.277260157858119,0.14415542545848,-0.314394103561479,-0.0862854473013372,0.109366223140568,0.40268422946514,-0.230552481794133,-0.0242519549973593,0.0527967020572909,-0.0545280379421978,-0.29968348647336,-0.156383954227141,-0.284236644836865,-0.119127386423298,0.103268608457301,0.0438265707912783,-0.0612764918690909,-0.0703773815680761,0.017456305898518,-0.0617645632747111,0.0993848089106028,-0.18461384008586,-0.0975066653120363,-0.257043631649237,-0.14433823186492,-0.20987140669065,0.0499215442812585
severe,0.715208299960986,0.0392626071358541,0.079493077289968,0.340979469848394,-0.20946955825553,0.394685237304614,0.323638500531258,-0.241342632408398,0.0153003373259714,0.237218085902427,0.484921007548708,0.365510176179446,0.0909082472817574,0.0383883775709851,0.423788769668719,0.37487133157632,0.484139693841439,0.250333143495767,-0.098425864673904,0.134297750850565,0.325954319867048,0.12248203975411,-0.0787204488691702,-0.408884995908968,0.096914770189737,-0.0568323893341741,-0.261247924589673,0.138109955513325,-0.0651783029012701,0.566333468331273,-0.264032634648614,0.14934015136468,0.152907864011495,-0.0655080944732469,0.399689895073493,0.0482016468128144,0.416963082096396,-0.44516538797675,0.184355699578209,0.250319864777328,-0.273072013631503,0.280866066201382,0.454900105943767
severe,0.21057439472867,0.286816661362159,0.246133732601171,0.448330725065051,-0.226922150419221,0.29432651551068,0.119721952401816,0.368915779993373,0.407585722053369,-0.0260692152621926,0.223893249111315,0.223345432616412,0.100992568254464,-0.2743699867301,0.190237013350805,-0.0049647467599094,0.224894874529539,0.116602389829452,-0.201407139957909,0.0692343611492757,0.0202283967958045,0.214831809027345,0.16529628228269,0.312236572527443,0.0289686436636894,0.281362423424228,0.0727368225498579,0.401702118919683,0.180753982066028,-0.0056315007970282,0.0679549391588626,0.0360931653609099,0.190661254929547,0.159506200111504,0.140346207804668,0.312459463195281,0.377615792979875,0.172538330458874,0.321783265743588,-0.0364824807008252,0.25675541302653,0.38365987089882,0.313028919464044
severe,-0.303548153512723,-0.218230971669357,0.037723783607504,0.044963900560594,0.17710947765554,0.188646692263602,-0.210968836952683,-0.225707606456288,-0.213964713003683,0.321123481697952,-0.209030326093291,-0.113296655344659,0.130997892633736,0.20459667115654,-0.109475955301514,0.437937531866598,-0.122826652093926,-0.221684434164621,-0.25881537006256,0.246144703023115,-0.0587940558861858,-0.0299706802728843,-0.0753529076838579,-0.0641414526665724,0.189604348810754,-0.141268285839728,0.0877909605257349,-0.233045674393324,0.0060954835681893,0.140348536061733,-0.26287284612111,0.297633467242771,0.0225633720400053,-0.120110297638533,0.012618531732254,-0.317630937718618,0.039831811026487,-0.0685136717883914,0.0589208606432956,-0.193035925358931,0.192972108578337,0.0013727045840181,-0.144374401250818
severe,-0.335339782616017,-0.221132436728288,-0.166013095863273,-0.198547422461339,0.120412658719411,-0.0384888288489267,-0.274234439158027,-0.44117218607956,-0.297714219099818,-0.260895591314533,-0.169410480463589,-0.224546362092674,0.229192440137504,0.319538654482905,-0.163786910273073,-0.194193446958231,-0.0523868147675562,-0.127338401362586,-0.0113956233824277,0.159887061531906,-0.518019054951208,0.0518480725463013,-0.317437039761128,-0.228947321639447,-0.0871360724200208,-0.373380651562226,0.0271634247094633,-0.335785809955853,-0.186187291252432,-0.314378932585281,-0.280748221705567,0.411107197119045,-0.129710928574871,-0.34961858257969,-0.157591793514264,-0.455718439654739,-0.192103062150294,-0.31617338489365,-0.23600958949534,-0.131985807376274,-0.116530561238397,-0.0806417208967103,-0.174693489198046
severe,-0.104809559979563,-0.212214914733328,0.0168644949166369,-0.0490928720986827,0.0881609882167007,0.0358372248749818,0.297077560931376,-0.103897407408546,0.199032671190948,-0.284238731788184,-0.0241769549903915,-0.130506155496678,0.17812343998043,0.0770013282228147,-0.28656677380231,-0.0846864359082105,-0.239596909106909,-0.0062190042816837,-0.113020544553949,0.239090838861875,-0.100290355166809,0.379401441376767,-0.0444599020789276,0.483869798816528,0.212871501558494,-0.144344268620896,-0.107495092938374,-0.167318066897525,0.14406797529154,-0.258409935163739,-0.02325071968371,0.0756660508029619,0.208154540436866,-0.229361170571917,-0.135656805806078,-0.144406979810549,0.17848053204554,0.0991889664530623,-0.275597872967498,-0.17970308752481,0.0340507776496747,0.0682930646618806,-0.126872040608145
severe,-0.120588756872914,-0.19163157174536,-0.331442772755285,0.159272984794835,-0.429934084898107,-0.200626328934858,0.166917403210342,-0.303099485952681,-0.21946983223702,0.593079466797103,-0.237037710629118,-0.234570705186725,-0.252432876245967,0.0792733842193919,0.124559486254734,-0.387747719912371,0.155126260971324,-0.323239120740756,-0.319693034180889,-0.195102079955925,0.0972031378618949,-0.263545074064571,-0.435509704995946,-0.122673525313135,-0.158121671774259,-0.269650646761207,0.267807354680149,-0.189619324730148,-0.260399631356687,0.0132708759954969,-0.619549042755593,-0.355022828593424,-0.218572359891195,0.0305064025283369,-0.0510804160287636,-0.244561099095531,-0.211628284495067,-0.310515947174551,-0.132512963320995,-0.248003783928252,0.0549368650696594,0.19607278505496,-0.0376631608862004
severe,-0.203738940343796,-0.232285228722862,0.13930999057065,-0.0916922531060967,0.358660757567188,0.186815612418696,-0.18831442755811,-0.154766519391995,-0.15741806875325,0.267198570105297,-0.0217622852954719,0.0245553749438552,0.0851762346472163,0.251784025679951,-0.0558791658062755,-0.0264610939836174,-0.078060686633829,-0.304966792280741,-0.42182190877075,-0.0322626548659049,-0.234794366289504,-0.0391910412083505,-0.355749859136139,0.0377008446436687,0.129206791071673,-0.301274834067519,-0.201206161692599,-0.145702214783652,-0.131681316198501,0.260869242979056,-0.320703144077533,0.140584937819824,0.0327032778134742,0.0475000715259954,-0.12600049850151,-0.37014733865837,-0.0617184554190425,-0.361012241764814,-0.140532185353641,-0.162891575529848,-0.308900070353572,-0.0227113638472674,-0.100576074130871
severe,0.0782042598014892,0.0790039833496946,0.0304461917758294,0.237199757010198,0.0569162326620618,0.152497474360587,-0.0663194818257974,0.115579126875426,0.136853343654725,0.201467344079083,0.159983190867804,0.0241259562039706,0.186663848174043,0.256762816614747,0.163344235922941,0.300800862825757,0.089075762101681,-0.21245745571319,0.494815728023498,-0.243352141022258,0.0284775115325904,0.171771769822428,0.170604980712036,-0.0666930408819797,0.241334745494928,0.0831053123562247,0.0329548648498773,0.164194701132401,-0.0215878873876262,0.187577578874606,-0.103283275596279,0.138005001652205,-0.18112964411128,0.12013642113969,-0.129343628796348,0.0214667654548951,-0.0853117935478898,-0.0124285182687957,0.0150228978130575,-0.135739387288983,-0.0226838796816682,-0.017046370526823,0.0531399910612189
