group,B7,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,0.0354097402590385,-0.0490890217761967,-0.127223086167508,0.129048020628841,0.0186297539346828,-0.0238574242081212,-0.193639884177639,-0.0217816419605228,-0.287763364739684,-0.0734695416885934,-0.0176800378026084,0.011033789513386,-0.0889966934867115,-0.224303760195356,-0.275160070845939,-0.0721998885215806,0.0141472454853399,-0.365458462640602,0.0241041120053257,0.101313017645755,0.0299711033558662,-0.031999785049103,0.003270980861178,0.0755335932132834,-0.0137013100005194,0.0872798250638813,-0.0130250538930616,0.0569635586322626,0.174196531103988,0.120117926546251,-0.0359954906683779,-0.0925406187617077,-0.0549512424365724,0.12375028087907,-0.048179107291658,0.100963669312446,-0.285899825914833,0.269216629506397,-0.0804043965318573,0.251934859584647,-0.10382246710107,-0.0450304254453126
severe,-0.238804701810996,0.00376795192986,0.0653944049480328,-0.363478069667116,0.170771724581514,0.0758821941606567,-0.265041526727031,0.0470683792801483,0.27706373229925,-0.0456485019348933,-0.241151884558477,0.217317669247529,-0.166235209214013,-0.15008145626896,0.0766378114799303,0.12548802260133,0.214552625169083,0.0656532548660427,0.105006790915398,0.0190654935874011,0.0075614286763213,-0.0641434347885259,0.061952289381086,0.0230355703671074,-0.0074985686118079,-0.217894563396993,0.244438367305592,0.0299967104040904,0.225586980167742,-0.0393787346170076,-0.187951706739053,-0.15915234123208,-0.190635384916421,-0.115084048234537,-0.0134228465379111,-0.18798119266237,-0.0595388021065397,0.132488926809244,-0.101438532676443,-0.144074089823843,0.111697485137035,0.0684579551811788
severe,-0.004389496295694,0.0156160561301639,-0.1490429393083,-0.160665976616492,0.0116574811215483,0.0941498795667275,-0.352759559793893,-0.0143533516661982,-0.412866210661633,-0.0102142552522394,0.202877860282479,0.137277612099,0.0237656918793533,0.0743730769989001,-0.108797823650713,-0.126630337032965,0.159589636479514,-0.0493266375224857,-0.275795752149639,-0.120183377841651,0.206770641722069,-0.138404381481593,0.0860181238421191,-0.180545236388236,0.0951101388708191,-0.0447896818161176,-0.11463422323261,0.0643620987644735,0.156124188874089,0.4125103898363,-0.114386203694456,-0.220256048139549,0.0701975922246619,0.15723261385364,-0.0600100575240841,-0.0826416559914137,0.250567608289851,-0.290749708237074,-0.102761222951178,-0.554515830716049,0.173939054947346,0.251273189124044
severe,-0.257043030009579,-0.204682113912997,-0.279208080557277,-0.241152332361624,-0.166890462564098,0.170961919847777,-0.146894733116434,-0.221876403894861,0.0019422789290348,-0.0635886564921306,-0.102098290414853,-0.0569762624602256,-0.057199956409701,-0.0030008053604406,-0.152296813424066,-0.46965747019105,-0.466037234481181,-0.0780206135748998,-0.339244509055417,-0.419927652527856,-0.30978315852735,-0.328109978122359,-0.0549921139301692,-0.273184462395788,-0.370796605836662,-0.0563822647030528,-0.0454671209342903,-0.394397800267486,-0.436153587725497,0.385978983254684,-0.0984837782095076,-0.0909428304418345,-0.189388375799306,-0.24899974315849,-0.302931095219862,-0.30856162159203,-0.157364838576629,-0.153335108171267,0.0570697745351994,-0.1457811103646,-0.302795283029807,-0.0840824667805956
severe,-0.197539856071575,-0.156826731898857,-0.200643959467655,-0.0633320646501726,-0.174682874696516,-0.228043903309609,-0.481481082679205,-0.316441082925805,0.144407372172228,-0.0365052212770023,-0.0106313985150563,-0.0194782687731796,-0.0743583361883705,-0.164073854976349,-0.130751186103224,-0.0557165611887565,0.111601154544357,-0.142604505286325,-0.0391756955560605,-0.0444953298604514,-0.138466481779517,-0.167460628590938,-0.0784413977218769,-0.193746221976609,-0.154033575445709,-0.112636790399968,-0.100711754990574,-0.0882625058913293,-0.311972237702189,0.146718545335117,-0.301752034694493,-0.167533181952198,-0.154954525392045,-0.0918536670105971,-0.0926956726128255,-0.205897625489047,-0.19874209995882,0.290883267901547,-0.13096520413167,-0.0269985971311334,-0.216907035891925,-0.126673409748026
severe,-0.0334049837476127,0.094318586197823,-0.052639694376786,0.334876709605681,0.115431949367019,-0.264393395749999,0.229433278040341,0.348595360044962,-0.258244349854581,-0.0884054798585452,-0.0423969433069877,-0.264505834334906,-0.127180957790765,-0.275187331687686,-0.048001229831839,-0.0741316784230509,0.293028706283541,-0.293739972034637,0.188474492455617,0.156887374589961,0.220193236905302,0.008113294608572,-0.120452473686152,0.288098499119483,0.156820798609836,0.106722201268967,0.134209049986401,0.0429781993214129,0.483515586926252,-0.250498202238522,-0.323092186791171,0.0764877427602641,0.200990682861465,0.44773714680077,-0.0835843212208671,0.241585296354349,0.0154909114223252,0.231990924185274,-0.274801065311967,-0.157629210967246,0.0553601701163441,-0.264082842355687
severe,-0.32375104767538,0.366723516151394,0.199251826516747,0.357550722354297,0.233402825322987,0.441529669184169,0.0078405965603712,0.110992455568292,-0.183042367466944,-0.146327086731847,-0.104687484145668,0.0920940344504547,0.043270200359573,0.598125976938371,-0.18613486741361,-0.177545183453694,-0.0623412199284141,0.104920738757002,-0.314863962793161,0.0553214854166834,0.0342461616277224,0.0032858862420138,0.255327587560875,0.1274640123433,-0.120095421774501,-0.334289782844839,0.303389938108459,-0.159333215072146,-0.118375027483235,-0.43267180418357,0.169129796440522,0.127148613286263,-0.199765946451775,0.0362505357584467,-0.079092627581751,-0.250824044995316,-0.112090053109277,0.0818447591071135,-0.0108759095121459,-0.0770808659546166,-0.215330750641651,0.201787187759644
severe,0.0727097459430772,0.151863490817887,0.108027038173065,-0.0969497433821635,0.192269021769084,-0.168803238183378,0.0276492713196738,0.0629242018540353,0.23617600107977,-0.0868226115847433,0.0996191212324884,-0.0883171441924263,0.444153130067982,0.205854622428068,-0.154179523528442,0.4748803954769,0.476565466977958,0.0189242234290139,0.146492947409264,0.31031874256661,0.350170706585625,0.0560273266909796,-0.135467694602515,0.139437237121111,0.351315104358669,-0.10983107112235,0.445560482006303,0.496880771624313,0.254363159081792,0.109566426978196,0.181123258300751,0.300703357609052,-0.0342794815312867,0.324154445555221,0.166891471566861,0.152255161210357,0.201129657811828,0.368197634524583,0.202697208328823,0.15095420556386,0.188078545325371,-0.0013546736666299
severe,-0.388779815124444,-0.343267446782526,0.248158925772448,0.0118107029595659,-0.422368021877684,0.267802852959602,-0.323943723889193,0.370440135347545,-0.261001670035874,-0.182884199027071,-0.48879629635772,0.228454587449852,-0.0540237568847378,-0.0443099890048073,0.0943330484273015,-0.17628945843647,-0.069131131557883,-0.0373397952131245,0.189742184328964,0.242642977191692,-0.211601937927343,0.318823129370551,0.162375642362151,0.244697864384572,0.133239068030122,0.424451249687688,0.117302174851825,-0.120230060416903,0.0064085590934129,0.0507756514639912,0.209189911676964,-0.122191802210795,-0.203929828539856,0.0676478047544648,-0.261605726322702,0.378741266137772,-0.0460889248945522,-0.330358734583847,0.32159264272537,-0.268473345136581,-0.291618215322223,-0.078838817601568
severe,0.0852895763978165,0.10633747208821,0.0478863809124445,0.0423558212484553,0.0818622022361195,-0.143302436433154,0.208921426939333,-0.105491200221567,-0.385976374181121,0.0398689173742192,-0.0866726072215577,0.384458041204487,0.102706810474747,-0.142220908950625,0.0367119012124609,0.0972097483451384,0.0566541294162383,-0.0688052892316588,-0.269880747685927,-0.242105013683206,0.0395398548900311,0.20880691595522,-0.114885502932855,-0.179628653237883,-0.0389702811128672,0.0138628564835996,0.0478112068476667,-0.30086944846252,0.182528609599232,0.113147123921751,-0.204673766493393,-0.253612134033259,-0.0022641543986142,-0.102873161967934,0.0802531623469062,-0.18655838383352,-0.0900356013558417,-0.170770704270634,0.116874903412076,0.153751928465578,-0.0176483630831949,0.146579294300548
severe,0.111085998635048,0.317998969902853,0.17914283219493,0.136715415119428,0.147558117495987,0.0109223699532504,0.21556730373407,0.248571493863549,-0.0245316039689128,0.092652040465687,0.399706769895464,0.102351612533265,0.059494444141414,0.111254277016549,-0.093418167578547,0.224520036009512,0.313119574408016,0.128498909639956,0.176345046293166,0.158807944767686,0.0883951453089511,-0.0095243547758754,0.109379981831082,0.25425192782894,0.27141219210268,-0.0918856365981595,-0.0808103559857546,0.010402435565473,0.396899967321929,-0.137844711263859,-0.221589762950038,0.221726339220223,0.107463116982526,0.247772470118705,0.168955463327582,0.02682184523116,-0.0206511225734052,0.188033790074766,-0.171790480561744,0.343589837796984,0.15424934414552,-0.0477523750269764
severe,-0.0345044150377567,0.0957616221348038,0.032759338661772,0.0312431442233974,-0.0097249136837636,0.189019303070402,0.205221308789136,-0.151590927019799,-0.225671161810171,-0.12749394781095,-0.0414037450109837,0.0125475472126952,-0.129448475900685,0.0066432258186286,0.0565222794838998,-0.113169615955376,0.28874948494659,0.132883683211033,-0.0445403359827238,-0.0855943449868515,-0.13687759167625,-0.104211398062777,-0.17457799433806,0.0816466022164259,-0.0408147415426453,0.0731288991247101,0.131373303255755,-0.0891526593986995,0.0292882620474084,-0.035981343434501,-0.003972428533356,0.10693735325289,0.0032756931676471,-0.0791542843664469,0.0444524828150896,-0.116166859912726,0.0051274812915444,0.0891879168298654,0.0734195818490601,0.249686423425328,-0.0210345675199043,-0.13208900140356
severe,-0.351255160235122,-0.318782532965535,-0.137303373293262,-0.218415084884899,-0.368666358183769,-0.0892569121033723,-0.091933115184111,-0.096551126076629,0.0292853505748966,-0.266571035218642,-0.144609252787749,0.230640928745942,-0.310821625963067,0.136183462647784,-0.0794993156067155,0.0915867506787839,-0.344566792490428,-0.102751800023568,-0.356884166267905,-0.319029343939337,-0.0162575008393394,0.0358516757872211,-0.169386078088374,-0.482625642182686,-0.30529299448559,-0.160116239070201,-0.156569651038188,-0.0951914515955625,-0.384097954626873,0.0163786716506975,-0.15989374246877,-0.334942637303805,-0.180773463559009,-0.223404659828327,-0.24727333608935,-0.36133036508641,-0.336358933939365,-0.313758704021731,0.0426032367143971,0.187429649063972,-0.217131391570543,0.0213332463824613
severe,0.315446363586357,0.251287851593404,0.381721731751221,0.412100904287352,0.0878492940467455,0.192223089152396,0.417293508025856,0.401671425964089,-0.132143560501405,0.0677926792895421,0.0622131685996985,-0.065540754050771,0.337354337582782,-0.224974928363367,-0.0040352175203747,-0.171465349680297,0.577029371821317,0.178336934275104,0.0948189099520748,0.619848551461347,0.238603330714971,0.196387661599952,0.0653031498278842,0.527744837232649,0.532845001664175,0.109680692783453,0.0423173646334808,0.186345217103436,0.479914074424267,-0.236497840716718,-0.0070328109025109,0.414225489752237,0.220052951660145,0.452952125727234,0.152955403527821,0.505047214317,0.184518749205353,0.101599014493586,0.179190043113117,0.0699732443840205,0.104170791329149,0.207201091174825
severe,0.199482170227272,-0.0124118939288865,0.224752349735784,-0.120573059606694,0.0378408821775035,0.0940009638005859,0.354785301248063,-0.0207981170700703,0.308710064486688,-0.0313323516634923,0.148881666069022,0.32158327514451,-0.20571232009007,0.205578186375388,0.396114558421425,0.164095797253079,0.163119233312923,0.62084370078966,0.174406894924496,0.0620688498512122,0.137144200780505,0.173653069826795,0.292972617428213,-0.0944003642938142,0.0177109289581135,0.241092998039902,0.125995420135664,0.059140164825444,-0.108959506112019,0.174578554698431,-0.0058283069370548,0.0694019894746661,0.0941927441349968,0.0354311055393375,0.145082028114607,-0.0303325427145966,0.075236274665008,0.175261555481661,0.198158406982506,0.105600903591266,-0.0005726262476137,0.348865822790953
severe,-0.201300161181414,0.058630394775373,0.119986952793757,-0.172391308257695,-0.188613803433653,0.131437287735776,-0.051187015329086,0.0279126283019932,-0.302534477749681,0.214903490965542,0.0098373762438374,0.162656290999346,-0.0342441940492032,-0.327505898172366,-0.0571086515069904,0.287261218564904,0.0483479209402282,0.328006221008947,-0.231626883766667,-0.146355752531201,-0.0547288913732735,0.273432406061649,-0.226994892763552,-0.283857325235799,-0.210208735919626,-0.03564511638422,-0.0757164484452702,-0.276916473012302,0.212696122444562,0.114847674135026,0.334791581150285,-0.318223350075805,0.0500224630426146,-0.148454710437411,-0.11746539989111,0.0210887551994725,-0.246375524134143,0.0595800255347511,0.240652332002801,0.186047652586317,0.003312064960846,0.0594679923930579
