group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,TCR
severe,0.145513424168985,0.424481950102159,-0.28520189573127,-0.0367214671252654,0.23888683136192,-0.182411007424794,0.0217131113677141,0.0983409693438705,-0.210792309582212,-0.386422126648567,-0.0959776337140178,-0.378784615635708,0.0166209561722315,-0.17574117684483,-0.0350372498748267,-0.228304949102088,-0.272975062155729,0.169552978821002,-0.142710912100367,0.194468034591491,0.101543558377967,-0.182118367921986,0.197272135092792,0.11628436155859,-0.0564535094060398,-0.122967717822507,-0.250559108494698,0.0777661970274542,0.344840609727176,-0.17456069841763,0.0474453667908318,0.297245130240521,-0.170281086006074,0.0705934853220963,-0.0429189105861871,0.0989702305738967,-0.0013659837507796,-0.0715256511283874,-0.166343960127768,0.0467522955020395,-0.228256071539453,-0.104386243715982
severe,0.149368311182328,0.139759862394843,0.0124435985307283,-0.502575052196424,0.0491871025615625,0.225262755583908,0.105638502627473,-0.0363323109285009,-0.0109033758909185,-0.0650217504432721,0.0686865436803279,-0.398884680649471,0.0966215651992358,-0.0106167974735253,0.430323661456944,-0.231419632078071,-0.188494304246415,0.237829696732306,0.14383631149011,0.12388807738169,0.172511403903945,-0.0214253582325528,0.003734156291639,-0.129516530275342,0.0789388503303074,-0.0873735790284319,-0.145248594367175,-0.0075993214562457,0.040756500393307,-0.445959811003473,0.122290095831221,0.111292013478071,-0.218865054658086,0.252421027296006,0.154288757643309,0.344732719138552,0.0884007360385309,0.207466485284791,0.16476179470091,0.13416751179275,0.107032892279292,0.245901175389484
severe,0.332060836903532,0.38677109554337,0.239430582462336,0.007748164986153,0.421462329218785,0.20689488914424,0.289958391556656,0.0453747534139005,0.204662530189736,0.0270872426168421,0.188896046524417,0.159239347053529,0.271319267406959,0.481776826499287,0.430457987893736,0.505086893463569,-0.0619118120658165,0.461181758373129,0.185490384781927,0.333789170306118,0.208799016030654,0.0909385759610476,0.429548052168386,0.211281917726049,0.328617877628287,0.235309376396657,0.217000467118262,0.277616698575825,0.418975595407727,-0.223971722447573,0.123357715852656,0.13981052857393,0.416271464136354,0.344265989510677,0.377066691280398,0.315537897947747,0.288597210220217,0.0542105428381076,0.178243323536413,0.426718664116299,0.0872743485167495,-0.047314978155437
severe,-0.203007006537667,-0.0732554691405877,-0.0054337450678743,-0.318936177614031,0.333855250018415,0.0084602342734357,-0.241088940038738,-0.266640139356595,-0.266682260888772,-0.237718270543558,0.192330778277581,-0.120562601922334,-0.0177999764153201,-0.0114818532945144,-0.0968743136007279,0.0166931622281181,0.0104036890509279,-0.162714418943467,0.206322145375433,-0.0185134100882481,-0.3028656800183,-0.152558624513193,-0.0849754455686703,-0.0897019391969383,-0.090748505526074,-0.190239933411102,-0.304861893829455,0.0180177292037864,0.180990055024159,-0.0035137230952481,-0.0142872589339898,-0.0983558697215897,0.138234060558844,-0.116896101884787,-0.125215220604093,0.0010410896315844,0.0447202451561398,-0.0823790504799304,-0.247528802914146,0.025061412935085,-0.0613111720375592,-0.0589919956491063
severe,0.200906256779103,0.064118720939799,0.388825631420663,0.250936704699681,-0.195454500371925,-0.0915580422115453,0.492259122941332,0.242749285504991,-0.0238641757412024,0.214356751293375,0.232550688520795,0.240788915226726,0.211681047589598,0.206527584403868,0.0586300231006324,-0.177323087074571,0.297107496466509,0.112962408698054,-0.01102183418523,0.0674125437691239,-0.138332438838481,0.197493142135164,-0.0394949058304074,0.220675164376076,0.0467711153748635,0.0335236885830471,-0.11866419442605,0.151651646176985,-0.365182321076719,0.415251298576327,0.513227788627841,0.24613755620253,0.0215070861568466,-0.11780134592086,0.166246756545916,-0.0027539805790869,0.0535809099941906,-0.0785748338681651,0.29490097572842,0.307905455825232,0.366967291672682,0.185149201140842
severe,0.0271764087798534,0.163988819860661,0.0964479431132523,0.13996926007015,-0.442913699573622,-0.273239110477025,0.105345764153992,-0.121344346464825,0.0510642662790543,0.0858254489122305,0.0869142253442827,0.596981311251452,-0.10835756843505,-0.395425654613828,-0.0672481039193333,0.154043143436017,0.211943125593883,-0.0761681136569486,-0.425849952437015,-0.27668512579889,-0.0401876643679537,0.273838455203096,0.0316929228035242,-0.206464092094498,-0.194721645147502,-0.394724068368821,0.0818671261562508,-0.217355764386185,-0.197118649566382,-0.356009697054346,0.120459351421667,0.140617066648238,-0.338500567981622,-0.227749618662275,-0.123948170451201,-0.0794159696781827,-0.44184170110931,0.24553427732134,-0.137375217690302,-0.157999783326061,0.0765485429816801,-0.0239031654921893
severe,-0.15707579213159,0.005633443383031,0.302909235787034,-0.370124849090394,-0.17312011494028,0.187064662940353,-0.23947982203812,-0.113400066574777,-0.147574499874052,-0.144362824232656,-0.13359293365326,0.0310302145884186,-0.207923844081152,0.124468332672201,-0.452797011151346,-0.148701103588725,0.168177771306653,-0.0870376507619895,-0.168124064503168,-0.244284173615711,-0.304215840257044,0.0019728305039201,-0.0453083213819228,-0.274635046471542,-0.133027338941111,0.289859705455846,-0.037400741937869,-0.158984132810275,-0.139935164118813,-0.0164349640467294,-0.0490985139897447,-0.301079707243106,0.204139287113758,-0.193003309069771,-0.235710763774769,0.0405597765519393,-0.13431481912703,-0.138942503594182,-0.0611210043576144,-0.0635359492074754,-0.183392039305201,0.0090311577775332
severe,-0.320694765151685,-0.236001253732586,-0.353473078554491,-0.0049970829379362,-0.054329757712572,0.250080900133529,-0.152070795519916,-0.262091901030532,-0.0705174142796092,-0.0221350771977099,-0.0570022529867481,0.0072488691689892,-0.288358630924215,-0.449414947018329,-0.0219701661802192,-0.0833346385232265,-0.191510266205129,-0.100965594873121,-0.0278436938575165,-0.251319998780193,-0.0216713095848294,-0.0166460564182583,-0.0512827527626634,0.159089876684953,-0.254605347819936,0.114510989213901,-0.0184727834412323,-0.091521443111597,0.077485305402175,-0.443646921089789,-0.0894037836809883,-0.0351937306282579,-0.0298510534842624,0.021514898148209,-0.260988003238114,0.0881873046154126,0.120445796846835,0.0055551056947867,0.0035477449229924,-0.379473665708371,0.0778530744270313,-0.0279308645246197
severe,0.106424679014741,0.117046974759918,0.181429250176276,-0.214453588757458,0.142746210763314,0.0864634730614869,-0.135368133627393,-0.0973531150003313,0.0505959540422895,0.141470312304672,0.154633371346419,-0.340149685000078,0.0884062556574847,0.0384229049511197,0.1008428824204,-0.177132498390126,-0.158481320013596,0.0561561910300865,-0.0407185997337523,0.0334594675828829,0.195487321442334,-0.182513045524155,0.113113183421528,0.0426407947671269,0.10381087280263,-0.073302566451662,0.0714247664098067,-0.242961481327955,0.147105821152254,-0.201714345357212,0.0684097310540519,-0.102096756414177,-0.0596325340310361,0.123923959115851,0.198623802332283,-0.0058735727526041,0.0409758581165217,0.0153229763658634,0.0422046669091228,0.11941422086709,0.251417451570744,-0.0238027089751973
severe,-0.108527562850583,-0.106524935709747,-0.155534551365616,0.069729894976332,0.0722463226242965,0.0099347908888454,-0.183927984862436,0.0612619404423695,-0.0311166429138469,-0.0379673437100099,-0.187023448376512,0.165850538062347,0.139531858798931,-0.392563170288634,0.173104928732449,0.22846505606148,-0.310425202225979,-0.217481706041377,-0.120089511637165,-0.006053315068943,-0.0204798795893768,-0.114561138865185,0.030001306064932,-0.19881483300413,-0.0822521456934407,-0.270222609877797,-0.213318166783356,-0.0589346394529171,-0.0584175803139697,-0.696117370136567,-0.0851077911212619,-0.137171419462188,-0.12584479686337,-0.0536867222155199,-0.205822812858563,-0.193328383520338,-0.149452123448832,0.0441642798927252,-0.143257175066833,-0.137884728033021,0.0328930290474592,-0.108234944818253
severe,0.235556455646223,0.287103506597194,-0.0500931546332565,-0.116482299294381,-0.0041071658524398,0.374090652707539,0.12305006244082,0.159180482883689,0.172094129307284,-0.0949490227713401,0.178033411601057,-0.0368255788788982,0.331546598260442,-0.0244872399724357,0.134713713993989,0.0629310305054727,0.0480771258164728,0.212231926572336,0.0792248648818226,0.24946878584403,0.264247270890838,0.118956747007353,0.308463588967188,-0.0097587372551345,0.258679446336608,0.0743467927963845,0.0209073788178093,0.248441607854786,0.25838103790994,-0.0204262990118707,0.192830944600334,0.181757759017106,0.137400004481376,0.325207029210601,0.190308900991607,0.307823119727607,0.254843173113871,0.0926407092221811,-0.041395071315326,-0.0587517295664057,0.228599714165276,0.107317502275535
severe,0.106285235655329,0.321906462553222,-0.083587104165308,-0.0956132706460682,0.04463056872508,0.270226003013255,-0.114993809924094,0.153903378125481,0.148387891168454,0.0350157189705119,0.200805808153115,-0.0843458079631433,0.104666412649547,-0.0749331885807516,0.0676759621144322,0.0063107918278854,-0.0782847601890591,-0.0112732300175364,0.17309958413113,0.0020225661126615,0.123052463249482,0.0170774688249605,0.342264880679609,0.194475483189959,0.302830462644912,0.127347980532798,0.0295088294283787,0.0607750475878812,-0.0713259782576424,-0.131260916926832,0.0685398848585209,0.158481901460172,0.292730523412718,0.299614043187031,0.28633769048783,0.320644013101182,0.147134768924716,0.196018643233818,-0.130868529551175,-0.102910710232291,0.0130387737620877,-0.0143399377453781
severe,0.323163162473449,0.272749402115241,0.184011085602514,0.215884137340048,-0.207908181432351,0.456310553760675,-0.138962684265076,0.13734895382248,0.248185004938739,0.27409620671653,0.46571174453588,-0.170474476712535,0.276614589035981,-0.35289811405459,-0.0497862553784612,0.132622944559506,0.268426563263251,0.0445667216989443,0.467006652582493,0.380244771942076,0.445072776333654,0.385215209658868,0.186187351335119,0.567964808484325,0.442996310004251,0.26205588342892,0.139815081388153,0.0658014268110055,0.18191487906113,-0.0822681204672165,0.170453127400331,0.221814625612666,0.216906694151127,0.416414844405905,0.316058632380165,0.281519777166526,0.215963348441709,0.115355167326374,-0.0997343758479387,0.0500336391241941,0.553242320073877,0.505511882015176
severe,-0.153470769931805,-0.0452090983404092,0.049804766753391,0.0068730902120828,-0.0708420941766223,-0.240052603439285,0.322762235170732,0.129261065993104,-0.0031239766065147,0.286274687969083,0.126667285559923,0.149224014491785,0.254232175969481,0.0426355808688416,-0.137895821753501,-0.42375941097639,0.278721782749007,-0.196757358349694,0.0214741224249431,-0.320223006377875,0.100144700603471,0.0034146526906135,-0.139939778080784,-0.097966491443992,-0.122668830490975,-0.0155149730044802,0.0184491627781025,0.227416220451532,-0.607129491708873,-0.112165173101475,0.101509679153705,-0.0628589636723902,0.0366833955467821,-0.301874852628819,-0.0051470342568375,-0.377278182344394,0.12364206442786,-0.105423214657822,-0.159275880644295,-0.223922021149942,-0.032658685407896,0.217645482739208
severe,-0.304198610574772,-0.247869053031805,-0.108531853677947,-0.393803379889918,-0.13275248553079,0.0220368883270558,-0.24160708143109,0.0224315055978666,-0.148549555195634,-0.226963055834867,-0.110258274374168,-0.287220074340608,-0.302509113904737,0.111459632131791,-0.113065258704912,0.188695613359146,-0.506031438763491,-0.0262182880869268,-0.307402152497915,-0.12780090426398,0.0766250287044513,-0.208900441367494,-0.0105140726105043,-0.112003536201661,-0.16952060989726,0.0978529187295361,-0.0753450618189292,-0.196420538116225,0.102458141004663,-0.394489090303634,-0.14792793758284,-0.234417777259657,0.058054836853513,-0.0598515765471053,-0.0923514759619448,-0.125136451062532,-0.131946129437261,0.0477771470585631,0.0531535701046035,0.12180385803382,-0.092003334923433,0.0234484840036083
