group,B7,CD101,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin
severe,0.406986804124975,0.153455115615761,0.244982436569856,0.172440023124337,0.041608860371471,0.361531603571972,0.191056766082911,0.37048056584639,0.196320876188903,0.111638023710197,0.131165113942073,0.163103886125776,0.195159206142201,0.179856580024742,0.353809802106136,0.308014592507914,0.281616432251903,0.150628254888154,-0.0455869436478846,0.256643077586722,-0.0850930191551305,0.434778222224907,0.366725559971375,0.255065935826853,0.221350195434817,0.224481198224511,0.280158758844565,0.249929990746873,0.199482854237456,0.341473417064484,0.201833965494848,0.264447505665917,0.106669654542659,0.0270672853208275,0.243886879527633,0.191195666165288,0.176932107279337,0.166092340005088,0.0805684892045531,0.293699972123208,0.271295333035971,0.285389216098998
severe,0.232773125071455,0.211728421995167,0.0194090185739555,-0.161350254555002,0.18112416388813,-0.25158844877375,0.116640549523999,-0.388225227653314,0.272536575140596,0.0097487438793818,0.156287531931829,0.154372063151285,0.247115928412972,-0.0704867074217242,0.0828017259174143,-0.0998091197566611,0.0316004835970606,0.0415416132723843,-0.171817814003977,-0.0562917545114865,0.457306087223521,-0.188519852083643,-0.0899036188685202,0.054970166892823,-0.283565651102754,0.138309857326396,-0.134658199855711,-0.0097468041483174,-0.220414599057891,0.160710393712355,-0.0764928262813468,-0.316056190798087,0.269895788798106,0.015569014136369,-0.306113720299076,0.243287897018796,-0.10016425221254,0.289046839458946,0.0141979756921518,0.280540516892506,0.0454348536490196,0.0190819863815234
severe,-0.115398512642786,-0.251236208747933,-0.153309040080378,-0.0476111863166832,0.107044341691502,0.283715846830913,-0.149515252148598,-0.159949531830089,-0.0447327677891713,-0.121939384991795,0.0787533883216141,-0.0536847475123003,-0.302322519760964,0.0093831384518483,0.152277292231212,-0.088801562258237,-0.0561886701150449,0.167535800471685,-0.429189658438738,0.16732235539344,0.16755455547853,-0.202514951655019,0.0618683539369675,-0.283977103605026,0.18399195281416,-0.24692183015026,-0.486243501548928,-0.226604527889944,0.165401158094367,0.0704867871354176,0.0280747362628524,-0.0081611774492505,0.187496973837688,-0.505763450862949,0.0888288461535629,0.232594823615352,-0.0760403318207765,-0.0512977872935572,-0.120548890979544,-0.198426215271413,-0.0210993671111764,-0.107367380790385
severe,0.233551419459033,0.28325125948017,0.364246547052321,0.250741726731611,0.477968771260754,0.273208510534519,0.126762787303836,0.105582816930928,0.419990318750682,0.107132016717292,0.194010149593246,0.333766075921781,0.11966135827538,0.180070910392635,0.0062423532978205,0.226989604741003,0.018023632773245,0.340668435766437,0.437581430421991,0.377559746278586,0.0429352074091593,0.209369877648706,0.315380805576682,-0.0714769072199491,0.436084997186638,0.333354612598775,0.353945999443059,0.0486118884186463,0.230146087518994,0.396951145457716,0.133906167627486,0.200552971635628,0.0920853153460962,0.20375977770345,0.321029517999821,0.282700404324852,0.166461939893484,0.340824808232188,0.0351465575634163,0.26966155912373,-0.169731108702733,0.389887220242919
severe,0.149071754834838,0.0160387657650249,0.177466408366107,-0.024338485300707,0.436294291482477,0.245721703829377,-0.0762819834247296,-0.175354545516318,0.138631781108754,0.335990452194353,0.0185219584250034,0.181333236023965,0.233717134811727,0.132277029546611,0.475351311284218,0.108216647891956,0.122641817748593,0.0054929958114539,0.0402929591706304,0.184673271230574,0.008044796062713,-0.0655722392816623,0.182004837362611,0.0734331061345615,0.092159118374702,0.185026929376055,0.290614874369298,0.273456270281782,-0.0516250305530124,0.0977150408624504,0.238083675755058,-0.17729041104226,0.12207669231614,0.005584965215331,0.152910695440216,-0.0914571884745252,0.116120193755455,0.118090494423213,-0.0636307148534635,0.256153712056581,0.228776516202292,0.165987553900144
severe,0.124119435025534,0.0265073825481857,-0.144621832169995,-0.342173513199315,0.205776597987239,0.374646512196355,-0.0081238924853357,0.326624826776576,-0.217162793587183,0.127588657410339,0.148109875110236,0.273520168110704,0.183013574392418,-0.0996865236789934,0.119247843731331,0.123851040153798,-0.176717903457344,-0.25338524718296,0.0719829341209335,-0.218657498186407,0.080514447780208,0.0246309395130171,0.072760631312955,0.0908746682557411,-0.0136357190805728,-0.0169261048634404,0.128434984463999,0.110516673191736,-0.381324846602887,0.0550248416174865,-0.0324472398670777,-0.196090718246096,-0.356148422009047,-0.118354416664701,-0.117485172879766,-0.0034039992478462,-0.197409286718942,0.205062857145037,-0.132372290317859,0.0454165914753445,0.390473137760456,0.0426670924377348
severe,0.0067059079093746,0.211795827166201,-0.141807133022782,-0.321738934617927,0.152286225968293,-0.19062407416759,0.0694743080461186,-0.12992988585758,-0.311023776202402,0.218813982086213,0.0844547802969254,-0.0243660987126826,0.0571137793482652,-0.259714658313722,0.247171477328832,0.269612666055453,-0.174113152959935,-0.231154238558826,-0.273237876783352,-0.243894940416712,-0.265050155920039,0.0581699487606132,0.102374848939319,-0.241762531538495,-0.356481706589527,0.0395274973968169,0.0910659901358119,-0.0739669793802775,0.0627704490477566,0.0848705834981219,-0.367378969965734,0.0462077958158244,0.322285131735096,-0.131410201550909,-0.364129256964823,0.0250079575289853,-0.317949024553742,-0.0943065350679011,-0.0116921084438734,-0.224293346988189,0.287214181025916,0.0010080301614481
severe,-0.0080690083912439,0.126488013563672,-0.149213168116004,-0.134657469252452,-0.315870486763659,0.151904645616319,-0.182818647452315,0.185606882633036,-0.11982565867347,0.337272922405283,-0.0759333254733309,0.300852799436488,0.0693339299852518,0.0549408168703884,-0.0716288238770124,-0.0596384682763096,-0.194388043646193,0.14673064131004,0.452095951331487,0.110051142383604,0.100478614873098,0.172386189484322,0.185721184372414,0.274010418210762,0.205363136287035,0.288807970844732,0.130907450514943,0.0159705326507819,-0.108617041762478,0.1785112739718,0.0324686403483082,0.092640621309037,0.241046139352031,0.167012268059604,0.0583341932783518,-0.081312015558382,0.236807963874531,0.0241107390589762,0.23620225611011,-0.214725394317567,-0.0575653724202481,-0.0300227469104072
severe,0.287518126875504,-0.0634489582073525,0.590245121022679,0.168329117856155,0.555633079487537,-0.129822175101894,0.319424430087667,0.266663473716575,-0.102466591776841,0.263781569480043,0.297225244469206,0.392780979970117,-0.2503837569527,0.259231867637031,-0.1003611041284,0.465166928669119,0.523650954693727,0.339165493728988,0.125272197546827,0.0447188539611988,0.0988406343876825,0.24490032801016,0.178061054137406,0.276856029305786,0.145418518428972,0.261691285552656,-0.252358708412566,0.0607632120789183,-0.0092493942858511,0.403065939235068,0.0090848201774866,0.358413232206151,0.514690164524701,0.0747106827417729,0.0566837077375481,0.223830530862698,0.276694002627207,0.114247156809881,0.0083893432941677,-0.241872727396952,0.20191588631442,0.320587583013142
severe,-0.0261163776078717,-0.0440682491148992,0.0509459073189365,-0.0014378569556176,-0.286906022969466,0.24236652952687,-0.101325146456602,0.333983193687275,-0.0623024005939532,0.640708387082227,-0.0180541795659201,-0.039615968986343,-0.170225180240166,-0.0670104096514512,0.427053957674248,0.0701239691223014,-0.0936306620478891,-0.136314916773234,-0.222569118886241,-0.10463535136148,0.108016007437598,0.0878834753471836,0.249622119772176,-0.0147274362231843,0.179379397556485,0.0471660264960815,0.191342968258601,0.261506402739999,0.0654467583007503,0.0628571254350752,-0.0509072569662094,-0.122677437052298,-0.272834633220271,0.104333728606021,0.29969178703288,-0.0725901622343612,0.0766216464380628,0.0065654131019118,0.216018429160009,0.000632831019113,-0.0498247652272756,-0.0629571231814756
severe,-0.233254572758171,-0.123043216013839,-0.0931544865097243,-0.11796626914824,0.0321146524763479,0.0730715832339837,-0.237152596075259,0.137960302711197,-0.232150091410857,-0.133851690670004,-0.283679268027398,-0.111536281545829,-0.42462692109041,-0.254542546926133,0.0014735665830006,0.035084871750761,-0.505540747348919,0.145025024133374,-0.125711681790199,-0.175394047318776,-0.481417663159704,-0.267310154459514,-0.105554602491236,-0.165831106799362,-0.0280190881088614,-0.212680522952487,-0.294196044283728,-0.268751629381904,0.0500558870246759,-0.190098543764514,-0.259335119082963,0.127699176529315,-0.610108835844888,-0.0930619688457797,-0.0076868108870941,-0.219340150105611,0.0452970092151043,-0.303563983216468,0.0986778052009643,-0.143847822659108,-0.214612019416428,-0.146252381574621
severe,0.0830232110656137,-0.119740768313353,-0.0744558789246749,-0.0110506122892765,-0.0628452174956736,0.0448802185114097,0.0868261494032796,-0.147039885032233,-0.0423460294588466,0.136149770898428,0.0565427353948193,0.0109512150979689,-0.377717868661886,-0.133795385777733,-0.0395720254284654,0.0544354784782489,-0.182325947984684,-0.0706210578188897,-0.102308556316422,-0.271839100650609,-0.0803859556194103,0.0221064259202783,0.121520252314234,-0.104447397958454,0.0431525519450727,-0.0451024089276754,-0.139718354872494,0.0759803243711532,-0.0942545966440671,0.0402770382298325,-0.17835617335973,-0.20064261196608,0.0682974344902821,0.0255223739212152,0.208280351087006,-0.105837941463846,-0.0571249431982993,-0.0338964544031961,-0.207995253444356,0.0066308324495627,-0.168361437222562,-0.0118233023144665
severe,-0.0228790160328323,-0.217582437659305,-0.239327764142303,-0.414247336589272,0.0628864269020814,0.090632905427749,-0.0039561365790439,-0.0904812186072153,-0.403032613869164,0.0541656963341524,-0.191437445357486,-0.160410764640604,-0.254719564017143,-0.260638542549756,-0.0884138945854812,-0.0463051056897003,-0.44273167643746,-0.0438832100342784,-0.440132006363638,-0.245632618863713,-0.0237955392402489,-0.173638736403677,-0.213631361066662,-0.232654701611978,-0.334625034446607,-0.208824795263928,-0.0350238612019813,-0.10308603328505,-0.376715517160315,-0.361979989827921,-0.280441577538517,-0.194907672356516,-0.0627605349710507,-0.25335388205073,-0.239965635598094,-0.339982735694759,-0.301136039179975,-0.196815397175847,-0.167189339820665,-0.167978126608833,-0.0385089185613579,-0.176939010951782
severe,-0.0787226685403415,-0.171114432788039,-0.424266540949215,-0.539545202001499,-0.53513617427492,-0.327586295063148,-0.124862765670732,0.161747395146305,-0.3259888502999,0.113160594348484,-0.0409735973728001,-0.327111148095684,-0.222140931096451,-0.394319872657067,0.0374346536591573,-0.255435709049871,0.233308940268939,0.0489774389381252,-0.260448992688816,-0.340478599694376,-0.256082994465284,-0.275039434268098,-0.134617175831379,-0.438017422748433,-0.347379579195755,-0.0810734227429353,-0.172183019834132,-0.226359794628116,-0.489773623709132,-0.415802840953803,-0.266104499605491,-0.629748144028134,0.29152729937376,-0.201730628519393,-0.282459883650927,-0.0562624872200875,-0.40962148054214,-0.291861652454204,-0.576972353100909,0.412763895607273,0.189241623993723,-0.378836281694367
severe,0.0926472066187953,-0.110628819323573,-0.137151427914195,0.083436186111058,-0.363708904842544,-0.204909729522895,-0.356725354962024,0.12988866926444,-0.105255957517225,-0.14575095724254,-0.192072877653125,-0.305368713286821,-0.309821388637371,-0.355109991939461,-0.293774756193221,-0.0086301317994528,0.137987159362189,-0.0547471820117436,0.103208530247018,0.264445985567402,0.0274864041811304,-0.0433666505476127,0.258931034783519,-0.0938932907638,0.192784747451457,0.1154825916029,-0.202415720299625,-0.221585750775453,0.229002776473007,0.0013306138336406,0.135761777152131,0.184844910389993,-0.257475269542752,-0.241944122494168,-0.075164443777723,-0.0574629139103074,0.0572948019717618,-0.0958816460005554,0.0297750985141496,0.0777650526764237,0.0051574685722409,-0.195586221134937
severe,0.305911048408809,0.0874867413086295,0.538628989373289,0.077913633263823,0.196743337073606,0.496901197402058,0.0449151206104946,0.565214084324654,0.29871208293639,-0.1657586900957,0.217051377272894,0.410947725754921,0.437261110859966,0.110946599882695,0.167526214694654,0.313591660982161,0.118195582319435,0.174931778804289,0.218676679556638,0.341050691599531,0.499434133654727,0.385967721643862,0.154655140972906,0.465783868542331,0.290583188116558,0.121207488239114,0.492019753707785,0.270907864495361,0.0994366436554256,0.246979082573386,0.285651564878024,0.296270468938241,0.288691666297452,0.338132560672123,0.304418080715956,0.115567105138302,0.242792195375943,0.205533805745032,0.186721788885808,0.168890445903674,0.320944768410847,0.415760236381968
