group,CD107a,CD11b,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,0.0997186261392174,-0.0528296235215651,0.267692005869532,0.117766866801757,-0.0836983986062502,0.486349755319931,0.0740764053461307,-0.212381412037008,-0.118129453545574,-0.105343307520748,-0.0460398835602672,0.257467712878991,-0.476285864757631,0.239639864246989,-0.30643010480373,0.137662713308926,-0.0077555090534679,0.0513995233088155,0.31092090541117,0.204693013210475,0.284426032537969,-0.0588929109818326,0.0005046365946395,0.170520829066679,0.27781104830317,-0.0150217375016709,0.192780673388525,0.205502588028519,0.0213539120098557,-0.0453977049439056,-0.143998368385031,-0.1056891319713,0.202749700847982,0.241644995318557,0.0401724700400843,0.361715141646198,0.162837996725476,0.117850018008132,-0.17670901986317,-0.0507003466034198,0.289138199988882,-0.0162527238838564,0.308491587082241,-0.0298208346532809,0.0820710979757398
severe,-0.113339399675935,-0.0031977321619029,0.134709036298824,0.119983403437849,-0.123972624725516,0.0215730249388698,0.0076655181667006,-0.0711673305453936,0.0195620375772677,0.0183557581634828,0.234464863458544,-0.0898320450325967,-0.0403971104628189,0.0540376944261378,-0.147096275417263,-0.196543503701184,0.0368720634720238,0.213333536043835,0.199529428376762,0.0363195438273536,-0.113438040733589,0.0255618291787363,0.25879629313137,-0.0032608400428193,-0.116903568687984,0.0764480571835518,0.139749188149872,-0.0137318145954752,-0.0871442069294284,-0.0249848065484127,-0.0390891745531912,0.0622703415084504,0.345602422699834,-0.37294440500989,0.138189154596995,0.0972474724967624,-0.126697915868802,0.111543156328512,0.0764481474889957,0.0700087389449843,0.0952436457264807,-0.118141114669654,-0.118279937379002,-0.0416102210082215,-0.0351645375989011
severe,-0.203842337327429,-0.0448237150733623,0.0111567747056555,-0.0501425296956772,-0.202394947382122,-0.0129753018043901,-0.153912018570758,-0.0231375114244804,-0.154155156947408,0.0614381619839796,-0.146443280527962,-0.0739708056444108,0.0558847955459532,-0.0931989414758667,-0.379084631409673,-0.110450399293751,0.0805842963438365,0.123331245484891,-0.0356198668603482,-0.011656617873592,-0.27129173433,-0.0288088459016719,0.184963791589391,-0.0506018624546606,0.054652676530269,-0.212796717500718,0.140698539827134,-0.0016349456407959,-0.0818432276406238,-0.0422134747485816,-0.18550246025043,-0.169789961727453,0.262048346028926,-0.0539413845504077,-0.165124907875716,0.0673733494081292,-0.0729335616732827,-0.0989984674113735,-0.0098091284127955,-0.054568121875317,-0.0557806970673127,-0.100775763004007,-0.0324219600873299,-0.109597788538235,-0.0741568212350032
severe,-0.0143028520512853,-0.0517991310683031,0.0273424328278318,-0.337932206830909,-0.0207814765731378,-0.388344994945075,0.0283262546378679,-0.209026347257127,0.0441752963301383,-0.027690614669875,0.0815098124580443,0.0104926589310441,-0.441080283676894,-0.185264736182798,-0.0432179296068324,0.0656241815863779,0.0246447376408122,-0.11857256428756,-0.183152083756818,-0.0369121424629473,-0.236072979561678,0.0943313926371826,0.0084635672988633,-0.213454705801388,-0.110947752190154,0.0041257604699155,-0.0628112657714894,-0.0064797379576374,-0.0882840112022362,-0.115778152686858,-0.0439795542981424,0.18258931861161,-0.208618521547097,-0.292983709925018,-0.182999843740196,-0.0041889476869847,-0.070614302000094,0.11201084505703,0.0040973473488656,-0.0941096477095412,0.327410393808683,0.044558078149017,-0.159278727229726,-0.17767989248797,-0.171630364780289
severe,-0.0279188567346162,0.219140641214117,0.224472241566041,-0.41343430930782,0.0576391736959153,-0.159652779287084,0.109667663977028,0.114704488345527,0.201276794199244,-0.0763549021883263,-0.0351344787215676,0.134172746756233,0.11894682233264,0.0109317863015871,0.218821131789121,0.179023539242727,0.0596600410836264,0.165359442769997,0.178898552947963,-0.040477791968996,0.243382628978916,0.215542842481647,0.29507416375973,-0.0344706149455622,0.397013408695255,-0.0877909097460564,0.103510710478936,-0.167218172485015,0.2788420762199,0.217845946514834,0.0081626981649387,0.11049435758524,0.377284064219074,-0.154273220209799,0.0699268273503838,-0.0729586773548091,0.336343496763433,0.244593960885791,0.204084967177738,0.147404360637558,-0.204498094225727,0.0880409681399767,-0.039396736539392,0.0581271209638546,0.0854346729997823
severe,0.0476270391691239,0.236085367234084,0.31400564057307,0.380154688006514,0.169237279727159,-0.293331774344363,-0.0053854449738453,0.011858446946339,0.380623788412767,0.0644448376389371,0.357207493399402,0.0503097428284175,-0.0381190699534907,0.333339981972021,-0.24736962008979,0.137399005797902,-0.104288479461461,0.424268205950933,0.535005860302643,0.289117440433552,0.058198280262769,0.0538170052462401,0.404608307897677,-0.025587894186676,0.595666130916634,0.341122497800078,0.604715269502688,-0.0067459879051189,0.233230162321549,-0.0265228572374619,0.507053181948081,0.378528916792139,0.169987682265819,-0.194282952578081,0.201369184099773,0.313181976551291,0.175755414159892,0.24201530409983,0.284034168944249,0.53181820785713,0.309243313139151,-0.0106975291216314,-0.0559345735490955,0.360709550348145,0.212875255959793
severe,-0.0872637965345346,0.0414934711165703,-0.164359706268491,-0.0037771591365893,-0.285706236975892,0.156036351860493,-0.201619754968361,-0.0729500212712384,-0.0092270733089648,0.102912982303291,-0.122866310058756,0.0162088698709797,-0.190551579265992,-0.27791694525616,-0.125679735820166,-0.0724623109815639,0.111919217847839,0.168453452033849,0.24246164630677,0.107116240193727,-0.171724665783679,0.195877488692748,0.272291183509089,0.0579647503030752,0.196847596073003,-0.0349475067712021,0.111952409431748,0.0855623093792159,-0.241084775987818,-0.018423463271664,0.14061148951059,0.0238789066701614,0.209997848029407,0.0757886906153841,-0.0261078740029835,0.357783546722033,-0.0164529849127646,0.0419070984758393,0.208420328795836,0.0719434579078913,-0.102894547115442,-0.092588395799245,0.0191433309470754,-0.107672439889077,-0.116551378876925
severe,0.0385532462689275,0.0612062880362339,0.566571388543987,-0.135273462820019,-0.0294486971611492,0.0506104528737525,-0.0052665549460084,-0.216351611700952,-0.239674330353426,-0.151384225031437,-0.0926186990602747,0.250675665936487,-0.102389232483764,-0.317753228908512,0.512983101963595,0.15309880466309,-0.419502647398054,-0.319172796893034,0.257086767501542,0.0284039996146145,-0.172172186325389,-0.120922029131339,-0.275400762193096,0.426053065527633,0.0542241425941961,-0.0618919647070229,0.255826220246805,-0.0898386399767988,0.0254906829780635,-0.0573814339134218,-0.0401024619796754,0.110459319773125,-0.310944317084643,-0.398856424397941,-0.511917901241408,0.214580281669422,-0.020849234377838,0.298111044589016,0.0841994645480874,-0.143821429472262,0.143446070777165,0.247143281493058,-0.46459654585849,-0.0590509344410393,-0.144285498134087
severe,-0.158956150851524,-0.107524552196766,0.0931159082562854,-0.19224884635774,-0.28055534182746,0.0205060669298928,-0.228640405071556,0.0531293569060548,0.006007681028876,-0.203223627442284,-0.122393052598489,-0.0746979496476646,-0.0919204930369052,0.111278780509715,0.0603880528580858,0.166087318206191,-0.183263958384556,0.163406460716034,0.145461126752552,0.12002129181006,0.22108724964705,0.0224439759105118,-0.0161734788889876,-0.0072918517946511,0.216989383308919,0.0149321573376674,0.16653614399991,-0.111357374785008,-0.100063349450252,0.0521629045225677,-0.116692755294282,-0.14013718635824,0.0990033535137903,0.0185318214946442,0.167738789638664,-0.0626335371856408,0.062660020643376,-0.0274430481203821,0.0118176377823242,-0.191895448221158,-0.138852592797812,-0.0369541326968498,-0.439820875622085,-0.0611635597638433,0.0573717900248685
severe,-0.12430682904426,0.0370353923074361,0.30425186393113,-0.336188452788464,0.0130839242094883,-0.123959152255519,0.0408178669579927,-0.0123439320631599,0.301895977971939,-0.195156482420988,0.0994113240075125,0.0116820144580158,-0.054659446236616,-0.0425209732574253,-0.0518353227364235,0.215418514705154,0.0977825610466563,0.194160221576055,0.0901467848059173,0.246687415265249,-0.037206677674105,0.117702884457171,0.174738660077999,0.202416966017007,0.113283689687182,0.105198694093594,0.137184175589706,-0.0068892370229755,0.0215757555931987,0.149835497928121,-0.0783109430207429,0.167864628127069,0.172714371228514,-0.251513439216388,0.0979958986995465,0.118783838652011,-0.0076826814985488,0.183976045863585,0.011359642676999,0.0248294355508705,-0.0350025287304808,-0.089359068745552,0.305675909373033,-0.115062819246951,0.0627891560464242
severe,0.0153379913012821,0.17861104936352,-0.0269731565915603,0.009379948293172,0.119845307547858,-0.39935583117943,-0.007256830597338,0.0003254896639153,0.340690103444804,0.102659594716177,-0.0573719393575512,0.10355874354888,-0.37846932483587,0.0936664466193508,-0.287973970921645,0.187546052698745,-0.213277661754815,0.449474737073936,0.404301298978827,-0.0337954296821746,-0.373691179220247,0.0426976275399269,0.123468126451776,-0.263845762909481,0.216663940804203,0.167434295789472,0.430876639108128,-0.162603651158691,0.20612677912682,-0.0838880077222844,0.100831927178123,0.121030624234132,0.591543339144659,-0.599745890035161,-0.0378734661319684,0.0534706232099232,-0.0145963468202247,0.412077248227919,0.282084274140845,-0.0771556682157005,0.0218104323800908,-0.116991005203793,0.13175850754363,0.1485070061888,0.0759305270053042
severe,0.145835013650353,0.0278209725936575,0.0379905212384054,-0.117811788324329,0.13442148762624,-2.57236752994357e-05,-0.250042059995594,-0.409867145337951,0.265117555104486,-0.232330279821037,0.143686783339988,0.10127807830466,-0.429985658928473,0.1058101243316,-0.0643516282858513,0.0608502896214693,-0.10467779927733,0.506479326423697,0.689325071606089,0.0383450319279169,-0.291235728465363,0.0273406749157368,0.497134740260859,0.0754337428626128,0.4996771339539,-0.0587417152148755,0.324128394088659,0.0302839661565657,0.213193092400325,0.105787806257567,0.221374300314302,0.0052183050029382,0.445806874073287,-0.337939570391269,0.279898635065,-0.006217792071533,0.102656387644034,0.568422868244788,0.12799010775019,0.335420054590978,0.071165820471026,0.224625155381351,-0.101286245092173,-0.0057069701371082,0.0641870984989219
severe,-0.297455182578908,-0.406639543704443,-0.0011014964691945,-0.45202529234484,-0.402414727011211,-0.409690329597184,-0.29910985544456,-0.221514631656026,-0.188575990020074,-0.136370981468439,-0.272358915295681,-0.304794929480281,-0.325483571175686,-0.218856914002291,-0.372525901078618,-0.331988703644609,-0.391685592818633,-0.173346862612666,-0.0312145712659837,-0.0294893236223991,-0.476636791711371,-0.0966391255673883,-0.188832550542629,-0.169223616906282,-0.207067602374903,-0.155716569156541,-0.232727182370362,-0.23983805285111,-0.311590173538209,-0.206651275079346,-0.323410794158638,-0.305828367835331,0.0367323873631085,-0.263198445000143,-0.209492467152168,-0.373363447672556,-0.0726603217464377,-0.146860771669058,-0.145603830252996,-0.360094289010585,0.028185834540209,-0.139975187260003,-0.178818220089434,-0.520993586825291,-0.303728908550144
severe,0.149010300420438,0.0791194862641981,0.625987000345207,-0.0776824626284766,-0.116087660651477,0.0040035678959675,-0.113246175400325,0.382956066687274,-0.0021037714219375,-0.0455164744527967,0.0328752834944457,0.0150006210748892,-0.400299677444227,0.0949178985760235,-0.276600363522835,-0.0116179927759076,-0.0362741685660377,-0.0300398170715614,-0.132065967928063,0.101894869815655,-0.362941339066286,0.0862549508464771,0.171381257542466,0.0868248121825306,0.131444494521589,0.067471209727175,0.273674334257015,0.106271225071063,0.095419285585256,-0.1606711349266,-0.23834557470639,0.0972695526931174,0.159050269366696,-0.448118984910885,0.0643947265104253,0.108218233373126,-0.0543754728422757,0.319901932723894,0.154260408605745,0.242286022633366,0.0612311620146709,-0.148580655800142,0.370133599577924,-0.253441780071475,-0.0463972577446908
severe,0.0541789032039463,0.0325783584079543,0.0490422596116175,-0.0368041472291719,0.0800749201147862,-0.460936284820475,-0.0243587455859987,-0.0593805625867153,0.186851858194416,-0.0600025815783726,0.225257877836886,-0.0182701910270947,-0.221773005351561,0.275164844940948,-0.170261744544142,0.189046436152444,0.254413532117872,0.128922730231058,-0.222318722771791,-0.0504583037936232,-0.245450908432868,0.197449942016206,0.332623071146653,-0.128814230459025,0.185113111885487,0.156603137256762,0.013093953271009,0.052768706999437,0.185517901542169,-0.244339662306859,-0.151504735505919,0.0938552852522182,-0.16130980843337,-0.50035317261751,-0.152853443443666,0.151318623078552,-0.0286518276091204,0.237051042496613,0.0868146142593989,0.315910198782312,0.166472914288865,-0.058159828367005,-0.0022750621928572,0.190335298939162,0.284068170464866
severe,0.0836285531488555,0.217317487419341,0.113977880326732,0.0994576144519555,0.0260115465454186,-0.0493941275551781,0.100407985845397,0.322647728611404,0.261551000068348,0.144982818352502,0.121623225481712,0.194936410744161,-0.126976543906859,0.0547519344657382,-0.294767245648797,0.249149342661955,0.120401802068137,0.268379121984013,0.16830194638136,-0.0045757208824886,0.0831935712144594,-0.0082163086238971,0.205444946864196,-0.0772931319713389,0.428674869440412,0.221771294009469,0.445538393201228,0.0067519730378833,0.278715138042902,0.169136527855571,0.152822596828297,0.126048580322533,0.56206405051637,-0.26910514872188,-0.254893540564954,0.113089248103008,0.383246932473978,0.175109534035736,0.349143753820242,0.170283455483974,0.156854213797737,0.0199511667921817,0.023508444845834,0.083337156418088,-0.115598433876254
severe,-0.105325614417601,0.0449785319265215,-0.0826502730462844,-0.0266624757988866,0.18746347540155,-0.0494458397889789,-0.0403476560426378,0.201646537498502,-0.0978910467818351,-0.119576090197063,-0.0616726622659782,-0.118630869526097,-0.18673071271867,-0.190416884019157,0.200049087484382,0.182666019652731,-0.152199200031669,0.0365688158855288,-0.221467177530953,-0.0178914728387542,0.170717026564759,0.296753763611811,0.0764653874355015,0.0200551416454554,0.0807593729536256,-0.137807855537141,0.135684952904782,0.0016057099507577,0.0480753946590917,0.0531659880989499,0.0704626996931347,0.126577838629989,0.220978995752929,-0.29473145956023,-0.106254410257309,0.0665289928528709,-0.0869002120484817,-0.0847818186318285,-0.116585425605037,0.0345960921249663,0.0392010654007945,-0.0280835456223168,0.0174898399229437,-0.0075637889603134,0.0591043346077335
severe,-0.203053346546208,-0.0977812927522275,-0.344347029163376,0.0766287480564418,-0.340478322801393,0.0029054219313186,-0.0596263052225589,-0.35340989926294,-0.521129359187322,-0.101604909142981,-0.127496945035093,-0.299373025163674,0.214509644839233,-0.0777216964276898,0.106864413805385,-0.102391701513289,-0.0995184733137809,0.127696804240121,-0.358948640733273,-0.291354842645382,0.161181964852774,-0.001529872019442,-0.543564716279134,0.0027584216333951,-0.346714969430744,-0.347446770742259,-0.419748185220841,-0.269340006450689,-0.333970219261689,-0.312631462795114,-0.255027976866361,-0.222258687919307,-0.432757249945162,0.275915501487663,0.120660022184143,-0.318953887310301,-0.324308291976622,-0.588086406589295,-0.387240269203836,-0.110583635004915,-0.415954466114196,0.166322922835383,0.0254290077945216,-0.231381042502841,0.0731094113776337
severe,-0.122214838321027,-0.0037479230323687,-0.497232898954979,-0.243657961549269,-0.177758180604968,-0.334184248660937,-0.205673067940954,-0.123849423218925,-0.223734201216463,0.186534906047122,0.0083284311595783,0.250335529018419,0.232015054859213,-0.0580362730524726,0.0953124961975026,0.210034307059492,-0.0131512715164362,-0.0241142190821852,0.123556275883928,-0.136616545017959,-0.347822757219862,0.18950129616377,0.256473517514896,-0.33914987586574,-0.285931272940161,-0.0935786681586438,0.0933864278725203,0.169983594619155,-0.0579988388622263,-0.236073956036118,0.0,-0.0695538446035792,-0.179120107375948,0.0081987038495421,-0.30784056474426,-0.327251348949891,0.212666876923077,-0.317560903185878,-0.169079161250324,0.327647847550193,0.239688223099404,-0.0982397728064326,0.368879386172854,-0.17787855310477,-0.0119118764911242
severe,0.019259011633682,0.0256706587061704,-0.0053608574128843,0.0057605559896108,0.0710732383918821,-0.658953766371694,0.0367237847265593,-0.24349197000874,0.121803276446025,-0.122796146059945,0.0861984620429398,-0.0836557287629596,-0.20881535627892,-0.0258318226688844,-0.389710879470687,-0.245400585475328,-0.152398726600149,-0.291290355151359,0.106265383085608,0.102503285366529,0.0803153053862316,-0.516804046726519,0.125215131377913,-0.252348783798154,0.286703731153706,-0.0846537011315978,0.0061464777068499,0.0144544761300812,-0.0676112547753499,0.405313837197176,0.15188564214205,-0.003897104091171,0.180852914639631,-0.0821748202336468,-0.209925142491586,-0.305031378400672,0.146253091388102,0.0087609309609519,0.192369225932055,-0.391090370324276,-0.0347356258985455,0.134181097029982,0.148813810111835,-0.0436377135325686,-0.12634589730769
severe,-0.071988552228089,-0.330233646401333,0.0020216518579437,0.0460384617509468,0.138015499700541,0.0706730301222407,-0.0864937635179839,0.0913635251421155,-0.228963419797794,-0.133705254750884,0.380696134843181,0.198527381326865,0.123750524612313,-0.0781598459872348,-0.150694801315888,-0.331286135740019,-0.445826189741203,-0.249699388702107,-0.0476039413135342,-0.19891643088749,-0.217240209125097,-0.144997354955494,-0.593299838686016,-0.106483088194533,-0.168104225473606,-0.153743630262186,-0.471616337530786,-0.228046559020639,-0.136486326352257,-0.36825212951998,-0.131156762432749,-0.129901403126138,-0.215793662563651,0.109978354326418,-0.215913873123724,-0.177837346802967,-0.217650839088763,-0.218252091791928,-0.270131638348264,-0.359986324287738,0.294647340831647,-0.026608086922443,0.134503757073998,0.0429475940592646,0.0883247715910615
severe,0.423351712253627,0.308313151960912,0.407354745069498,0.307163625162598,0.132932793798588,0.0784451191008142,0.0833321354168078,0.257968469449273,0.393761934604169,0.0994914599730137,0.227405015354139,0.213704841885353,-0.121478706375086,0.31507101995103,-0.138049670182614,0.352907510447577,0.236379420372415,0.297246173518947,0.307115917983378,0.176790353807141,-0.145090858796993,0.154028332056692,0.443513173610385,0.189942422858373,0.354697996314437,0.227255707899526,0.432763851976502,0.0079928901999137,0.391081954809104,0.202515354280258,0.232904025308677,0.13977693292901,0.446822343286939,-0.401627839742302,0.130567548774241,0.404198654208265,0.364619032291478,0.543817621870227,0.239952777866384,0.17331168174415,0.117165372353876,0.417647441976487,0.0638126435523262,0.241549546942169,0.0065800757984319
severe,-0.0500450652993241,-0.0893607910094705,-0.0707179164433306,0.0886686378812133,-0.0311221213835702,0.343729767169006,-0.207358636682229,-0.125323967966726,-0.129801573091508,-0.0591457375703268,-0.106899647754239,0.0066530853179998,0.0055081834921129,-0.0436869567901173,0.0319726799773755,-0.15974134595301,-0.149451726027338,0.0218918612230901,0.256610565803093,0.0137828834268366,-0.129585463040951,-0.0723851032215483,-0.23071547280351,0.160463596379811,0.14792439470014,-0.0236199596495706,0.432090696438585,-0.0221161849817887,-0.225189643551817,0.0166492340436906,-0.214641480473079,-0.0218232477058242,0.430983154463499,0.135868737156894,-0.271632940339358,-0.135763101406199,-0.0665749622248555,0.0725682270834176,-0.20362871714036,-0.274078490852863,-0.0108742071394891,-0.202786912186144,-0.166617503435483,-0.09938993217004,-0.233443482655574
severe,0.244652373582172,0.0108725050578625,0.155820073699127,-0.0081144627574177,0.081986274877313,-0.0994575081847534,-0.0501853105821088,0.158475025248766,0.296598084242411,0.0361039825904875,0.0443285164474594,0.14883026412845,-0.346789618029176,0.254770223198577,-0.0945699618860337,0.210363664677357,-0.01476523329172,0.0787531563818359,0.12376673246858,0.0884734623305626,-0.285269944086942,0.0689086319577572,0.239526138241568,0.0282877945649885,0.112373171806557,0.125469655324116,0.207904050167543,0.0640044098650567,0.19349989592796,0.011054005311845,0.118122081620561,0.172803328785668,0.143628902342294,-0.353800867875972,-0.0141371547793653,0.146466912737257,0.126766860372422,0.295445168613015,0.125604984534721,0.158638485349185,0.315111318116184,0.0966106152318957,-0.171252051043098,0.063529698158066,-0.018536262423934
severe,0.434763323680644,0.270113978585707,0.257784940017307,0.30245785287265,0.344797191436311,0.374050999453123,0.510988764495098,0.0349431243380615,0.43986164552984,0.295791015353878,0.22220297024553,0.308163945737432,0.242345313417477,0.353608276389155,0.244694192343617,0.308912645932027,0.245377578205932,0.114422347933139,0.313403443290058,0.283057931338819,0.263179396543256,0.351432034210221,0.209540858598096,0.43439033680229,0.369020842495062,0.390886868006725,0.276068007045889,0.0674524398911804,0.383813626098483,0.310461845702861,0.303385337537289,0.464542097372214,0.52635645634053,0.58331956639307,0.273988097878247,0.217354965915843,0.478327394615063,0.295827317156586,0.303144375925854,0.22084803120522,0.236794645021576,0.328407086918763,-0.0603147313596864,0.384232340256357,0.531942244605736
severe,0.0715076622310419,0.0666177829931218,0.175073115546004,0.4114718120032,-0.0769604109611195,0.220469611795019,0.179846516680377,-0.0723801128965201,0.333926291162242,-0.18326372643107,0.453768452279107,0.299514594544305,0.0916101856339908,0.253570612294953,0.0229379005264444,0.0456727151004815,0.0884079474918462,0.432100111978734,0.210798744057134,0.127809936611831,0.0840099607742226,0.207840213345452,0.0717102394415111,0.287603892672556,0.407418227397135,0.022161300066406,0.247454913252292,-0.0606564358575492,0.20229736097664,-0.142989762236145,0.0057790233640436,0.242746440084297,0.596740143546094,-0.0338642822504873,0.154536765884122,0.130111644518449,-0.0098089204692915,0.382448025087081,0.287759459320151,0.222088765342451,0.496793633732663,-0.172553374849668,-0.0360020650524644,0.0852473495180341,-0.1114991687439
severe,-0.299287538607464,-0.0300326501379689,-0.223053201457863,0.356564209890456,0.102342908697698,-0.15301789842167,0.0660363978397042,-0.0862705411719204,-0.0725633420785419,-0.0781223058118585,0.0491666445564364,0.0834974629755975,0.161089697074385,0.008738880618446,-0.0291392303398142,0.0089983507562294,-0.336388089144117,0.222330778006983,0.0756317825273014,0.15974014257681,-0.157891825521681,0.222910546442515,-0.154964739752372,0.121014959796745,0.0475143004954073,0.110101682316743,-0.0951333930871659,0.127702634529145,-0.0194544919125392,0.0591321036500621,0.034262730873619,0.130894141029741,-0.0642747755222461,0.0219054683664435,0.0252791249293687,-0.23614583649898,0.105290632154846,-0.0472109168247317,-0.0548001829103588,-0.0420553860538927,0.186130676809184,-0.160815555150595,-0.26430291858103,0.160472779631264,0.220076763292518
severe,0.163955344674201,-0.0583035989175883,0.190741668213534,-0.134739862249466,0.139449175491764,0.257394255272803,0.0234191330672404,0.3579004285385,0.19317783707075,-0.145539397863409,-0.142802098869846,0.08935917959352,-0.0355474762690371,0.0202367699506849,0.343084740310334,-0.0128593994351613,0.131362330588907,-0.155053673484704,0.146021637044782,-0.0067135266328294,0.0020063969145211,0.091757764955113,0.246255355577339,0.157760929340908,0.347889253966879,0.187674633150284,0.242627221339064,-0.0776793242889965,0.307415087789973,0.312978726766695,-0.0664317827867453,0.192419610541611,0.104603490942864,0.24833886353547,-0.169129862991322,0.390182891923617,-0.0167252658793745,0.156571724247227,0.0036093779081982,0.046919423055686,0.0217454523576201,-0.0981788451244825,0.434990928329578,0.160482546925362,-0.0407933151182501
