group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,TCR
severe,0.15265314162573,-0.155685761964314,0.058194638426802,-0.160007815931694,-0.496845495659866,0.0185170938828572,-0.0533962838427586,-0.173080788864093,0.0104595295965625,-0.145301631538874,-0.0273078266339135,0.104595597229837,-0.217668825139797,-0.0237556163772612,-0.0897147013290109,0.0613304378530848,0.11194590153695,0.0571150863698692,-0.0583297691093059,0.0085796484566439,-0.250545171558132,-0.19692680397389,-0.0349210330071043,0.0177646032811774,-0.129659580873934,-0.138381737791201,-0.0980850762106777,-0.139719714992478,-0.113252307415665,-0.103485204747883,0.0798010956895078,0.311707840214162,0.0264585491898126,-0.313312509538255,0.185137996624623,-0.058015759270337,0.0334871087105884,-0.137661952933816,0.011997098655912,0.197141589769213,-0.209599685462677,-0.0853719916087376
severe,0.0340179192292203,-0.252436411189621,-0.395735156599389,0.129989009926582,0.144506511847166,-0.0818520488145153,0.0266320149292991,-0.476193837632912,-0.238075217652776,-0.0266832047949507,-0.104023330153959,0.286216717846789,0.174285310068868,0.077088484731185,-0.115111229501194,0.152407363714471,-0.429017382246275,-0.347562304360797,0.243686313433633,0.0237130163013519,-0.410119272715669,-0.256410725836947,0.0911811595483406,-0.324959103032527,-0.073938137659251,0.0070314895806637,-0.54787700762414,-0.164157444158835,-0.294946948175617,-0.0389390936313757,-0.497092284963747,-0.109937475065562,0.0052260391774023,-0.359645366458762,-0.242767037266851,-0.531026379658879,-0.0639174221100748,-0.434669934732555,0.13819119991599,-0.212474496766615,0.23628902321632,0.15020382211757
severe,-0.150755600595563,0.0398956000983313,-0.137089467986284,-0.303761988800563,-0.0582950575510505,0.0252339745173329,-0.540921156578262,-0.320207549121764,0.0283052863070925,-0.0068917789633452,0.202487909434108,0.503189421846098,0.384149804530207,-0.223417641125156,-0.310305461670023,-0.0871168618955,0.129911058302437,-0.0955630161198395,-0.0576336569597401,0.393291317996253,0.188734470761634,-0.37933087926143,-0.275336353269146,-0.555934309208384,0.0349712178614329,-0.224884094496397,0.191388329939729,0.0340427967234806,-0.390678935468956,0.0626042729430153,-0.532860686580237,0.0745490391267648,-0.165479513064108,-0.289892424743461,-0.0973524060949784,-0.539411077056629,0.0809781481890952,-0.272172423941064,0.34570081283462,0.151997409770354,-0.0147092218811809,0.0885449485840234
severe,0.258296938941688,0.0507978517860879,-0.0591511555218261,0.0928404016693666,-0.381268785810292,0.0585090807507894,-0.0689447959035736,0.268866125350599,0.105315570643877,0.208990274336775,0.216291705643626,-0.0697859112758988,0.330601450528483,0.153452861031613,0.0659832125009257,0.413362396284284,0.536521329348545,-0.0886216745231698,0.226189527651547,0.332098227248202,0.138524711776124,0.0154692665410628,-0.125248681026743,0.163031041754273,0.123826587741991,-0.080510273421883,0.150413090169058,0.407335858315387,-0.103845232398919,0.374095214547558,0.0258614353941098,0.109566426978196,0.339726922586521,0.193443711903696,0.156202281278449,0.394241893242837,0.0898213650342995,0.27464762979456,0.294381486819339,0.263990756828946,0.12625140404481,0.075590790597953
severe,0.0649660831235668,0.0444336120390888,0.276647096350191,0.0400092624730714,0.256992836808148,0.207299102646408,0.109269962141016,-0.0560705512362613,0.0451869962360356,0.297140362810072,0.126280102627698,0.210643571844253,0.530086320075943,-0.0594684432533211,0.176054178423562,0.0029575223704141,0.122283317779754,0.0909983018073087,0.076039302856979,0.0216780248593545,0.377656017845336,0.224095156882986,0.112628380846556,0.0993153073382625,0.118914638427155,0.211088335070797,0.3292784365763,-0.136486326352257,-0.0314799582894303,0.370379307996707,-0.115703621450165,0.161500706547233,0.0408418398988359,0.488663392528642,0.0528939719633422,0.322723472223135,-0.0224439387400035,0.133363958909624,0.139601197898866,0.134909709730535,0.262220087984703,0.35055869965617
severe,0.226140877646527,0.210331731976584,0.212440946186854,0.173856203761336,0.127171766516829,0.102017625571047,-0.127281133038787,0.282881675963178,0.163634351928689,0.249054245459587,0.124304557523012,0.0428537722784042,0.0370932179705374,0.253059264190856,0.125022381469647,0.227041256569625,0.193720265121621,0.414021837798105,0.403967413339717,0.370405888997266,0.245263170453297,0.156252037481539,0.110358169953962,0.231183452718758,0.368901004840938,0.300467885750792,0.233618445786389,0.30620020790603,0.331678645505096,0.0308440311183107,0.231268293534973,0.276504866491148,0.236069787465411,0.27497207171364,0.208251236694711,0.349454966445078,0.14085729212168,0.341091495786669,0.342136046359515,0.135502773265384,0.117865255278845,0.257515557725416
severe,0.382075915766991,0.386202585853681,0.322862691697058,0.283122968368767,-0.0577121938719624,0.139080550117264,0.219932697541607,0.312826140773448,0.298401718700387,0.0130893230196428,0.381662821872417,0.202535969104019,-0.186047068288179,0.265304950974025,0.182209711064992,0.49280476358034,0.662269636502518,0.335462451153317,-0.118651631388652,0.237290602462188,0.248583223345371,0.310891629111442,0.191676293598615,0.344716115459409,0.292177802983935,0.0851393474875323,0.408776316472405,0.452542181670758,0.313980373633321,0.327539042687738,0.554108668012419,-0.0491720840867505,0.291668042918488,0.119154874816408,0.209156660902137,0.412745355836411,0.308624308109515,0.269453995645165,0.211285544727054,-0.0142864583453288,0.186544103398576,0.139472642489271
severe,0.184120163341481,0.491656297163982,0.355524052761157,0.22557116023707,0.0336769469692343,0.0965438112499144,0.187304029000672,0.371365871173179,0.363970401089333,0.130849322644699,0.242355827932423,0.0111854278237027,-0.0841578198681097,0.207830466429015,0.320270341596618,0.262775372579801,0.283800025755982,0.394193160463749,0.191373328278909,0.352214598169889,0.445180568276953,0.257527254315449,0.0903603168985026,0.400271538575231,0.237854725914516,0.260997807549587,0.46519235570036,0.448753195844282,0.277279462207523,0.254495494726411,0.693503558507904,-0.140251108324442,0.132433214820065,0.427179122424006,0.256432022894385,0.510371336375936,0.304704104608477,0.338799054066084,0.267603425662648,0.152500244239627,0.011610929039388,0.233913477065047
severe,0.114602627267981,0.479740942624631,0.641913663498749,0.250562629143449,0.233236956947885,0.228772144891877,0.407470504021732,0.5666643188188,0.441088566255495,-0.193185695959068,0.290526329323974,0.38064217912536,0.26201401023872,0.154697176527226,0.453459030863791,0.432055853455597,0.610511128185092,0.493291934759575,0.119734660507502,0.553775013033704,0.307737266072663,0.29945080406152,0.508708218962051,0.507968697608269,0.386138982782637,0.377750687018312,0.495063442694285,0.554106236407519,0.0372383228775777,0.201302073221877,0.391290800219137,-0.0256404205007943,0.311239898796528,0.385283373577495,0.366836720233229,0.613352209188584,0.471164197006101,0.548358498516261,0.267456404995245,0.264953799227091,0.271623163428953,0.325176668159848
severe,0.364161803177203,0.251104027268903,0.259539847169687,-0.0411448190430688,0.457997188562531,0.442444498090989,0.0264039697556183,0.10392509780229,0.194146390055825,-0.0803550800259593,0.252784430530635,0.132917383565149,0.41526775113075,0.220674791319953,-0.316581156371217,0.0126323334542364,0.296516208918063,0.171456845800598,0.410838185365167,0.321307750313198,0.258413624995113,0.0086653425469313,0.159779940373642,0.163958754874106,0.382873424295705,0.254975781631346,0.485371164170173,0.333854954490968,0.0579688225281671,0.203943598718185,0.48844423185221,0.19435153291584,-0.110674234728988,0.145548619291824,-0.0173969532851586,0.12889030898278,0.136165365263609,0.261699610325597,0.471198330468232,0.513104500662968,-0.294594330138643,0.0501470725981624
severe,0.463974257847911,0.264764085494154,0.223725886861594,0.640476800346898,-0.0262781149108633,0.0789630629688974,0.312592752460623,0.487191291013064,0.534523430655727,0.0553102652662142,0.398559691909104,0.0728870120978468,0.0816448246313663,0.354077827812829,0.149373448288472,0.595173034984254,0.476556346080078,0.425897099560905,0.0058325368939073,0.433161975432739,0.328043430907748,0.308997693160626,0.427154814481647,0.631300713239268,0.388696854198554,0.317723120152124,0.338086623783646,0.50600032266859,0.0856896800262304,0.380621855089577,0.502310030511745,-0.0969345647294138,0.289842629107821,0.18917379863422,0.507600681543859,0.612275171791036,0.55551205443439,0.512789504215118,0.339710201066733,0.304359604567807,0.219920672019319,0.367008680504803
severe,0.0940221408519045,0.140893068059272,0.124949480053283,-0.0601635505176604,-0.0123843936862457,0.183256423185053,0.154741673530887,-0.0190016620242129,0.190107615081063,0.396988897719654,0.0663918145066893,0.0538868967121017,0.257542323581767,0.17195929399171,0.0015596663186156,-0.0561114759753024,0.346315293526936,0.150973878885186,-0.112301549334242,0.0042182264660531,0.0511149304581403,0.255126277907138,0.105109665636668,-0.035366287972422,0.0915670078957073,0.13576493063105,-0.132404882099343,0.207937559474057,-0.177073162985503,-0.0532707692157864,-0.231497403496384,-0.191254410847789,-0.371819807477094,-0.146014223016028,-0.0573943185959355,0.056477087659878,0.181658146196835,0.164714755357775,0.0001599395964888,0.0558342770939588,-0.175374816139802,0.0260513452914542
