group,CD107a,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
severe,0.180029671830372,0.0881744776951729,0.248022233461163,0.102683259139822,0.0711311272451514,-0.225012672238388,0.326158798175161,0.253630964957637,-0.0106504351445796,0.0162153057562043,0.109256723471496,-0.192059614135945,0.117837923723842,0.329475546186839,0.173793141036907,0.196678994603119,0.159786346730876,0.122320862569807,0.209437038326575,0.0673658331724499,0.117039114168372,0.0048454970541476,-0.0592066295100813,0.151943524826391,-0.0551886457667725,-0.074976902922994,0.104575167353988,0.189669100253996,-0.204872191722733,-0.0298830560696458,0.123162794361586,-0.347349496682367,0.249735589364626,-0.0183435669759359,0.379638665451869,-0.0793979971326003,-0.16538199474939,-0.03191382825626,-0.0212770630545664,0.241734742673022,-0.0020821337468824,0.139062481794331,-0.0090723354201981
severe,-0.373410918010835,-0.0844855822135265,-0.185517891867455,-0.128307897582545,-0.213407085494609,0.211689568664633,0.107318628308079,-0.534372485844329,0.15673616129626,-0.0247544522942916,-0.200943764383404,-0.173506876721256,-0.211217398314252,-0.336639045727405,-0.599791036051116,-0.121682658940782,-0.284979136910347,-0.196453972057263,-0.005496337787964,-0.168361534314163,0.0455650896085902,-0.400799309918919,-0.151319247926928,-0.0859704824834537,0.0845150882075553,0.116053616469577,-0.505057773280873,-0.404329188553363,-0.145090592657961,0.0262856473480225,0.0660927898649077,0.0848083892083252,-0.119623427094212,0.133374053909397,0.0943342407915292,-0.310631031705695,0.154139342358192,-0.215648038109287,0.0806630171367341,-0.238708357210019,-0.0412936944563325,-0.080459942908596,0.0654298195307699
severe,-0.14858638657659,-0.229375513997632,0.0104232928137951,0.0849865194338197,-0.0743422114054923,-0.305087051384337,-0.145617749138124,0.088727287403571,-0.107638172765222,0.0138253819222447,-0.0600933530870238,0.155513195126648,-0.0586862354480607,0.0646659270001579,-0.0739436510787328,-0.0938808897627859,-0.0787346345538193,-0.0654588351689897,-0.0127453247339671,-0.183138819080467,-0.146174171765453,-0.0785216063887678,-0.0779134340351483,0.0746309050230174,0.0801489602229148,-0.157000763986962,0.0436191141340413,0.0584303299818508,-0.0548741948399487,0.101852720185043,-0.23026731328327,0.266542017110494,-0.0463444824439101,-0.218855239798326,-0.0473131397033684,-0.11508872256767,-0.0603245415845352,0.0484572528554258,-0.431694610029539,0.098091482216643,-0.269400454097089,-0.0335035276454579,0.0252899472300461
severe,0.0569928121096913,-0.152915716435065,0.367252487448244,-0.126705069109226,-0.112594246606221,-0.0640663315835025,0.0386462776514084,-0.0954309883121485,0.147705260520995,-0.149028314464744,0.0495211294184783,0.0296970045534622,-0.0318236429227259,0.342972010712539,-0.285092837630528,-0.12394391736982,-0.127763026358268,-0.230204225555866,-0.273157164029972,0.173861429199533,-0.0413316337408192,0.0333482473068083,-0.153471535081013,0.0428845941530958,-0.0465515892743984,-0.144383586017694,0.106184630239877,-0.0454733271634311,-0.328497246344334,0.0409957125641197,-0.170979481328854,-0.106018623397518,-0.282412573006433,1.48866852130553e-05,-0.0331670875833031,-0.257644118745712,-0.0380639878642166,-0.0463300698413547,0.154346824693911,-0.0353215688075793,-0.003339103967074,0.0749628822279521,0.0202770414016384
severe,0.146453078231597,0.135363902193103,-0.132287707344117,0.12577085568808,-0.154023411707258,0.330300652678039,0.0463447206082502,-0.292537221525416,-0.004749926305864,0.116264336471928,0.118364344802178,0.212402016700402,0.161795160792094,0.0187731324844463,-0.0166212818653498,0.224688572698849,0.250330830249575,-0.196972729509194,-0.0314874105638088,0.283072189781483,-0.138576852759593,0.248294706762355,-0.120130501832033,0.061965341608005,0.0980792703497059,-0.121869222011809,0.116125971077581,-0.0510137576814987,0.103741502883225,0.0157757293660962,-0.419783149977425,0.527653867293417,-0.126825740648964,-0.0151336695685819,-0.0144886247034703,-0.0899693921512895,-0.0982762741271713,0.155306251559908,-0.263164071252831,0.235235748853771,0.0519797461106484,0.0129187327720902,-0.120575472195772
severe,0.0848485131334849,-0.111830135586955,0.13347824953767,0.186548226529931,-0.152574478186172,-0.359848493763806,-0.115744619772772,0.109766804838124,-0.538100128908274,-0.0218061243009196,0.0501508213136896,-0.34196072767945,0.0328054877551879,0.337017338735248,0.197913520459425,-0.190621373671855,0.175360911076543,0.333004839445165,0.17353952130277,-0.0398785350398418,0.242147836626298,0.0188731337021184,0.0770739137730764,-0.0016386577766797,0.28174421393392,0.203776922865866,0.156674830276902,0.243902133507809,-0.133481899007476,-0.0884360282620231,0.147039007903527,-0.186259384677841,0.306900107490787,-0.0778414649976605,0.0329065172770615,0.231474721443976,0.126990385298306,0.274291241069187,0.0579256678252537,0.142282923277672,-0.0601138193094058,0.208794164663856,-0.0973579930412093
severe,0.145948686229271,0.362250372269146,-0.299443102016438,0.0064532242453026,0.0317287019356887,-0.0211306956608592,0.172313807093775,0.040442584986986,-0.144031674844739,-0.0526521490397822,-0.0366055054694669,-0.133090789677728,0.0422492039133598,0.0359431843641462,-0.0759092767104685,-0.0630095281624608,-0.116782670388823,0.17578035444267,-0.0009303042347128,-0.464615588584759,0.0648580561943582,-0.0155299389593801,0.118138038843015,-0.0049906534249115,-0.0753061468699561,0.134719889941875,0.0074929988057154,-0.134432838494208,-0.114930598231741,-0.0132793961571715,0.200916779774861,-0.0970281151195163,0.0853947342573025,0.0992781586853992,-0.0103790665229408,0.182194739456297,0.129555682086542,0.0513275460055029,0.116112517040332,-0.102480938873468,-0.300767502497035,0.0553254985024602,-0.0144997346225913
severe,-0.157630506993786,-0.307510461651478,0.264241796957304,-0.10459673075325,-0.0997686550189904,-0.541409645269255,-0.21404260090028,0.0287234924808533,0.253965856175942,0.2004423697287,-0.181182874699315,0.202856359144977,-0.477825981274533,-0.188956549983386,-0.0990030867650311,0.0404964180550567,-0.39755763495463,0.0082002074175126,-0.289262670662273,-0.081843946571602,-0.123263081336975,-0.100048108937843,-0.216379925813068,0.137697595895115,0.0503792107266125,-0.453683153274225,0.0344578135287114,0.136848877165495,-0.35361572659149,-0.0927054727135431,-0.211549124345317,0.0326320283364714,0.0998984989533617,-0.255286785733882,-0.14770738004094,-0.23226493266676,0.0326923813325861,0.119022526690317,-0.190964686533255,0.150403230669899,-0.141506767238471,-0.18928955842054,-0.1199834905968
severe,0.168007224572797,0.144040638164038,-0.0847658911724122,-0.0063239601891147,0.332259231696897,-0.445327834593585,0.0680864602636998,0.271090166302206,0.154382533350128,0.226666581733304,0.0424509662913539,-0.136790466562808,0.351941574924247,0.113229059128166,0.204808438960198,0.307777549694089,0.05706524813213,0.358637599693169,-0.0113730826364381,-0.176330235986608,0.497138585817459,0.232484042490369,0.387214221003915,0.148415780888188,0.0303841249589301,0.170514267526382,0.0591297658487444,0.145749234255231,-0.204525250208209,-0.116645566438952,-0.0045929773239352,-0.42702502763436,-0.0339647129592265,0.240086527378277,0.141353932863529,0.229261784437863,0.1591702941692,0.348795591638282,0.266952592870795,0.257963834121745,0.0743798558858342,0.129545526229211,0.302337911935704
severe,-0.278361431199307,-0.382755493749209,-0.2289057869604,-0.376636475609584,-0.276155652162065,-0.111827435958714,-0.346821869361808,-0.18398118216957,-0.0882680585574025,0.107302222308108,-0.037275539424356,-0.214745187110177,-0.229950634285618,0.149529430703237,-0.0462040382915096,-0.224879845010053,-0.177096009553335,-0.321198763384631,-0.341676829827618,-0.0605444053331445,-0.221326945398302,0.111395921791512,-0.0773912653091823,-0.0538004944073001,-0.104692762377842,-0.15297664054597,-0.19540621259332,-0.189389098616632,0.0061426417299089,-0.0343801514524458,-0.0787747328898106,0.353974721651659,-0.454598567986483,-0.15284463585048,-0.210324579255425,-0.118042208448656,-0.0839670200474101,-0.216966253696306,0.0785031255135602,-0.167261185613543,-0.441238585932844,-0.115253357702547,-0.007740523921086
severe,-0.0008978576966746,0.15710009377829,0.126823947383881,0.0027260153936928,0.061732220653182,0.117501637627871,0.10776511719978,0.0107286987963754,0.0661836561541834,0.119621974986725,0.0598201648179931,0.0904107564745459,0.0264514363508602,0.209279486660067,0.251151567539775,0.192740540198068,-0.113317600191547,0.208945111802664,0.103258847153347,0.268579671746531,0.260369934896801,0.0443491487982167,0.0052779703677483,0.0420247820030326,0.0987668291875715,0.141839916218404,0.0600312118459804,0.226254877479878,0.158998209655665,-0.0282935941974505,0.43873727624099,-0.0509444057458737,-0.0550151856323429,0.190241759604986,0.0871283496515599,0.13790381448645,0.12223942833827,0.0275180520767645,0.0295428318962509,0.20807731703253,0.0088756145474121,0.0139770518410039,-0.0054287801756592
severe,0.330038369914984,-0.0055890410504425,0.33553870641949,0.502177210269916,0.469310970903763,0.44040079801041,0.478610980942059,0.40012551445548,0.258704405109666,0.333971589515693,0.589720496681636,0.209922838463484,0.229785885090561,0.345135720903834,0.407727434169683,0.255751775505308,0.168820054461152,0.271355709010257,0.473271324254486,0.236032848815743,0.636196948580922,0.332032754830053,0.465146552006955,0.439155484365991,0.43046385734537,0.332338916890754,0.567909524965062,0.500573211936856,0.369221909577505,0.3164378518028,0.518228735317575,-0.0523657611036519,0.160009023049291,0.265565442863637,0.50889788755301,0.519522341971295,0.480569611050671,0.397395559358857,0.355029270955078,0.0866904533228705,0.250307221302701,0.317024088241517,0.438196660647075
severe,0.199398999303343,0.193399858205236,-0.167514848565122,-0.265327707646782,0.0776197710940014,-0.216295292171722,0.171613057367308,-0.280411199804527,0.153177991959115,-0.165493986912913,0.387766759051338,-0.115311017925359,-0.298779331640507,-0.0426008214009831,-0.187246271130162,-0.132642272227124,0.0914985527628686,-0.19707430454138,-0.0552624749558974,-0.228837142851366,-0.304365943104024,-0.146082941214712,-0.122142380723351,-0.221238456202226,-0.23564498478442,0.0546164446371412,-0.209956905682563,-0.250119992593351,-0.460659734636619,0.0529728463363976,-0.093973157782744,-0.40723046543396,-0.0669218619009261,0.156971617159208,-0.168307523687139,-0.341003433804831,-0.572990490903877,0.160590556858483,0.0350763253316201,0.236773898887373,0.176656977713416,-0.141089471377999,-0.125154115666745
severe,0.0454972063823222,0.158735896615407,-0.028802779948054,0.127268531427132,0.0324800596335701,-0.538562712299349,0.0168571363852204,0.373050625277495,0.0635277572848461,0.221125626243905,-0.0636471616021219,-0.294149423953076,0.260245974649208,0.148446099109002,-0.140267515266184,-0.149868120438892,0.250565122738977,0.0395222473445436,-0.182156650873341,0.029400132827218,0.339481863183333,0.0377005477976801,-0.004198224251183,-0.072291573347301,-0.186403712497951,0.206609457774543,0.0092472735490581,0.259117938755919,0.375928810736696,0.187354890364818,0.476310957361378,0.0821748202336468,0.0994534860146601,-0.164841139715601,0.267994996773622,0.0493240413101593,0.0952931893055453,0.0079778180709847,-0.0208413755391273,-0.110659311096439,0.277688146802175,0.297334391962204,-0.0954593377085261
severe,0.214542154239079,0.285265717428794,0.102103077394322,0.130992802722041,-0.152426033380699,0.18621782540146,0.0737623115011511,-0.0069698087807597,0.173280398686539,0.0187645563383727,-0.0209618864958146,0.0582718776460642,0.337289006862127,-0.0270956900147385,0.346071143336912,0.621982904086969,0.0557038652420711,0.366521522333465,0.534850809163717,0.359487048032238,0.719963919980566,0.24065646177965,0.382207119609145,0.244926687571939,0.0767689823468199,0.408617685339378,0.24996797346686,0.271044593075747,0.488784453037564,0.33805193697455,0.311339452683626,0.330255077589321,0.0908979973358237,0.423985828571697,0.170727077822273,0.357788618724303,0.273122786691945,0.129952291573503,-0.123232650821085,0.106536693128683,-0.0290587942209113,-0.0069749790000502,0.0329900399856829
severe,0.359885923569221,0.429381242874127,0.0522773713085167,0.102329234336116,0.266828943227829,-0.194566280172153,0.288919580288199,0.34644928396934,0.396547331053214,0.165114154065484,0.324777402841725,-0.0731812904765797,0.389164064001614,0.142256246555859,0.368070427044059,0.230991176554539,0.277797786921556,0.176746908161111,0.0606913535949608,-0.0242729401182848,0.416148343534387,0.191075564950713,0.33101284304243,0.451810041900995,0.134921275146449,0.379638486264511,0.101286391567113,0.481465121008846,0.160635516353493,0.0351082532557144,0.199505827903947,-0.539061704364185,0.239819397952458,0.373035581547836,0.290309680959641,0.503529087330547,0.339199299985362,0.261826771485955,0.229951258283948,0.266827176798999,0.0451627765250919,0.432725673664339,0.061507496934386
severe,-0.341460515271045,-0.46474658562847,-0.0287555117989324,-0.29222021349913,-0.218488659264041,-0.0076116232535399,-0.466555400223954,-0.431135884048734,-0.11887914596235,-0.201025044100202,-0.284391206305012,0.33770070629605,-0.074570103374595,-0.265367853729312,-0.379272221745379,-0.155614364543592,-0.242710880679985,0.0412779892722826,-0.334133725739771,0.27025377077205,-0.575387350465239,-0.306728249347371,-0.588462935568848,-0.30832685715546,-0.102108059833976,-0.267260137172112,-0.278096209237859,-0.421870099231803,-0.255632490634518,-0.0315578807530146,-0.351476602105683,0.155293888361789,-0.0468080114293082,-0.528466697476646,-0.20778172923681,-0.68104874963906,-0.49830890657585,-0.261597593957771,0.177182081294876,-0.0019227464174065,0.0716188245524726,-0.214247830132362,-0.226760916218808
severe,-0.244664189683286,-0.245400575498733,0.0348711625429108,-0.0420555457037148,0.024040610140765,-0.0805108181494324,-0.283976001119469,-0.105603543605981,-0.275480657606012,-0.0343443734899451,-0.0650447725290819,0.335246501455727,-0.0952522305792429,-0.164858270150654,-0.170297817885753,-0.0936075067818485,-0.0954832608663659,0.015580460024008,-0.444464387512795,-0.0708162754063447,-0.481556760807031,0.0519867671246243,-0.254248967848051,-0.0735154267654151,0.0119282772602464,-0.382554146141457,0.0923870927255917,-0.233562144270777,-0.19206092292832,-0.164368664882521,-0.515096200555345,0.0218138702630063,0.085339801664713,-0.269835016804284,-0.0559850444933436,-0.206690237065739,-0.0790593805983494,-0.0379340843588934,-0.2862514152393,0.0519010083973866,-0.200893776672544,-0.0559661893692092,0.0757333296227261
severe,-0.451325039116092,-0.386199531298864,-0.386596484851365,-0.273499130058479,-0.298779269811424,-0.439051462864829,-0.417401964640162,-0.384984191792908,0.0405480083168255,-0.259685199403623,-0.309628661287339,-0.240433150677174,-0.221831760866794,-0.190893798446306,-0.303459232375754,-0.244975759027647,-0.283049167303028,-0.221599372606871,-0.48225679600793,-0.251605168118548,-0.337722110060991,-0.262103390614128,-0.379767247985228,-0.423962473162622,-0.460070129490886,-0.257173757688896,-0.3167596788966,-0.365990747132787,-0.245560419736496,-0.329721041792826,-0.561632138398999,-0.325270182313071,-0.265354790959315,-0.338160543932438,-0.195624158847651,-0.345943601212253,-0.366920019549511,-0.19155098931409,-0.0515757140185232,-0.675424031115699,-0.0776419092061696,-0.320616970192966,-0.573232005879386
severe,0.155331554203677,0.326889972385046,0.319744792540393,-0.0871314387356433,0.0459419728328437,0.426082286355931,-0.494289699550981,0.0832508332306086,-0.348881115800782,0.244052845367363,0.0995315698086418,0.417110905331517,0.0299623918247865,-0.124745395935711,0.106631056625721,0.07024946865016,-0.234458538490873,0.33884376794893,0.0971219344347005,0.215920337779361,-0.0108207266676449,-0.19008442906141,0.157165391010341,-0.0277016250830075,0.0056844234450032,0.152435161536438,0.0034923402463437,0.0033073138034328,0.144646014308379,-0.0016777809766578,0.390347421430866,0.265392907636971,0.271873663573383,0.0371222488597834,0.0508953420576449,0.109611843963988,0.063130901789625,0.17341431093823,0.351174930174157,-0.363541939320028,-0.0227089948792468,0.251507356455481,-0.107641701620964
severe,0.142713795193437,0.0753639612662851,0.238618938205662,0.179110236225149,0.380363573669541,-0.375843483097395,-0.017704775240506,0.190173933297789,-0.171505591381493,0.115604944109279,0.133274354933815,-0.11507389547628,0.229070232381395,0.0952109180150584,0.288867771591285,-0.0362207702061465,0.193674263946347,0.334188067771907,0.179703329573103,-0.422996701270345,0.121553544939499,0.149216442133535,0.298586007020584,0.322371655053973,0.105951978594335,0.305329399580745,0.136575331039518,0.259492639177749,-0.215872521863229,0.077738381212915,0.174020658880669,-0.421112558889566,0.266182478327634,-0.125878633241679,0.290448910310281,0.311844148171905,0.184744429343283,0.117963620055299,0.111426649154984,0.018154371044437,-0.082658263126409,0.130151420705886,0.0280973460170229
severe,-0.0935487107771167,-0.179408987001868,-0.140352591357877,-0.241203958082704,-0.350079029009865,-0.178330749230228,-0.419531456753538,-0.171152402427856,-0.295865245128537,-0.210851577096112,-0.453315812685622,-0.0877260124093296,-0.0854326676999719,-0.316535010550546,-0.412309477549515,0.0124321228295447,-0.160894615409772,-0.458734104534258,0.0055261264291982,-0.42970900698117,-0.329620700722328,-0.290950827893118,-0.119921603230431,-0.0169374409585837,-0.266024585284337,-0.0128115502638222,-0.223995755485447,-0.216681588789497,-0.0317428661270487,-0.431121844021528,-0.231532766407454,0.193449096504033,-0.150436562344912,-0.115074111538498,-0.0987356845389593,-0.301788749400947,-0.399085964245777,-0.227011408702103,-0.142891504278281,-0.433927663160649,0.149269993922883,-0.15663547762533,-0.159967990240806
