group,B7,CD107a,CD11b,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Podoplanin
severe,-0.0832659325172042,0.190366577668259,-0.08725387302445,0.151867986881548,-0.1121268834081,0.12636692393967,0.293309808436833,-0.165790043016749,0.0897361214709359,-0.059029692274395,-0.115749223468312,-0.0348746086356851,0.0406031438900871,0.151721477247103,0.0267210110767859,0.171394144046581,0.0506229270832191,-0.176638185488423,-0.0215826380884302,-0.307488574695794,0.177524703611318,0.0069283789392116,0.0288138700249889,0.224597409614847,0.0701406494739843,-0.0231127190077269,-0.0792263164551936,0.0507368070976477,0.259473795560732,0.25804422779767,-0.45196378473111,0.0684939912869849,-0.0072921357794304,0.444912098126167,0.0781256450018593,0.248002252470539,0.0716113803356869,0.0017223353908396,0.148693848501286,0.30602799416844,0.219934910160037,-0.13584763224125
severe,0.242645931693847,0.192971741142995,0.309761621576981,0.071951347019471,0.0803650950974847,0.194112779025611,-0.152051374380039,0.391168281732495,0.249201050593604,0.363741138311729,0.269345328000081,0.156698813425411,0.185386759620696,-0.0476404011320287,0.0276296218014716,-0.197887007503588,0.267914803266665,0.231562803143555,0.474602783177012,0.347501313124353,-0.0883733488377231,0.236238791950189,0.104079094438805,0.338355006594196,0.274016447060314,0.461172034465969,0.0955592691721951,0.279748847332059,0.194220407454586,0.0905328112460406,0.521160352930468,-0.445731893335051,-0.146976121682621,0.119466844956747,0.341520505790858,0.29230820392447,0.394103490958161,0.217137586474662,0.176052210078796,0.128519869392278,0.0617798370737417,0.196349958523928
severe,0.269189802040055,0.168761332666963,0.210321532181708,0.256745589948383,0.037918348477285,0.227308391238927,0.131420381520137,0.0472515391844591,0.0518026225269088,0.339054066302167,0.0862514651223741,-0.0724151226615784,-0.0164657837596671,0.116405712844083,0.0606690302925668,0.0386849054693752,0.0721074622593226,0.103443960982322,-0.0105638716484353,0.138668067185955,0.236743183813579,-0.0016338055105599,-0.0116018219272937,0.0383735548071234,0.141411688144597,0.137722819342401,0.0330189816656683,0.167670780677515,0.0979603800899132,0.0239364963662068,0.229532212638972,-0.120586946989918,0.252977466543956,0.296476171926805,0.0917483651930449,0.103523404130771,0.112905616774251,0.279646560818223,0.0954666850755326,0.135590436216717,0.213845385839646,0.128970124529091
severe,-0.0044437822416549,0.048616246869447,-0.133741549085206,0.225890409122052,-0.1615128734512,-0.425572047847003,-0.311491814426113,-0.100711872548729,0.0119623572738702,-0.451774260493821,-0.290847889465179,-0.322492272735823,-0.115649467053519,-0.307927601358671,-0.0889345103391944,-0.298884018583015,-0.0087356732200348,-0.226094964717484,-0.0415935504195586,0.0941932862883117,-0.388030656127048,-0.176245814924028,-0.235538558362688,-0.017619187576021,-0.0505167400156374,-0.009950266972777,-0.241028698954452,-0.0941536178788102,0.113027115176787,-0.142058432497074,0.385701648792479,-0.141020075954571,-0.294041557246199,-0.081382958296921,0.191580574290566,-0.292084181325126,0.0419217043705456,0.0391552803803701,-0.207516862914911,-0.256388933632773,-0.363359075232562,-0.148799573268516
severe,0.149991636403355,0.0071101069482174,0.0772531074018866,0.0400249392347661,0.195718411753147,0.298430960566085,-0.0276576813020711,0.40091050371449,0.453678382216495,-0.170079259416843,-0.0150549825746693,0.271435213383679,-0.317000531766979,-0.370388276369644,0.108876422071064,-0.0737164702376202,0.308461503107118,0.0707586817172673,-0.0461057076113611,-0.322002455965731,-0.237971228736991,-0.0004597672856556,0.307669571887347,0.290127003575696,-0.116492490818062,-0.131848712828254,0.246282166998437,-0.0918052272751272,0.283725621596527,0.0433414197297798,0.262190302101026,0.0124248398544608,0.031635789262256,0.0396036664334263,0.288529424869692,0.0734360657597187,-0.0115669398651507,0.058002385473809,-0.611914688969152,-0.155115430746999,0.0027719260232642,0.307759362368279
severe,0.0061182591098443,-0.123240005637552,-0.271600825901462,-0.123027134526194,-0.194125412324096,-0.0413979950820937,-0.0229272796450367,-0.0982886999815499,-0.175828198323561,0.0654156549753319,-0.284871502736056,-0.0149518753386917,-0.0114981358797574,-0.0925657683245083,0.0969657224063347,0.104536947705652,-0.122973099853611,-0.367875154923485,0.10217946874443,-0.0053704957483198,0.165924887565104,0.0170747906424426,0.437490958264885,-0.183672310989256,0.147193434892732,-0.279928156134825,-0.0481217341970404,-0.166832966328786,-0.698801323697526,-0.0856880848153994,-0.226021860019754,-0.131479712373835,0.113854428110077,0.0878776395515816,0.0133166150606469,0.0689130514615972,-0.136833531884015,-0.0100850717433265,-0.142891585893639,-0.127409673806689,-0.147349329013081,-0.220108627058276
severe,0.150570843671365,-0.180073059316307,-0.113030942801566,-0.0328784433739266,0.0948856560441216,0.277082141651554,-0.0316141981787801,0.104996835129914,-0.0607517660890104,-0.0320203232272808,-0.0460028041250168,0.0443618587347399,0.0395833681886984,0.0255325541629398,-0.172650067154457,0.114450455470942,0.0330831271341002,-0.405324500470786,-0.148826750711196,-0.228698655121664,-0.0447659169501885,-0.439515220338023,-0.136255971560368,-0.286550797278082,-0.103148659502237,-0.153026089907026,-0.041288877694824,-0.166219035364311,-0.302545639399089,0.116070655955743,-0.206705160576629,-0.122565595655727,-0.145436795737318,-0.0354013632573331,-0.172119185185672,-0.123956432307175,-0.263324197290232,0.127081928904511,0.074522404172483,-0.213177731696278,-0.0108970478328417,0.169055505860643
severe,0.514373528952348,0.475298603424921,0.357149201550244,0.47142936660449,0.455077693547024,0.389641327629423,0.0452006629582152,0.118005515467867,0.419522168174916,0.300893247660955,0.411705294152991,0.488823340096064,0.403525406022773,0.096079457253098,0.425147521069133,-0.0426743997022706,0.365816267023796,0.0389390419905162,0.283437970629013,0.0643999002287803,-0.0361768380096923,0.113863616299791,0.298183677838549,0.345347746773198,0.313194254532741,0.375673850270339,0.0642626850342425,0.521920633777563,0.284826302616072,0.459686582222254,0.236865305245154,-0.168884032603296,0.0106568888522185,0.353747128391413,0.47169455898162,0.232034237403079,0.319951558511011,0.64945140911294,0.389979829198693,0.327821762910063,0.114432891675463,0.44906120730288
severe,0.136926299214631,0.290742449467135,0.230832706731015,0.194344900480886,-0.0986242396194898,0.267237885768843,-0.236542022149034,0.25178180445489,0.301630589619521,-0.0339663581682565,-0.0249773065997501,0.32905255635519,0.155100834560302,-0.278613484280881,0.105173246157359,-0.205265348429499,0.287339786151065,-0.056132656153575,0.220383990365509,0.188946742427815,-0.455023728830391,0.340006959410842,-0.19489055855916,0.281550548781023,0.0516520273391491,-0.0037803752736229,0.108572064101007,0.384081596449868,0.0624157367023682,0.218901290255236,0.256507309699081,-0.440459148380098,0.0696961737527005,0.263479557355932,0.335718737291576,-0.0150798136667605,0.106070463872486,0.0768816211972357,0.201179276307484,0.0047817321034194,-0.115338525344832,0.245119961601617
severe,0.0185280442024099,0.272701025950695,0.177822847579423,0.244471552425463,0.134516037287052,0.140702643165363,0.064410510446083,0.0549920349025184,0.409141727715729,0.234839556036285,0.077448725063695,0.031367455536798,0.195870954303411,-0.195040347333147,0.285507410308548,-0.105152587996979,0.246097217263936,0.263461203673133,0.118907162585972,0.336259236444368,-0.0006381828993988,0.0406825778049155,0.194193489351356,0.164109122647014,0.0140056542664109,0.323133737060424,-0.0542618787714321,0.305614679625801,0.160986305777995,0.230040222834523,0.455685317815867,-0.0544808881915209,-0.0567656054662382,0.151191407448905,0.396663607600442,0.276671035164876,0.143302124152663,0.296569827358892,0.267782677527097,0.184296306714937,-0.206502502540723,0.204688633753338
severe,0.512165208961232,0.24042537414907,0.269724361848509,0.131833262175407,0.350044503144597,0.245535475588264,-0.0697494669206162,-0.0660673946545403,0.341626488184432,0.211281602168472,0.170723617157592,0.393435000480968,0.249367822371598,0.144398735344135,0.42167015477158,-0.0012545297068886,0.0877175395459693,0.379926121237669,0.0620922981522919,0.302673876526593,0.0728395008246922,0.321043573209992,0.283304934189211,0.411190127530734,0.470539549245388,0.175932140047512,0.190114281549894,0.306487688150869,0.200212471935759,0.243132999624951,0.16709533606643,0.0904970354747616,0.12204189610506,0.273936490802639,0.463587803482871,0.391741885720468,0.349944031920835,0.0253612744629791,0.415080195686111,0.10478291763989,-0.149104281115394,0.493400739113615
severe,-0.174301249638733,-0.119485810925905,-0.250321366398397,-0.290982308941498,0.0616421517050693,-0.171959512771929,-0.148385953362871,-0.424494590686479,-0.200466529686122,0.0009215032113068,-0.0931218122109094,0.185162635327886,-0.277805305750553,0.0725170808124777,-0.106717901746308,0.296541178005873,-0.0470351492872352,0.0005502569345965,0.3438595474087,-0.286031454632499,-0.0259767641867662,-0.0733608587636942,-0.0295684717243177,-0.512439960642363,-0.18080133925075,-0.356966094283884,-0.196306283320796,-0.335141132081192,-0.132500165778668,0.076059404275155,-0.177649800347159,0.115948357705473,0.0668117035738539,-0.288340635945546,-0.284770468991869,-0.0354251356783373,-0.353826682123247,0.0199035988658595,-0.0773609199276203,-0.186011063272773,-0.122222395203751,0.0503400296722874
severe,0.0969150684774799,0.0305700350470722,0.155042697279766,0.0890032377281428,-0.138251490508691,-0.205391271449556,-0.0437128537488467,0.194430622641194,0.106958458250837,0.152408461058423,-0.138840324568034,0.0810616341164666,-0.040473873387346,0.096296146842075,-0.197856624214977,-0.0377527135220235,0.0133484003985337,0.431029456456951,0.147075038521839,0.16473381848429,0.381571911677397,0.255473124970809,0.0807913677368866,0.286071386629608,-0.0126739009653184,-0.101913909425668,0.0537176432139652,0.0561381388089427,0.176612493591862,0.0584029122583676,0.249790419445936,0.181138726376758,0.0970921925466511,0.12429453225797,0.242517437786073,0.192898895473888,0.159497856781738,0.0290446785621042,0.0276198458271295,0.137651496906554,0.367891715599269,-0.0374268515440317
severe,0.0951733393276036,-0.106054552322632,-0.141961011788676,0.0740974079632725,-0.0730831683761151,-0.328607637771082,0.0352209444525802,-0.382341689129212,-0.14199132255224,-0.207627906415564,-0.0358249058429463,-0.134760615730988,-0.205331878671928,0.110047836304559,-0.0704271716140899,-0.0346598170263131,-0.182249502240519,-0.303343797040891,-0.0520384035880349,-0.337605390554167,-0.0344148080931422,-0.470641428200654,-0.0440972768839428,-0.284017103921935,-0.198923774451313,-0.167478198590142,-0.170149860239665,-0.230706103340885,-0.274298526849119,0.107040589210718,-0.248601264816882,-0.0248429366036758,-0.0361149481876206,-0.125549808140517,-0.253873287262379,-0.182035885253199,-0.201478198894422,0.0493200609466212,-0.000399848991222,-0.122563730378656,-0.0516875202837447,-0.0758496787961665
