group,CD101,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,HLA,ITGB7
severe,-0.0472006088950149,-0.28835045258589,-0.118611880174451,-0.0520542997426955,-0.363383107662821,-0.0789081106782195,-0.0805488972042006,-0.0204442950964419,-0.385362774309731,-0.102709184308993,-0.12350549953716,-0.1763849171166,-0.183551448407473,-0.041522408888514,-0.190374442419368,-0.150168229471481,-0.126438943208694,-0.0552916042972973,-0.187412484645007,-0.212676447179121,-0.149899528408714,0.0042307898305337,-0.132132120070184,0.045210211739017,-0.0312314533251835,-0.152619205114994,-0.184924546738711,-0.302413608693129,-0.133997301673627,-0.191786553609533,-0.125274653529597,-0.275133376768491,-0.0133457183430473,0.15615461665346,-0.265983140345516,0.112616229205591,-0.207031686609006,-0.0775446784588407,-0.0984438850035981,0.0420417223138955,-0.0834313258572712
severe,-0.298516279045556,0.0190170807943578,-0.0403979049868358,-0.203378993779992,0.245242706705687,-0.159522667427631,0.0094023357355632,0.0158074002626186,0.131355654684355,0.148989122561252,-0.406980044235668,-0.357183719113382,0.165824297862532,0.0251496872779995,0.0061392694346212,0.270315789077523,0.0850945055749805,0.122764126302896,-0.232184998743032,-0.0234519915142712,0.0321027333270261,0.0049114155476969,-0.230335621771908,0.24812532291201,-0.274533810584175,0.0487321155233148,-0.237935637439658,0.007795781926388,-0.119556284703675,-0.215513963001822,-0.13332586239221,-0.214241969703063,-0.308407038374466,0.469454454806423,-0.111672104429986,-0.249729763001082,-0.405709062448797,-0.0181304226177616,-0.232405361090726,-0.345355911278004,0.101573593096885
severe,-0.0450704337111782,0.336466061027313,0.070139702462901,0.315581251658733,-0.111676565710082,0.105195639582191,-0.14108234782969,-0.0072501983988902,0.746451785417776,-0.166447178066254,0.0725655212271089,0.0586012176759305,0.0331768192620223,0.093285150968138,-0.228578698847113,0.0089772336102964,0.0337376724185871,0.316538217956158,-0.268069613186186,-0.177636858388878,0.0456663783944963,-0.247170745592398,-0.0958043779803112,0.0233606267340321,-0.0195401096403641,0.0155850766001403,0.301315618603789,0.416112066006939,0.15107985530612,0.116864508196578,-0.352573783552228,0.0481571330330887,-0.0207675486812694,-0.277995226403548,0.297909361268446,-0.19867432925805,0.289150419058274,-0.244720727247927,0.119473291627295,0.327379036428454,0.0627593466930386
severe,0.145442723198579,-0.168825556109937,-0.105223416744405,0.156191760894039,0.26834589984937,-0.0748744190521445,0.0211952176097134,0.0796043080036632,0.271656293483423,-0.116840322350361,-0.0827694315634105,0.0088093882595649,-0.155164346249234,-0.208046325491532,0.102767637676454,0.156023941531349,-0.3421752629647,0.148265405727948,0.326932769753671,0.0757642776742846,0.24125112070651,-0.452183583808969,-0.376110784210204,0.0857222263659499,-0.195353117555331,-0.101828195956702,-0.266237387929189,0.202919708974641,-0.1908042293855,-0.343324683339764,0.0813529899229956,-0.274184312375505,-0.299089271664071,0.0,-0.250837031096913,0.199164692168584,-0.197734211788685,-0.110260882338556,-0.0918166370296648,-0.326514883446328,-0.214012612925641
severe,0.0714858262469504,-0.366755237128132,-0.0774923851099027,0.204399643111045,-0.104763077406599,0.0725596193278577,-0.368042179527882,-0.0078167196605486,0.443924531200742,-0.15378938353965,0.127990328094411,-0.0803088414738288,0.273774035886049,0.263472691764024,0.210752267450244,0.135899078609196,-0.12396706190091,0.310169923033651,-0.0598743711936169,-0.389304544861617,-0.49258257026604,-0.0840781359589158,0.0921008654783994,0.0623375852857765,-0.220113122827016,-0.0353884094099245,-0.0948199829008464,0.308105228306045,0.0414167321910889,-0.0614949544754409,-0.082819756036622,0.0848721772549949,0.0836608259831002,0.0215476504111896,0.252169828011913,-0.0826402849090633,-0.14026058600467,-0.0109131078277081,0.23300014166809,0.354959916946474,-0.0865023688576675
severe,-0.235617572965814,-0.268339504541791,-0.35759755110487,-0.325069849036039,-0.308711939986711,-0.303181425411831,-0.148651910954079,-0.318674367445082,-0.0913844422263799,-0.0673955775047593,-0.448205308765772,-0.312574929860566,-0.336063914544986,0.176389813880767,-0.250983234876711,-0.0997647641939609,-0.352838053149322,0.183727286197694,-0.148037822739,-0.239336941593321,-0.191694808921364,-0.550390189267911,-0.197668195400861,-0.0034230825993951,-0.0536602343546468,-0.26167115869354,-0.230880549311874,-0.0262434957645265,-0.283624687092659,-0.252406026656651,-0.0900305148067004,-0.385524620402852,-0.340108673859324,0.444562715878904,-0.129864107868665,-0.205436236074442,-0.326301549893103,-0.353858622036687,-0.162289410057603,0.0758685922573371,-0.331741109100944
severe,-0.206426774387435,0.0273250667834063,-0.141403772310723,0.0045752712316093,-0.194151993153339,-0.0989055765946325,-0.0612286199895093,-0.161710524719407,0.165877692122877,-0.235644280825326,0.226225667835588,-0.155924525784005,-0.0140509091013954,0.0331024379879477,-0.100951586438202,-0.23667801289166,-0.0921912517142651,0.0367958243813987,-0.125528738450759,-0.0269585042396104,-0.0918387979085523,-0.700825022411859,-0.470962383299737,-0.276456438472587,0.164379592848582,-0.283935059903025,0.0120569619116793,0.224232057829604,0.0562594208753259,-0.236358383601017,-0.153803911315107,-0.245165916249358,-0.110776623501855,-0.0793609281107383,0.247702672702276,-0.0673780765153503,0.0763321264117637,-0.214012765803775,0.0799377910535151,-0.0688074831067675,-0.284491067955871
severe,-0.0047119187501285,0.0498172658112114,-0.0192598329225634,0.0056108760485391,-0.0691914540402809,0.113811684070265,0.201017334948506,0.102829992852168,-0.228611435899506,0.0457471817075085,0.237966758137447,0.312459125050286,0.248947261018879,0.239002441832166,0.152276167021988,-0.0363790499006459,0.0479871947629796,-0.210084532465405,0.0682234576296547,0.144340702878544,0.0361305310857203,0.0798233418666102,-0.345612436978253,-0.223513531926029,0.281223816389129,0.0036010732149952,0.131427640163074,0.0210611241812276,0.081344075478456,0.190203439466591,0.0717909169727684,-0.0708993918051159,-0.131106791561056,-0.26907383384029,0.134102505744637,0.0243365467587631,0.185612512162686,0.199477685217539,0.226058448543299,0.0755681051622323,0.181238056524857
severe,-0.141724760404074,-0.166495242359902,-0.269407798249536,-0.0587423235308951,-0.261191316256141,-0.25764300487683,-0.20602695464288,-0.165431269668789,-0.0469055423495485,-0.306234275933405,-0.164174120493351,-0.0918529228992399,-0.0441076381825058,-0.186974761191308,-0.312668495490715,-0.335980390789754,-0.0894552035954694,-0.152723766938607,-0.184453683742945,-0.217830857634542,-0.288640109734598,-0.309850586608052,0.0553201326189111,-0.286559826325235,-0.227400284554603,-0.0616553240154528,-0.185515612237257,-0.106204315752375,-0.0850302130959449,-0.0834213137908753,-0.303536909962754,-0.294767277729336,-0.278676658715647,-0.406749199170633,-0.129142881554417,-0.263274598873264,0.0296363059746102,-0.171609794299104,-0.101588012050515,-0.0608804780168675,-0.53972256689991
severe,0.160258785976755,-0.10955929740283,-0.0200036869042707,-0.345122879211304,0.188838823468978,-0.201721173094733,-0.0513519330420706,-0.0498165970476618,0.0108217197137322,0.303422037344194,0.140513433454724,0.212464986803615,0.146435556960821,0.0108737378934211,0.108207545789077,-0.160455515519254,0.144448321081224,0.475640305316351,0.188698326191872,-0.157092040244801,-0.022193696362061,0.225338536470423,-0.0071737792480176,0.0123435687979669,0.137551610181927,0.13223167479198,-0.0796843220776731,0.216637696479582,-0.162524131313218,0.0464861329038056,-0.248805866851054,0.220162148159211,-0.0565586525113606,0.10324925186154,-0.0755309122840148,-0.142506957761406,0.0451666894725981,0.0487095615577138,0.0534043384325026,-0.0231889433466987,0.137895218362769
severe,0.129278534744697,0.237917618625748,0.280556724820523,-0.0510776985867528,0.137807061211797,-0.0015182360022585,0.192507700374051,-0.107213645893796,0.258771846484918,0.336875333598156,0.21367594325977,0.220795939736134,0.36817367742975,0.242618789580911,0.267344681057728,0.390893573216794,0.277947535414884,0.389874654994732,0.408875312897154,-0.0190553310131918,-0.125913569293473,0.318597237280961,0.123308176087513,0.0780274030137687,0.0598149697403866,0.293726298892327,0.080451131084843,0.435356759487153,-0.222359703033258,0.0405148970725757,-0.0265806298278837,0.0676391555707932,-0.0720691617586609,0.22898669183477,0.114514430532463,0.146965755576665,0.172732368984468,0.197540417437643,0.364838174267335,0.160737117182076,-0.121473424482144
severe,-0.0712863356358742,0.131374036436204,0.0195890145258202,-0.0034218433545969,-0.212814069602383,-0.0124812118015412,0.227091021517287,0.225041777943565,0.0058645075941254,0.0087281219934759,0.119084451275696,0.33091984279901,0.14751102979008,-0.180758811601224,0.204164059428782,-0.116225087113882,0.0042332018774391,-0.161403130982704,-0.0076464338150058,-0.0545812596043337,0.186911315777282,0.0554307075026429,0.53314612348199,0.0424290601754385,-0.0206267100589092,-0.221235141886743,0.258307488049537,-0.17138838181704,0.052321375326546,0.0107767322342242,0.0041190419381253,5.80291603657804e-05,0.431238912852575,0.0860678787253032,-0.180091380935459,0.0369300475799166,-0.01892449848918,-0.10940696668868,-0.0658087204771484,0.0819413895487432,0.0741706926481119
