group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,0.0140799188871779,-0.0487242642125969,-0.144615447754463,0.0521567353433971,0.273760256469744,0.0725734049987547,0.195892481005529,-0.0320239714497317,-0.0772151555498594,0.0459661815396651,0.377313710485842,0.0826677009808869,0.136944453503359,-0.0724364443457897,-0.13340101582379,0.114278670356729,-0.0266118178091938,-0.173824732014135,-0.0234008325293837,0.231127147656475,0.169476738712248,0.0390582946701282,0.0212674515160965,0.0179860204869452,0.0431308767300707,-0.0300516871792685,-0.0713397711098002,0.0333620724173444,0.136585803571125,-0.0172349707574485,0.121587953013264,0.186202916951437,-0.196174984472309,-0.0015440369727844,0.0541812236781511,-0.17540893557047,0.0113633595105892,-0.0030137287488552,0.191090467552722,-0.253467350701145,0.0118875876117445,0.214668091714435,0.0998426978154666,0.154903374195581
severe,-0.208233518875074,-0.114980132026477,-0.218577961535116,0.0531578462327126,0.034458010314612,0.0540336290168059,0.112849791951468,-0.290959798155728,-0.03447436408832,-0.147020674511328,0.175485418636926,-0.147089482961025,0.31748196451198,-0.137352268636774,-0.221115623953319,-0.0792054255882046,-0.420182102247716,-0.275932390240861,0.0409646043541262,0.320950480017335,-0.210585875944378,0.004034063138435,0.0660145889113819,-0.465922221245588,-0.207365398283667,0.141996498463831,-0.313235897643009,-0.312311402170232,-0.272346665593786,-0.182273801347238,-0.497625782894164,0.393911531740073,-0.0790926802385286,-0.0252444120003086,-0.125639121346062,-0.559455426325728,-0.322535516014178,-0.357362155164205,-0.0851557774852326,-0.0295207222635564,-0.453257195921189,-0.0256764800331361,-0.0242495257307333,-0.169150925631827
severe,-0.29903761630751,-0.186780823176303,-0.210786235766958,-0.219958680754872,0.27188812466696,0.0925582801830166,0.0484967298085574,-0.386713769027371,0.0025898185209083,-0.0446482883924831,0.214306225654711,-0.371642681233541,0.231113636794367,-0.225121317539919,-0.196407773107672,0.112139831694462,-0.334922812422603,-0.498920146179216,-0.175633826954041,-0.115925192164878,-0.423182522491296,-0.0047088909886214,0.0346949156398156,-0.443363167247452,-0.164971958179696,-0.017737607170925,-0.334812351892457,-0.251499494646161,-0.558853844550338,-0.28352109807356,-0.407594585276173,0.0232019449201003,-0.0095533919858241,-0.359568363644265,-0.213365908166433,-0.0835743111146459,-0.120661374105824,-0.498156559461055,-0.355101386889045,-0.390618675660159,-0.185959808381242,0.0279672867745478,-0.460034013538014,-0.0229574583636044
severe,-0.19331072257391,-0.143368452294531,-0.172169217164378,-0.0929185089859999,0.117472394908329,-0.0956141848693757,-0.118255387155162,-0.0049289562069766,-0.0342509265760671,-0.300236615158678,0.0534215034099236,-0.138933349056822,0.0202953317767283,-0.407116608336152,-0.370426668564504,-0.260392494866251,-0.517756795718755,-0.252593380657216,-0.0054678669684322,0.0825522500392854,-0.349589156512569,-0.38124005124143,-0.227530689511056,-0.167077921371099,-0.327871605399944,-0.164726049215782,0.0238215113646804,-0.214538863432135,0.0971905286623111,0.108472529082542,-0.0367698414264585,0.343300976212433,-0.329294506951637,-0.218955333102415,-0.195854957739625,-0.304666733183234,-0.129739248725026,-0.246318485471532,-0.160135166404259,-0.145012327204901,-0.330241203015251,-0.0597317609495942,-0.137162711085075,-0.079954351401843
severe,-0.399474207314875,-0.0324924739297075,-0.649628039134452,0.221479221116155,0.396980994135979,-0.0419625506988413,-0.0637740091543218,-0.0843923698427557,0.0404535016736568,-0.18632661764314,0.268666656008301,0.0397823671206413,-0.366173761090277,-0.0742116998561163,-0.323507353431885,0.146557014635858,0.19126135605575,-0.229959680999655,-0.0781986656056672,0.125924727825511,-0.0477428328619419,-0.215344713973385,-0.311091894943726,-0.0989590602344079,-0.0517179431113479,0.0514530381265411,-0.423553344779479,-0.171055898931742,-0.21449762226944,-0.149128488034645,0.352209504539158,0.470815057665611,0.160260208945334,-0.438277270821258,-0.029735793292982,-0.382028796073779,-0.201671298151467,-0.29820636873729,-0.0255682541284022,-0.100168431859975,-0.298258922648278,0.132207795419863,0.14158803598931,-0.0258320326459144
severe,0.003612583162048,-0.0655515536299121,-0.169454175385312,0.0573252018953818,0.30363307211698,0.138903606316219,0.002989249557141,-0.0367943014465257,0.182532033586099,0.0669508718518524,0.309086574132028,-0.112967992552826,0.40276741314534,0.0055189860324044,0.0658248865740388,0.218033297357738,-0.104171981047235,-0.20521943996014,0.112243140607716,0.361893244905986,0.0791407560370336,-0.0473755855107743,0.096936126590464,0.0485010450440194,-0.0275078401220576,0.174516937537257,-0.051963581077122,0.0422499691616376,-0.0272827645814607,-0.0506790899488984,-0.2559449623056,0.214509812545795,-0.0943989334642842,-0.0098892540878172,-0.0428602366805704,-0.0365978582561089,0.11201908095978,0.0570964152721679,0.109674936921851,-0.0993001124689561,0.210831719333268,0.176576032053815,0.172754069393339,0.0275880725871206
severe,-0.056366757975103,-0.119223605906748,-0.0580621433592801,-0.136478242063769,-0.182297193158397,-0.0024551182041016,0.0378777606455457,-0.201703478672005,-0.0494971203403927,-0.0723962962852334,0.208267402403985,-0.0425179238474097,0.275431654300142,0.122913520317515,-0.287979216973031,-0.252818493429685,-0.0490747246745445,-0.152290449679072,-0.0554656454950351,0.0910227251612164,-0.403089984105844,-0.0436633088932415,-0.0729520958282451,-0.280806399067873,-0.137349400523042,-0.301771778027223,-0.376623583881199,-0.0959654397530458,-0.184531440001173,-0.345012368472536,-0.391019216333149,-0.130712509766118,-0.269589277512392,-0.297147168863711,0.0880251375189099,-0.395765457083271,-0.208061603470762,-0.0170588233309387,-0.0558572251167975,-0.328457157941085,-0.240080849142012,0.311256329701567,-0.0605342091721449,-0.116538931965637
severe,0.233590903699469,-0.110062456934523,-0.0997483768690665,-0.248346995021628,0.0883539149905863,-0.10723151741771,-0.0706562947360788,-0.411187589305153,0.310054649024942,-0.153688578227165,0.471798223848317,-0.189749004339261,0.549234983437992,-0.110488233907786,-0.185630204010215,0.0340635032206454,-0.52342139364972,-0.641955109131256,-0.0755943403512371,0.373392106647841,-0.240199878116627,-0.0508315255638634,0.0773705503262697,-0.382111529264838,-0.0747260460921987,-0.0230787936848155,-0.423077202074283,-0.160718928882849,-0.101112724950011,-0.158670514702758,-0.604903620202764,0.464522720973927,-0.122197063982943,-0.0624452412098962,-0.0060324385382478,-0.506162570590651,-0.393179192719387,0.0425574575711307,-0.172617774795926,-0.117231074042988,-0.102462389092122,-0.245396175469739,-0.286676142856468,-0.170259705732253
severe,-0.0671068053989332,-0.188964165556973,-0.0540380135082121,0.0034818717431187,0.0464569575907808,-0.136668288348019,0.347868656136082,-0.211341230898617,0.0698247402466377,-0.105048204947496,0.360420871783739,-0.0529982595741956,0.154459223624628,-0.18115589032293,-0.135589726066852,0.168913058814439,-0.573810326213729,-0.675248589357668,-0.0672471094943563,0.398316497602391,-0.478002508518232,-0.18823467560797,-0.0450823236046763,-0.46456454856789,-0.171364720035831,0.110495322136586,-0.602263885875005,-0.218708918497325,-0.15110190075256,0.0257248333117818,-0.510163548992714,0.253990070015238,-0.148383380224389,-0.0143670684886912,0.0562560262360325,-0.507758414444778,-0.256031483318426,-0.0201477590734345,-0.34493365325602,-0.153916774507103,-0.159117217349094,-0.0663121912312858,-0.314035543411276,-0.0648108247210846
severe,0.203861393969539,0.103945587515923,-0.217498401640001,0.217982243450255,0.0106944948185788,0.234746240443107,0.0448820465763556,0.0826537958715546,0.141630220765332,0.125142415301791,0.134403528553699,0.014499910405789,0.153272650312123,0.214136671361554,0.0386587425004998,0.0355064967294152,-0.125815757318903,-0.0269135415618948,-0.0205097374927715,0.478360595972532,-0.0803795741934079,0.1248563998709,0.0399111990560992,-0.106907456998911,0.136315458881957,-0.0296821956800434,-0.134298849213114,0.235496824980632,0.177736285139446,0.113383206967061,-0.160179245787589,0.425705297081502,-0.0351375178784926,-0.0600520061173828,0.157939555174423,-0.0805753026546221,-0.0483469620580792,-0.0277154465540362,0.29226225464267,-0.196207843462743,0.217156618321304,0.0365352513472222,0.140578708944158,0.130172379254513
severe,0.126463011828088,-0.180997230472487,-0.444193812044774,0.215759147779579,-0.304536297040287,0.0446743433051317,-0.387051269510622,0.0752869666197366,0.0768544439354676,0.0259992107809181,0.455411862917624,-0.224434717333048,0.276520490475326,0.0466958386570562,0.0960013087272368,0.262469899053233,0.0335463030716426,-0.141889056451638,0.0128391312182789,0.495624057593344,-0.0532850508531076,0.21962787464857,0.113015210638336,-0.209505606998455,0.0983597989353055,0.0348481627768609,-0.463330300492933,0.126243758700224,0.109921804094774,0.255603837280276,-0.509533279395312,0.46855186678908,0.0898187660898156,-0.225278263481368,0.125308890422237,-0.0999491920897007,0.0230849348317019,-0.0440814339574503,-0.136840105304068,0.0964390801731066,0.290251848661208,-0.167821823738535,0.25224416586343,0.140375221927364
severe,0.108416890400888,0.0730992972299912,0.0060976166479808,0.122610300946595,0.295014319382048,0.402163867887714,0.163814755308526,-0.0094951049582733,0.185837379708828,0.202440569431498,0.433681313595228,-0.0166359843155473,0.168386588378813,0.23369695227403,0.194170307034222,-0.355346159475125,0.343895560456496,-0.0573540526080311,0.309903623275183,0.143433622526467,-0.188515224493629,0.0952364966123202,0.235990599183909,-0.0970046326931191,0.0675242089707984,0.275886505950722,-0.0818585634127941,0.0660409041831923,0.377947429859163,0.101271343329294,-0.24010653230798,0.0890726304469857,0.391108074371266,-0.0344565241597314,0.307598449557374,0.112054917112888,-0.0022206970899804,-0.0460038279031519,0.111110542380178,-0.32936490386231,-0.0190086315354635,-0.015191544320047,0.281610972216034,0.0049314841344594
severe,-0.143247903237199,-0.157491110113397,-0.160219079448719,-0.108235872867464,-0.477820476741345,-0.0829639086674758,-0.141093889737827,-0.239295184412647,-0.34005215039129,-0.274431996233558,-0.167800985167774,-0.242013696521307,-0.208174514242093,-0.0365386115680068,-0.118791950877502,-0.10054290008158,-0.0647479829034614,0.167003821071824,-0.0790210407689596,-0.408523843859272,-0.229223846847982,-0.146438340639601,-0.0210582750951961,-0.173617455872316,-0.0938580468469879,-0.324417498576072,0.0271873166105438,-0.176713450284023,-0.331605507898986,-0.156990000912702,0.048217556796978,-0.304541246130677,-0.119947883551278,-0.247511982854898,-0.0131913153647765,-0.0852561039776978,-0.0937630590061941,-0.292810582996861,-0.189914188031648,0.162720625916889,-0.117459651354345,-0.0612527111992137,-0.256094349693857,-0.184391314537107
severe,0.109795879694723,0.272260842661481,0.158468740697641,0.149153154677785,0.304442096136394,0.298326019356768,0.0632543993736994,0.307308916688414,0.158879140471575,0.510301392163082,0.394497072093716,0.166109009237731,0.318272640406652,0.360672804859933,0.270626183480773,0.489332160278217,0.202946882586629,0.0002763674238142,-0.0161290379128983,0.321212114570742,0.281269487266782,0.216406590529146,0.336683970341964,0.232747596402227,0.422422947032459,0.21297575334669,0.228034221009575,0.252452666477821,0.284340568961821,0.184633410048625,0.0756225229905768,0.118025684021271,0.207782163720853,0.29030506198704,0.228013426914528,0.294917137758162,0.33573479305356,0.286382174456987,0.342552873918312,-0.154531736072697,0.390573308553385,0.227911027610954,0.44954347016425,0.260612341645266
severe,0.0551641933446815,-0.145695377053548,-0.292027394885622,0.0940770520483998,0.0896093290396181,0.0139485701163313,-0.210913313635484,-0.337553184099851,0.258244349854581,-0.216154361040506,0.20747654172975,-0.0070656087661536,0.117871907072892,-0.131341613150349,-0.0629984870089247,0.0158984965048129,-0.0042974886042348,-0.366324297734641,-0.259786268257273,0.21598077151687,-0.247172144607244,-0.155377245805672,0.0392308854527314,-0.24927320161901,-0.366527107133774,-0.0322531369895662,-0.264370939415169,-0.235384044697025,-0.112815634908294,-0.147507319813849,-0.587655032100221,0.227836995679047,0.173074120992797,-0.0916323158267964,-0.27711648422239,-0.505870883915362,-0.334761639280123,-0.297706949612692,-0.0519942472491905,-0.20059493225091,0.151900086353348,0.219976236102007,-0.13136570754127,0.011341921261939
severe,-0.195914372846035,0.455204847062544,0.397818728021663,-0.0166328080915717,-0.0153568893417577,0.517458233852231,-0.0332025262505515,0.336126088848658,-0.354024121748035,-0.337104573609127,-0.118793565446595,0.134483408892928,0.282808735714928,-0.0003155616400072,-0.133250523345804,-0.127801313386718,-0.070389745137787,0.0055503795807233,0.0988198722745964,0.196261597613252,-0.338235466480655,-0.426968647583522,0.28557132894685,0.0177153071278143,-0.024261136189278,0.32707632247163,-0.0014615668283178,-0.107802189624355,0.168549965615811,0.0510671648536805,0.0216328632096556,-0.207503277841505,-0.177647124318822,-0.119773031683277,-0.204926318640296,0.124354086263451,-0.168535747968069,-0.230572950304553,-0.339772973487495,-0.12276713866067,0.047069510019779,-0.318878105214742,-0.0037994983008429,0.136986579647929
severe,0.025448411080077,-0.0434652923108787,0.0846833747255636,0.0924649096504814,0.345827413291271,-0.0588647590532258,0.0923128897285882,-0.21124553479569,-0.109686855817223,-0.002535022083726,0.274985417229643,-0.435671039042379,-0.192888106245588,-0.0264392164685263,-0.0064863590874536,0.315201056307689,-0.499066959262031,-0.476653507891865,0.173841894733728,0.120303991798731,-0.0239047068994197,-0.0936492722935001,0.0246239092040752,-0.190319499386963,-0.297766034456541,0.352666938653149,-0.193614047765775,-0.201077627838378,-0.0363471999114502,-0.377753385201015,-0.166416565429905,0.120523069676015,-0.334314487973478,-0.236535745002865,-0.0123912637725232,-0.262039445042072,-0.113478231979382,0.0077013275130856,-0.0066481817258206,-0.291779257547782,-0.101482250675398,-0.228684356190027,-0.000698203416521,0.12652652046324
severe,0.0687278125063086,0.0285717276498489,0.418907545511809,-0.233267370922689,0.633609720273422,0.0620876130093674,0.436774625206127,0.0524296063507898,0.107077608219846,0.0433483672195,0.218365110401594,0.27843803215689,0.0496190199454754,0.173534194476415,0.182110507365859,0.0577277242006204,0.360289600195806,0.542840281831723,0.129176373602508,0.315034910873756,0.33672127465231,0.278850971197581,0.103304488546935,0.507239864426579,0.300638308910298,0.108658920423477,0.372956131815041,0.203156598778602,0.166870810419131,0.293703407538329,0.390805585441947,0.167794327211887,-0.0575272257111651,0.336780124360084,0.186647639680546,0.374648851407755,0.516849805178752,0.0016590330144192,-0.15202159859428,0.113936351495115,-0.107893183834533,-0.318151063198066,0.105647029725974,0.33538117327298
severe,-0.313553053949325,-0.309798814896341,-0.295710861319115,-0.137607555396087,-0.0553399952087133,0.115109868442772,-0.199872508586105,-0.260111759157032,-0.570935902471283,-0.206510598683678,0.161943187109826,-0.218585675142746,-0.149255503737456,-0.0572358817971543,-0.26739604531893,-0.196886429105184,-0.208143608102404,-0.217215959906685,-0.0491603993365996,0.12417645063563,-0.461219161502547,-0.0706180531694275,-0.225037348090766,-0.434018932845795,-0.261335460982869,-0.235189152105197,-0.412800699169967,-0.338532412842752,-0.11465489307405,-0.354588522979897,-0.232007267989164,0.466424209075353,-0.204129871174154,-0.354486809166635,-0.233913613519178,-0.397896592247297,-0.307024395003586,-0.361227165150294,-0.117054655043072,-0.354412290599198,-0.140631876957388,0.15031184738468,-0.14371404879471,-0.0524594158944553
severe,-0.060871648872071,0.0163140307500474,-0.0577809426160213,-0.0720362585884605,0.34407012430636,-0.0952194999623053,0.0593076229407753,-0.0231034318576259,0.182523337662797,-0.100635746279049,0.28293557640096,0.123958955763248,0.368342114100314,-0.0362068259432034,-0.0668140170100145,0.342555991012019,-0.144945562760471,0.0413867918196537,0.177564253418563,0.434894550967387,0.117018917503033,0.0248570632954559,0.34187296597824,0.0527662818163557,-0.0454239693848123,0.458999753977063,0.108750861150057,-0.0799587316265766,-0.110786561804862,0.146571254273872,0.0089718977916778,0.301717988799341,-0.328210134017994,0.11113304553714,0.141508737985181,-0.0993309774971602,-0.0612121694754645,-0.0356017035053612,-0.0397922571188399,0.11111189860598,0.0364630635954572,0.271250186636465,-0.033965326253692,-0.0223108450461742
severe,0.0686433613788499,-0.301482714221711,-0.156024020342877,0.0460471446187124,-0.110231886703753,0.116073273970069,-0.0799769757263994,-0.0267359689612521,-0.162340865254267,0.0153101260032101,0.446576798323451,-0.037865240364874,0.233625979218516,-0.10348576504504,-0.0830060020837738,-0.118870482746873,0.023411042496942,-0.403220891618174,0.114034942678934,-0.179525882128904,-0.359000969888219,-0.0501476213972218,0.139836203171105,-0.155020457360829,0.0082186840549403,0.0918418620649698,-0.3671578466517,-0.169919784172932,-0.351469284877319,-0.114872672913701,-0.49555488687713,0.296163963774325,0.0395949195770153,-0.302923381601903,-0.054849827963071,-0.202518740571056,-0.0320833265784425,-0.0612692770128116,-0.110430269432311,-0.0420166284225731,0.0042386892603272,-0.0003263903553381,-0.153224792512279,0.130689305067643
severe,-0.0703462595417182,-0.0119639490737668,0.0261240370813242,-0.042785847046316,0.112648798617776,-0.0598304606089985,-0.0286719071907977,0.0485318286661721,-0.19497942368178,-0.178951622309839,-0.0241638909347811,0.041880464927653,-0.0146767795805903,-0.273381036107952,-0.0198328179109305,-0.0021065066013113,-0.0626298938072901,-0.0648656630046102,0.270859679691232,0.0156886957022678,0.0088992776920292,-0.0155909274182151,0.0565123023245018,-0.0017301469156502,0.308782832658427,0.151127072547278,-0.112683305320557,-0.0873954988406817,-0.163348039053327,-0.126531256167296,0.0953390166195069,0.193131836547808,0.0467545614418139,-0.0325325484538686,-0.155294088832381,0.187351618747464,0.0733596481170346,-0.213460469727947,-0.150304965857668,-0.319519409710456,0.158348963112501,-0.441047649096607,-0.073383664946765,0.307924882393106
severe,-0.233204328687741,-0.324449932744959,0.0645593741705242,-0.596507623167002,0.0733675912795404,-0.145826470069058,0.100261227813292,-0.57629512493561,0.0353857233141839,-0.355995540812794,0.148155149913087,-0.425022076625676,0.323516149024972,-0.147054557652976,-0.315473229706149,-0.134629529997957,0.0403120052877839,-0.151017250323654,-0.46685618056339,-0.235080504271728,-0.13425037153756,-0.615792427803209,-0.332599393122605,-0.376021870080817,-0.55458653416181,-0.298266633764438,-0.0843804744967043,-0.351493961442609,-0.258751110622341,-0.0641425673115684,-0.158549665236765,0.0881575608586056,-0.201730628519393,-0.286135353835063,-0.505807163067431,-0.479023954609791,-0.337493396485815,-0.436577070450208,0.0033313314801367,0.0788031040849675,-0.0978908568858696,0.01680096369115,-0.43376937976741,-0.488061435506658
severe,0.0693700573462942,0.141771410654392,0.12655764009506,0.216657556349398,-0.100576220103478,-0.280338424545564,0.413923849194273,0.29625813441515,-0.198135606645027,0.0650522187474256,-0.20490444388753,-0.151652117115321,-0.0534906468895175,0.203885308845879,0.106024045866878,0.26538988113093,0.391108437079089,0.641474688583953,0.0292129095273562,-0.158029601983742,0.326669427008658,0.0439358248116751,0.0546563584064936,0.524743075514642,0.264331419847737,0.162963726731228,0.272640896827221,0.204272165081662,0.160211503315786,0.0856314663187372,0.4430773208635,-0.151090387570433,0.170663003525902,0.203201127634889,0.297692720063823,0.463239932902089,0.369030663177283,-0.0747952462255619,0.157632391914398,0.358850455588417,0.0946095513796798,0.15340578044697,0.232784022179923,-0.0205282650491718
severe,0.0773354619566216,0.098758528084592,-0.161557404212971,0.0548445274338955,0.155381202171136,-0.100583924772273,-0.0919413699601392,0.0738533554744572,-0.466269790490831,-0.0871101497778956,0.263800287767389,-0.0037628461132792,-0.158827368830814,-0.0009344375153956,-0.0256732385534575,0.0480105979817327,-0.0047192255138594,0.519364919300533,0.013863892327384,-0.189190759905976,-0.397837952664142,0.0594953570538349,0.194064321681689,-0.0640419625672188,-0.0263051398795583,0.022957335208749,-0.0577991052980035,-0.0461162377272757,-0.090943300125251,-0.227007174773291,0.0697945988136917,0.277672986765584,-0.139569708536858,-0.289502953770163,-0.0501286177625824,-0.0323084510351422,-0.121129814579532,0.203946050342996,0.0152970799784669,-0.0309966968288389,-0.0120097843105762,-0.133560369610295,-0.0012773492852409,0.0445441632623077
