group,CD11c,CD124,CD1c,CD226,CD24,CD305,CD32,CD336,CD35,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,TCR,CD107a,CD19,CD224,CD226,CD24,CD269,CD305,CD32,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD54,CD57,CD58,CD62L,CD71,CD73,CD95,Ig
severe,0.02004096836163,0.101997016604848,0.0042259313549543,0.168570015090238,0.316617966936519,-0.186918588488775,0.433031137642188,-0.115354619132606,0.0872585278372786,-0.0771135262053226,0.392215884783732,-0.0555616207742049,-0.297881422106389,-0.209162649884544,0.163956599689684,-0.208735906793053,-0.491583686852287,0.0454233180591657,0.219738622374162,0.052607373431466,0.0115745030521888,-0.112748614857628,-0.0745270447079797,0.0963172930021164,-0.0228384100461205,-0.214427201202721,-0.095459358639154,-0.173543771516345,-0.0956958696196518,0.0619707982362592,0.0001845529551545,-0.0718139053436362,0.518549959369299,0.0160414967291491,0.0598392687105234,-0.103569612175571,0.126976421388876,0.0486456769831027,0.227262040245719,-0.0069522074592162,-0.0066479812206743,0.0634940035063983,-0.0411032773054014,0.299024175936861,-0.0534362332641295,-0.031302311307193,-0.0013469945017861
severe,-0.131410897219264,-0.121453715258125,0.143852029841265,-0.333542811016684,0.620613461531893,0.22157208207299,0.066565817843732,-0.0422259347758514,0.323200271902039,-0.671988581528156,0.292631498838909,0.176719822559518,-0.513600428161493,-0.236596908169052,-0.083417629240676,-0.308863966429888,-0.0725658525446546,0.250379578808826,-0.0626679369263609,-0.259719659670004,-0.0863057203597611,-0.120310967798378,-0.75888395410135,-0.091754513975855,0.159029313589178,-0.155694871992418,0.651945707016489,0.413276585183081,-0.161282505837214,0.198624317500819,-0.417516063578339,-0.214624333896154,0.752023230185366,0.622892602781511,0.040052681987187,-0.337184391395698,0.420819120843784,-0.0768994949592646,0.505310027549437,0.630113015684614,0.0414016564792775,0.404054828214837,0.149626782763266,0.634848715623715,-0.530263127356222,0.684642026657321,0.0889999802185175
severe,0.326932331914718,-0.0410463287200191,-0.0146509078842054,-0.0007879521001537,-0.0537017053609749,0.380557753243934,0.2240287772083,0.105247112678904,0.496611469142939,0.289089645850345,0.297693850117954,0.344499464575436,0.337550926133403,-0.0145772776311808,0.267736928359015,0.151623134085659,0.201517277401018,0.456944825670134,0.145800105117379,0.145714221400677,0.256364876587767,0.110306442980188,0.286009867574273,0.274468308796184,-0.0524926314247591,0.0823578549466421,0.113945325576964,0.0171051268408371,-0.345464890612282,0.030817851703448,0.213289116466418,-0.0622217360097219,0.348669573070981,0.27607656942717,0.158686621742713,0.22859167482435,0.382467467134763,0.0136231729338925,0.0719864707134425,-0.01683856635499,0.222867812425314,-0.0580849185129876,0.250097435060781,0.324492238896811,0.446209878229089,0.0901149151616578,-0.449711770660997
severe,-0.129423255767614,0.143692366261264,0.132713318385388,-0.191235049810498,-0.104742087679662,0.281303002328675,0.215616702788363,-0.172199081467085,-0.328707919547013,-0.125836295343312,-0.0217988277820383,-0.375657921547498,-0.494410752802174,-0.0041002302642356,-0.02130996619349,-0.425916279905262,-0.376968800896179,0.21813893164731,-0.468846783377328,-0.44274038850447,-0.477508151414063,-0.223585502356301,-0.335535642518949,-0.0458823222619046,-0.232961455916007,-0.0777238950613769,-0.181838032472145,-0.118028558867758,0.28300893058351,-0.170872732735397,-0.397916617759214,0.0396697918856369,-0.0712557042784368,-0.478607163242063,-0.04367820660371,-0.290157271067035,-0.0806523474306063,-0.231905496153446,-0.154434639487551,-0.234371287806167,-0.0247902122979498,-0.183670161343484,-0.1135884305876,-0.310865449388273,-0.109040824423723,-0.202970692371807,0.0445397406670669
severe,0.0458613780531897,0.25806608136889,0.362378936078464,0.176260907722695,0.13599934214465,0.480065529081408,0.0295197820486322,0.177171937847835,0.0857912788876755,-0.111706023437409,0.107221962305589,-0.0727656989081803,-0.01643516442363,0.242153276804227,0.156900520804782,0.0355712216478828,-0.0536274563463607,-0.523530848476704,-0.220517477499352,-0.0109136111162768,-0.211545669109109,0.308614246960874,-0.11046059809171,0.0045441819608742,0.171928865768234,-0.19744459146608,0.267062744899039,0.251796077303394,-0.0110008299561556,0.190687047830596,-0.146075250320606,-0.17938582182907,0.0657877661587362,0.214308899123925,0.135304732161317,-0.464743493938122,0.0621586289540498,0.085849820951255,0.178947819213468,0.176227730719959,0.0668179799910135,0.131333630860679,-0.138822841502168,0.0667140567287993,-0.354249485539022,0.188938941955991,-0.0364902823635421
severe,0.291763684876508,-0.125314005507731,0.202331923514741,0.230091697074816,0.546888354908499,-0.162291253949676,-0.22976773675144,-0.0057637159771442,0.328013528171728,0.44325741504123,0.0533908305464318,0.27388630411158,0.298463176034236,0.0785479289829675,0.0309664227136293,0.0434346696282879,0.453960257139228,0.17091998042192,0.328065296581643,0.370864012661086,-0.0194611449858415,-0.0772144153971306,-0.0950658563973052,0.0078834361118129,0.0022055032837257,0.0208791021593827,0.138992012404689,-0.214429717694456,-0.466305925766077,-0.0434342069202082,0.210839218749175,0.294268213699672,0.0781409839653745,-0.161679958765039,0.0381718189675546,0.286421270946781,0.0166409876534896,0.166541194835085,0.144692068622791,-0.322977933015979,-0.149333395341341,0.112131529847137,0.0583000702374851,0.0106209569594838,0.108583467108849,-0.112123574628187,0.656434403694034
severe,-0.0137366006860568,0.118977392598544,-0.443223409330821,-0.230015233258683,0.290849344449076,-0.0662032206685076,0.127232193405925,-0.0901750774601432,-0.0866593837713591,-0.241390790849441,0.188761681040542,-0.0131205514606274,0.0240104497011869,-0.157386840642507,-0.112754999761094,-0.197229439272132,-0.200659497746457,0.402741658864261,-0.0454270662368462,-0.209398744443634,-0.166553329066436,-0.00668011323491,-0.0002154532041645,0.171858282085951,-0.318044560160746,-0.225943336035253,-0.334328642110116,-0.29831968263023,-0.0014443170425776,-0.0908905450359518,0.470111471120154,0.61855967545173,-0.610949517857961,-0.688809390449361,0.0798933963455862,-0.0575012917766291,-0.144494278265115,-0.328322861806445,-0.472600048695898,-0.647614654774948,-0.0888893993748991,-0.273061048063037,-0.371845323700845,-0.555819841414014,-0.186636378498072,-0.475615022605066,-0.0940944840834918
severe,-0.152742850264615,-0.164086241002007,-0.299625175907861,-0.281600874512743,-0.201895979290364,-0.403915059802353,-0.300634482345164,-0.395153699413024,-0.253844016802147,-0.322522207404354,-0.215931100709223,-0.0454826334071101,-0.368232865672792,-0.333775226824092,-0.380246730865262,-0.276102296133763,-0.260312488458217,-0.405134036589994,-0.229219748990226,-0.316049897866585,-0.119370373175762,-0.238255193967397,-0.178097629040053,-0.276423843386144,-0.150722628093701,-0.125835277640354,-0.0164791314284693,-0.300137902624369,-0.230285010381513,0.161791785059,-0.0865780469519459,-0.214367659346299,0.319508543755334,0.176418499517577,-0.004664787738421,-0.316996554499037,-0.0088544469735251,-0.385763629593768,-0.199621091879587,0.0475182585694554,-0.209393426465636,-0.237729571272509,-0.0143529739746201,0.293337656389436,-0.186523171309347,-0.0445756337753599,-0.140760267325815
severe,-0.0764712160404625,0.167617485802508,0.161767554858808,0.0055911675248717,-0.070465301817116,0.066400609689501,0.241141395026622,0.198382325537246,-0.0800641464765234,-0.131523955694967,0.386221259054879,0.0145231560781152,-0.109656287926393,-0.0368047090296663,0.037944528452674,0.0056017286166395,-0.233703593100664,0.132724391630069,-0.0862818101075585,-0.0079321393469359,-0.0912120911071058,-0.147003109089305,-0.090580884447081,-0.0821695906848133,-0.245080239129622,-0.0190589563055399,-0.207375648977802,-0.277136818575881,-0.117112613428102,-0.135521780255751,0.0748190642422565,-0.0797556303411528,-0.071220765465196,-0.0121358687578156,-0.0592284781726303,-0.237419521297471,0.0135255861929653,-0.253008746938701,0.0700396193046829,0.0334491726286329,-0.057621452198409,-0.167323107702989,-0.117079064567025,-0.0489775023930059,-0.0945450060414927,-0.231955860502554,-0.274658972924699
severe,0.0210100443318551,-0.0430552903910455,0.0774617692316991,0.0371726751379759,0.0313830458869145,-0.203240684762368,-0.0700320817777604,0.0305371387818012,-0.0890107284686078,-0.29854986019825,-0.529415239355467,0.0562594100287027,0.0985001664360579,-0.0672277509420584,-0.0870659401143466,-0.0256463253693247,-0.347333474577396,-0.168593882725098,0.0592651685664277,-0.033129170529197,-0.0740475733260312,-0.0444861629995506,0.210003347079614,-0.101401893669753,-0.121093879826019,0.40380896806977,-0.141621192044611,-0.0854438569983587,0.0581066368766301,-0.175828309730924,0.297096584526685,0.0115532215382483,0.329992359810872,0.257012269494491,0.059954150706554,0.343523653685766,-0.0630729023596123,-0.106023793405704,-0.0934750887687475,0.0317035643286152,-0.0729299689801885,-0.0039135939763639,0.0220187329769364,-0.119028146755528,0.0673769402812879,-0.119772106591452,-0.0765335017923869
severe,-0.0699174792017728,0.221558153524869,-0.0164465349012638,-0.0232574874458998,-0.0512451583306921,-0.195263395030148,-0.305680814359828,-0.0080924785294044,-0.0229659697939367,0.113374015121174,0.0902706412784519,-0.215072483586301,-0.0436838350213818,0.15184267160023,0.0022863588649614,-0.167909912242325,0.179585077016314,-0.110692516997524,-0.121527995373836,0.0084175516917217,-0.103910945096009,-0.205282336391308,0.0134185101197984,0.261705695098688,-0.0701187604567131,-0.385671251855181,0.232054853173475,-0.0178377283088515,-0.182427908113026,-0.119019936974837,-0.270247772426558,-0.329466968999511,0.24854025337551,0.228732151352576,-0.276917304590106,0.0330166345486416,-0.0335983143337417,-0.274830704149358,0.316266787504696,0.0719133071030748,-0.0957555449242691,-0.0150132027103329,-0.0164058774213089,0.408794528531202,-0.445276267070008,0.168651248298063,-0.110277469093404
severe,0.312183557552337,0.253200945968537,0.0851682296090008,0.0084428920134937,-0.0526380614374627,0.0864491643973987,-0.295425403088833,-0.0446471968997297,-0.15283548609739,0.302026492148192,-0.239486551772442,0.0388201085006646,0.341565953189573,0.158046862129962,0.141839287453376,0.144034667815206,-0.0325966329410235,-0.342228687571479,0.25205568301476,0.199423639318866,0.237393039818453,0.345319421300068,0.0760406613359686,0.0278651503236863,-0.355753275185021,-0.0615110471237651,0.0291044422395623,0.0778924876083616,-0.259014224822349,0.0403336386486411,-0.221541644848841,-0.40683307527347,0.199484727749954,0.346266640372237,0.0838581827742471,-0.526518458856746,0.0926234167735156,0.0807668982368352,0.358505965038044,0.205737786444476,-0.0299639754038052,0.0508797787606961,-0.239606977276295,0.239793679224426,-0.35432970194791,0.13600938286721,-0.139836433872739
severe,-0.1947478030836,-0.258209627034459,0.0758962394226934,0.0324084290119235,-0.141636519700492,0.106211148634112,0.0176181106246978,-0.0560159023617666,-0.333733812946923,-0.0587981607299563,0.134123514639706,-0.329199501014176,-0.241125609298747,-0.250436462646436,-0.13545830421566,0.0379899669265001,-0.18947790426561,0.219646763677403,-0.226716072976849,-0.197648341806456,-0.0151119694284763,-0.275845684555086,-0.256072778402809,0.145719992175585,0.239501765268339,-0.0617023311234613,0.0551689825282595,0.150592162459399,-0.0286697292780802,0.307571785642076,-0.116371428260728,-0.0618587744444321,0.417142815779082,0.244785932574942,-0.0406406734636603,-0.264563367522239,0.341449905030522,0.0764225478780238,0.166894049850881,0.0525203467715453,0.0867367114628237,0.0030385368026411,-0.137292158544725,0.2172763357018,0.0111285885644826,0.168802643566233,0.258149443115587
severe,-0.293288215633426,-0.0107546603981133,0.104232789155451,0.123079240875704,-0.0751521118958311,0.05497746965877,-0.463366982131409,0.370899080012556,0.140506495683002,-0.134217022757702,0.0710166965728464,0.245414912781561,0.279423784805717,-0.0417134885422675,0.0030609086272354,0.175080743612489,0.194168973333692,0.579438327883951,0.0685441340344494,-0.106250701476676,-0.0560198050420743,0.137429365940162,0.211105478098405,-0.124911473649652,-0.048991243075362,0.17705251453841,-0.296723572367129,0.0511148759920956,-0.0404535016736568,0.0493405069539282,-0.144252810297323,0.500409153786945,-0.420774983322649,0.16542203729582,0.254233329883896,-0.447578399863988,0.0584640304169043,0.0755744461499656,0.0748970969582334,0.33664019843073,-0.222757797369373,0.0367267077118152,0.112005801933106,-0.0183210583304278,-0.133123471545189,0.148717144264328,-0.117763499005096
severe,-0.255025817765579,-0.14306809975064,0.165392955848956,-0.0520038618009842,0.259648526613825,-0.0833425759946805,-0.0556035597717745,-0.196199857257813,0.412111159405369,0.048760763043578,-0.114489066295588,0.228280571573426,-0.221170189562336,-0.214846281874681,-0.10226656425799,-0.158006263837702,-0.175714731836752,-0.164941821046235,-0.205190859915956,-0.115619769212928,-0.0923362574378916,-0.138767174254405,-0.182344495983366,-0.0859984384945131,0.0422866731232354,-0.298218318130224,-0.106078002393977,-0.121997851484922,-0.0404687650901713,-0.0045056147376141,-0.157809485393585,-0.272111180893593,0.169146597197105,0.207639977930489,-0.198112886238544,-0.229645928627159,-0.0095834756321517,0.034482096246805,0.0969750329438679,0.143213956839706,-0.234113412629493,-0.087079535474925,-0.0769713954137587,0.350341617693448,-0.287345310812484,0.0691959523265152,-0.0311626563863361
severe,-0.135066892950276,0.32023165971709,-0.390546640138262,-0.0362058930718919,0.0976336821227756,0.0261245886118707,-0.0726076092033357,0.0423704917798437,0.14592864643941,0.106012237206588,0.106923195245553,0.168777451541879,-0.0728995739221815,0.0319079125434896,-0.131634544180505,0.104966169119486,-0.0367943900306121,-0.191445355840052,-0.220531354746201,0.060348245099698,-0.0329085944740292,-0.235273309640756,0.125818939086263,-0.0860422857225034,-0.0335677246885226,0.0245737498105177,0.0281615357225978,-0.0484347714787466,-0.0517677414005377,-0.006285159450298,0.0200084939334448,-0.0863765502541037,0.219395990810973,0.309394215180452,-0.057547909554538,0.0647813688220694,-0.143606924572059,-0.0005524281718411,-0.0279893444462582,-0.0065797890386941,-0.0694280667662946,0.0338081219556625,-0.0122889698819093,0.0511920556554658,0.0661076572687326,-0.0690651150392006,-0.0071051253363311
severe,0.0784288735981749,-0.0839491537506902,0.0796448169934326,-0.020988573909239,-0.0576153223262644,0.270827226445959,0.151194857555597,-0.166161038959214,0.289672743498775,-0.0997920039943487,0.297278136970728,-0.179957440736416,-0.18748451493307,-0.080027466117991,0.0535314386986694,-0.174733697476667,-0.42207051327142,0.600454659921667,-0.0237060637926458,-0.187904319829429,-0.186030886334721,0.119190832395112,-0.0829250814451367,-0.103042948158598,-0.028498977385608,-0.103184233143736,0.338919202433167,0.243989006952154,-0.276830840161222,-0.105317040622784,-0.182065850101747,-0.187745587333492,0.374671458241396,0.601060773258603,0.0304451353155703,-0.333540686374854,-0.0559600276942383,0.0715862661055101,0.488371443527385,0.42730290325361,-0.0500528862411948,0.157257890377941,-0.0086125021261545,0.422226469859647,-0.333552171231728,0.287969846675844,0.319026794889633
severe,0.0544081368884053,-0.0833769065774038,-0.0468427151776917,0.104565788430374,0.357957588824998,0.0071433844730882,-0.152187389067928,0.0193192847766817,0.333123496728852,-0.02720220772209,-0.0260734249346059,0.146537225421071,0.145868003918011,0.0590472276817141,0.0094445329717961,-0.0606227770567952,0.336449322841202,-0.0676735768337396,0.0319620971166465,0.0337790708659145,-0.106406356353102,0.178261712002711,0.0877160112782413,0.0362895256531007,0.209118950830527,-0.0589072164357077,0.241287696565498,0.140132383134583,-0.289799120788791,0.111088852624838,-0.473332432809972,-0.321247616809773,0.637071004253584,0.630404561481834,0.131567808212152,-0.39003343153925,0.582029279789899,0.105292219601292,0.468908900471545,0.50270546134285,0.0189613383806762,0.337619867146604,0.204682323053366,0.571971981518533,-0.159189953944345,0.59053373398166,-0.109354516923447
severe,-0.333422393586299,0.231418907304576,0.0219236948035996,0.0039835465310659,0.245734723079677,0.171124114254652,0.191479428535539,0.0643015763350578,0.171433474042313,-0.155598404889944,0.498041853465213,0.0077881927339134,-0.0758912055370316,0.0074466245590826,0.130387748558554,0.118198821475901,-0.316869611449507,0.437388048090046,-0.0709395296545482,-0.117180235073742,-0.100065750244674,0.202788246746237,-0.107082562665293,0.149415708415909,-0.0434848168161224,-0.0652733084666741,-0.0496401199658635,-0.124196327167682,-0.266333010444267,-0.192911501938249,-0.17748067322745,-0.11895234039383,0.0336272101426819,0.0775841556094288,-0.0020100608363684,-0.477906977910261,0.0112536256835006,-0.169175500001784,0.107582297906302,0.0786352203636698,-0.103846804160865,-0.190163805963893,-0.0922419553684041,0.167915340696234,-0.331324642371861,0.0677802432738674,-0.132929369244077
severe,-0.368162344551831,0.114138579254643,-0.22182348626464,-0.0813277169508946,0.177000631060027,0.269006902421422,0.250002638702418,-0.0654276435274799,0.300124929087378,-0.0817226392447417,0.293807085483548,0.0134338740838019,-0.27236803022114,0.182545745736454,0.0506480432278218,0.178626616574139,-0.471835503468296,0.229498163844854,-0.321653847894128,-0.112557091791172,0.01209726362224,0.158871114409171,-0.12900640446966,0.0330455288972978,0.160531016752743,0.0030490748876574,-0.0437584455762999,0.148460657842598,-0.266954949583413,-0.0419345037294836,-0.34526709551268,-0.290977512074412,-0.13429565279051,-0.0589385311414498,0.264303586035109,-0.410326096791223,-0.0243770496195221,-0.0382667051879629,0.215520635961241,0.295614245244712,0.0819413117718565,0.12739532459418,-0.146302624420166,0.346285282268124,-0.384975321640396,0.164144638757319,0.0783371194141832
severe,-0.218916881778121,0.151233813639206,-0.336347601428037,-0.0523325316190532,-0.301663933814002,0.0494452719235222,0.243137131878526,0.0571067609466695,-0.0346506945064828,-0.156364616268967,0.314157173744025,-0.282151839682624,-0.143228071362089,-0.026341929185845,-0.268106691073624,0.0793174832190958,0.0056794880887371,0.561565491586341,-0.293642228530686,-0.166665589361008,-0.124615271318516,-0.0863363903960489,-0.232212278467468,-0.133309151763774,0.272424302082639,-0.337054864337939,0.429100028217929,0.282688684597028,0.342501548539591,0.263133638251897,-0.281509226727147,-0.177628429479364,0.10855945022672,0.209956145298026,0.171481892858416,-0.188433362020664,0.510118641967195,0.343167943023703,0.412038145224504,0.254898877842344,0.147464239504674,0.247980114228103,0.0435887546429358,0.165149636249886,-0.506770298556753,0.386236800780899,0.185209632926048
severe,-0.151377891224995,-0.127397710731044,-0.132462207636131,-0.362655627249765,-0.245681246988447,0.185335016465512,0.229417503601597,-0.299662407527429,-0.223963906585665,-0.352912445993577,0.0180354469054915,-0.235587501108978,-0.37132973483865,-0.316634259537884,-0.286219250170262,-0.275959709675412,-0.456140782999218,0.444012557269013,-0.113170881342735,-0.243872348439174,-0.314381421126224,-0.188169988112978,-0.256345893416481,-0.0609908154718434,0.0577035320063416,-0.0338231328304868,-0.0159496035308658,0.202523652138411,0.0484240804570432,0.0320727969556856,0.251915431648961,-0.101671354500353,0.219299287910729,0.206132050796632,0.033364055437723,-0.262596652542652,-0.045278282023335,0.114736707462198,0.143242056185308,0.164010553372541,0.0844236547559094,0.223660798065655,-0.2714842319548,0.124197274624554,-0.0888927509610459,0.00463470271514,0.246917397472907
severe,0.0654950410968309,0.472918633239133,-0.192683609588644,0.0761972299105511,0.0221477296136778,0.179957223450083,0.213476656333344,0.133616271558739,-0.0090473923060991,-0.203198436072224,0.259686702297014,-0.172561112557445,-0.121938159232014,-0.0289795546645435,0.211568290942386,0.0661752369585173,0.362867253175169,-0.131955413372806,-0.0322862509718583,-0.101668904846647,-0.035588098496688,-0.0874428843196825,0.140328451507192,0.0353306024882531,0.0112246025279662,-0.289898225829253,-0.129521827498271,-0.113583954212671,-0.0100061134810489,0.0482536105492723,0.067232334574621,-0.157990131286041,0.0411431936031946,0.148771148473019,0.0874190951361914,-0.114194980532378,-0.07088687365364,-0.27539219097407,-0.0414581918034146,-0.0086836825603031,-0.0257583801491986,-0.0515737295488097,0.0360105688908129,-0.187318985519694,-0.0307168390828728,0.0931921085336948,-0.0047718045488868
severe,-0.173726025984589,0.64558568502862,0.313461876868992,0.268755013742051,0.287994589683434,0.452564895740649,0.548081435611309,0.359597203218825,0.31965150184196,0.172405982406991,0.595133408687165,0.15117702598427,0.145703020737356,0.265278225314285,0.376732415692374,0.341612558375229,-0.0513754596191583,0.347420795158439,0.0631788755199782,0.0230080753751681,0.200275587668045,0.385892407312576,0.145779227414155,0.633155090987432,0.0510700637461383,0.0426638273072584,0.429417953420983,0.113208447569425,0.490725605424381,0.317900546023875,-0.0582524409720227,0.17031038194449,-0.160081450507748,0.30547512747335,0.17231821824534,0.169447706640096,0.405992094048757,0.293303254151398,0.314540800813662,0.487103838575024,0.257097278884749,0.221627834292654,0.18084338428286,-0.110310671554649,0.296892429181231,0.218883490402432,-0.0245098870308642
severe,-0.316391473100732,-0.0964479431132523,0.006720511337461,-0.161348531145177,0.219552386975143,-0.0256934617122277,-0.669095249527385,0.156038559275135,0.379369807793148,-0.106261614871529,-0.127473039306466,0.370572432238434,-0.0385385628745435,-0.224374249315126,-0.119700141673361,0.20488720250243,0.129277990540902,0.54179063583057,-0.151039084130719,-0.176905719472163,-0.0056670242292349,0.0363753778119047,-0.239688223099404,-0.0486004560837868,-0.174750628549522,-0.256177362999571,0.103995295248778,-0.193601438984713,0.137179219365635,0.359734494279854,-0.17188306765921,-0.715034499095756,0.290474448873787,-0.23367902437683,0.143387377550217,-0.0136607125192091,0.011417554260448,0.225323847425627,0.3419520467961,-0.125463973525602,-0.0499084252694596,-0.0490941258303899,0.326442225019101,0.114221517746982,0.16000150914622,0.0574419624437913,-0.0737758772345708
severe,-0.008904475024791,-0.258744973200018,0.112202526839192,-0.144998406322561,0.194925436542656,-0.0480004130667128,0.240908928245532,0.353416481945563,-0.190545271327247,-0.169566800184657,-0.159729457275844,-0.133971434271473,0.0916612294841622,0.191075496839892,0.0423966658530478,-0.169994012006594,0.183687044545834,-0.0328699280934587,0.10274345009671,-0.104255078435328,-0.235514131099393,-0.101938786462583,-0.180625254672437,-0.0825447820866536,0.147976350855126,-0.595195833334898,0.268776233633665,-0.034867390450259,-0.250995997950083,0.0598975728929519,-0.100249450265507,0.140127799020323,-0.285857141547453,0.297490248091358,0.10544508369095,-0.0153196094425351,-0.0565657166923996,0.0456667569146346,0.18524664508345,0.126090599814808,-0.0307045393570668,-0.0079904210189049,0.275892748434507,0.0015056315126707,-0.126001391024925,0.0113892102492375,0.169879807455448
severe,0.293033116672472,0.739684618798544,0.464041245181725,0.502157071038383,0.117888328280503,0.218365110401594,-0.117513357936712,0.361264013212339,0.140884357107731,0.0525973617310377,0.294953004204513,-0.113357750380687,0.271078517819068,0.206388556847974,-0.177135410274072,0.434523754230756,0.136793606830306,0.521410471336112,0.0423570563313546,0.286623955618688,-0.0447640821088761,-0.138882662321446,0.228779659022033,0.147770083258554,0.140621705835377,-0.177651397507855,-0.311768909193089,0.296724541875006,0.0557009481220544,0.347654198682134,-0.220836002739943,-0.0256262839636097,0.0867187809324998,0.392704774612115,-0.122994129022036,0.0391178806994638,-0.0559678498743357,-0.185590122998242,-0.152318318728262,-0.203486674288725,-0.148448413361545,-0.0473896761386649,-0.0969751735224732,0.177924904284393,0.185821816912338,0.0174808547454198,0.0623909405331331
severe,0.223036190913646,0.270187702228207,-0.0034385889742267,0.339974802035057,-0.0073094622903661,0.0197756033633861,-0.224772502475395,0.223043515086168,0.204036723182098,-0.210667107321247,-0.0241001722222532,0.099464156933004,0.160834136470035,0.389793150266834,0.112361700621639,0.388014875662648,0.344198945448623,-0.102715133089589,0.22283876531067,0.341095587590241,0.189653326715737,0.163830844621331,-0.0058490706509803,0.133888330717137,-0.174946573635202,-0.0935699854077291,-0.0716569205557138,-0.0221337563308006,-0.568883491877436,-0.0588899124789553,0.191202061033119,-0.165466067812321,0.21019811579883,0.0282529697702508,0.107788314822691,-0.186156458699887,-0.605406478547329,0.0835461462184067,-0.287224369284816,-0.179989934475902,-0.013473022676342,-0.145431458872811,-0.133916868901238,-0.0242748309666178,0.0375875290111375,-0.252053157039818,0.0491287176933974
severe,-0.402718529165727,-0.0194323119187848,-0.244739221082847,-0.326747846067224,-0.0245813259936787,0.1657857662784,0.30861932729517,-0.205281559570968,-0.0248982983269747,-0.414559255125353,0.296492483186935,-0.409263053443249,-0.347286446165606,-0.287090331768447,-0.133085572129875,-0.443915464259355,-0.478969024007117,-0.0428148766563541,-0.394031261550542,-0.593883786115895,-0.279953009600233,-0.152157922237604,0.065582718230919,-0.0734265060972992,0.240236254192447,-0.488610518072972,0.331535823107263,0.317370132770394,-0.207483794095317,0.202260036179832,-0.105040500303372,-0.430169996024031,0.402649118346334,0.101439680717336,0.40048462810008,-0.0053768871157809,0.0168530998878218,0.101328362638012,0.112554409112685,-0.0590668143162295,0.186437255852122,0.362893930992037,0.126733163526217,0.14891345440824,-0.0072599687636106,0.195487133814562,0.142855297599808
severe,0.005090653364223,0.0920711034944668,0.209237298907167,0.0987842835749741,0.341867231580434,-0.21282683759689,-0.213327209500017,0.0002973523956351,-0.0039597486523899,0.119362552680327,-0.244080671602289,0.452091020045527,0.110106916313673,0.0904659571859094,0.153904511604391,0.130073200031459,0.123883262040091,-0.0401966816816646,0.205635071164417,0.0995032573677301,0.0890358229170917,0.0670671216654414,0.198425444783852,0.0767571734568359,0.0742389586486536,-0.155411083380744,0.259599661712128,0.0837010055133723,0.16715553885811,-0.061252270705521,-0.342814992250558,-0.120694619569033,0.0443394898748086,0.0154844150843012,0.160366717001113,-0.0917674917852607,0.205596884007107,0.0129079323624074,0.0661466970645289,0.124070707349221,-0.140558958804232,0.144460916642268,0.178349721719764,0.230224350467562,-0.288439066056767,0.246880693237051,-0.274918141963565
severe,-0.524649575849465,-0.185252064436749,-0.171067579030713,0.0680500439915179,-0.212526229567906,-0.0443451244423074,-0.108632528696502,-0.281718942458594,-0.21072371816355,-0.388217453180019,-0.0227211382894322,-0.216431407399311,-0.269695788576888,0.16252626026494,0.391398040147689,-0.431284413165802,-0.278098771975755,0.386665827979896,-0.449032054137155,-0.32146990564571,-0.128428095790546,-0.353094853816161,-0.296579686833652,0.134018109769888,0.004951440697196,-0.0706749137582501,-0.0952942041876132,-0.0216882861781382,0.252622755396701,0.159137438184099,0.11379195211878,-0.0890594292890258,0.200828631391031,0.0925867621170433,-0.341356069083133,0.198532202968542,0.182489976201804,0.162441103601685,0.127580058829392,0.295218077960907,0.151509119546074,0.180520650974029,0.232321212783628,-0.0163775561177693,-0.149004477881755,-0.000572270493347,0.150768473337938
severe,-0.0321866620504343,-0.156530116208799,0.352668407225391,-0.279108373605776,0.284744492293824,0.115476566660882,0.268098181353082,-0.0893196242892482,0.162509214684182,-0.246851583354864,-0.229000836057804,0.0928014863360732,-0.240521801663023,-0.152543615457095,0.0262216952463055,-0.309785059588207,-0.372359915550204,0.112635547485316,-0.027933573399441,-0.435326100567196,-0.2582127291221,0.0979041307217969,-0.109459673255179,0.0306760480728686,-0.149633000144134,-0.316397737393018,-0.148780868256919,-0.155243710762976,-0.0390717361594114,-0.361648656637417,0.0233156183878093,-0.537847891544068,-0.185026531182639,-0.0362367823553712,-0.353963542028732,-0.289244821086687,-0.276937241832946,0.0186212680263845,0.029009499742563,-0.0357699837540377,0.156603888941309,-0.110427533103507,-0.113545280951997,-0.0992094396510752,-0.337170462407026,-0.0146883543000319,0.209735107177434
severe,-0.0628844872246534,-0.0569494617054791,0.0116805530158144,0.0841047820658045,-0.0738545233000762,0.184086134046433,0.0782085946384637,-0.0240953279840723,-0.119842409201994,-0.372507864536724,0.110565610803795,-0.264701851159697,-0.0104059297756464,0.0208337769797346,0.0680448679313389,-0.21397646942011,-0.122836751636793,0.178179767822548,0.0963546641829883,-0.0776229977113429,-0.0619709426306524,0.0077391178743802,0.0961275741460877,0.0700254672571191,0.232791966132893,-0.318315718022262,0.231102971204487,0.188644523465097,-0.417418578352271,-0.141512426603888,0.0690810215321838,-0.0893419798154682,0.347011295217123,0.278654335075428,0.0828120480149994,-0.268664101018568,0.0348538989069174,-0.0344734307591868,0.169382865731336,0.128119688787989,0.112914807011856,0.0959418457290554,-0.105192900177479,0.256289596100039,-0.0675055428297834,0.303937465499802,0.22179427626812
