group,B7,CD101,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
severe,-0.228498347559693,-0.105863124747224,-0.0376449754360377,0.0477605157039807,-0.158704871812183,-0.297803267002739,-0.261350228214066,-0.301292737195493,-0.154560166601479,0.166914597653793,0.0004026415554061,-0.251594515900364,-0.286155490272995,-0.137521184867097,-0.426817201709634,-0.107530922891263,-0.153386734753787,-0.0739279750679421,-0.332195930716817,0.0699179925418411,-0.0746152403258475,-0.238332856465205,-0.0284197477049561,-0.023655754376263,-0.156816031846113,-0.257107643491974,-0.120527398276261,-0.10598795021275,-0.382981957639454,0.0790806982790461,-0.240136889274778,-0.139081498827978,-0.626640421853526,-0.0073967285187817,-0.111197997664406,0.166967137248857,-0.167328627427444,0.300303294697988,-0.0050600269962907,-0.228607055830659,-0.131693754677202,0.0424988694763711
severe,0.0905581218275118,0.364552115860145,0.204332601193406,0.30312988552312,-0.021683122383601,0.0682823208534119,0.0474019362074463,0.0540423018554356,-0.0009843444001147,0.204290593974849,0.450451966219011,0.158346272281957,0.125329838536134,0.0447435332844652,0.0639663199149293,0.19494601336539,0.31108862850567,0.0257751857351997,0.186689750390298,0.341349886382831,0.473873812007696,-0.0213260890427196,0.311893685864366,0.17013096056971,0.431570194836205,0.350231612305463,0.309272262472529,0.10051346679158,0.252598518256041,0.302553286540049,-0.191024047814276,0.0803951355919961,0.273684683203041,0.273260577019267,0.328550609087345,0.307884742511197,0.396169990884028,0.180234573096886,0.074430718379885,0.0491527763520932,0.248517012277183,0.0084790191361719
severe,0.0029456212287878,0.166151944566155,0.0701793202111557,0.287287274543271,0.0075768681225949,0.00631498324954,-0.064299507257474,0.061625510585396,-0.272664755437769,-0.0021823905936726,0.0276994723062924,-0.176355160115517,-0.0333149417140734,0.0767008607474638,-0.286991978074805,-0.0268692031588694,-0.0856977369191789,0.0970208350976334,-0.312153490752552,0.0593067634331117,0.126291365236997,0.0033155868756868,0.160403516182725,-0.268840102858922,-0.115151399029123,0.129207350385203,0.0347669288061162,-0.0780661925091803,0.0105980483278292,0.0899260987676868,0.106733536558784,-0.0539321800969012,0.163089508023328,0.0147090012517648,0.0925782230457403,-0.138644896601934,0.108149893151902,0.10794496269784,-0.0255508781430718,-0.139907102087022,-0.154957826201054,-0.0592896938894684
severe,-0.149556257512248,0.173068550009375,0.0705472352048758,0.329753421976109,-0.306514992225767,-0.245231412381657,-0.34100478457056,-0.282650146093569,0.0818857930297415,0.229431877970639,-0.273119469769007,-0.184281298706185,0.0359492390973241,-0.389725648392876,-0.35407436677149,0.0049042375972125,-0.174280485958996,-0.168768655204937,-0.0246713131059955,-0.170671690282469,0.118010512021898,-0.374254419814845,0.116325295019241,0.0122464824280333,0.0651143888679038,0.179410967570688,0.0562476158756528,0.102877741569076,0.0249333326809599,0.421494761800421,-0.366560327725563,-0.0004589264565615,0.063283440562232,0.369202916186863,-0.186220950955314,0.105110258768485,0.185155333944422,0.177005511284009,-0.369930412321134,-0.288450732994483,-0.0367028752152558,-0.319106487396716
severe,-0.141672915199321,0.0274647955427492,-0.158555384945249,0.0747834390965366,-0.284267621807481,0.0226428459479749,-0.262213155327923,-0.191681152583587,-0.195214853135773,-0.361840653022873,0.122411121587038,-0.112389044142698,0.369351456723931,0.213441468079289,-0.234732776864306,-0.150680683103477,-0.011988886372459,0.161445977327539,-0.0866828394595597,0.33691979337363,0.383217511921245,0.174355958011444,-0.0850569478462907,0.384924354993965,-0.0882657407771802,-0.0063078147327402,-0.0583928527131925,0.175963281144125,-0.0770514128529419,0.143988337523468,0.0087903628902307,0.202668155351623,0.152032503707958,-0.14942672662743,-0.0556724768800029,-0.0097038086117036,0.303390186557277,-0.233842168877467,0.26209158988286,0.0851834189456967,-0.174389217930527,-0.0284296785588165
severe,-0.0248277181269044,-0.131111113474625,0.435359675829289,0.194262934724523,0.354754239693532,0.244911711737927,-0.119660304123499,0.104302662189477,-0.153052095434065,0.178165382963854,0.355868714656567,-0.32362703669831,-0.41501932970715,-0.0360681069936316,0.179385044565901,-0.0440946400903662,-0.0800885170659203,-0.0139651969639743,-0.0135316212500476,0.0738741785176281,0.132853739085487,-0.0286116235176758,-0.277399675667991,-0.466023233341839,-0.206325229344598,0.416379961226895,0.0509279581424714,0.185107527795802,0.0356448385605043,-0.0845810643882699,-0.0876531415825566,0.499604139206529,-0.0369928969559268,-0.0732413828335581,-0.0456607565466637,0.107327408722055,0.0159527498485346,0.263990756828946,-0.0122063813367247,0.209758754298438,-0.0386630141898558,0.114515080619121
severe,-0.184019734669258,-0.0465292360187251,-0.168685039754802,0.0478812282144562,-0.371070001712631,-0.310099075638195,0.208041820273263,-0.373648973686308,-0.401470456804886,-0.222409719003946,0.108827915277286,-0.386509068056699,-0.351569504092424,0.276019264963071,0.409203769426884,-0.320074180923165,-0.0250835301298999,0.177797289101023,-0.473431372242224,-0.106048302139135,0.245121460050343,-0.048322087922867,0.388930847856319,-0.034364707660578,0.196121596385874,0.150045729526029,0.0453601396873302,0.177893455568458,0.13762223663718,-0.43391771025218,-0.228383760051272,0.0587600340283007,-0.112281857316243,-0.17822196879502,0.026150277247527,0.0883935907080803,0.255491084220558,-0.186039356023368,0.265872178346607,0.0685873010655333,-0.223550330398106,-0.178230535513705
severe,0.415714627253732,0.258347734310513,0.36282441783277,0.322221227988032,0.0813358191872718,0.0977445670451006,-0.113014891653557,0.0539675871836067,0.19340491325785,0.256764589019756,0.0381145723577506,0.165012889859353,0.30591918800852,0.0760291137835807,-0.101640633650237,0.219056859673851,0.253285606804268,0.0794832134551997,0.294472843660617,0.182262544637284,0.0968040863898588,-0.225429828999992,0.0419078872530304,0.0704242373169788,0.241733957009774,0.251412019640006,0.389911198223242,0.097877630218043,0.0902682762309567,0.287215377666781,-0.24934742466421,0.229276447351795,0.22392977079005,0.318892229490864,0.223643838354603,0.248974328018158,0.298788498446165,0.272623552493549,0.103168663001136,0.110401935078168,0.268749946935994,0.103822152489172
severe,0.318563744900052,0.317879606042142,0.237643955952562,0.240596159593252,0.151566962565499,0.29096266246508,-0.113530764397922,-0.0320406549117593,0.220335850793674,0.320737411436837,-0.101004078058982,0.243489771761329,0.216682594142166,-0.145212359390722,-0.350250678993054,0.301455164437471,0.109605790460488,0.0549868389420102,0.0019919946756806,0.199760854800089,0.496541849665925,0.0731529838315595,0.206407165366193,0.225004087685661,0.375833259177914,0.0826476797525167,0.365479460129748,0.341114091293784,0.275904602813496,0.290834843219056,0.321067383808442,0.0977571260273947,0.201209041883401,0.397416922327892,0.183809173998923,0.299100826890255,0.432796918930597,-0.0180061871323541,0.223453294430751,-0.0601232071685032,0.259130192295423,0.364473334246842
severe,-0.0061282448870837,0.112381099773674,0.387748859149536,0.323405404450322,-0.0535660050066811,0.124402299552114,0.0298489534922652,-0.0823941600304326,0.286063499657039,0.361878048191433,0.252542953917067,0.116035427212892,0.14709735524067,-0.377629208286189,-0.075764522645608,0.191218740324953,0.260482903364293,0.205364103261299,-0.0256779427354637,0.0500132369861205,0.374889746427783,-0.0859102126669838,0.493010159860895,0.0398692286478147,0.32302445123006,0.432426136829119,0.361648027830653,0.183014990555745,0.129718127828399,0.356175858649589,-0.201013645686504,0.442398770692477,0.151093820181935,0.358416295616542,0.191723873146597,0.228538820579005,0.207911559898971,0.273634145014478,0.114447839282696,0.182463200675603,0.207163707395184,0.0503367730305615
severe,-0.119559340453323,0.198358482740655,0.256304132246975,0.482780047375316,-0.122745578917237,0.0587704310440244,0.0224786166088438,-0.0494394969399663,-0.0573316135700249,0.280452221877286,0.0684301025100083,0.0926355255701646,0.181368402967184,0.120624584585722,-0.119399560355624,0.290795008503188,0.106732840656296,0.393393151879578,0.157420550024761,0.287955781749944,0.239407272959996,-0.0090469443699458,0.223273259742568,0.106743522644835,0.281027032461076,0.455435465158309,0.324091133586208,0.246513056399156,0.0693272289708563,0.188858304781484,-0.0890102810540882,0.311149630716337,0.268429385667668,0.252322583694268,0.0833397301428373,0.284037256421268,0.45326663990482,0.175192467858022,0.0243114966546545,0.0778866433565437,0.149409482754563,-0.116681039751475
severe,0.12910517640616,0.0943889290540472,0.471325568021571,0.565034061544328,0.652115976423844,0.144971883172921,0.430851179789101,0.184259928132656,-0.042098637092874,0.321189467452902,-0.118321012331802,0.472783159595928,0.245057395536249,0.286212984776336,0.238187159066599,0.301173683183087,0.229100232197577,-0.146184925624484,-0.0094975261819178,0.450677072940847,0.476044633176146,0.232317018719944,0.172948224535409,-0.0164088401420616,0.248233187670539,0.48463742091368,0.381076046017758,0.261687827412869,0.29361167091512,0.63382778453715,-0.303122135144308,0.284481392252202,-0.0249849861010257,0.28073117155936,0.141700542713349,0.287025379066784,0.0438995264704938,0.48834342556395,-0.27155034311278,-0.259953372276256,0.414845937956295,0.0393094268718196
severe,0.35434788188862,0.130917309243335,0.385228411570624,0.340332422191116,0.149229324339083,0.227941683140285,-0.244659101249441,-0.216947162808809,0.104826065352555,0.487996527846529,-0.321011472921573,0.169699767558023,0.159001221105113,-0.201648717018107,-0.311093355357451,0.226876777808181,0.212393297005734,0.274737176668,0.28792876217396,0.345050909726398,0.493186573345154,-0.19026929410597,0.256160126920354,0.198756209053966,0.565610416461729,0.360466909130663,0.449495117974505,0.110379926813449,0.113703752899178,0.688172605573555,-0.0115835199215225,0.114881758296801,0.335374461185612,0.658431864259487,0.323527867572643,0.470429329381818,0.165603191133334,0.097870506742038,0.38576889458603,0.0839071568613911,0.351226035236341,0.0056653424213915
severe,0.0630993540739657,0.159740095541543,0.123576410531799,0.0387190275174395,-0.142334228369622,0.0697163015875717,0.117595241872956,-0.0485565795908236,0.281693191034806,0.151291714091518,0.133814196218829,-0.290534324671196,-0.0053272473915547,-0.110093090889242,0.104996199296791,-0.0516561616742494,-0.0769513751850748,-0.306406620028897,0.186965287687874,-0.0073038380202275,0.153060057332176,-0.0458183973361267,0.0124709134200634,0.116159767441053,0.0901364868234392,-0.0785329922974048,0.0790142285413407,0.136441837939342,0.0215868476560703,0.041162428484616,-0.0897219172148238,-0.100815839082345,-0.0063810781669546,0.0334712816652002,0.266283141460427,0.0364569869218007,-0.185640985705945,0.0472617924073131,-0.171276420163094,0.333112586514779,-0.0583172120580362,0.0539781146549373
