group,CD107a,CD11c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,Ig,Mac,Podoplanin
severe,0.0831381170388672,-0.0867984777717782,0.0559580734778303,0.176370172129358,-0.193536434030822,0.0386194858321622,0.135908702653074,0.0040316799866624,0.364921655266708,0.211327459248308,0.0500738557055546,-0.234857941355025,-0.0088437664919839,0.156875519132643,0.248981316931744,0.0933097324537619,0.0598598735576537,0.129854149300984,0.309647324385221,0.0619513705749771,0.206881823757355,-0.0420617221367936,0.133425230338803,0.0951428199075194,-0.105826806700414,-0.236594084949467,0.238828491026772,0.0087040006911364,0.103656299442634,-0.0244514167084304,0.0642287967042654,0.045884718608245,-0.0186186468019729,0.350532730348566,-0.0887936711587947,0.0760707319533829
severe,-0.160705736450956,-0.0344707825827782,-0.111456137643106,-0.0659297942972788,-0.127264765163164,-0.11970781027372,-0.0010484387971437,-0.0088052576325069,-0.0900469728469217,0.113273580960876,-0.137732293612401,-0.0191406387186564,-0.200757594227503,-0.0600869738861476,0.0985214028314071,-0.0721335392819369,-0.0693012318391932,-0.0657481243448611,-0.0483635747381474,-0.0997497198203274,-0.107402844429787,-0.12941411476263,-0.150711439342354,-0.0955263238818755,-0.0152421657782807,-0.208451988147583,0.463787917384269,-0.255446928712537,-0.178172331120901,-0.207978462181351,-0.0443552653853903,-0.0988238204048198,-0.121253825101378,-0.234232760814979,-0.13011186193997,-0.0697422501654954
severe,0.248482502129137,0.0339839387753676,0.0416824745683751,-0.132709179488532,0.030883791914749,-0.0500887343448148,-0.355330553824847,0.0676663617626256,0.0678440972109759,0.104748942370746,-0.116085875997397,-0.242062164029426,-0.197729610071056,0.0869371270973489,-0.435553113496181,0.0168760030729844,0.0414111394146513,-0.190630391338789,0.144025764758489,0.135621663620257,0.137835520955795,-0.120159583945783,-0.0430495337400031,-0.243568137767941,0.13963089325089,-0.019752223545801,-0.121570134075478,-0.185663276345626,0.196122591475904,-0.025982084080852,0.0038110568335609,0.0203075010148785,-0.004757840106742,-0.0002501577746565,-0.0273849776124295,-0.0144879926039847
severe,0.0177096785162932,0.0259678960585704,0.249242433252959,0.125336930074993,0.0059103552799193,0.0562825766372535,-0.338855830433098,0.0148754898302522,-0.191495781193389,0.142442550594436,0.0946666998977964,0.121639408280051,0.0280204014894075,-0.09143520730978,-0.466752315786819,0.200348667137045,-0.0669343127113832,-0.152144763645905,0.380719013272827,0.1445606847537,0.0727466995106752,0.242708843552436,0.146666115451594,0.0269842748456051,0.135963891003942,0.154241572971121,-0.47283828404491,0.0004389491237017,0.302264025252543,0.384430394030642,0.208003623239125,0.186741213718322,-0.0126143546869425,0.0824739863320496,0.0044631121072688,-0.142673072496059
severe,-0.22787706433227,-0.29274800533118,-0.458200227520895,-0.0681769725629129,-0.419856192241759,-0.120498910892105,0.193383022097659,-0.34711132638532,0.293319866204855,-0.173036976815408,-0.015108378998166,-0.408631945994751,-0.763142556864772,-0.15745711978356,0.0515362740987803,-0.483641590993528,-0.0780545770273893,0.104620454063749,-0.64274616384615,-0.298974324380633,-0.171373035544827,-0.563654547577381,-0.270049413985998,-0.0644080550147589,-0.407400319936596,-0.288654460257616,0.122043563724838,-0.181786430420646,-0.342563304540118,-0.186583041121939,-0.299444098460714,-0.198546906029979,-0.508405634480233,0.0533920929332275,-0.176244473779148,-0.416963286167949
severe,-0.0037563064024536,0.109983111835927,-0.0053831603625684,0.298237362381903,-0.026629265673973,-0.0255881597401421,0.113987216706555,-0.151888737302205,-0.0068094537997298,-0.283139308761353,0.158317637451225,0.119234865965523,0.215198396566598,-0.0637571964345654,-0.269237447770728,0.282672881828027,-0.0252082205235504,0.0957076283379331,0.247105811599159,0.18745323421421,0.0451614496269861,0.0909564422982796,0.27025638067187,-0.0165464932251938,-0.129701915325649,-0.0706282877839599,-0.170367165229982,0.349372962061704,0.0503860156999266,0.115655082737788,0.25609867010403,0.150417416875867,0.127214146385087,-0.129601844025359,0.164269599930178,0.0353471379055947
severe,0.257414469629651,-0.224878114179344,0.339763680986935,0.0399457171338201,0.451642456144831,-0.0036962899802967,-0.261100949174525,0.168063644149489,-0.21936442021696,0.256621157761293,0.275634752296798,0.326442459295153,0.236874428539352,0.160079331161377,0.179620278892785,-0.0098836039959809,0.117692339734666,-0.140043607802215,0.13234079801896,0.0096653205158912,-0.305580711285668,-0.334098878362053,0.164515526325529,0.179209283092969,-0.0539687087475999,0.162663601999125,0.202854813783145,0.323511003568024,-0.0646610919586062,-0.179509545010753,0.0674245568185208,-0.161269135727184,-0.0031960317660502,0.101280007802363,0.0208724538089245,0.296428980560558
severe,-0.0653331757851659,0.0361396663143943,-0.14649260657189,0.177296826336638,-0.0869076806893148,0.0906552457596909,-0.364122309574572,-0.308220822743138,0.138043764743743,-0.203525581611911,-0.0294719896569474,-0.44693382524646,-0.109365879921408,-0.221785520332634,-0.208395922104695,0.175842942606332,-0.205560292510374,-0.208194940895557,-0.100842931282932,-0.158463435115131,-0.164230602398847,-0.118359337592021,-0.169094572723695,-0.0699233152270942,-0.0154254768185079,-0.401575449084536,-0.242976104446779,-0.104077263673276,-0.0123803842374542,-0.176204723593331,-0.179325542323676,-0.0887504851649962,-0.231637294301479,0.0931423784759971,0.0310414608016695,0.0695161494325023
severe,-0.152687166186715,-0.259504539597304,-0.259752560393453,0.0437646336159785,-0.175734981952022,-0.0980347260768624,-0.0169815755298224,0.0809374406338627,-0.312596934962011,-0.157660986160656,-0.149433714444878,-0.319721365650059,-0.309752082527835,-0.0847172410535694,0.0313605173585208,-0.151881481785657,0.0289717885676671,-0.149068120507293,-0.175531135283132,0.0097297401706122,-0.0685606438338634,-0.246087060625205,-0.215990919115429,-0.0773249154033137,0.0436940301258972,-0.36515271212807,-0.119024028211192,-0.157030303372513,-0.254919597588358,-0.292087758856885,-0.0978209790161666,-0.0514413448508234,-0.137471387668559,0.0517667844247025,0.0348519356215678,0.0500398134851986
severe,-0.17373985953049,-0.270254591112669,-0.342617260428057,0.334856966924751,-0.151741684131191,-0.131319245898813,0.363618769850377,-0.228266310372593,0.381822413669152,-0.264904915959906,0.0251185094721438,-0.537303713163607,-0.692354614963499,0.0033768840044344,0.210472322830131,-0.351975582616813,-0.229973078459347,-0.101519314185739,-0.545097027489061,-0.0742198803610929,-0.0580232422224858,-0.655418326345657,-0.337402507207351,0.275320441344537,-0.0527211933836639,-0.625177976672262,0.434349374376961,-0.301680808585341,-0.112597518268569,-0.554125263231045,-0.087706680116313,-0.448282074744448,-0.20341039802321,-0.161528458343843,-0.0462772031380419,-0.434408414092865
severe,-0.139752027939552,-0.175412044827293,-0.325231902080887,0.265915885772612,-0.233192023136365,-0.0710899419487185,0.149038139848913,0.17561498321977,0.121530385667964,-0.198622985719585,-0.0783177026647534,-0.629560604120999,-0.6594290530222,-0.0985627217218762,0.321554875941768,-0.444565332038053,-0.143126133137272,-0.175279446214583,-0.638670839859657,0.0204137875569425,0.0498225643849248,-0.454863725412746,-0.267761288252971,-0.046590171318351,-0.0344408130193921,-0.382155032156347,0.360697309098649,-0.269110517906429,0.262073321142701,-0.547103500011199,-0.0524719527603195,-0.183256815603067,-0.331714481630284,-0.223591550276978,-0.0263565037274694,-0.135851253574897
severe,-0.397616263720127,-0.599985844995606,-0.285509707059094,-0.0713266778016794,-0.317472865034151,-0.285563988887776,-0.241791749849573,-0.34902754318422,-0.276762670828551,-0.290380673962475,-0.165373908242047,-0.252004292876422,-0.429477311983149,-0.210553776434439,0.159489162594141,-0.35639218668499,-0.27618650870328,-0.263196516203874,-0.463387433570923,-0.22261263197739,-0.212754309971903,-0.410971986511616,-0.358238957446775,-0.2557277175036,-0.250778486181574,-0.466996061908222,0.0356647412343299,-0.168537487267005,-0.46214900208834,-0.489783161913963,-0.2456815148238,-0.409875104639468,-0.239489520859844,-0.160114889413882,-0.341033987897119,-0.342629079319522
severe,-0.0566006016514232,-0.37661028538438,-0.014978852524195,-0.0821442453018367,0.0324764498991925,-0.0498714678273369,0.166265264408427,-0.0140056887156534,-0.352559631703665,-0.0329083814513748,0.319085219245614,0.0364453663000561,-0.285606298822942,0.0070174663276377,-0.118138080478231,0.0439846764873986,-0.0401549620360967,-0.334460289239944,0.112056767239753,0.16212682700323,-0.179338161556687,-0.100506705511242,0.140624942073584,-0.0379540306594378,-0.0628227808554531,0.156815115624096,0.0987497498857269,-0.0930288720973143,-0.0736280528124168,-0.0248394441879729,-0.0834724363259908,0.0240862743261603,0.0715181633074393,-0.124852950993886,-0.368982268599479,0.105097300168251
severe,0.318122071353824,0.0395971758650512,0.0674742821257613,-0.337120793208254,0.233073122062234,0.282056016733761,0.0895129922753418,0.150647396089124,0.0953042032859186,0.216251750596168,-0.134317098311847,-0.110449455257063,-0.0852431478378789,0.1203463790334,0.11547332935212,-0.0733020056486015,0.110045882261775,-0.0995244007004592,0.125484510407167,0.345391054721019,-0.099330372408857,0.199508892849698,0.227656077875073,0.465481823197053,0.149616222754317,-0.044349393945095,0.206784881784103,-0.0657515732863412,0.168869876983756,0.215044855162128,0.199886080221499,0.250438504240922,0.338139647747824,0.107588424991251,0.314577354068686,-0.0059689149747321
severe,-0.460379511576852,-0.35207217747588,-0.356144181940869,-0.0249565804846516,-0.189196213179176,-0.371075551561927,-0.188293013998018,-0.392269129635385,0.119086197812469,-0.361622067019247,-0.331420445589111,-0.549850994345681,-0.36411390096718,-0.134489560530246,-0.113569778632519,-0.145251426149176,-0.139848905368819,-0.266405568486816,-0.442903131256168,-0.522598454288163,-0.36753153715045,-0.446357104097534,-0.424003825936563,-0.535918969779454,-0.239384952053892,-0.574187605697484,0.0181299373643539,-0.224527508842826,-0.213440309423479,-0.366226461393338,-0.197488432791169,-0.292061418470828,-0.281260720348124,-0.106287744518468,-0.0880541918837831,-0.303110440623613
severe,0.383915663180871,0.048628396493629,0.157201537203516,0.0354121067176789,0.0229037363151474,0.184207163440644,0.235042562797427,0.104453260127488,-0.027736399116961,0.162040782183328,0.144697759223298,0.14521829402492,0.173037347943386,-0.0707296784083175,0.476676299186281,0.0831047782854615,0.224325681209575,0.183791350084368,0.107615832019161,0.360448431494601,0.371071821068946,0.321246617930302,0.209119337358355,0.0426513763262207,0.190333095876342,0.0772778806366917,0.229936696140038,0.081840304043866,0.305428432310277,0.210847491945042,-0.0039457461704083,0.284405751589964,0.129362417959267,0.02728322089607,0.467321396488595,0.370360310943551
severe,0.0697804174309097,-0.22185387947451,-0.124531206492085,0.364057058524213,0.191168888774107,0.33027407323882,0.431771373503916,0.0551424684141119,0.383886327704323,0.318977740792146,0.0707788834781575,0.192312615039509,-0.111095833583115,0.0337244770292488,0.359100559871422,0.163864278923294,0.0675087343845336,0.290860236676891,0.0920794063755533,-0.0063088209036459,0.336012861619164,-0.256869968927998,0.174398178570978,0.09534260055729,0.173294239406697,-0.202107663967259,0.048844087111301,0.245777548372542,0.102952501755315,-0.182684118478834,0.342480610296531,0.0283048003961713,0.305216967627991,0.647980138378473,0.272152040851055,0.176326729679958
severe,0.123873863275611,0.172982277866853,-0.0905257616337136,-0.0241212263717085,0.0424481330068834,0.0753499488243683,-0.165150142451488,-0.144483217615334,-0.0569280401627998,-0.207288760561983,0.028400291863715,0.0647008272557222,0.145677353923042,-0.265005242908111,-0.415883821960537,-0.261837469180879,-0.126039653173127,-0.262310020588432,-0.247315011350145,-0.277600211363031,-0.19410199443896,-0.0268466748991018,-0.0601265136574438,-0.124509190657843,0.0098839673910349,-0.119240342011622,0.004310658725017,-0.0608380562735692,-0.185511911188155,-0.111546081123957,0.0580541871208587,-0.0259285766104722,0.0598172879573544,-0.0192968696234932,0.116136147317794,-0.220215819885591
severe,0.248600269436611,0.309021628156268,0.100409047815653,0.0311503118930152,-0.132675375746343,-0.151377032999641,0.150961751076102,-0.0798087655590906,0.28919802299408,-0.0927909702788503,0.317450484006584,-0.249664928347239,-0.235069240131378,0.231942411641035,-0.186426129613202,-0.107352273475049,-0.296694974437271,-0.238925976149316,-0.364021027779659,-0.344885449054658,0.0716052247914731,0.0957972454024763,-0.144090998813441,0.354615597100237,-0.189895253897064,-0.137898133248729,0.0712181775358273,-0.235634206903539,0.0259681247497179,-0.146657984286335,-0.156765472168422,0.0492065860586165,0.191644918549657,-0.0448356521003106,-0.144788108503443,0.0416303787100704
severe,0.07514059335672,-0.301119724104247,-0.206389561507871,0.437782682837292,0.262805770021666,0.122413346866335,-0.0988356935339604,0.0073948868739565,0.0303227344111239,-0.0812665589980903,-0.445108438285778,-0.0067600511323751,-0.0041057012321696,-0.0689808342663269,-0.313884384970831,-0.255461238537122,0.203290017606552,-0.0686577523881169,-0.362553142999047,-0.0148223579707559,-0.116441543693834,-0.198348121907696,-0.177280009024085,-0.0026409360981065,0.074418437057372,-0.137492722367769,-0.149660165974747,0.119537092386837,0.0259540786344085,0.0724059072295495,0.0052506462189916,-0.172248887377473,0.237219388488441,-0.0951889178339411,0.178579977045404,0.412560260857039
severe,-0.508659044428579,-0.502452630205439,-0.56573472732427,-0.117917905789775,-0.381626580001593,-0.439650947693049,-0.0226707956542028,-0.43800381339374,0.222018766686998,-0.424858566294194,-0.355637326262868,-0.374205165072148,-0.323280013659882,-0.507394711618171,-0.158627508233315,-0.28790983065114,-0.223989718427942,-0.465008706918721,-0.353283816033549,-0.513094714000155,-0.357556739978176,-0.576393005099359,-0.671421324278901,-0.348258104048857,-0.206308195133306,-0.459275502400675,-0.0125602692537597,-0.0944436744971812,-0.283153962641605,-0.554188777886642,-0.392747212746204,-0.436680530325744,-0.438470638256611,-0.0086814719884798,-0.492897801380194,-0.390287596125466
severe,-0.166978902971073,-0.020118571981201,-0.0130236535382961,0.285342269625737,-0.227225876066508,-0.0418730906454908,-0.132624887081237,-0.119548895886256,0.367035716835553,-0.010148568363309,-0.0177508763694302,-0.365646734540398,-0.177088134207406,-0.0865767373267712,-0.115373344555936,0.129324650130374,-0.0193448003679481,0.106619977322299,0.0599495490315014,-0.0674234459511102,-0.0227799643004424,0.0147992395957566,-0.245861446224961,-0.220237125823782,0.0991636380151277,-0.452491901054861,-0.0175375593263568,-0.144213254260773,0.224158324585632,0.010907246982802,0.008372091469301,0.0944538730327864,-0.146042783999849,0.0941462230682775,-0.0666786264352088,-0.235120649149047
severe,0.119343058892971,-0.0529354172294206,0.102218186616522,0.182725587352212,-0.0393221562339081,0.0221256667859533,-0.38047620758437,0.10164580186264,-0.116201290943863,0.221317638939499,0.0755074353615867,-0.12049597642106,0.0384717929019469,0.0659053448309916,0.116344753995778,0.306232421575019,-0.0740303379603666,0.0420864352112618,0.101028321328171,0.013243998751169,0.0325400020328284,0.131734330376047,0.119451300958055,0.168235749676533,0.0981042492700675,-0.143274397145477,0.0404891691994525,0.111016912961773,0.172756667720058,0.0923367842885375,0.0549475460349462,0.0673898540533072,0.168150247753062,-0.181129059946082,0.0179744771782859,0.0692088164298702
severe,-0.146530935903474,-0.124321988849491,-0.333438191218126,-0.0494312313245442,-0.0114831364370145,-0.0693054574364138,-0.290490404579367,-0.113714034303563,-0.0867696080764524,-0.0653186888287243,-0.210297546307794,-0.222112532095733,-0.378659716233725,-0.335579873997262,-0.0898345704103395,0.0440337721095348,-0.090175873070428,-0.357561880073013,-0.237822096102655,-0.24484966219128,-0.289467282468096,-0.0474853539610306,-0.256505606236126,-0.394990029578137,-0.178381723645346,-0.0397512304269881,-0.0757269833611862,-0.0834797918671675,0.0010848245831376,-0.147901482610349,-0.10856497867194,-0.214452756198702,-0.0359448871677213,0.225204365174207,-0.137793076795971,-0.222720092783512
severe,-0.373347203062329,-0.43461296271569,-0.572603291976381,0.289352008350358,-0.245898933456375,-0.597005441828175,-0.0701304427097885,-0.479213316160629,0.0673456759456408,-0.516028014965924,0.0929934219468175,0.0785805448697354,-0.590089328913862,-0.305712528495159,-0.408443164553622,-0.123429644869916,-0.47954374392699,-0.397980610103084,-0.725788306850327,-0.403889693710249,-0.399926694630715,-0.55360928702403,-0.665688772768727,-0.221569721663216,-0.294171084566848,-0.629377267618223,0.0154597810273964,0.0022208876534245,-0.396031912340759,-0.6211337824626,-0.389122974716736,-0.641219101316715,-0.225605170793706,-0.0812354288363299,-0.422872133834839,-0.24655591175259
severe,-0.371460403305063,-0.346340198727886,-0.571442070560185,-0.0071182307235569,-0.313515081494766,-0.328385070343643,0.0271921976558812,-0.277994018822429,0.0202279405582201,-0.316115974392757,-0.167289098067857,-0.543557238181388,-0.465577166914785,-0.344785881840968,0.199684019013459,-0.357538714608214,-0.248066306215841,-0.200842613405558,-0.580371250769034,-0.428288185703706,-0.277015263956246,-0.278001169878605,-0.523757134862347,0.0606075245598492,-0.238352785508607,-0.527520359881752,0.0222724709778184,-0.42960635458648,-0.176225494941296,-0.684352032671512,-0.484832244728889,-0.597418214779861,-0.277959455152891,-0.145843035051801,-0.31972829999048,-0.47676861376317
severe,0.0240198797961717,0.130888408180583,0.0810462691279869,0.411559475429239,0.0419346759417537,0.100581611198757,-0.117627979239077,-0.0729395597202123,0.364154022824699,0.19191144471482,-0.132662052521087,-0.0039923032464434,0.0203193167262907,0.0031383437855521,0.0557256905750616,0.345966182351705,-0.175461847011625,-0.0152814592134476,0.0404493428058463,0.0144409148402799,-0.215857554362753,0.0623035196133756,0.182284621521357,-0.118368257800864,0.217459506697507,-0.0703604053907998,-0.225509607585462,-0.319901679336695,0.0893208855136438,-0.0165304354272957,0.176587285531101,0.21582490856726,0.164543572016325,-0.250942682473954,-0.0732642438411034,-0.0349858056444315
