group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.186034274393169,-0.170730512323266,0.0049092193718075,-0.0759081431449012,0.291811830358286,-0.0725864841507553,0.0153482302263955,-0.229935587082308,-0.276071288892753,-0.0064447144536006,0.158985220536395,0.111952879353439,-0.366203528713426,-0.105927846594658,-0.351348252285817,-0.056569640309147,-0.124131573994805,-0.13687775593791,-0.127385803696191,0.0311463813334768,-0.168879352492783,-0.0532597074278637,-0.372769474301766,-0.0444212682856551,0.0509334766607724,-0.288790896705218,-0.0493132967947968,0.0351188141621453,-0.160316397570643,0.141903743713062,0.153027585644177,-0.221466133861366,-0.0724494080660054,-0.0565612092851127,0.222075483224751,0.173461982819944,-0.0490889527011249,-0.281628053670969,0.10574506825493,0.149064997345903,-0.254465775889518,-0.0729436373556299,-0.0952958857624959,0.0783313952793758,0.053041119243169,0.0933241055742334,-0.100292404236187,0.0534946817819278,0.241560721507985,-0.007185486103052,-0.121696470849916
moderate,0.0949428814645644,0.180003311601773,0.343186545198346,0.0615202712211012,0.141602868462383,0.283447690979163,0.184411881514022,0.0094526996669742,0.0915506171970359,-0.337921515368706,0.244342755841035,0.265252013429128,-0.184111554366435,0.0393135535806043,0.0647061925971877,0.204619640442603,0.187078607817751,0.236584070373848,0.342685791034125,-0.0916869798212778,-0.0648420642978536,-0.183319519057492,0.171007191432804,0.257498978914903,0.262527729701581,0.0049854844894738,-0.0511646323902652,0.188957458840219,0.163413035125762,0.0550872399003582,0.340799484361146,0.295195265133448,0.306067542560317,0.157290406971234,0.232895622697941,-0.0190311850729568,0.230094674663834,0.119773334288875,0.327423322770661,0.0719367701153436,-0.0359323776979382,-0.0429600990050046,0.159244791246447,0.29152945222962,0.18958629642125,0.158023398308064,0.0922732650186019,-0.0607540984785108,-0.157455938134029,0.246691282304846,0.252132043442832
moderate,0.324736761282778,0.30545662512549,-0.0437525922551674,0.579526285481817,0.290390524663158,0.189881471772354,0.284559913259538,0.347576973193002,0.0869191285780192,0.735141409555876,0.37030637235436,0.176027485828413,0.461492734128228,0.0198767032847995,0.465473677989248,0.235780345581443,0.366083870769549,0.0380004040526606,0.194082638407442,0.30316207195405,0.263361334394891,0.41053058541086,0.335838362882043,0.264794432679503,0.342156198343306,0.623118606709244,0.0405265575083903,-0.046046675416706,0.471406449519288,0.0085939559051794,0.206601258672582,0.272167075077484,0.551990358026416,0.395272620948605,0.140345328143101,0.0973151067932318,0.440939335895461,0.601692776301494,-0.450531209455878,0.272274119684654,0.735743916381759,0.18753333644977,0.518750728700749,0.265896447211076,0.18069586254199,0.44910520232278,0.292498321183623,0.418987020587939,0.0738061012657694,0.358497468203927,0.113079283131421
moderate,0.104663886040085,0.277286640439438,0.149073087644891,0.371596039132297,0.0029658985804719,0.0829737401713453,0.0516682785528856,0.189288385501214,-0.0666375849140792,0.158713562286148,0.16169277969176,-0.133150195938785,0.0669429161902179,0.0461447748717567,0.197735258853161,0.262238934408181,0.20670422128646,-0.117258547491184,-0.190091993185181,0.0812690530956613,-0.0531963860957484,-0.131751334541945,-0.224418685804766,0.055724460455044,-0.0798976870632904,0.172900635020763,-0.165317128256223,-0.38202216384463,0.519409503749318,-0.0408099308198687,-0.220000133322232,-0.0545255012691288,0.199596488296867,0.317506986484324,-0.285537050466839,-0.353475225212684,0.0910099741996174,-0.20925093531354,-0.103872355851534,-0.0011193699455716,0.339117379901987,0.504606477843825,0.270957054315053,0.31408941402105,0.546388941635643,0.0824813573667481,0.39701233172942,0.0814352013192856,-0.109195212569957,0.174818809310561,0.0962618501974676
moderate,0.107240242922767,0.136964476587428,-0.147502847248876,0.442527923843998,0.0834653546623609,0.0934809699298202,-0.117624544831847,0.0354502266758117,-0.0542585449194595,0.0251159330497891,0.27416135775298,-0.10143211986481,-0.349744828570378,-0.0109314395703133,0.249092240007904,0.027478534230243,0.161527626081274,-0.0927569698970227,0.0705339793091144,0.0880897932091668,-0.208894829002185,-0.238185809672206,-0.0919413441969212,-0.288232591010705,0.173777188853732,0.18382543103323,-0.0138944620932839,0.0627518128479327,-0.0035611212792277,-0.109583225825175,-0.0526129698104424,-0.00598896075659,0.0387306668794865,-0.1111287635871,0.244436068593301,-0.232719999927845,0.137118985272467,0.422441039929754,-0.540923407918057,0.16826381505192,0.374772475793528,0.130925599862647,0.153995185611215,0.067569816155619,0.0401336783934448,-0.142156847426485,-0.0173425603216122,0.33810917218139,0.453717951929409,0.266859552058881,0.113205733199857
moderate,0.0865148319169084,0.0069803559730721,0.080926955111828,0.0844551639799516,0.0711959729340748,-0.0415574193120351,-0.0657086351857811,0.67607027174949,0.0552280602992824,0.300147108199531,0.0006469363037642,0.0673009957764153,0.0009485868520085,0.038281490438306,0.0869864788705983,0.0794821712931839,0.233372943498169,0.250108956346751,0.08978937205879,-0.115755515912368,0.128862022834091,-0.0380476874968381,0.101481642567542,0.0466563446433275,0.182763332353435,0.231630650884892,0.0045752631897467,0.11900337661302,0.094051487198722,-0.011405266965771,0.0839737862666998,0.237521759298024,0.191469850207328,0.0469585473773691,-0.082324958114193,0.0276566664122884,-0.0666664446447914,-0.0676393115442675,-0.0028641813754231,-0.007075225799174,0.243127989614586,-0.0535471848471992,0.169557004954212,-0.0017642110788876,-0.0020687176323936,-0.0875978584234833,0.209629764047814,0.0259755188003484,0.0543470778048466,0.0610056635023199,-0.154736610891662
moderate,0.113289045009636,0.241237951704192,0.254973726038839,0.117804316138608,0.154193397225974,0.207471514589391,0.209264626031109,0.09853339066593,0.204297844487133,0.222821228500336,-0.002406780001914,0.225484677562021,-0.0399239602527294,0.253497708757617,0.276974265656928,0.277857000738519,0.171184822603187,-0.0274942893211424,0.290889045269617,0.111659585307203,0.0240307957396076,0.115060431955439,-0.139335988251455,-0.0276934443219331,-0.067286462331177,-0.175412225334131,0.281457464301721,0.0914781817753069,-0.168855404175901,0.148701497211977,0.140095851675912,0.0137051860558131,0.0148321338231169,0.282610116245825,-0.0697235602525764,0.0627224137915648,0.170064216488008,-0.0873309983142298,-0.12069886732088,0.196932820087128,-0.0294479057691392,0.0626512471230739,0.0359096576336228,-0.113060175543405,0.0491367931032362,0.0924294306719932,-0.0151080871083387,0.193025604725867,0.133474219039733,0.172725485969691,0.240258431619238
moderate,-0.27217861766761,-0.3077712528319,-0.0550727903194543,-0.354856529696643,0.213140302187852,-0.101011893773688,-0.10219145645748,0.0094524155653721,-0.224313403785744,-0.447332936329516,-0.21506042326968,0.0098855001791248,0.054132366236782,-0.174302560259073,-0.243883811952623,-0.170442989504612,-0.288708697074075,-0.101010709503596,-0.202749947714358,-0.300341764041486,-0.307617228484562,-0.345638595821641,-0.586440267750591,-0.163710195786151,-0.13845718841313,-0.21241246036655,0.0068409274951175,-0.217938582423627,-0.331529401540466,-0.0785961750261538,0.0826451259574879,-0.134127304080543,-0.474889049051963,-0.237920504306094,0.0147050506948843,-0.350430131829744,-0.107991350399543,-0.0831476457785454,0.147225666691481,-0.0701454286566067,-0.187444580984587,-0.142752292452003,-0.201115284069173,-0.126929914369896,0.054269650995351,0.0394160793017575,0.0447439559820005,-0.435564955578477,0.362654539757136,-0.0292509363459413,-0.0167898382122707
moderate,-0.265893720036592,-0.276881051501416,-0.29663171675814,-0.170960205173163,0.0964666977546879,-0.193896311284219,-0.15179003265287,0.363052607337571,0.0482192923641738,0.128637529291048,-0.24383311128772,-0.220109073084742,0.231677468065009,-0.172613169118734,0.0193760768874493,-0.0213553734888615,-0.245442804071528,0.457584721015119,-0.0871025383369942,-0.243550340566026,-0.215340016171039,-0.783041498601553,-0.714801547593956,0.45609029191144,-0.0042856115978182,-0.545023798592557,-0.150849290471846,0.0796265648562248,-0.733501930082601,-0.0887809101486259,0.122587096321515,0.180733997773647,-0.504324650528969,-0.409946922195959,-0.236450204938162,-0.263436721488057,-0.439039176008732,-0.524337577297846,0.455477787996768,0.0504806445039261,-0.0385527748899398,-0.362687890529819,-0.526010290605605,-0.269369202119235,-0.442189885878471,-0.259652425956605,-0.170067757154255,-0.379677012946731,0.012475318199454,-0.14699018457223,-0.240722630765304
moderate,0.0073834036613061,0.204916285389964,-0.001739066387042,0.163906726861736,0.0136349870577104,0.0052233329709242,0.271814047875393,-0.0234991937832191,-0.123248892618741,0.304361492569471,0.317836976118315,0.321482816548317,-0.220546510873849,0.257535941336033,-0.0101092951406058,0.0342556359710172,0.122264440609845,-0.370418136624754,-0.180931028449379,-0.0201143392504269,-0.0201035497638847,0.249366854349195,0.267342307286516,-0.185513826444078,0.35477152912758,0.349117355817093,-0.0041035839734824,0.254246972176073,0.232677197311763,0.285196245740782,0.329692927006456,-0.136645649321862,0.29585972180262,0.103153689011598,0.217481641084603,-0.0238898254698477,-0.0100556235576216,-0.0781329501401875,-0.164643817577787,0.0298047691685522,0.0592278030657305,0.0136482564726888,0.459298815617265,0.406786805342573,0.201355404802502,0.0568009819325475,-0.0398198904901424,0.204109257823248,0.247620290331526,0.241981938536011,0.0043083924349226
severe,0.371158417932573,0.350184079333245,0.426640718620464,0.364377357575929,0.0463993647154706,0.297307409697935,0.213878785415671,-0.132620974100671,0.044103690164307,0.266542415328228,0.375035356413771,0.313122595262646,0.252319999008337,0.265940449486555,0.209081008223374,0.37219944895299,0.420185295395216,-0.0055029431419522,0.324870773044261,0.378362378852664,0.38677215072827,0.421894407451453,0.526093322943986,0.211867725180667,0.314869843381053,0.52179525940364,0.188896197510907,0.214152383434922,0.471295663692586,0.194661191373933,0.0093492049380785,0.0888866780450045,0.582939440860416,0.441306255630571,0.0419699863551765,0.12775811934792,0.442789107437173,0.394489194416581,-0.13944644519001,0.184831749816998,0.295106133477674,0.229904043979581,0.398930805312324,0.39689886139761,0.251307698420161,0.498741419794451,0.120257647664239,0.269620515673626,0.0419707562578377,0.362471497737346,0.334208921145055
severe,0.191960691985311,0.103025410190424,0.41745611611406,0.124971448213988,0.0996930998648485,-0.0217588329646564,0.251730724694538,0.26537353318604,0.171947106794214,0.0562980883370866,-0.246131184640154,-0.143527312358152,-0.202974173687875,-0.0110338118921552,0.088272051445695,0.103695629385667,0.038607994381506,0.221100685558178,0.325726982782269,0.133222055700658,-0.159752385861547,-0.436754866191122,0.112505682274199,0.218423455923804,-0.0712332732864022,-0.221401603389054,0.041301563483953,-0.188713793608382,-0.224155799036853,-0.143987389262748,-0.109268488133028,-0.0905933134908196,-0.0815966649345518,0.0959892393137148,0.138762123908158,0.160043885925699,-0.0648508577204754,0.0787822164289392,0.264374511810208,-0.130313413709149,0.0072205301957043,-0.0501729750545544,-0.142698152298404,0.0349427703255218,-0.153348795659352,0.14705513747772,-0.309654522748575,-0.121078449147596,-0.274757852708039,0.0470981115557479,0.138294265335969
severe,0.180580819274098,0.206534917471955,0.175060353540257,0.20928229985476,0.13167462359262,0.26890692797342,0.219680529082828,0.0660552081861714,0.207323148716025,0.136727775391338,0.306253478320507,0.333468044673206,0.090105911707094,0.208594339867687,0.155229790478066,0.132484799275374,0.190021698498117,0.208569104535485,0.198755847643421,0.207816591495052,0.128722769708205,0.565240981812434,0.470314390130558,-0.0805039063936441,0.205390316537174,0.42939529374694,0.166638785396002,0.167589344281693,0.397852323185999,0.348583583941669,0.0904744922300389,0.139495852614196,0.356493271289758,0.352441262762528,0.19186491564985,0.134458068567244,0.209851193648366,0.508199797127005,-0.265126175086903,0.18579221309077,0.303751576330905,0.075394909837184,0.354622079937423,0.194713999347421,0.104614886522086,0.114898866601522,0.175036090790313,0.295089011827286,0.218699270070557,0.169228233550782,0.198045554939054
severe,0.0336838213508703,0.0495756800329549,0.0483792063045278,-0.155997278095931,0.026663807964793,0.148308315126782,-0.0017813056024991,0.0557816877397372,0.0512583441514496,0.039181455396579,0.167120043223654,0.182107830302014,0.088259014930941,0.322329248004438,0.058909163033488,-0.0389857008350621,0.164955578659578,0.129185243097235,0.0687076417704456,0.13274680387012,-0.106190234455114,0.0220708553310561,0.5584506309864,0.0887946280754712,-0.0673154648510589,0.22574053568281,0.0519294396340957,-0.156102759787371,-0.0742560143687877,0.13754947825946,0.222313809386307,0.228172819012727,0.0473067560665682,0.125273134716253,-0.0569380075249033,0.169152283190467,0.0776280870597214,0.140170939866932,-0.230481372428714,0.161173573219539,0.0971272995107292,-0.0385232245993419,-0.0542041766929533,0.132133769632018,0.205072436024233,0.0753488924611225,-0.0356125743390865,-0.306779030218242,0.466064922312423,-0.0356851633407289,0.159868915667232
severe,0.0573674256871994,-0.0469885991670549,-0.133993045312198,-0.063250588018342,0.19282462372584,0.0247360224834641,-0.111956389031422,0.411571358564859,0.210590800572688,-0.031812811240096,0.235500089708022,0.306457330065367,0.336013048182444,0.404802126509151,0.151510418775281,-0.0117756542393534,0.101072650652112,0.383096982898575,0.216467961646672,-0.0588085682726677,0.320378551736334,-0.25428908407376,0.102823639935793,0.293438826508152,0.0768198454741754,-0.0673214928040109,0.233860344880252,0.184326790093172,-0.0627914484764948,-0.0505020482618617,0.197553850686003,0.40050690935666,0.0714028650159114,-0.0734018220911048,0.0222088931817969,0.104851641555851,0.0429218781693816,-0.316720030513291,0.189571798926659,0.230331160418265,0.461170059655292,-0.0507710641363747,0.168054598869857,0.139952372899542,-0.0321583171731851,0.0639184789459623,-0.291056830481337,0.320640214000559,0.211006688704807,0.0710430831264935,0.239387055200331
severe,-0.0336100885316551,-0.047262538349845,0.0796772668129519,0.0417567336958409,0.0338277126390079,-0.188119731339339,0.0500375530054808,0.438813173592119,0.144824465432326,0.318118488848969,-0.328608206179642,-0.250359993184056,0.354375757172472,0.0394233030020295,-0.0984997893536782,-0.200629321743917,-0.184643196118245,0.20231974332504,-0.0230888473265621,-0.207881525050345,0.543784457475181,-0.605094746351784,-0.638449764771189,0.382952362840399,-0.0733991098826116,-0.37986692452006,0.0766949750258623,0.370990286668265,-0.370237159040824,0.25788244316004,0.0822057508497703,0.212547200170662,-0.637181591181076,-0.355041661083012,-0.223933994230273,-0.0921595026921437,-0.0704745754989206,-0.527434854794904,0.674549664296902,-0.124991325511413,-0.0252299486326907,0.149252283720546,-0.441886948178826,-0.208876050917638,-0.424462031597667,-0.371111496271477,-0.487643052218544,0.14049498792914,0.15747713394829,0.0356470635941797,0.0248384815240822
severe,0.0790195119279358,0.0682655788126529,0.17558708530999,0.111218615105266,0.0193327767386986,0.242549301618153,0.0586405163775281,-0.0484740415626056,0.0403952634940937,-0.181361313576349,0.21777801743055,-0.0210886624582809,-0.100123310199351,-0.130844357383915,0.0351625559386287,0.164202550877424,0.200484108840109,-0.359996408148766,0.0953598943137461,-0.0185839774183677,0.178100195372475,0.348846883345562,0.0766719387894856,-0.0399855937600458,-0.0760880325066043,0.153091515911711,0.0787851457374302,0.0069882029275327,0.0865239911268862,0.132600537488452,-0.130934390961979,-0.114360034592843,-0.151656296717316,0.250540997380837,0.117133505027304,-0.0132776542710743,0.108654574608147,0.170666870233174,0.300063525540242,0.25623152645201,0.0490687054824279,0.0959684184899126,0.161777466510128,0.0137810441995229,0.358229776055708,0.240715462017512,0.151356170829317,0.0721536656355799,-0.353562814607502,0.280986268581645,0.0987463015812398
severe,0.174481340542843,0.364766154119562,0.178390371045992,0.235632401891728,0.108476913081272,0.309374513115374,0.341784296735658,0.162777408197713,0.0956821883626004,-0.093685703932248,0.432491441277257,0.276316068245882,-0.0662711062703288,0.183627341480308,0.248234398875443,0.0680066445295453,0.188617203283913,0.0919522907653572,0.252437760088679,0.292264438311181,0.291577295069492,-0.028482075953895,0.569615690212723,0.0505013338442545,0.283688177643609,0.354498496360619,0.330692959716623,0.100479948361676,0.472391206611509,0.226515738132291,0.123126484949929,0.340684612538226,0.461801325674798,0.514975881930839,0.323031060611708,0.315207835312316,0.35451203389021,0.538935006677807,0.424384647593207,0.157796736376365,0.406723011670147,0.181028685330905,0.447079539996078,0.581974580099465,0.0854941035881078,0.303006333461899,0.462293433224116,0.0422731067537805,-0.296310847648161,0.316204936029836,0.342705949500285
severe,-0.142672348993505,-0.140267516071844,-0.0630652220728114,0.101246503341158,-0.0728357926071861,0.0392799337146038,-0.147496505234162,0.162359461855073,0.0454797387090542,0.182963072160558,-0.151511383146088,-0.234469367659065,0.185553480438083,-0.191528947185788,-0.11508327949429,-0.0692417206793896,-0.0997589886305213,0.58631095432758,-0.0833245079506217,-0.173040323904204,0.0989121972520479,-0.359966994686172,-0.016546498950741,0.389449639790156,0.236334932450509,0.244759102692062,0.125555552887335,0.20219739861734,-0.160305010116345,-0.193943126144598,-0.20541338116102,0.326422739467638,0.0970971165781573,-0.0107648057800527,0.164248474487048,0.0745287620787502,-0.0173765572408656,-0.0977548344651932,0.315829909025248,0.0585613681677829,0.148132095457168,0.105410058201805,-0.140782579260064,-0.030680543280578,-0.0380737195799802,-0.10125793471997,0.0406732191461336,0.0974743112542983,0.193585752968997,-0.0793502376430725,-0.288471612264359
severe,0.0061345290004405,0.0706577903860292,0.0946848103272983,-0.313285230785253,0.236194373896397,-0.208645814560019,-0.223240054206942,-0.215777802861169,0.0586544683690657,-0.0557445095397756,0.107776312219239,0.1875337531041,0.431332981333621,0.103677851596546,-0.0136721879748832,0.164889243823035,-0.112329074738542,-0.460265667581538,0.0044028566438164,-0.168300506532613,0.447298627769294,0.415367356626576,0.219399208599953,-0.0186457208216,-0.0130476422305849,0.0249208937054698,-0.15802203642326,-0.109085296951716,0.0427778133915883,-0.218271026974682,0.111577427872918,-0.0051316165220774,0.356712095778257,-0.076927444895129,0.284339082717309,-0.360068480012851,-0.100479394793998,0.100899091115096,0.3389758507727,-0.18461391726194,-0.101253704042903,-0.091223746883315,0.160887136539209,-0.194120832757931,-0.140693817087733,0.111211807251091,-0.514377445650678,0.0854605240485996,-0.451137680301051,-0.302583744408233,0.0681902342979099
severe,0.269496619329553,0.183441431703202,0.0675138958742046,0.146981627340808,0.416766738608273,0.0923218699778032,0.0281412338599027,0.0179880483301875,0.0949211612691117,0.452199657207983,-0.253746866832293,0.122606486621926,-0.0046940303883774,0.104832758372829,-0.188066978233269,-0.18244400846392,0.154338454085425,0.315482197615218,0.170132233474881,-0.0144005827122662,-0.35843939668854,0.0128928570172614,0.160585522575,-0.204334947563379,-0.231002366351154,-0.482096160078952,-0.0352630393806714,-0.0028243615580402,-0.29793248150346,0.0,-0.110870037759009,-0.055197140686566,0.280976564281434,-0.259946046986118,-0.319516671437259,-0.0768569604753842,-0.186060449370698,-0.129418408702793,0.0519724269310421,0.123607600123336,-0.288385308132787,0.0799618350810784,-0.0527711811681622,0.0086323371772238,-0.109091072926374,0.099173988795203,0.187013381214865,0.0689876258474332,-0.192556990638945,-0.143833423835858,0.195845818593738
severe,0.307355101158826,0.233631534097014,0.233456501144171,0.124849481301633,0.17293531855404,0.245568498752751,0.310770336180884,-0.0395542296394543,0.167307315193323,0.180199259741976,0.265440437329637,0.108978903756602,0.105132276353904,-0.119488081250805,0.400777558278237,0.3566873449873,0.123839587165247,-0.0399619990634263,0.217441818967093,0.278500417033797,0.250889382664383,0.351738627548508,0.322065377082251,-0.134149660635807,0.084283744048963,0.123482460010097,0.0126107434392637,0.112163808023389,0.168266235022293,0.145603841709457,0.138638155231808,-0.0641078934257125,0.315242003619771,0.208794373960394,0.0560587535709066,0.150590523264626,0.250894853172469,0.51738627105661,0.0212256754331865,0.0224317870160831,0.0165345482540245,0.347829679893246,0.299880412623913,0.0141679527885981,0.0803048429145855,0.177440848504869,0.269542984099803,0.201716637904421,-0.0888335618865987,0.268320122642961,0.212013463442467
severe,0.152161533811417,0.391441577772516,0.100367011823199,0.0578250905527643,0.15636416384406,0.334094651419941,0.257779716453555,0.143406344446887,0.248397459428572,0.254996062732759,0.287865535562686,0.386587604344665,0.403373948374825,0.0463095435269451,0.183158182842703,0.269438056494579,0.405203286593052,0.170147220842601,0.361314898067741,0.192022940211982,0.143285611008387,0.228681076619527,0.243722545890483,0.102881589569303,0.0918730225847219,0.197001551184519,0.350659716548056,0.11161070284307,0.18964752814806,0.226078224609565,0.187912900877549,0.211924167635217,0.182718668329502,0.3338087920651,0.219594659501454,0.358908978934699,0.174058493081976,0.215179380420325,0.0079705055477948,0.283388838250182,0.168732564008033,0.160822567032255,0.303606488844146,0.231165317357489,0.104210043895341,0.223795783634659,0.0360504751782671,0.14530458632102,-0.0230664658840175,0.214313044292812,0.326654138045741
severe,0.260650091078695,0.196881375023292,0.0273682906860327,0.189801730666161,-0.0635778326454597,-0.135319171617492,0.19376460464467,0.125005866712437,-0.131966674668659,-0.0206488533732707,-0.0130102994753432,0.0250620112967394,-0.141879888977138,-0.0871007830872465,0.258885510756937,0.161974365896172,0.110104040247656,0.103890881228108,0.0298799077045931,0.0693823581710755,0.123864227757276,-0.0694749469553492,0.493990102929168,-0.0142993527438232,0.133992702539182,-0.0347252383880969,0.194905585374318,-0.12761262534885,0.0769418158538683,0.0125122406326741,0.0375128547136334,0.201421029104846,0.288794878622479,0.131539754490321,0.182676991249698,-0.0844101342345511,0.137492761460883,0.175334403661793,0.0108485873657456,-0.345121380963258,0.309437847011046,0.0469522206327503,-0.0141490364210178,0.167066273497626,0.119548004421372,0.0163141289438851,0.15885045806088,0.12337458421462,0.228331772697257,0.309411298033866,0.135369109837363
severe,0.366628470412193,-0.0764626139738792,0.173457269377947,-0.255870251051158,0.0588906914569352,0.0300754388330271,0.150979311354951,-0.454215588005406,0.0600550797311163,0.162031425669014,0.18186274361901,0.133366769208593,0.137137180347626,-0.0312921281781909,-0.106279277725373,0.0470526353705381,-0.0605744868009331,0.0197413592613407,-0.0540056179166689,0.0016421324610013,0.0644076761842409,0.342005920232097,0.468671249771183,0.208106278377356,0.356830696179341,-0.0172916591478688,-0.148245051775176,-0.0318395357281303,0.228429086824747,-0.0286756500664605,-0.0181658356692642,0.0386177393018458,-0.0873625813787632,0.0198873205887258,-0.0202733114353906,0.0523661951368845,-0.0336943887483907,0.413364467215066,-0.220915893280581,0.0706410496533561,-0.301973191012909,0.206031820537499,0.130339264055082,0.2513241047514,0.270097032005086,0.146516025800449,-0.134721841602776,0.0561622806792615,0.0318542251584397,-0.109117527586578,0.235304097176336
severe,-0.134111796806232,0.0913993146329206,-0.056003381789846,0.0677687018237717,-0.0677160996634903,0.0921003651642592,-0.0252336045496684,0.416074977194355,0.0269921097484297,0.142899268244119,0.0937927828377135,-0.278649480364703,0.249593759952544,-0.12319308713517,-0.0133557300562387,0.101455836880325,-0.0410936917292819,0.349921651850635,0.0059643763189862,-0.0233043075403652,0.194594670284867,-0.207058031110777,-0.23807198408702,-0.0620949253775548,0.0889069369906094,-0.187228083103684,-0.0394793420486023,-0.119935375953804,-0.264754470893353,-0.146833127917449,-0.180713043120094,0.0012178990839191,-0.163436559325051,0.0332339731365821,0.164094085190025,-0.345131286954117,-0.167512926162803,-0.400555899337126,-0.044070360897087,-0.038247565779545,-0.120545515502761,0.0058231183798833,0.0187718818849431,0.0382019192977863,-0.129735784242951,-0.140411296224733,-0.149329294282829,0.23278610916826,0.180516123726626,-0.181879633359739,-0.0944938099754257
severe,0.120066866585382,0.0445875224731779,0.134586591561082,-0.0715955160237512,0.193871735995183,0.170997672365936,-0.0486026208065082,-0.361775484125415,0.275081892262571,0.0280347180721551,-0.0190681633467852,-0.165394168951276,0.0482836512110057,-0.114125063246861,0.0817546081647345,0.0557873207663596,0.172707803351346,-0.0528543318740934,0.267578778454675,0.146379688448701,0.26857947143601,0.020115802227925,0.0707516329662661,0.264824003967322,-0.163352738644536,0.189852193498071,-0.0199305350529093,-0.0490311149517052,0.0282549236067779,0.19162014772561,0.0646341777149003,0.0942232663735937,-0.302724461940938,-0.136874523308105,-0.096946414050695,-0.249903077843128,0.219121153312069,-0.0141580063908915,0.276945919419334,-0.116911902923612,-0.257733835267203,0.0593682118784352,-0.0640221337933431,-0.0517951264289831,-0.0964099178185895,0.0476459971149798,0.0885782419937663,0.113292645746172,0.10233204170332,0.119228746673143,0.0959175189402807
severe,-0.183478452874694,-0.232329606336768,-0.0925681876911637,-0.175222740277948,0.400947182967163,0.0282774421604217,0.0802168477391085,0.168645462566026,-0.165981425233878,-0.135605487207174,0.144817306650169,0.133167703242565,0.344447179522559,0.310082519362145,-0.103564545312853,-0.31082438470677,-0.223354391673092,-0.341535619392787,0.0649772123174593,-0.063188968774228,0.0803374460962619,-0.0600612584175069,-0.0234037609035887,0.244920997448792,0.0946568775287636,0.323311113766835,-0.160489554183635,0.187247361178334,0.115226303012667,0.0154305994201071,0.199299161728883,-0.230610829898301,-0.0371032730026824,0.0466211175519846,0.227974886088459,0.0256116563903809,-0.0891072138200247,-0.213174931040959,0.30274024996184,0.21444258474683,-0.217281528330878,-0.286933315740901,-0.25243001051465,0.109323498324533,-0.345912132105847,-0.0099245196945771,-0.0022349954370379,0.330986428866471,-0.164834912027335,-0.10166904919831,0.139071660942107
severe,-0.0200083495126999,-0.0141795981611168,0.112597848587385,0.163833598870842,-0.0106346592681836,0.0363707807737172,-0.0935144026774358,0.431213356329605,0.166617663123486,-0.009694158884979,-0.0249904547120328,0.0089292362683108,0.125834317601297,-0.0124405943928807,0.0432518445630331,0.11443464653242,-0.0066670926395725,0.527777678486372,0.0836088652130694,0.164914997983571,0.0954843808970787,-0.0189095761983435,0.122098063493195,0.182904690110537,0.172947706493614,0.0914878018242547,-0.0131135324269356,0.095639024474883,0.159207101175599,0.0201447407406967,0.136344831916611,0.289851182566331,0.0540181516831161,0.0190095248908931,0.088732954697273,0.015389082996356,-0.0737143704790295,-0.0614273263435525,0.104174313814809,0.155294893892124,-0.0305700036145366,0.0905419155601403,0.0679956720183346,0.176248412571928,0.13542609712062,0.0017911170182785,-0.17115720991794,0.144763995547241,0.130814688903663,-0.012230776532747,0.0749313081407407
severe,-0.0878534632158571,-0.22465286799478,0.200266331523246,0.190354861074331,0.0721349239250838,0.179549700004756,0.161123009457846,-0.120729089937404,0.111530767769412,-0.287461105169687,0.141988317586675,0.0955595206023609,0.11964449612791,0.128439094398002,0.222084651355942,0.0809275352183391,0.244364471599525,0.0229296455955233,0.0056738909446536,0.233260770412601,0.216707456667471,0.164817819782983,0.13448654914674,0.161960963541649,0.178987057412211,0.153997887183096,-0.0104531686293934,-0.103140505475307,0.0346714584465495,0.0869981450128925,-0.0868803363933,-0.0486305052832475,0.41594003632093,0.301100539891886,0.182979239626003,0.0153707018006476,0.230854611871877,0.190450579593857,-0.159026359829221,-0.163769157439707,0.0299907160302211,0.110051378988981,0.151796835753697,0.190210313139797,0.226526352120726,0.322029254482004,0.301051500686895,0.400551333877066,-0.0253436466395913,0.173956565082778,0.290750797139432
